Date,net_return
2012-04-06 00:00:00+00:00,-0.011553368978877996
2012-04-13 00:00:00+00:00,-0.020883921860551463
2012-04-20 00:00:00+00:00,0.011115304508955558
2012-04-27 00:00:00+00:00,0.021342098108822843
2012-05-04 00:00:00+00:00,-0.031129801862459488
2012-05-11 00:00:00+00:00,-0.003812887348761889
2012-05-18 00:00:00+00:00,-0.048035935540800635
2012-05-25 00:00:00+00:00,0.021493285225161952
2012-06-01 00:00:00+00:00,-0.032232689965009984
2012-06-08 00:00:00+00:00,0.03845590661076222
2012-06-15 00:00:00+00:00,0.001741614390849246
2012-06-22 00:00:00+00:00,-2.4205512033832017e-05
2012-06-29 00:00:00+00:00,0.025428035609114143
2012-07-06 00:00:00+00:00,0.0059229679964356045
2012-07-13 00:00:00+00:00,-0.0009976597350883226
2012-07-20 00:00:00+00:00,-0.007544730489716941
2012-07-27 00:00:00+00:00,0.011351987003179818
2012-08-03 00:00:00+00:00,-0.0017473587841651506
2012-08-10 00:00:00+00:00,0.014272497898294816
2012-08-17 00:00:00+00:00,0.01877728033518193
2012-08-24 00:00:00+00:00,-0.01178643569960541
2012-08-31 00:00:00+00:00,0.001870582865186542
2012-09-07 00:00:00+00:00,0.0321540401435504
2012-09-14 00:00:00+00:00,0.026115986300926396
2012-09-21 00:00:00+00:00,-0.011083707238400999
2012-09-28 00:00:00+00:00,-0.013447258089462694
2012-10-05 00:00:00+00:00,0.013725891114804541
2012-10-12 00:00:00+00:00,-0.019210882161411254
2012-10-19 00:00:00+00:00,0.0004126930575692973
2012-10-26 00:00:00+00:00,-0.007918893593252832
2012-11-02 00:00:00+00:00,0.008919327648873463
2012-11-09 00:00:00+00:00,-0.020684084106152467
2012-11-16 00:00:00+00:00,-0.018940149380124466
2012-11-23 00:00:00+00:00,0.03539298460666586
2012-11-30 00:00:00+00:00,0.015227538309558485
2012-12-07 00:00:00+00:00,0.002109398919086476
2012-12-14 00:00:00+00:00,0.0022321414839103397
2012-12-21 00:00:00+00:00,0.02384087447340842
2012-12-28 00:00:00+00:00,-0.014514552116510999
2013-01-04 00:00:00+00:00,0.05191420668079718
2013-01-11 00:00:00+00:00,0.002944768163153885
2013-01-18 00:00:00+00:00,0.012049013863052328
2013-01-25 00:00:00+00:00,0.01673810306532512
2013-02-01 00:00:00+00:00,0.011346291520921908
2013-02-08 00:00:00+00:00,0.005136885887609728
2013-02-15 00:00:00+00:00,0.010481180833448839
2013-02-22 00:00:00+00:00,-0.007991461591713088
2013-03-01 00:00:00+00:00,-0.0005220907215246331
2013-03-08 00:00:00+00:00,0.026279298462556323
2013-03-15 00:00:00+00:00,0.009514634850857715
2013-03-22 00:00:00+00:00,-0.0035291676364566813
2013-03-29 00:00:00+00:00,0.008728322257683826
2013-04-05 00:00:00+00:00,-0.020879440376668577
2013-04-12 00:00:00+00:00,0.018638795753438336
2013-04-19 00:00:00+00:00,-0.027568208146968892
2013-04-26 00:00:00+00:00,0.02185490340018928
2013-05-03 00:00:00+00:00,0.021323221585291086
2013-05-10 00:00:00+00:00,0.02009138817708478
2013-05-17 00:00:00+00:00,0.020179817802191385
2013-05-24 00:00:00+00:00,-0.013062389078255094
2013-05-31 00:00:00+00:00,-0.001517445766441051
2013-06-07 00:00:00+00:00,0.003951557245108145
2013-06-14 00:00:00+00:00,-0.006941848272772705
2013-06-21 00:00:00+00:00,-0.017581057516561603
2013-06-28 00:00:00+00:00,0.014427836318409172
2013-07-05 00:00:00+00:00,0.022288569689397304
2013-07-12 00:00:00+00:00,0.030193926889938418
2013-07-19 00:00:00+00:00,0.00990048209856709
2013-07-26 00:00:00+00:00,0.0005957860718598627
2013-08-02 00:00:00+00:00,0.01003215210286337
2013-08-09 00:00:00+00:00,-0.00647852851701287
2013-08-16 00:00:00+00:00,-0.021018864606771194
2013-08-23 00:00:00+00:00,0.011681367143317148
2013-08-30 00:00:00+00:00,-0.02401104320289699
2013-09-06 00:00:00+00:00,0.01464123238993178
2013-09-13 00:00:00+00:00,0.02303084259219279
2013-09-20 00:00:00+00:00,0.017621100859359702
2013-09-27 00:00:00+00:00,0.0015349602086793604
2013-10-04 00:00:00+00:00,0.0013921208792856358
2013-10-11 00:00:00+00:00,0.009430176491518118
2013-10-18 00:00:00+00:00,0.02585067203890022
2013-10-25 00:00:00+00:00,0.009741147605743797
2013-11-01 00:00:00+00:00,-0.01002977959286413
2013-11-08 00:00:00+00:00,0.0033749696043269086
2013-11-15 00:00:00+00:00,0.014997387668564831
2013-11-22 00:00:00+00:00,0.004991636824530611
2013-11-29 00:00:00+00:00,0.010808932556989993
2013-12-06 00:00:00+00:00,-0.005326052982601836
2013-12-13 00:00:00+00:00,-0.016136553800115666
2013-12-20 00:00:00+00:00,0.029855936235554235
2013-12-27 00:00:00+00:00,0.012971174370982098
2014-01-03 00:00:00+00:00,-0.003311125106669431
2014-01-10 00:00:00+00:00,0.00553464454705972
2014-01-17 00:00:00+00:00,-1.4268913645667483e-05
2014-01-24 00:00:00+00:00,-0.019970339802625033
2014-01-31 00:00:00+00:00,-0.005540651396618131
2014-02-07 00:00:00+00:00,-0.005787097687747765
2014-02-14 00:00:00+00:00,0.026780144805527744
2014-02-21 00:00:00+00:00,0.007967772993130952
2014-02-28 00:00:00+00:00,0.015435809858680337
2014-03-07 00:00:00+00:00,0.018756629560596316
2014-03-14 00:00:00+00:00,-0.01652647660922507
2014-03-21 00:00:00+00:00,0.012094800736609955
2014-03-28 00:00:00+00:00,-0.019354667359990158
2014-04-04 00:00:00+00:00,0.007787342441148154
2014-04-11 00:00:00+00:00,-0.02802779993678855
2014-04-18 00:00:00+00:00,0.022279400547705636
2014-04-25 00:00:00+00:00,-0.005179243606630737
2014-05-02 00:00:00+00:00,0.0038224364697199004
2014-05-09 00:00:00+00:00,-0.008416380751585425
2014-05-16 00:00:00+00:00,-0.003535722629491469
2014-05-23 00:00:00+00:00,0.015334258798732271
2014-05-30 00:00:00+00:00,0.008928025415143063
2014-06-06 00:00:00+00:00,0.023283195791109892
2014-06-13 00:00:00+00:00,-0.008889590767055503
2014-06-20 00:00:00+00:00,0.01756066069213966
2014-06-27 00:00:00+00:00,0.0008067163842479158
2014-07-04 00:00:00+00:00,0.015307309948254728
2014-07-11 00:00:00+00:00,-0.02427556517645488
2014-07-18 00:00:00+00:00,-0.0009079015700934594
2014-07-25 00:00:00+00:00,-0.003538137729299124
2014-08-01 00:00:00+00:00,-0.023109062903178997
2014-08-08 00:00:00+00:00,0.011239600608809875
2014-08-15 00:00:00+00:00,0.009881511865413674
2014-08-22 00:00:00+00:00,0.017151048631953054
2014-08-29 00:00:00+00:00,0.00718938753683188
2014-09-05 00:00:00+00:00,0.0017022149821325095
2014-09-12 00:00:00+00:00,-0.011436625407528279
2014-09-19 00:00:00+00:00,-0.0034629802486474143
2014-09-26 00:00:00+00:00,-0.0190742861282548
2014-10-03 00:00:00+00:00,-0.010639969479435655
2014-10-10 00:00:00+00:00,-0.03381546934096162
2014-10-17 00:00:00+00:00,0.016209903021097948
2014-10-24 00:00:00+00:00,0.03357009470337277
2014-10-31 00:00:00+00:00,0.039278764473570565
2014-11-07 00:00:00+00:00,0.005428281412730713
2014-11-14 00:00:00+00:00,0.00018939855683510658
2014-11-21 00:00:00+00:00,0.0024238930518729884
2014-11-28 00:00:00+00:00,0.0011407804795301845
2014-12-05 00:00:00+00:00,0.008407421698953803
2014-12-12 00:00:00+00:00,-0.026940973940396525
2014-12-19 00:00:00+00:00,0.03213359848166575
2014-12-26 00:00:00+00:00,0.016757001466829034
2015-01-02 00:00:00+00:00,-0.011418486392427154
2015-01-09 00:00:00+00:00,-0.012636025778293807
2015-01-16 00:00:00+00:00,-0.008709907095050401
2015-01-23 00:00:00+00:00,0.011308886034564168
2015-01-30 00:00:00+00:00,-0.01878870918690872
2015-02-06 00:00:00+00:00,0.03433254152812169
2015-02-13 00:00:00+00:00,0.01428078014515365
2015-02-20 00:00:00+00:00,0.005179957378318448
2015-02-27 00:00:00+00:00,-0.0016663059870164994
2015-03-06 00:00:00+00:00,-0.014058503755129
2015-03-13 00:00:00+00:00,0.006217221348921202
2015-03-20 00:00:00+00:00,0.02413773974774273
2015-03-27 00:00:00+00:00,-0.014760904902365351
2015-04-03 00:00:00+00:00,0.011236168289394506
2015-04-10 00:00:00+00:00,0.00781634983580532
2015-04-17 00:00:00+00:00,-0.008853089958900313
2015-04-24 00:00:00+00:00,0.012445042132965338
2015-05-01 00:00:00+00:00,-0.013504370870520307
2015-05-08 00:00:00+00:00,0.0007449767309700101
2015-05-15 00:00:00+00:00,0.005602901287426805
2015-05-22 00:00:00+00:00,0.0038584383861767903
2015-05-29 00:00:00+00:00,-0.008052361122209199
2015-06-05 00:00:00+00:00,0.006333186517226921
2015-06-12 00:00:00+00:00,0.004970924629909883
2015-06-19 00:00:00+00:00,0.00812063405094041
2015-06-26 00:00:00+00:00,-0.001120871098655541
2015-07-03 00:00:00+00:00,-0.017268683193526552
2015-07-10 00:00:00+00:00,-0.00015914879146381074
2015-07-17 00:00:00+00:00,0.005453663731992653
2015-07-24 00:00:00+00:00,-0.02568872285080162
2015-07-31 00:00:00+00:00,0.01445549242805274
2015-08-07 00:00:00+00:00,-0.015411845137366141
2015-08-14 00:00:00+00:00,0.00962424373354812
2015-08-21 00:00:00+00:00,-0.04442274177243097
2015-08-28 00:00:00+00:00,0.000547371404910215
2015-09-04 00:00:00+00:00,-0.021340738641880578
2015-09-11 00:00:00+00:00,0.016174474391721358
2015-09-18 00:00:00+00:00,0.0016327588666258035
2015-09-25 00:00:00+00:00,-0.016687392647403133
2015-10-02 00:00:00+00:00,-0.0018315865269451748
2015-10-09 00:00:00+00:00,0.04856842369051878
2015-10-16 00:00:00+00:00,-0.004108931207720655
2015-10-23 00:00:00+00:00,0.009113510274086788
2015-10-30 00:00:00+00:00,-0.003662138333823534
2015-11-06 00:00:00+00:00,0.020740161920710272
2015-11-13 00:00:00+00:00,-0.04161610032553628
2015-11-20 00:00:00+00:00,0.027796020464175716
2015-11-27 00:00:00+00:00,0.014825948766188254
2015-12-04 00:00:00+00:00,-0.008766058096692201
2015-12-11 00:00:00+00:00,-0.04513613414648822
2015-12-18 00:00:00+00:00,-0.002193108662824908
2015-12-25 00:00:00+00:00,0.03039063759176385
2016-01-01 00:00:00+00:00,-0.011690287048449502
2016-01-08 00:00:00+00:00,-0.0657630938593683
2016-01-15 00:00:00+00:00,-0.0333023623213695
2016-01-22 00:00:00+00:00,0.013899990107787806
2016-01-29 00:00:00+00:00,0.02526715895644809
2016-02-05 00:00:00+00:00,-0.030400234498060435
2016-02-12 00:00:00+00:00,-0.009860513860043149
2016-02-19 00:00:00+00:00,0.03478310916990338
2016-02-26 00:00:00+00:00,0.025635762624899715
2016-03-04 00:00:00+00:00,0.040491248632469806
2016-03-11 00:00:00+00:00,0.010307406913643447
2016-03-18 00:00:00+00:00,0.01576016618574688
2016-03-25 00:00:00+00:00,-0.01681116851198152
2016-04-01 00:00:00+00:00,0.02518271153272695
2016-04-08 00:00:00+00:00,-0.02123010690186441
2016-04-15 00:00:00+00:00,0.027939971205184537
2016-04-22 00:00:00+00:00,0.010680421333766552
2016-04-29 00:00:00+00:00,-0.008251668617290046
2016-05-06 00:00:00+00:00,-0.007530182418261819
2016-05-13 00:00:00+00:00,-0.010272480400917923
2016-05-20 00:00:00+00:00,0.005254022800381336
2016-05-27 00:00:00+00:00,0.027838501812667178
2016-06-03 00:00:00+00:00,0.006000746232397366
2016-06-10 00:00:00+00:00,0.0006041826770752425
2016-06-17 00:00:00+00:00,-0.012818909132460964
2016-06-24 00:00:00+00:00,-0.013481712367879045
2016-07-01 00:00:00+00:00,0.025932611554137425
2016-07-08 00:00:00+00:00,0.015602028332785357
2016-07-15 00:00:00+00:00,0.023552998759367436
2016-07-22 00:00:00+00:00,0.007647234048365044
2016-07-29 00:00:00+00:00,0.002737998142424989
2016-08-05 00:00:00+00:00,0.005347415136655599
2016-08-12 00:00:00+00:00,-0.0011863240589983712
2016-08-19 00:00:00+00:00,0.004422958439916632
2016-08-26 00:00:00+00:00,0.0015962845245949507
2016-09-02 00:00:00+00:00,0.011677343236223213
2016-09-09 00:00:00+00:00,-0.02531902212267663
2016-09-16 00:00:00+00:00,0.00291813382785817
2016-09-23 00:00:00+00:00,0.019665076449949234
2016-09-30 00:00:00+00:00,0.00031254715348872096
2016-10-07 00:00:00+00:00,-0.010081791712288912
2016-10-14 00:00:00+00:00,-0.011569870900384667
2016-10-21 00:00:00+00:00,0.0027648239276634634
2016-10-28 00:00:00+00:00,-0.014214449071393777
2016-11-04 00:00:00+00:00,-0.015592395331670776
2016-11-11 00:00:00+00:00,0.07977622520399705
2016-11-18 00:00:00+00:00,0.02449395105302793
2016-11-25 00:00:00+00:00,0.025089553008354006
2016-12-02 00:00:00+00:00,-0.01247070450635199
2016-12-09 00:00:00+00:00,0.05173677227480594
2016-12-16 00:00:00+00:00,-0.013379065660251058
2016-12-23 00:00:00+00:00,0.005671443413587279
2016-12-30 00:00:00+00:00,-0.007347764550926555
2017-01-06 00:00:00+00:00,0.0064546053803663395
2017-01-13 00:00:00+00:00,0.000984700363116291
2017-01-20 00:00:00+00:00,-0.008450980477217705
2017-01-27 00:00:00+00:00,0.013211938941789892
2017-02-03 00:00:00+00:00,0.00010306262099872804
2017-02-10 00:00:00+00:00,0.006884632256105555
2017-02-17 00:00:00+00:00,0.009078608892392892
