Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-08-04,0.031858765435061054,0.031858765435061054,0.0,0.0,0.0,1.058753543145833,-0.013922580270924412
2023-08-11,-0.008082244542941264,-0.008082244542941264,0.0,0.0,0.0,1.0501964380994229,-0.021892299115447433
2023-08-18,0.00429015642194619,0.00429015642194619,0.0,0.0,0.0,1.05470194509264,-0.01769606408114255
2023-08-25,0.03752252049845195,0.03752252049845195,0.0,0.0,0.0,1.0942770204471357,0.0
2023-09-01,-0.01622778216776133,-0.01622778216776133,0.0,0.0,0.0,1.0765193313281327,-0.01622778216776133
2023-09-08,0.016796318753779182,0.016796318753779182,0.0,0.0,0.0,1.0946008931617253,0.0
2023-09-15,-0.025478311766552908,-0.025478311766552908,0.0,0.0,0.0,1.0667123103458036,-0.025478311766552908
2023-09-22,0.0241677673005396,0.0241677673005396,0.0,0.0,0.0,1.092492365238862,-0.0019262983759977814
2023-09-29,-0.04648805260037836,-0.04648805260037836,0.0,0.0,0.0,1.041704522698126,-0.048324801116148786
2023-10-06,-0.007564101464038742,-0.013310686008589756,0.28732922722754456,0.00574658454455089,0.0,1.0278387208827635,-0.06099225087065385
2023-10-13,-0.024907302734711423,-0.024907302734711423,0.0,0.0,0.0,1.002238030699278,-0.08438040114845846
2023-10-20,-0.01983239307007012,-0.01983239307007012,0.0,0.0,0.0,0.9823612521246768,-0.10253932893554218
2023-10-27,0.052906171145472136,0.052906171145472136,0.0,0.0,0.0,1.0343342246562652,-0.05505812107587582
2023-11-03,-0.021092789661574796,-0.021092789661574796,0.0,0.0,0.0,1.0125172304158225,-0.07498958137043565
2023-11-10,0.046066402173626786,0.046066402173626786,0.0,0.0,0.0,1.0591602563598845,-0.0323776794110513
2023-11-17,0.011750416092800142,0.011750416092800142,0.0,0.0,0.0,1.07160583008107,-0.021007714523450294
2023-11-24,0.0361497912567621,0.0361497912567621,0.0,0.0,0.0,1.11034415714803,0.0
2023-12-01,-0.015257810354415646,-0.015257810354415646,0.0,0.0,0.0,1.0934027365701318,-0.015257810354415646
2023-12-08,0.045352884346606004,0.045352884346606004,0.0,0.0,0.0,1.1429917044260594,0.0
2023-12-15,0.02042987576852684,0.02042987576852684,0.0,0.0,0.0,1.1663428829519404,0.0
2023-12-22,-0.002378595519561544,-0.002378595519561544,0.0,0.0,0.0,1.1635686249962784,-0.002378595519561544
2023-12-29,-0.019690974988512244,-0.019690974988512244,0.0,0.0,0.0,1.1406568243040591,-0.022022733643190295
2024-01-05,0.009452881793252876,0.004057148701368085,0.2697866545942393,0.005395733091884786,0.0,1.145284638657491,-0.01805493444702322
2024-01-12,0.012852909940493706,0.012852909940493706,0.0,0.0,0.0,1.1600048789743866,-0.005434082952958663
2024-01-19,0.011669907474497032,0.011669907474497032,0.0,0.0,0.0,1.1735420285819829,0.0
2024-01-26,-0.013752002098826543,-0.013752002098826543,0.0,0.0,0.0,1.1574034761418623,-0.013752002098826543
2024-02-02,-0.002660074915434296,-0.002660074915434296,0.0,0.0,0.0,1.154324696187941,-0.016375495658440653
2024-02-09,0.0035603194999427323,0.0035603194999427323,0.0,0.0,0.0,1.1584344609130444,-0.012873478155011941
2024-02-16,-0.0014551960989954704,-0.0014551960989954704,0.0,0.0,0.0,1.1567487116045818,-0.014309940818815647
2024-02-23,0.03740396821616376,0.03740396821616376,0.0,0.0,0.0,1.2000157036475279,0.0
2024-03-01,-0.005379710389055159,-0.005379710389055159,0.0,0.0,0.0,1.193559966699586,-0.005379710389055159
2024-03-08,-0.02979602096484779,-0.02979602096484779,0.0,0.0,0.0,1.157996628909002,-0.03501543739036583
2024-03-15,0.018601969567786814,0.018601969567786814,0.0,0.0,0.0,1.179537646959567,-0.017064823923317318
2024-03-22,0.02077707971927989,0.02077707971927989,0.0,0.0,0.0,1.204044994682338,0.0
2024-03-29,-0.0019275408045422715,-0.0019275408045422715,0.0,0.0,0.0,1.201724148824583,-0.0019275408045422715
2024-04-05,-0.012682917952640094,-0.015725137343204465,0.15211096952821318,0.0030422193905642637,0.0,1.182826871535671,-0.017622367303860575
2024-04-12,-0.02254086437361802,-0.02254086437361802,0.0,0.0,0.0,1.1561649314469145,-0.039766008286140186
2024-04-19,0.02931097183741449,0.02931097183741449,0.0,0.0,0.0,1.190053249191961,-0.011620616797687222
2024-04-26,-0.005619663565380795,-0.005619663565380795,0.0,0.0,0.0,1.183365550306614,-0.01717497640624277
2024-05-03,0.012304261449301634,0.012304261449301634,0.0,0.0,0.0,1.1979259894276835,-0.005082040357029083
2024-05-10,-0.0015158213478660976,-0.0015158213478660976,0.0,0.0,0.0,1.1961101476397453,-0.006590158239631272
2024-05-17,-0.01636775307918803,-0.01636775307918803,0.0,0.0,0.0,1.1765325120876668,-0.022850045236000205
2024-05-24,0.006265309783445305,0.006265309783445305,0.0,0.0,0.0,1.1839038527461911,-0.016727898064524238
2024-05-31,-3.6305901742528235e-05,-3.6305901742528235e-05,0.0,0.0,0.0,1.1838608700492408,-0.01676359664484328
2024-06-07,-0.01701305916254381,-0.01701305916254381,0.0,0.0,0.0,1.1637197750268724,-0.03349145574589141
2024-06-14,-0.015204280338677045,-0.015204280338677045,0.0,0.0,0.0,1.1460262533317016,-0.04818652260245748
2024-06-21,0.006657600311009482,0.006657600311009482,0.0,0.0,0.0,1.1536560380723078,-0.0418497288993126
2024-06-28,-0.020005538729738315,-0.020005538729738315,0.0,0.0,0.0,1.1305765275218558,-0.06101804125672672
2024-07-05,0.020275986772705812,0.009957778423924424,0.515910417439069,0.01031820834878138,0.0,1.1418345580742082,-0.0516678669674987
2024-07-12,-0.03201828430261777,-0.03201828430261777,0.0,0.0,0.0,1.1052749745672343,-0.08203183481624121
2024-07-19,0.027263577737841382,0.027263577737841382,0.0,0.0,0.0,1.135408724758039,-0.057004738383890086
2024-07-26,-0.05367021716935216,-0.05367021716935216,0.0,0.0,0.0,1.0744710919242977,-0.10761549886449684
2024-08-02,-0.04814461333149678,-0.04814461333149678,0.0,0.0,0.0,1.0227410966677313,-0.1505790056146863
2024-08-09,0.02091460814268098,0.02091460814268098,0.0,0.0,0.0,1.0441313259359526,-0.13281369836895107
2024-08-16,0.031286303940013305,0.031286303940013305,0.0,0.0,0.0,1.076798335952474,-0.10568264416350592
2024-08-23,0.02767003766318976,0.02767003766318976,0.0,0.0,0.0,1.106593386463939,-0.08093684924466593
2024-08-30,-0.04990149793871046,-0.04990149793871046,0.0,0.0,0.0,1.0513727188703181,-0.12679947716762796
2024-09-06,0.034123207746135975,0.034123207746135975,0.0,0.0,0.0,1.0872489285749498,-0.09700307432298438
2024-09-13,0.006194445508188817,0.006194445508188817,0.0,0.0,0.0,1.093983832816844,-0.09140950907281598
2024-09-20,0.018093287132415314,0.018093287132415314,0.0,0.0,0.0,1.1137775964222194,-0.07497012043468831
2024-09-27,0.009793442583396317,0.009793442583396317,0.0,0.0,0.0,1.1246853133634536,-0.06591089342123946
2024-10-04,0.021277387691531757,0.015571927362766358,0.2852730164382653,0.005705460328765306,0.0,1.1421988313691194,-0.0513653257032437
2024-10-11,-0.01446280334374761,-0.01446280334374761,0.0,0.0,0.0,1.1256794342915695,-0.06508524244265768
2024-10-18,-0.01753049375841953,-0.01753049375841953,0.0,0.0,0.0,1.1059457179947398,-0.081474759764671
2024-10-25,-0.030542388557425637,-0.030542388557425637,0.0,0.0,0.0,1.0721674941523234,-0.10952871455174118
2024-11-01,0.0772577600924862,0.0772577600924862,0.0,0.0,0.0,1.1550007531945057,-0.04073289761133181
2024-11-08,-0.05142870571008751,-0.05142870571008751,0.0,0.0,0.0,1.095600559363536,-0.09006676311744699
2024-11-15,0.05563565702668627,0.05563565702668627,0.0,0.0,0.0,1.1565550163225313,-0.039442029633066866
2024-11-22,-0.0042042194127405175,-0.0042042194127405175,0.0,0.0,0.0,1.1516926052710057,-0.04348042609914615
2024-11-29,-0.019632399348307517,-0.019632399348307517,0.0,0.0,0.0,1.1290821161178326,-0.06225920035844068
2024-12-06,-0.0236854131089701,-0.0236854131089701,0.0,0.0,0.0,1.1023393397636316,-0.08446997858708694
2024-12-13,-0.0703383666277908,-0.0703383666277908,0.0,0.0,0.0,1.0248025911351004,-0.14886686489197765
2024-12-20,-0.0032612198141741544,-0.0032612198141741544,0.0,0.0,0.0,1.0214604846192736,-0.15164259713669204
2024-12-27,0.019745164092560774,0.019745164092560774,0.0,0.0,0.0,1.0416293895021478,-0.13489164100801743
2025-01-03,-0.0012815167841481179,-0.004670527534166857,0.16945053750094122,0.0033890107500188244,0.0,1.0367644307580806,-0.13893215341872744
2025-01-10,0.05851207936483682,0.05851207936483682,0.0,0.0,0.0,1.0974276734132373,-0.08854928324105471
2025-01-17,0.0203417104163246,0.0203417104163246,0.0,0.0,0.0,1.1197512293486702,-0.07000881670199288
2025-01-24,-0.022668520230264222,-0.022668520230264222,0.0,0.0,0.0,1.0943681259533167,-0.09109034065455102
2025-01-31,0.029568663286068997,0.029568663286068997,0.0,0.0,0.0,1.1267271285806366,-0.06421509697990979
2025-02-07,-0.01749695989819966,-0.01749695989819966,0.0,0.0,0.0,1.1070128291956476,-0.08058848790139295
2025-02-14,-0.05594221859664961,-0.05594221859664961,0.0,0.0,0.0,1.045084075515489,-0.13202240769148943
2025-02-21,-0.050687031409179295,-0.050687031409179295,0.0,0.0,0.0,0.9921118661546025,-0.17601761517529468
2025-02-28,-0.038685895268474546,-0.038685895268474546,0.0,0.0,0.0,0.9537311304059347,-0.2078941114176911
2025-03-07,0.000292366157908619,0.000292366157908619,0.0,0.0,0.0,0.9540099691122094,-0.20766252646238947
2025-03-14,0.004976379922150054,0.004976379922150054,0.0,0.0,0.0,0.9587574851680304,-0.20371955416750975
2025-03-21,-0.025722332580960572,-0.025722332580960572,0.0,0.0,0.0,0.934096006270053,-0.22420174462292863
2025-03-28,-0.13060920049425118,-0.13060920049425118,0.0,0.0,0.0,0.8120944737062483,-0.3255281345025628
2025-04-04,0.03886968556938131,0.036433973874898884,0.12178558472411062,0.0024357116944822123,0.0,0.8416823025452116,-0.30095444417567485
2025-04-11,0.03089309599417689,0.03089309599417689,0.0,0.0,0.0,0.8676844747143406,-0.27935876271529125
2025-04-18,0.06038795908498651,0.06038795908498651,0.0,0.0,0.0,0.9200821692720683,-0.2358407091631881
2025-04-25,0.025979852697343375,0.025979852697343375,0.0,0.0,0.0,0.9439857684992089,-0.2159879633499413
2025-05-02,0.035060459564082436,0.035060459564082436,0.0,0.0,0.0,0.9770823433647448,-0.18850014104121793
2025-05-09,0.047403252696943454,0.047403252696943454,0.0,0.0,0.0,1.0233992245929855,-0.15003240816346075
2025-05-16,-0.00974204750518981,-0.00974204750518981,0.0,0.0,0.0,1.0134292207302262,-0.15831283282100406
2025-05-23,0.008941466731359649,0.008941466731359649,0.0,0.0,0.0,1.0224907643919734,-0.15078691501746067
2025-05-30,0.017111553623313736,0.017111553623313736,0.0,0.0,0.0,1.0399871699362098,-0.13625555977616222
2025-06-06,-0.009475341003390203,-0.009475341003390203,0.0,0.0,0.0,1.0301329368619134,-0.1444398328870654
2025-06-13,0.02433024408257256,0.02433024408257256,0.0,0.0,0.0,1.055196322653261,-0.12362384519388125
2025-06-20,0.04405601699497397,0.04405601699497397,0.0,0.0,0.0,1.101684069777107,-0.08501420242375302
2025-06-27,0.03186343924813384,0.03186343924813384,0.0,0.0,0.0,1.1367875132050869,-0.055859608049776854
2025-07-04,0.0522040444033931,0.03971599137482329,0.6244026514284884,0.012488053028569767,0.0,1.181936156274547,-0.01836213638645945
2025-07-11,-0.042371754220212665,-0.042371754220212665,0.0,0.0,0.0,1.131855447956899,-0.05995585467674713
2025-07-18,0.030558292157596645,0.030558292157596645,0.0,0.0,0.0,1.1664430174157334,-0.031229711042920827
2025-07-25,-0.013975959854205189,-0.013975959854205189,0.0,0.0,0.0,1.1501408566321132,-0.04476920570933163
2025-08-01,-0.024456721969686734,-0.024456721969686734,0.0,0.0,0.0,1.1220121814754842,-0.0681310196621816
2025-08-08,0.04836341531712707,0.04836341531712707,0.0,0.0,0.0,1.1762765225990588,-0.023062653144956036
2025-08-15,0.053014488037491425,0.053014488037491425,0.0,0.0,0.0,1.2386362202351686,0.0
2025-08-22,0.029581427566808705,0.029581427566808705,0.0,0.0,0.0,1.2752768478656809,0.0
2025-08-29,-0.009546297767325518,-0.009546297767325518,0.0,0.0,0.0,1.2631026753401788,-0.009546297767325518
2025-09-05,0.012526028000283018,0.012526028000283018,0.0,0.0,0.0,1.2789243348187223,0.0
2025-09-12,0.033004690964039574,0.033004690964039574,0.0,0.0,0.0,1.321134837255804,0.0
2025-09-19,0.022485438650871714,0.022485438650871714,0.0,0.0,0.0,1.350841133588449,0.0
2025-09-26,-0.005885192402323658,-0.005885192402323658,0.0,0.0,0.0,1.342891173612308,-0.005885192402323658
2025-10-03,-0.06788153906180394,-0.07079502238390878,0.14567416610524073,0.0029134833221048143,0.0,1.247821162917271,-0.07626357245837634
2025-10-10,0.04748210168469136,0.04748210168469136,0.0,0.0,0.0,1.3070703342592187,-0.03240262547599149
2025-10-17,0.0511123725903504,0.0511123725903504,0.0,0.0,0.0,1.3738778001856697,0.0
2025-10-24,-0.02426581745664913,-0.02426581745664913,0.0,0.0,0.0,1.3405395322786215,-0.02426581745664913
2025-10-31,-0.004357399630732561,-0.004357399630732561,0.0,0.0,0.0,1.3346982658156883,-0.028517481223356733
2025-11-07,0.0495291873561059,0.0495291873561059,0.0,0.0,0.0,1.4008047862871431,0.0
2025-11-14,-0.03148030476363506,-0.03148030476363506,0.0,0.0,0.0,1.3567070247004651,-0.03148030476363506
2025-11-21,0.04144307755161569,0.04144307755161569,0.0,0.0,0.0,1.4129331391399482,0.0
2025-11-28,-0.009509696164785475,-0.009509696164785475,0.0,0.0,0.0,1.3994965742855707,-0.009509696164785475
2025-12-05,-0.011205745474906048,-0.011205745474906048,0.0,0.0,0.0,1.3838141718811237,-0.020608878404925313
2025-12-12,-0.019171510170013728,-0.019171510170013728,0.0,0.0,0.0,1.3572843644114956,-0.03938528525300644
2025-12-19,0.01136303661089988,0.01136303661089988,0.0,0.0,0.0,1.3727072363357053,-0.028469785080367238
2025-12-26,0.018413574020360146,0.018413574020360146,0.0,0.0,0.0,1.3979836826402567,-0.01058044155492821
2026-01-02,0.01992325055528643,0.010914466784361476,0.4504391885462514,0.00900878377092503,0.0,1.413241929109513,0.0
2026-01-09,0.03733933448325133,0.03733933448325133,0.0,0.0,0.0,1.4660114422062887,0.0
2026-01-16,-0.013273190593310003,-0.013273190593310003,0.0,0.0,0.0,1.4465527929219113,-0.013273190593310003
2026-01-23,-0.029032104674618364,-0.029032104674618364,0.0,0.0,0.0,1.4045563208204408,-0.04191994660925724
2026-01-30,-0.0013057627443663344,-0.0013057627443663344,0.0,0.0,0.0,1.4027223035043492,-0.04317097184909535
2026-02-06,0.04443458713928705,0.04443458713928705,0.0,0.0,0.0,1.4650516899316346,-0.0006546690203247385
2026-02-13,-0.007443460153429116,-0.007443460153429116,0.0,0.0,0.0,1.4541466360549145,-0.00809325617098744
2026-02-20,0.002135072573802521,0.002135072573802521,0.0,0.0,0.0,1.4572513446558424,-0.005975463286468363
2026-02-27,-0.012825279392045807,-0.012825279392045807,0.0,0.0,0.0,1.4385616890161967,-0.018724105692368376
2026-03-06,-0.030312219095466775,-0.030312219095466775,0.0,0.0,0.0,1.394955691916393,-0.048468755593721435
2026-03-13,0.02538267029018826,0.02538267029018826,0.0,0.0,0.0,1.4303633923137282,-0.024316351746144327
2026-03-20,0.02719960423446177,0.02719960423446177,0.0,0.0,0.0,1.4692687104961237,0.0
2026-03-27,0.006299610129967492,0.006299610129967492,0.0,0.0,0.0,1.4785245305484094,0.0
2026-04-03,-0.016792854885224084,-0.021719806999932034,0.24634760573539555,0.004926952114707911,0.0,1.4464112631002328,-0.021719806999932034
2026-04-10,-0.0025061710627750644,-0.0025061710627750644,0.0,0.0,0.0,1.442786309047779,-0.024171544510914855
2026-04-17,-0.004471672601215282,-0.004471672601215282,0.0,0.0,0.0,1.4363346410402016,-0.02853512987881157
2026-04-24,0.04107042550107454,0.04107042550107454,0.0,0.0,0.0,1.4953255159096557,0.0
2026-05-01,0.004922810387142151,0.004922810387142151,0.0,0.0,0.0,1.5026867198915346,0.0
2026-05-08,-0.017422693719315818,-0.017422693719315818,0.0,0.0,0.0,1.476505869414781,-0.017422693719315818
2026-05-15,0.010700917183996905,0.010700917183996905,0.0,0.0,0.0,1.4923058364450739,-0.0069082153379315114
2026-05-22,-0.0019848214088837857,-0.0019848214088837857,0.0,0.0,0.0,1.4893438758722954,-0.008879325173115404
2026-05-29,-0.01330416191549555,-0.01330416191549555,0.0,0.0,0.0,1.4695294037998388,-0.022065355108807472
2026-06-05,-0.00032184134837176526,-0.00032184134837176526,0.0,0.0,0.0,1.469056448475048,-0.02238009491353865
2026-06-12,-0.03522344068922967,-0.03522344068922967,0.0,0.0,0.0,1.4173112257930567,-0.056815231656962006
2026-06-19,0.03640020117638598,0.03640020117638598,0.0,0.0,0.0,1.4689016395414742,-0.022483116342772336
2026-06-26,0.026563851344172607,0.026563851344172607,0.0,0.0,0.0,1.5079213243334653,0.0
2026-07-03,0.025545986750237226,0.013255256799849846,0.6145364975193677,0.012290729950387354,0.0,1.527909208721475,0.0
2026-07-10,0.0346310438129922,0.0346310438129922,0.0,0.0,0.0,1.5808222994709826,0.0
2026-07-17,-0.011520285194754454,-0.011520285194754454,0.0,0.0,0.0,1.5626107757388494,-0.011520285194754454
2026-07-24,0.030790510234536494,0.030790510234536494,0.0,0.0,0.0,1.6107243588218336,0.0
2026-07-31,0.03866572396091961,0.03866572396091961,0.0,0.0,0.0,1.673004182257168,0.0
2026-08-07,0.052133488308675924,0.052133488308675924,0.0,0.0,0.0,1.7602237262332379,0.0
