Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-01-05,-0.011918362696389462,-0.01378342488890949,0.37301243850401916,0.0018650621925200958,0.0,1.1145043409757527,-0.18874895198844255
2024-01-12,-0.008546089396243128,-0.008546089396243128,0.0,0.0,0.0,1.1049796872452728,-0.19568197596754522
2024-01-19,0.028042973716196462,0.028042973716196462,0.0,0.0,0.0,1.135966603571623,-0.17312650676014008
2024-01-26,-0.03503579929650358,-0.03503579929650358,0.0,0.0,0.0,1.0961671056413567,-0.20209668051289065
2024-02-02,0.007837998198751528,0.007837998198751528,0.0,0.0,0.0,1.1047588614409043,-0.19584271573197287
2024-02-09,0.04741867927671084,0.04741867927671084,0.0,0.0,0.0,1.1571450675696748,-0.15771063938123642
2024-02-16,-0.060035722392182245,-0.060035722392182245,0.0,0.0,0.0,1.0876750275255789,-0.20827808960923322
2024-02-23,0.02893659085854483,0.02893659085854483,0.0,0.0,0.0,1.119148634784143,-0.18536835661451
2024-03-01,0.028418925227481795,0.028418925227481795,0.0,0.0,0.0,1.150953636154512,-0.16221740085319714
2024-03-08,-0.031770337763921574,-0.031770337763921574,0.0,0.0,0.0,1.1143874503832696,-0.18883403700082713
2024-03-15,0.04348039401359216,0.04348039401359216,0.0,0.0,0.0,1.1628414558097366,-0.1535642213192081
2024-03-22,0.028991843000413686,0.028991843000413686,0.0,0.0,0.0,1.1965543727309451,-0.12902448811376155
2024-03-29,0.012446595034313335,0.012446595034313335,0.0,0.0,0.0,1.2114474004448639,-0.11818380863250988
2024-04-05,-0.023474139991746412,-0.025186651908692848,0.34250238338925637,0.0017125119169462818,0.0,1.1809350964641683,-0.14039380609193208
2024-04-12,-0.026292338353195666,-0.026292338353195666,0.0,0.0,0.0,1.1498855513347686,-0.16299486299266586
2024-04-19,0.009353184432929096,0.009353184432929096,0.0,0.0,0.0,1.160640642973163,-0.15516619957492706
2024-04-26,0.0015724211906140706,0.0015724211906140706,0.0,0.0,0.0,1.162465658914862,-0.15383776500459156
2024-05-03,-0.009475045506327717,-0.009475045506327717,0.0,0.0,0.0,1.1514512438971005,-0.16185519068690912
2024-05-10,0.020350617337866028,0.020350617337866028,0.0,0.0,0.0,1.1748839875448602,-0.14479842639885965
2024-05-17,0.019144497182501885,0.019144497182501885,0.0,0.0,0.0,1.1973765507341794,-0.1284260222825815
2024-05-24,-0.001081597588115213,-0.001081597588115213,0.0,0.0,0.0,1.1960814711448395,-0.12936871459474464
2024-05-31,-0.0274299419098053,-0.0274299419098053,0.0,0.0,0.0,1.1632730258719421,-0.1532500801782699
2024-06-07,-0.04951772540983601,-0.04951772540983601,0.0,0.0,0.0,1.1056703916001462,-0.19517921019880302
2024-06-14,-0.003647036456361441,-0.003647036456361441,0.0,0.0,0.0,1.1016379713732611,-0.1981144209600455
2024-06-21,0.025102651604559156,0.025102651604559156,0.0,0.0,0.0,1.1292920055629974,-0.17798496664268548
2024-06-28,-0.0009336278041864876,-0.0009336278041864876,0.0,0.0,0.0,1.1282376671475582,-0.17875242273328706
2024-07-05,0.04235763735103748,0.04149565229592311,0.17239701102288926,0.0008619850551144463,0.0,1.1750546250906768,-0.14467421881815823
2024-07-12,-0.00433364497683153,-0.00433364497683153,0.0,0.0,0.0,1.1699623555171499,-0.14838089709333147
2024-07-19,0.04645972049594538,0.04645972049594538,0.0,0.0,0.0,1.2243184795452546,-0.10881491160327994
2024-07-26,-0.08718461863807081,-0.08718461863807081,0.0,0.0,0.0,1.1175767398145589,-0.1865125436710834
2024-08-02,-0.10819201678499957,-0.10819201678499957,0.0,0.0,0.0,0.996663858422017,-0.2745253922006081
2024-08-09,0.048492859727056414,0.048492859727056414,0.0,0.0,0.0,1.0449949391035027,-0.2393450538090509
2024-08-16,0.03333524821515499,0.03333524821515499,0.0,0.0,0.0,1.0798301047820988,-0.2139884323716903
2024-08-23,0.005843605030819488,0.005843605030819488,0.0,0.0,0.0,1.086140205414834,-0.20939529122081513
2024-08-30,-0.08315521079981258,-0.08315521079981258,0.0,0.0,0.0,0.9958219876754116,-0.27513819243867266
2024-09-06,0.024421819598579253,0.024421819598579253,0.0,0.0,0.0,1.0201417726107191,-0.25743574814050985
2024-09-13,0.043017829863552404,0.043017829863552404,0.0,0.0,0.0,1.0640260578215899,-0.22549224549126223
2024-09-20,0.02659793867066762,0.02659793867066762,0.0,0.0,0.0,1.0923269576515207,-0.20489193573688236
2024-09-27,0.023118111186051227,0.023118111186051227,0.0,0.0,0.0,1.1175794937100296,-0.18651053910232163
2024-10-04,0.006986537196400633,0.005635046107434372,0.27029821779325847,0.0013514910889662925,0.0,1.1238771056858088,-0.18192648848225135
2024-10-11,-0.005706266989934261,-0.005706266989934261,0.0,0.0,0.0,1.117463962856891,-0.1865946343563647
2024-10-18,-0.01874430055903653,-0.01874430055903653,0.0,0.0,0.0,1.0965178824732094,-0.201841349006322
2024-10-25,-0.0032954161478853106,-0.0032954161478853106,0.0,0.0,0.0,1.0929043997368622,-0.20447161391338087
2024-11-01,0.1759508845764275,0.1759508845764275,0.0,0.0,0.0,1.2852018956280324,-0.06449769067578259
2024-11-08,-0.05571915853387921,-0.05571915853387921,0.0,0.0,0.0,1.213591527457492,-0.11662309215782884
2024-11-15,0.08506432447309176,0.08506432447309176,0.0,0.0,0.0,1.316824870926931,-0.04147923223710592
2024-11-22,-0.03300340435493665,-0.03300340435493665,0.0,0.0,0.0,1.2733651672470923,-0.07311368071818902
2024-11-29,-0.049493825466282004,-0.049493825466282004,0.0,0.0,0.0,1.2103414539045216,-0.11898883043180764
2024-12-06,-0.005845892726822788,-0.005845892726822788,0.0,0.0,0.0,1.203265927602169,-0.1241391272202359
2024-12-13,-0.019636089264257528,-0.019636089264257528,0.0,0.0,0.0,1.1796384904391333,-0.14133760950120988
2024-12-20,0.0865755743115566,0.0865755743115566,0.0,0.0,0.0,1.2817663702289188,-0.0669984199040431
2024-12-27,0.00936676537837866,0.00936676537837866,0.0,0.0,0.0,1.293772375088749,-0.05825921300562775
2025-01-03,-0.037585533435472884,-0.03916926798383069,0.31674690967156477,0.001583734548357824,0.0,1.2430962582188207,-0.09514651026271392
2025-01-10,0.05458079971085783,0.05458079971085783,0.0,0.0,0.0,1.310945446109979,-0.04575888317169241
2025-01-17,-0.01609390345075712,-0.01609390345075712,0.0,0.0,0.0,1.2898472166710753,-0.06111634757466977
2025-01-24,-0.05403253614951253,-0.05403253614951253,0.0,0.0,0.0,1.2201535003089472,-0.11184661246452787
2025-01-31,-0.003945030771638547,-0.003945030771638547,0.0,0.0,0.0,1.215339957204106,-0.1153504049082903
2025-02-07,-0.006209938640926449,-0.006209938640926449,0.0,0.0,0.0,1.2077927706420022,-0.1208440246125303
2025-02-14,-0.010002634506339758,-0.010002634506339758,0.0,0.0,0.0,1.1957116609978709,-0.12963790050839574
2025-02-21,-0.06160455012212185,-0.06160455012212185,0.0,0.0,0.0,1.122050382046322,-0.18325616609092155
2025-02-28,-0.04315323313999042,-0.04315323313999042,0.0,0.0,0.0,1.0736302803150617,-0.2185013031712496
2025-03-07,-0.005113358174984706,-0.005113358174984706,0.0,0.0,0.0,1.0681404241443015,-0.22249738592141877
2025-03-14,-0.004181179637171573,-0.004181179637171573,0.0,0.0,0.0,1.0636743371532296,-0.22574826401925185
2025-03-21,-0.03114963341518262,-0.03114963341518262,0.0,0.0,0.0,1.030541271477769,-0.24986592176612088
2025-03-28,-0.1485377612155505,-0.1485377612155505,0.0,0.0,0.0,0.8774669781722344,-0.36128915835847186
2025-04-04,0.056056411073995616,0.054300547602825544,0.3511726942340351,0.0017558634711701752,0.0,0.9251139155903833,-0.32660680989747537
2025-04-11,0.007602954710004273,0.007602954710004273,0.0,0.0,0.0,0.9321475147922116,-0.3214870319711006
2025-04-18,0.05707951742456263,0.05707951742456263,0.0,0.0,0.0,0.9853540451050563,-0.28275783918970343
2025-04-25,0.014021011747794354,0.014021011747794354,0.0,0.0,0.0,0.999169705747211,-0.27270137842696884
2025-05-02,-0.015213635495768374,-0.015213635495768374,0.0,0.0,0.0,0.9839687020455588,-0.28376623455215577
2025-05-09,0.06705619842207988,0.06705619842207988,0.0,0.0,0.0,1.0499499025710421,-0.2357383210596916
2025-05-16,-0.024612035626143336,-0.024612035626143336,0.0,0.0,0.0,1.024108498163298,-0.25454835672946663
2025-05-23,0.0010091225675787907,0.0010091225675787907,0.0,0.0,0.0,1.0251419491604439,-0.25379610465320357
2025-05-30,0.046468885464124865,0.046468885464124865,0.0,0.0,0.0,1.0727791529804502,-0.21912084130744947
2025-06-06,0.012461101146550746,0.012461101146550746,0.0,0.0,0.0,1.0861471625136507,-0.20939022712774813
2025-06-13,0.023225361574155556,0.023225361574155556,0.0,0.0,0.0,1.1113733230857734,-0.19102802928872897
2025-06-20,0.01249069002586456,0.01249069002586456,0.0,0.0,0.0,1.1252551427674529,-0.18092341116296173
2025-06-27,0.03187906918198946,0.03187906918198946,0.0,0.0,0.0,1.1611272293111259,-0.15481201192207783
2025-07-04,0.008198355996804185,0.006608854349556603,0.3179003294494871,0.0015895016472474354,0.0,1.1688009500509473,-0.14922628761087608
2025-07-11,-0.026207618010723355,-0.026207618010723355,0.0,0.0,0.0,1.1381694612214415,-0.1715230400787353
2025-07-18,0.038112827463745225,0.038112827463745225,0.0,0.0,0.0,1.181548317521478,-0.13994744064756803
2025-07-25,-0.03786880077420651,-0.03786880077420651,0.0,0.0,0.0,1.1368044996801583,-0.1725165996730318
2025-08-01,0.05534125004275037,0.05534125004275037,0.0,0.0,0.0,1.1997166817466818,-0.1267226339093116
2025-08-08,-0.01588723830197525,-0.01588723830197525,0.0,0.0,0.0,1.1806564969289173,-0.14059659952811565
2025-08-15,0.0313586129569996,0.0313586129569996,0.0,0.0,0.0,1.2176802470512782,-0.11364690091878848
2025-08-22,0.02985791000580762,0.02985791000580762,0.0,0.0,0.0,1.2540376342835848,-0.087182249853053
2025-08-29,0.016711900203189023,0.016711900203189023,0.0,0.0,0.0,1.2749949860787755,-0.07192733070889756
2025-09-05,0.008894252284737725,0.008894252284737725,0.0,0.0,0.0,1.2863351131467358,-0.06367281824965254
2025-09-12,0.021138926376241818,0.021138926376241818,0.0,0.0,0.0,1.3135268563987192,-0.043879866890558006
2025-09-19,-0.012830815332623424,-0.012830815332623424,0.0,0.0,0.0,1.2966732358698259,-0.05614766775428859
2025-09-26,-0.008907334673756817,-0.008907334673756817,0.0,0.0,0.0,1.2851233333954302,-0.06455487636020707
2025-10-03,-0.03863403944705712,-0.03949578761947625,0.17234963448384316,0.0008617481724192158,0.0,1.2343663751548108,-0.10150101829315905
2025-10-10,0.11111096971119472,0.11111096971119472,0.0,0.0,0.0,1.3715180200771542,-0.0016679251511909632
2025-10-17,0.09158315802079309,0.09158315802079309,0.0,0.0,0.0,1.4971259716382455,0.0
2025-10-24,0.007795737490580823,0.007795737490580823,0.0,0.0,0.0,1.508797172703468,0.0
2025-10-31,-0.07881800317049148,-0.07881800317049148,0.0,0.0,0.0,1.3898767923616975,-0.07881800317049148
2025-11-07,0.019262908542037493,0.019262908542037493,0.0,0.0,0.0,1.4166498618976613,-0.06107335861499319
2025-11-14,-0.04392563896140245,-0.04392563896140245,0.0,0.0,0.0,1.354422611529224,-0.10231631127571317
2025-11-21,0.03235585382071138,0.03235585382071138,0.0,0.0,0.0,1.3982461115593297,-0.07327098906611318
2025-11-28,0.0710289753635982,0.0710289753635982,0.0,0.0,0.0,1.4975621001695243,-0.007446376979758362
2025-12-05,-0.006941599912470564,-0.006941599912470564,0.0,0.0,0.0,1.4871666232260683,-0.014336287122438063
2025-12-12,0.010700248324320816,0.010700248324320816,0.0,0.0,0.0,1.503079675394229,-0.0037894406303758954
2025-12-19,-0.0022634675164838747,-0.0022634675164838747,0.0,0.0,0.0,1.499677503374287,-0.0060443308710873556
2025-12-26,0.04303991121066253,0.04303991121066253,0.0,0.0,0.0,1.5642234899641443,0.0
2026-01-02,0.07054808069208796,0.06864361080599157,0.3808939772192898,0.001904469886096449,0.0,1.671597438422833,0.0
2026-01-09,0.0483824133446733,0.0483824133446733,0.0,0.0,0.0,1.7524733566345034,0.0
2026-01-16,-0.014334668377838145,-0.014334668377838145,0.0,0.0,0.0,1.727352232226151,-0.014334668377838145
2026-01-23,-0.041153630085714155,-0.041153630085714155,0.0,0.0,0.0,1.6562654174333833,-0.05489837482372939
2026-01-30,-0.015415571056412558,-0.015415571056412558,0.0,0.0,0.0,1.6307331402026601,-0.06946765608216521
2026-02-06,-0.004346100368186501,-0.004346100368186501,0.0,0.0,0.0,1.6236458103016114,-0.07351184304467595
2026-02-13,-0.0008358637762140297,-0.0008358637762140297,0.0,0.0,0.0,1.6222886635833786,-0.07428626093416613
2026-02-20,0.03813484826142188,0.03813484826142188,0.0,0.0,0.0,1.6841543956053555,-0.038984307961377196
2026-02-27,-0.06539997154304256,-0.06539997154304256,0.0,0.0,0.0,1.5740107460586752,-0.10183470687312046
2026-03-06,0.06548882395240918,0.06548882395240918,0.0,0.0,0.0,1.6770908587065119,-0.04301491811137037
2026-03-13,-0.027709743915805274,-0.027709743915805274,0.0,0.0,0.0,1.6306191004882165,-0.06953272966175028
2026-03-20,0.04430287360425944,0.04430287360425944,0.0,0.0,0.0,1.7028602123938372,-0.028310355791054453
2026-03-27,-0.0007967443142784525,-0.0007967443142784525,0.0,0.0,0.0,1.7015034682016015,-0.02908454399032112
2026-04-03,0.034259154909562106,0.032539777470446785,0.3438754878230879,0.0017193774391154398,0.0,1.7568700124220749,0.0
2026-04-10,0.12951481199111115,0.12951481199111115,0.0,0.0,0.0,1.9844107017737411,0.0
2026-04-17,0.07482421370418835,0.07482421370418835,0.0,0.0,0.0,2.132892672200138,0.0
2026-04-24,0.01093483220420044,0.01093483220420044,0.0,0.0,0.0,2.156215495680215,0.0
2026-05-01,-0.026873074949837927,-0.026873074949837927,0.0,0.0,0.0,2.0982713550567986,-0.026873074949837927
2026-05-08,0.024365295617633453,0.024365295617633453,0.0,0.0,0.0,2.14939635690877,-0.0031625497475120667
2026-05-15,0.06217373819585048,0.06217373819585048,0.0,0.0,0.0,2.2830323632823304,0.0
2026-05-22,0.035555112500938124,0.035555112500938124,0.0,0.0,0.0,2.364205835802116,0.0
2026-05-29,-0.08527876860152328,-0.08527876860152328,0.0,0.0,0.0,2.1625892734043766,-0.08527876860152328
2026-06-05,0.052311142596384475,0.052311142596384475,0.0,0.0,0.0,2.2757167892628445,-0.03742865582989707
2026-06-12,0.031493956569546455,0.031493956569546455,0.0,0.0,0.0,2.347388114988476,-0.007113475721513995
2026-06-19,-0.0865424494678384,-0.0865424494678384,0.0,0.0,0.0,2.1442393976656815,-0.09304030757618253
2026-06-26,-0.006359078800441509,-0.006359078800441509,0.0,0.0,0.0,2.130604010368914,-0.09880773572912982
2026-07-03,0.013944626178387542,0.012019278988795179,0.3850694379184546,0.001925347189592273,0.0,2.156212334384184,-0.08797605448231416
2026-07-10,-0.04708861255749197,-0.04708861255749197,0.0,0.0,0.0,2.054679287178682,-0.13092199669595161
2026-07-17,-0.027304718183913335,-0.027304718183913335,0.0,0.0,0.0,1.998576848283944,-0.1546519266560067
2026-07-24,-0.01689053301343635,-0.01689053301343635,0.0,0.0,0.0,1.9648198200481146,-0.16893030619666827
2026-07-31,0.012601701072417537,0.012601701072417537,0.0,0.0,0.0,1.989579892081522,-0.15845741434501315
2026-08-07,0.017664704544800847,0.017664704544800847,0.0,0.0,0.0,2.024725233043419,-0.14359181320755
