Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-03-29,-0.012771123279095353,-0.012771123279095353,0.0,0.0,0.0,0.7435006812088838,-0.3390908189613071
2024-04-05,-0.05185253191819994,-0.05985253191819995,0.8,0.008,0.0,0.6990002829556257,-0.3786479068144568
2024-04-12,-0.057262071660959646,-0.057262071660959646,0.0,0.0,0.0,0.6589740786619895,-0.4142278149011347
2024-04-19,0.04186589486597403,0.04186589486597403,0.0,0.0,0.0,0.6865626181586545,-0.38970393818437377
2024-04-26,-0.02924306610991878,-0.02924306610991878,0.0,0.0,0.0,0.666485422127242,-0.40755086626667114
2024-05-03,0.030496170200078332,0.030496170200078332,0.0,0.0,0.0,0.6868106749963054,-0.3894834366494506
2024-05-10,0.01872378008120501,0.01872378008120501,0.0,0.0,0.0,0.6996703670323603,-0.37805225878134185
2024-05-17,-0.014743376974071465,-0.014743376974071465,0.0,0.0,0.0,0.6893548630536153,-0.3872218687883008
2024-05-24,-0.022270634318441118,-0.022270634318441118,0.0,0.0,0.0,0.6740024929829092,-0.4008688264668542
2024-05-31,-0.008591478750172854,-0.008591478750172854,0.0,0.0,0.0,0.668211814886883,-0.4060162492128303
2024-06-07,-0.0019616484457931627,-0.0019616484457931627,0.0,0.0,0.0,0.6669010182187495,-0.40718143651438843
2024-06-14,0.015735182154372085,0.015735182154372085,0.0,0.0,0.0,0.6773948272193577,-0.3978533284334491
2024-06-21,0.0006758469187331251,0.0006758469187331251,0.0,0.0,0.0,0.6778526424260997,-0.39744636946084544
2024-06-28,-0.0026882078911968366,-0.0026882078911968366,0.0,0.0,0.0,0.6760304336036612,-0.39906615888533015
2024-07-05,0.009585254917932051,-0.00041474508206784666,1.0,0.009999999999999998,0.0,0.6757500533059959,-0.3993153932405805
2024-07-12,0.009338788719051694,0.009338788719051694,0.0,0.0,0.0,0.6820607402807085,-0.3937057266112677
2024-07-19,0.00150163943800119,0.00150163943800119,0.0,0.0,0.0,0.6830849495874263,-0.3927952912193129
2024-07-26,-0.08355987034465928,-0.08355987034465928,0.0,0.0,0.0,0.6260064597655128,-0.4435332379576937
2024-08-02,0.018042041496731276,0.018042041496731276,0.0,0.0,0.0,0.6373008942898241,-0.4334934415453747
2024-08-09,0.047638945012907996,0.047638945012907996,0.0,0.0,0.0,0.6676612365495741,-0.40650566675770305
2024-08-16,0.03253623035623776,0.03253623035623776,0.0,0.0,0.0,0.6893844163418815,-0.38719559841621
2024-08-23,0.023610191928588042,0.023610191928588042,0.0,0.0,0.0,0.705660914724291,-0.37272716888013313
2024-08-30,-0.05977328303141438,-0.05977328303141438,0.0,0.0,0.0,0.6634812451442692,-0.4102213253525776
2024-09-06,0.047007147473504096,0.047007147473504096,0.0,0.0,0.0,0.69466960588067,-0.3824975122166985
2024-09-13,0.029830741071923628,0.029830741071923628,0.0,0.0,0.0,0.7153921150242315,-0.36407695539236606
2024-09-20,0.013551967696467937,0.013551967696467937,0.0,0.0,0.0,0.7250870858573477,-0.35545894683440393
2024-09-27,-0.005726096572935435,-0.005726096572935435,0.0,0.0,0.0,0.7209351671799402,-0.3591496511500516
2024-10-04,0.01096062506898865,-0.09713937493101132,0.9000000000000004,0.009000000000000003,0.09910000000000001,0.6509039756742967,-0.42140145346165614
2024-10-11,0.008763450579798215,0.008763450579798215,0.0,0.0,0.0,0.6566081404973125,-0.41633093369352425
2024-10-18,-0.06464241070428711,-0.06464241070428711,0.0,0.0,0.0,0.614163407407507,-0.45406070919309527
2024-10-25,-0.020745195403403582,-0.020745195403403582,0.0,0.0,0.0,0.6014224675112181,-0.46538632645928013
2024-11-01,0.09496989182903648,0.09496989182903648,0.0,0.0,0.0,0.6585394941943107,-0.41461412371279416
2024-11-08,-0.023886206102337715,-0.023886206102337715,0.0,0.0,0.0,0.6428094841094562,-0.42859677140318786
2024-11-15,0.052979260169536246,0.052979260169536246,0.0,0.0,0.0,0.6768650550075364,-0.39832425109364444
2024-11-22,0.029681660316105196,0.029681660316105196,0.0,0.0,0.0,0.6969555336501119,-0.38046551589416777
2024-11-29,-0.01699629438946737,-0.01699629438946737,0.0,0.0,0.0,0.6851098722238262,-0.3909953063704573
2024-12-06,-0.005824757905107059,-0.005824757905107059,0.0,0.0,0.0,0.6811192730797236,-0.3945426112739233
2024-12-13,-0.0564258523929132,-0.0564258523929132,0.0,0.0,0.0,0.6426865375149589,-0.4287060605203795
2024-12-20,0.014392959852084886,0.014392959852084886,0.0,0.0,0.0,0.6519366990468871,-0.42048344978570995
2024-12-27,0.015223041475246557,0.015223041475246557,0.0,0.0,0.0,0.6618611584557131,-0.4116614453062061
2025-01-03,-0.032247894806432975,-0.042247894806432984,1.0000000000000002,0.01,0.0,0.6338989178568123,-0.4365175106754783
2025-01-10,0.06841843115559931,0.06841843115559931,0.0,0.0,0.0,0.6772692873278076,-0.3979649227722427
2025-01-17,0.027488994107395914,0.027488994107395914,0.0,0.0,0.0,0.6958867387762819,-0.38141558408188325
2025-01-24,-0.03013778763198438,-0.03013778763198438,0.0,0.0,0.0,0.6749142520271282,-0.4000583498412785
2025-01-31,-0.0036750434821185562,-0.0036750434821185562,0.0,0.0,0.0,0.6724339128042269,-0.40226316149234576
2025-02-07,0.03933257981439375,0.03933257981439375,0.0,0.0,0.0,0.6988824733495043,-0.3787526295837401
2025-02-14,-0.048136023311751486,-0.048136023311751486,0.0,0.0,0.0,0.665241050320178,-0.40865700748846145
2025-02-21,-0.02547902690098547,-0.02547902690098547,0.0,0.0,0.0,0.6482913557034303,-0.42372385150237224
2025-02-28,-0.05075128620436997,-0.05075128620436997,0.0,0.0,0.0,0.6153897355663065,-0.45297060724752736
2025-03-07,0.014617309688967683,0.014617309688967683,0.0,0.0,0.0,0.6243850779104911,-0.4449745092046965
2025-03-14,0.03035158174049357,0.03035158174049357,0.0,0.0,0.0,0.6433361526402359,-0.4281286076527653
2025-03-21,-0.03539417643982212,-0.03539417643982212,0.0,0.0,0.0,0.620565799343571,-0.44836952461439006
2025-03-28,-0.14721851638381955,-0.14721851638381955,0.0,0.0,0.0,0.5292070230456715,-0.5295797447927606
2025-04-04,0.03507096213687122,0.02507096213687121,1.0000000000000002,0.010000000000000002,0.0,0.5424747522830158,-0.5177858563860427
2025-04-11,-0.014527060790986313,-0.014527060790986313,0.0,0.0,0.0,0.5345941885790252,-0.5247910105645961
2025-04-18,0.07643275991749121,0.07643275991749121,0.0,0.0,0.0,0.5754546978479719,-0.4884694759644461
2025-04-25,0.03284728034984097,0.03284728034984097,0.0,0.0,0.0,0.5943568196368172,-0.4716670894339493
2025-05-02,0.043451093993468914,0.043451093993468914,0.0,0.0,0.0,0.6201822736725158,-0.4487104464771008
2025-05-09,0.06306239625094068,0.06306239625094068,0.0,0.0,0.0,0.6592924539626612,-0.41394480620383567
2025-05-16,-0.04971359163263234,-0.04971359163263234,0.0,0.0,0.0,0.6265166581398854,-0.4430797147824014
2025-05-23,0.009657658196271068,0.009657658196271068,0.0,0.0,0.0,0.6325673418784705,-0.43770116902519995
2025-05-30,0.04327286917187356,0.04327286917187356,0.0,0.0,0.0,0.6599403457059774,-0.41336888527693005
2025-06-06,-0.0036874266866151473,-0.0036874266866151473,0.0,0.0,0.0,0.6575068640636471,-0.4155320445045587
2025-06-13,0.0015157086059447433,0.0015157086059447433,0.0,0.0,0.0,0.6585034528759761,-0.41464616139451527
2025-06-20,0.05503441098631501,0.05503441098631501,0.0,0.0,0.0,0.69474380253746,-0.38243155766828396
2025-06-27,0.04399073977941104,0.04399073977941104,0.0,0.0,0.0,0.725306096368244,-0.3552642650256933
2025-07-04,-0.027835218398516548,-0.037835218398516446,1.0000000000000004,0.010000000000000004,0.0,0.697863981806376,-0.37965798236777426
2025-07-11,0.00800169168240239,0.00800169168240239,0.0,0.0,0.0,0.7034480742250443,-0.3746941968050417
2025-07-18,-0.004016763782014432,-0.004016763782014432,0.0,0.0,0.0,0.7006224894779693,-0.3772059025079987
2025-07-25,-0.023392946434218298,-0.023392946434218298,0.0,0.0,0.0,0.6842328651110026,-0.3917748914701764
2025-08-01,0.002172059677204352,0.002172059677204352,0.0,0.0,0.0,0.6857190597271282,-0.39045379023727544
2025-08-08,0.01877162150745959,0.01877162150745959,0.0,0.0,0.0,0.6985911183767769,-0.379011619496303
2025-08-15,0.032542766564245706,0.032542766564245706,0.0,0.0,0.0,0.7213252060659676,-0.3588029395904623
2025-08-22,0.002411094725343288,0.002411094725343288,0.0,0.0,0.0,0.7230643894655704,-0.3572569527402033
2025-08-29,0.011911987448697259,0.011911987448697259,0.0,0.0,0.0,0.7316775233974843,-0.34960060562850714
2025-09-05,0.04064875299371962,0.04064875299371962,0.0,0.0,0.0,0.7614193023171252,-0.3231626812994354
2025-09-12,0.08414752091134581,0.08414752091134581,0.0,0.0,0.0,0.8254908489811579,-0.26620849887050035
2025-09-19,0.001122852281094211,0.001122852281094211,0.0,0.0,0.0,0.8264177532639587,-0.2653845594096096
2025-09-26,-0.023121074117712914,-0.023121074117712914,0.0,0.0,0.0,0.8073100871385489,-0.28236965745951637
2025-10-03,-0.03201672516595888,-0.04201672516595889,1.0,0.01,0.0,0.7733895610835422,-0.31252213433279286
2025-10-10,0.01590813347178921,0.01590813347178921,0.0,0.0,0.0,0.7856927454469476,-0.3015856446868582
2025-10-17,0.0753234769696276,0.0753234769696276,0.0,0.0,0.0,0.8448738548638243,-0.2489786470791714
2025-10-24,-0.02170906929305494,-0.02170906929305494,0.0,0.0,0.0,0.8265324298046951,-0.2652826216702935
2025-10-31,-0.04572324837141162,-0.04572324837141162,0.0,0.0,0.0,0.7887406822297087,-0.29887628684245504
2025-11-07,-0.02293738815160906,-0.02293738815160906,0.0,0.0,0.0,0.7706490310504409,-0.3149582335934471
2025-11-14,-0.06312231853671901,-0.06312231853671901,0.0,0.0,0.0,0.7220038774324611,-0.3581996581835182
2025-11-21,0.08093039355571086,0.08093039355571086,0.0,0.0,0.0,0.7804359353818194,-0.30625850393612053
2025-11-28,0.04195670970028198,0.04195670970028198,0.0,0.0,0.0,0.8131804593623024,-0.27715139337872907
2025-12-05,-0.030595881476792375,-0.030595881476792375,0.0,0.0,0.0,0.7883004864084099,-0.299267583672578
2025-12-12,0.002059947343308499,0.002059947343308499,0.0,0.0,0.0,0.7899243439011157,-0.2978241117931941
2025-12-19,0.013798545659541084,0.013798545659541084,0.0,0.0,0.0,0.8008241510280183,-0.2881351057387437
2025-12-26,-0.015885279779296324,-0.015885279779296324,0.0,0.0,0.0,0.7881028353349208,-0.2994432787491429
2026-01-02,0.008726706647022686,-0.0012732933529773227,1.0000000000000002,0.010000000000000002,0.0,0.7870993492332262,-0.3003352929656953
2026-01-09,0.007005444627997681,0.007005444627997681,0.0,0.0,0.0,0.7926133301410125,-0.29543383060240225
2026-01-16,0.008064062324125265,0.008064062324125265,0.0,0.0,0.0,0.7990050134342022,-0.28975216510090984
2026-01-23,0.0029201224395321024,0.0029201224395321024,0.0,0.0,0.0,0.80133820590323,-0.28767815446059186
2026-01-30,-0.009283263706246547,-0.009283263706246547,0.0,0.0,0.0,0.7938991720199399,-0.2942908259964544
2026-02-06,-0.0194668580771159,-0.0194668580771159,0.0,0.0,0.0,0.7784444495106879,-0.3080287663305
2026-02-13,0.019748523607733715,0.019748523607733715,0.0,0.0,0.0,0.793817578099159,-0.2943633560865053
2026-02-20,-0.014625874834991115,-0.014625874834991115,0.0,0.0,0.0,0.7822073015600649,-0.3046839093193673
2026-02-27,-0.034506141857279404,-0.034506141857279404,0.0,0.0,0.0,0.7552163454506335,-0.32867658498004226
2026-03-06,0.047111602975302036,0.047111602975302036,0.0,0.0,0.0,0.7907957980779623,-0.2970494627835981
2026-03-13,0.035871120100505305,0.035871120100505305,0.0,0.0,0.0,0.8191625291257918,-0.2718338396383938
2026-03-20,-0.04394010138915794,-0.04394010138915794,0.0,0.0,0.0,0.7831684445418055,-0.3038295345528367
2026-03-27,0.03249349432839832,0.03249349432839832,0.0,0.0,0.0,0.8086163239527051,-0.2812085234822309
2026-04-03,0.031470114005978544,0.021470114005978536,1.0,0.009999999999999998,0.0,0.825977408615065,-0.2657759885348687
2026-04-10,0.06838183449913315,0.06838183449913315,0.0,0.0,0.0,0.8824592590710033,-0.21556840369757035
2026-04-17,0.026400352933410476,0.026400352933410476,0.0,0.0,0.0,0.9057564949598338,-0.19485913270306765
2026-04-24,0.07974004345096675,0.07974004345096675,0.0,0.0,0.0,0.9779815572239262,-0.13065716496066127
2026-05-01,0.004876215106547788,0.004876215106547788,0.0,0.0,0.0,0.9827504056671866,-0.12641806229567332
2026-05-08,-0.012325568318864,-0.012325568318864,0.0,0.0,0.0,0.9706374484017444,-0.13718545615097366
2026-05-15,0.06235313188186442,0.06235313188186442,0.0,0.0,0.0,1.0311597332314146,-0.08338626710876462
2026-05-22,0.05043853285203359,0.05043853285203359,0.0,0.0,0.0,1.0831699173117015,-0.03715361522970495
2026-05-29,-0.05358694882275883,-0.05358694882275883,0.0,0.0,0.0,1.0251261463863675,-0.08874961517456914
2026-06-05,0.0062620615795099255,0.0062620615795099255,0.0,0.0,0.0,1.0315455494418047,-0.08304330915044011
2026-06-12,0.007872917594774265,0.007872917594774265,0.0,0.0,0.0,1.039666822547816,-0.07582418468540464
2026-06-19,-0.017084716949331558,-0.017084716949331558,0.0,0.0,0.0,1.0219044091629756,-0.09161346690147232
2026-06-26,-0.014824758127270132,-0.014824758127270132,0.0,0.0,0.0,1.0067549234679436,-0.10508007754072746
2026-07-03,-0.002318244814392134,-0.012318244814392143,1.0000000000000002,0.010000000000000004,0.0,0.9943534698525709,-0.1161039202348576
2026-07-10,-0.05169965148948219,-0.05169965148948219,0.0,0.0,0.0,0.9429457420038356,-0.16180103951163505
2026-07-17,-0.029962276813291555,-0.029962276813291555,0.0,0.0,0.0,0.9146929406620021,-0.1869153887904006
2026-07-24,0.04099672477338734,0.04099672477338734,0.0,0.0,0.0,0.9521923554024825,-0.15358158276716405
2026-07-31,0.03449679496786695,0.03449679496786695,0.0,0.0,0.0,0.9850399398567722,-0.12438286017085654
2026-08-07,0.015132706400414087,0.015132706400414087,0.0,0.0,0.0,0.9999462600593062,-0.11113240307465178
