Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-13,-0.0016004824385501863,-0.0016115057054318178,0.011023266881631546,1.1023266881631547e-05,1.1578086935191916,-0.0016115057054318926
2007-07-20,-0.028152098583173295,-0.02815727156769294,0.005172984519642794,5.172984519642794e-06,1.125207959712336,-0.029723401669344063
2007-07-27,0.0011523740393689515,0.0009870444807816353,0.16532955858731627,0.00016532955858731627,1.1263185900187014,-0.02876569550813035
2007-08-03,-0.0011917313771737624,-0.0013215867212196205,0.12985534404585808,0.00012985534404585808,1.12483006232627,-0.03004926586813972
2007-08-10,-0.006191171760289787,-0.00620520932700377,0.014037566713982501,1.4037566713982502e-05,1.1178502563322288,-0.036068013210308836
2007-08-17,0.021642816363483676,0.021638295904270532,0.004520459213145362,4.520459213145362e-06,1.1420386309554102,-0.01521016764856209
2007-08-24,0.008047036828678423,0.008030212439592307,0.01682438908611615,1.682438908611615e-05,1.1512094437762035,-0.007302096086429399
2007-08-31,-0.00015330573130724302,-0.0005657017691676211,0.41239603786037815,0.0004123960378603782,1.1505582025571768,-0.007863667046922318
2007-09-07,0.005167619832786841,0.005154555130069071,0.013064702717769959,1.3064702717769959e-05,1.156488818242611,-0.0027496456221711707
2007-09-14,0.005164186453094029,0.0051543510796746165,0.009835373419412551,9.835373419412552e-06,1.1624497676315513,0.0
2007-09-21,0.005493443723051375,0.005483842485175445,0.009601237875929262,9.601237875929261e-06,1.1688244590541716,0.0
2007-09-28,0.014564014778722458,0.013991877037154276,0.5721377415681828,0.0005721377415681827,1.185178507163276,0.0
2007-10-05,0.004875667281311314,0.0047821645204594474,0.09350276085186604,9.350276085186605e-05,1.1908462257706436,0.0
2007-10-12,-0.003765204526837346,-0.0038649578410376345,0.09975331420028852,9.975331420028851e-05,1.1862436553128812,-0.003864957841037686
2007-10-19,0.016304595087181482,0.016301139150930174,0.0034559362513090428,3.4559362513090426e-06,1.2055807782050447,0.0
2007-10-26,0.004048929157700441,0.0033996479129850465,0.6492812447153944,0.0006492812447153944,1.2096793283816043,0.0
2007-11-02,-0.0006580704004005938,-0.0006638076462118499,0.005737245811256005,5.737245811256006e-06,1.20887633399396,-0.000663807646211878
2007-11-09,-0.003893201531451317,-0.003899350653567232,0.0061491221159147985,6.149122115914799e-06,1.2041625012709187,-0.004560569881000065
2007-11-16,0.0022396620356393577,0.0022369131520222365,0.0027488836171209972,2.748883617120997e-06,1.2068561082071838,-0.002333858327725258
2007-11-23,0.0009693156576009079,0.0009626108166122845,0.006704840988623366,6.704840988623366e-06,1.2080178409510387,-0.0013734941083836105
2007-11-30,0.0018045916090674034,0.001673185490649197,0.1314061184182064,0.0001314061184182064,1.2100390788749633,0.0
2007-12-07,-0.006610483293473328,-0.006612823186952243,0.0023398934789157534,2.3398934789157537e-06,1.2020373043970607,-0.006612823186952221
2007-12-14,0.005044738418602429,0.005036057740932955,0.00868067766947376,8.68067766947376e-06,1.2080908336687597,-0.0016100680054192962
2007-12-21,0.001983347682237734,0.0019699063578184238,0.013441324419310256,1.3441324419310256e-05,1.210470659482826,0.0
2007-12-28,0.0044431922751173684,0.004046787599839421,0.3964046752779478,0.0003964046752779478,1.2153691771375905,0.0
2008-01-04,0.005546679614167252,0.005515415679418113,0.031263934749139306,3.126393474913931e-05,1.2220724433534567,0.0
2008-01-11,-0.00821613133961257,-0.008242565337742567,0.026433998129996396,2.6433998129996395e-05,1.211999431391661,-0.008242565337742591
2008-01-18,0.00713725068434012,0.007110450647422485,0.026800036917634208,2.6800036917634207e-05,1.2206172935332755,-0.0011907230443622963
2008-01-25,0.0052408479315488275,0.0048435241330727855,0.39732379847604216,0.00039732379847604217,1.22652938285175,0.0
2008-02-01,-0.005322944296509164,-0.00534178311057512,0.0188388140659564,1.88388140659564e-05,1.2199775289098085,-0.0053417831105750935
2008-02-08,-0.00190659653028423,-0.0019136368876978302,0.007040357413600311,7.040357413600311e-06,1.2176429349083242,-0.007245197765066491
2008-02-15,0.004575577332428981,0.004571676831591359,0.003900500837621213,3.900500837621213e-06,1.2232096049029955,-0.0027066436362379598
2008-02-22,0.005415199785946689,0.005395581883329982,0.01961790261670661,1.961790261670661e-05,1.2298095324867253,0.0
2008-02-29,-0.006889899722902471,-0.006952740378413783,0.06284065551131182,6.284065551131182e-05,1.2212589860924468,-0.006952740378413758
2008-03-07,0.005036199728971892,0.005002268172213253,0.03393155675863965,3.393155675863965e-05,1.2273680510486065,-0.0019852516781050378
2008-03-14,-0.005073125803961378,-0.005089260381284763,0.0161345773233858,1.6134577323385802e-05,1.22112165545315,-0.007064408596677563
2008-03-21,0.002175344347658284,0.0021646196309880895,0.010724716670194867,1.0724716670194868e-05,1.2237649193603688,-0.004915080723219001
2008-03-28,0.0027777850752374743,0.0027350623419955754,0.0427227332418989,4.27227332418989e-05,1.2271119927067664,-0.0021934614334175873
2008-04-04,0.001136994431314806,0.0011326151246035647,0.0043793067112413075,4.379306711241308e-06,1.2285018383092885,-0.0010633306564087341
2008-04-11,-0.0028911356118990947,-0.0029345125486653187,0.04337693676622404,4.337693676622404e-05,1.2248967842487115,-0.003994722847919352
2008-04-18,-0.004167982910871966,-0.00421310606158975,0.045123150717784145,4.512315071778415e-05,1.2197361641821716,-0.008190998718464182
2008-04-25,-0.001765813920223838,-0.0018278477203492736,0.062033800125435544,6.203380012543555e-05,1.2175066722150436,-0.010003874540478463
2008-05-02,0.004769384905255159,0.004764385910477271,0.004998994777887849,4.99899477788785e-06,1.223307343850057,-0.005287150948912078
2008-05-09,0.001931846270927684,0.0018953461095278902,0.0365001613997938,3.65001613997938e-05,1.22562593466498,-0.0034018258203657448
2008-05-16,-8.932022165548015e-05,-0.0001036809209981739,0.014360699342693739,1.4360699342693739e-05,1.2254988606392747,-0.0035051540369297474
2008-05-23,-0.007144025569152465,-0.007163772073165061,0.019746504012596946,1.9746504012596948e-05,1.2167196661257313,-0.010643815985493021
2008-05-30,0.003942587474936634,0.003500561370229865,0.4420261047067692,0.0004420261047067692,1.22097886798737,-0.007180513946333789
2008-06-06,-0.01071798165397943,-0.010782387877881208,0.064406223901778,6.4406223901778e-05,1.207813800242034,-0.01788547873768309
2008-06-13,0.004616177056438917,0.004528297190852924,0.08787986558599223,8.787986558599224e-05,1.2132831400807433,-0.013438172309955143
2008-06-20,0.00720465218055195,0.00714262361743894,0.06202856311301016,6.202856311301016e-05,1.2219491648917247,-0.006391532499432362
2008-06-27,-0.0014816236991113485,-0.0016652972017584058,0.18367350264705723,0.00018367350264705722,1.2199142563667393,-0.00804618590000461
2008-07-04,0.006193941219334968,0.006130299721657601,0.06364149767736661,6.364149767736661e-05,1.2273926963929906,-0.0019652117095301236
2008-07-11,-0.00982981733918803,-0.009900858211456353,0.07104087226832373,7.104087226832373e-05,1.2152404553362266,-0.011846612638494847
2008-07-18,-0.007861539144873118,-0.007921389115631432,0.05984997075831492,5.984997075831492e-05,1.2056140628204512,-0.019674160125714657
2008-07-25,-1.9392070248879217e-05,-0.00016680298676246275,0.14741091651358354,0.00014741091651358353,1.20541296279389,-0.01983768140380593
2008-08-01,-0.017144598619072075,-0.01716849297435787,0.023894355285795435,2.3894355285795435e-05,1.1847178388109634,-0.03666559128435498
2008-08-08,-0.007492379116794596,-0.0075293213565674755,0.03694223977287934,3.694223977287934e-05,1.1757977174856975,-0.043918845621414015
2008-08-15,0.013705669910116592,0.01368812093767617,0.017548972440422604,1.7548972440422605e-05,1.1918921788408854,-0.03083189115404683
2008-08-22,0.0005614308761618006,0.0005271781564809957,0.03425271968080484,3.4252719680804836e-05,1.192520518362451,-0.030320966897105173
2008-08-29,-0.005039866795909579,-0.005160340403883441,0.12047360797386183,0.00012047360797386184,1.1863667065490853,-0.03532484079042453
2008-09-05,-0.010780450544956586,-0.010789437368940662,0.008986823984075598,8.986823984075598e-06,1.1735664772721774,-0.045733143002089194
2008-09-12,0.009967442230678636,0.009892650798085035,0.0747914325936003,7.47914325936003e-05,1.1851761606201698,-0.03629291421762271
2008-09-19,-0.0057534125956321715,-0.005786506697319749,0.03309410168757727,3.309410168757727e-05,1.1783181308292376,-0.04186941172375691
2008-09-26,-0.010404414323005836,-0.010818866882093185,0.4144525590873479,0.0004144525590873479,1.1655700638270392,-0.052235299013979275
2008-10-03,-0.028209480686010067,-0.028220263175291527,0.010782489281458599,1.07824892814586e-05,1.1326773698765988,-0.07898146830405617
2008-10-10,-0.0041885827488476945,-0.00419762111914247,0.009038370294774795,9.038370294774795e-06,1.12792281942763,-0.08284755514382469
2008-10-17,-0.0009317366826850468,-0.0009374594242004382,0.005722741515391405,5.722741515391405e-06,1.126865437550787,-0.08370734834668359
2008-10-24,0.005130025345861102,0.005112541871158557,0.017483474702544945,1.7483474702544944e-05,1.1326265842834269,-0.07902276379887097
2008-10-31,0.00769755396440505,0.007651833894502188,0.04572006990286204,4.572006990286204e-05,1.141293254770861,-0.07197559896684225
2008-11-07,-0.0009028810663478255,-0.0009143638770768004,0.011482810728974934,1.1482810728974934e-05,1.1402496974455472,-0.07282415095619277
2008-11-14,0.007394558637873874,0.007385972486159607,0.008586151714267451,8.586151714267452e-06,1.1486715503382317,-0.0659760556453236
2008-11-21,0.008235906374759936,0.008227230070272531,0.008676304487404706,8.676304487404706e-06,1.158121935458041,-0.058291625763974286
2008-11-28,0.004050859098789553,0.003993115481675381,0.05774361711417218,5.774361711417218e-05,1.1627464500881866,-0.05453127547558889
2008-12-05,0.010526642799199301,0.010523793624377479,0.0028491748218221523,2.8491748218221524e-06,1.174982953766392,-0.044581357740390626
2008-12-12,0.02301186962802029,0.023008253122621194,0.003616505399094764,3.616505399094764e-06,1.2020172589814144,-0.022598843781210354
2008-12-19,0.007290655256673195,0.007286948885502852,0.0037063711703426575,3.7063711703426575e-06,1.2107762973071041,-0.015476571515212756
2008-12-26,-0.004425963071316611,-0.004477064812809111,0.05110174149249973,5.110174149249973e-05,1.2053555733502472,-0.019884346714268197
2009-01-02,0.0004035506029712683,0.00038447949876262535,0.019071104208642987,1.9071104208642987e-05,1.2058190078569198,-0.01950751233916337
2009-01-09,-0.0034234885312906895,-0.003427158122479693,0.0036695911890036164,3.6695911890036165e-06,1.2016864754499024,-0.022867815132280644
2009-01-16,-0.011055574275820655,-0.011058885072295625,0.003310796474970487,3.310796474970487e-06,1.1883971628249699,-0.033673807665173916
2009-01-23,-0.0016874675863781507,-0.0017077868219296502,0.020319235551499573,2.0319235551499573e-05,1.186367633811079,-0.03532408680212873
2009-01-30,-0.003690775824351324,-0.0037514363389319974,0.060660514580673314,6.066051458067332e-05,1.1819170511582673,-0.03894300707819154
2009-02-06,0.0006282593472587421,0.0006261249913487412,0.00213435591000091,2.13435591000091e-06,1.1826570789616988,-0.0383412652768127
2009-02-13,-0.0020682751898307575,-0.0020998030539389812,0.03152786410822382,3.152786410822382e-05,1.1801737320155326,-0.040360559224831505
2009-02-20,-0.01311017592534101,-0.013139128257931273,0.02895233259026292,2.895233259026292e-05,1.164667277983939,-0.05296938491854575
2009-02-27,-0.003338394294234514,-0.0033444245233729937,0.006030229138479617,6.030229138479617e-06,1.1607721361778796,-0.05613665733200923
2009-03-06,0.0033399630258802897,0.0033373109463190444,0.0026520795612450998,2.6520795612451e-06,1.1646459937341282,-0.052986691866693914
2009-03-13,0.00690638162809591,0.006903339141793265,0.003042486302645058,3.042486302645058e-06,1.1726859400090057,-0.04644913782885818
2009-03-20,0.0037823585195641074,0.003778744173677377,0.003614345886730462,3.6143458867304622e-06,1.177117220172368,-0.042845913064124
2009-03-27,-0.004076447042027057,-0.0041408234914773225,0.06437644945026612,6.437644945026612e-05,1.1722429855348557,-0.046809319192271714
2009-04-03,0.000158895339173889,0.000156936598403455,0.0019587407704339975,1.9587407704339975e-06,1.172426953361508,-0.04665972868919588
2009-04-10,0.002439478284540291,0.0024212485965562787,0.018229687984012442,1.8229687984012443e-05,1.1752656904768992,-0.04435145489524395
2009-04-17,0.00434989155393907,0.004347684489861771,0.0022070640772987645,2.2070640772987647e-06,1.1803753748908523,-0.04019659653793306
2009-04-24,-0.008467130557475784,-0.008834005504442277,0.366874946966493,0.00036687494696649296,1.1699479323317585,-0.04867550508729934
2009-05-01,0.006258069716061488,0.006239946818480666,0.018122897580821792,1.8122897580821792e-05,1.1772483452099,-0.04273929083192607
2009-05-08,0.00683267878610621,0.00675141586754286,0.08126291856334963,8.126291856334963e-05,1.1851964383677887,-0.036276425690673575
2009-05-15,0.004046298887575753,0.003973301866510067,0.07299702106568601,7.299702106568601e-05,1.1899055815885364,-0.03244726101407058
2009-05-22,0.008771059560730071,0.008713214609442292,0.057844951287778876,5.784495128777888e-05,1.2002734842858904,-0.024016766353332608
2009-05-29,-0.009391617998943079,-0.009481563801320416,0.0899458023773379,8.99458023773379e-05,1.1888930146656007,-0.03327061365217243
2009-06-05,0.002253343256337083,0.002189624370519098,0.06371888581798524,6.371888581798524e-05,1.1914962437844523,-0.031153839428128327
2009-06-12,-0.005416259157071024,-0.00548127008949831,0.0650109324272857,6.501093242728571e-05,1.184965331061647,-0.03646434690939615
2009-06-19,0.009860538039805584,0.009796057347803356,0.06448069200222789,6.448069200222789e-05,1.1965733193998858,-0.02702549639506746
2009-06-26,-0.004621951936034611,-0.004816881796708125,0.1949298606735141,0.00019492986067351408,1.1908095671592418,-0.03171219957014315
2009-07-03,-0.002519870224184561,-0.002581885024161982,0.06201479997742082,6.201479997742082e-05,1.1877350337711645,-0.034212207341151823
2009-07-10,0.008160600102427928,0.00809754233324382,0.06305776918410758,6.305776918410758e-05,1.1973527684878034,-0.026391699805166646
2009-07-17,0.02131766868912461,0.02121425085768521,0.1034178314393988,0.0001034178314393988,1.2227537104836474,-0.0057373290877089644
2009-07-24,0.017016272007308545,0.016915692559498548,0.10057944780999722,0.00010057944780999723,1.243437436326175,0.0
2009-07-31,-0.00022073528729838138,-0.00044464769120141414,0.22391240390303274,0.00022391240390303276,1.242884544740959,-0.00044464769120156067
2009-08-07,-0.0020405575478277546,-0.0020704717386551504,0.029914190827396,2.9914190827396e-05,1.2403111874166617,-0.00251419879937842
2009-08-14,0.0077519355657212985,0.007730696239134309,0.021239326586989547,2.1239326586989546e-05,1.24989965644858,0.0
2009-08-21,0.0070507619432053185,0.007000200046310808,0.05056189689451004,5.0561896894510035e-05,1.2586492040815351,0.0
2009-08-28,0.00516411406753166,0.004849560888673134,0.31455317885852596,0.000314553178858526,1.2647531000342085,0.0
2009-09-04,0.014249625928232802,0.014223909760611086,0.02571616762171574,2.5716167621715742e-05,1.2827428339985483,0.0
2009-09-11,0.005417821168243833,0.005357488330101098,0.060332838142734754,6.033283814273476e-05,1.2896151137622163,0.0
2009-09-18,-0.0004307236227388332,-0.00048347270544123064,0.05274908270239745,5.274908270239745e-05,1.2889916200541878,-0.00048347270544124576
2009-09-25,-0.005806842974918243,-0.006012723329522738,0.20588035460449555,0.00020588035460449556,1.2812412700687286,-0.006493289047348805
2009-10-02,0.019472231747367185,0.019460750204261235,0.011481543105949012,1.1481543105949012e-05,1.3061751863769264,0.0
2009-10-09,0.003643276668322865,0.0036326134346118064,0.010663233711058361,1.066323371105836e-05,1.3109200159069159,0.0
2009-10-16,0.002617686353453429,0.002569647337647108,0.04803901580632075,4.803901580632075e-05,1.3142886180356594,0.0
2009-10-23,-0.015421090266336333,-0.015435896810932688,0.014806544596354936,1.4806544596354936e-05,1.2940013945478777,-0.015435896810932714
2009-10-30,0.01758024103549108,0.01723770841264223,0.3425326228488501,0.0003425326228488501,1.3163070132726464,0.0
2009-11-06,0.016235754586724584,0.01604574259308582,0.19001199363876545,0.00019001199363876545,1.337428136781093,0.0
2009-11-13,-0.004059775385762665,-0.00424308777978477,0.18331239402210575,0.00018331239402210575,1.3317533117975768,-0.004243087779784771
2009-11-20,-0.0024775721990669864,-0.0024970441867503746,0.01947198768338837,1.947198768338837e-05,1.3284278649321672,-0.006729536788860679
2009-11-27,0.02039385207852502,0.020208142743050397,0.18570933547462382,0.00018570933547462382,1.3552729248505624,0.0
2009-12-04,-0.0047531629704633555,-0.004769306495845098,0.01614352538174255,1.614352538174255e-05,1.3488092128864297,-0.004769306495844949
2009-12-11,-0.0020322834043052167,-0.0020430044598741363,0.010721055568919658,1.0721055568919659e-05,1.3460535896489834,-0.006802567241277702
2009-12-18,0.014134703009256129,0.014120990182617086,0.013712826639042143,1.3712826639042143e-05,1.3650611991736932,0.0
