Date,gross_return,net_return,turnover,cost,wealth,drawdown
2020-02-28,0.02513848896632504,0.025108002843416407,0.619575405293538,3.0486122908634092e-05,2.7314332429796258,-0.0013603279739023977
2020-03-06,-0.06825072280569813,-0.06825146612554771,0.012056386596701253,7.433198495788082e-07,2.545008919522207,-0.06951894972081962
2020-03-13,-0.05124676807707761,-0.051247287771039575,0.009345985244078536,5.196939619591116e-07,2.41458411504359,-0.11720357986997598
2020-03-20,0.07015661511553306,0.0701560927953666,0.008211583401683436,5.223201664718165e-07,2.583981902280806,-0.05527003229991656
2020-03-27,-0.003624407389228533,-0.003646181098434362,0.4259825900963262,2.1773709205828927e-05,2.5745602363100133,-0.05871468885126918
2020-04-03,0.02288418970679705,0.022883635270695334,0.009884585909066351,5.54436101718656e-07,2.633475533740167,-0.03717465910527851
2020-04-10,0.0004464393622803515,0.0004463109770505143,0.002166068248946041,1.2838522983724874e-07,2.634650882778669,-0.03674493958665492
2020-04-17,0.0025788895822380156,0.0025787313278597184,0.00257255219871945,1.5825437829724562e-07,2.6414449395480637,-0.034260963585647564
2020-04-24,-0.0038285720032976483,-0.0038327869935006875,0.11318851516265846,4.214990203038982e-06,2.631320843739716,-0.037962435603532296
2020-05-01,0.005796464708587747,0.005782327553237953,0.4289817346668623,1.4137155349793376e-05,2.6465360027558815,-0.032399619287672654
2020-05-08,-0.0032109650380373477,-0.003211160236532796,0.00467534622224694,1.9519849544851524e-07,2.6380375515792793,-0.03550673915507008
2020-05-15,0.001477159472070767,0.0014630844033786251,0.4288880639106291,1.4075068692141988e-05,2.6418972231765223,-0.03409560410796397
2020-05-22,-0.00016576569392912316,-0.00016600472620973588,0.0026281071267623985,2.390322806127198e-07,2.6414586557513147,-0.03425594880274885
2020-05-29,-0.0071656361463959695,-0.007166213455849466,0.01785881026439946,5.773094534966752e-07,2.6225293991893994,-0.04117667681734516
2020-06-05,-0.0066822891457857265,-0.006698080493138085,0.4276719103229538,1.579134735235905e-05,2.6049634861780078,-0.0475989526147208
2020-06-12,0.005606912674162461,0.005605990529539868,0.01140897644660371,9.221446225933404e-07,2.619566886811319,-0.04225980136275498
2020-06-19,-0.006825713569911259,-0.006826793557516407,0.015459858057830296,1.0799876051475788e-06,2.601683644464952,-0.048798095980586265
2020-06-26,0.01687661943496188,0.016861290723272693,0.26077338803673755,1.5328711689186983e-05,2.6455513887642588,-0.03275960414038459
2020-07-03,0.006018083710888717,0.005996686353633342,0.39342307578252356,2.1397357255374825e-05,2.6614159306750973,-0.026959366857850275
2020-07-10,0.0020592790475624577,0.002058913703995044,0.006374862796453502,3.653435674137873e-07,2.666895556406795,-0.024955960163729807
2020-07-17,0.007915980622603971,0.007915563047817103,0.0075616741691825985,4.1757478686749784e-07,2.6880055363254765,-0.017237937592007424
2020-07-24,0.007233840772618511,0.007233779343560821,0.0009492517375906455,6.142905768942571e-08,2.7074499752495247,-0.010128853685325345
2020-07-31,0.012945420304298967,0.012918827370812696,0.5647185350706049,2.659293348627189e-05,2.7424270540948843,0.0
2020-08-07,-0.022583569058126887,-0.022584490362404664,0.01594308589361411,9.213042777791754e-07,2.6804907367220805,-0.02258449036240473
2020-08-14,0.008928051631081114,0.00892747370095975,0.008108718342236556,5.779301213636644e-07,2.704420747279833,-0.013858639105204906
2020-08-21,0.0010956432200893917,0.0010951568678509644,0.006166733308606884,4.863522384273689e-07,2.707382512234775,-0.012778659621149102
2020-08-28,-0.011989196599908658,-0.01201187858047472,0.3404798751554452,2.2681980566063156e-05,2.6748617622269104,-0.02463704249383336
2020-09-04,-0.00914342689230971,-0.009144194533672696,0.01446966841856307,7.676413629865237e-07,2.650402305922425,-0.03355595111820808
2020-09-11,-3.770579314662202e-05,-3.87739060998985e-05,0.013155710977733662,1.0681129532764744e-06,2.650299539472288,-0.03359342392901021
2020-09-18,-0.012248994927071783,-0.012250935760911633,0.029308328477976917,1.9408338398503505e-06,2.6178308900670393,-0.04543280881137857
2020-09-25,0.008728848660242094,0.008722269291765037,0.0861849865457347,6.5793684770581e-06,2.640664316050505,-0.037106816712747626
