,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2006-11-17,0.08329445843970402,0.2759836127471657,0.15439700081056956,0.13632492800256077,0.23984563718761726,0.11015436281238271,0.0
2006-11-24,0.05212677465501658,0.45,0.2385929861599664,0.05689226010612062,0.1392183083508201,0.06316967072807629,0.0
2006-12-01,0.05212677465501658,0.45,0.2385929861599664,0.05689226010612062,0.1392183083508201,0.06316967072807629,0.0
2006-12-08,0.05212677465501658,0.45,0.2385929861599664,0.05689226010612062,0.1392183083508201,0.06316967072807629,0.0
2006-12-15,0.05212677465501658,0.45,0.2385929861599664,0.05689226010612062,0.1392183083508201,0.06316967072807629,0.0
2006-12-22,0.05212677465501658,0.45,0.2385929861599664,0.05689226010612062,0.1392183083508201,0.06316967072807629,0.0
2006-12-29,0.050998030359583085,0.45,0.2344467030958198,0.059264725716208576,0.14145998366558143,0.06383055716280707,0.0
2007-01-05,0.050998030359583085,0.45,0.2344467030958198,0.059264725716208576,0.14145998366558143,0.06383055716280707,0.0
2007-01-12,0.050998030359583085,0.45,0.2344467030958198,0.059264725716208576,0.14145998366558143,0.06383055716280707,0.0
2007-01-19,0.050998030359583085,0.45,0.2344467030958198,0.059264725716208576,0.14145998366558143,0.06383055716280707,0.0
2007-01-26,0.05149400195522373,0.43708834492280496,0.23696704548572664,0.06065086263206425,0.14707187364573146,0.06672787135844892,0.0
2007-02-02,0.05149400195522373,0.43708834492280496,0.23696704548572664,0.06065086263206425,0.14707187364573146,0.06672787135844892,0.0
2007-02-09,0.05149400195522373,0.43708834492280496,0.23696704548572664,0.06065086263206425,0.14707187364573146,0.06672787135844892,0.0
2007-02-16,0.05149400195522373,0.43708834492280496,0.23696704548572664,0.06065086263206425,0.14707187364573146,0.06672787135844892,0.0
2007-02-23,0.04988189758175022,0.3603065105880788,0.25933625643290964,0.07311395361711169,0.18968899182034446,0.06767238995980523,0.0
2007-03-02,0.04988189758175022,0.3603065105880788,0.25933625643290964,0.07311395361711169,0.18968899182034446,0.06767238995980523,0.0
2007-03-09,0.04988189758175022,0.3603065105880788,0.25933625643290964,0.07311395361711169,0.18968899182034446,0.06767238995980523,0.0
2007-03-16,0.04988189758175022,0.3603065105880788,0.25933625643290964,0.07311395361711169,0.18968899182034446,0.06767238995980523,0.0
2007-03-23,0.04988189758175022,0.3603065105880788,0.25933625643290964,0.07311395361711169,0.18968899182034446,0.06767238995980523,0.0
2007-03-30,0.08353494171171935,0.23451289297374384,0.18066229609670567,0.15128986921783114,0.26332448222325583,0.08667551777674411,1.1102230246251565e-16
2007-04-06,0.08353494171171935,0.23451289297374384,0.18066229609670567,0.15128986921783114,0.26332448222325583,0.08667551777674411,1.1102230246251565e-16
2007-04-13,0.08353494171171935,0.23451289297374384,0.18066229609670567,0.15128986921783114,0.26332448222325583,0.08667551777674411,1.1102230246251565e-16
2007-04-20,0.08353494171171935,0.23451289297374384,0.18066229609670567,0.15128986921783114,0.26332448222325583,0.08667551777674411,1.1102230246251565e-16
2007-04-27,0.08369434583093094,0.23404543077404333,0.18074018432179625,0.1515200390732295,0.26307085836058036,0.08692914163941963,0.0
2007-05-04,0.08369434583093094,0.23404543077404333,0.18074018432179625,0.1515200390732295,0.26307085836058036,0.08692914163941963,0.0
2007-05-11,0.08369434583093094,0.23404543077404333,0.18074018432179625,0.1515200390732295,0.26307085836058036,0.08692914163941963,0.0
2007-05-18,0.08369434583093094,0.23404543077404333,0.18074018432179625,0.1515200390732295,0.26307085836058036,0.08692914163941963,0.0
2007-05-25,0.08431218259019534,0.23303321350254919,0.1816543993369817,0.15100020457027385,0.2627831038333133,0.08721689616668665,0.0
2007-06-01,0.08431218259019534,0.23303321350254919,0.1816543993369817,0.15100020457027385,0.2627831038333133,0.08721689616668665,0.0
2007-06-08,0.08431218259019534,0.23303321350254919,0.1816543993369817,0.15100020457027385,0.2627831038333133,0.08721689616668665,0.0
2007-06-15,0.08431218259019534,0.23303321350254919,0.1816543993369817,0.15100020457027385,0.2627831038333133,0.08721689616668665,0.0
2007-06-22,0.08431218259019534,0.23303321350254919,0.1816543993369817,0.15100020457027385,0.2627831038333133,0.08721689616668665,0.0
2007-06-29,0.08980934976661664,0.19586653214864122,0.21005152588911327,0.15427259219562883,0.28648133297787853,0.06351866702212144,0.0
2007-07-06,0.08980934976661664,0.19586653214864122,0.21005152588911327,0.15427259219562883,0.28648133297787853,0.06351866702212144,0.0
2007-07-13,0.08980934976661664,0.19586653214864122,0.21005152588911327,0.15427259219562883,0.28648133297787853,0.06351866702212144,0.0
2007-07-20,0.08980934976661664,0.19586653214864122,0.21005152588911327,0.15427259219562883,0.28648133297787853,0.06351866702212144,0.0
2007-07-27,0.05004413922756743,0.1829652573347629,0.2785826013047112,0.06871817128840749,0.3481088828296477,0.0715809480149033,0.0
2007-08-03,0.05004413922756743,0.1829652573347629,0.2785826013047112,0.06871817128840749,0.3481088828296477,0.0715809480149033,0.0
2007-08-10,0.05004413922756743,0.1829652573347629,0.2785826013047112,0.06871817128840749,0.3481088828296477,0.0715809480149033,0.0
2007-08-17,0.05004413922756743,0.1829652573347629,0.2785826013047112,0.06871817128840749,0.3481088828296477,0.0715809480149033,0.0
2007-08-24,0.05004413922756743,0.1829652573347629,0.2785826013047112,0.06871817128840749,0.3481088828296477,0.0715809480149033,0.0
2007-08-31,0.04552941509603694,0.15820618396101138,0.2657150905868564,0.06790091610072009,0.388379108531234,0.07426928572414108,1.1102230246251565e-16
2007-09-07,0.04552941509603694,0.15820618396101138,0.2657150905868564,0.06790091610072009,0.388379108531234,0.07426928572414108,1.1102230246251565e-16
2007-09-14,0.04552941509603694,0.15820618396101138,0.2657150905868564,0.06790091610072009,0.388379108531234,0.07426928572414108,1.1102230246251565e-16
2007-09-21,0.04552941509603694,0.15820618396101138,0.2657150905868564,0.06790091610072009,0.388379108531234,0.07426928572414108,1.1102230246251565e-16
2007-09-28,0.07333767507652322,0.15148814462538462,0.2045573168116261,0.17061686348646599,0.33642232397716126,0.0635776760228388,0.0
2007-10-05,0.07333767507652322,0.15148814462538462,0.2045573168116261,0.17061686348646599,0.33642232397716126,0.0635776760228388,0.0
2007-10-12,0.07333767507652322,0.15148814462538462,0.2045573168116261,0.17061686348646599,0.33642232397716126,0.0635776760228388,0.0
2007-10-19,0.07333767507652322,0.15148814462538462,0.2045573168116261,0.17061686348646599,0.33642232397716126,0.0635776760228388,0.0
2007-10-26,0.04139238558912321,0.14160990811389104,0.27439454651072565,0.06702171608162633,0.4026765448967745,0.0729048988078593,0.0
2007-11-02,0.04139238558912321,0.14160990811389104,0.27439454651072565,0.06702171608162633,0.4026765448967745,0.0729048988078593,0.0
2007-11-09,0.04139238558912321,0.14160990811389104,0.27439454651072565,0.06702171608162633,0.4026765448967745,0.0729048988078593,0.0
2007-11-16,0.04139238558912321,0.14160990811389104,0.27439454651072565,0.06702171608162633,0.4026765448967745,0.0729048988078593,0.0
2007-11-23,0.04139238558912321,0.14160990811389104,0.27439454651072565,0.06702171608162633,0.4026765448967745,0.0729048988078593,0.0
2007-11-30,0.05342208319740275,0.17642692043286956,0.23419864720927128,0.05855415495626504,0.3828028991001671,0.0945952951040244,0.0
2007-12-07,0.05342208319740275,0.17642692043286956,0.23419864720927128,0.05855415495626504,0.3828028991001671,0.0945952951040244,0.0
2007-12-14,0.05342208319740275,0.17642692043286956,0.23419864720927128,0.05855415495626504,0.3828028991001671,0.0945952951040244,0.0
2007-12-21,0.05342208319740275,0.17642692043286956,0.23419864720927128,0.05855415495626504,0.3828028991001671,0.0945952951040244,0.0
2007-12-28,0.056295952515368834,0.18461157597317368,0.24911749033300956,0.06313407767782825,0.3601917113429022,0.0866491921577176,0.0
2008-01-04,0.056295952515368834,0.18461157597317368,0.24911749033300956,0.06313407767782825,0.3601917113429022,0.0866491921577176,0.0
2008-01-11,0.056295952515368834,0.18461157597317368,0.24911749033300956,0.06313407767782825,0.3601917113429022,0.0866491921577176,0.0
2008-01-18,0.056295952515368834,0.18461157597317368,0.24911749033300956,0.06313407767782825,0.3601917113429022,0.0866491921577176,0.0
2008-01-25,0.050568899978804115,0.16842406652784078,0.236621997745821,0.059446740982379336,0.394057190518822,0.09088110424633296,0.0
2008-02-01,0.050568899978804115,0.16842406652784078,0.236621997745821,0.059446740982379336,0.394057190518822,0.09088110424633296,0.0
2008-02-08,0.050568899978804115,0.16842406652784078,0.236621997745821,0.059446740982379336,0.394057190518822,0.09088110424633296,0.0
2008-02-15,0.050568899978804115,0.16842406652784078,0.236621997745821,0.059446740982379336,0.394057190518822,0.09088110424633296,0.0
2008-02-22,0.050568899978804115,0.16842406652784078,0.236621997745821,0.059446740982379336,0.394057190518822,0.09088110424633296,0.0
2008-02-29,0.050672764662747276,0.1695647618770031,0.2365697662909832,0.05775599380565119,0.39348965226218385,0.09194706110143151,0.0
2008-03-07,0.050672764662747276,0.1695647618770031,0.2365697662909832,0.05775599380565119,0.39348965226218385,0.09194706110143151,0.0
2008-03-14,0.050672764662747276,0.1695647618770031,0.2365697662909832,0.05775599380565119,0.39348965226218385,0.09194706110143151,0.0
2008-03-21,0.050672764662747276,0.1695647618770031,0.2365697662909832,0.05775599380565119,0.39348965226218385,0.09194706110143151,0.0
2008-03-28,0.05055050060342713,0.16944880040912233,0.23250377519937906,0.0454707845575798,0.4115565547126553,0.09046958451783636,0.0
2008-04-04,0.05055050060342713,0.16944880040912233,0.23250377519937906,0.0454707845575798,0.4115565547126553,0.09046958451783636,0.0
2008-04-11,0.05055050060342713,0.16944880040912233,0.23250377519937906,0.0454707845575798,0.4115565547126553,0.09046958451783636,0.0
2008-04-18,0.05055050060342713,0.16944880040912233,0.23250377519937906,0.0454707845575798,0.4115565547126553,0.09046958451783636,0.0
2008-04-25,0.05126691576712272,0.16884021526092755,0.22780112403011343,0.04468918160268477,0.41803323866153874,0.08936932467761291,0.0
2008-05-02,0.05126691576712272,0.16884021526092755,0.22780112403011343,0.04468918160268477,0.41803323866153874,0.08936932467761291,0.0
2008-05-09,0.05126691576712272,0.16884021526092755,0.22780112403011343,0.04468918160268477,0.41803323866153874,0.08936932467761291,0.0
2008-05-16,0.05126691576712272,0.16884021526092755,0.22780112403011343,0.04468918160268477,0.41803323866153874,0.08936932467761291,0.0
2008-05-23,0.05126691576712272,0.16884021526092755,0.22780112403011343,0.04468918160268477,0.41803323866153874,0.08936932467761291,0.0
2008-05-30,0.05611405079563177,0.18408749288711918,0.24618284412418093,0.04723846648200765,0.3815971500551132,0.08477999565594728,0.0
2008-06-06,0.05611405079563177,0.18408749288711918,0.24618284412418093,0.04723846648200765,0.3815971500551132,0.08477999565594728,0.0
2008-06-13,0.05611405079563177,0.18408749288711918,0.24618284412418093,0.04723846648200765,0.3815971500551132,0.08477999565594728,0.0
2008-06-20,0.05611405079563177,0.18408749288711918,0.24618284412418093,0.04723846648200765,0.3815971500551132,0.08477999565594728,0.0
2008-06-27,0.055718608096234655,0.18075239870079732,0.3164297282503558,0.09824198248395483,0.2641354488924805,0.08472183357617698,0.0
2008-07-04,0.055718608096234655,0.18075239870079732,0.3164297282503558,0.09824198248395483,0.2641354488924805,0.08472183357617698,0.0
2008-07-11,0.055718608096234655,0.18075239870079732,0.3164297282503558,0.09824198248395483,0.2641354488924805,0.08472183357617698,0.0
2008-07-18,0.055718608096234655,0.18075239870079732,0.3164297282503558,0.09824198248395483,0.2641354488924805,0.08472183357617698,0.0
2008-07-25,0.05371805418656269,0.16557883680753643,0.30473299471804155,0.09767681048486644,0.2893657458521696,0.08892755795082327,0.0
2008-08-01,0.05371805418656269,0.16557883680753643,0.30473299471804155,0.09767681048486644,0.2893657458521696,0.08892755795082327,0.0
2008-08-08,0.05371805418656269,0.16557883680753643,0.30473299471804155,0.09767681048486644,0.2893657458521696,0.08892755795082327,0.0
2008-08-15,0.05371805418656269,0.16557883680753643,0.30473299471804155,0.09767681048486644,0.2893657458521696,0.08892755795082327,0.0
2008-08-22,0.05371805418656269,0.16557883680753643,0.30473299471804155,0.09767681048486644,0.2893657458521696,0.08892755795082327,0.0
2008-08-29,0.0587246091587766,0.17007243195656627,0.3319545826953482,0.08899168127277246,0.28189821257415076,0.06835848234238569,0.0
2008-09-05,0.0587246091587766,0.17007243195656627,0.3319545826953482,0.08899168127277246,0.28189821257415076,0.06835848234238569,0.0
2008-09-12,0.0587246091587766,0.17007243195656627,0.3319545826953482,0.08899168127277246,0.28189821257415076,0.06835848234238569,0.0
2008-09-19,0.0587246091587766,0.17007243195656627,0.3319545826953482,0.08899168127277246,0.28189821257415076,0.06835848234238569,0.0
2008-09-26,0.05793918765014014,0.1637421414389089,0.32022192919983555,0.07789666097383437,0.3043654076898636,0.0758346730474175,0.0
2008-10-03,0.05793918765014014,0.1637421414389089,0.32022192919983555,0.07789666097383437,0.3043654076898636,0.0758346730474175,0.0
2008-10-10,0.05793918765014014,0.1637421414389089,0.32022192919983555,0.07789666097383437,0.3043654076898636,0.0758346730474175,0.0
2008-10-17,0.05793918765014014,0.1637421414389089,0.32022192919983555,0.07789666097383437,0.3043654076898636,0.0758346730474175,0.0
2008-10-24,0.05793918765014014,0.1637421414389089,0.32022192919983555,0.07789666097383437,0.3043654076898636,0.0758346730474175,0.0
2008-10-31,0.08023061845147553,0.11740374736657525,0.3118392019482337,0.08437204522905663,0.2600518691554104,0.1461025178492486,0.0
2008-11-07,0.08023061845147553,0.11740374736657525,0.3118392019482337,0.08437204522905663,0.2600518691554104,0.1461025178492486,0.0
2008-11-14,0.08023061845147553,0.11740374736657525,0.3118392019482337,0.08437204522905663,0.2600518691554104,0.1461025178492486,0.0
2008-11-21,0.08023061845147553,0.11740374736657525,0.3118392019482337,0.08437204522905663,0.2600518691554104,0.1461025178492486,0.0
2008-11-28,0.08950131846302474,0.22391462600796447,0.2860986334243172,0.07269049660819457,0.24124903155539695,0.0865458939411019,2.220446049250313e-16
2008-12-05,0.08950131846302474,0.22391462600796447,0.2860986334243172,0.07269049660819457,0.24124903155539695,0.0865458939411019,2.220446049250313e-16
2008-12-12,0.08950131846302474,0.22391462600796447,0.2860986334243172,0.07269049660819457,0.24124903155539695,0.0865458939411019,2.220446049250313e-16
2008-12-19,0.08950131846302474,0.22391462600796447,0.2860986334243172,0.07269049660819457,0.24124903155539695,0.0865458939411019,2.220446049250313e-16
2008-12-26,0.14876162230458215,0.1106882986432365,0.3022850734611653,0.09659987425145633,0.26639296377291355,0.07527216756664618,0.0
2009-01-02,0.14876162230458215,0.1106882986432365,0.3022850734611653,0.09659987425145633,0.26639296377291355,0.07527216756664618,0.0
2009-01-09,0.14876162230458215,0.1106882986432365,0.3022850734611653,0.09659987425145633,0.26639296377291355,0.07527216756664618,0.0
2009-01-16,0.14876162230458215,0.1106882986432365,0.3022850734611653,0.09659987425145633,0.26639296377291355,0.07527216756664618,0.0
2009-01-23,0.14876162230458215,0.1106882986432365,0.3022850734611653,0.09659987425145633,0.26639296377291355,0.07527216756664618,0.0
2009-01-30,0.15087409524594955,0.1096141763333179,0.30733887211306926,0.09781115064042392,0.26210604302033164,0.07225566264690764,1.1102230246251565e-16
2009-02-06,0.15087409524594955,0.1096141763333179,0.30733887211306926,0.09781115064042392,0.26210604302033164,0.07225566264690764,1.1102230246251565e-16
2009-02-13,0.15087409524594955,0.1096141763333179,0.30733887211306926,0.09781115064042392,0.26210604302033164,0.07225566264690764,1.1102230246251565e-16
2009-02-20,0.15087409524594955,0.1096141763333179,0.30733887211306926,0.09781115064042392,0.26210604302033164,0.07225566264690764,1.1102230246251565e-16
2009-02-27,0.1569061575390851,0.11145442749550859,0.300328281712009,0.095328083815836,0.26296607753876633,0.07301697189879493,0.0
2009-03-06,0.1569061575390851,0.11145442749550859,0.300328281712009,0.095328083815836,0.26296607753876633,0.07301697189879493,0.0
2009-03-13,0.1569061575390851,0.11145442749550859,0.300328281712009,0.095328083815836,0.26296607753876633,0.07301697189879493,0.0
2009-03-20,0.1569061575390851,0.11145442749550859,0.300328281712009,0.095328083815836,0.26296607753876633,0.07301697189879493,0.0
2009-03-27,0.15971116052497836,0.11088569858709231,0.3021958499435379,0.09154827425941814,0.262761996537569,0.07289702014740444,0.0
2009-04-03,0.15971116052497836,0.11088569858709231,0.3021958499435379,0.09154827425941814,0.262761996537569,0.07289702014740444,0.0
2009-04-10,0.15971116052497836,0.11088569858709231,0.3021958499435379,0.09154827425941814,0.262761996537569,0.07289702014740444,0.0
2009-04-17,0.15971116052497836,0.11088569858709231,0.3021958499435379,0.09154827425941814,0.262761996537569,0.07289702014740444,0.0
2009-04-24,0.09554585163628207,0.11389667536426251,0.30175504146112536,0.0912896462533092,0.2622446877047762,0.13526809758024472,0.0
2009-05-01,0.09554585163628207,0.11389667536426251,0.30175504146112536,0.0912896462533092,0.2622446877047762,0.13526809758024472,0.0
2009-05-08,0.09554585163628207,0.11389667536426251,0.30175504146112536,0.0912896462533092,0.2622446877047762,0.13526809758024472,0.0
2009-05-15,0.09554585163628207,0.11389667536426251,0.30175504146112536,0.0912896462533092,0.2622446877047762,0.13526809758024472,0.0
2009-05-22,0.09554585163628207,0.11389667536426251,0.30175504146112536,0.0912896462533092,0.2622446877047762,0.13526809758024472,0.0
2009-05-29,0.14112762011748992,0.22060655634033907,0.2533135535543275,0.09129670008336137,0.20232510448042385,0.09133046542405826,0.0
2009-06-05,0.14112762011748992,0.22060655634033907,0.2533135535543275,0.09129670008336137,0.20232510448042385,0.09133046542405826,0.0
2009-06-12,0.14112762011748992,0.22060655634033907,0.2533135535543275,0.09129670008336137,0.20232510448042385,0.09133046542405826,0.0
2009-06-19,0.14112762011748992,0.22060655634033907,0.2533135535543275,0.09129670008336137,0.20232510448042385,0.09133046542405826,0.0
2009-06-26,0.11816000084618729,0.16010881391495244,0.15076888088745347,0.1709623043514068,0.2768227851609328,0.12317721483906728,0.0
2009-07-03,0.11816000084618729,0.16010881391495244,0.15076888088745347,0.1709623043514068,0.2768227851609328,0.12317721483906728,0.0
2009-07-10,0.11816000084618729,0.16010881391495244,0.15076888088745347,0.1709623043514068,0.2768227851609328,0.12317721483906728,0.0
2009-07-17,0.11816000084618729,0.16010881391495244,0.15076888088745347,0.1709623043514068,0.2768227851609328,0.12317721483906728,0.0
2009-07-24,0.11816000084618729,0.16010881391495244,0.15076888088745347,0.1709623043514068,0.2768227851609328,0.12317721483906728,0.0
2009-07-31,0.12167933503341208,0.15925333972722064,0.147913996429905,0.17115332880946235,0.28242180337532624,0.11757819662467374,0.0
2009-08-07,0.12167933503341208,0.15925333972722064,0.147913996429905,0.17115332880946235,0.28242180337532624,0.11757819662467374,0.0
2009-08-14,0.12167933503341208,0.15925333972722064,0.147913996429905,0.17115332880946235,0.28242180337532624,0.11757819662467374,0.0
2009-08-21,0.12167933503341208,0.15925333972722064,0.147913996429905,0.17115332880946235,0.28242180337532624,0.11757819662467374,0.0
2009-08-28,0.12825058748861767,0.1254829876851386,0.2275925656443329,0.16867385918191094,0.24120373279491392,0.10879626720508603,0.0
2009-09-04,0.12825058748861767,0.1254829876851386,0.2275925656443329,0.16867385918191094,0.24120373279491392,0.10879626720508603,0.0
2009-09-11,0.12825058748861767,0.1254829876851386,0.2275925656443329,0.16867385918191094,0.24120373279491392,0.10879626720508603,0.0
2009-09-18,0.12825058748861767,0.1254829876851386,0.2275925656443329,0.16867385918191094,0.24120373279491392,0.10879626720508603,0.0
2009-09-25,0.11444961691416708,0.10727462567746118,0.3023126691040558,0.09498025372932166,0.2660726262863728,0.11491020828862153,0.0
2009-10-02,0.11444961691416708,0.10727462567746118,0.3023126691040558,0.09498025372932166,0.2660726262863728,0.11491020828862153,0.0
2009-10-09,0.11444961691416708,0.10727462567746118,0.3023126691040558,0.09498025372932166,0.2660726262863728,0.11491020828862153,0.0
2009-10-16,0.11444961691416708,0.10727462567746118,0.3023126691040558,0.09498025372932166,0.2660726262863728,0.11491020828862153,0.0
2009-10-23,0.11444961691416708,0.10727462567746118,0.3023126691040558,0.09498025372932166,0.2660726262863728,0.11491020828862153,0.0
2009-10-30,0.18822188796160777,0.09104555941776676,0.30450225973955086,0.0905193871135492,0.2702394858496597,0.05547141991786569,0.0
2009-11-06,0.18822188796160777,0.09104555941776676,0.30450225973955086,0.0905193871135492,0.2702394858496597,0.05547141991786569,0.0
2009-11-13,0.18822188796160777,0.09104555941776676,0.30450225973955086,0.0905193871135492,0.2702394858496597,0.05547141991786569,0.0
2009-11-20,0.18822188796160777,0.09104555941776676,0.30450225973955086,0.0905193871135492,0.2702394858496597,0.05547141991786569,0.0
2009-11-27,0.18492111213245832,0.08984568314712002,0.3056674860021894,0.09066452653830932,0.27359816487154476,0.05530302730837814,0.0
2009-12-04,0.18492111213245832,0.08984568314712002,0.3056674860021894,0.09066452653830932,0.27359816487154476,0.05530302730837814,0.0
2009-12-11,0.18492111213245832,0.08984568314712002,0.3056674860021894,0.09066452653830932,0.27359816487154476,0.05530302730837814,0.0
2009-12-18,0.18492111213245832,0.08984568314712002,0.3056674860021894,0.09066452653830932,0.27359816487154476,0.05530302730837814,0.0
2009-12-25,0.18412932622535721,0.08946997366699037,0.3063345654730227,0.08962517715010511,0.2756470597810679,0.054793897703456725,0.0
2010-01-01,0.18412932622535721,0.08946997366699037,0.3063345654730227,0.08962517715010511,0.2756470597810679,0.054793897703456725,0.0
2010-01-08,0.18412932622535721,0.08946997366699037,0.3063345654730227,0.08962517715010511,0.2756470597810679,0.054793897703456725,0.0
2010-01-15,0.18412932622535721,0.08946997366699037,0.3063345654730227,0.08962517715010511,0.2756470597810679,0.054793897703456725,0.0
2010-01-22,0.18412932622535721,0.08946997366699037,0.3063345654730227,0.08962517715010511,0.2756470597810679,0.054793897703456725,0.0
2010-01-29,0.1861741827371893,0.0892860582570386,0.3075146356553443,0.09214331610600035,0.2690167849765319,0.05586502226789549,1.1102230246251565e-16
2010-02-05,0.1861741827371893,0.0892860582570386,0.3075146356553443,0.09214331610600035,0.2690167849765319,0.05586502226789549,1.1102230246251565e-16
2010-02-12,0.1861741827371893,0.0892860582570386,0.3075146356553443,0.09214331610600035,0.2690167849765319,0.05586502226789549,1.1102230246251565e-16
2010-02-19,0.1861741827371893,0.0892860582570386,0.3075146356553443,0.09214331610600035,0.2690167849765319,0.05586502226789549,1.1102230246251565e-16
2010-02-26,0.19558132458066926,0.09287489263450775,0.2955244084765165,0.09265857793036567,0.2664405295969403,0.05692026678100039,1.1102230246251565e-16
2010-03-05,0.19558132458066926,0.09287489263450775,0.2955244084765165,0.09265857793036567,0.2664405295969403,0.05692026678100039,1.1102230246251565e-16
2010-03-12,0.19558132458066926,0.09287489263450775,0.2955244084765165,0.09265857793036567,0.2664405295969403,0.05692026678100039,1.1102230246251565e-16
2010-03-19,0.19558132458066926,0.09287489263450775,0.2955244084765165,0.09265857793036567,0.2664405295969403,0.05692026678100039,1.1102230246251565e-16
2010-03-26,0.19886999650536147,0.09422855196544641,0.2940413101785171,0.09259714654199214,0.2635926230346284,0.05667037177405452,0.0
2010-04-02,0.19886999650536147,0.09422855196544641,0.2940413101785171,0.09259714654199214,0.2635926230346284,0.05667037177405452,0.0
2010-04-09,0.19886999650536147,0.09422855196544641,0.2940413101785171,0.09259714654199214,0.2635926230346284,0.05667037177405452,0.0
2010-04-16,0.19886999650536147,0.09422855196544641,0.2940413101785171,0.09259714654199214,0.2635926230346284,0.05667037177405452,0.0
2010-04-23,0.19886999650536147,0.09422855196544641,0.2940413101785171,0.09259714654199214,0.2635926230346284,0.05667037177405452,0.0
2010-04-30,0.18418394049051826,0.09044574079683752,0.29058393139002364,0.0930369987313972,0.2832814846528852,0.0584679039383381,0.0
2010-05-07,0.18418394049051826,0.09044574079683752,0.29058393139002364,0.0930369987313972,0.2832814846528852,0.0584679039383381,0.0
2010-05-14,0.18418394049051826,0.09044574079683752,0.29058393139002364,0.0930369987313972,0.2832814846528852,0.0584679039383381,0.0
2010-05-21,0.18418394049051826,0.09044574079683752,0.29058393139002364,0.0930369987313972,0.2832814846528852,0.0584679039383381,0.0
2010-05-28,0.11378820253380711,0.09958754534909747,0.2961413243108219,0.09567115896320623,0.272495796514919,0.1223159723281483,0.0
2010-06-04,0.11378820253380711,0.09958754534909747,0.2961413243108219,0.09567115896320623,0.272495796514919,0.1223159723281483,0.0
2010-06-11,0.11378820253380711,0.09958754534909747,0.2961413243108219,0.09567115896320623,0.272495796514919,0.1223159723281483,0.0
2010-06-18,0.11378820253380711,0.09958754534909747,0.2961413243108219,0.09567115896320623,0.272495796514919,0.1223159723281483,0.0
2010-06-25,0.11143761939254715,0.10411039194800856,0.28974675154913276,0.0953944932319318,0.2725943495539346,0.12671639432444512,0.0
2010-07-02,0.11143761939254715,0.10411039194800856,0.28974675154913276,0.0953944932319318,0.2725943495539346,0.12671639432444512,0.0
2010-07-09,0.11143761939254715,0.10411039194800856,0.28974675154913276,0.0953944932319318,0.2725943495539346,0.12671639432444512,0.0
2010-07-16,0.11143761939254715,0.10411039194800856,0.28974675154913276,0.0953944932319318,0.2725943495539346,0.12671639432444512,0.0
2010-07-23,0.11143761939254715,0.10411039194800856,0.28974675154913276,0.0953944932319318,0.2725943495539346,0.12671639432444512,0.0
2010-07-30,0.16450127030894168,0.08195440840259488,0.30784765072367143,0.08523477325647727,0.30767656371688795,0.05278533359142678,0.0
2010-08-06,0.16450127030894168,0.08195440840259488,0.30784765072367143,0.08523477325647727,0.30767656371688795,0.05278533359142678,0.0
2010-08-13,0.16450127030894168,0.08195440840259488,0.30784765072367143,0.08523477325647727,0.30767656371688795,0.05278533359142678,0.0
2010-08-20,0.16450127030894168,0.08195440840259488,0.30784765072367143,0.08523477325647727,0.30767656371688795,0.05278533359142678,0.0
2010-08-27,0.1676411612897221,0.08556699398604647,0.3087443931997449,0.081861914144653,0.3026476879003483,0.05353784947948528,0.0
2010-09-03,0.1676411612897221,0.08556699398604647,0.3087443931997449,0.081861914144653,0.3026476879003483,0.05353784947948528,0.0
2010-09-10,0.1676411612897221,0.08556699398604647,0.3087443931997449,0.081861914144653,0.3026476879003483,0.05353784947948528,0.0
2010-09-17,0.1676411612897221,0.08556699398604647,0.3087443931997449,0.081861914144653,0.3026476879003483,0.05353784947948528,0.0
2010-09-24,0.17295963688930863,0.13272887033071143,0.17953195980105247,0.16477953297892758,0.24645391703540495,0.10354608296459501,0.0
2010-10-01,0.17295963688930863,0.13272887033071143,0.17953195980105247,0.16477953297892758,0.24645391703540495,0.10354608296459501,0.0
2010-10-08,0.17295963688930863,0.13272887033071143,0.17953195980105247,0.16477953297892758,0.24645391703540495,0.10354608296459501,0.0
2010-10-15,0.17295963688930863,0.13272887033071143,0.17953195980105247,0.16477953297892758,0.24645391703540495,0.10354608296459501,0.0
2010-10-22,0.17295963688930863,0.13272887033071143,0.17953195980105247,0.16477953297892758,0.24645391703540495,0.10354608296459501,0.0
2010-10-29,0.17845452351464727,0.11360181581333162,0.2089686571679673,0.08139087430206292,0.29278753283702325,0.12479659636496762,0.0
2010-11-05,0.17845452351464727,0.11360181581333162,0.2089686571679673,0.08139087430206292,0.29278753283702325,0.12479659636496762,0.0
2010-11-12,0.17845452351464727,0.11360181581333162,0.2089686571679673,0.08139087430206292,0.29278753283702325,0.12479659636496762,0.0
2010-11-19,0.17845452351464727,0.11360181581333162,0.2089686571679673,0.08139087430206292,0.29278753283702325,0.12479659636496762,0.0
2010-11-26,0.17551551762068388,0.13313153330755323,0.17740093990134273,0.16395200917042024,0.24451150718688655,0.10548849281311336,0.0
2010-12-03,0.17551551762068388,0.13313153330755323,0.17740093990134273,0.16395200917042024,0.24451150718688655,0.10548849281311336,0.0
