Date,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-07,0.0,0.0,,0.0,1.0,0.0
2005-01-14,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-21,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-28,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-04,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-11,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-18,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-25,-0.002287906604213065,-0.002787906604213065,0.5,0.0005,0.997212093395787,-0.0027879066042130196
2005-03-04,-0.017237303697052515,-0.017237303697052515,0.0,0.0,0.9800228456915503,-0.019977154308449707
2005-03-11,-0.0016408973137667913,-0.0016408973137667913,0.0,0.0,0.978414728836625,-0.021585271163375053
2005-03-18,-0.004631579275215915,-0.004631579275215915,0.0,0.0,0.9738831234559792,-0.02611687654402084
2005-03-25,0.011338645160999115,0.011338645160999115,0.0,0.0,0.984925638621132,-0.015074361378867973
2005-04-01,-0.004705823391186127,-0.004705823391186127,0.0,0.0,0.9802907525123298,-0.019709247487670223
2005-04-08,0.017091920425913888,0.017091920425913888,0.0,0.0,0.9970458040485298,-0.0029541959514701732
2005-04-15,0.004272418531608047,0.004272418531608047,0.0,0.0,1.0013056010186088,0.0
2005-04-22,0.008432380370523148,0.008432380370523148,0.0,0.0,1.0097489907135329,0.0
2005-04-29,-0.010201116563617465,-0.010685985604284584,0.48486904066711956,0.00048486904066711954,0.9989588275348271,-0.010685985604284576
2005-05-06,0.0007691520714256895,0.0007691520714256895,0.0,0.0,0.9997271787862945,-0.009925052680821778
2005-05-13,0.00538174632769364,0.00538174632769364,0.0,0.0,1.0051074568594232,-0.004596720468945215
2005-05-20,0.0012788849112445647,0.0012788849112445647,0.0,0.0,1.0063928736201802,-0.0033237142341495662
2005-05-27,0.012768869400163096,0.012712960982131488,0.05590841803160877,5.590841803160877e-05,1.0191871069552088,0.0
2005-06-03,0.005072276423538026,0.005072276423538026,0.0,0.0,1.0243567056889915,0.0
2005-06-10,0.009866057648916779,0.009866057648916779,0.0,0.0,1.0344630680003735,0.0
2005-06-17,0.007210442930199023,0.007210442930199023,0.0,0.0,1.0419220049155888,0.0
2005-06-24,-0.008233061067288966,-0.008267590076189275,0.034529008900308925,3.4529008900308924e-05,1.0333078208875854,-0.008267590076189268
2005-07-01,0.00012132374863996253,0.00012132374863996253,0.0,0.0,1.0334331856659145,-0.00814726938256971
2005-07-08,-0.005530052701046717,-0.005530052701046717,0.0,0.0,1.0277182456861713,-0.013632267254561237
2005-07-15,0.003907255574554402,0.003907255574554402,0.0,0.0,1.0317338035306998,-0.009778276432231059
2005-07-22,0.00593918731680652,0.00593918731680652,0.0,0.0,1.0378614638509498,-0.0038971641307911087
2005-07-29,-0.006486258880600423,-0.006557592302369457,0.0713334217690337,7.133342176903371e-05,1.0310555915046749,-0.01042920041965556
2005-08-05,0.010277191188967253,0.010277191188967253,0.0,0.0,1.041651946945022,-0.0002591921173491496
2005-08-12,-0.006125287405933912,-0.006125287405933912,0.0,0.0,1.0352715293930332,-0.006382891897070975
2005-08-19,0.0024563768488853398,0.0024563768488853398,0.0,0.0,1.0378145464101445,-0.003942193836070418
2005-08-26,0.014039415205099284,0.014025045948385636,0.014369256713649484,1.4369256713649484e-05,1.0523699431094498,0.0
2005-09-02,0.004010113295175541,0.004010113295175541,0.0,0.0,1.056590065809756,0.0
2005-09-09,-0.0013200786750138293,-0.0013200786750138293,0.0,0.0,1.055195283795649,-0.001320078675013825
2005-09-16,-0.0010897360948621958,-0.0010897360948621958,0.0,0.0,1.0540453994077685,-0.0024083762324959013
2005-09-23,0.006996191355807667,0.006996191355807667,0.0,0.0,1.061419702719734,0.0
2005-09-30,-0.007433053743919582,-0.007595066846585493,0.16201310266591018,0.0001620131026659102,1.0533581491252948,-0.007595066846585508
2005-10-07,-0.013222366340647633,-0.013222366340647633,0.0,0.0,1.0394302617896536,-0.02071700843100588
2005-10-14,0.005420715781916703,0.005420715781916703,0.0,0.0,1.0450647178139385,-0.015408593663645331
2005-10-21,-0.002083841283792762,-0.002083841283792762,0.0,0.0,1.0428869688107225,-0.017460325883836614
2005-10-28,-0.015328566849411727,-0.015362184433047711,0.03361758363598487,3.361758363598487e-05,1.0268659468530301,-0.03255428157039575
2005-11-04,0.019958092415953782,0.019958092415953782,0.0,0.0,1.0473602323191187,-0.013245910514559034
2005-11-11,0.011747360044421735,0.011747360044421735,0.0,0.0,1.0596639500643805,-0.001654154950068043
2005-11-18,0.011206658077946477,0.011206658077946477,0.0,0.0,1.071539241630278,0.0
2005-11-25,0.002567705116890114,0.002400616824842674,0.16708829204743988,0.00016708829204743988,1.0741115967622148,0.0
2005-12-02,0.014315215813287572,0.014315215813287572,0.0,0.0,1.0894877360774209,0.0
2005-12-09,-0.009372082511285688,-0.009372082511285688,0.0,0.0,1.0792769671198694,-0.00937208251128574
2005-12-16,0.005251983627048026,0.005251983627048026,0.0,0.0,1.0849453120802328,-0.004169320908138485
2005-12-23,0.011569853017677635,0.011569853017677635,0.0,0.0,1.0974979698732195,0.0
2005-12-30,0.00993420032260162,0.009734561485149364,0.19963883745225533,0.00019963883745225533,1.1081816313407769,0.0
2006-01-06,0.008847073845825063,0.008847073845825063,0.0,0.0,1.1179857960678357,0.0
2006-01-13,0.000711893898851883,0.000711893898851883,0.0,0.0,1.1187816833350595,0.0
2006-01-20,-0.008369633424084776,-0.008369633424084776,0.0,0.0,1.1094178907639645,-0.00836963342408481
2006-01-27,0.0021270104824703,0.002019714179694472,0.10729630277582823,0.00010729630277582824,1.111658597809147,-0.006366823511695818
2006-02-03,-0.008227928814487494,-0.008227928814487494,0.0,0.0,1.1025119500003604,-0.014542366555554742
2006-02-10,0.0053406487355808566,0.0053406487355808566,0.0,0.0,1.1084000790520927,-0.009279383491531124
2006-02-17,0.004169808400314348,0.004169808400314348,0.0,0.0,1.1130218950126332,-0.005148268342449525
2006-02-24,-0.0038439488434077918,-0.00398457355074779,0.14062470733999857,0.00014062470733999859,1.1085869774083628,-0.009112328239327727
2006-03-03,-0.017616929299758517,-0.017616929299758517,0.0,0.0,1.0890570790047267,-0.026568726296737788
2006-03-10,0.014778807251513607,0.014778807251513607,0.0,0.0,1.1051520436612339,-0.012182573130081975
2006-03-17,0.003476410799531399,0.003476410799531399,0.0,0.0,1.1089940061609418,-0.008748513959346282
2006-03-24,0.0038658851648189253,0.0038658851648189253,0.0,0.0,1.1132812496372326,-0.004916449544856816
2006-03-31,-0.008118762511650945,-0.008261597628731573,0.14283511708062677,0.00014283511708062678,1.1040837679051183,-0.013137429445686855
2006-04-07,-0.002763081704053624,-0.002763081704053624,0.0,0.0,1.1010330942462772,-0.015864211358800784
2006-04-14,0.02375861900792379,0.02375861900792379,0.0,0.0,1.1271921200475898,0.0
2006-04-21,0.005080761589159561,0.005080761589159561,0.0,0.0,1.1329191144747308,0.0
2006-04-28,0.011289037399668014,0.011177737187772232,0.11130021189578244,0.00011130021189578245,1.145582586591333,0.0
2006-05-05,0.002093242816429237,0.002093242816429237,0.0,0.0,1.1479805691113418,0.0
2006-05-12,-0.01662772868616387,-0.01662772868616387,0.0,0.0,1.1288922596711704,-0.016627728686163912
2006-05-19,0.0017467421553230742,0.0017467421553230742,0.0,0.0,1.1308641433699558,-0.014910030885484371
2006-05-26,-0.0011039505087063867,-0.0012583231504373171,0.15437264173093046,0.00015437264173093047,1.129441150838354,-0.016149592398884693
2006-06-02,-0.013223685716132779,-0.013223685716132779,0.0,0.0,1.1145057760248003,-0.029159720980690973
2006-06-09,-0.021790726064579602,-0.021790726064579602,0.0,0.0,1.0902198859620522,-0.05031503555326067
2006-06-16,-0.004926207959365316,-0.004926207959365316,0.0,0.0,1.0848492360823676,-0.05499338118400776
2006-06-23,0.029031257599589383,0.029031257599589383,0.0,0.0,1.1163437737117927,-0.027558650599843637
2006-06-30,0.01149952579184164,0.011447530817315145,0.05199497452649321,5.199497452649321e-05,1.1291231534640764,-0.01642659828455373
2006-07-07,0.01813328310961519,0.01813328310961519,0.0,0.0,1.149597863271462,0.0
2006-07-14,-0.019295054840185507,-0.019295054840185507,0.0,0.0,1.1274163094554792,-0.019295054840185455
2006-07-21,0.016466672636513875,0.016466672636513875,0.0,0.0,1.1459811047483492,-0.0031461075552284834
2006-07-28,0.014354230778028939,0.014014831249425999,0.33939952860293926,0.00033939952860293925,1.162041836546428,0.0
2006-08-04,-0.02434133797332286,-0.02434133797332286,0.0,0.0,1.1337561834639107,-0.02434133797332272
2006-08-11,0.00032980569241573615,0.00032980569241573615,0.0,0.0,1.1341301027070285,-0.02401956019273177
2006-08-18,0.007624532775631417,0.007624532775631417,0.0,0.0,1.1427773148469484,-0.01657816534104606
2006-08-25,0.008992257841302883,0.008906890293291291,0.08536754801159233,8.536754801159233e-05,1.1529559070199524,-0.007818934947711353
2006-09-01,-0.008529751101814788,-0.008529751101814788,0.0,0.0,1.1431214801017051,-0.016281992480540963
2006-09-08,-0.012080816316691244,-0.012080816316691244,0.0,0.0,1.1293116394729321,-0.028166109036805054
2006-09-15,0.005884099914937372,0.005884099914937372,0.0,0.0,1.1359566219946926,-0.02244774132165528
2006-09-22,0.008941332460544463,0.008941332460544463,0.0,0.0,1.1461135878127042,-0.01370712157925602
2006-09-29,-0.006365679904530213,-0.006419113302287634,0.05343339775742109,5.343339775742109e-05,1.1387565548352432,-0.020038247315078084
2006-10-06,0.018942478718149774,0.018942478718149774,0.0,0.0,1.1603274266403634,-0.0014753426702431849
2006-10-13,0.0024896849345699777,0.0024896849345699777,0.0,0.0,1.1632162763536382,0.0
2006-10-20,0.00974599927595014,0.00974599927595014,0.0,0.0,1.1745529813407543,0.0
2006-10-27,-0.014060693345425732,-0.01430634418015083,0.2456508347250981,0.0002456508347250981,1.1577494221318712,-0.014306344180150865
2006-11-03,0.007784895910264629,0.007784895910264629,0.0,0.0,1.1667623808733367,-0.006632821670185196
2006-11-10,0.011011909563602625,0.011011909563602625,0.0,0.0,1.1796106626937275,0.0
2006-11-17,0.042334712062421335,0.042334712062421335,0.0,0.0,1.2295491404446284,0.0
2006-11-24,0.0007535799072994685,0.0006318034672394271,0.1217764400600415,0.0001217764400600415,1.2303259738547025,0.0
2006-12-01,-0.002410963078274932,-0.002410963078274932,0.0,0.0,1.2273597033574961,-0.0024109630782750413
2006-12-08,-0.008182580712159198,-0.008182580712159198,0.0,0.0,1.2173167335219217,-0.010573815890452143
2006-12-15,-0.015264649524940804,-0.015264649524940804,0.0,0.0,1.198734820223864,-0.02567705982168389
2006-12-22,0.01676739283981513,0.01676739283981513,0.0,0.0,1.2188344778653226,-0.00934020433087035
2006-12-29,-0.017585986624503756,-0.017785152004257256,0.19916537975349918,0.0001991653797534992,1.1971573214084583,-0.02695923938135225
2007-01-05,0.030015785843806438,0.030015785843806438,0.0,0.0,1.2330909391891995,0.0
2007-01-12,0.015871718894098955,0.015871718894098955,0.0,0.0,1.2526622119468709,0.0
2007-01-19,0.012131153831814189,0.012131153831814189,0.0,0.0,1.267858449939299,0.0
2007-01-26,0.015462737139810348,0.015205926612338626,0.25681052747172173,0.00025681052747172174,1.2871374124839094,0.0
2007-02-02,0.008636788666097734,0.008636788666097734,0.0,0.0,1.2982541462997608,0.0
2007-02-09,0.006523133336023071,0.006523133336023071,0.0,0.0,1.3067228312001191,0.0
