Date,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-07,0.0,0.0,,0.0,1.0,0.0
2005-01-14,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-21,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-28,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-04,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-11,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-18,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-25,-0.0015252710694753765,-0.0021919377361420433,0.6666666666666666,0.0006666666666666666,0.997808062263858,-0.0021919377361420134
2005-03-04,-0.011491535798035009,-0.011491535798035009,0.0,0.0,0.9863417151967849,-0.01365828480321507
2005-03-11,-0.001093931542511194,-0.001093931542511194,0.0,0.0,0.9852627248828366,-0.014737275117163384
2005-03-18,-0.00308771951681061,-0.00308771951681061,0.0,0.0,0.9822205099380299,-0.017779490061970105
2005-03-25,0.007559096773999409,0.007559096773999409,0.0,0.0,0.9896452098260584,-0.010354790173941586
2005-04-01,-0.0031372155941240846,-0.0031372155941240846,0.0,0.0,0.986540479441142,-0.013459520558858018
2005-04-08,0.011394613617275923,0.011394613617275923,0.0,0.0,0.997781727022176,-0.002218272977823954
2005-04-15,0.002848279021072031,0.002848279021072031,0.0,0.0,1.0006236877828623,0.0
2005-04-22,0.005621586913682098,0.005621586913682098,0.0,0.0,1.0062487808116227,0.0
2005-04-29,-0.01196790275468877,-0.012301236088022104,0.33333333333333337,0.0003333333333333334,0.9938706769955745,-0.012301236088022138
2005-05-06,0.001779238808422159,0.001779238808422159,0.0,0.0,0.9956390102746379,-0.0105438841162393
2005-05-13,0.0001885306116439665,0.0001885306116439665,0.0,0.0,0.9958267187062216,-0.010357341349516824
2005-05-20,0.0055412192347432145,0.0055412192347432145,0.0,0.0,1.0013448128743878,-0.004873514413880287
2005-05-27,0.011826501064533163,0.011826501064533163,0.0,0.0,1.0131872183698114,0.0
2005-06-03,0.0010991996886793457,0.0010991996886793457,0.0,0.0,1.0143009134448173,0.0
2005-06-10,0.004430104710184601,0.004430104710184601,0.0,0.0,1.0187943726990139,0.0
2005-06-17,0.013507468033643071,0.013507468033643071,0.0,0.0,1.0325557051211012,0.0
2005-06-24,-0.012823117364960637,-0.012823117364960637,0.0,0.0,1.0193151221284735,-0.012823117364960668
2005-07-01,-0.005580299549884118,-0.005580299549884118,0.0,0.0,1.01362703841127,-0.018331860078784956
2005-07-08,-0.00536160309999561,-0.00536160309999561,0.0,0.0,1.008192372539885,-0.02359517502095332
2005-07-15,0.0018619853450836444,0.0018619853450836444,0.0,0.0,1.0100696119625794,-0.021777123545973276
2005-07-22,0.0014576339923457675,0.0014576339923457675,0.0,0.0,1.0115419237636116,-0.020351232629163607
2005-07-29,0.0009169381108414809,0.0009169381108414809,0.0,0.0,1.0124694451042244,-0.01945295533912228
2005-08-05,0.0147457739408774,0.0147457739408774,0.0,0.0,1.0273990906637769,-0.0049940302801576575
2005-08-12,-0.004837895444822128,-0.004837895444822128,0.0,0.0,1.0224286412830401,-0.009807765128636126
2005-08-19,0.0037036977846431627,0.0037036977846431627,0.0,0.0,1.0262154079767158,-0.006140392341972167
2005-08-26,0.010552793738734266,0.010552793738734266,0.0,0.0,1.0370448475086051,0.0
2005-09-02,-0.0012673060645831931,-0.0012673060645831931,0.0,0.0,1.0357305942841128,-0.0012673060645831402
2005-09-09,-0.002614964384021992,-0.002614964384021992,0.0,0.0,1.033022195668618,-0.0038789564883824346
2005-09-16,0.005921892187323833,0.005921892187323833,0.0,0.0,1.0391396417384802,0.0
2005-09-23,0.0002448115287983889,0.0002448115287983889,0.0,0.0,1.039394035102809,0.0
2005-09-30,-0.015750509689351388,-0.016083843022684723,0.3333333333333333,0.0003333333333333333,1.0226765846035006,-0.01608384302268473
2005-10-07,-0.013346373780956966,-0.013346373780956966,0.0,0.0,1.0090275606483499,-0.029215555822826644
2005-10-14,0.006890717174541481,0.006890717174541481,0.0,0.0,1.015980484190095,-0.022526154780557417
2005-10-21,-0.001955941917407949,-0.001955941917407949,0.0,0.0,1.0139932853737992,-0.02443803684759205
2005-10-28,-0.01792866648399115,-0.018261999817324483,0.3333333333333333,0.0003333333333333333,0.9954757401815346,-0.042253749240470095
2005-11-04,0.017232974701104575,0.017232974701104575,0.0,0.0,1.0126307484276464,-0.025748932331053243
2005-11-11,0.01474216629200091,0.01474216629200091,0.0,0.0,1.0275591193133602,-0.011386361081318186
2005-11-18,0.009804463773683332,0.009804463773683332,0.0,0.0,1.037633785473986,-0.0016935344723705281
2005-11-25,0.00215516971043476,0.00215516971043476,0.0,0.0,1.0398700623789634,0.0
2005-12-02,0.01342863152776647,0.01342863152776647,0.0,0.0,1.0538340942834061,0.0
2005-12-09,-0.007973217148347898,-0.007973217148347898,0.0,0.0,1.045431646211352,-0.007973217148347866
2005-12-16,0.005419556495823646,0.005419556495823646,0.0,0.0,1.0510974220805165,-0.00259687195331304
2005-12-23,0.011829043440442229,0.011829043440442229,0.0,0.0,1.0635308991464438,0.0
2005-12-30,0.014755566082515858,0.014755566082515858,0.0,0.0,1.0792238996095966,0.0
2006-01-06,0.012445797169713132,0.012445797169713132,0.0,0.0,1.0926557013648446,0.0
2006-01-13,-5.1671123385653786e-05,-5.1671123385653786e-05,0.0,0.0,1.0925992426172813,-5.167112338566593e-05
2006-01-20,-0.005964762164343351,-0.005964762164343351,0.0,0.0,1.0860821479941274,-0.0060161250817674095
2006-01-27,0.006013933911214771,0.006013933911214771,0.0,0.0,1.0926137742543143,-3.837174919596453e-05
2006-02-03,-0.012480065096762818,-0.012480065096762818,0.0,0.0,1.0789778832260006,-0.01251795796403099
2006-02-10,0.005368169652984567,0.005368169652984567,0.0,0.0,1.084770019554976,-0.0072169868331062315
2006-02-17,0.004677202537378635,0.004677202537378635,0.0,0.0,1.089843708642911,-0.0025735396048555126
2006-02-24,-0.004561644338335756,-0.004561644338335756,0.0,0.0,1.0848722292597093,-0.00712344437082324
2006-03-03,-0.019372047597469917,-0.019372047597469917,0.0,0.0,1.063856032797317,-0.026357496264883484
2006-03-10,0.012852703914422335,0.012852703914422335,0.0,0.0,1.077529459394433,-0.013843557445879173
2006-03-17,0.004154810870928491,0.004154810870928491,0.0,0.0,1.0820063905060704,-0.00974626393791933
2006-03-24,0.002361835184142862,0.002361835184142862,0.0,0.0,1.0845619112686349,-0.007407447822859181
2006-03-31,-0.0035436714530097686,-0.0035436714530097686,0.0,0.0,1.0807185801846504,-0.01092486971447959
2006-04-07,0.0011264014923214986,0.0011264014923214986,0.0,0.0,1.08193590320615,-0.009810774011707823
2006-04-14,0.02368564843941931,0.02368564843941931,0.0,0.0,1.1075622566434764,0.0
2006-04-21,0.00751630938772512,0.00751630938772512,0.0,0.0,1.1158870372305758,0.0
2006-04-28,0.016063792308225223,0.01573045897489189,0.3333333333333333,0.0003333333333333333,1.133440452490345,0.0
2006-05-05,0.004506165267817844,0.004506165267817844,0.0,0.0,1.1385479224904966,0.0
2006-05-12,-0.028345692577559603,-0.028345692577559603,0.0,0.0,1.106274993094762,-0.028345692577559478
2006-05-19,0.0036461078115242306,0.0036461078115242306,0.0,0.0,1.1103085909887787,-0.02480293621716545
2006-05-26,0.0008797511249021268,0.0008797511249021268,0.0,0.0,1.1112853862206895,-0.023945005503301253
2006-06-02,-0.014335833918819277,-0.014335833918819277,0.0,0.0,1.0953541834874188,-0.037937567800039984
2006-06-09,-0.02240715703050012,-0.02240715703050012,0.0,0.0,1.070810410294001,-0.05949465179148927
2006-06-16,-0.005682254521613157,-0.005682254521613157,0.0,0.0,1.0647257929983174,-0.06483884255894856
2006-06-23,0.03526373000491671,0.03526373000491671,0.0,0.0,1.102271995891881,-0.03186157199186179
2006-06-30,0.01304705194778072,0.01304705194778072,0.0,0.0,1.1166533958828664,-0.019230219628996736
2006-07-07,0.013830861577171229,0.013830861577171229,0.0,0.0,1.1320976744310005,-0.005665328557612814
2006-07-14,-0.017777631840623375,-0.017777631840623375,0.0,0.0,1.1119716587673403,-0.023342244272882784
2006-07-21,0.021178084539259623,0.021178084539259623,0.0,0.0,1.1355210885619755,-0.002658503756170494
2006-07-28,0.013553088915544246,0.013553088915544246,0.0,0.0,1.1509109068407315,0.0
2006-08-04,-0.02102577741446626,-0.02102577741446626,0.0,0.0,1.126712110289617,-0.021025777414466096
2006-08-11,0.0030701288427636146,0.0030701288427636146,0.0,0.0,1.1301712616369082,-0.01802020041738417
2006-08-18,0.007767046473624184,0.007767046473624184,0.0,0.0,1.1389493543491964,-0.010393117677865882
2006-08-25,0.007602853998019183,0.007602853998019183,0.0,0.0,1.1476086200014515,-0.002869281036135818
2006-09-01,-0.006150727265912586,-0.006150727265912586,0.0,0.0,1.1405499923718123,-0.009002360136945886
2006-09-08,-0.009444271138823028,-0.009444271138823028,0.0,0.0,1.1297783289964702,-0.018361610545746365
2006-09-15,0.007020100158416262,0.007020100158416262,0.0,0.0,1.1377094860228336,-0.011470410732431047
2006-09-22,0.006492180211443486,0.006492180211443486,0.0,0.0,1.1450957010343625,-0.0050526984945618025
2006-09-29,-0.007937954135618078,-0.007937954135618078,0.0,0.0,1.1360059838786585,-0.012950544541268871
2006-10-06,0.014405771182732457,0.014405771182732457,0.0,0.0,1.1523710261446294,0.0
2006-10-13,0.0024411894092826953,0.0024411894092826953,0.0,0.0,1.1551841820892177,0.0
2006-10-20,0.009906469194290514,0.009906469194290514,0.0,0.0,1.1666279786028162,0.0
2006-10-27,0.006359127983405964,0.006359127983405964,0.0,0.0,1.1740467152277736,0.0
2006-11-03,0.00664617790768721,0.00664617790768721,0.0,0.0,1.181849638569113,0.0
2006-11-10,0.0027148234299763617,0.0027148234299763617,0.0,0.0,1.1850581516586096,0.0
2006-11-17,0.031038419826892313,0.031038419826892313,0.0,0.0,1.2218404840890704,0.0
2006-11-24,0.00629347542030963,0.005960142086976297,0.3333333333333333,0.0003333333333333333,1.2291228269818613,0.0
2006-12-01,0.0008006124484822761,0.0008006124484822761,0.0,0.0,1.2301068780178568,0.0
2006-12-08,-0.0012754409891492591,-0.0012754409891492591,0.0,0.0,1.2285379492845985,-0.0012754409891492235
2006-12-15,-0.007574181174210711,-0.007574181174210711,0.0,0.0,1.2192327802773237,-0.008839961742231006
2006-12-22,0.01026684391370622,0.01026684391370622,0.0,0.0,1.231750452926905,0.0
2006-12-29,-0.019706905346827223,-0.020040238680160558,0.3333333333333333,0.0003333333333333333,1.207065879855854,-0.02004023868016047
2007-01-05,0.023846765036499032,0.023846765036499032,0.0,0.0,1.2358504962763517,0.0
2007-01-12,0.012680400893370025,0.012680400893370025,0.0,0.0,1.2515215760134062,0.0
2007-01-19,0.010643286033639015,0.010643286033639015,0.0,0.0,1.2648418781241875,0.0
2007-01-26,0.011740075123806318,0.011406741790472985,0.3333333333333333,0.0003333333333333333,1.2792696028337271,0.0
2007-02-02,0.007777488747744606,0.007777488747744606,0.0,0.0,1.2892191077750983,0.0
2007-02-09,0.006094359958738491,0.006094359958738491,0.0,0.0,1.2970760730835633,0.0
2007-02-16,-0.0044398738364104864,-0.0044398738364104864,0.0,0.0,1.2913172189628455,-0.004439873836410535
2007-02-23,-0.03348362278502463,-0.033816956118357965,0.3333333333333333,0.0003333333333333333,1.2476488012342988,-0.038106686936071665
2007-03-02,0.009727687873105618,0.009727687873105618,0.0,0.0,1.2597855393479604,-0.02874968901935826
