Date,gross_return,net_return,turnover,cost,wealth,drawdown
2008-08-15,0.025282620675388227,0.02520582390805424,0.07679676733398422,7.679676733398422e-05,1.19318343768894,-0.11965091340864087
2008-08-22,-0.0012815416215752045,-0.0013765192385822118,0.09497761700700734,9.497761700700734e-05,1.1915409977318037,-0.12086273086300203
2008-08-29,-0.010571776832061548,-0.010689386403033683,0.1176095709721353,0.0001176095709721353,1.1788041555919921,-0.1302601688341153
2008-09-05,-0.011863083650389884,-0.01189819586138347,0.03511221099358579,3.511221099358579e-05,1.1647785128665458,-0.14060850369377365
2008-09-12,0.01667810672033154,0.016394691375558247,0.2834153447732917,0.00028341534477329175,1.1838746971058745,-0.12651904534105385
2008-09-19,-0.017274233908265525,-0.01751575393588102,0.24152002761549415,0.00024152002761549415,1.1631382392204523,-0.1418187228105383
2008-09-26,-0.022905418256463025,-0.023113298635429554,0.20788037896652872,0.00020788037896652873,1.1362542777430624,-0.16165412295355264
2008-10-03,-0.0537969440229321,-0.053950315451277236,0.15337142834513467,0.0001533714283451347,1.074953001025961,-0.20688314747748626
2008-10-10,-0.008696197369423949,-0.00892058315135684,0.22438578193289105,0.00022438578193289106,1.0653637933965083,-0.21395821230915568
2008-10-17,-0.00204140514879413,-0.0021072792058978605,0.06587405710373054,6.587405710373054e-05,1.0631187744279675,-0.21561462182332325
2008-10-24,0.028320639661855454,0.028121442690956643,0.19919697089881305,0.00019919697089881307,1.0930152081167237,-0.19355657336330356
2008-10-31,0.0051122501762049756,0.0049128028692869185,0.1994473069180568,0.00019944730691805678,1.0983849763673337,-0.18959467578300526
2008-11-07,-0.0015189477559282112,-0.0016555382716086594,0.13659051568044817,0.00013659051568044818,1.0965665580019976,-0.1909363328127619
2008-11-14,0.03396015622757759,0.0338557807677062,0.10437545987138737,0.00010437545987138737,1.1336916749869115,-0.1635448506693543
2008-11-21,0.01582361961655378,0.015670323234880577,0.15329638167320478,0.0001532963816732048,1.1514569899826494,-0.15043732810786292
2008-11-28,0.011634038957124239,0.011562628433634876,0.07141052348936172,7.141052348936172e-05,1.1647708593151305,-0.14061415060168803
2008-12-05,0.01676083462268682,0.016728114313369295,0.032720309317526605,3.272030931752661e-05,1.1842552793986354,-0.12623824587366106
2008-12-12,0.040011021186619616,0.039978325600057305,0.03269558656231268,3.269558656231268e-05,1.2315998225520208,-0.09130671397032109
2008-12-19,0.007048634236924981,0.006955032547930786,0.09360168899419571,9.360168899419572e-05,1.240165639403896,-0.08498672258989848
2008-12-26,-0.007760436600052365,-0.007774576560011011,0.014139959958645126,1.4139959958645126e-05,1.2305238766932554,-0.09210056336854988
2009-01-02,-0.005376357314629684,-0.005391557968971089,0.015200654341404631,1.5200654341404631e-05,1.2238894358798607,-0.09699555581114461
2009-01-09,-9.298017951484134e-05,-0.00012180458853151575,0.028824409016674404,2.8824409016674405e-05,1.2237403605307153,-0.09710554589591103
2009-01-16,-0.016128834637097213,-0.01615606786724695,0.027233230149737976,2.7233230149737977e-05,1.2039695282140919,-0.11169276997337763
2009-01-23,-0.0024807807158833644,-0.002528814431426828,0.04803371554346392,4.8033715543463916e-05,1.2009249126961459,-0.1139391341162097
2009-01-30,-0.006311922549336605,-0.006365000832427736,0.05307828309113149,5.307828309113149e-05,1.1932810246271517,-0.11957891226514172
2009-02-06,0.004889268164777745,0.004855599749752399,0.03366841502534543,3.366841502534543e-05,1.1990751196717155,-0.1153039398518596
2009-02-13,0.0014058902825240063,0.0013586925345864336,0.04719774793757263,4.719774793757263e-05,1.200704294085222,-0.11410190991955826
2009-02-20,-0.01793793468086375,-0.017973671756596102,0.03573707573235281,3.573707573235281e-05,1.1791232292265987,-0.13002475140045944
2009-02-27,0.0007031841782047671,0.000653331854667411,0.049852323537356025,4.985232353735603e-05,1.1798935879928307,-0.12945636885777723
2009-03-06,-0.001432879846287259,-0.0014615280170423507,0.02864817075509172,2.8648170755091718e-05,1.1781691404568506,-0.1307286927647493
2009-03-13,0.009691552932762498,0.009659016028800425,0.032536903962073774,3.2536903962073776e-05,1.1895490950691614,-0.12233238727478768
2009-03-20,-0.0031780654816727346,-0.0032160103560882084,0.037944874415473916,3.7944874415473915e-05,1.1857234928603437,-0.1251549754065151
2009-03-27,-0.006225143561412864,-0.006245205439742743,0.02006187832987952,2.006187832987952e-05,1.1783184060527017,-0.13061856231303814
2009-04-03,-0.0002618826900641219,-0.0002873827394981441,0.025500049434022225,2.5500049434022224e-05,1.1779797776811691,-0.13086840753226947
2009-04-10,0.001656565932150961,0.0015605943978246888,0.09597153432627234,9.597153432627233e-05,1.1798181263229692,-0.12951204563809182
2009-04-17,0.00556171703938901,0.005528156393168804,0.0335606462202061,3.35606462202061e-05,1.186340345440778,-0.12469985208800971
2009-04-24,-0.007512682167395095,-0.007568988286531266,0.056306119136171146,5.630611913617115e-05,1.1773609492622972,-0.13132498865475462
2009-05-01,0.005165264318610521,0.005074903698482753,0.09036062012776794,9.036062012776794e-05,1.1833359426981576,-0.1269165466268991
2009-05-08,0.007632327325373823,0.007568912274307052,0.0634150510667711,6.341505106677111e-05,1.1922925086394742,-0.12030825456016914
2009-05-15,5.4190496869330254e-05,2.4506653511911435e-05,0.029683843357418818,2.968384335741882e-05,1.1923217277388682,-0.12028669625936639
2009-05-22,0.009507238468374812,0.00941480630872181,0.09243215965300257,9.243215965300257e-05,1.2035472058632102,-0.11200436589744267
2009-05-29,-0.012087503998338732,-0.01213420562883826,0.0467016304995274,4.67016304995274e-05,1.1889431165832522,-0.12277948751915368
2009-06-05,0.002883271396788226,0.0027594607014027905,0.12381069538543574,0.00012381069538543575,1.192223958389667,-0.1203588319884984
2009-06-12,-0.01763701742213491,-0.01797256095950726,0.3355435373723499,0.0003355435373723499,1.1707966406201236,-0.1361682365030774
2009-06-19,0.01784537280332924,0.017302689993551595,0.5426828097776475,0.0005426828097776474,1.1910545719382652,-0.12122162329270714
2009-06-26,-0.008923589281256403,-0.009114656944801501,0.1910676635450992,0.0001910676635450992,1.1801985181125105,-0.1292313867269037
2009-07-03,-0.009388758877627502,-0.009460100984372813,0.07134210674531039,7.134210674531038e-05,1.1690337209495592,-0.13746894574248936
2009-07-10,0.026483077888148826,0.026370217485827494,0.11286040232133307,0.00011286040232133307,1.1998613944192653,-0.11472381425343858
2009-07-17,0.02909761214395666,0.028920352277634658,0.17725986632200147,0.00017725986632200147,1.2345618086302044,-0.0891213150986474
2009-07-24,0.017917825526914774,0.017808430600655803,0.10939492625897097,0.00010939492625897098,1.2565474169214155,-0.07289999525296498
2009-07-31,-0.0009465200124674058,-0.0010711283033396654,0.12460829087225958,0.00012460829087225958,1.2552014934186626,-0.07389303830807592
2009-08-07,0.0002863812925790533,9.779462564928515e-05,0.18858666692976817,0.00018858666692976817,1.2553242453788258,-0.07380247002444607
2009-08-14,0.004900817937610691,0.004771911719947745,0.12890621766294663,0.00012890621766294664,1.2613145418576837,-0.06938273717616905
2009-08-21,0.0047001308733914254,0.004396561497197626,0.3035693761937996,0.0003035693761937996,1.2668599888082708,-0.06529122114981023
2009-08-28,0.003188661121830709,0.0029408610360044875,0.24780008582622137,0.00024780008582622135,1.27058564798743,-0.0625423725220784
2009-09-04,0.026420247974872548,0.026238957131161925,0.181290843710622,0.000181290843710622,1.3039244903364418,-0.037944462022404535
2009-09-11,0.02516368351373511,0.02481732709599341,0.34635641774169906,0.00034635641774169906,1.3362844109215979,-0.014068815051902495
2009-09-18,-0.00885954128164005,-0.009147972263202778,0.28843098156272723,0.00028843098156272726,1.324060118194737,-0.02308808618523428
2009-09-25,-0.020593447893243445,-0.020729501741182446,0.1360538479390006,0.0001360538479390006,1.2966130116691887,-0.04333898340363951
2009-10-02,0.027566750134648786,0.02744397295224855,0.12277718240023378,0.00012277718240023377,1.3321972240909716,-0.017084404339698267
2009-10-09,0.006954584325925893,0.006831577448579008,0.12300687734688431,0.00012300687734688432,1.341298232604131,-0.010369540322528792
2009-10-16,0.00036875472957045684,-4.4224553721315695e-06,0.3731771849425884,0.0003731771849425884,1.3412923007725566,-0.010373916919071635
2009-10-23,-0.04804147682894874,-0.048192273951926344,0.15079712297759815,0.00015079712297759814,1.2766523747641159,-0.0580662482248796
2009-10-30,0.024596498643625637,0.024410749058765127,0.1857495848605097,0.00018574958486050969,1.3078164155197591,-0.035072939780316004
2009-11-06,0.018794918148490446,0.018674151585280567,0.12076656320987984,0.00012076656320987985,1.3322387775088935,-0.017053745589034386
2009-11-13,-0.005634481242068298,-0.0057240572139697415,0.08957597190144354,8.957597190144354e-05,1.3246129665237636,-0.022680186187539975
2009-11-20,-0.006671227643791626,-0.006820984161354734,0.14975651756310776,0.00014975651756310776,1.31557780245918,-0.029346469158132882
2009-11-27,0.026177011876873733,0.026141824837643095,0.035187039230637096,3.51870392306371e-05,1.3499694069313593,-0.00397181457682505
2009-12-04,-0.0045090427792382395,-0.0047022189866148785,0.19317620737663924,0.00019317620737663925,1.3436215551547375,-0.008655357221525328
2009-12-11,-0.003387882515095661,-0.0035085919125953874,0.12070939749972648,0.00012070939749972648,1.3389073354327328,-0.012133581017772621
