Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-06-22,-0.0027800529244831184,-0.0028554554505536784,0.07540252607056008,7.540252607056009e-05,0.9941778086447053,-0.005822191355294715
2007-06-29,0.011958156891070802,0.011879887792586254,0.0782690984845477,7.82690984845477e-05,1.0059885294572837,0.0
2007-07-06,0.001034328240482618,0.0010194306694467543,0.014897571035863536,1.4897571035863536e-05,1.007014065017324,0.0
2007-07-13,-0.0069212253924046604,-0.006928087486943378,0.006862094538718038,6.8620945387180385e-06,1.0000373834743015,-0.006928087486943402
2007-07-20,-0.012262368048597358,-0.012271012647578577,0.008644598981219474,8.644598981219475e-06,0.987765912093637,-0.01911408548534621
2007-07-27,-0.008227565145354434,-0.008262133272472138,0.03456812711770475,3.4568127117704755e-05,0.9796048584859143,-0.027218295636156964
2007-08-03,0.0050955821439341575,0.00509004116865883,0.005540975275327209,5.540975275327209e-06,0.9845910875446257,-0.022266796712827053
2007-08-10,-0.003602489535169516,-0.0036122037870698143,0.009714251900298412,9.714251900298413e-06,0.9810345438894817,-0.025798568292484947
2007-08-17,0.0022260192793476232,0.002209622274847462,0.01639700450016128,1.639700450016128e-05,0.9832022596700548,-0.023645951108795638
2007-08-24,-0.004027755976941381,-0.004047463028245875,0.01970705130449342,1.970705130449342e-05,0.9792227848747524,-0.02759770802416095
2007-08-31,-0.006817425743585117,-0.0069149075402471635,0.09748179666204577,9.748179666204578e-05,0.9724515498560402,-0.03432177996509833
2007-09-07,0.0038877044849702095,0.003701317339481344,0.1863871454888656,0.0001863871454888656,0.9760509016393278,-0.030747498424923747
2007-09-14,0.005360401494783587,0.005356051999836779,0.004349494946808471,4.349494946808471e-06,0.9812786810229956,-0.025556131625515732
2007-09-21,-0.004782890874181116,-0.004870739179171067,0.0878483049899505,8.784830498995051e-05,0.9764991285056517,-0.030302393553110263
2007-09-28,-0.0006238119928634964,-0.0008056013675778552,0.18178937471435877,0.00018178937471435876,0.9757124594722889,-0.031083583271000914
2007-10-05,0.008106449104916891,0.008096039477118034,0.01040962779885701,1.040962779885701e-05,0.9836118660624926,-0.02323919771113503
2007-10-12,0.014793504890198258,0.014490422173302526,0.3030827168957317,0.00030308271689573167,0.997864817256408,-0.009085521323635826
2007-10-19,-0.0006747022242521927,-0.000687721251907103,0.013019027654910361,1.3019027654910361e-05,0.9971785644150504,-0.00976699426944394
2007-10-26,0.004171804225291431,0.0038674123130082215,0.3043919122832093,0.0003043919122832093,1.001035065073337,-0.005937354950334428
2007-11-02,-0.0059065235959851435,-0.005911024783319508,0.004501187334364828,4.5011873343648275e-06,0.9951179219947167,-0.011813283881395131
2007-11-09,-0.005234323102236063,-0.005264119240644216,0.029796138408152855,2.9796138408152856e-05,0.9898795025948345,-0.017015216587064064
2007-11-16,-0.0019317467820050265,-0.001944714786624091,0.012968004619064416,1.2968004619064417e-05,0.9879544692891622,-0.01892684163039371
2007-11-23,-0.010016087552991621,-0.010110452631730205,0.09436507873858471,9.436507873858471e-05,0.977965802425108,-0.02884593532635149
2007-11-30,0.008757907291877328,0.008749540652958871,0.008366638918456775,8.366638918456776e-06,0.9865225539706302,-0.020348783357203026
2007-12-07,0.010946846901578091,0.010927582333851963,0.019264567726127918,1.926456772612792e-05,0.9973028604033461,-0.009643564028880558
2007-12-14,-0.007305000054223343,-0.007317146493777592,0.012146439554249242,1.2146439554249242e-05,0.9900054492751115,-0.016890147151936707
2007-12-21,0.008516756526525393,0.008358534552552796,0.15822197397259707,0.00015822197397259707,0.998280444030093,-0.008672789477951137
2007-12-28,0.008990485695572653,0.008903889977409781,0.08659571816287207,8.659571816287207e-05,1.0071690232703367,0.0
2008-01-04,0.007052595228710323,0.007040204903665705,0.012390325044618494,1.2390325044618495e-05,1.0142596995667847,0.0
2008-01-11,0.009749423348588849,0.009747004033209446,0.0024193153794031946,2.4193153794031947e-06,1.0241456929491841,0.0
2008-01-18,-0.00719307215807136,-0.00720562551112139,0.012553353050030094,1.2553353050030095e-05,1.0167660826169644,-0.007205625511121361
2008-01-25,-0.015040230413970634,-0.015053070758539693,0.012840344569058273,1.2840344569058272e-05,1.0014606308304481,-0.022150229478982486
2008-02-01,0.018478822469468206,0.01846664577697747,0.012176692490737002,1.2176692490737003e-05,1.0199542495595826,-0.004092624143672063
2008-02-08,-0.008853287140977642,-0.008941067078711042,0.08777993773340001,8.77799377334e-05,1.010834770197054,-0.012997098795386575
2008-02-15,0.005488512784854997,0.005479773523987288,0.008739260867709403,8.739260867709403e-06,1.0163739158079055,-0.007588546429266874
2008-02-22,0.012947801809900124,0.012682726859279765,0.2650749506203598,0.0002650749506203598,1.0292643085689936,0.0
2008-02-29,0.0044246264433874605,0.004417779804697174,0.006846638690287135,6.846638690287135e-06,1.0338113716450854,0.0
2008-03-07,0.004535764665685064,0.00452478403005197,0.01098063563309358,1.098063563309358e-05,1.0384891448295912,0.0
2008-03-14,-0.014142581683611028,-0.014152844401211583,0.010262717600553719,1.026271760055372e-05,1.0237915695504707,-0.014152844401211673
2008-03-21,-0.0038601272278966205,-0.0038845797500334095,0.024452522136789178,2.4452522136789177e-05,1.01981456955114,-0.01798244629847867
2008-03-28,-0.015528892294372734,-0.015535354383827433,0.006462089454699008,6.4620894546990084e-06,1.0039713888073727,-0.03323843700637108
2008-04-04,0.014184510354432758,0.014173326832251032,0.011183522181725556,1.1183522181725556e-05,1.0182010034311686,-0.019536209405204508
2008-04-11,-0.024451669930650857,-0.024454699847097236,0.0030299164463793438,3.029916446379344e-06,0.9933012035082461,-0.04351315711514736
2008-04-18,-0.007834380952060845,-0.007845173340190326,0.01079238812948011,1.0792388129480112e-05,0.9855085833877043,-0.051016962195190474
2008-04-25,-0.00685106434943987,-0.006978296518121398,0.12723216868152848,0.00012723216868152848,0.978631412271671,-0.057639247223660095
2008-05-02,0.010898076591973437,0.010768447416831703,0.1296291751417328,0.0001296291751417328,0.9891697531751783,-0.04749148500970213
2008-05-09,-0.013370241188532736,-0.013381858343334547,0.01161715480180995,1.161715480180995e-05,0.9759328236606769,-0.0602378190281222
2008-05-16,0.010950882142874718,0.010941094901834033,0.00978724104068527,9.78724104068527e-06,0.9866105973021633,-0.04995579182095433
2008-05-23,-0.015512349497685351,-0.015575913332279727,0.06356383459437467,6.356383459437468e-05,0.971243236145876,-0.06475359806938541
2008-05-30,0.00816781807089894,0.00816065862347027,0.007159447428670206,7.1594474286702065e-06,0.9791692206364172,-0.05712137145440066
2008-06-06,0.0006463810109671943,0.0003256056796977706,0.3207753312694237,0.0003207753312694237,0.9794880436960417,-0.05681436481768054
2008-06-13,0.011891654785162933,0.011589157501736787,0.30249728342614557,0.00030249728342614555,0.9908394849055032,-0.04588363793817696
2008-06-20,-0.001686362811365352,-0.0019911696409894305,0.30480682962407857,0.00030480682962407855,0.9888665554040658,-0.047783445472285746
2008-06-27,0.005726940717476007,0.005352684627370457,0.3742560901055506,0.00037425609010555063,0.9941596462136978,-0.042686530558937674
2008-07-04,0.005146602982087476,0.004645359003527947,0.5012439785595284,0.0005012439785595284,0.9987778746771808,-0.03823946581447102
2008-07-11,-0.019192510093546684,-0.019629501610420104,0.43699151687342164,0.00043699151687342163,0.9791723627777531,-0.05711834576910435
2008-07-18,-0.00741711456731573,-0.007723350643585827,0.30623607627009797,0.00030623607627009797,0.971609871279512,-0.0644005514001339
2008-07-25,0.005252921110849545,0.004954009760455227,0.2989113503943178,0.00029891135039431785,0.9764232360651854,-0.05976558259989362
2008-08-01,-0.012306108591364233,-0.012325147855131828,0.01903926376759438,1.903926376759438e-05,0.9643886753114957,-0.0713541108128336
2008-08-08,0.0009280336249029167,0.000908616414545586,0.01941721035733066,1.941721035733066e-05,0.9652649346918856,-0.07051032791461798
2008-08-15,0.009076215398331276,0.00906725464767003,0.008960750661244996,8.960750661244997e-06,0.9740172376572035,-0.062082408365440434
2008-08-22,0.002424985836311203,0.0024213643417315338,0.003621494579669444,3.621494579669444e-06,0.9763756882646984,-0.05981136815357391
2008-08-29,0.019410274840607544,0.019321382251690604,0.08889258891693975,8.889258891693975e-05,0.9952406161589182,-0.041645624208974996
2008-09-05,-0.008516284815488847,-0.008535591998167743,0.0193071826788955,1.9307182678895502e-05,0.9867456483193806,-0.04982574615038593
2008-09-12,-0.014882093998802883,-0.015012973785253299,0.1308797864504152,0.0001308797864504152,0.9719316617684489,-0.0640906873148529
2008-09-19,-0.0020017681806291064,-0.0021635713604581277,0.16180317982902118,0.0001618031798290212,0.9698288182607243,-0.0661155938997644
2008-09-26,0.025782254021510007,0.025640273511932408,0.14198050957759828,0.0001419805095775983,0.9946954944206834,-0.042170542298825886
2008-10-03,0.027639893459939405,0.027488483430987882,0.15141002895152278,0.00015141002895152278,1.0220381650379446,-0.015841263121095017
2008-10-10,-0.022008885976936655,-0.022175324445485575,0.1664384685489209,0.0001664384685489209,0.9993741371325595,-0.037665302417244084
2008-10-17,0.031997790122816866,0.03185663269885687,0.14115742395999276,0.00014115742395999275,1.0312108319479285,-0.007008559422984617
2008-10-24,-0.030839188874983294,-0.031045635887760138,0.20644701277684302,0.00020644701277684302,0.9991962359357589,-0.03783661012680106
2008-10-31,-0.00037896744085048634,-0.00047250841183041066,0.09354097097992432,9.354097097992433e-05,0.9987241073092099,-0.03829124042207144
2008-11-07,0.006217295338849585,0.006077740652400308,0.13955468644927704,0.00013955468644927705,1.0047940934167354,-0.03244622399821517
2008-11-14,0.015186455213240389,0.015180620533872492,0.005834679367897201,5.8346793678972015e-06,1.0200474912635713,-0.017758157278616515
2008-11-21,-0.011675527349724546,-0.011833065160909725,0.1575378111851783,0.0001575378111851783,1.007977202832227,-0.029381089007310845
2008-11-28,0.0023492859190723,0.0022077273789221103,0.14155854015018984,0.00014155854015018984,1.010202541700249,-0.02723822706301271
2008-12-05,0.0033592295847895727,0.0032223160288264293,0.13691355596314336,0.00013691355596314337,1.0134577335427308,-0.024103681209848182
2008-12-12,0.025904389484790333,0.025761226113315012,0.14316337147532032,0.00014316337147532034,1.039565647372813,0.0
2008-12-19,0.023128020364398705,0.02310215484705061,0.025865517348096445,2.5865517348096445e-05,1.0635818539320943,0.0
2008-12-26,-0.019164437590636373,-0.01916912408537454,0.004686494738168283,4.686494738168283e-06,1.0431939213991173,-0.019169124085374523
2009-01-02,0.012847977152581215,0.012777641025016176,0.07033612756503933,7.033612756503934e-05,1.056523478846234,-0.006636419246685232
2009-01-09,0.011315502229520172,0.011243524586038858,0.07197764348131455,7.197764348131456e-05,1.068402526556369,0.0
2009-01-16,0.0011037391842206182,0.0011004667866857001,0.003272397534917988,3.2723975349179884e-06,1.0695782680516552,0.0
2009-01-23,0.0009547169221558616,0.0008922054798515626,0.06251144230429898,6.251144230429898e-05,1.0705325516435409,0.0
2009-01-30,-0.02795269878316728,-0.028026118355124537,0.07341957195725615,7.341957195725616e-05,1.0405296796481656,-0.028026118355124474
2009-02-06,0.018224692335830676,0.01821924644928281,0.005445886547866062,5.445886547866062e-06,1.0594873463194687,-0.01031748666317056
2009-02-13,0.021524051554016193,0.021519226255299156,0.0048252987170378965,4.825298717037897e-06,1.082286694239544,0.0
2009-02-20,-0.0018174546500215791,-0.001821218393268273,0.0037637432466938806,3.7637432466938805e-06,1.0803156138052052,-0.0018212183932684312
2009-02-27,0.02102657069716818,0.02102234080855835,0.00422988860982914,4.22988860982914e-06,1.1030263768194253,0.0
2009-03-06,-0.03701033843830492,-0.03701459018144012,0.004251743135199673,4.251743135199673e-06,1.0621983075221355,-0.037014590181440155
2009-03-13,0.0004257497680033779,0.0003386008020883311,0.08714896591504681,8.714896591504681e-05,1.0625579687210394,-0.03668852254927624
2009-03-20,-0.02297869813702916,-0.023072700655399566,0.09400251837040559,9.400251837040559e-05,1.0380418867797294,-0.0589147199064074
2009-03-27,-0.02063325530459985,-0.02063935747632586,0.006102171726011751,6.102171726011751e-06,1.0166173692030829,-0.07833811541796731
2009-04-03,-0.004773297342670199,-0.004850758372580243,0.0774610299100438,7.746102991004381e-05,1.0116860039877105,-0.08280887452129171
2009-04-10,-0.0015007664778051678,-0.0016103529379277275,0.10958646012255971,0.00010958646012255971,1.0100568324589285,-0.0842858759448476
2009-04-17,0.00035504719589500697,0.0003443584210460123,0.010688774848994647,1.0688774848994647e-05,1.010404654034921,-0.08397054207495824
2009-04-24,-0.006488487757419498,-0.006565282742241175,0.0767949848216772,7.67949848216772e-05,1.0037710617971054,-0.08998453446645804
2009-05-01,-0.014790653553448987,-0.014861090297722182,0.07043674427319573,7.043674427319573e-05,0.9888539294094981,-0.10350835647207568
2009-05-08,0.01718664306679852,0.01717340992929583,0.013233137502691086,1.3233137502691086e-05,1.0058359232994423,-0.08811253797958263
2009-05-15,-0.00015138209507547205,-0.00016052421275428231,0.00914211767881025,9.142117678810249e-06,1.0056744622796947,-0.08825891799654384
2009-05-22,-0.00868331484721709,-0.008697125442937423,0.013810595720333434,1.3810595720333435e-05,0.9969279853264895,-0.09618844455820752
2009-05-29,-0.012568694924289208,-0.012586588217948494,0.01789329365928582,1.7893293659285822e-05,0.984380063292236,-0.10756434843317686
2009-06-05,-0.0041632108945843255,-0.004252908491501645,0.08969759691731895,8.969759691731895e-05,0.9801935849621956,-0.11135979559384412
2009-06-12,-0.0005859513687762653,-0.0007328106193348238,0.14685925055855853,0.00014685925055855855,0.9794752886941314,-0.11201100057240088
2009-06-19,0.0074884987240863106,0.007389611605078103,0.09888711900820799,9.888711900820798e-05,0.9867132306543527,-0.1054491067570491
2009-06-26,0.0036252421131640028,0.003612912421998854,0.01232969116514853,1.2329691165148531e-05,0.9902781391423343,-0.10221717272274156
2009-07-03,0.003974425025833577,0.0038986779232438665,0.0757471025897101,7.57471025897101e-05,0.9941389146612796,-0.09871700663416816
2009-07-10,0.0004970588871558469,0.0003833421855767186,0.11371670157912832,0.00011371670157912832,0.9945200100455928,-0.09837150684166818
2009-07-17,0.013872457583768927,0.013590958876393142,0.2814987073757844,0.00028149870737578445,1.0080364906038726,-0.08611751106936893
2009-07-24,0.0009183701990781396,0.0008242702061782693,0.09409999289987026,9.409999289987025e-05,1.0088673850498178,-0.08536422496179541
2009-07-31,-0.004028480961810283,-0.004113652643665304,0.08517168185502028,8.517168185502028e-05,1.0047172550641998,-0.08912671883577217
2009-08-07,0.004704706279441239,0.004473572174368312,0.23113410507292656,0.00023113410507292657,1.0092119302195628,-0.08505186147078037
2009-08-14,-0.0012356718628640782,-0.0013257316862456633,0.09005982338158518,9.005982338158518e-05,1.0078739859855337,-0.0862648372092999
2009-08-21,-0.0027465884137170965,-0.0029748969507142177,0.22830853699712111,0.00022830853699712112,1.0048756647379211,-0.08898310515884633
2009-08-28,0.008412472777071068,0.008189574495735215,0.22289828133585227,0.00022289828133585226,1.0131051688532438,-0.08152226443167132
2009-09-04,0.013700525295106842,0.01361482474774743,0.08570054735941221,8.570054735941221e-05,1.0268984181782177,-0.06901735102720064
2009-09-11,0.009665850585685781,0.009610093720760746,0.05575686492503515,5.575686492503515e-05,1.0367670082186113,-0.06007052051816997
2009-09-18,-0.006701649723355511,-0.006737426808532962,0.03577708517745094,3.577708517745094e-05,1.0297818663832368,-0.06640322659136122
2009-09-25,-0.012643420396908389,-0.012738135663320459,0.09471526641206934,9.471526641206934e-05,1.0166643652656198,-0.07829550894587878
2009-10-02,0.02508718115861337,0.02498927286701978,0.09790829159359059,9.79082915935906e-05,1.0420700685034179,-0.05526278391616968
2009-10-09,-0.00079001362590247,-0.0008989989869593163,0.10898536105684625,0.00010898536105684626,1.0411332485674927,-0.05611210171637182
2009-10-16,-0.0038082090404458016,-0.004210531416080054,0.4023223756342529,0.0004023223756342529,1.0367495243160738,-0.060086371365352664
2009-10-23,-0.02083889729116598,-0.02095797469279045,0.11907740162447307,0.00011907740162447307,1.0150213540226949,-0.0797850574076866
2009-10-30,0.010347058499008226,0.01032636015207476,0.020698346933466536,2.0698346933466538e-05,1.0255028300863798,-0.07028258649315766
2009-11-06,0.012202292501182606,0.012081520337474744,0.12077216370786184,0.00012077216370786184,1.0378924633842062,-0.059050186653770376
2009-11-13,-0.00043961370315109003,-0.0004562226181498374,0.01660891499874737,1.6608914998747368e-05,1.0374189533672031,-0.05947946924116265
2009-11-20,-0.0074103048951878565,-0.007620384339117608,0.21007944392975142,0.00021007944392975142,1.0295134222218598,-0.06664659716437604
