Date,source_return,desired_exposure,exposure,outer_turnover,financing_cost,outer_cost,net_return,wealth,drawdown
2023-06-09,0.0368814633677738,1.15,1.15,0.0,0.00017307692307692296,0.0,0.042240605949862946,1.267518232049959,0.0
2023-06-16,-0.0272432703726697,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.03150283785164708,1.2275878107116827,-0.03150283785164709
2023-06-23,0.0298677996430154,1.15,1.15,0.0,0.00017307692307692296,0.0,0.03417489266639078,1.269540492381324,0.0
2023-06-30,-0.0115357144270472,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.013439148514181203,1.2524789491594448,-0.013439148514181154
2023-07-07,0.0316602837427493,1.15,1.15,0.0,0.00017307692307692296,0.0,0.036236249381084766,1.2978640887057455,0.0
2023-07-14,-0.0114331627129928,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.013321214043018642,1.280574963381349,-0.013321214043018559
2023-07-21,0.0222748421969958,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02544299160346825,1.3131566214222723,0.0
2023-07-28,-0.0303438308888208,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.03506848244522084,1.2671062114960998,-0.03506848244522087
2023-08-04,-0.0213873420169554,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.02476852024257563,1.2357218656471654,-0.05896840827047567
2023-08-11,-0.023653511217461,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.02737461482315707,1.2018944555465212,-0.08472878563049369
2023-08-18,0.015480455470042,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01762944686747138,1.223083189990887,-0.06859306038744062
2023-08-25,0.0375189323771569,1.15,1.15,0.0,0.00017307692307692296,0.0,0.04297369531065351,1.2756435943371374,-0.028567062354302286
2023-09-01,-0.0208282267913091,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.024125537733082385,1.244868006667992,-0.05200340434663253
2023-09-08,-0.0152037811704661,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.017657425269112938,1.2228868428703423,-0.06874258338975536
2023-09-15,-0.027958183029607,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.032324987407124965,1.1833570410742198,-0.09884546765447322
2023-09-22,-0.0028307473479677,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0034284363732397776,1.1792999767520715,-0.10193501863107646
2023-09-29,0.0135379974085718,1.15,1.15,0.0,0.00017307692307692296,0.0,0.015395620096780645,1.1974560311742888,-0.08810875135569807
2023-10-06,0.0117402343297883,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01332819255617962,1.2134159557353383,-0.07595488920347171
2023-10-13,-0.0215916898422178,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.02500352024162739,1.1830762853245962,-0.09905926983544955
2023-10-20,-0.0181190284667971,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.021009959659893586,1.1582199002953497,-0.11798799823216177
2023-10-27,0.0619057257234529,1.15,1.15,0.0,0.00017307692307692296,0.0,0.07101850765889389,1.2404749491551583,-0.055348822129376196
2023-11-03,0.0358498933335902,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0410543004105518,1.2914017803695383,-0.016566828889893914
2023-11-10,0.018810299337189,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02145876731469043,1.3191136706842652,0.0
2023-11-17,0.0079296150408618,1.15,1.15,0.0,0.00017307692307692296,0.0,0.008945980373914145,1.3309144356931686,0.0
2023-11-24,0.0049200998356901,1.15,1.15,0.0,0.00017307692307692296,0.0,0.005485037887966691,1.3382145517985875,0.0
2023-12-01,0.0012839212348001,1.15,1.15,0.0,0.00017307692307692296,0.0,0.001303432496943192,1.339958824133284,0.0
2023-12-08,0.0303656231136628,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0347473896576353,1.3865188955206302,0.0
2023-12-15,0.0037727497442876,1.15,1.15,0.0,0.00017307692307692296,0.0,0.004165585282853816,1.3922945582262096,0.0
2023-12-22,0.0016952783828882,1.15,1.15,0.0,0.00017307692307692296,0.0,0.001776493217244507,1.3947679600653051,0.0
2023-12-29,-0.0378847553605539,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.043740545587713904,1.333760048523786,-0.0437405455877139
2024-01-05,0.034317018508954,1.15,1.15,0.0,0.00017307692307692296,0.0,0.03929149436222018,1.3861654739509128,-0.006167682625853765
2024-01-12,0.0365930177317035,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0419088934683821,1.4442581351282708,0.0
2024-01-19,0.0066572612658368,1.15,1.15,0.0,0.00017307692307692296,0.0,0.007482773532635396,1.4550651916761022,0.0
2024-01-26,0.0018875006427816,1.15,1.15,0.0,0.00017307692307692296,0.0,0.001997548816121917,1.457971755427115,0.0
2024-02-02,0.0270274313736025,1.15,1.15,0.0,0.00017307692307692296,0.0,0.030908469156565952,1.5030354304608784,0.0
2024-02-09,-0.0213486443458963,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.024724017920857665,1.4658743555424796,-0.024724017920857655
2024-02-16,0.0006797123133193,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0006085922372402721,1.4667664752960323,-0.02413047252899747
2024-02-23,0.0126461058575431,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01436994481309764,1.487843828599738,-0.010107281274455482
2024-03-01,-0.0094585043290275,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.011050356901458547,1.4714026232800783,-0.02104594911052793
2024-03-08,-0.0157102346271595,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.018239846744310347,1.4445644649322735,-0.03890192096847367
2024-03-15,0.0239430340148925,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02736141219404945,1.484089788698162,-0.012604920269182807
2024-03-22,0.0037187012938615,1.15,1.15,0.0,0.00017307692307692296,0.0,0.004103429564863801,1.4901796466140187,-0.00855321410681431
2024-03-29,-0.0155048813245867,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.018003690446351625,1.4633509135469263,-0.026402915134065452
2024-04-05,-0.0185256540583139,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.021477579090137908,1.4319216785645965,-0.04731342352620138
2024-04-12,-0.0389397528952549,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.04495379275262005,1.36755136818842,-0.09014029844320748
2024-04-19,0.034198803557617,1.15,1.15,0.0,0.00017307692307692296,0.0,0.039155547168182626,1.4210985902904343,-0.054514243982471955
2024-04-26,-0.0024438832128935,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0029835426179044477,1.4168586820820588,-0.0573351410301719
2024-05-03,0.0181966487144409,1.15,1.15,0.0,0.00017307692307692296,0.0,0.020753069098530114,1.44626284821416,-0.037771952075215
2024-05-10,0.026125668578451,1.15,1.15,0.0,0.00017307692307692296,0.0,0.029871441942141728,1.4894648049176658,-0.009028812806529452
2024-05-17,0.0032186983061592,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0035284261290061568,1.4947202714535721,-0.005532244176543855
2024-05-24,-0.0030673132073201,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0037004871114950373,1.4891890783537678,-0.00921225928976599
2024-05-31,-0.0037411090512755,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0044753523320437485,1.4825244325391032,-0.0136463835157139
2024-06-07,0.0177331488065277,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02022004420442993,1.5125011420991914,0.0
2024-06-14,-0.0010696756296556,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0014032038971808628,1.5103787946021072,-0.0014032038971809602
2024-06-21,-0.0021525468663793,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0026485058194131174,1.5063785475750853,-0.004047993322906618
2024-06-28,0.0259043278744703,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02961690013256392,1.5509928105804531,0.0
2024-07-05,0.0034226599737143,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0037629820466945217,1.5568291686812195,0.0
2024-07-12,-0.0428077603144968,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.04940200128474823,1.4799186920898963,-0.049402001284748254
2024-07-19,-0.0038450122003766,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.004594840953510013,1.4731187010756166,-0.053769847899569845
2024-07-26,-0.0703706724641034,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.08109935025679584,1.353649731567249,-0.1305084984283037
2024-08-02,-0.0036392389747055,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.004358201743988248,1.3477502529463834,-0.13429791780683653
2024-08-09,0.0515725212368871,1.15,1.15,0.0,0.00017307692307692296,0.0,0.059135322499343244,1.4274498988029392,-0.08310434598799088
2024-08-16,0.0173741707267867,1.15,1.15,0.0,0.00017307692307692296,0.0,0.019807219412727783,1.4557237121492048,-0.0649431925903986
2024-08-23,-0.0042299836358106,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.005037558104259113,1.4483904193655055,-0.06965359558850748
2024-08-30,-0.0571987622707307,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.06595165353441723,1.3528666762449424,-0.13101147931924506
2024-09-06,0.0492464091018516,1.15,1.15,0.0,0.00017307692307692296,0.0,0.056460293544052416,1.4292499259116982,-0.08194813235519793
2024-09-13,0.0202709430899246,1.15,1.15,0.0,0.00017307692307692296,0.0,0.023138507630336366,1.4623206362280636,-0.06070578221065415
2024-09-20,0.0117746933557858,1.15,1.15,0.0,0.00017307692307692296,0.0,0.013367820436076745,1.4818686759131299,-0.048149465770600974
2024-09-27,0.010411577145871,1.15,1.15,0.0,0.00017307692307692296,0.0,0.011800236794674726,1.499355077187516,-0.03691740407355648
2024-10-04,0.0144918863486829,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01649259237790841,1.524083329305317,-0.021033675392683637
2024-10-11,0.0081410458858306,1.15,1.15,0.0,0.00017307692307692296,0.0,0.009189125845628265,1.5380883228175277,-0.012037830637234959
2024-10-18,-0.0178315907456935,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.020679406280624448,1.5062815694944998,-0.03246830172737469
2024-10-25,-0.0232910522157304,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.026957786971166877,1.465675551825472,-0.05855081513725946
2024-11-01,0.0540367635145901,1.15,1.15,0.0,0.00017307692307692296,0.0,0.06196920111870169,1.5565022948713088,-0.00020996125746253202
2024-11-08,-0.0355972666636156,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.04110993358623486,1.4925145889023272,-0.041311263350347405
2024-11-15,0.0492793074630593,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05649812665944127,1.576838867187195,0.0
2024-11-22,0.008606010267385,1.15,1.15,0.0,0.00017307692307692296,0.0,0.009723834884415826,1.5921717879710524,0.0
2024-11-29,0.0138518394555486,1.15,1.15,0.0,0.00017307692307692296,0.0,0.015756538450803968,1.6172589039685037,0.0
2024-12-06,-0.0270020305942179,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.031225412106427503,1.566759328209298,-0.031225412106427486
2024-12-13,-0.0173260240657142,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.02009800459864825,1.5352705920259724,-0.05069584822896611
2024-12-20,0.0046855528787761,1.15,1.15,0.0,0.00017307692307692296,0.0,0.005215308887515591,1.5432775023893066,-0.045744933849279246
2024-12-27,0.0133165534279897,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01514095951911123,1.5666442045797382,-0.0312965965217844
2025-01-03,-0.0282339881793741,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.032642163329357134,1.5155055485748556,-0.06291717123582441
2025-01-10,0.0229894630381635,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0262648055708111,1.5553100071496595,-0.03830487293458773
2025-01-17,0.0123745717688235,1.15,1.15,0.0,0.00017307692307692296,0.0,0.014057680611070102,1.5771740584813707,-0.02478566999307963
2025-01-24,-0.0079762129451961,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.009345721810052438,1.5624342284847725,-0.03389975182650096
2025-01-31,-0.0024802051688321,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0030253128672338377,1.557707376109131,-0.03682250733833803
2025-02-07,0.0228326746242644,1.15,1.15,0.0,0.00017307692307692296,0.0,0.026084498894827137,1.5983393924397138,-0.011698505095482425
2025-02-14,-0.037009876131135,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.04273443447388217,1.5300352624064741,-0.05393301056991939
2025-02-21,-0.0365274689564202,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.04217966622296015,1.4654988857288098,-0.09383780040864098
2025-02-28,-0.0212140179905307,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.024569197612187225,1.4294927540048985,-0.11610147855909525
2025-03-07,-0.0031590276685267,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0038059587418826277,1.4240521635613357,-0.11946555986371044
2025-03-14,0.0099632420677817,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01128465145487203,1.440122095880682,-0.1095290356127614
2025-03-21,-0.0133932048979081,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.015575262555671236,1.4176918161251169,-0.12339835468129434
2025-03-28,-0.1256962036333074,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.14472371110138044,1.2125181952974342,-0.25026339794939345
2025-04-04,0.0701051344025256,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0804478276398275,1.310062650082877,-0.18994871701235627
2025-04-11,0.0048536148039051,1.15,1.15,0.0,0.00017307692307692296,0.0,0.005408580101413941,1.3171482288637206,-0.1855674897620646
2025-04-18,0.03547162538362,1.15,1.15,0.0,0.00017307692307692296,0.0,0.04061929226808607,1.370649857732328,-0.15248581759607882
2025-04-25,0.035013465542742,1.15,1.15,0.0,0.00017307692307692296,0.0,0.040092408451076374,1.4256025116719422,-0.11850693282706082
2025-05-02,0.010065042645923,1.15,1.15,0.0,0.00017307692307692296,0.0,0.011401722119734526,1.441856835363221,-0.10845639382468264
2025-05-09,0.0669492186113223,1.15,1.15,0.0,0.00017307692307692296,0.0,0.07681852447994371,1.552618149967145,-0.039969329488766636
2025-05-16,-0.02724023061287,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.03149934212787742,1.5037116996673778,-0.07020966403245554
2025-05-23,0.0168815943814606,1.15,1.15,0.0,0.00017307692307692296,0.0,0.019240756615602764,1.5326442505007123,-0.05231979447456436
2025-05-30,0.030519935525697,1.15,1.15,0.0,0.00017307692307692296,0.0,0.03492484893147463,1.5861716194151427,-0.019222206461239844
2025-06-06,-0.0053619165875207,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.006339280998725728,1.5761164318074663,-0.025439632491792152
2025-06-13,0.0048325588014892,1.15,1.15,0.0,0.00017307692307692296,0.0,0.005384365698635657,1.5846028190599464,-0.020192243077731264
2025-06-20,0.0283386783487358,1.15,1.15,0.0,0.00017307692307692296,0.0,0.03241640317796925,1.6359699429195402,0.0
2025-06-27,0.0144007146487743,1.15,1.15,0.0,0.00017307692307692296,0.0,0.016387744923013522,1.6627798010458226,0.0
2025-07-04,-0.0051402236164518,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.006084334081996493,1.6526628932314642,-0.00608433408199649
2025-07-11,0.0131683085589853,1.15,1.15,0.0,0.00017307692307692296,0.0,0.014970477919756172,1.6774040465833862,0.0
2025-07-18,7.30336904704032e-05,1.15,1.15,0.0,0.00017307692307692296,0.0,-8.908817903595929e-05,1.6772546097113685,-8.908817903596766e-05
2025-07-25,-0.0251607947615593,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.029107990898870114,1.6284330977968022,-0.0291944859000014
2025-08-01,0.0205461051617543,1.15,1.15,0.0,0.00017307692307692296,0.0,0.023454944012940522,1.6666279049344457,-0.006424296919331884
2025-08-08,0.0065215176714985,1.15,1.15,0.0,0.00017307692307692296,0.0,0.007326668399146351,1.6788387349386644,0.0
2025-08-15,0.0028723969667159,1.15,1.15,0.0,0.00017307692307692296,0.0,0.003130179588646362,1.684093801679398,0.0
2025-08-22,0.0058093048476646,1.15,1.15,0.0,0.00017307692307692296,0.0,0.006507623651737367,1.6950532503349514,0.0
2025-08-29,0.0108380311634681,1.15,1.15,0.0,0.00017307692307692296,0.0,0.012290658914911391,1.7158865716774303,0.0
2025-09-05,0.044874650432094,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05143277107383118,1.8041393729071766,0.0
2025-09-12,0.034896150039104,1.15,1.15,0.0,0.00017307692307692296,0.0,0.03995749562189267,1.8762282640013994,0.0
2025-09-19,0.0012083448563813,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0012165196617615719,1.8785107325745098,0.0
2025-09-26,0.0219075611892041,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02502061844450779,1.9255122328581695,0.0
2025-10-03,-0.031549975760453,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.03645554904759787,1.855316627211459,-0.036455549047597846
2025-10-10,0.029622707996969,1.15,1.15,0.0,0.00017307692307692296,0.0,0.033893037273437426,1.918198942811565,-0.0037981010568542972
2025-10-17,0.0285483564496749,1.15,1.15,0.0,0.00017307692307692296,0.0,0.03265753299404921,1.9808425880755842,0.0
2025-10-24,0.0138360541691247,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01573838537141648,2.012017852086832,0.0
2025-10-31,-0.0366615253642634,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.04233383109197983,1.92684142818254,-0.04233383109197986
2025-11-07,0.0133483893973307,1.15,1.15,0.0,0.00017307692307692296,0.0,0.01517757088385338,1.9560862005407256,-0.027798784930310072
2025-11-14,-0.0579603328626258,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0668274597150966,1.8253659287748338,-0.09276852246534784
2025-11-21,0.08334451242003,1.15,1.15,0.0,0.00017307692307692296,0.0,0.09567311235995757,2.0000043683765467,-0.005970863378684799
2025-11-28,0.0214323991291638,1.15,1.15,0.0,0.00017307692307692296,0.0,0.024474182075461447,2.0489528394399126,0.0
2025-12-05,0.0057128435188422,1.15,1.15,0.0,0.00017307692307692296,0.0,0.006396693123591606,2.0620593619785215,0.0
2025-12-12,0.0309963019107972,1.15,1.15,0.0,0.00017307692307692296,0.0,0.035472670274339854,2.135206113812101,0.0
2025-12-19,0.0582260304266688,1.15,1.15,0.0,0.00017307692307692296,0.0,0.06678685806759219,2.2778098214803246,0.0
2025-12-26,-0.0185343269580529,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.021487552924837755,2.2288652623885508,-0.02148755292483784
2026-01-02,0.0461864577286104,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05294134946482504,2.346864397154672,0.0
2026-01-09,0.0490407574930369,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05622379419391551,2.4788140180213234,0.0
2026-01-16,0.0477188313381433,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05470357911578787,2.614414016769477,0.0
2026-01-23,-0.0313794580939481,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.03625945373111723,2.5196167926944395,-0.036259453731117275
2026-01-30,-0.0244523847489512,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0282933193843708,2.4483284700525116,-0.06352687281037084
2026-02-06,-0.0248980398504693,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.028805822751116615,2.3778023541076663,-0.0905027517233793
2026-02-13,0.0465838366306261,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05339833520214309,2.504773041256752,-0.04193711279447765
2026-02-20,0.0440038083319536,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05043130265866971,2.631092008591648,0.0
2026-02-27,-0.0398082807360069,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.045952599769484855,2.5101864905641462,-0.04595259976948474
2026-03-06,0.0206396388559877,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02356250776130893,2.5693327792303964,-0.023472850496896847
2026-03-13,-0.0429752538312713,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.049594618829038914,2.4419076993995095,-0.07190334225271122
2026-03-20,-0.0266353746770194,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.030803757801649227,2.3666877660532246,-0.1004922069144788
2026-03-27,0.0207727582483459,1.15,1.15,0.0,0.00017307692307692296,0.0,0.023715595062520863,2.4228151747523654,-0.07915984433808054
2026-04-03,0.0430925296207742,1.15,1.15,0.0,0.00017307692307692296,0.0,0.049383332140813405,2.5424618612429644,-0.03368568908242964
2026-04-10,0.0871290634061754,1.15,1.15,0.0,0.00017307692307692296,0.0,0.10002534599402478,2.796772488590404,0.0
2026-04-17,0.052006129639009,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05963397216178342,2.963555141317846,0.0
2026-04-24,0.0226743410933674,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02590241533429559,3.0403183774543474,0.0
2026-05-01,0.0648893572267055,1.15,1.15,0.0,0.00017307692307692296,0.0,0.07444968388763439,3.2666691195735886,0.0
2026-05-08,0.0064640976392438,1.15,1.15,0.0,0.00017307692307692296,0.0,0.007260635362053446,3.290387212899293,0.0
2026-05-15,0.0096977487800027,1.15,1.15,0.0,0.00017307692307692296,0.0,0.010979334173926181,3.3265134736713278,0.0
2026-05-22,0.1152953690447409,1.15,1.15,0.0,0.00017307692307692296,0.0,0.13241659747837511,3.766999069320855,0.0
2026-05-29,-0.0638389067167991,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.07358781964739589,3.4897938211957635,-0.07358781964739591
2026-06-05,0.016455254425765,1.15,1.15,0.0,0.00017307692307692296,0.0,0.018750465666552824,3.555229080423443,-0.056217159866618016
2026-06-12,0.0238976811472497,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02730925639626023,3.6523197429281677,-0.030443152303024745
2026-06-19,0.0014116740765026,1.15,1.15,0.0,0.00017307692307692296,0.0,0.001450348264901067,3.6576168785301877,-0.02903695721124444
2026-06-26,0.0202959736045049,1.15,1.15,0.0,0.00017307692307692296,0.0,0.02316729272210371,3.7423539594204036,-0.0065423721766129095
2026-07-03,0.0046114397241234,1.15,1.15,0.0,0.00017307692307692296,0.0,0.005130078759664987,3.7615525299787747,-0.001445856301488857
2026-07-10,-0.0015625925064033,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.0019700583054407176,3.7541420521757383,-0.003413066185714464
2026-07-17,-0.0367256011575843,1.15,1.15,0.0,0.00017307692307692296,0.0,-0.042407518254298865,3.5949382045688645,-0.045675844773439556
2026-07-24,0.0113611818385037,1.15,1.15,0.0,0.00017307692307692296,0.0,0.012892282191202331,3.6412851623621005,-0.03337242846237798
2026-07-31,0.079998287874903,1.15,1.15,0.0,0.00017307692307692296,0.0,0.0918249541330615,3.9756460053813982,0.0
2026-08-07,0.0451516541936356,1.15,1.15,0.0,0.00017307692307692296,0.0,0.05175132539960402,4.181390955479527,0.0
