Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2024-01-05,-0.0011788897338032012,1.0,0.0,0.0,-0.0011788897338032012,16.220691407285525,-0.044093450732833994
2024-01-08,0.017766410710968294,1.0,0.0,0.0,0.017766410710968294,16.508874872843233,-0.027110422377249033
2024-01-09,-0.00022320763413508082,1.0,0.0,0.0,-0.00022320763413508082,16.505189965940634,-0.027327578758144955
2024-01-10,0.006205491465091306,1.0,0.0,0.0,0.006205491465091306,16.60761278140399,-0.021291668349798787
2024-01-11,0.0014015782552398992,1.0,0.0,0.0,0.0014015782552398992,16.63088965034985,-0.019919932033935828
2024-01-12,0.0018338184187369766,1.0,0.0,0.0,0.0018338184187369766,16.661387682110643,-0.01812264315346268
2024-01-16,0.0007250361390258586,1.0,0.0,0.0,0.0007250361390258586,16.673467790306493,-0.017410746585657777
2024-01-17,-0.003371649018536149,1.0,0.0,0.0,-0.003371649018536149,16.617250708995712,-0.02072369267755636
2024-01-18,0.014121695318207061,1.0,0.0,0.0,0.014121695318207061,16.85191446053441,-0.006894651033209964
2024-01-19,0.016732560987758882,1.0,0.0,0.0,0.016732560987758882,17.133890147005797,0.0
2024-01-22,0.004094756179555237,1.0,0.0,0.0,0.004094756179555237,17.20404924956507,0.0
2024-01-23,0.0027051993456086443,1.0,0.0,0.0,0.0027051993456086443,17.250589632336812,0.0
2024-01-24,0.0038059691978848953,1.0,0.0,0.0,0.0038059691978848953,17.31624484512284,0.0
2024-01-25,0.0016289660444974707,1.0,0.0,0.0,0.0016289660444974707,17.344452419993747,0.0
2024-01-26,-0.01076255127118586,1.0,0.0,0.0,-0.01076255127118586,17.15778186155292,-0.01076255127118586
2024-01-29,0.010222185529625172,1.0,0.0,0.0,0.010222185529625172,17.33317189101855,-0.0006503825374268857
2024-01-30,-0.004988431270847471,1.0,0.0,0.0,-0.004988431270847471,17.24670655433442,-0.005635569419686681
2024-01-31,-0.018856453026013242,1.0,0.0,0.0,-0.018856453026013242,16.92149484233918,-0.024385755595662695
2024-02-01,0.008685775190433453,1.0,0.0,0.0,0.008685775190433453,17.068471142425818,-0.015911789596182002
2024-02-02,0.006267412666866701,1.0,0.0,0.0,0.006267412666866701,17.175446294667907,-0.009744102680982802
2024-02-05,0.0006520951827539978,1.0,0.0,0.0,0.0006520951827539978,17.18664632045831,-0.009098361580647474
2024-02-06,-0.0038303048231729253,1.0,0.0,0.0,-0.0038303048231729253,17.12081622616289,-0.012893816905575006
2024-02-07,0.008394244901052783,1.0,0.0,0.0,0.008394244901052783,17.26453255047122,-0.004607805861336911
2024-02-08,0.0028708132431318756,1.0,0.0,0.0,0.0028708132431318756,17.314095799153595,-0.0017502207682935644
2024-02-09,0.011713178383056189,1.0,0.0,0.0,0.011713178383056189,17.516898891790404,0.0
2024-02-12,-0.004195098942460285,1.0,0.0,0.0,-0.004195098942460285,17.44341376777427,-0.004195098942460285
2024-02-13,-0.017275477166089348,1.0,0.0,0.0,-0.017275477166089348,17.142070471530438,-0.021398103772559685
2024-02-14,0.01118661351098349,1.0,0.0,0.0,0.01118661351098349,17.33383218867349,-0.01045086257834782
2024-02-15,3.809474899796328e-05,1.0,0.0,0.0,3.809474899796328e-05,17.33449251665989,-0.010413165952336656
2024-02-16,-0.007265178021110041,1.0,0.0,0.0,-0.007265178021110041,17.208554342620754,-0.017602690469039617
2024-02-20,-0.0102724649217113,1.0,0.0,0.0,-0.0102724649217113,17.03178007178282,-0.027694332370379993
2024-02-21,-0.005037664806928466,1.0,0.0,0.0,-0.005037664806928466,16.945979672715854,-0.03259248241377477
2024-02-22,0.027845553303959436,1.0,0.0,0.0,0.027845553303959436,17.417849852980275,-0.005654484816176586
2024-02-23,-0.009179447236490779,1.0,0.0,0.0,-0.009179447236490779,17.257963619281725,-0.014782027007647747
2024-02-26,-0.0008743632834864457,1.0,0.0,0.0,-0.0008743632834864457,17.24287388954528,-0.015643465429463155
2024-02-27,0.002279203572971511,1.0,0.0,0.0,0.002279203572971511,17.28217390932263,-0.01339991649879202
2024-02-28,-0.0021485674341806815,1.0,0.0,0.0,-0.0021485674341806815,17.24504199326921,-0.015519693308762794
2024-02-29,0.007805713907996115,1.0,0.0,0.0,0.007805713907996115,17.37965185740005,-0.007835121686674773
2024-03-01,0.010853943717315628,1.0,0.0,0.0,0.010853943717315628,17.56828962048681,0.0
2024-03-04,0.0011674028303465533,1.0,0.0,0.0,0.0011674028303465533,17.588798891514113,0.0
2024-03-05,-0.012250921345096644,1.0,0.0,0.0,-0.012250921345096644,17.37331989973945,-0.012250921345096644
2024-03-06,0.006434566040587564,1.0,0.0,0.0,0.006434566040587564,17.485109673978577,-0.00589518466696215
2024-03-07,0.008245370770791238,1.0,0.0,0.0,0.008245370770791238,17.62928088620848,0.0
2024-03-08,-0.008764764199669872,1.0,0.0,0.0,-0.008764764199669872,17.474764396231116,-0.008764764199669872
2024-03-11,-0.004985974428200812,1.0,0.0,0.0,-0.004985974428200812,17.387635667812674,-0.013707037737701877
2024-03-12,0.010772059936273726,1.0,0.0,0.0,0.010772059936273726,17.574936321376445,-0.0030826308334873653
2024-03-13,-0.004372102597755667,1.0,0.0,0.0,-0.004372102597755667,17.498096896630365,-0.007441255852967954
2024-03-14,-0.004932936972133706,1.0,0.0,0.0,-0.004932936972133706,17.411779887507,-0.012337485578985508
2024-03-15,-0.007494847526138049,1.0,0.0,0.0,-0.007494847526138049,17.281281252091457,-0.01973986553185314
2024-03-18,0.0014178310283574636,1.0,0.0,0.0,0.0014178310283574636,17.305783188860445,-0.018350022297342283
2024-03-19,0.00458303883859279,1.0,0.0,0.0,0.00458303883859279,17.385096265347258,-0.013851082323627306
2024-03-20,0.0102871029151963,1.0,0.0,0.0,0.0102871029151963,17.56393853981948,-0.0037064669177810927
2024-03-21,0.0039209632584540355,1.0,0.0,0.0,0.0039209632584540355,17.632806097507856,0.0
2024-03-22,-0.0008165975171979811,1.0,0.0,0.0,-0.0008165975171979811,17.618407191827398,-0.0008165975171979811
2024-03-25,-0.005216474483857536,1.0,0.0,0.0,-0.005216474483857536,17.52650122026502,-0.006028812240943426
2024-03-26,-0.0033569465695830747,1.0,0.0,0.0,-0.0033569465695830747,17.467665692116856,-0.009365520409955641
2024-03-27,0.00726400880088085,1.0,0.0,0.0,0.00726400880088085,17.59455096943524,-0.0021695428317574095
2024-03-28,-0.001049985117269836,1.0,0.0,0.0,-0.001049985117269836,17.576076952772286,-0.0032172499613426497
2024-04-01,0.22873267155103139,1.0,0.0,0.0,0.22873267155103139,21.596299989566404,0.0
2024-04-02,-0.007172024310692859,1.0,0.0,0.0,-0.007172024310692859,21.44141080102022,-0.007172024310692859
2024-04-03,0.0022869826046547637,1.0,0.0,0.0,0.0022869826046547637,21.49044693454141,-0.004901444000876665
2024-04-04,-0.012468114429493471,1.0,0.0,0.0,-0.012468114429493471,21.22250158302059,-0.01730844666569742
2024-04-05,0.00764969382299685,1.0,0.0,0.0,0.00764969382299685,21.384847222288766,-0.009791157160244812
2024-04-08,-0.000496336104294226,1.0,0.0,0.0,-0.000496336104294226,21.374233150527527,-0.010282633559737686
2024-04-09,-0.00015041393167292139,1.0,0.0,0.0,-0.00015041393167292139,21.371018168082863,-0.01043150084006883
2024-04-10,-0.009671924096370632,1.0,0.0,0.0,-0.009671924096370632,21.164319302499006,-0.020002532252103244
2024-04-11,0.006603171524664164,1.0,0.0,0.0,0.006603171524664164,21.304070933056167,-0.013531440878827294
2024-04-12,-0.011970197114500203,1.0,0.0,0.0,-0.011970197114500203,21.04905700464619,-0.025339663978764748
2024-04-15,0.16939717061878246,1.0,0.0,0.0,0.16939717061878246,24.61470770542672,0.0
2024-04-16,-0.001324848390951705,1.0,0.0,0.0,-0.001324848390951705,24.58209694952944,-0.001324848390951705
2024-04-17,-0.008341250888489804,1.0,0.0,0.0,-0.008341250888489804,24.377051511508235,-0.009655048386623344
2024-04-18,-0.0034773974522039897,1.0,0.0,0.0,-0.0034773974522039897,24.29228281468987,-0.0130988713981669
2024-04-19,-0.006179704776812067,1.0,0.0,0.0,-0.006179704776812067,24.14216367854026,-0.019197629016828865
2024-04-22,0.22435564035136668,1.0,0.0,0.0,0.22435564035136668,29.558594270106667,0.0
2024-04-23,0.010086539280231177,1.0,0.0,0.0,0.010086539280231177,29.856738192280513,0.0
2024-04-24,0.0013346481631506535,1.0,0.0,0.0,0.0013346481631506535,29.89658643306651,0.0
2024-04-25,-0.0017608729376837884,1.0,0.0,0.0,-0.0017608729376837884,29.8439423430874,-0.0017608729376837884
2024-04-26,0.007060921937826814,1.0,0.0,0.0,0.007060921937826814,30.054668090288942,0.0
2024-04-29,0.15186274193206106,1.0,0.0,0.0,0.15186274193206106,34.61885239433824,0.0
2024-04-30,-0.01941718786237434,1.0,0.0,0.0,-0.01941718786237434,33.94665163381757,-0.01941718786237434
2024-05-01,-0.0026991277653052315,1.0,0.0,0.0,-0.0026991277653052315,33.855025283853585,-0.022063906156796098
2024-05-02,0.008079594109859256,1.0,0.0,0.0,0.008079594109859256,34.128560146726144,-0.014162579453161794
2024-05-03,0.013574325339698934,1.0,0.0,0.0,0.013574325339698934,34.59183232553329,-0.0007805015746094046
2024-05-06,0.23585417237086448,1.0,0.0,0.0,0.23585417237086448,42.75046030946366,0.0
2024-05-07,-0.0029809072681582505,1.0,0.0,0.0,-0.0029809072681582505,42.62302515161007,-0.0029809072681582505
2024-05-08,0.0004462387753678687,1.0,0.0,0.0,0.0004462387753678687,42.642045198156204,-0.0025359986891990705
2024-05-09,0.008058369559771794,1.0,0.0,0.0,0.008058369559771794,42.98567055714744,0.0
2024-05-10,0.0019400127810680345,1.0,0.0,0.0,0.0019400127810680345,43.06906330743108,0.0
2024-05-13,-8.837675091821762e-05,1.0,0.0,0.0,-8.837675091821762e-05,43.065257003550876,-8.837675091821762e-05
2024-05-14,0.008013061921051223,1.0,0.0,0.0,0.008013061921051223,43.41034157456632,0.0
2024-05-15,0.013714679289180909,1.0,0.0,0.0,0.013714679289180909,44.00570048709529,0.0
2024-05-16,-0.0038584219767225925,1.0,0.0,0.0,-0.0038584219767225925,43.83590792523481,-0.0038584219767225925
2024-05-17,0.002108819999296685,1.0,0.0,0.0,0.002108819999296685,43.92834996455487,-0.0017577386948561813
2024-05-20,0.24319981126455836,1.0,0.0,0.0,0.24319981126455836,54.611716385098084,0.0
2024-05-21,-0.00363118896399528,1.0,0.0,0.0,-0.00363118896399528,54.413410923255675,-0.00363118896399528
2024-05-22,-0.0048629763234432355,1.0,0.0,0.0,-0.0048629763234432355,54.148799794258096,-0.008476506901480607
2024-05-23,-0.009151771868734726,1.0,0.0,0.0,-0.009151771868734726,53.65324233157526,-0.017550703712809312
2024-05-24,0.007846689723220779,1.0,0.0,0.0,0.007846689723220779,54.074242676795905,-0.009841728916047066
2024-05-28,0.24174441321788986,1.0,0.0,0.0,0.24174441321788986,67.1463887428997,0.0
2024-05-29,-0.008856989123485537,1.0,0.0,0.0,-0.008856989123485537,66.55167390812251,-0.008856989123485537
2024-05-30,-0.0025510304264709793,1.0,0.0,0.0,-0.0025510304264709793,66.38189856305031,-0.01138542510121554
2024-05-31,0.0044775891497486064,1.0,0.0,0.0,0.0044775891497486064,66.67912943179594,-0.00695881520736541
2024-06-03,0.22705647317880762,1.0,0.0,0.0,0.22705647317880762,81.81905739521277,0.0
2024-06-04,-0.008310011982787024,1.0,0.0,0.0,-0.008310011982787024,81.13914004783821,-0.008310011982787024
2024-06-05,0.019906074504618898,1.0,0.0,0.0,0.019906074504618898,82.75430181487118,0.0
2024-06-06,-0.0033119077992226353,1.0,0.0,0.0,-0.0033119077992226353,82.48022719727129,-0.0033119077992226353
2024-06-07,-0.008314946427308234,1.0,0.0,0.0,-0.008314946427308234,81.79440852681377,-0.011599315890608142
2024-06-10,0.23101386937728408,1.0,0.0,0.0,0.23101386937728408,100.69005133401933,0.0
2024-06-11,-0.0029724484931219486,1.0,0.0,0.0,-0.0029724484931219486,100.39075534265915,-0.0029724484931219486
2024-06-12,0.01784723987738701,1.0,0.0,0.0,0.01784723987738701,102.18245323473165,0.0
2024-06-13,-0.001500624510912374,1.0,0.0,0.0,-0.001500624510912374,102.02911574082246,-0.001500624510912374
2024-06-14,-0.004197302628981547,1.0,0.0,0.0,-0.004197302628981547,101.60086866509084,-0.005691628564689188
2024-06-17,0.007935176298804691,1.0,0.0,0.0,0.007935176298804691,102.40708947006004,0.0
2024-06-18,0.002108411961640577,1.0,0.0,0.0,0.002108411961640577,102.62300580245551,0.0
2024-06-20,-0.007328629873126213,1.0,0.0,0.0,-0.007328629873126213,101.87091977646163,-0.007328629873126213
2024-06-21,-0.0029698820374597368,1.0,0.0,0.0,-0.0029698820374597368,101.56837516167802,-0.010276746744366516
2024-06-24,-0.015450912673562023,1.0,0.0,0.0,-0.015450912673562023,99.99905106665935,-0.02556887430141297
2024-06-25,0.013520413319183966,1.0,0.0,0.0,0.013520413319183966,101.35107956860676,-0.012394162730890446
2024-06-26,2.983184023008789e-05,1.0,0.0,0.0,2.983184023008789e-05,101.3541030578196,-0.012364700631342762
2024-06-27,0.00014547097349071336,1.0,0.0,0.0,0.00014547097349071336,101.3688471378587,-0.012221028362889852
2024-06-28,-9.912067231931943e-05,1.0,0.0,0.0,-9.912067231931943e-05,101.35879938957815,-0.012318937678661435
2024-07-01,0.006601958716987433,1.0,0.0,0.0,0.006601958716987433,102.02796599875155,-0.005798308079665637
2024-07-02,0.0025489558299347514,1.0,0.0,0.0,0.0025489558299347514,102.28803077750045,-0.003264131880914345
2024-07-03,0.009531549543917883,1.0,0.0,0.0,0.009531549543917883,103.262994210606,0.0
2024-07-05,0.0018284544982276607,1.0,0.0,0.0,0.0018284544982276607,103.45180589687084,0.0
2024-07-08,0.003633189746982568,1.0,0.0,0.0,0.003633189746982568,103.82766593736218,0.0
2024-07-09,0.0005427395540935631,1.0,0.0,0.0,0.0005427395540935631,103.8840173184756,0.0
2024-07-10,0.009591885180363358,1.0,0.0,0.0,0.009591885180363358,104.88046088466929,0.0
2024-07-11,-0.016304435400744888,1.0,0.0,0.0,-0.016304435400744888,103.17044418537485,-0.016304435400744888
2024-07-12,0.006136488802213957,1.0,0.0,0.0,0.006136488802213957,103.80354846083785,-0.010267998583794014
2024-07-15,0.0035997240388616625,1.0,0.0,0.0,0.0035997240388616625,104.17721258955146,-0.006705236506265422
2024-07-16,-0.0001101818875373084,1.0,0.0,0.0,-0.0001101818875373084,104.16573414762996,-0.006814679598188156
2024-07-17,-0.025626062215087453,1.0,0.0,0.0,-0.025626062215087453,101.49637656368253,-0.032266108409916616
2024-07-18,-0.002827121133165633,1.0,0.0,0.0,-0.002827121133165633,101.20943401255961,-0.03500200934611153
2024-07-19,-0.01238036315715696,1.0,0.0,0.0,-0.01238036315715696,99.9564244645538,-0.04694903491633351
2024-07-22,0.015352252130300226,1.0,0.0,0.0,0.015352252130300226,101.49098069497694,-0.03231755620734311
2024-07-23,0.002058031390816062,1.0,0.0,0.0,0.002058031390816062,101.6998523191319,-0.030326035361676218
2024-07-24,-0.027302190122779346,1.0,0.0,0.0,-0.027302190122779346,98.92322361565638,-0.056800258301341056
2024-07-25,0.002357220911065605,1.0,0.0,0.0,0.002357220911065605,99.15640750695323,-0.054576928146897186
2024-07-26,0.004565813387720441,1.0,0.0,0.0,0.004565813387720441,99.60913715982674,-0.05026030282837046
2024-07-29,-0.00578707185516214,1.0,0.0,0.0,-0.00578707185516214,99.03269192565213,-0.05575651469960263
2024-07-30,-0.0026511545109507706,1.0,0.0,0.0,-0.0026511545109507706,98.77014095772184,-0.05825985007509271
2024-07-31,0.009630066434120677,1.0,0.0,0.0,0.009630066434120677,99.72130397685216,-0.04919082986763712
2024-08-01,-0.041479208851034066,1.0,0.0,0.0,-0.041479208851034066,95.58494318229886,-0.08862964201303569
2024-08-02,-0.022733026150415614,1.0,0.0,0.0,-0.022733026150415614,93.41200816934966,-0.109347848193867
2024-08-05,0.15554057238350483,1.0,0.0,0.0,0.15554057238350483,107.94136538750294,0.0
2024-08-06,0.009443021896773596,1.0,0.0,0.0,0.009443021896773596,108.96065806442478,0.0
2024-08-07,-0.010044152134889628,1.0,0.0,0.0,-0.010044152134889628,107.86624063810801,-0.010044152134889628
2024-08-08,0.027740663059466097,1.0,0.0,0.0,0.027740663059466097,110.85852167514105,0.0
2024-08-09,0.0023030208850938205,1.0,0.0,0.0,0.0023030208850938205,111.11383116584952,0.0
2024-08-12,0.0050040357090817,1.0,0.0,0.0,0.0050040357090817,111.6698487447763,0.0
2024-08-13,0.01939665618686237,1.0,0.0,0.0,0.01939665618686237,113.83587040731766,0.0
2024-08-14,0.0028465074793673217,1.0,0.0,0.0,0.0028465074793673217,114.15990506385238,0.0
2024-08-15,0.021852562673856823,1.0,0.0,0.0,0.021852562673856823,116.65459154410176,0.0
2024-08-16,-0.0007531032986922703,1.0,0.0,0.0,-0.0007531032986922703,116.5667385864023,-0.0007531032986922703
2024-08-19,0.009575104507819177,1.0,0.0,0.0,0.009575104507819177,117.68287729050273,0.0
2024-08-20,-0.00401130821807294,1.0,0.0,0.0,-0.00401130821807294,117.21081499770087,-0.00401130821807294
2024-08-21,0.005532382393300006,1.0,0.0,0.0,0.005532382393300006,117.85927004689849,0.0
2024-08-22,-0.016211172455937062,1.0,0.0,0.0,-0.016211172455937062,115.94863309463736,-0.016211172455937062
2024-08-23,0.014382816708414348,1.0,0.0,0.0,0.014382816708414348,117.61630103202872,-0.002061518069584989
2024-08-26,-0.006238556706585463,1.0,0.0,0.0,-0.006238556706585463,116.88254506842158,-0.00828721387879161
2024-08-27,0.001327036071333998,1.0,0.0,0.0,0.001327036071333998,117.0376524218367,-0.006971175239205651
2024-08-28,-0.008674031944658434,1.0,0.0,0.0,-0.008674031944658434,116.02246408600186,-0.015584738987147295
2024-08-29,0.0034120696794370797,1.0,0.0,0.0,0.0034120696794370797,116.41834081784329,-0.012225845523070267
2024-08-30,0.007023889146613893,1.0,0.0,0.0,0.007023889146613893,117.23605033838054,-0.005287829360133944
2024-09-03,-0.027328728525885526,1.0,0.0,0.0,-0.027328728525885526,114.03213814523589,-0.03247204823294514
2024-09-04,-0.0020867791417573667,1.0,0.0,0.0,-0.0020867791417573667,113.79417825786442,-0.034491065381759944
2024-09-05,-0.0001517201330526463,1.0,0.0,0.0,-0.0001517201330526463,113.77691338999851,-0.03463755252578371
2024-09-06,-0.017588479277333313,1.0,0.0,0.0,-0.017588479277333313,111.77575050659958,-0.051616809928299756
2024-09-09,0.0098100661476892,1.0,0.0,0.0,0.0098100661476892,112.87227801277693,-0.042313108100339836
2024-09-10,0.007471434200208016,1.0,0.0,0.0,0.007471434200208016,113.71559581097698,-0.03515781350310976
2024-09-11,0.016178677211662995,1.0,0.0,0.0,0.016178677211662995,115.55536372953472,-0.019547943207581353
2024-09-12,0.009880171878576594,1.0,0.0,0.0,0.009880171878576594,116.69707058467395,-0.009860908367768428
2024-09-13,0.003629243303947094,1.0,0.0,0.0,0.003629243303947094,117.12059264668362,-0.00626745269948592
2024-09-16,0.0012523163463322717,1.0,0.0,0.0,0.0012523163463322717,117.26726467934718,-0.005022985186619033
2024-09-17,0.001978424619878849,1.0,0.0,0.0,0.001978424619878849,117.49926912289465,-0.0030544981642987024
2024-09-18,-0.005914909162602067,1.0,0.0,0.0,-0.005914909162602067,116.80427161936059,-0.008951340247721595
2024-09-19,0.01991425554795012,1.0,0.0,0.0,0.01991425554795012,119.13034173348072,0.0
2024-09-20,-0.0018484128490655616,1.0,0.0,0.0,-0.0018484128490655616,118.91013967910698,-0.0018484128490655616
2024-09-23,-0.0003685454656519038,1.0,0.0,0.0,-0.0003685454656519038,118.8663158863082,-0.002216277090543395
2024-09-24,0.010215684666589953,1.0,0.0,0.0,0.010215684666589953,120.080616686882,0.0
2024-09-25,-0.003912991795865461,1.0,0.0,0.0,-0.003912991795865461,119.61074221894376,-0.003912991795865461
2024-09-26,0.004585312820115206,1.0,0.0,0.0,0.004585312820115206,120.15919488866378,0.0
2024-09-27,-0.0024189607948035263,1.0,0.0,0.0,-0.0024189607948035263,119.86853450709295,-0.0024189607948035263
2024-09-30,0.0009840747029561392,1.0,0.0,0.0,0.0009840747029561392,119.9864940995818,-0.0014372665299728915
2024-10-01,-0.011312304121400052,1.0,0.0,0.0,-0.011312304121400052,118.62917038786676,-0.01273331185528237
2024-10-02,0.00884125221563381,1.0,0.0,0.0,0.00884125221563381,119.6780008033973,-0.004004638061301469
2024-10-03,0.0019216814274825023,1.0,0.0,0.0,0.0019216814274825023,119.90798379481942,-0.0020906522724051246
2024-10-04,0.010657348574906633,1.0,0.0,0.0,0.010657348574906633,121.18588497503507,0.0
2024-10-07,-0.00885185295676505,1.0,0.0,0.0,-0.00885185295676505,120.1131653408006,-0.00885185295676505
2024-10-08,0.00985279314500187,1.0,0.0,0.0,0.00985279314500187,121.29661551289492,0.0
2024-10-09,0.0065869222522889626,1.0,0.0,0.0,0.0065869222522889626,122.09558688874414,0.0
2024-10-10,0.00194903867213303,1.0,0.0,0.0,0.00194903867213303,122.33355590928707,0.0
2024-10-11,0.0019367602102715598,1.0,0.0,0.0,0.0019367602102715598,122.5704866727532,0.0
2024-10-14,0.006021016366864584,1.0,0.0,0.0,0.006021016366864584,123.30848557910441,0.0
2024-10-15,-0.009858938702981268,1.0,0.0,0.0,-0.009858938702981268,122.09279477822257,-0.009858938702981268
2024-10-16,0.007703066047385132,1.0,0.0,0.0,0.007703066047385132,123.03328364030905,-0.002231816711582346
2024-10-17,-0.0019452282528896747,1.0,0.0,0.0,-0.0019452282528896747,122.79395582092613,-0.004172703571549419
2024-10-18,0.004718985445643309,1.0,0.0,0.0,0.004718985445643309,123.37341871125804,0.0
2024-10-21,-0.0012214704105304452,1.0,0.0,0.0,-0.0012214704105304452,123.22272173085625,-0.0012214704105304452
2024-10-22,-0.0030905474678385447,1.0,0.0,0.0,-0.0030905474678385447,122.84189606023078,-0.004308242866084666
2024-10-23,-0.011902861075755666,1.0,0.0,0.0,-0.011902861075755666,121.37972603714344,-0.016159823525524697
2024-10-24,0.0005462310843979967,1.0,0.0,0.0,0.0005462310843979967,121.44602741652064,-0.015622419439054847
2024-10-25,-0.002284351563687448,1.0,0.0,0.0,-0.002284351563687448,121.16860199388807,-0.01787108390446812
2024-10-28,0.005233888657132368,1.0,0.0,0.0,0.005233888657132368,121.80278496546447,-0.012730730510673971
2024-10-29,0.004244210372474022,1.0,0.0,0.0,0.004244210372474022,122.31974160881111,-0.00854055203668258
2024-10-30,-0.005712581692808194,1.0,0.0,0.0,-0.005712581692808194,121.6209800922276,-0.014204345128279505
2024-10-31,-0.022280852965368525,1.0,0.0,0.0,-0.022280852965368525,118.91116091728867,-0.036168713168375444
2024-11-01,0.002763631641262476,1.0,0.0,0.0,0.002763631641262476,119.23978756409895,-0.03350503852724873
2024-11-04,-0.0012822432399514083,1.0,0.0,0.0,-0.0012822432399514083,119.08689315256164,-0.034744320158044295
2024-11-05,0.013025799061574306,1.0,0.0,0.0,0.013025799061574306,120.63809509363408,-0.022171093629379635
2024-11-06,0.029174786535206998,1.0,0.0,0.0,0.029174786535206998,124.15768576600486,0.0
2024-11-07,0.005817093490944947,1.0,0.0,0.0,0.005817093490944947,124.87992263172508,0.0
2024-11-08,0.0005045218217938352,1.0,0.0,0.0,0.0005045218217938352,124.94292727779671,0.0
2024-11-11,0.01746456687435738,1.0,0.0,0.0,0.01746456687435738,127.12500138671777,0.0
2024-11-12,-0.008558210727649507,1.0,0.0,0.0,-0.008558210727649507,126.03703883609751,-0.008558210727649507
2024-11-13,-0.01431955710499011,1.0,0.0,0.0,-0.01431955710499011,124.23224426114015,-0.022755218045408476
2024-11-14,-0.0062839273006584095,1.0,0.0,0.0,-0.0062839273006584095,123.4515778698055,-0.028896153210158926
2024-11-15,-0.019562083733496216,1.0,0.0,0.0,-0.019562083733496216,121.03660776648414,-0.047892967974982104
2024-11-18,0.0001288211217322921,1.0,0.0,0.0,0.0001288211217322921,121.0521998380673,-0.047770316479107344
2024-11-19,0.003715170475856233,1.0,0.0,0.0,0.003715170475856233,121.50192939694313,-0.04423262087265667
2024-11-20,0.002873607650998977,1.0,0.0,0.0,0.002873607650998977,121.85107827086932,-0.041486120419421124
2024-11-21,0.019067149952555207,1.0,0.0,0.0,0.019067149952555207,124.17443105214053,-0.023209992545852765
2024-11-22,0.004787333073401401,1.0,0.0,0.0,0.004787333073401401,124.76889541278724,-0.01853377343739948
2024-11-25,0.006180411667658259,1.0,0.0,0.0,0.006180411667658259,125.54001854975726,-0.01246790811933951
2024-11-26,0.0011984766217301157,1.0,0.0,0.0,0.0011984766217301157,125.69047532708072,-0.011284373994012276
2024-11-27,-0.0035841640110274575,1.0,0.0,0.0,-0.0035841640110274575,125.23998004888446,-0.014828092957883454
2024-11-29,0.0027471918035493204,1.0,0.0,0.0,0.0027471918035493204,125.58403829555144,-0.012121636769770294
2024-12-02,0.0018070606658300292,1.0,0.0,0.0,0.0018070606658300292,125.81097627141142,-0.010336480636952361
2024-12-03,0.0014806208204969362,1.0,0.0,0.0,0.0014806208204969362,125.99725462232591,-0.008871164224897199
2024-12-04,0.009421416308739605,1.0,0.0,0.0,0.009421416308739605,127.18432721188111,0.0
2024-12-05,-0.008457062995392395,1.0,0.0,0.0,-0.008457062995392395,126.10872134462363,-0.008457062995392395
2024-12-06,0.002952522114765488,1.0,0.0,0.0,0.002952522114765488,126.48106013325844,-0.005529510546146699
2024-12-09,-0.00664148463073555,1.0,0.0,0.0,-0.00664148463073555,125.64103811630426,-0.012134271017574583
2024-12-10,-0.008156358634239358,1.0,0.0,0.0,-0.008156358634239358,124.61626475024954,-0.020191658185629624
2024-12-11,0.005336941389813887,1.0,0.0,0.0,0.005336941389813887,125.28133445143915,-0.014962478492115627
2024-12-12,-0.004774584103982571,1.0,0.0,0.0,-0.004774584103982571,124.68316818344158,-0.019665622984133546
2024-12-13,-0.003194482383039987,1.0,0.0,0.0,-0.003194482383039987,124.28486999921796,-0.02279728388099922
2024-12-16,0.0056986254429065575,1.0,0.0,0.0,0.0056986254429065575,124.99312292156384,-0.017228571620046096
2024-12-17,-0.004518827536371228,1.0,0.0,0.0,-0.004518827536371228,124.42830055584884,-0.021669546212568336
2024-12-18,-0.027495828068557215,1.0,0.0,0.0,-0.027495828068557215,121.00704139690245,-0.04856955216414116
2024-12-19,0.001826732019752697,1.0,0.0,0.0,0.001826732019752697,121.22808883403772,-0.04683154370051168
2024-12-20,0.009181678762483436,1.0,0.0,0.0,0.009181678762483436,122.34116620270166,-0.03807985712823758
2024-12-23,0.0017914107909733357,1.0,0.0,0.0,0.0017914107909733357,122.56032948801744,-0.03635666300424245
2024-12-24,0.009461837156079733,1.0,0.0,0.0,0.009461837156079733,123.71997536742855,-0.027238826673047334
2024-12-26,0.003923514032847519,1.0,0.0,0.0,0.003923514032847519,124.2053924269262,-0.02342218455888989
2024-12-27,-0.00838886161813357,1.0,0.0,0.0,-0.00838886161813357,123.16345057763074,-0.031614560711964446
2024-12-30,-0.0026344438761104483,1.0,0.0,0.0,-0.0026344438761104483,122.83898337949587,-0.03416571780221134
2024-12-31,-0.005700935365520632,1.0,0.0,0.0,-0.005700935365520632,122.1386862748831,-0.039671876618824986
2025-01-02,0.0010445821247206943,1.0,0.0,0.0,0.0010445821247206943,122.2662701633027,-0.038668735027274415
2025-01-03,0.013846587764644314,1.0,0.0,0.0,0.013846587764644314,123.95924080377459,-0.02535757729593313
2025-01-06,0.0033499869387632053,1.0,0.0,0.0,0.0033499869387632053,124.37450264140624,-0.02209253790990995
2025-01-07,-0.011152294242785743,1.0,0.0,0.0,-0.011152294242785743,122.98744159164914,-0.0329984496693545
