Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-09-15,-0.02255836790308907,-0.02255836790308907,0.0,0.0,0.0,0.7906840918723858,-0.3010217982238613
2023-09-22,0.013187099499198052,0.013187099499198052,0.0,0.0,0.0,0.80111092166434,-0.29180430312926886
2023-09-29,-0.011741658422831813,-0.011741658422831813,0.0,0.0,0.0,0.7917045508633573,-0.3001196950984443
2023-10-06,-0.026407284169133516,-0.02735199924573084,0.18894301531944088,0.0009447150765972043,0.0,0.7700498485853011,-0.3192628206702135
2023-10-13,-0.009796201399662308,-0.009796201399662308,0.0,0.0,0.0,0.76250628518078,-0.3259314591791662
2023-10-20,-0.057138872622714554,-0.057138872622714554,0.0,0.0,0.0,0.7189375356778162,-0.3644469756721068
2023-10-27,0.027075529251767705,0.027075529251767705,0.0,0.0,0.0,0.7384031499552547,-0.34723904117086757
2023-11-03,-0.006892337493761169,-0.006892337493761169,0.0,0.0,0.0,0.7333138262393067,-0.35173809000186906
2023-11-10,0.04499529564017646,0.04499529564017646,0.0,0.0,0.0,0.7663094986479734,-0.32256935370923767
2023-11-17,0.003937217776654345,0.003937217776654345,0.0,0.0,0.0,0.7693266260284692,-0.3199021617262112
2023-11-24,0.03766743757415836,0.03766743757415836,0.0,0.0,0.0,0.7983051886885344,-0.2942846188587134
2023-12-01,-0.016580279863479874,-0.016580279863479874,0.0,0.0,0.0,0.7850690652436104,-0.30598557738199816
2023-12-08,0.11356215902628497,0.11356215902628497,0.0,0.0,0.0,0.8742232032774222,-0.22717180115411728
2023-12-15,0.04553850835371209,0.04553850835371209,0.0,0.0,0.0,0.91403402392288,-0.19197835776498984
2023-12-22,-0.01591717290497452,-0.01591717290497452,0.0,0.0,0.0,0.89948518632307,-0.20483977795540598
2023-12-29,-0.05939986554027843,-0.05939986554027843,0.0,0.0,0.0,0.8460558872000074,-0.2520721882278327
2024-01-05,0.007574973164354848,0.005713698852639393,0.3722548623430709,0.0018612743117153545,0.0,0.8508899957519709,-0.247798753947853
2024-01-12,0.03392750060680427,0.03392750060680427,0.0,0.0,0.0,0.8797585665991695,-0.22227844571597988
2024-01-19,-0.006369582513456096,-0.006369582513456096,0.0,0.0,0.0,0.8741548718172962,-0.22723220732848526
2024-01-26,-0.015333292247185382,-0.015333292247185382,0.0,0.0,0.0,0.8607511996984207,-0.23908128173273002
2024-02-02,0.0231324757804392,0.0231324757804392,0.0,0.0,0.0,0.8806625059784284,-0.22147934791152946
2024-02-09,0.004721884758761341,0.004721884758761341,0.0,0.0,0.0,0.8848208928430205,-0.21780326311005205
2024-02-16,-0.029140109936881986,-0.029140109936881986,0.0,0.0,0.0,0.8590371147511248,-0.24059656201529556
2024-02-23,0.03278256295399484,0.03278256295399484,0.0,0.0,0.0,0.8871985530452716,-0.21570137100208187
2024-03-01,-0.02702430100884312,-0.02702430100884312,0.0,0.0,0.0,0.8632226322931661,-0.2368964932329446
2024-03-08,0.0008156519026649711,0.0008156519026649711,0.0,0.0,0.0,0.8639267214756196,-0.23627406640571968
2024-03-15,0.062287375498934816,0.062287375498934816,0.0,0.0,0.0,0.9177384495797352,-0.1887035824016582
2024-03-22,0.027278081258843123,0.027278081258843123,0.0,0.0,0.0,0.9427725935817358,-0.16657297279740224
2024-03-29,-0.024411296329930332,-0.024411296329930332,0.0,0.0,0.0,0.919758292428075,-0.1869180069278178
2024-04-05,-0.04913959969629056,-0.04980245395069538,0.13257085088097692,0.0006628542544048846,0.0,0.8739520724236556,-0.2274114854459348
2024-04-12,-0.06352956524990316,-0.06352956524990316,0.0,0.0,0.0,0.8184302772133288,-0.2764936978926231
2024-04-19,0.04447651129279162,0.04447651129279162,0.0,0.0,0.0,0.85483120068017,-0.24431466167653848
2024-04-26,0.044295286988015325,0.044295286988015325,0.0,0.0,0.0,0.892696194040608,-0.21084136274286525
2024-05-03,0.024937842248508924,0.024937842248508924,0.0,0.0,0.0,0.914958110903437,-0.19116144913789845
2024-05-10,0.062327024247147644,0.062327024247147644,0.0,0.0,0.0,0.97198472726684,-0.14074894916628844
2024-05-17,-0.02398795874241555,-0.02398795874241555,0.0,0.0,0.0,0.9486687977309051,-0.16136062792306471
2024-05-24,0.02734500044919863,0.02734500044919863,0.0,0.0,0.0,0.9746101464309973,-0.13842803391690528
2024-05-31,-0.002478612144392267,-0.002478612144392267,0.0,0.0,0.0,0.9721944658860056,-0.14056353665530674
2024-06-07,-0.01860257832912504,-0.01860257832912504,0.0,0.0,0.0,0.9541091421832193,-0.15655127078358255
2024-06-14,-0.017299958785215508,-0.017299958785215508,0.0,0.0,0.0,0.9376030933468523,-0.17114289903646895
2024-06-21,0.03835888324628134,0.03835888324628134,0.0,0.0,0.0,0.9735685009358965,-0.13934886627275755
2024-06-28,-0.011055964030511456,-0.011055964030511456,0.0,0.0,0.0,0.9628047626083103,-0.14886419425006492
2024-07-05,0.09699664420723719,0.09521369980045757,0.35658888135590416,0.0017829444067795207,0.0,1.0544769662417488,-0.06782440515196997
2024-07-12,0.0033020562455226,0.0033020562455226,0.0,0.0,0.0,1.0579589084938872,-0.06474630890707822
2024-07-19,0.020610232422511254,0.020610232422511254,0.0,0.0,0.0,1.0797636874914125,-0.04547051295964155
2024-07-26,-0.01899059009768922,-0.01899059009768922,0.0,0.0,0.0,1.0592583378998937,-0.06359759118418251
2024-08-02,0.032064868793897805,0.032064868793897805,0.0,0.0,0.0,1.093223317523496,-0.033571970807213525
2024-08-09,0.13011103436560667,0.13011103436560667,0.0,0.0,0.0,1.2354637341590782,0.0
2024-08-16,0.05004081536967231,0.05004081536967231,0.0,0.0,0.0,1.2972873467760584,0.0
2024-08-23,-0.015248908877000034,-0.015248908877000034,0.0,0.0,0.0,1.2775051302377851,-0.015248908877000034
2024-08-30,-0.030233960546418914,-0.030233960546418914,0.0,0.0,0.0,1.2388810905323282,-0.045021834514055725
2024-09-06,0.1425244433813706,0.1425244433813706,0.0,0.0,0.0,1.4154519283761537,0.0
2024-09-13,0.10791627923906888,0.10791627923906888,0.0,0.0,0.0,1.5682022339282733,0.0
2024-09-20,0.009282700118404819,0.009282700118404819,0.0,0.0,0.0,1.5827593849908421,0.0
2024-09-27,-0.0030139747216898494,-0.0030139747216898494,0.0,0.0,0.0,1.5779889882139624,-0.0030139747216898494
2024-10-04,-0.0033978317954015402,-0.006928126683119484,0.7060589775435772,0.003530294887717886,0.0,1.5670564805990486,-0.009921220206117742
2024-10-11,0.002013533737049933,0.002013533737049933,0.0,0.0,0.0,1.5702118016905975,-0.007927663180665512
2024-10-18,0.022038948469368824,0.022038948469368824,0.0,0.0,0.0,1.6048176186740513,0.0
2024-10-25,-0.0438252200096263,-0.0438252200096263,0.0,0.0,0.0,1.5344861334603364,-0.0438252200096263
2024-11-01,0.0983356119970249,0.0983356119970249,0.0,0.0,0.0,1.685380766495107,0.0
2024-11-08,-0.025710145575386423,-0.025710145575386423,0.0,0.0,0.0,1.6420493816385615,-0.025710145575386423
2024-11-15,0.2015689475878486,0.2015689475878486,0.0,0.0,0.0,1.973035547382724,0.0
2024-11-22,0.2414325860589812,0.2414325860589812,0.0,0.0,0.0,2.4493906219736323,0.0
2024-11-29,-0.07319042660779518,-0.07319042660779518,0.0,0.0,0.0,2.2701186774222495,-0.07319042660779518
2024-12-06,0.06270072584565733,0.06270072584565733,0.0,0.0,0.0,2.4124567662524083,-0.015078793635399768
2024-12-13,0.5068248770657175,0.5068248770657175,0.0,0.0,0.0,3.6351498702346436,0.0
2024-12-20,0.3063206951713524,0.3063206951713524,0.0,0.0,0.0,4.748671505536971,0.0
2024-12-27,-0.15174448701430687,-0.15174448701430687,0.0,0.0,0.0,4.028086783929807,-0.15174448701430687
2025-01-03,-0.004754006330043525,-0.008391385391096962,0.7274758122106959,0.003637379061053479,0.0,3.994285555337068,-0.1588625259338925
2025-01-10,-0.0021185219022723523,-0.0021185219022723523,0.0,0.0,0.0,3.985823573904156,-0.16064449409552362
2025-01-17,0.03875028571945438,0.03875028571945438,0.0,0.0,0.0,4.140275376220279,-0.128119228421528
2025-01-24,-0.00284503466296937,-0.00284503466296937,0.0,0.0,0.0,4.128496149260694,-0.1305997594386452
2025-01-31,0.02880697445010183,0.02880697445010183,0.0,0.0,0.0,4.24742563234979,-0.10555496892188188
2025-02-07,-0.027140069349567586,-0.027140069349567586,0.0,0.0,0.0,4.132150206130686,-0.12983026909471806
2025-02-14,-0.04242557846507611,-0.04242557846507611,0.0,0.0,0.0,3.9568413433310083,-0.16674772329117427
2025-02-21,-0.017924693541276127,-0.017924693541276127,0.0,0.0,0.0,3.885916174860349,-0.18168351499375057
2025-02-28,-0.047921759895256266,-0.047921759895256266,0.0,0.0,0.0,3.6996962329555987,-0.2208986811065501
2025-03-07,-0.01303859491257775,-0.01303859491257775,0.0,0.0,0.0,3.6514573924745006,-0.23105706759945688
2025-03-14,0.06629350787555355,0.06629350787555355,0.0,0.0,0.0,3.8935253118797575,-0.1800811432545102
2025-03-21,-0.10570486858115824,-0.10570486858115824,0.0,0.0,0.0,3.4819607304700946,-0.2667505582540056
2025-03-28,-0.16232433490105802,-0.16232433490105802,0.0,0.0,0.0,2.9167537707449345,-0.38577478620199623
2025-04-04,0.004106124030937908,0.0017504214261909734,0.47114052094938247,0.002355702604746913,0.0,2.92185931904017,-0.38469963322725753
2025-04-11,0.023039249942106155,0.023039249942106155,0.0,0.0,0.0,2.9891767661872084,-0.37052357428771066
2025-04-18,0.049917777184636636,0.049917777184636636,0.0,0.0,0.0,3.1383898259672343,-0.3391015103260231
2025-04-25,0.05154230008998861,0.05154230008998861,0.0,0.0,0.0,3.300149656176605,-0.3050372820422267
2025-05-02,-0.028838807810914524,-0.028838807810914524,0.0,0.0,0.0,3.204977274494872,-0.32507917830116173
2025-05-09,0.06956445310389281,0.06956445310389281,0.0,0.0,0.0,3.427929765805513,-0.27812868045125205
2025-05-16,-0.06886152595612927,-0.06886152595612927,0.0,0.0,0.0,3.1918772912617084,-0.32783784105934344
2025-05-23,-0.032745765451673514,-0.032745765451673514,0.0,0.0,0.0,3.0873568261315296,-0.3498483054615047
2025-05-30,0.09298701437307955,0.09298701437307955,0.0,0.0,0.0,3.374440919697847,-0.2893926404967717
2025-06-06,-0.042846280897380296,-0.042846280897380296,0.0,0.0,0.0,3.229858676180859,-0.3198395230297927
2025-06-13,0.058653189450725174,0.058653189450725174,0.0,0.0,0.0,3.4193001890139634,-0.27994594171716347
2025-06-20,0.011207845632601243,0.011207845632601243,0.0,0.0,0.0,3.4576231777039563,-0.27187568698480136
2025-06-27,0.054821295210978116,0.054821295210978116,0.0,0.0,0.0,3.6471745586571855,-0.23195896907070446
2025-07-04,0.022825623298816433,0.021264735727780426,0.31217751420720274,0.0015608875710360138,0.0,3.7247307618001146,-0.21562677951990095
2025-07-11,0.10684539233448542,0.10684539233448542,0.0,0.0,0.0,4.1227010813849745,-0.13182011504104096
2025-07-18,0.07446298219710634,0.07446298219710634,0.0,0.0,0.0,4.429689698612135,-0.0671728517234561
2025-07-25,-0.16379426023573862,-0.16379426023573862,0.0,0.0,0.0,3.7041319513540882,-0.2199645844032263
2025-08-01,0.0009290558801700044,0.0009290558801700044,0.0,0.0,0.0,3.7075732969244193,-0.21923988791362536
2025-08-08,0.07539762593707855,0.07539762593707855,0.0,0.0,0.0,3.987115521500228,-0.16037242903594529
2025-08-15,0.05330655349882263,0.05330655349882263,0.0,0.0,0.0,4.199654908353066,-0.11561477700526335
2025-08-22,0.03433282358777756,0.03433282358777756,0.0,0.0,0.0,4.343840919451096,-0.08525133516054784
2025-08-29,0.0025261787232404576,0.0025261787232404576,0.0,0.0,0.0,4.354814237958955,-0.08294051654631762
2025-09-05,0.039456589464766934,0.039456589464766934,0.0,0.0,0.0,4.526640355541423,-0.04675647699291441
2025-09-12,0.058839190632847815,0.058839190632847815,0.0,0.0,0.0,4.792984210347467,0.0
2025-09-19,0.008207035494703252,0.008207035494703252,0.0,0.0,0.0,4.832320401887341,0.0
2025-09-26,-0.04676314635488443,-0.04676314635488443,0.0,0.0,0.0,4.60634589570019,-0.04676314635488443
2025-10-03,-0.06206867488058576,-0.06329270629721273,0.24480628332539353,0.0012240314166269677,0.0,4.314797797820266,-0.1070960865643239
2025-10-10,-0.010469198894665244,-0.010469198894665244,0.0,0.0,0.0,4.2696253214846225,-0.1164440752279069
2025-10-17,0.07504317315733666,0.07504317315733666,0.0,0.0,0.0,4.590031553801742,-0.050139234971044
2025-10-24,0.2193158826310304,0.2193158826310304,0.0,0.0,0.0,5.596698375328051,0.0
2025-10-31,-0.06916006040215428,-0.06916006040215428,0.0,0.0,0.0,5.209630377637724,-0.06916006040215428
2025-11-07,0.008379557352228506,0.008379557352228506,0.0,0.0,0.0,5.2532847741710516,-0.06136003374254928
2025-11-14,-0.09009846856413528,-0.09009846856413528,0.0,0.0,0.0,4.779971861086951,-0.14593005723543706
2025-11-21,-0.048334313122509465,-0.048334313122509465,0.0,0.0,0.0,4.54893520443639,-0.18721094127754323
2025-11-28,0.04451435872290066,0.04451435872290066,0.0,0.0,0.0,4.751428137933902,-0.15103015755152316
2025-12-05,-0.006050612510274833,-0.006050612510274833,0.0,0.0,0.0,4.722679087400848,-0.15616694510108786
2025-12-12,-0.005530847991993659,-0.005530847991993659,0.0,0.0,0.0,4.696558667253466,-0.16083405745835344
2025-12-19,0.03914401316556737,0.03914401316556737,0.0,0.0,0.0,4.880400821557296,-0.12798573475540742
2025-12-26,0.015100422161975047,0.015100422161975047,0.0,0.0,0.0,4.954096934282461,-0.11481795121894955
2026-01-02,0.08998202182223425,0.08751895641413143,0.4926130816205497,0.002463065408102748,0.0,5.38767432794531,-0.0373477420731092
2026-01-09,0.010301773679998405,0.010301773679998405,0.0,0.0,0.0,5.443176929533339,-0.027430716379406972
2026-01-16,-0.04185554555752291,-0.04185554555752291,0.0,0.0,0.0,5.215349789581599,-0.06813813433783622
2026-01-23,-0.055209144151652345,-0.055209144151652345,0.0,0.0,0.0,4.9274147912472985,-0.11958543040860636
2026-01-30,-0.021758981028054958,-0.021758981028054958,0.0,0.0,0.0,4.820199266287191,-0.13874235432516868
2026-02-06,0.0006332015971066696,0.0006332015971066696,0.0,0.0,0.0,4.8232514241609765,-0.138197004608407
2026-02-13,0.1362005829495163,0.1362005829495163,0.0,0.0,0.0,5.480181079843787,-0.02081893424843262
2026-02-20,-0.020018292135311477,-0.020018292135311477,0.0,0.0,0.0,5.370477214033067,-0.040420466876013195
2026-02-27,0.005905525284767732,0.005905525284767732,0.0,0.0,0.0,5.402192703011808,-0.034753645680403844
2026-03-06,-0.07345247343645289,-0.07345247343645289,0.0,0.0,0.0,5.005388286995234,-0.10565337788069695
2026-03-13,-0.049836981433000194,-0.049836981433000194,0.0,0.0,0.0,4.755934843871295,-0.15022491388192316
2026-03-20,-0.05812675826882496,-0.05812675826882496,0.0,0.0,0.0,4.479487768859307,-0.19961958489557852
2026-03-27,0.027615492840485922,0.027615492840485922,0.0,0.0,0.0,4.603191031269285,-0.17751668527259734
2026-04-03,0.02202275645643481,0.02015498983323294,0.3735533246403577,0.0018677666232017887,0.0,4.695968299704946,-0.16093954242626285
2026-04-10,0.15722650114232506,0.15722650114232506,0.0,0.0,0.0,5.434298964942828,-0.029017002435065886
2026-04-17,0.004764307873645679,0.004764307873645679,0.0,0.0,0.0,5.46018963828925,-0.02439094049459123
2026-04-24,0.0685849621846848,0.0685849621846848,0.0,0.0,0.0,5.834676538152526,0.0
2026-05-01,0.3367978602784065,0.3367978602784065,0.0,0.0,0.0,7.799783111618917,0.0
2026-05-08,-0.03809788671622971,-0.03809788671622971,0.0,0.0,0.0,7.502627858221298,-0.03809788671622971
2026-05-15,-0.07692076045965457,-0.07692076045965457,0.0,0.0,0.0,6.9255200179211265,-0.11208812875776608
2026-05-22,0.1485445013462423,0.1485445013462423,0.0,0.0,0.0,7.95426793554664,0.0
2026-05-29,-0.03991308891958234,-0.03991308891958234,0.0,0.0,0.0,7.636788532144984,-0.03991308891958234
2026-06-05,0.03222121491463148,0.03222121491463148,0.0,0.0,0.0,7.88285513669682,-0.00897792222093563
2026-06-12,0.10901050196046036,0.10901050196046036,0.0,0.0,0.0,8.742169132029733,0.0
2026-06-19,-0.08689365061130194,-0.08689365061130194,0.0,0.0,0.0,7.982530141886233,-0.08689365061130194
2026-06-26,-0.01079703594941328,-0.01079703594941328,0.0,0.0,0.0,7.896342476977012,-0.09675249269128927
2026-07-03,-0.003556163518961597,-0.003556163518961597,0.0,0.0,0.0,7.86826179192716,-0.09996458852537349
2026-07-10,-0.1033305032341647,-0.1033305032341647,0.0,0.0,0.0,7.0552303413891755,-0.1929657005216152
2026-07-17,-0.045734608340611604,-0.045734608340611604,0.0,0.0,0.0,6.732562144972942,-0.22987509812569895
2026-07-24,0.026844832237136407,0.026844832237136407,0.0,0.0,0.0,6.913296646280835,-0.20920122433324229
2026-07-31,0.11585378779114142,0.11585378779114142,0.0,0.0,0.0,7.714228248876265,-0.11758419079165128
2026-08-07,-0.029444502032573983,-0.029444502032573983,0.0,0.0,0.0,7.487086639522488,-0.1435664848794619
