Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2023-05-19,0.028653095753118807,1.1759522362023178,0.1,0.09857581291696352,0.0014241870830364878,1.4241870830364878e-05,False,-0.05302289251221182,0.07399921008413801,-0.05302289251221182,0.07399921008413801,0.0
2023-05-26,0.014862783343102759,1.19343015951083,0.1,0.09802034977828837,0.0019796502217116346,1.979650221711635e-05,False,-0.04520122523801817,0.1381279061802294,-0.04520122523801817,0.1381279061802294,0.0
2023-06-02,-0.003701440061739558,1.1890127493075284,0.1,0.10292389431989171,0.0029238943198917067,2.9238943198917065e-05,False,-0.017999090633327608,0.11939307145834688,-0.017999090633327608,0.11939307145834688,-0.003701440061739558
2023-06-09,0.03687714913384865,1.2328601497857896,0.1,0.09916784779613347,0.0008321522038665374,8.321522038665374e-06,False,0.060452254170757724,0.15237656563030755,0.060452254170757724,0.15237656563030755,0.0
2023-06-16,-0.02725357354279656,1.1992603050256194,0.1,0.09788167777494479,0.0021183222250552164,2.1183222250552164e-05,False,0.10110855038314948,0.1680060316747065,0.10110855038314948,0.1680060316747065,-0.02725357354279656
2023-06-23,0.029851570588454335,1.235060108675023,0.1,0.09684837241696098,0.003151627583039024,3.151627583039024e-05,False,0.01931466137940152,0.11610385295036485,0.01931466137940152,0.11610385295036485,0.0
2023-06-30,-0.013348313154935232,1.2185741395792604,0.1,0.1013477615672323,0.0013477615672322918,1.3477615672322917e-05,False,0.005099594679210062,0.10737043292178994,0.005099594679210062,0.10737043292178994,-0.013348313154935232
2023-07-07,0.031124789768278927,1.2565020034907264,0.1,0.10232138291435389,0.002321382914353881,2.3213829143538814e-05,False,0.04965347316755797,0.10500925455876087,0.04965347316755797,0.10500925455876087,0.0
2023-07-14,-0.0064943406695483485,1.2483418514280875,0.1,0.09972177389052353,0.00027822610947647597,2.7822610947647595e-06,False,0.03200511744076251,0.14275876477360416,0.03200511744076251,0.14275876477360416,-0.0064943406695483485
2023-07-21,0.015202839519260047,1.2673201922605246,0.1,0.09798509425979678,0.0020149057402032294,2.014905740203229e-05,False,0.00584660033473372,0.14535074073657306,0.00584660033473372,0.14535074073657306,0.0
2023-07-28,-0.03273253630599959,1.2258375880560306,0.1,0.09968216982798028,0.00031783017201972297,3.1783017201972295e-06,False,0.0949389950116768,0.14151128685523595,0.0949389950116768,0.14151128685523595,-0.03273253630599959
2023-08-04,-0.0200179839872201,1.2012987908473924,0.1,0.10100578917203122,0.0010057891720312157,1.0057891720312157e-05,False,0.08408642463108373,0.10100596365900061,0.08408642463108373,0.10100596365900061,-0.05209528090558513
2023-08-11,-0.020902061145189665,1.1761891700674578,0.1,0.09977389478777966,0.00022610521222034274,2.2610521222034273e-06,False,0.029619067694561352,0.08761677872623652,0.029619067694561352,0.08761677872623652,-0.07190844330391044
2023-08-18,0.017999754823863068,1.197360286755155,0.1,0.09634977778420187,0.003650222215798138,3.650222215798138e-05,False,-0.04280134286648585,0.037032113891667384,-0.04280134286648585,0.037032113891667384,-0.055203022829283466
2023-08-25,0.03582882207375504,1.2402602954274857,0.1,0.0986720698572705,0.0013279301427294998,1.3279301427294999e-05,False,-0.04639509766201233,0.025573283602023933,-0.04639509766201233,0.025573283602023933,-0.02135206003841228
2023-09-01,-0.019502753732520528,1.2160718043215404,0.1,0.09929599203671151,0.0007040079632884971,7.040079632884972e-06,False,-0.06100816015354804,0.05098698825628367,-0.06100816015354804,0.05098698825628367,-0.04043838980232162
2023-09-08,-0.014599025298032253,1.1983183412860265,0.1,0.09889201528509636,0.0011079847149036426,1.1079847149036425e-05,False,-0.07849140110603059,0.03461205284715696,-0.07849140110603059,0.03461205284715696,-0.054447054024618025
2023-09-15,-0.0255302809539798,1.1677249373606873,0.1,0.10139286685779939,0.0013928668577993797,1.3928668577993797e-05,False,-0.09282249646203822,-0.020575928469988347,-0.09282249646203822,-0.020575928469988347,-0.07858728639223278
2023-09-22,-0.0028365067609891215,1.164412677680888,0.1,0.0988448541226288,0.0011551458773711998,1.1551458773712e-05,False,-0.07248794329489261,-0.021016831221468357,-0.07248794329489261,-0.021016831221468357,-0.08120087978404256
2023-09-29,0.01239008262093555,1.178839846962219,0.1,0.10200335350693396,0.0020033535069339525,2.0033535069339523e-05,False,-0.09613635922506392,-0.052800754308331754,-0.09613635922506392,-0.052800754308331754,-0.06981688277252396
2023-10-06,0.011199301895383984,1.192042030294657,0.1,0.09970828078050223,0.0002917192194977769,2.917192194977769e-06,False,-0.09623689021248627,-0.025255966593930146,-0.09623689021248627,-0.025255966593930146,-0.059399481224704176
2023-10-13,-0.021598026719634067,1.1662962746734262,0.1,0.10222135904245683,0.002221359042456822,2.2213590424568217e-05,False,-0.0915040749279542,-0.046765337912175964,-0.0915040749279542,-0.046765337912175964,-0.07971459636171474
2023-10-20,-0.018124854599949503,1.1451573242745077,0.1,0.10118672196554684,0.0011867219655468386,1.1867219655468387e-05,False,-0.07606395710173186,-0.06457062257214352,-0.07606395710173186,-0.06457062257214352,-0.09639463549311444
2023-10-27,0.061454424125483964,1.2155323081708778,0.1,0.10024535143195262,0.0002453514319526173,2.4535143195261733e-06,False,-0.10135426970601658,-0.09585288893470068,-0.10135426970601658,-0.09585288893470068,-0.040864088180645686
2023-11-03,0.035834894434547016,1.2590907801159623,0.1,0.0970629512001833,0.0029370487998167105,2.9370487998167105e-05,False,-0.052345131382243726,-0.0034613795429734306,-0.052345131382243726,-0.0034613795429734306,-0.006493554032216187
2023-11-10,0.01877621622329051,1.282731740848171,0.1,0.09330945638299261,0.006690543617007397,6.690543617007396e-05,False,-0.06321538323281861,0.060919511405781446,-0.06321538323281861,0.060919511405781446,0.0
2023-11-17,0.007927928475134127,1.2929011463423996,0.1,0.10033465886518189,0.00033465886518188603,3.34658865181886e-06,False,0.015127863269797315,0.09911669296786152,0.015127863269797315,0.09911669296786152,0.0
2023-11-24,0.004916087453742168,1.2992571614468624,0.1,0.0992014557320028,0.000798544267997206,7.985442679972061e-06,False,0.010443329741225194,0.08756708815997927,0.010443329741225194,0.08756708815997927,0.0
2023-12-01,0.0012799022433966911,1.3009200836025476,0.1,0.09919723563185152,0.0008027643681484814,8.027643681484815e-06,False,-0.020691959059752407,0.05522040353716928,-0.020691959059752407,0.05522040353716928,0.0
2023-12-08,0.03034468473091856,1.340396093399587,0.1,0.09593581990939179,0.004064180090608216,4.064180090608216e-05,False,-0.0298286745897548,0.0811231181157206,-0.0298286745897548,0.0811231181157206,0.0
2023-12-15,0.003760792640495225,1.3454370451629927,0.1,0.10238240405754291,0.0023824040575429056,2.382404057542905e-05,False,0.02435087109716072,0.12922123467471525,0.02435087109716072,0.12922123467471525,0.0
2023-12-22,0.0016916902448034232,1.3477131078872921,0.1,0.09928358946889582,0.0007164105311041891,7.16410531104189e-06,False,0.059835161320813235,0.16260911080297435,0.059835161320813235,0.16260911080297435,0.0
2023-12-29,-0.03923754870658236,1.294832149174065,0.1,0.0994176999191277,0.0005823000808723028,5.823000808723028e-06,False,0.03765594868416633,0.17124623959744256,0.03765594868416633,0.17124623959744256,-0.03923754870658236
2024-01-05,0.03392461456951734,1.338758830767015,0.1,0.10215544171388165,0.0021554417138816423,2.1554417138816423e-05,False,0.008894201290182702,0.10848054840706123,0.008894201290182702,0.10848054840706123,-0.006644052853588378
2024-01-12,0.03656492419087032,1.3877104459238692,0.1,0.0952743530596199,0.004725646940380107,4.725646940380107e-05,False,-0.03852014030750772,0.14218359216984067,-0.03852014030750772,0.14218359216984067,0.0
2024-01-19,0.006655010909183412,1.3969456740802804,0.1,0.10044709390361252,0.0004470939036125138,4.470939036125138e-06,False,0.011216404537735647,0.21110895062162993,0.011216404537735647,0.21110895062162993,0.0
2024-01-26,8.493768246720101e-05,1.3970643274083694,0.1,0.09948652994070491,0.0005134700592950986,5.134700592950986e-06,False,0.028881426997029225,0.24271204838128702,0.028881426997029225,0.24271204838128702,0.0
2024-02-02,0.023993523878995004,1.4305848237085343,0.1,0.1014950846084665,0.0014950846084664932,1.4950846084664931e-05,False,0.013662884306228307,0.16511875305687895,0.013662884306228307,0.16511875305687895,0.0
2024-02-09,-0.022957565975574523,1.39774207823459,0.1,0.09676470577497855,0.0032352942250214595,3.235294225021459e-05,False,0.039166831840873995,0.147393581291122,0.039166831840873995,0.147393581291122,-0.022957565975574523
2024-02-16,0.011067051660453409,1.4132109620224016,0.1,0.10223834031335706,0.002238340313357054,2.238340313357054e-05,False,0.015471433096468479,0.09802468067258685,0.015471433096468479,0.09802468067258685,-0.01214458688377118
2024-02-23,0.016865881416385342,1.4370460105242073,0.1,0.0979191429063278,0.0020808570936722004,2.0808570936722004e-05,False,0.005485970169472276,0.10303334041470436,0.005485970169472276,0.10303334041470436,0.0
2024-03-01,-0.006100935112061445,1.4282786860609524,0.1,0.10262246203565957,0.0026224620356595646,2.6224620356595647e-05,False,0.05258777398064307,0.1119200723061069,0.05258777398064307,0.1119200723061069,-0.006100935112061445
2024-03-08,-0.012226463719279379,1.410815888524808,0.1,0.1006658053626008,0.0006658053626007882,6.658053626007881e-06,False,0.09636253917906301,0.09796905502159037,0.09636253917906301,0.09796905502159037,-0.018252805969539487
2024-03-15,0.02300770775663441,1.4432755281864034,0.1,0.09414633877284029,0.005853661227159718,5.8536612271597175e-05,False,-0.03352106481496053,0.06222588181405331,-0.03352106481496053,0.06222588181405331,0.0
2024-03-22,-0.0024863058446933373,1.4396871038051706,0.1,0.0975660953297587,0.0024339046702413075,2.4339046702413077e-05,False,-0.03199499837199338,0.08469580663600107,-0.03199499837199338,0.08469580663600107,-0.0024863058446933373
2024-03-29,-0.018034906594718625,1.4137224813624234,0.1,0.09960254661611274,0.00039745338388726126,3.9745338388726124e-06,False,-0.03422360336746488,0.07996844603582809,-0.03422360336746488,0.07996844603582809,-0.020476372145737054
2024-04-05,-0.01912063567830924,1.3866912088460572,0.1,0.09786343960821221,0.0021365603917877923,2.136560391787792e-05,False,-0.05438406400718887,0.10907629015913045,-0.05438406400718887,0.10907629015913045,-0.039205486572234105
2024-04-12,-0.03529745903292136,1.3377445327105013,0.1,0.09855349292899034,0.00144650707100967,1.44650707100967e-05,False,-0.07202252095638217,0.04836163829774587,-0.07202252095638217,0.04836163829774587,-0.07311909154900631
2024-04-19,0.030973870711224816,1.379179658911324,0.1,0.09922657738988006,0.0007734226101199504,7.734226101199503e-06,False,-0.14687878163047896,-0.02302681069502399,-0.14687878163047896,-0.02302681069502399,-0.044410002125942705
2024-04-26,-0.0018970788036251074,1.3765632464140125,0.1,0.10338140719886153,0.0033814071988615274,3.3814071988615276e-05,False,-0.09205965232985058,-0.0037494166041190935,-0.09205965232985058,-0.0037494166041190935,-0.046222831655865715
2024-05-03,0.02250180307516736,1.4075384015053338,0.1,0.1006565340854458,0.0006565340854457896,6.565340854457897e-06,False,-0.10131979836568128,-0.004767359928309567,-0.10131979836568128,-0.004767359928309567,-0.024761125636195258
2024-05-10,0.027122564711050012,1.44571445288345,0.1,0.10250969367120899,0.0025096936712089846,2.5096936712089843e-05,False,-0.049359395976455556,-0.01254637461060415,-0.049359395976455556,-0.01254637461060415,0.0
2024-05-17,0.0032176568792174898,1.4503662659381547,0.1,0.09979238308407952,0.00020761691592048603,2.0761691592048606e-06,False,-0.024548555643754577,0.04088806925182542,-0.024548555643754577,0.04088806925182542,0.0
2024-05-24,0.019271964416141207,1.4783176730056864,0.3,0.10674300655668176,0.19325699344331823,0.0019325699344331824,True,0.055076314630572165,0.02268380524292657,0.055076314630572165,0.02268380524292657,0.0
2024-05-31,0.0029878136910397313,1.4827346107887989,0.3,0.32496290632413477,0.02496290632413478,0.00024962906324134783,True,0.11843683519000225,-0.006664917359136546,0.11843683519000225,-0.006664917359136546,0.0
2024-06-07,0.02476496118070326,1.5194544758662685,0.3,0.2858969660744027,0.014103033925597308,0.00014103033925597308,True,0.06873047257695886,0.023600351478064274,0.06873047257695886,0.023600351478064274,0.0
2024-06-14,-0.004914940874314544,1.5119864469561732,0.3,0.285469939164844,0.014530060835156011,0.0001453006083515601,True,0.12080259324622511,0.0771163015819436,0.12080259324622511,0.0771163015819436,-0.004914940874314544
2024-06-21,0.0005908357650499241,1.5128797826253055,0.3,0.2946008248797719,0.0053991751202280835,5.399175120228084e-05,True,0.0973922555239104,0.053041766306087146,0.0973922555239104,0.053041766306087146,-0.004327009032116358
2024-06-28,0.01387318874608634,1.5338682493998044,0.3,0.3029233343915328,0.002923334391532806,2.9233343915328056e-05,True,0.11597240373105677,0.051445789511484596,0.11597240373105677,0.051445789511484596,0.0
2024-07-05,0.006781301550920382,1.5442698725383668,0.3,0.2875645468759853,0.012435453124014673,0.0001243545312401467,True,0.12861449906592748,0.10230849391321661,0.12861449906592748,0.10230849391321661,0.0
2024-07-12,-0.03110522357150547,1.4962350128983206,0.3,0.30407251152648224,0.004072511526482248,4.072511526482248e-05,True,0.1914992806156388,0.12314525833172518,0.1914992806156388,0.12314525833172518,-0.03110522357150547
2024-07-19,-0.0169615715123983,1.4708565157276916,0.3,0.3127114822238225,0.012711482223822512,0.00012711482223822513,True,0.25713796843220993,0.10662001018389544,0.25713796843220993,0.10662001018389544,-0.04753920160988656
2024-07-26,-0.07069043754148263,1.3668810250701604,0.3,0.3041186348238152,0.004118634823815193,4.1186348238151926e-05,True,0.175538800223914,0.05304066240742489,0.175538800223914,0.05304066240742489,-0.11486907218919351
2024-08-02,-0.00038526377664516165,1.3663544153242173,0.3,0.28033779522000685,0.019662204779993142,0.00019662204779993141,True,0.016116902915695785,0.00874409027534595,0.016116902915695785,0.00874409027534595,-0.11521008107326736
2024-08-09,0.060000145619705014,1.4483358792117973,0.1,0.29795338517921216,0.19795338517921215,0.0019795338517921215,False,-0.037375467084128644,-0.007997487340355214,-0.037375467084128644,-0.007997487340355214,-0.0621225570948164
2024-08-16,0.016625476210363477,1.472415152916249,0.1,0.1000742420123966,7.424201239659978e-05,7.424201239659977e-07,False,-0.0018055546333156647,0.025439586481768695,-0.0018055546333156647,0.025439586481768695,-0.04652989797955964
2024-08-23,-0.010293729578871869,1.4572585095042958,0.1,0.10358138654834712,0.0035813865483471097,3.5813865483471096e-05,False,-0.018426827350611297,0.04282098511479404,-0.018426827350611297,0.04282098511479404,-0.056344661371297455
2024-08-30,-0.05402925102785516,1.37852392368181,0.1,0.0985121558542793,0.0014878441457207014,1.4878441457207016e-05,False,-0.13484952914876502,0.049758040747148735,-0.13484952914876502,0.049758040747148735,-0.10732965254584337
2024-09-06,0.06084822717433713,1.4624046605552594,0.1,0.0960172577480436,0.0039827422519564115,3.982742251956411e-05,False,-0.17807395664055048,-0.025405203102426,-0.17807395664055048,-0.025405203102426,-0.05301224445215835
2024-09-13,0.011860809949978401,1.4797499643040681,0.1,0.09857596762376024,0.0014240323762397672,1.4240323762397672e-05,False,-0.11864739151786441,-0.010141131709945128,-0.11864739151786441,-0.010141131709945128,-0.04178020265864879
2024-09-20,0.010104634678555158,1.4947022971089658,0.1,0.10024081419951253,0.00024081419951252347,2.408141995125235e-06,False,-0.08528621760583077,-0.0015558022876966948,-0.08528621760583077,-0.0015558022876966948,-0.03209774166475521
2024-09-27,0.004823436895019517,1.5019118993159117,0.1,0.09772518449575476,0.0022748155042452423,2.274815504245242e-05,False,-0.106349530858595,0.014670556057458484,-0.106349530858595,0.014670556057458484,-0.02742912620112825
2024-10-04,0.006459601631016554,1.511613651870376,0.1,0.10350481033787956,0.0035048103378795548,3.504810337879555e-05,False,-0.043648737668904425,-0.01579327073212733,-0.043648737668904425,-0.01579327073212733,-0.021146705798457788
2024-10-11,0.0143458485776633,1.5332990324280371,0.1,0.10172380764458842,0.0017238076445884182,1.7238076445884182e-05,False,-0.040584887948078796,-0.01233383304647273,-0.040584887948078796,-0.01233383304647273,-0.007104224660095526
2024-10-18,-0.011473654165183644,1.5157064895981471,0.1,0.10042201392583612,0.00042201392583611497,4.220139258361151e-06,False,-0.03236370642484865,0.052603183827262034,-0.03236370642484865,0.052603183827262034,-0.018496367408417425
2024-10-25,-0.01973962147905417,1.4857870172201337,0.1,0.09800148803767403,0.0019985119623259773,1.9985119623259777e-05,False,-0.05943802144430543,0.06697735244403868,-0.05943802144430543,0.06697735244403868,-0.03787087759609198
2024-11-01,0.06291252020986815,1.579261622968555,0.1,0.100749770986172,0.0007497709861719881,7.497709861719882e-06,False,0.06965302312141208,0.09379121046032712,0.06965302312141208,0.09379121046032712,0.0
2024-11-08,-0.034657882579900545,1.5245277590767676,0.3,0.10469554153991334,0.19530445846008665,0.0019530445846008663,True,0.19874489346843438,0.15339346434773482,0.19874489346843438,0.15339346434773482,-0.034657882579900545
2024-11-15,0.02640451907574648,1.564782181372815,0.1,0.28775442829455317,0.18775442829455316,0.0018775442829455315,False,0.04633083686012207,0.06883048888024312,0.04633083686012207,0.06883048888024312,-0.009168488225860139
2024-11-22,0.00923878215671392,1.579238863069226,0.3,0.10753443393195986,0.19246556606804013,0.0019246556606804012,True,0.09877375071508587,0.07637314713306576,0.09877375071508587,0.07637314713306576,-1.4411734571395662e-05
2024-11-29,0.011751404375279328,1.597797137554309,0.3,0.30418212528834965,0.0041821252883496585,4.1821252883496585e-05,True,0.155419293895519,0.09131910430290069,0.155419293895519,0.09131910430290069,0.0
2024-12-06,-0.025338657796510677,1.557311102657576,0.3,0.3005989198246646,0.0005989198246645899,5.9891982466459e-06,True,0.2896275069974714,0.16110152739028782,0.2896275069974714,0.16110152739028782,-0.025338657796510677
2024-12-13,-0.016434761353824823,1.531717066331737,0.3,0.289910755813515,0.010089244186484991,0.00010089244186484992,True,0.16150772474101904,0.08039920966486336,0.16150772474101904,0.08039920966486336,-0.041356984356423654
2024-12-20,-0.0014724341419877218,1.529461713827405,0.3,0.2998126312755457,0.00018736872445429542,1.8736872445429545e-06,True,0.125709208207468,0.05084035000005138,0.125709208207468,0.05084035000005138,-0.04276852306263523
2024-12-27,-0.0009797020655678557,1.5279632970271613,0.3,0.2929589372378465,0.007041062762153494,7.041062762153494e-05,True,0.11198436052404759,0.046599382702371184,0.11198436052404759,0.046599382702371184,-0.043706324717817324
2025-01-03,-0.028755970741735526,1.4840252291634024,0.3,0.3072798774435933,0.007279877443593319,7.279877443593318e-05,True,0.09409811067593621,0.033808360757544564,0.09409811067593621,0.033808360757544564,-0.07120547766473861
2025-01-10,0.03238505993774354,1.5320854751589827,0.3,0.30009015823471763,9.015823471764106e-05,9.015823471764106e-07,True,0.03827540946484542,-0.0005406598845756339,0.03827540946484542,-0.0005406598845756339,-0.041126411389063255
2025-01-17,0.003631874008241498,1.5376498165746169,0.3,0.3063138760462608,0.0063138760462608245,6.313876046260825e-05,True,0.07442874227209462,0.008514968650626287,0.07442874227209462,0.008514968650626287,-0.03764390332539802
2025-01-24,-0.032578541877116174,1.4875554276330007,0.3,0.28730208999917817,0.012697910000821822,0.00012697910000821822,True,0.0660418743996245,0.040251301882692214,0.0660418743996245,0.040251301882692214,-0.06899606172160955
2025-01-31,0.012449958358814461,1.50607543076346,0.3,0.30058758880542136,0.0005875888054213685,5.875888054213685e-06,True,0.046407211309383856,0.026730001160901518,0.046407211309383856,0.026730001160901518,-0.057405101458151364
2025-02-07,0.026529874163363276,1.5460314224221476,0.1,0.30341420517776124,0.20341420517776124,0.002034142051777612,False,-0.03714136179701755,-0.02168226124014816,-0.03714136179701755,-0.02168226124014816,-0.03239817741280804
2025-02-14,-0.03376892738966264,1.4938235995762372,0.3,0.10089384913176513,0.19910615086823485,0.0019910615086823485,True,0.07709023708968443,0.021509237642330925,0.07709023708968443,0.021509237642330925,-0.06507305310186018
2025-02-21,-0.03951352583279366,1.4347973621847447,0.1,0.29227314101284485,0.19227314101284484,0.0019227314101284484,False,-0.08127818691089994,-0.01944306289757236,-0.08127818691089994,-0.01944306289757236,-0.10201531316989476
2025-02-28,-0.019907776415655887,1.406233737096598,0.1,0.09561294768592679,0.004387052314073214,4.387052314073214e-05,False,-0.17551115285660124,-0.056626684769661706,-0.17551115285660124,-0.056626684769661706,-0.1198921915399912
2025-03-07,0.0010959675008506142,1.4077749235710555,0.1,0.09536496434979493,0.00463503565020508,4.63503565020508e-05,False,-0.2398461619210207,-0.0806513550493676,-0.2398461619210207,-0.0806513550493676,-0.11892762198467433
2025-03-14,0.008047408480191587,1.4191038634292024,0.1,0.10320273346740783,0.00320273346740782,3.20273346740782e-05,False,-0.16614772200771377,-0.07240881605018623,-0.16614772200771377,-0.07240881605018623,-0.11183727265817112
2025-03-21,-0.01241267076866337,1.4014889943859175,0.1,0.1029465400866712,0.0029465400866711955,2.9465400866711956e-05,False,-0.11972153052307544,-0.05275117997631551,-0.11972153052307544,-0.05275117997631551,-0.1228617441816634
2025-03-28,-0.0811523229600184,1.2877549068886,0.1,0.09986907888702776,0.00013092111297224873,1.3092111297224873e-06,False,-0.1095837834565192,-0.0722988799352684,-0.1095837834565192,-0.0722988799352684,-0.19404355119842032
2025-04-04,0.0712205762835687,1.3794695534691994,0.1,0.0857089392888595,0.014291060711140502,0.000142910607111405,False,-0.31475557145723587,-0.12415051356608242,-0.31475557145723587,-0.12415051356608242,-0.13664286845531326
2025-04-11,0.004846796912638673,1.386155562242033,0.1,0.0988367854124689,0.0011632145875311029,1.1632145875311028e-05,False,-0.25318226319134085,-0.03255259952864431,-0.25318226319134085,-0.03255259952864431,-0.13245835177563792
2025-04-18,0.035463436255909864,1.435313401664378,0.1,0.1015817068755029,0.0015817068755028946,1.5817068755028947e-05,False,-0.27681815425761513,-0.051447717924917424,-0.27681815425761513,-0.051447717924917424,-0.10169234383448633
2025-04-25,0.03284231541227345,1.4824524171173026,0.1,0.10216359368016176,0.0021635936801617517,2.1635936801617516e-05,False,-0.2040864176892797,-0.04115523767221152,-0.2040864176892797,-0.04115523767221152,-0.07218984045343857
2025-05-02,0.010043094143208586,1.4973408263052388,0.1,0.1041285666832228,0.004128566683222798,4.1285666832227974e-05,False,-0.11700433877004157,0.019738315531117268,-0.11700433877004157,0.019738315531117268,-0.0628717556740871
2025-05-09,0.06693496818711941,1.597565286879255,0.1,0.10267121126754761,0.002671211267547602,2.6712112675476023e-05,False,-0.10571835758716053,0.019302222640850353,-0.10571835758716053,0.019302222640850353,-0.00014510645288112745
2025-05-16,-0.027242044193760417,1.5540443427316728,0.1,0.09962712736150879,0.00037287263849121455,3.7287263849121456e-06,False,-0.08403079247845768,0.05878564664528185,-0.08403079247845768,0.05878564664528185,-0.02738319765023922
2025-05-23,0.012498550903860872,1.5734676450561615,0.1,0.09856552658698967,0.0014344734130103398,1.4344734130103398e-05,False,-0.06889617555917071,0.05388179559284345,-0.06889617555917071,0.05388179559284345,-0.015226897036120457
2025-05-30,0.031139376784937722,1.622464446914474,0.1,0.09842625774523227,0.0015737422547677377,1.5737422547677375e-05,False,0.008476836850141556,0.1053819602332382,0.008476836850141556,0.1053819602332382,0.0
2025-06-06,0.010233569223659922,1.6390680491449003,0.1,0.10139448066584276,0.0013944806658427594,1.3944806658427594e-05,False,0.128053252498177,0.15517095564018657,0.128053252498177,0.15517095564018657,0.0
2025-06-13,0.0017370998005898919,1.641915273926223,0.1,0.10316153642511712,0.0031615364251171146,3.161536425117115e-05,False,0.13785838190279387,0.16573066461989838,0.13785838190279387,0.16573066461989838,0.0
2025-06-20,0.028836629144452397,1.6892625757670454,0.1,0.0987072498503258,0.0012927501496741989,1.2927501496741988e-05,False,0.08417186251909992,0.1639073073800954,0.08417186251909992,0.1639073073800954,0.0
2025-06-27,0.018948496683449445,1.7212715620814425,0.1,0.09290699084640598,0.007093009153594024,7.093009153594023e-05,False,0.050701150019155206,0.2218791666888018,0.050701150019155206,0.2218791666888018,0.0
2025-07-04,-0.00695009878884334,1.7093085546825497,0.3,0.09942501332284837,0.20057498667715162,0.0020057498667715164,True,0.3517229681343075,0.33475825368385337,0.3517229681343075,0.33475825368385337,-0.00695009878884334
2025-07-11,0.017780448965175166,1.7397008282048203,0.3,0.296505700713891,0.003494299286109004,3.494299286109004e-05,True,0.2554023344504701,0.24424604514355996,0.2554023344504701,0.24424604514355996,0.0
2025-07-18,-0.0015788648767991464,1.7369540756710293,0.3,0.30479155214308656,0.004791552143086575,4.791552143086575e-05,True,0.2717843379201965,0.2538672774360491,0.2717843379201965,0.2538672774360491,-0.0015788648767991464
