Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2024-01-12,0.036591218330955355,1.3465828164407248,0.1,0.09562178874106715,0.004378211258932854,2.1891056294664274e-05,False,-0.03464320538939292,0.14450822383792938,-0.03464320538939292,0.14450822383792938,0.0
2024-01-19,0.006657261265836878,1.3555473700658571,0.1,0.10044709390361252,0.0004470939036125138,2.2354695180625693e-06,False,0.015293890039904001,0.2135738627771031,0.015293890039904001,0.2135738627771031,0.0
2024-01-26,0.0018875006427818697,1.3581059665981776,0.1,0.09948652994070495,0.000513470059295057,2.567350296475285e-06,False,0.03303014242846891,0.24524128081098318,0.03303014242846891,0.24524128081098318,0.0
2024-02-02,0.024002112400381304,1.3907033786600955,0.1,0.10131273810434716,0.0013127381043471498,6.563690521735748e-06,False,0.01775023464617287,0.1692797200225029,0.01775023464617287,0.1692797200225029,0.0
2024-02-09,-0.022941760365494557,1.358798195007392,0.1,0.0967647057749785,0.003235294225021501,1.6176471125107506e-05,False,0.04335702067894154,0.15149124667999003,0.04335702067894154,0.15149124667999003,-0.022941760365494557
2024-02-16,0.011078367474446127,1.3738514607352978,0.1,0.10223834031335706,0.002238340313357054,1.119170156678527e-05,False,0.019566075971857666,0.10194603582349449,0.019566075971857666,0.10194603582349449,-0.012117550142888178
2024-02-23,0.019231516555376027,1.4002727078470563,0.1,0.09791914290632778,0.002080857093672228,1.040428546836114e-05,False,0.009540349081446076,0.10697258289913458,0.009540349081446076,0.10697258289913458,0.0
2024-03-01,-0.006086724053091741,1.3917496342753157,0.1,0.10238534068059456,0.0023853406805945526,1.1926703402972764e-05,False,0.05683207952088809,0.11877096561091882,0.05683207952088809,0.11877096561091882,-0.006086724053091741
2024-03-08,-0.012223175372797823,1.3747380344205413,0.1,0.10066580536260077,0.0006658053626007604,3.3290268130038015e-06,False,0.10078335586930098,0.10473399167062225,0.10078335586930098,0.10473399167062225,-0.018235500330342713
2024-03-15,0.023037651212193033,1.4064087697656575,0.1,0.09414633877284027,0.005853661227159732,2.9268306135798655e-05,False,-0.029623972334375304,0.06877059340184277,-0.029623972334375304,0.06877059340184277,0.0
2024-03-22,-0.002474166283033874,1.4029290806073402,0.1,0.09756609532975867,0.0024339046702413353,1.2169523351206678e-05,False,-0.028091752397686687,0.09137896257906086,-0.028091752397686687,0.09137896257906086,-0.002474166283033874
2024-03-29,-0.015677880181544368,1.380934126578374,0.1,0.09960254661611272,0.000397453383887289,1.987266919436445e-06,False,-0.030329343703623612,0.08662247520629696,-0.030329343703623612,0.08662247520629696,-0.018113256782043674
2024-04-05,-0.01885524297290808,1.3548962780921583,0.1,0.09762929294696417,0.0023707070530358393,1.1853535265179197e-05,False,-0.05057109652334657,0.1171279959917122,-0.05057109652334657,0.1171279959917122,-0.036626969897295636
2024-04-12,-0.035289346879127104,1.3070828733493258,0.1,0.09878875533759346,0.0012112446624065465,6.056223312032732e-06,False,-0.06956446733574795,0.05597256605144052,-0.06956446733574795,0.05597256605144052,-0.07062377493058569
2024-04-19,0.030977857634570727,1.3475735005165268,0.1,0.09922657738988008,0.0007734226101199226,3.867113050599613e-06,False,-0.14461900944094874,-0.015934150977744088,-0.14461900944094874,-0.015934150977744088,-0.04183369054143071
2024-04-26,-8.023370364451665e-05,1.347465379703647,0.1,0.10338140719886155,0.0033814071988615413,1.6907035994307706e-05,False,-0.089654673643072,0.0034831937259516277,-0.089654673643072,0.0034831937259516277,-0.041910567773145946
2024-05-03,0.022506085991769176,1.3777915514101893,0.1,0.10047534084953418,0.0004753408495341699,2.3767042476708496e-06,False,-0.09893934822189521,0.0024599100938695884,-0.09893934822189521,0.0024599100938695884,-0.020347724623643093
2024-05-10,0.027135453849528757,1.4151785504677512,0.1,0.10250969367120896,0.002509693671208957,1.2548468356044783e-05,False,-0.04684131161405247,-0.005375594937868766,-0.04684131161405247,-0.005375594937868766,0.0
2024-05-17,0.0032186983061595065,1.419733583271055,0.1,0.09979238308407955,0.00020761691592045828,1.0380845796022914e-06,False,-0.02196475160895839,0.04844688398162189,-0.02196475160895839,0.04844688398162189,0.0
2024-05-24,0.03187000240279669,1.4649804959812345,0.4,0.10674300655668176,0.29325699344331824,0.001466284967216591,True,0.057871031327680234,0.030110422608759846,0.057871031327680234,0.030110422608759846,0.0
2024-05-31,-0.002439871886913303,1.4614061312542135,0.4,0.42819389223201093,0.02819389223201091,0.00014096946116005457,True,0.1213993830688831,-0.002027015698507051,0.1213993830688831,-0.002027015698507051,-0.002439871886913303
2024-06-07,0.017733148806527765,1.4873214636465164,0.4,0.38331168338978333,0.01668831661021669,8.344158305108345e-05,True,0.07156135680305842,0.03038919417528385,0.07156135680305842,0.03038919417528385,0.0
2024-06-14,-0.007412099109726289,1.4762972895499453,0.4,0.3832785189805518,0.016721481019448203,8.360740509724102e-05,True,0.12377140761355698,0.08426007906061694,0.12377140761355698,0.08426007906061694,-0.007412099109726289
2024-06-21,0.0020068290287948987,1.4792599658057455,0.4,0.39381360871502036,0.006186391284979664,3.093195642489832e-05,True,0.10029905991072208,0.06002587381907465,0.10029905991072208,0.06002587381907465,-0.00542014489658893
2024-06-28,0.00788204325422881,1.4909195568404754,0.4,0.40333630923435865,0.0033363092343586254,1.6681546171793127e-05,True,0.11892842375251966,0.05841931199937811,0.11892842375251966,0.05841931199937811,0.0
2024-07-05,0.010433055115216083,1.5064744027493457,0.4,0.38570339415741756,0.014296605842582466,7.148302921291233e-05,True,0.13160400583562715,0.10667726012483891,0.13160400583562715,0.10667726012483891,0.0
2024-07-12,-0.0252280886239189,1.46846893300712,0.4,0.40561510905368414,0.00561510905368412,2.8075545268420603e-05,True,0.1963037131987666,0.1275966066452312,0.1963037131987666,0.1275966066452312,-0.0252280886239189
2024-07-19,-0.01497948667197313,1.4464720221969332,0.4,0.41444000167266665,0.014440001672666625,7.220000836333312e-05,True,0.2622070731436301,0.1110058641769407,0.2622070731436301,0.1110058641769407,-0.039829671478590734
2024-07-26,-0.07817525601329856,1.3333937015456143,0.4,0.40469779764960084,0.004697797649600821,2.3488988248004104e-05,True,0.18027887603126858,0.05721416600536755,0.18027887603126858,0.05721416600536755,-0.11489123272712476
2024-08-02,-0.0012788118708286778,1.3316885418515896,0.4,0.3768253582293811,0.023174641770618898,0.0001158732088530945,True,0.020214148491968675,0.012831030694778756,0.020214148491968675,0.012831030694778756,-0.11602312032568796
2024-08-09,0.060521893122608805,1.4122848534541343,0.1,0.3976587298818981,0.2976587298818981,0.0014882936494094907,False,-0.03349391654817757,-0.0039783756506288626,-0.03349391654817757,-0.0039783756506288626,-0.06252316609118191
2024-08-16,0.016625853592249662,1.4357652946582147,0.1,0.10007424201239659,7.42420123965859e-05,3.712100619829295e-07,False,0.0022194229689693756,0.029594168931451836,0.0022194229689693756,0.029594168931451836,-0.046936813504488084
2024-08-23,-0.010276006340515842,1.4210113613868143,0.1,0.1035813865483471,0.003581386548347096,1.7906932741735477e-05,False,-0.014468871009282736,0.04704598853774922,-0.014468871009282736,0.04704598853774922,-0.05673049685182818
2024-08-30,-0.052222227028542734,1.3468029834623334,0.1,0.09851215585427932,0.0014878441457206876,7.439220728603439e-06,False,-0.13136101918565546,0.05401114974547139,-0.13136101918565546,0.05401114974547139,-0.10599013099433274
2024-09-06,0.060868386160134236,1.4287807075413395,0.1,0.09583490510890523,0.0041650948910947755,2.0825474455473883e-05,False,-0.1747597387237787,-0.02130942954524251,-0.1747597387237787,-0.02130942954524251,-0.05157319305672481
2024-09-13,0.01186801466534404,1.4457374979320006,0.1,0.09857596762376022,0.001424032376239781,7.1201618811989055e-06,False,-0.1150935503546302,-0.005981210283120486,-0.1150935503546302,-0.005981210283120486,-0.04031724980291673
2024-09-20,0.010105850919179149,1.4603479055543684,0.1,0.1002408141995125,0.00024081419951249572,1.2040709975624783e-06,False,-0.08159785558004795,0.002640199328904691,-0.08159785558004795,0.002640199328904691,-0.03061883899971718
2024-09-27,0.006634845621339647,1.4700370884611682,0.1,0.09772518449575474,0.00227481550424527,1.1374077521226351e-05,False,-0.10274610154754105,0.018934749593051192,-0.10274610154754105,0.018934749593051192,-0.02418714464824545
2024-10-04,0.006787173292350124,1.480014484926736,0.1,0.10331973176611202,0.0033197317661120135,1.659865883056007e-05,False,-0.0397924825788597,-0.009682259752191502,-0.0397924825788597,-0.009682259752191502,-0.017564133698069972
2024-10-11,0.014353193122889518,1.5012574186535632,0.1,0.10199950592283061,0.0019995059228306022,9.99752961415301e-06,False,-0.037689268897620365,-0.006201342166986645,-0.037689268897620365,-0.006201342166986645,-0.003463041978185255
2024-10-18,-0.011471568296960943,1.4840356416441596,0.1,0.1004220139258361,0.0004220139258361011,2.1100696291805054e-06,False,-0.029443274955306298,0.05913887335528267,-0.029443274955306298,0.05913887335528267,-0.014894883752578192
2024-10-25,-0.0179298439594342,1.457427114159241,0.1,0.09800148803767404,0.0019985119623259634,9.992559811629815e-06,False,-0.05659930319916784,0.07360229222775505,-0.05659930319916784,0.07360229222775505,-0.03255766477053479
2024-11-01,0.0629174863320432,1.549124764694304,0.1,0.1005651123092811,0.0005651123092810934,2.8255615464054664e-06,False,0.07288135216503777,0.1005262808013827,0.07288135216503777,0.1005262808013827,0.0
2024-11-08,-0.03982878974580528,1.4874250001512745,0.4,0.10469554153991333,0.2953044584600867,0.0014765222923004335,True,0.20236283580284553,0.16049553834413044,0.20236283580284553,0.16049553834413044,-0.03982878974580528
2024-11-15,0.026865140683751232,1.5273848820368674,0.1,0.38592297461101316,0.2859229746110131,0.0014296148730550656,False,0.049488777011611695,0.07541186241518272,0.049488777011611695,0.07541186241518272,-0.014033655101838516
2024-11-22,0.011717099284821009,1.5452814023458281,0.4,0.10753443393195986,0.2924655660680402,0.0014623278303402011,True,0.10208996927861191,0.08300096493762932,0.10208996927861191,0.08300096493762932,-0.0024809895471746835
2024-11-29,0.012058143812528233,1.5639146277261393,0.4,0.40477007221542843,0.004770072215428411,2.385036107714206e-05,True,0.15890647486301046,0.09803895253511019,0.15890647486301046,0.09803895253511019,0.0
2024-12-06,-0.03001883199009059,1.5169677372695833,0.4,0.4006842846416939,0.0006842846416938997,3.4214232084694984e-06,True,0.2935197429340832,0.16579719611185118,0.2935197429340832,0.16579719611185118,-0.03001883199009059
2024-12-13,-0.01648026246596368,1.4919677108069815,0.4,0.38841377031042734,0.01158622968957268,5.793114844786341e-05,True,0.1650132812543219,0.0847685061096175,0.1650132812543219,0.0847685061096175,-0.046004376225935895
2024-12-20,-0.004819585221820244,1.4847770452765432,0.4,0.39978584520733307,0.00021415479266695403,1.0707739633347702e-06,True,0.12910672090829522,0.055090105983012005,0.12910672090829522,0.055090105983012005,-0.05060223943595854
2024-12-27,0.003713578907581727,1.4902908819943437,0.4,0.39192599991881827,0.008074000081181754,4.037000040590877e-05,True,0.11534045014333483,0.05083198757750962,0.11534045014333483,0.05083198757750962,-0.04707657593742265
2025-01-03,-0.027508536725182275,1.449295160535798,0.4,0.40780300097586364,0.0078030009758636165,3.9015004879318085e-05,True,0.097400217649807,0.03801484720293313,0.097400217649807,0.03801484720293313,-0.07329010494453447
2025-01-10,0.03548569081213149,1.5007244004980898,0.4,0.4008265680894355,0.0008265680894354865,4.1328404471774326e-06,True,0.04140903746121816,0.00352606304638603,0.04140903746121816,0.00352606304638603,-0.04040516413605344
2025-01-17,-0.0024096072460139117,1.4971082441083796,0.4,0.40719422811735445,0.007194228117354429,3.597114058677214e-05,True,0.07767148495500842,0.012618538235314114,0.07767148495500842,0.012618538235314114,-0.042717410805788725
2025-01-24,-0.03225561237777208,1.4488181008988528,0.4,0.3853998210666361,0.014600178933363905,7.300089466681954e-05,True,0.0692593046040495,0.04448400415834475,0.0692593046040495,0.04448400415834475,-0.0735951469388273
2025-01-31,0.014398565335096869,1.4696790029833158,0.4,0.4006713422189708,0.0006713422189708051,3.3567110948540254e-06,True,0.04956538196725879,0.028806929882989163,0.04956538196725879,0.028806929882989163,-0.06025624613527525
2025-02-07,0.02705988331007525,1.509448345307312,0.1,0.40377616684426526,0.3037761668442652,0.001518880834221326,False,-0.03423534981048992,-0.019216772572146823,-0.03423534981048992,-0.019216772572146823,-0.03482688981432369
2025-02-14,-0.036846145544805586,1.4538309918837529,0.4,0.10089384913176513,0.2991061508682349,0.0014955307543411743,True,0.08034101245313319,0.024083574537068886,0.08034101245313319,0.024083574537068886,-0.07038979870815776
2025-02-21,-0.03906406840730936,1.3970384385641395,0.1,0.3911366918564967,0.2911366918564967,0.0014556834592824835,False,-0.0785053846581163,-0.016971931156855136,-0.0785053846581163,-0.016971931156855136,-0.10670415520355492
2025-02-28,-0.01808631637664404,1.3717711593739357,0.1,0.09561294768592682,0.0043870523140731865,2.1935261570365932e-05,False,-0.1730227559336337,-0.054249260619769535,-0.1730227559336337,-0.054249260619769535,-0.12286058647048492
2025-03-07,0.001118294080588278,1.3733052029413853,0.1,0.09519014942119915,0.004809850578800859,2.4049252894004294e-05,False,-0.23755193504553085,-0.07646342166948072,-0.23755193504553085,-0.07646342166948072,-0.1218796866564843
2025-03-14,0.008063551533070035,1.3843789202159362,0.1,0.10320273346740781,0.003202733467407806,1.6013667337039033e-05,False,-0.16363106523308968,-0.06818333521276043,-0.16363106523308968,-0.06818333521276043,-0.11479891825760324
2025-03-21,-0.012398120511660893,1.367215223529296,0.1,0.10294654008667121,0.0029465400866712094,1.4732700433356048e-05,False,-0.11706475445825659,-0.0484361521854727,-0.11706475445825659,-0.0484361521854727,-0.12577374794609808
2025-03-28,-0.08034172200665879,1.2573707981172335,0.1,0.09986907888702776,0.00013092111297224873,6.546055648612436e-07,False,-0.10689641056956734,-0.06807289830292873,-0.10689641056956734,-0.06807289830292873,-0.19601059045953584
2025-04-04,0.07141192869201118,1.3471620718917987,0.1,0.08563345016747634,0.014366549832523667,7.183274916261833e-05,False,-0.31268742931877713,-0.12109032212546489,-0.31268742931877713,-0.12109032212546489,-0.13859615607630005
2025-04-11,0.0048531280757340145,1.353700021965461,0.1,0.09893368121582997,0.0010663187841700311,5.331593920850156e-06,False,-0.2523697241762122,-0.02917236776505172,-0.2523697241762122,-0.02917236776505172,-0.13441565289680857
2025-04-18,0.03547162538362003,1.401717962026418,0.1,0.10158170687550289,0.0015817068755028807,7.908534377514404e-06,False,-0.27603133113366285,-0.04813350512974468,-0.27603133113366285,-0.04813350512974468,-0.10371196919843884
2025-04-25,0.03501346554274187,1.4507969655904724,0.1,0.10216359368016173,0.002163593680161724,1.0817968400808621e-05,False,-0.2032204623076329,-0.037805063264387595,-0.2032204623076329,-0.037805063264387595,-0.07232981911559633
2025-05-02,0.010065042645922784,1.465399298919716,0.1,0.10391126006995549,0.003911260069955486,1.9556300349777425e-05,False,-0.11604363793290651,0.025689986124661335,-0.11604363793290651,0.025689986124661335,-0.06299277918364388
2025-05-09,0.0669492186113223,1.5635066369359705,0.1,0.10267121126754764,0.0026712112675476296,1.3356056337738145e-05,False,-0.1047453775825885,0.02474279971493365,-0.1047453775825885,0.02474279971493365,-0.00026087791682216643
2025-05-16,-0.027240230612870286,1.5209163555810814,0.1,0.09962712736150878,0.0003728726384912284,1.8643631924561423e-06,False,-0.08303421636478803,0.06443696848835856,-0.08303421636478803,0.06443696848835856,-0.027494002155076358
2025-05-23,0.012505813019293877,1.5399366511419643,0.1,0.09856552658698971,0.0014344734130102982,7.172367065051491e-06,False,-0.06788313295559334,0.05950694288335079,-0.06788313295559334,0.05950694288335079,-0.015332023985885956
2025-05-30,0.03114749065066791,1.5879018135860297,0.1,0.09842625774523227,0.0015737422547677377,7.868711273838689e-06,False,0.009574061427715996,0.11128199225256341,0.009574061427715996,0.11128199225256341,0.0
2025-06-06,0.010240613077786564,1.6041629016644796,0.1,0.10139448066584276,0.0013944806658427594,6.972403329213797e-06,False,0.12928057642692492,0.1589839091396099,0.12928057642692492,0.1589839091396099,0.0
2025-06-13,0.0017529354428864607,1.6069748956709708,0.1,0.10316153642511708,0.003161536425117073,1.5807682125585366e-05,False,0.13909637382963114,0.16957847328868914,0.13909637382963114,0.16957847328868914,0.0
2025-06-20,0.02884327937395459,1.6533253215337402,0.1,0.09870724985032583,0.0012927501496741711,6.463750748370855e-06,False,0.08535144341813883,0.1677490975662237,0.08535144341813883,0.1677490975662237,0.0
2025-06-27,0.02033458842409419,1.686945011478262,0.1,0.09290699084640598,0.007093009153594024,3.5465045767970116e-05,False,0.051844314723946905,0.2259123086421646,0.051844314723946905,0.2259123086421646,0.0
2025-07-04,-0.006119796522219834,1.6766212512638412,0.4,0.09929346921049882,0.3007065307895012,0.001503532653947506,True,0.35319364510824913,0.3398421321593925,0.35319364510824913,0.3398421321593925,-0.006119796522219834
2025-07-11,0.02012410249862917,1.7103617491756546,0.4,0.3972054477343543,0.0027945522656457333,1.3972761328228666e-05,True,0.26174275028102745,0.2489851772446139,0.26174275028102745,0.2489851772446139,0.0
