Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2023-06-23,0.029819112479332777,1.2196084188168048,0.1,0.09684837241696098,0.003151627583039024,6.303255166078048e-05,False,0.018951947267306313,0.10663085165479047,0.018951947267306313,0.10663085165479047,0.0
2023-06-30,-0.016973437590527718,1.1989074714351355,0.1,0.10134776156723231,0.0013477615672323057,2.6955231344646113e-05,False,0.004741938872947715,0.09797155707522864,0.004741938872947715,0.09797155707522864,-0.016973437590527718
2023-07-07,0.030054489253529715,1.2349400231513594,0.1,0.10269733113485405,0.002697331134854042,5.394662269708084e-05,False,0.049279963257466086,0.09560607525707265,0.049279963257466086,0.09560607525707265,0.0
2023-07-14,-0.006515142138199925,1.2268942133683765,0.1,0.09881401768080492,0.0011859823191950891,2.371964638390178e-05,False,0.02158082332519906,0.13303435249433138,0.02158082332519906,0.13303435249433138,-0.006515142138199925
2023-07-21,0.015182383726806581,1.2455213921079338,0.1,0.0979850942597968,0.0020149057402032017,4.0298114804064034e-05,False,-0.004313466335314153,0.135604271796123,-0.004313466335314153,0.135604271796123,0.0
2023-07-28,-0.032740755925659615,1.20474208020874,0.1,0.09968216982798028,0.00031783017201972297,6.35660344039446e-06,False,0.083879005163074,0.13179749010564556,0.083879005163074,0.13179749010564556,-0.032740755925659615
2023-08-04,-0.020027851170373867,1.1806136851276328,0.1,0.1010063264730051,0.0010063264730050953,2.0126529460101907e-05,False,0.07313605670551748,0.09422153439249725,0.07313605670551748,0.09422153439249725,-0.05211288010914894
2023-08-11,-0.020904274941667578,1.1559338120538294,0.1,0.09977389478777965,0.00022610521222035662,4.522104244407132e-06,False,0.01921887509158582,0.08091485398841947,0.01921887509158582,0.08091485398841947,-0.0719277730770127
2023-08-18,0.01796259421421076,1.176697382058238,0.1,0.09634977778420185,0.0036502222157981518,7.300444431596303e-05,False,-0.05247001617086533,0.030641893260701547,-0.05247001617086533,0.030641893260701547,-0.05525718826331616
2023-08-25,0.03244866852385897,1.2148796453615385,0.1,0.09867206985727049,0.0013279301427295137,2.6558602854590276e-05,False,-0.05602747041290168,0.019253672600926475,-0.05602747041290168,0.019253672600926475,-0.02460154192497399
2023-09-01,-0.01950330751812146,1.191185474040546,0.1,0.0996197561785999,0.00038024382140010304,7.60487642800206e-06,False,-0.07049292621260317,0.042918085827606145,-0.07049292621260317,0.042918085827606145,-0.04362503800551265
2023-09-08,-0.014609943511184498,1.1737823215534702,0.1,0.09889201528509638,0.0011079847149036287,2.2159694298072572e-05,False,-0.08779956877162653,0.02666886820335157,-0.08779956877162653,0.02666886820335157,-0.05759762217576336
2023-09-15,-0.02554385420879335,1.1437993970588494,0.1,0.1013928668577994,0.0013928668577993936,2.785733715598787e-05,False,-0.10198590558868437,-0.02809541002188154,-0.10198590558868437,-0.02809541002188154,-0.08167021112092587
2023-09-22,-0.002848025587031011,1.140541827109595,0.1,0.09884485412262883,0.001155145877371172,2.3102917547423443e-05,False,-0.08185675194847986,-0.028532927763535554,-0.08185675194847986,-0.028532927763535554,-0.08428563785698628
2023-09-29,0.010094321427236208,1.1520548229136465,0.1,0.10200335350693397,0.0020033535069339664,4.006707013867933e-05,False,-0.10526629499046769,-0.060072831298250584,-0.10526629499046769,-0.060072831298250584,-0.07504212274997824
2023-10-06,0.010156790342711997,1.1637560022132905,0.1,0.09993289752938811,6.710247061189611e-05,1.3420494122379224e-06,False,-0.10536581051337013,-0.03120362923489728,-0.10536581051337013,-0.03120362923489728,-0.06564751951490988
2023-10-13,-0.021601602465637804,1.138617007686479,0.1,0.10129340945593332,0.0012934094559333142,2.5868189118666288e-05,False,-0.10068080144383318,-0.0525817553443132,-0.10068080144383318,-0.0525817553443132,-0.08583103036113149
2023-10-20,-0.018136506866254343,1.1179664725085392,0.1,0.10118672196554683,0.0011867219655468247,2.3734439310936492e-05,False,-0.08539664440373473,-0.07027839627551213,-0.08539664440373473,-0.07027839627551213,-0.10241086215590345
2023-10-27,0.060551824241791286,1.1856613818600916,0.1,0.10024535143195264,0.0002453514319526312,4.9070286390526245e-06,False,-0.11043149930494545,-0.10136978548407494,-0.11043149930494545,-0.10136978548407494,-0.04806020243982678
2023-11-03,0.035806177021310504,1.2281153831863056,0.1,0.09714531985527561,0.0028546801447243975,5.709360289448795e-05,False,-0.06191740278242319,-0.010466248999204453,-0.06191740278242319,-0.010466248999204453,-0.013974877534756791
2023-11-10,0.018708049995493026,1.2510910271751892,0.1,0.09330945638299265,0.006690543617007355,0.0001338108723401471,False,-0.07267785410925465,0.05346209577892136,-0.07267785410925465,0.05346209577892136,0.0
2023-11-17,0.007924555343678419,1.2610053672600183,0.1,0.10033465886518189,0.00033465886518188603,6.693177303637722e-06,False,0.004874046469092397,0.09139078170526238,0.004874046469092397,0.09139078170526238,0.0
2023-11-24,0.00490806268984656,1.2671944606547634,0.1,0.09920145573200279,0.0007985442679972199,1.5970885359944397e-05,False,0.00023683146101105557,0.07992236138164355,0.00023683146101105557,0.07992236138164355,0.0
2023-12-01,0.0012718642605900055,1.2688061600004878,0.1,0.09919723563185148,0.000802764368148523,1.605528736297046e-05,False,-0.030583959473289957,0.05159751462976225,-0.030583959473289957,0.05159751462976225,0.0
2023-12-08,0.030302807965429945,1.307254549412337,0.1,0.09593581990939178,0.00406418009060823,8.12836018121646e-05,False,-0.03962838494743404,0.07741129740126729,-0.03962838494743404,0.07741129740126729,0.0
2023-12-15,0.003736878432910151,1.3121396007443598,0.1,0.10238240405754287,0.002382404057542864,4.764808115085727e-05,False,0.014003892601229806,0.12534427866495856,0.014003892601229806,0.12534427866495856,0.0
2023-12-22,0.0016845139686336719,1.314349918230611,0.1,0.0992835894688958,0.0007164105311042029,1.432821062208406e-05,False,0.04912975565090649,0.15861752417608632,0.04912975565090649,0.15861752417608632,0.0
2023-12-29,-0.041943111815486045,1.2592219926455896,0.1,0.09941769991912772,0.0005823000808722889,1.1646001617445776e-05,False,0.027174575465134243,0.1672249991105681,0.027174575465134243,0.1672249991105681,-0.041943111815486045
2024-01-05,0.033101989604654936,1.3009047459560967,0.1,0.10244333326169316,0.002443333261693159,4.886666523386319e-05,False,-0.0012966492278998487,0.10397336050012429,-0.0012966492278998487,0.10397336050012429,-0.010229522662134283
2024-01-12,0.03650151459471851,1.3483897395269517,0.1,0.09457868023311042,0.005421319766889587,0.00010842639533779175,False,-0.046274010143737665,0.13753936446415116,-0.046274010143737665,0.13753936446415116,0.0
2024-01-19,0.006650510195876924,1.3573572192376915,0.1,0.1004470939036125,0.0004470939036124999,8.941878072249998e-06,False,0.0030614335333993825,0.206184465817572,0.0030614335333993825,0.206184465817572,0.0
2024-01-26,-0.003520160510778525,1.3525791039555108,0.1,0.09948652994070493,0.0005134700592950708,1.0269401185901416e-05,False,0.02058399613414963,0.2376590623597301,0.02058399613414963,0.2376590623597301,-0.003520160510778525
2024-02-02,0.023970704628753614,1.3850013781434525,0.1,0.10186175389554439,0.0018617538955443824,3.723507791088765e-05,False,0.005488183626339405,0.1568187344769698,0.005488183626339405,0.1568187344769698,0.0
2024-02-09,-0.022989177195734678,1.353161336044976,0.1,0.09676470577497853,0.0032352942250214733,6.470588450042945e-05,False,0.03078645416473713,0.13921983246234548,0.03078645416473713,0.13921983246234548,-0.022989177195734678
2024-02-16,0.011044420032468194,1.3681062182119523,0.1,0.10223834031335706,0.002238340313357054,4.476680626714109e-05,False,0.007282147345690326,0.09020262371326848,0.007282147345690326,0.09020262371326848,-0.012198659292417147
2024-02-23,0.012134758155930792,1.3847078563015796,0.1,0.0979191429063278,0.0020808570936722004,4.161714187344401e-05,False,-0.0026227876544751005,0.09517560299894301,-0.0026227876544751005,0.09517560299894301,-0.00021192891682630943
2024-03-01,-0.006136493460587644,1.3762106055965606,0.1,0.10310001507438858,0.0031000150743885763,6.200030148777153e-05,False,0.04409916290015392,0.09830058274762776,0.04409916290015392,0.09830058274762776,-0.006347121877001705
2024-03-08,-0.028955806588164656,1.3363613174763256,0.3,0.10066580536260075,0.19933419463739924,0.0039866838927479845,True,0.08752090579858662,0.0845204462116187,0.08752090579858662,0.0845204462116187,-0.03511914243170444
2024-03-15,0.01925847986724527,1.3620976050043088,0.1,0.2861614433083028,0.18616144330830278,0.0037232288661660554,False,-0.041315249776130436,0.049215077650667016,-0.041315249776130436,0.049215077650667016,-0.01653700386193513
2024-03-22,-0.002510584968012375,1.3586779432322194,0.1,0.09756609532975867,0.0024339046702413353,4.86780934048267e-05,False,-0.039801490320606536,0.07140977683894323,-0.039801490320606536,0.07140977683894323,-0.019006071276635672
2024-03-29,-0.022748931340035417,1.327769471988409,0.1,0.09960254661611274,0.00039745338388726126,7.949067677745227e-06,False,-0.04201212269514665,0.06674031989564,-0.04201212269514665,0.06674031989564,-0.04132263480615517
2024-04-05,-0.01964445345221444,1.3016861664006614,0.1,0.098335118527348,0.0016648814726520078,3.3297629453040156e-05,False,-0.062009998974872915,0.09308828319369322,-0.062009998974872915,0.09308828319369322,-0.060155327682397175
2024-04-12,-0.03532049929984926,1.2557099610716833,0.1,0.09808259942588139,0.0019174005741186134,3.834801148237227e-05,False,-0.07693862819765085,0.03324886983977349,-0.07693862819765085,0.03324886983977349,-0.09335111077295821
2024-04-19,0.03096589686453277,1.2945941462179955,0.1,0.09922657738988006,0.0007734226101199504,1.546845220239901e-05,False,-0.15139832600953962,-0.03711047139018964,-0.15139832600953962,-0.03711047139018964,-0.06527591477681038
2024-04-26,-0.005530586407597182,1.2874342814295674,0.1,0.10338140719886153,0.0033814071988615274,6.762814397723055e-05,False,-0.09686960970340808,-0.018110972619683308,-0.09686960970340808,-0.018110972619683308,-0.0704454870973995
2024-05-03,0.02248763885465288,1.316385638599455,0.1,0.1010208881940616,0.0010208881940615977,2.041776388123195e-05,False,-0.10608069865325298,-0.019118277233307168,-0.10608069865325298,-0.019118277233307168,-0.04954200091553307
2024-05-10,0.0270967864340923,1.3520554591134906,0.1,0.10250969367120896,0.002509693671208957,5.0193873424179125e-05,False,-0.05439556470126161,-0.02678512116081988,-0.05439556470126161,-0.02678512116081988,-0.023787643499766586
2024-05-17,0.0032155740253339005,1.3564030935286269,0.1,0.09979238308407952,0.00020761691592048603,4.15233831840972e-06,False,-0.02971616371334651,0.025878816134367932,-0.02971616371334651,0.025878816134367932,-0.020648560402994454
2024-05-24,0.017298335887543814,1.3798666098393886,0.3,0.10674300655668177,0.1932569934433182,0.003865139868866364,True,0.04948688123635736,0.007937051441579968,0.04948688123635736,0.007937051441579968,-0.0037074102488958705
2024-05-31,-6.122581104006652e-05,1.379782126387074,0.3,0.32496290632413477,0.02496290632413478,0.0004992581264826956,True,0.11251173943224146,-0.015908949051908094,0.11251173943224146,-0.015908949051908094,-0.0037684090707366114
2024-06-07,0.02463681969444531,1.4137755698524905,0.3,0.28669712690803284,0.013302873091967149,0.00026605746183934296,True,0.06306870412476084,0.010111314219890977,0.06306870412476084,0.010111314219890977,0.0
2024-06-14,-0.005059548350321075,1.406622504000319,0.3,0.2854699391648439,0.014530060835156067,0.0002906012167031213,True,0.11486496451156203,0.06292202946935133,0.11486496451156203,0.06292202946935133,-0.005059548350321075
2024-06-21,0.0005368091966007071,1.407377591896612,0.3,0.29460082487977196,0.005399175120228028,0.00010798350240456057,True,0.09157864675028748,0.03916474916790036,0.09157864675028748,0.03916474916790036,-0.004525455165805492
2024-06-28,0.013843548976003595,1.4268606925177627,0.3,0.3029233343915328,0.002923334391532806,5.846668783065612e-05,True,0.11006036368813277,0.037589804205119925,0.11006036368813277,0.037589804205119925,0.0
2024-07-05,0.00418756844574264,1.4328357693302205,0.3,0.28756454687598526,0.012435453124014728,0.00024870906248029455,True,0.12263548552652992,0.09359687787291904,0.12263548552652992,0.09359687787291904,0.0
2024-07-12,-0.03111153150596202,1.388258054149834,0.3,0.3023617646687883,0.002361764668788291,4.7235293375765824e-05,True,0.1818904154493841,0.11426896798097985,0.1818904154493841,0.11426896798097985,-0.03111153150596202
2024-07-19,-0.017086546153618154,1.3645375188344706,0.3,0.31271148222382245,0.012711482223822457,0.0002542296444764491,True,0.24699975900937043,0.09787431994884277,0.24699975900937043,0.09787431994884277,-0.047666489040593896
2024-07-26,-0.07352848334165984,1.2642051446117804,0.3,0.30411863482381524,0.004118634823815248,8.237269647630496e-05,True,0.16605864860920572,0.04471841325814374,0.16605864860920572,0.04471841325814374,-0.11769012773687704
2024-08-02,-0.0005649084733819754,1.263490984413496,0.3,0.2811849676957918,0.018815032304208168,0.00037630064608416337,True,0.00792241176315045,0.0005949674830849627,0.00792241176315045,0.0005949674830849627,-0.11818855205986711
2024-08-09,0.05789767754181385,1.3366441780060576,0.1,0.29795338517921216,0.19795338517921215,0.003959067703584243,False,-0.045138568156030234,-0.01601136356905053,-0.045138568156030234,-0.01601136356905053,-0.06713371719434924
2024-08-16,0.016624721446591106,1.358865515138616,0.1,0.10007424201239659,7.42420123965859e-05,1.4848402479317178e-06,False,-0.00985550983788519,0.017155589393861526,-0.00985550983788519,0.017155589393861526,-0.05162507509578851
2024-08-23,-0.010329176055584366,1.3448295539968869,0.1,0.10358138654834709,0.003581386548347082,7.162773096694164e-05,False,-0.026342740033266754,0.03439657267959806,-0.026342740033266754,0.03439657267959806,-0.061421006661825706
2024-08-30,-0.05764321868289635,1.2673092499246223,0.1,0.09851215585427933,0.0014878441457206737,2.9756882914413473e-05,False,-0.14182654907498426,0.04127758742040255,-0.14182654907498426,0.04127758742040255,-0.11552372082599083
2024-09-06,0.06081375722937166,1.3443790869840755,0.1,0.09638405283979472,0.003615947160205288,7.231894320410576e-05,False,-0.18470239247409403,-0.03357098554689497,-0.18470239247409403,-0.03357098554689497,-0.06173539510916459
2024-09-13,0.011846400519247346,1.360305140098189,0.1,0.09857596762376022,0.001424032376239781,2.8480647524795622e-05,False,-0.12575507384433282,-0.018434806368290757,-0.12575507384433282,-0.018434806368290757,-0.05062033680659439
2024-09-20,0.010102202197307397,1.3740472176734972,0.1,0.10024081419951253,0.00024081419951252347,4.816283990250469e-06,False,-0.09266294165739608,-0.009921410361343863,-0.09266294165739608,-0.009921410361343863,-0.04102951148700318
2024-09-27,0.0012007422824167335,1.375697094265795,0.1,0.09772518449575476,0.0022748155042452423,4.549631008490484e-05,False,-0.11355638948070279,0.00616899311053043,-0.11355638948070279,0.00616899311053043,-0.03987803507385579
2024-10-04,0.005798867365003346,1.3836745792498628,0.1,0.10387696384193504,0.0038769638419350327,7.753927683870066e-05,False,-0.05136124784899365,-0.027939790154032917,-0.05136124784899365,-0.027939790154032917,-0.03431041514502253
2024-10-11,0.014339559543346425,1.403515863267631,0.1,0.10117190291750688,0.0011719029175068785,2.343805835013757e-05,False,-0.04637612604899599,-0.02452304687981466,-0.04637612604899599,-0.02452304687981466,-0.020462851842605212
2024-10-18,-0.011477825901628824,1.3874065525388708,0.1,0.10042201392583612,0.00042201392583611497,8.440278516722298e-06,False,-0.03820456936393413,0.03961255428195454,-0.03820456936393413,0.03961255428195454,-0.03170580869333384
2024-10-25,-0.023359068598648336,1.354998027703901,0.1,0.09800148803767401,0.001998511962325991,3.9970239246519824e-05,False,-0.0651154579345814,0.05380932508881475,-0.0651154579345814,0.05380932508881475,-0.05432425913173888
2024-11-01,0.06289665623256058,1.440222872848191,0.1,0.10112113027157181,0.0011211302715718047,2.2422605431436094e-05,False,0.06319636503416004,0.08040359863975777,0.06319636503416004,0.08040359863975777,0.0
2024-11-08,-0.03654692816486482,1.3875871509728128,0.3,0.10469554153991331,0.19530445846008668,0.0039060891692017335,True,0.1915090087996103,0.13927634233267483,0.1915090087996103,0.13927634233267483,-0.03654692816486482
2024-11-15,0.024473774079736943,1.4215466454216674,0.1,0.28775442829455317,0.18775442829455316,0.003755088565891064,False,0.040014956557143266,0.05574838733264009,0.040014956557143266,0.05574838733264009,-0.01296759534834313
2024-11-22,0.007292599289786095,1.4319134154784674,0.3,0.10753443393195986,0.19246556606804013,0.0038493113213608023,True,0.09214131358803224,0.06319872615574074,0.09214131358803224,0.06319872615574074,-0.00576956353518443
2024-11-29,0.011709089894297087,1.4486798183811547,0.3,0.3041821252883497,0.004182125288349714,8.364250576699428e-05,True,0.14844493196053588,0.07796175017438278,0.14844493196053588,0.07796175017438278,0.0
2024-12-06,-0.025344495271474088,1.4119637595743135,0.3,0.3005989198246646,0.0005989198246645899,1.1978396493291798e-05,True,0.2818430351242469,0.15173861414203516,0.2818430351242469,0.15173861414203516,-0.025344495271474088
2024-12-13,-0.01653400566548635,1.3886183427740504,0.3,0.28991075581351505,0.010089244186484936,0.00020178488372969873,True,0.15449661171441287,0.07168706534763891,0.15449661171441287,0.07168706534763891,-0.04145945490855307
2024-12-20,-0.0014743050738569297,1.3865710957056478,0.3,0.2998126312755457,0.00018736872445429542,3.747374489085908e-06,True,0.11891418280581245,0.04236656299459618,0.11891418280581245,0.04236656299459618,-0.042872636097678885
2024-12-27,-0.0038496543653856463,1.381233276234147,0.3,0.2929589372378465,0.007041062762153494,0.00014082125524306988,True,0.10527218128547067,0.0381597940921119,0.10527218128547067,0.0381597940921119,-0.046557245632355526
2025-01-03,-0.030602619655704655,1.3389639196257506,0.3,0.30814346445162416,0.008143464451624172,0.00016286928903248344,True,0.08749389672819419,0.025421009006784345,0.08749389672819419,0.025421009006784345,-0.07573509160775604
2025-01-10,0.03236162711652302,1.382294970715157,0.3,0.2988200342495684,0.0011799657504316108,2.3599315008632215e-05,True,0.03200815347209973,-0.008649335887145115,0.03200815347209973,-0.008649335887145115,-0.045824375285479
2025-01-17,0.0035685019345215174,1.3872276929922336,0.3,0.3063138760462607,0.0063138760462607135,0.00012627752092521428,True,0.06794325690626679,0.0003328237685891189,0.06794325690626679,0.0003328237685891189,-0.04241939772281189
2025-01-24,-0.03270139978358344,1.3418634056128365,0.3,0.28730208999917817,0.012697910000821822,0.00025395820001643645,True,0.059607013990773394,0.03181167814848007,0.059607013990773394,0.03181167814848007,-0.07373362382288273
2025-01-31,0.011744017507485438,1.3576222729410077,0.3,0.3005875888054213,0.000587588805421313,1.175177610842626e-05,True,0.04009086999363265,0.022576143716726893,0.04009086999363265,0.022576143716726893,-0.06285553528446364
2025-02-07,0.024433191802641918,1.390793318331314,0.1,0.30362412729639027,0.20362412729639026,0.004072482545927805,False,-0.04295338577007379,-0.026607345882952105,-0.04295338577007379,-0.026607345882952105,-0.03995810483128481
2025-02-14,-0.03569659098361344,1.3411467381040985,0.3,0.10089384913176512,0.19910615086823485,0.003982123017364697,True,0.07058868636278448,0.01636671670105483,0.07058868636278448,0.01636671670105483,-0.07422832769025556
2025-02-21,-0.04136384100477841,1.2856717576650833,0.1,0.29227314101284485,0.19227314101284484,0.0038454628202568976,False,-0.08682379141646801,-0.024379420198463397,-0.08682379141646801,-0.024379420198463397,-0.11252179995040357
2025-02-28,-0.02355045959285451,1.2553935968865175,0.1,0.09561294768592679,0.004387052314073214,8.774104628146428e-05,False,-0.18048794670253743,-0.06137585085670583,-0.18048794670253743,-0.06137585085670583,-0.13342231944021088
2025-03-07,0.0010566034918546574,1.2567200501446398,0.1,0.09571652757424769,0.004283472425752319,8.566944851504636e-05,False,-0.24443461567200042,-0.08899348609389424,-0.24443461567200042,-0.08899348609389424,-0.13250669043696806
2025-03-14,0.008015122374435135,1.2667928151369554,0.1,0.1032027334674078,0.0032027334674077923,6.405466934815585e-05,False,-0.1711810355569635,-0.0808257395478792,-0.1711810355569635,-0.0808257395478792,-0.1255536254018167
2025-03-21,-0.012441771282668324,1.251031668668494,0.1,0.10294654008667117,0.0029465400866711677,5.8930801733423357e-05,False,-0.12503508265271568,-0.061346476039252806,-0.12503508265271568,-0.061346476039252806,-0.13643328719352577
2025-03-28,-0.08277352168535435,1.1474793717128973,0.1,0.09986907888702776,0.00013092111297224873,2.618422259444975e-06,False,-0.11495852923042427,-0.08071680098865686,-0.11495852923042427,-0.08071680098865686,-0.20791374522276262
2025-04-04,0.0708403549585852,1.2287672177126931,0.1,0.0858603175159023,0.014139682484097707,0.00028279364968195416,False,-0.318891855734154,-0.13025280661445626,-0.318891855734154,-0.13025280661445626,-0.15180207377652677
2025-04-11,0.0048312123326383904,1.2347036530488484,0.1,0.09864293127439126,0.0013570687256087427,2.7141374512174853e-05,False,-0.25480734122159965,-0.039293081355722514,-0.25480734122159965,-0.039293081355722514,-0.14770424949483774
2025-04-18,0.03544705800048931,1.278470265051887,0.1,0.1015817068755029,0.0015817068755028946,3.1634137510057895e-05,False,-0.2783918005055199,-0.05805655207574101,-0.2783918005055199,-0.05805655207574101,-0.11749287259311059
2025-04-25,0.02850015535220707,1.3149068662190433,0.1,0.10216359368016174,0.002163593680161738,4.3271873603234755e-05,False,-0.20581832845257353,-0.04783578246700937,-0.20581832845257353,-0.04783578246700937,-0.09234128236258421
2025-05-02,0.009992556879632852,1.328046147871157,0.1,0.10456591804433811,0.004565918044338105,9.13183608867621e-05,False,-0.11892574044431103,0.00790584039841491,-0.11892574044431103,0.00790584039841491,-0.08327145099929767
2025-05-09,0.06690646733871386,1.4169010240880033,0.1,0.1026712112675476,0.002671211267547588,5.3424225350951755e-05,False,-0.10766431759630368,0.008475758578487369,-0.10766431759630368,0.008475758578487369,-0.021936382277115585
2025-05-16,-0.027245671355541012,1.3782966044423721,0.1,0.09962712736150876,0.0003728726384912423,7.457452769824846e-06,False,-0.08602394470579677,0.04753981150577591,-0.08602394470579677,0.04753981150577591,-0.04858438217040473
2025-05-23,0.012484026672994641,1.3955032960155287,0.1,0.09856552658698968,0.001434473413010326,2.868946826020652e-05,False,-0.07092226076632491,0.042688046445114036,-0.07092226076632491,0.042688046445114036,-0.036706884220316316
2025-05-30,0.03112314905347735,1.4389357531020388,0.1,0.09842625774523225,0.0015737422547677515,3.147484509535503e-05,False,0.006282387694992897,0.09364120484015803,0.006282387694992897,0.09364120484015803,-0.006726168995716764
2025-06-06,0.01021948151540708,1.4536409304327234,0.1,0.10139448066584272,0.0013944806658427178,2.788961331685435e-05,False,0.1255986046406823,0.1475606484262364,0.1255986046406823,0.1475606484262364,0.0
2025-06-13,0.0017054285159965321,1.456120011127503,0.1,0.1031615364251171,0.0031615364251171008,6.323072850234202e-05,False,0.13538239804911978,0.15805078966878106,0.13538239804911978,0.15805078966878106,0.0
2025-06-20,0.028823328685447347,1.4980902368136881,0.1,0.09870724985032582,0.001292750149674185,2.5855002993483705e-05,False,0.0818127007210252,0.15623944477112306,0.0818127007210252,0.15623944477112306,0.0
2025-06-27,0.016176600469030467,1.5223242440411784,0.1,0.09290699084640598,0.007093009153594024,0.00014186018307188044,False,0.04841482060957314,0.2138293834152305,0.04841482060957314,0.2138293834152305,0.0
2025-07-04,-0.011908884789710972,1.504195060006308,0.3,0.09968914994421044,0.20031085005578955,0.004006217001115791,True,0.3487816141864257,0.3246179977880328,0.3487816141864257,0.3246179977880328,-0.011908884789710972
2025-07-11,0.017701864420798463,1.5308221170209746,0.3,0.294392400960535,0.0056075990394650055,0.0001121519807893001,True,0.24272150278935456,0.23479341710376578,0.24272150278935456,0.23479341710376578,0.0
