Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2023-04-21,0.008388985886974343,1.0585981310478856,0.1,0.10045688958469508,0.0004568895846950721,9.137791693901442e-06,False,-0.2166665534784762,0.05546365116509966,,,-0.03596993804700077
2023-04-28,-0.002426870127438807,1.056029050866683,0.1,0.09053989088013384,0.009460109119866167,0.00018920218239732334,False,-0.2898368714293573,0.046422648660331856,,,-0.03830951380630743
2023-05-05,-0.0032261347671764806,1.0526221588305336,0.1,0.09855583028658849,0.0014441697134115195,2.888339426823039e-05,False,-0.324576483670577,0.0320836017145818,,,-0.04141205691907979
2023-05-12,0.029685640741879515,1.0838699220745185,0.1,0.10406054446871575,0.004060544468715746,8.121088937431492e-05,False,-0.29248966599331194,0.03457386545561336,,,-0.012955759621282259
2023-05-19,0.02885240117747001,1.1151421718904058,0.1,0.09890362181329403,0.001096378186705979,2.192756373411958e-05,False,-0.2550465975170946,0.06711025924263048,,,0.0
2023-05-26,0.014047148777359908,1.1308067398868586,0.1,0.0982020089840677,0.0017979910159323098,3.5959820318646194e-05,False,-0.2473577096974784,0.1308276147801919,,,0.0
2023-06-02,-0.0040337093471332075,1.1262453941703758,0.1,0.10409021383564693,0.004090213835646922,8.180427671293844e-05,False,-0.22057669648203904,0.10989215271485264,,,-0.0040337093471332075
2023-06-09,0.03721762444435872,1.1681615722827976,0.1,0.0989146864105904,0.0010853135894096089,2.1706271788192177e-05,False,-0.14231325593140254,0.14259569741598432,,,0.0
2023-06-16,-0.028618053522634912,1.134731061884123,0.1,0.09818987638088117,0.0018101236191188363,3.620247238237672e-05,False,-0.10098055073718004,0.15809250738926894,,,-0.028618053522634912
2023-06-23,0.03089213132404578,1.1697853228653214,0.1,0.09559331814632999,0.004406681853670019,8.813363707340039e-05,False,-0.1834522423969409,0.10663085165479047,,,0.0
2023-06-30,-0.016764462307276018,1.150174500912541,0.1,0.1023056717129068,0.0023056717129067983,4.6113434258135965e-05,False,-0.19785687739174362,0.09797155707522864,,,-0.016764462307276018
2023-07-07,0.03005020608129816,1.1847374816944172,0.1,0.10290522990203478,0.0029052299020347755,5.810459804069551e-05,False,-0.1533731248546607,0.09560607525707265,-0.34096819473497164,0.21967377929326415,0.0
2023-07-14,-0.006515142138199703,1.1770187486047252,0.1,0.09881401768080493,0.0011859823191950752,2.3719646383901507e-05,False,0.022452373017506577,0.13303435249433138,-0.2006861502945384,0.21126731048326675,-0.006515142138199703
2023-07-21,0.015182383726806581,1.1948886988996879,0.1,0.09798509425979678,0.0020149057402032294,4.029811480406458e-05,False,-0.003182664077309938,0.135604271796123,-0.21915964069927574,0.1985890309886198,0.0
2023-07-28,-0.032740755925659504,1.1557671396506843,0.1,0.09968216982798028,0.00031783017201972297,6.356603440394459e-06,False,0.10489907765377215,0.13179749010564556,-0.2153414142585799,0.18433852734346545,-0.032740755925659504
2023-08-04,-0.020027851170373867,1.1326196073901518,0.1,0.1010063264730051,0.0010063264730050953,2.01265294601019e-05,False,0.09776049068883763,0.09422153439249725,-0.2585467492914324,0.129328102289465,-0.05211288010914872
2023-08-11,-0.020904274941667578,1.1089430157129445,0.1,0.09977389478777966,0.00022610521222034274,4.5221042444068545e-06,False,0.034788790010984894,0.08091485398841947,-0.2678762375529513,0.1182862587191893,-0.07192777307701237
2023-08-18,0.017962594214210537,1.128862509110879,0.1,0.09634977778420184,0.0036502222157981656,7.300444431596332e-05,False,-0.0415324188262477,0.030641893260701547,-0.28598631423505283,0.09980853790374211,-0.05525718826331605
2023-08-25,0.03244866852385919,1.1654925944780299,0.1,0.09867206985727049,0.0013279301427295137,2.6558602854590276e-05,False,-0.04708925981848511,0.019253672600926475,-0.28279907805591364,0.15260019944325642,-0.02460154192497377
2023-09-01,-0.019503307518121238,1.142761633997832,0.1,0.09961975617859989,0.0003802438214001169,7.604876428002337e-06,False,-0.07147407748893697,0.042918085827606145,-0.276285258074365,0.15752659938445568,-0.04362503800551221
2023-09-08,-0.014609943511184387,1.1260659510783748,0.1,0.09889201528509635,0.0011079847149036565,2.215969429807313e-05,False,-0.08617349735845814,0.02666886820335157,-0.21622312230578233,0.17306743148008752,-0.05759762217576281
2023-09-15,-0.02554385420879335,1.0973018865945425,0.1,0.10139286685779939,0.0013928668577993797,2.7857337155987595e-05,False,-0.10351521432726318,-0.02809541002188154,-0.19404274171199898,0.12555542355089888,-0.08167021112092532
2023-09-22,-0.002848025587031011,1.094176742744824,0.1,0.09884485412262883,0.001155145877371172,2.3102917547423443e-05,False,-0.07009603695657973,-0.028532927763535554,-0.24068900419069716,0.0750554335036242,-0.08428563785698573
2023-09-29,0.010094321427235986,1.1052217144842962,0.1,0.10200335350693396,0.0020033535069339525,4.006707013867905e-05,False,-0.10324723961864646,-0.060072831298250584,-0.28067594058012757,0.0320132969567708,-0.07504212274997779
2023-10-06,0.010156790342711774,1.1164472197205257,0.1,0.09993289752938814,6.710247061186836e-05,1.3420494122373673e-06,False,-0.10536581051337024,-0.03120362923489728,-0.24257865175675153,0.06141918949724978,-0.06564751951490955
2023-10-13,-0.021601602465638137,1.092330170706256,0.1,0.10129340945593333,0.0012934094559333281,2.5868189118666562e-05,False,-0.10068080144383318,-0.0525817553443132,-0.08048895133604517,0.07345741737477218,-0.08583103036113127
2023-10-20,-0.018136506866254343,1.0725191170650252,0.1,0.10118672196554687,0.0011867219655468664,2.373443931093733e-05,False,-0.08539664440373451,-0.07027839627551213,-0.08830751964857775,0.055795824770670244,-0.10241086215590334
2023-10-27,0.060551824241791286,1.1374621061375079,0.1,0.10024535143195264,0.0002453514319526312,4.9070286390526245e-06,False,-0.11043149930494534,-0.10136978548407494,-0.017116584072185193,0.01706742132222172,-0.04806020243982656
2023-11-03,0.035806177021310504,1.1781902756649,0.1,0.09714531985527562,0.0028546801447243836,5.709360289448766e-05,False,-0.06191740278242286,-0.010466248999204453,0.029790012228226637,0.08276913935325414,-0.013974877534756569
2023-11-10,0.018708049995493248,1.200231918246243,0.1,0.09330945638299261,0.006690543617007397,0.00013381087234014795,False,-0.07267785410925465,0.05346209577892136,-0.04041743870332559,0.1387028274412072,0.0
2023-11-17,0.007924555343678197,1.2097432225076346,0.1,0.10033465886518189,0.00033465886518188603,6.693177303637721e-06,False,0.004874046469092397,0.09139078170526238,-0.03686080329648811,0.1248330615439881,0.0
2023-11-24,0.00490806268984656,1.215680718082319,0.1,0.0992014557320028,0.000798544267997206,1.5970885359944122e-05,False,0.0002368314610112776,0.07992236138164355,-0.046863580575674524,0.10071483296210504,0.0
2023-12-01,0.0012718642605900055,1.2172268989399364,0.1,0.0991972356318515,0.0008027643681485092,1.6055287362970182e-05,False,-0.030583959473289846,0.05159751462976225,-0.09987207667291442,0.09673006701873987,0.0
2023-12-08,0.030302807965429723,1.2541122919088687,0.1,0.09593581990939178,0.00406418009060823,8.12836018121646e-05,False,-0.039628384947433815,0.07741129740126729,-0.12238696578030428,0.10614463729246348,0.0
2023-12-15,0.003736878432910151,1.2587987570849506,0.1,0.1023824040575429,0.0023824040575428918,4.764808115085784e-05,False,0.014003892601229806,0.12534427866495856,-0.09096093767006552,0.09372726974008772,0.0
2023-12-22,0.001684513968633894,1.2609192211749591,0.1,0.0992835894688958,0.0007164105311042029,1.432821062208406e-05,False,0.04912975565090649,0.15861752417608632,-0.02441008247344656,0.12555877405320404,0.0
2023-12-29,-0.041943111815486156,1.208032345290922,0.1,0.09941769991912768,0.0005823000808723305,1.1646001617446611e-05,False,0.027174575465134687,0.1672249991105681,-0.07887836405809545,0.09710648865189841,-0.041943111815486156
2024-01-05,0.03310198960465538,1.2480206194268295,0.1,0.10244333326169316,0.002443333261693159,4.886666523386318e-05,False,-0.0012966492278998487,0.10397336050012429,-0.10652583724442088,0.06952538507387507,-0.01022952266213406
2024-01-12,0.03650151459471829,1.2935752622813472,0.1,0.09457868023311042,0.005421319766889587,0.00010842639533779173,False,-0.04627401014373733,0.13753936446415116,-0.14229590716027896,0.07772554790737174,0.0
2024-01-19,0.006650510195876702,1.3021781977522833,0.1,0.1004470939036125,0.0004470939036124999,8.941878072249998e-06,False,0.0030614335333991605,0.206184465817572,-0.08259664702115277,0.12141575594747733,0.0
2024-01-26,-0.003520160510778525,1.297594321482559,0.1,0.09948652994070496,0.0005134700592950431,1.026940118590086e-05,False,0.02058399613414985,0.2376590623597301,-0.09212062472557658,0.11219782870590267,-0.003520160510778525
2024-02-02,0.023970704628753614,1.3286985716907653,0.1,0.10186175389554439,0.0018617538955443824,3.723507791088765e-05,False,0.005488183626339405,0.1568187344769698,-0.05676903323221927,0.14471118155498908,0.0
2024-02-09,-0.022989177195734678,1.2981528847864467,0.1,0.0967647057749785,0.003235294225021501,6.470588450043004e-05,False,0.030786454164737798,0.13921983246234548,-0.04412889336884285,0.20012491225869433,-0.022989177195734678
2024-02-16,0.011044420032467972,1.3124902305123882,0.1,0.10223834031335706,0.002238340313357054,4.4766806267141076e-05,False,0.007282147345690548,0.09020262371326848,0.012191687339340396,0.1898370937115521,-0.012198659292417258
2024-02-23,0.012134758155930792,1.328416982041678,0.1,0.09791914290632779,0.0020808570936722143,4.161714187344428e-05,False,-0.0026227876544747675,0.09517560299894301,-0.002386577352095909,0.18270462331818393,-0.00021192891682653148
2024-03-01,-0.006136493460587533,1.3202651599184458,0.1,0.1031000150743886,0.00310001507438859,6.20003014877718e-05,False,0.04409916290015392,0.09830058274762776,0.012166476415919947,0.15497016313382495,-0.006347121877001816
2024-03-08,-0.012233040412242158,1.3041143028622881,0.1,0.10066580536260075,0.0006658053626007465,1.331610725201493e-05,False,0.08752090579858662,0.0845204462116187,0.04442420870521824,0.16847458101106128,-0.01850251769082112
2024-03-15,0.02294782084551783,1.3340408842464493,0.1,0.09414633877284026,0.0058536612271597455,0.00011707322454319489,False,-0.0413152497761301,0.049215077650667016,-0.027889931495558407,0.1807281847231883,0.0
2024-03-22,-0.002510584968012153,1.3306916612557464,0.1,0.0975660953297587,0.0024339046702413075,4.8678093404826155e-05,False,-0.039801490320606425,0.07140977683894323,0.007372827836306772,0.24135414301918967,-0.002510584968012153
2024-03-29,-0.022748931340035417,1.3004198480190818,0.1,0.09960254661611272,0.000397453383887289,7.94906767774578e-06,False,-0.04201212269514665,0.06674031989564,-0.015979208828641234,0.24512596894139538,-0.025202403182986943
2024-04-05,-0.01964445345221466,1.2748738108463349,0.1,0.09833511852734801,0.001664881472651994,3.329762945303988e-05,False,-0.06200999897487258,0.09308828319369322,-0.06322624298547974,0.20674034532065355,-0.04435176919898953
2024-04-12,-0.035320499299849484,1.2298446313029405,0.1,0.09808259942588142,0.0019174005741185857,3.834801148237171e-05,False,-0.07693862819765085,0.03324886983977349,-0.11965237947972474,0.17536126273083852,-0.07810574186589891
2024-04-19,0.03096589686453255,1.2679278733152666,0.1,0.09922657738988007,0.0007734226101199365,1.5468452202398727e-05,False,-0.1513983260095394,-0.03711047139018964,-0.14880038838828635,0.16142239170755834,-0.04955845934851355
2024-04-26,-0.00553058640759696,1.2609154886532958,0.1,0.10338140719886153,0.0033814071988615274,6.762814397723055e-05,False,-0.09686960970340819,-0.018110972619683308,-0.07827957724090973,0.21524385296883009,-0.05481495841445616
2024-05-03,0.02248763885465266,1.2892705007883691,0.1,0.10102088819406159,0.0010208881940615838,2.0417763881231674e-05,False,-0.10608069865325298,-0.019118277233307168,-0.10117470538033324,0.13470235320255575,-0.03355997854846049
2024-05-10,0.02709678643409208,1.3242055882040065,0.1,0.10250969367120899,0.0025096936712089846,5.019387342417969e-05,False,-0.05439556470126161,-0.02678512116081988,-0.02528375709596442,0.10870569122103224,-0.007372559685828839
2024-05-17,0.0032155740253339005,1.3284636692976373,0.1,0.09979238308407955,0.00020761691592045828,4.1523383184091655e-06,False,-0.02971616371334651,0.025878816134367932,-0.02265041385036537,0.11841577696154992,-0.004180692671920894
2024-05-24,-0.0031681514617394324,1.3242548951818842,0.1,0.1067430065566818,0.006743006556681794,0.0001348601311336359,False,0.049486881236357805,0.007937051441579968,0.04673430000071721,0.10386806809750904,-0.007335599066060738
2024-05-31,-0.011645945608486308,1.3088326947008242,0.4,0.11095892813554395,0.28904107186445605,0.005780821437289122,True,0.11251173943224191,-0.015908949051908094,0.16157257585779772,0.08082777473301528,-0.018896114686818066
2024-06-07,0.017506620637811166,1.3317459321653158,0.4,0.3846997942303064,0.015300205769693598,0.00030600411539387194,True,0.06306870412476107,0.010111314219890977,0.15610944003588956,0.09548637322116105,-0.0017203011603574847
2024-06-14,-0.0053203287660674725,1.3246606059733232,0.1,0.3832785189805518,0.2832785189805518,0.005665570379611036,False,0.11486496451156203,0.06292202946935133,0.06880404003611007,0.1152338196862901,-0.007031477358675264
2024-06-21,-0.002187004352386279,1.321763567462625,0.1,0.09769790534105177,0.002302094658948234,4.6041893178964677e-05,False,0.09157864675028748,0.03916474916790036,0.048132189807475356,0.11337127200487607,-0.009203103839474425
2024-06-28,0.02588499424560675,1.3559774098004476,0.1,0.10125635545074946,0.0012563554507494523,2.5127109014989044e-05,False,0.11006036368813255,0.037589804205119925,0.0634243714898477,0.10683887965822425,0.0
2024-07-05,0.0020725289926755153,1.3587877122956722,0.1,0.09473289987702116,0.005267100122978846,0.00010534200245957692,False,0.12263548552652992,0.09359687787291904,0.053020860219873844,0.19539793374009218,0.0
2024-07-12,-0.042815270668556615,1.3006108486126242,0.1,0.1010144666976752,0.001014466697675201,2.028933395350402e-05,False,0.1818904154493839,0.11426896798097985,0.09095738820475674,0.15131715186387784,-0.042815270668556615
2024-07-19,-0.020710266362955365,1.2736748515033074,0.4,0.10551453805059316,0.29448546194940683,0.0058897092389881365,True,0.24699975900937066,0.09787431994884277,0.058206082961052896,0.05713168640835753,-0.06263882137156407
2024-07-26,-0.08183987748944033,1.1694374576948956,0.4,0.4046977976496008,0.004697797649600766,9.395595299201532e-05,True,0.16605864860920616,0.04471841325814374,0.05310300242714838,0.025797546680347283,-0.13935234539387265
2024-08-02,-0.0038157406534826688,1.1649751876458638,0.1,0.3783027082018112,0.27830270820181124,0.005566054164036225,False,0.007922411763150672,0.0005949674830849627,-0.09899870186495663,-0.018534684503508814,-0.14263635363787774
2024-08-09,0.06208401810090147,1.2373015282827706,0.1,0.0991245856824401,0.0008754143175599,1.7508286351197995e-05,False,-0.04513856815603057,-0.01601136356905053,-0.09707879495263849,-0.04236761841672354,-0.08940777349807694
2024-08-16,0.016624721446590884,1.257871321535913,0.1,0.10007424201239659,7.42420123965859e-05,1.484840247931718e-06,False,-0.009855509837885523,0.017155589393861526,-0.039278805607410816,0.04347837187182946,-0.07426943138105135
2024-08-23,-0.010329176055584144,1.2448785472004982,0.1,0.10358138654834712,0.0035813865483471097,7.162773096694219e-05,False,-0.026342740033267642,0.03439657267959806,0.021840521155623627,0.04260663148794963,-0.0838314654043526
2024-08-30,-0.05764321868289635,1.1731197408705736,0.1,0.09851215585427932,0.0014878441457206876,2.975688291441375e-05,False,-0.1418265490749847,0.04127758742040255,-0.04527196137684153,0.024711955333238,-0.13664236859443812
2024-09-06,0.06081375722937166,1.24446155999286,0.1,0.0963840528397947,0.0036159471602053017,7.231894320410604e-05,False,-0.1847023924740946,-0.03357098554689497,-0.13328262889141773,-0.023799118110539808,-0.0841383471960151
2024-09-13,0.011846400519247346,1.2592039500633427,0.1,0.09857596762376024,0.0014240323762397672,2.848064752479534e-05,False,-0.12575507384433315,-0.018434806368290757,-0.025334961427049385,0.043327267671492864,-0.07328868323667914
2024-09-20,0.010102202197307175,1.2719246829745305,0.1,0.10024081419951252,0.0002408141995125096,4.816283990250192e-06,False,-0.09266294165739641,-0.009921410361343863,-0.009570241707994476,0.0288547692583625,-0.06392685813620325
2024-09-27,0.0012007422824167335,1.2734519367214274,0.1,0.09772518449575475,0.002274815504245256,4.549631008490512e-05,False,-0.11355638948070312,0.00616899311053043,-0.015994083317928287,0.04399068855881838,-0.06280287553533281
2024-10-04,0.0038256250932318103,1.2783236864055736,0.4,0.10387696384193507,0.29612303615806496,0.005922460723161299,True,-0.051361247848993985,-0.027939790154032917,0.0649755261103262,0.0630420105920444,-0.05921751069867609
2024-10-11,0.015727011065963303,1.298427897167557,0.4,0.40311291433537977,0.003112914335379746,6.225828670759492e-05,True,-0.046376126048996325,-0.02452304687981466,0.12707891656640236,0.08694369784245981,-0.04442181407876977
2024-10-18,-0.018076852640547147,1.2749564074060835,0.4,0.40112378961933287,0.001123789619332849,2.247579238665698e-05,True,-0.03820456936393446,0.03961255428195454,0.19935867021948783,0.14136392604258075,-0.06169566013218919
2024-10-25,-0.029075310452612912,1.2378866540472035,0.1,0.3946348940054331,0.2946348940054331,0.005892697880108662,False,-0.0651154579345814,0.05380932508881475,0.09013020572643837,0.10093400598342184,-0.08897715011287988
2024-11-01,0.06289665623256058,1.3157455853816853,0.1,0.10112113027157181,0.0011211302715718047,2.242260543143609e-05,False,0.0631963650341596,0.08040359863975777,0.07161944442304535,0.0810464036495564,-0.031676859103521915
2024-11-08,-0.04408822148081082,1.2577367026009785,0.4,0.10469554153991334,0.2953044584600867,0.005906089169201733,True,0.19150900879961075,0.13927634233267483,0.13772599819738485,0.12103497460996815,-0.07436850420436025
2024-11-15,0.022454770519739542,1.2859788916321373,0.1,0.385922974611013,0.285922974611013,0.0057184594922202615,False,0.040014956557143266,0.05574838733264009,0.029765078921246246,0.07386037316894956,-0.05358366138042592
2024-11-22,0.007005671882414077,1.2949880377946226,0.1,0.10753443393195987,0.0075344339319598636,0.00015068867863919725,False,0.09214131358803224,0.06319872615574074,0.06337131888459147,0.09976911841281288,-0.04695337904790153
2024-11-29,0.011180198065262603,1.3094662605493124,0.1,0.10179950680253601,0.0017995068025360023,3.5990136050720046e-05,False,0.14844493196053588,0.07796175017438278,-0.014435049542082523,0.12245741055305626,-0.03629812906022767
2024-12-06,-0.01597248895052117,1.2885508251716082,0.1,0.10025682641860253,0.0002568264186025293,5.1365283720505855e-06,False,0.28184303512424713,0.15173861414203516,0.04508355976054412,0.11307361377287117,-0.051690846545409785
2024-12-13,-0.016244257631937264,1.2676192735956753,0.1,0.0957171908791487,0.0042828091208513,8.5656182417026e-05,False,0.15449661171441376,0.07168706534763891,0.009312805055234463,0.05193072181055358,-0.06709542474885044
2024-12-20,0.005223735462840606,1.2742409813485374,0.1,0.09991971344493808,8.028655506192584e-05,1.6057311012385166e-06,False,0.11891418280581334,0.04236656299459618,0.015232303164844696,0.032024816576182724,-0.062222178035664655
2024-12-27,-0.011495531672712,1.2595929037887776,0.1,0.09700250221624358,0.0029974977837564226,5.994995567512845e-05,False,0.10527218128547156,0.0381597940921119,-0.0202385370147673,0.04456419470949591,-0.0730024326900226
2025-01-03,-0.03673538715046709,1.2133212708161158,0.4,0.10351733552384162,0.2964826644761584,0.0059296532895231685,True,0.08749389672819441,0.025421009006784345,0.031638853164069225,-0.0032290388044020624,-0.10705604721269579
2025-01-10,0.02004865555733404,1.237646731055095,0.1,0.3986507095630768,0.2986507095630768,0.005973014191261536,False,0.032008153472100176,-0.008649335887145115,-0.015852386736913915,-0.03296027469752005,-0.08915372147125877
2025-01-17,0.015777872833913076,1.2571741637909903,0.1,0.10272231675367492,0.0027223167536749165,5.4446335073498326e-05,False,0.06794325690626701,0.0003328237685891189,0.027142944671045832,0.039958562050143476,-0.07478250471738934
2025-01-24,-0.03310112015021216,1.2155602907456022,0.1,0.09462306319924409,0.005376936800755919,0.00010753873601511839,False,0.059607013990773394,0.03181167814848007,-0.009389781955930432,0.08733276816840685,-0.10540824019381745
2025-01-31,0.00742606590303474,1.2245871215737911,0.4,0.10025196477535328,0.29974803522464677,0.005994960704492935,True,0.04009086999363265,0.022576143716726893,0.10582083228244743,0.10479494555471858,-0.09876494282918491
2025-02-07,0.031601700069198824,1.2632861564983695,0.4,0.40413472416410967,0.004134724164109649,8.269448328219297e-05,True,-0.04295338577007368,-0.026607345882952105,0.1403296626961228,0.10896322263596492,-0.07028438286062566
2025-02-14,-0.03544940950006514,1.2185034082208954,0.4,0.40237651685960174,0.0023765168596017183,4.7530337192034366e-05,True,0.0705886863627847,0.01636671670105483,0.11342824613816083,0.07302752209570862,-0.10324225249120511
2025-02-21,-0.0432666416468096,1.1657828579119858,0.1,0.39113669185649674,0.2911366918564967,0.005822733837129934,False,-0.08682379141646779,-0.024379420198463397,-0.0026825360202422655,0.03727855765631927,-0.1420419485966683
2025-02-28,-0.02355045959285451,1.138328135822687,0.1,0.09561294768592682,0.0043870523140731865,8.774104628146374e-05,False,-0.18048794670253732,-0.06137585085670583,-0.058835535709956366,0.011800930566445933,-0.1622472550186067
2025-03-07,0.0010566034918548795,1.139530897305874,0.1,0.09571652757424769,0.004283472425752319,8.566944851504639e-05,False,-0.2444346156720003,-0.08899348609389424,-0.03148377451817852,0.049241379800585294,-0.16136208254294837
2025-03-14,0.008015122374434913,1.1486643768972302,0.1,0.1032027334674078,0.0032027334674077923,6.405466934815586e-05,False,-0.1711810355569635,-0.0808257395478792,-0.04313131382586499,-0.014932834272980422,-0.1546402970066888
2025-03-21,-0.012441771282668435,1.134372957439326,0.1,0.10294654008667117,0.0029465400866711677,5.893080173342335e-05,False,-0.12503508265271535,-0.061346476039252806,-0.020989344522607367,-0.021578952386269945,-0.1651580690829162
2025-03-28,-0.08277352168535446,1.0404769128474423,0.1,0.09986907888702777,0.00013092111297223485,2.618422259444697e-06,False,-0.11495852923042416,-0.08071680098865686,-0.021788283074409276,-0.045637143402046165,-0.23426087575552457
2025-04-04,0.07084035495858498,1.1141846666797677,0.1,0.08586031751590231,0.014139682484097693,0.0002827936496819539,False,-0.31889185573415413,-0.13025280661445626,-0.2592990500990262,-0.10814295537777707,-0.18001564438837003
2025-04-11,0.0048312123326386125,1.1195675293822678,0.1,0.09864293127439128,0.0013570687256087288,2.7141374512174575e-05,False,-0.2548073412215992,-0.039293081355722514,-0.23095510023313792,-0.04760255818418113,-0.17605412585696834
2025-04-18,0.03544705800048953,1.1592529045317457,0.1,0.10158170687550287,0.0015817068755028668,3.163413751005734e-05,False,-0.2783918005055198,-0.05805655207574101,-0.2293633892215975,-0.05774305090760523,-0.14684766866695642
2025-04-25,0.02850015535220707,1.1922917924033978,0.1,0.10216359368016173,0.002163593680161724,4.327187360323448e-05,False,-0.2058183284525732,-0.04783578246700937,-0.15847953044542984,-0.017545840834350623,-0.12253269468486694
2025-05-02,0.009992556879633074,1.2042058359561083,0.1,0.10456591804433811,0.004565918044338105,9.13183608867621e-05,False,-0.11892574044431059,0.00790584039841491,-0.08360270684972759,0.030660467504177946,-0.11376455272648722
2025-05-09,0.06690646733871408,1.2847749943885944,0.1,0.1026712112675476,0.002671211267547588,5.342422535095176e-05,False,-0.10766431759630357,0.008475758578487369,-0.14599315639899146,-0.018357104744582853,-0.0544696697190713
2025-05-16,-0.027245671355541012,1.2497704371256657,0.1,0.09962712736150878,0.0003728726384912284,7.457452769824568e-06,False,-0.08602394470579666,0.04753981150577591,-0.02150757559553884,0.06468459883376743,-0.08023127835460164
2025-05-23,0.012484026672994863,1.265372604597863,0.1,0.0985655265869897,0.001434473413010312,2.868946826020624e-05,False,-0.07092226076632446,0.042688046445114036,-0.1515883126072326,0.017267916424913654,-0.06874886110059408
2025-05-30,0.031123149053477128,1.3047549847789488,0.1,0.09842625774523223,0.0015737422547677793,3.147484509535558e-05,False,0.006282387694993119,0.09364120484015803,-0.1753394542630028,0.02651804536114022,-0.03976539309840765
2025-06-06,0.010219481515406859,1.3180889042280322,0.1,0.10139448066584276,0.0013944806658427594,2.788961331685519e-05,False,0.1255986046406825,0.1475606484262364,-0.1495366576856022,0.04543522581861592,-0.029952293282722864
2025-06-13,0.0017054285159965321,1.3203368106319213,0.1,0.1031615364251171,0.0031615364251171008,6.323072850234202e-05,False,0.13538239804911978,0.15805078966878106,-0.058973536602076826,0.06445047815979565,-0.028297946261810147
2025-06-20,0.028823328685447347,1.3583933125002605,0.1,0.0987072498503258,0.0012927501496741989,2.585500299348398e-05,False,0.0818127007210252,0.15623944477112306,-0.05345183972838485,0.08530822937683236,-0.00029025858259001946
2025-06-27,0.01617660046903069,1.3803674983963803,0.1,0.09290699084640598,0.007093009153594024,0.00014186018307188046,False,0.04841482060957314,0.2138293834152305,-0.07210940519108211,0.11585295863991951,0.0
2025-07-04,-0.0026424595506510107,1.3767199331168345,0.1,0.09968914994421044,0.0003108500557895688,6.217001115791375e-06,False,0.3487816141864255,0.3246179977880328,-0.08133385774159163,0.1520827858841196,-0.0026424595506510107
2025-07-11,0.01312289069019279,1.3947864783101362,0.1,0.09760950985000923,0.002390490149990779,4.780980299981558e-05,False,0.24272150278935434,0.23479341710376578,-0.07393305921531101,0.18627457890799692,0.0
2025-07-18,0.00027881543888552685,1.3951753663142379,0.1,0.10206293631553592,0.002062936315535918,4.1258726310718366e-05,False,0.25893803147655836,0.24434155619214049,-0.0915399938310757,0.17209937583506307,0.0
2025-07-25,-0.029171313615881878,1.3544762681543323,0.1,0.09916726700829358,0.000832732991706428,1.665465983412856e-05,False,0.180521468670501,0.20610163081884791,-0.062451486713638205,0.1484068155738918,-0.029171313615881878
