Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-13,-0.0023065441887838555,-0.002318872842533049,0.012328653749193324,1.2328653749193324e-05,1.1653103998816758,-0.0023188728425331817
2007-07-20,-0.031609262631184146,-0.031615048205975854,0.005785574791705819,5.785574791705819e-06,1.1284690554144916,-0.033860609771808825
2007-07-27,0.0009844855211082514,0.0008017193932477273,0.18276612786052404,0.00018276612786052404,1.1293737709408973,-0.033086037086082376
2007-08-03,-0.0011917313771737624,-0.0012745712009266696,0.08283982375290717,8.283982375290718e-05,1.1279343036573741,-0.03431843777698629
2007-08-10,-0.006191171760289787,-0.00620520932700377,0.014037566713982501,1.4037566713982502e-05,1.120935235196072,-0.040310694013808046
2007-08-17,0.021642816363483676,0.021638295904270532,0.004520459213145362,4.520459213145362e-06,1.1451903635047676,-0.01954465283471485
2007-08-24,0.008047036828678423,0.008030212439592307,0.01682438908611615,1.682438908611615e-05,1.1543864854074848,-0.011671388109443459
2007-08-31,-0.00015330573130724302,-0.0005657017691676211,0.41239603786037815,0.0004123960378603782,1.1537334469303866,-0.012230487353708908
2007-09-07,0.005167619832786841,0.005154555130069071,0.013064702717769959,1.3064702717769959e-05,1.1596804295879939,-0.007138974944972065
2007-09-14,0.005164186453094029,0.0051543510796746165,0.009835373419412551,9.835373419412552e-06,1.1656578296623181,-0.0020214206485129615
2007-09-21,0.005493443723051375,0.005483842485175445,0.009601237875929262,9.601237875929261e-06,1.1720501135917978,0.0
2007-09-28,0.012432155518655511,0.011953018133171829,0.4791373854836819,0.0004791373854836819,1.1860596498525466,0.0
2007-10-05,0.004830893078488064,0.004824320515740689,0.0065725627473756185,6.5725627473756185e-06,1.1917815817542226,0.0
2007-10-12,-0.003765204526837346,-0.0038678506121760216,0.10264608533867561,0.00010264608533867561,1.1871719486336545,-0.0038678506121758716
2007-10-19,0.016304595087181482,0.016301139150930174,0.0034559362513090428,3.4559362513090426e-06,1.2065242037644126,0.0
2007-10-26,0.004048929157700441,0.0033996479129850465,0.6492812447153944,0.0006492812447153944,1.2106259612557062,0.0
2007-11-02,-0.0006580704004005938,-0.0006638076462118499,0.005737245811256005,5.737245811256006e-06,1.2098223384859221,-0.000663807646211767
2007-11-09,-0.003893201531451317,-0.003899350653567232,0.0061491221159147985,6.149122115914799e-06,1.2051048169596468,-0.004560569880999954
2007-11-16,0.0022396620356393577,0.0022369131520222365,0.0027488836171209972,2.748883617120997e-06,1.2078005317742693,-0.002333858327725147
2007-11-23,0.0009693156576009079,0.0009626108166122845,0.006704840988623366,6.704840988623366e-06,1.2089631736304653,-0.0013734941083834995
2007-11-30,0.0018045916090674034,0.001673185490649197,0.1314061184182064,0.0001314061184182064,1.210985993271313,0.0
2007-12-07,-0.006610483293473328,-0.006612823186952243,0.0023398934789157534,2.3398934789157537e-06,1.202977957015934,-0.006612823186952221
2007-12-14,0.005044738418602429,0.005036057740932955,0.00868067766947376,8.68067766947376e-06,1.209036223468536,-0.0016100680054192962
2007-12-21,0.001983347682237734,0.0019699063578184238,0.013441324419310256,1.3441324419310256e-05,1.2114179116119794,0.0
2007-12-28,0.005446873120484772,0.005083181104468434,0.3636920160163381,0.0003636920160163381,1.2175757682499002,0.0
2008-01-04,0.005546679614167252,0.005514165265323293,0.03251434884395932,3.251434884395932e-05,1.224289682259083,0.0
2008-01-11,-0.00821613133961257,-0.008242565337742567,0.026433998129996396,2.6433998129996395e-05,1.2141983945607384,-0.008242565337742591
2008-01-18,0.00713725068434012,0.007110450647422485,0.026800036917634208,2.6800036917634207e-05,1.222831892321442,-0.0011907230443622963
2008-01-25,0.0052408479315488275,0.0048435241330727855,0.39732379847604216,0.00039732379847604217,1.2287547081025922,0.0
2008-02-01,-0.005322944296509164,-0.00534178311057512,0.0188388140659564,1.88388140659564e-05,1.2221909669558102,-0.0053417831105750935
2008-02-08,-0.00190659653028423,-0.0019136368876978302,0.007040357413600311,7.040357413600311e-06,1.2198521372376325,-0.00724519776506638
2008-02-15,0.004575577332428981,0.004571676831591359,0.003900500837621213,3.900500837621213e-06,1.225428906991409,-0.0027066436362378488
2008-02-22,0.005415199785946689,0.005395581883329982,0.01961790261670661,1.961790261670661e-05,1.2320408090012809,0.0
2008-02-29,-0.006626635324388212,-0.006668738119552138,0.042102795163925705,4.21027951639257e-05,1.22382465149345,-0.006668738119552153
2008-03-07,0.005036199728971892,0.0050210169748172275,0.015182754154664845,1.5182754154664846e-05,1.2299694958427985,-0.0016812049920338357
2008-03-14,-0.005073125803961378,-0.005089260381284763,0.0161345773233858,1.6134577323385802e-05,1.2237098608174168,-0.006761909283359957
2008-03-21,0.002175344347658284,0.0021646196309880895,0.010724716670194867,1.0724716670194868e-05,1.226358727204776,-0.004611926613949491
2008-03-28,0.0027777850752374743,0.0027350623419955754,0.0427227332418989,4.27227332418989e-05,1.2297128947773313,-0.0018894781787599513
2008-04-04,0.001136994431314806,0.0011326151246035647,0.0043793067112413075,4.379306711241308e-06,1.2311056862008762,-0.0007590031057190805
2008-04-11,-0.003730139021774401,-0.003734439959748059,0.004300937973658203,4.300937973658203e-06,1.2265081959316546,-0.004490608613939573
2008-04-18,-0.004167982910871966,-0.004171199469599025,0.0032165587270586975,3.2165587270586974e-06,1.2213921855953256,-0.008643076859270016
2008-04-25,-0.0019211645164934812,-0.0019768862360038985,0.055721719510417406,5.572171951041741e-05,1.2189776321948596,-0.010602876715594012
2008-05-02,0.004987256831144134,0.0049830504678018885,0.0042063633422457485,4.206363342245748e-06,1.2250518592552082,-0.005672660917569794
2008-05-09,0.0023369844911918848,0.002312501381277147,0.024483109914738115,2.4483109914738114e-05,1.2278847933718722,-0.003373277572499944
2008-05-16,-0.00032818280325847796,-0.0003331161265285107,0.004933323270032744,4.933323270032744e-06,1.227475765145681,-0.003705270005869732
2008-05-23,-0.0069904597610402075,-0.007009239945397071,0.01878018435686358,1.878018435686358e-05,1.218872092980615,-0.010688538824733196
2008-05-30,0.0034876775935591443,0.003040225499051531,0.4474520945076133,0.0004474520945076133,1.222577738997777,-0.007680808893964164
2008-06-06,-0.011293236911561338,-0.011316604102680617,0.023367191119278465,2.3367191119278466e-05,1.2087423107407886,-0.01891049232320352
2008-06-13,0.003743857414726712,0.0036767770890162223,0.06708032571048976,6.708032571048976e-05,1.213186586775445,-0.015303244899103285
2008-06-20,0.006363805185455619,0.0062924723378756575,0.07133284757996144,7.133284757996144e-05,1.2208205298134114,-0.009107067806434888
2008-06-27,-0.0014816236991113485,-0.0017106363251755401,0.2290126260641915,0.00022901262606419152,1.2187321498685926,-0.010802125250604755
2008-07-04,0.006193941219334968,0.006130299721657601,0.06364149767736661,6.364149767736661e-05,1.2262033432277073,-0.00473804579436421
2008-07-11,-0.00982981733918803,-0.009900858211456353,0.07104087226832373,7.104087226832373e-05,1.214062877787996,-0.014591993286211191
2008-07-18,-0.007861539144873118,-0.007921389115631432,0.05984997075831492,5.984997075831492e-05,1.204445813322194,-0.022397793545049782
2008-07-25,-1.9392070248879217e-05,-0.00016680298676246275,0.14741091651358354,0.00014741091651358353,1.2042449081631383,-0.02256086051295203
2008-08-01,-0.017144598619072075,-0.01716849297435787,0.023894355285795435,2.3894355285795435e-05,1.1835698379179334,-0.03934201751209776
2008-08-08,-0.007696954151121209,-0.007728950314518822,0.031996163397612694,3.19961633976127e-05,1.1744220854469025,-0.04676689532799272
2008-08-15,0.014042080460957103,0.01403011522846418,0.011965232492921953,1.1965232492921953e-05,1.1908993626325757,-0.03339292502985791
2008-08-22,0.00046311140494403793,0.0004487753495194208,0.014336055424617154,1.4336055424617154e-05,1.1914338089102836,-0.03295913560194019
2008-08-29,-0.005280190934054674,-0.0053644627845249315,0.08427185047025754,8.427185047025754e-05,1.1850424065821596,-0.03814679033011836
2008-09-05,-0.01060870325587843,-0.01063778601508523,0.029082759206798765,2.9082759206798767e-05,1.172436179042137,-0.04837877895250953
2008-09-12,0.009967442230678636,0.009930724374202874,0.036717856475762485,3.6717856475762485e-05,1.1840793195825479,-0.03892849089764461
2008-09-19,-0.0057534125956321715,-0.005786506697319749,0.03309410168757727,3.309410168757727e-05,1.1772276366696257,-0.044489737621668524
2008-09-26,-0.010404414323005836,-0.010818866882093185,0.4144525590873479,0.0004144525590873479,1.1644913675785757,-0.05482727595481374
2008-10-03,-0.028209480686010067,-0.028220263175291527,0.010782489281458599,1.07824892814586e-05,1.1316291147201532,-0.0815002989734761
2008-10-10,-0.0041885827488476945,-0.00419762111914247,0.009038370294774795,9.038370294774795e-06,1.1268789644491672,-0.08535581271643111
2008-10-17,-0.0009317366826850468,-0.0009374594242004382,0.005722741515391405,5.722741515391405e-06,1.1258225611440111,-0.08621325452959028
2008-10-24,0.005130025345861102,0.005112541871158557,0.017483474702544945,1.7483474702544944e-05,1.131578376127355,-0.08154148153206298
2008-10-31,0.00769755396440505,0.007651833894502188,0.04572006990286204,4.572006990286204e-05,1.140237025900092,-0.07451358950975573
2008-11-07,-0.0009028810663478255,-0.0009143638770768004,0.011482810728974934,1.1482810728974934e-05,1.1391944343523035,-0.07535982085223347
2008-11-14,0.007394558637873874,0.007385972486159607,0.008586151714267451,8.586151714267452e-06,1.1476084931008157,-0.06853045392945045
2008-11-21,0.008235906374759936,0.008227230070272531,0.008676304487404706,8.676304487404706e-06,1.1570501322041549,-0.0608670396704758
2008-11-28,0.004050859098789553,0.003993115481675381,0.05774361711417218,5.774361711417218e-05,1.1616703670001338,-0.05711697330723231
2008-12-05,0.010526642799199301,0.010523793624377479,0.0028491748218221523,2.8491748218221524e-06,1.173895546201998,-0.04719426692238926
2008-12-12,0.02301186962802029,0.023008253122621194,0.003616505399094764,3.616505399094764e-06,1.2009048320685312,-0.02527187143905507
2008-12-19,0.007290655256673195,0.007286948885502852,0.0037063711703426575,3.7063711703426575e-06,1.2096557641961678,-0.018169077388969668
2008-12-26,-0.004425963071316611,-0.004477064812809111,0.05110174149249973,5.110174149249973e-05,1.2042400569386735,-0.022564798064719338
2009-01-02,-0.00019153208923543014,-0.00019326128328226033,0.0017291940468301742,1.7291940468301741e-06,1.2040073239598896,-0.02275369844617059
2009-01-09,-0.0028293819927656277,-0.002832827989372446,0.00344599660681846,3.44599660681846e-06,1.2005965783131667,-0.025522069121722946
2009-01-16,-0.010449243753790473,-0.010452060085693833,0.0028163319033595036,2.8163319033595035e-06,1.188047870737959,-0.035707371007445476
2009-01-23,-0.0016874675863781507,-0.0016929281067019845,0.005460520323833805,5.4605203238338055e-06,1.1860365911054793,-0.03733984910215238
2009-01-30,-0.003690775824351324,-0.0037514363389319974,0.060660514580673314,6.066051458067332e-05,1.1815872503383031,-0.04095120737427238
2009-02-06,0.0006282593472587421,0.0006261249913487412,0.00213435591000091,2.13435591000091e-06,1.182327071645199,-0.04035072295728659
2009-02-13,-0.0008660847826310366,-0.0008708936456241564,0.0048088629931198066,4.808862993119807e-06,1.1812973905114537,-0.041186475414691004
2009-02-20,-0.01311017592534101,-0.013112792258684612,0.0026163333436010953,2.6163333436010954e-06,1.1658072832339508,-0.05375919797739526
2009-02-27,-0.003338394294234514,-0.0033444245233729937,0.006030229138479617,6.030229138479617e-06,1.1619083287663763,-0.05692382892069581
2009-03-06,0.0033399630258802897,0.0033373109463190444,0.0026520795612450998,2.6520795612451e-06,1.1657859781505877,-0.05377649049174016
2009-03-13,0.00690638162809591,0.006903339141793265,0.003042486302645058,3.042486302645058e-06,1.1738337941245083,-0.047244388701666806
2009-03-20,0.0037823585195641074,0.003778744173677377,0.003614345886730462,3.6143458867304622e-06,1.178269411734922,-0.04364416898653478
2009-03-27,-0.004076447042027057,-0.0041408234914773225,0.06437644945026612,6.437644945026612e-05,1.1733904060755207,-0.04760426967780673
2009-04-03,0.000158895339173889,0.000156936598403455,0.0019587407704339975,1.9587407704339975e-06,1.1735745539744495,-0.04745480393155599
2009-04-10,0.0018289561146548018,0.0018255153756818808,0.003440738972920905,3.440738972920905e-06,1.175716932367239,-0.045715918030101
2009-04-17,0.004471300079692335,0.004469103158218136,0.002196921474199246,2.196921474199246e-06,1.1809713326228521,-0.04145112402553186
2009-04-24,-0.009112444890703227,-0.009460034226905377,0.3475893362021497,0.0003475893362021497,1.1697993033952458,-0.05051902920041207
2009-05-01,0.005533160228152224,0.005516856493955267,0.016303734196957083,1.6303734196957082e-05,1.1762529182788062,-0.04528087894076949
2009-05-08,0.005100016293836439,0.005078787537870296,0.021228755966143535,2.1228755966143536e-05,1.1822268569415442,-0.04043206336656735
2009-05-15,0.002478351910791882,0.0024667861028773636,0.011565807914518555,1.1565807914518555e-05,1.1851431577226959,-0.038065014515713425
2009-05-22,0.009099882832244692,0.00907753809430875,0.022344737935942636,2.2344737935942636e-05,1.195901339884133,-0.029333013040731437
2009-05-29,-0.008251122147162216,-0.008318930017766112,0.06780787060389529,6.780787060389529e-05,1.1859527203294842,-0.03740792377580149
2009-06-05,0.0025635638482647428,0.002537222231783855,0.026341616480887828,2.6341616480887827e-05,1.1889617459373487,-0.0349656137598664
2009-06-12,-0.006265412584054788,-0.006334371378962042,0.06895879490725498,6.895879490725498e-05,1.1814304206832025,-0.04107849995578006
2009-06-19,0.00999959730590062,0.009929428496509563,0.07016880939105687,7.016880939105687e-05,1.1931613495689775,-0.031556957487325454
2009-06-26,-0.004580736077892713,-0.004742131862065599,0.1613957841728857,0.0001613957841728857,1.1875032211166012,-0.036149442095820494
2009-07-03,-0.003465685974829968,-0.0034771213783384085,0.011435403508440559,1.143540350844056e-05,1.1833741282796109,-0.039500867476232604
2009-07-10,0.00826921759612601,0.00825126413502584,0.01795346110016993,1.795346110016993e-05,1.1931384607826019,-0.03157553543231584
2009-07-17,0.018030511798892493,0.018005368579578063,0.02514321931443076,2.514321931443076e-05,1.214621358535463,-0.014138696006294138
2009-07-24,0.01648820272923086,0.01644352050707956,0.044682222151301645,4.4682222151301644e-05,1.2345940097528778,0.0
2009-07-31,-0.0011130323674184257,-0.0012943155811537743,0.18128321373534872,0.00018128321373534872,1.2329960554896555,-0.001294315581153782
2009-08-07,-0.0012089164500843834,-0.0012381560552936382,0.029239605209254893,2.9239605209254893e-05,1.2314694139573978,-0.002530869071773134
2009-08-14,0.006949738392593834,0.006928499066006844,0.0212393265869895,2.1239326586989502e-05,1.2400016486418175,0.0
2009-08-21,0.006901383485311576,0.006850821588417066,0.050561896894510024,5.056189689451002e-05,1.2484966787060057,0.0
2009-08-28,0.005017605834284822,0.004789823996427011,0.22778183785781161,0.00022778183785781162,1.2544767580571312,0.0
2009-09-04,0.015110638877902186,0.015084590278463329,0.02604859943885777,2.6048599438857772e-05,1.273400025966278,0.0
2009-09-11,0.005715898967746784,0.005662645120523972,0.05325384722281272,5.325384722281272e-05,1.2806108384097912,0.0
2009-09-18,-0.0007534359579373784,-0.0007966640816591887,0.04322812372181031,4.322812372181032e-05,1.2795906217522466,-0.0007966640816592374
2009-09-25,-0.00650042948765309,-0.006720204116891039,0.21977462923794847,0.00021977462923794848,1.270991511588012,-0.007511514453308998
2009-10-02,0.021128423109060747,0.02111587866727419,0.012544441786558098,1.2544441786558098e-05,1.29782961413384,0.0
2009-10-09,0.00400302565225368,0.003992155266332987,0.0108703859206937,1.08703859206937e-05,1.3030107514627072,0.0
2009-10-16,0.0027639168968579264,0.0027157827168372817,0.04813418002064477,4.813418002064477e-05,1.3065494455413829,0.0
2009-10-23,-0.017341435070083087,-0.017357995021276378,0.01655995119329171,1.655995119329171e-05,1.2838703667706242,-0.01735799502127633
2009-10-30,0.019567420847928518,0.019221339371283938,0.34608147664457956,0.0003460814766445796,1.308548074799057,0.0
2009-11-06,0.014004752779943803,0.013992416642966687,0.012336136977115872,1.2336136977115872e-05,1.3268578246589975,0.0
2009-11-13,-0.004548842059878345,-0.004558783921872661,0.009941861994315447,9.941861994315448e-06,1.320808966541331,-0.004558783921872811
2009-11-20,-0.0029966646753183217,-0.0030153054226892437,0.01864074737092207,1.864074737092207e-05,1.3168263241021823,-0.007560343218681598
2009-11-27,0.02283683398615647,0.02264519169194953,0.1916422942069403,0.00019164229420694028,1.3466461086364814,0.0
2009-12-04,-0.0051551639626835205,-0.0051750422269025535,0.019878264219032774,1.9878264219032773e-05,1.3396771581595937,-0.00517504222690246
2009-12-11,-0.002311836006315797,-0.002325640444275016,0.013804437959218756,1.3804437959218755e-05,1.3365615507783064,-0.007488647383673719
