Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-04-28,-0.00020857235690552312,1.1010370511806735,0.0,0.0,0.0,0.0,0.04643958628956394,0.15144527296794041,-0.014000431807159597
2023-05-05,-0.0005764859282467727,1.1004023188141896,0.0,0.0,0.0,0.0,0.05294751343914505,0.15718150388111776,-0.01456884668348013
2023-05-12,0.027812586880637813,1.1310073539098646,0.0,0.0,0.0,0.0,0.05437241931195606,0.15575415130679235,0.0
2023-05-19,0.026526763881823845,1.161009318935638,0.0,0.0,0.0,0.0,0.053582802173873734,0.1533035899497124,0.0
2023-05-26,0.018742414609498548,1.1827694369566213,0.0,0.0,0.0,0.0,0.05576434119750558,0.15884428835953912,0.0
2023-06-02,-0.004418126520710608,1.1775438119393173,0.0,0.005764341197505582,2.882170598752791e-05,0.0,0.048625281417113565,0.15158800237449419,-0.004418126520710608
2023-06-09,0.03479229425755115,1.2185132627454687,0.0,0.0,0.0,0.0,0.04704934493248763,0.14928940173457625,0.0
2023-06-16,-0.030337090800423683,1.181547115252039,0.0,0.0,0.0,0.0,0.04746729971547429,0.1426910386826914,-0.030337090800423683
2023-06-23,0.031080569666011026,1.2182702726813042,0.0,0.0,0.0,0.0,0.04835130700097414,0.145990941329056,-0.0001994151984994197
2023-06-30,-0.009531272031807703,1.2066586073041141,0.0,0.0,0.0,0.0,0.04863795731106922,0.14922934595962295,-0.009728786549802915
2023-07-07,0.03187438287839228,1.245120105756833,0.2,0.0,0.001,0.0,0.042577112907391,0.20111513903393155,0.0
2023-07-14,-0.008740630877139721,1.2342369705147074,0.0,0.0,0.0,0.0,0.04182506779578049,0.1975099716946181,-0.008740630877139721
2023-07-21,0.014873701916991111,1.2525946433090733,0.0,0.0,0.0,0.0,0.04324940850658546,0.19695004540303385,0.0
2023-07-28,-0.03167916855106545,1.2129134864775235,0.0,0.0,0.0,0.0,0.04426055511718478,0.1987151763008392,-0.03167916855106545
2023-08-04,-0.020251165492487733,1.1883505747347969,0.0,0.0,0.0,0.0,0.04950816636192148,0.19831505309792513,-0.05128879395856112
2023-08-11,-0.024803974296672582,1.158874757623639,0.0,0.0,0.0,0.0,0.048766790940818525,0.19184107240842763,-0.07482060232817822
2023-08-18,0.016657378944017642,1.1781785736100325,0.0,0.0,0.0,0.0,0.04780258776841038,0.18955041575691126,-0.05940953850996067
2023-08-25,0.03663273906110587,1.2213384818644748,0.0,0.0,0.0,0.0,0.04627267859876935,0.1880725002188666,-0.024953133570830843
2023-09-01,-0.02055896780231936,1.1962290233400894,0.0,0.0,0.0,0.0,0.05024313315343141,0.18619056378367324,-0.04499909070350061
2023-09-08,-0.013273655433624354,1.180350691464572,0.0,0.0,0.0,0.0,0.05149966157716306,0.18853246493160963,-0.05767544371230027
2023-09-15,-0.02662402293766497,1.1489250075805306,0.0,0.0,0.0,0.0,0.05349381453523965,0.18656663749592411,-0.08276391431362895
2023-09-22,-0.000903502853848881,1.1478869505573233,0.0,0.0,0.0,0.0,0.05223007230026677,0.18993822935865062,-0.08359263973469977
2023-09-29,0.013139312607105547,1.162969396038313,0.0,0.0,0.0,0.0,0.04606797250796931,0.18924788225185463,-0.07155167695272158
2023-10-06,0.014770502812077924,1.1801470387728574,0.20000000000000004,0.0,0.0010000000000000002,0.0,0.04404494683573842,0.20557586827956678,-0.057838028386282714
2023-10-13,-0.020214226577667138,1.15629127913614,0.0,0.0,0.0,0.0,0.0492699653945323,0.20772630600766753,-0.07688310395334408
2023-10-20,-0.01782484614534008,1.1356805649863397,0.0,0.0,0.0,0.0,0.047429661439449475,0.20817482960730987,-0.09333752059953959
2023-10-27,0.05810582369843642,1.2016702196731768,0.0,0.0,0.0,0.0,0.04626586638071239,0.20270059435629478,-0.04065515041750911
2023-11-03,0.027956799591267956,1.2352650731793748,0.0,0.0,0.0,0.0,0.04207087098377452,0.1905939498974707,-0.013834938718816248
2023-11-10,0.019187597937113887,1.2589668427493004,0.0,0.0,0.0,0.0,0.04300332340685164,0.19116739137996802,0.0
2023-11-17,0.007115983761346145,1.2679256303583777,0.0,0.0,0.0,0.0,0.04285121230147862,0.18979436020895343,0.0
2023-11-24,0.004119238205110287,1.2731485180561883,0.0,0.0,0.0,0.0,0.0428049333238269,0.18842167130851573,0.0
2023-12-01,-0.0027101090223049518,1.26969814677067,0.0,0.0,0.0,0.0,0.038793928110560844,0.18148854205846907,-0.0027101090223049518
2023-12-08,0.03260920414930957,1.311101992846715,0.0,0.0,0.0,0.0,0.04188679622519607,0.18541238015877415,0.0
2023-12-15,0.0031022411137664463,1.315169347353265,0.0,0.0,0.0,0.0,0.04201803400524268,0.18420930887631567,0.0
2023-12-22,0.0011531066161156733,1.3166858778290107,0.0,0.0,0.0,0.0,0.042458034937895336,0.18323649144805818,0.0
2023-12-29,-0.036091556160224636,1.2691646355239703,0.0,0.0,0.0,0.0,0.04050520029922314,0.18657619813005838,-0.036091556160224636
2024-01-05,0.029279034219106492,1.3063245503171563,0.16071164176806849,0.0,0.0008035582088403424,0.0,0.04327026144490955,0.19280146074300908,-0.007869247848954264
2024-01-12,0.03709180105917054,1.3547784806562306,0.0,0.0,0.0,0.0,0.045368757101355336,0.1935742245219738,0.0
2024-01-19,0.006122094556762825,1.3630725626182756,0.0,0.0,0.0,0.0,0.04625997851533623,0.1926831450084788,0.0
2024-01-26,0.00324450238757934,1.3674950548021345,0.0,0.0,0.0,0.0,0.049985452008036405,0.1949490234793323,0.0
2024-02-02,0.02051368641534479,1.3955474195308804,0.0,0.0,0.0,0.0,0.053402714982601567,0.18928792658949403,0.0
2024-02-09,-0.020756234106347526,1.3665811105845882,0.0,0.0,0.0,0.0,0.054897531717890434,0.1930960395596316,-0.020756234106347526
2024-02-16,0.008913373923832735,1.3787619590204752,0.0,0.0,0.0,0.0,0.05906151096337826,0.18948584373615163,-0.012027868258355334
2024-02-23,0.021659471434749333,1.4086252142871982,0.0,0.0,0.0,0.0,0.06034862843939654,0.19354668933671088,0.0
2024-03-01,-0.006169607416809053,1.3999345497176277,0.0,0.01034862843939654,5.174314219698271e-05,0.0,0.05352247220567811,0.18377622283479508,-0.006169607416809053
2024-03-08,-0.018417166449254507,1.374151722097416,0.0,0.0,0.0,0.0,0.05471919369795756,0.17328065505314855,-0.02447314717934168
2024-03-15,0.020187469163698735,1.4018923676135011,0.0,0.0,0.0,0.0,0.05757622891532542,0.1687046751742358,-0.004779728919664494
2024-03-22,-0.0023442047709877345,1.3986060448369302,0.0,0.0,0.0,0.0,0.05530424614501355,0.1684357811309142,-0.007112729027314746
2024-03-29,-0.017599438873194262,1.3739913632431426,0.0,0.0,0.0,0.0,0.05483212101367141,0.16461287208057088,-0.02458698786077118
2024-04-05,-0.020200737871787666,1.3462357238761677,0.11195791475351251,0.0,0.0005597895737675625,0.0,0.04093821934879728,0.1982628181052011,-0.044291050435726564
2024-04-12,-0.036098139732991474,1.297639118602141,0.0,0.0,0.0,0.0,0.04203453829210452,0.1968956732236003,-0.07879036564116815
2024-04-19,0.03473511938009888,1.3427127682990727,0.0,0.0,0.0,0.0,0.042716487848176964,0.20281517192758777,-0.04679203901761686
2024-04-26,0.0004796628861090113,1.3433568177807305,0.0,0.0,0.0,0.0,0.04416992587700437,0.2036686381239497,-0.04633482053599003
2024-05-03,0.02546443522019559,1.377564640444716,0.0,0.0,0.0,0.0,0.049214452674354654,0.2081782847927577,-0.022050275351772508
2024-05-10,0.026892016500021265,1.4146101314854012,0.0,0.0,0.0,0.0,0.04639690873077934,0.20779792775865866,0.0
2024-05-17,0.011322212010438815,1.4306266473061937,0.0,0.0,0.0,0.0,0.05392681712559051,0.22003266881004624,0.0
2024-05-24,0.011537841462625265,1.4471329907550197,0.0,0.0,0.0,0.0,0.06702257638859044,0.24062888740505703,0.0
2024-05-31,0.008757108790039103,1.459805691788716,0.0,0.0,0.0,0.0,0.06103363747805435,0.2280623153848136,0.0
2024-06-07,0.031181821039687252,1.5053250916227887,0.0,0.012718906413377777,6.359453206688888e-05,0.0,0.05290128538990059,0.2039924916653061,0.0
2024-06-14,-0.002468437262591605,1.5016092910743128,0.0,0.0,0.0,0.0,0.05089690168610533,0.19970382901766523,-0.002468437262591605
2024-06-21,-0.0007986216760696996,1.5004100733454733,0.0,0.0,0.0,0.0,0.04971817233730945,0.20189470968666934,-0.0032650875911574007
2024-06-28,0.019925210155406825,1.530306059376171,0.0,0.0,0.0,0.0,0.04965047441495965,0.19251273678490377,0.0
2024-07-05,0.005794639265453538,1.5391736309559936,0.16000000000000003,0.0,0.0008000000000000003,0.0,0.0423014590322987,0.2044120481208758,0.0
2024-07-12,-0.036672038103536364,1.482728996913617,0.0,0.0,0.0,0.0,0.04856910630328828,0.21431333678553083,-0.036672038103536364
2024-07-19,-0.018488836093621397,1.4553150635184215,0.0,0.0,0.0,0.0,0.05309927446660813,0.2176213179825295,-0.05448285089544236
2024-07-26,-0.06191927076422232,1.365203016053173,0.0,0.0,0.0,0.0,0.043069091005890674,0.20146514178837763,-0.11302858326306309
2024-08-02,0.0007714395139777341,1.366256187604358,0.0,0.0,0.0,0.0,0.041926864748104635,0.19989877393964245,-0.11234433846442338
2024-08-09,0.06219013904870341,1.4512238498876244,0.0,0.0,0.0,0.0,0.041727315721061864,0.20003069875788584,-0.05714090944615702
2024-08-16,0.020672952339753747,1.4812249313706651,0.0,0.0,0.0,0.0,0.04750841574849959,0.20637309493883793,-0.03764922840403395
2024-08-23,-0.01199876135900746,1.4634520669001363,0.0,0.0,0.0,0.0,0.04786068294144331,0.2036607259041878,-0.049196245656070614
2024-08-30,-0.05676198185423331,1.3803836272342105,0.0,0.0,0.0,0.0,0.04621465446567727,0.19611890410980642,-0.10316575110707771
2024-09-06,0.05927702523004208,1.4622086623329098,0.0,0.0,0.0,0.0,0.04632715418806681,0.19362057512349612,-0.0500040847082861
2024-09-13,0.012128695965410108,1.4799433466363345,0.0,0.0,0.0,0.0,0.04466102968859129,0.19403823403067572,-0.03848187308333151
2024-09-20,0.0077061590169145155,1.4913480254015388,0.0,0.0,0.0,0.0,0.04233504078319066,0.1900760109817446,-0.0310722614996658
2024-09-27,0.009990913346629604,1.5062479542929927,0.0,0.0,0.0,0.0,0.040388063548945,0.1957356859328901,-0.021391788425163205
2024-10-04,0.00905289396768949,1.5198838573122564,0.11999999999999997,0.0,0.0005999999999999998,0.0,0.042750711211733065,0.20403430870715666,-0.01253255204986592
2024-10-11,0.014858162403897479,1.5424665384992642,0.0,0.0,0.0,0.0,0.04518851596559624,0.20479545829384116,0.0
2024-10-18,-0.013769847608838703,1.5212270093223963,0.0,0.0,0.0,0.0,0.04484861048523262,0.20117073197959123,-0.013769847608838703
2024-10-25,-0.017296160608852196,1.4949156226466322,0.0,0.0,0.0,0.0,0.04365819995322523,0.20217913751927538,-0.030827842721889098
2024-11-01,0.06858687611267489,1.597447215255999,0.0,0.0,0.0,0.0,0.04454632749301908,0.21055010873458502,0.0
2024-11-08,-0.027723735954389928,1.5531600104591663,0.0,0.0,0.0,0.0,0.05008298309449575,0.20090781389176554,-0.027723735954389928
2024-11-15,0.03702222055888926,1.6106614429296322,0.0,0.0,0.0,0.0,0.059663919063895454,0.21423530797460402,0.0
2024-11-22,0.009457867423928068,1.6258948653216934,0.0,0.0,0.0,0.0,0.062261108960405875,0.21759348595230663,0.0
2024-11-29,0.011555923748167274,1.6446835824078876,0.0,0.0,0.0,0.0,0.05932758505471823,0.21807914314239096,0.0
2024-12-06,-0.020342297576145474,1.6112269395559453,0.0,0.009327585054718231,4.663792527359116e-05,0.0,0.04456644638561643,0.20148303410400878,-0.020342297576145474
2024-12-13,-0.015389966501691554,1.5864302109295563,0.0,0.0,0.0,0.0,0.04580528218951059,0.20203634042909502,-0.03541919679957273
2024-12-20,0.002183460438777818,1.5898941185340028,0.0,0.0,0.0,0.0,0.044532523021904545,0.1969485848086661,-0.03331307277578022
2024-12-27,-0.00315339550115068,1.5848805535733117,0.0,0.0,0.0,0.0,0.045573993730614125,0.20190001582430492,-0.03636141898311018
2025-01-03,-0.028146701328374046,1.5402713939907355,0.12190001582430496,0.0,0.0006095000791215248,0.0,0.04186049635881224,0.2010335732291685,-0.06348466631149086
2025-01-10,0.029314093012762443,1.5854230528990774,0.0,0.0,0.0,0.0,0.04331930387026063,0.2058771709117285,-0.03603156871186752
2025-01-17,0.009407530057985003,1.6003379679238476,0.0,0.0,0.0,0.0,0.04042101869184412,0.19604738295319885,-0.026963006719575855
2025-01-24,-0.03273710756897463,1.5479475317212104,0.0,0.0,0.0,0.0,0.04380961151447078,0.19648851850518953,-0.058817423437188765
2025-01-31,0.011153799028084999,1.565213027396049,0.0,0.0,0.0,0.0,0.046874693587466126,0.19898059898947637,-0.04831966212947192
2025-02-07,0.029633416117360367,1.6115956363491895,0.0,0.0,0.0,0.0,0.05002153046076352,0.20056202458036476,-0.020118122666644478
2025-02-14,-0.02829898667632147,1.565989112908526,0.0,0.0,0.0,0.0,0.045846145585245454,0.1946840042421821,-0.047847786857669994
2025-02-21,-0.042104755070527355,1.5000535248664,0.0,0.0,0.0,0.0,0.04095483943972297,0.1870062188104644,-0.08793792258188837
2025-02-28,-0.022630633359675856,1.4661063635252591,0.0,0.0,0.0,0.0,0.03823724421812416,0.17884309348939206,-0.10857846505720192
2025-03-07,0.003951280563814441,1.4718993611039413,0.0,0.0,0.0,0.0,0.040115338330116324,0.18405455837724072,-0.10505620847201669
2025-03-14,0.010853819304836199,1.4878750908042673,0.0,0.0,0.0,0.0,0.0420426108647197,0.18895780856335184,-0.09534265027078703
2025-03-21,-0.012511372816960686,1.4692597308381459,0.0,0.0,0.0,0.0,0.04160997589764993,0.18873484614122185,-0.10666115564485279
2025-03-28,-0.09336771596449711,1.3320783056111765,0.0,0.0,0.0,0.0,0.04096341592371923,0.163942337301217,-0.1900701631246562
2025-04-04,0.07011217517191493,1.4254732131168948,0.06308420731095603,0.0,0.00031542103655478017,0.0,0.043952637466112464,0.1982746858887737,-0.1332842205246917
2025-04-11,0.00659400732690818,1.434872793928499,0.0,0.0,0.0,0.0,0.04154286748426413,0.2010635472399477,-0.1275690903244845
2025-04-18,0.03799557544893761,1.4893916114298373,0.0,0.0,0.0,0.0,0.046625569032279546,0.20491588987310955,-0.0944205758719231
2025-04-25,0.03974383815841254,1.5485857505890022,0.0,0.0,0.0,0.0,0.05712670734291961,0.2119642362468565,-0.0584293737997883
2025-05-02,0.013070271769913155,1.5688261872082154,0.0,0.007126707342919609,3.563353671459805e-05,0.0,0.05202650674110144,0.2095693596283804,-0.04612278982478424
2025-05-09,0.06671045540379583,1.673483296606276,0.0,0.0,0.0,0.0,0.05032330484547251,0.2090543215496938,0.0
2025-05-16,-0.029104857956835928,1.6247768029654128,0.0,0.0,0.0,0.0,0.05096579845148192,0.20627073437178808,-0.029104857956835928
2025-05-23,0.010615095677471542,1.6420239641834269,0.0,0.0,0.0,0.0,0.050372305076999045,0.20338955246076607,-0.018798713131255473
2025-05-30,0.033226410472789736,1.6965825264235428,0.0,0.0,0.0,0.0,0.0481275642453971,0.20621794233925125,0.0
2025-06-06,0.014767508797111972,1.7216368238075288,0.0,0.0,0.0,0.0,0.046577930466777266,0.21252950045251895,0.0
2025-06-13,0.00017010719504795269,1.721929686618518,0.0,0.0,0.0,0.0,0.04718669548523224,0.21013789194157417,0.0
2025-06-20,0.02043989365235266,1.7571257462898295,0.0,0.0,0.0,0.0,0.05070977098658904,0.1973518781246237,0.0
2025-06-27,0.019911357583141998,1.7921125053427516,0.0,0.0,0.0,0.0,0.05022091230347763,0.19635993579000036,0.0
2025-07-04,-0.002310486531225342,1.7879718535367166,0.19999999999999998,0.0,0.0009999999999999998,0.0,0.040824581497368145,0.19893889813695362,-0.002310486531225342
2025-07-11,0.015469029941627133,1.8156300436738628,0.0,0.0,0.0,0.0,0.0428315246706343,0.2025834561944683,0.0
2025-07-18,-0.0006293789808641259,1.8144873242873492,0.0,0.0,0.0,0.0,0.0420665101963234,0.20108734149030905,-0.0006293789808641259
2025-07-25,-0.023377509962426157,1.7720691287871257,0.0,0.0,0.0,0.0,0.04485133168309252,0.19952780070336465,-0.023992175629894863
2025-08-01,0.04602171094198049,1.8536227820013742,0.0,0.0,0.0,0.0,0.05156398391639178,0.2115013410552729,0.0
2025-08-08,-0.007037438610460689,1.8405780254660882,0.0,0.0,0.0,0.0,0.049959215823130544,0.20522199060199753,-0.007037438610460689
2025-08-15,0.00580196433040614,1.8512569935171717,0.0,0.0,0.0,0.0,0.05001071144979558,0.2139618631782652,-0.0012763052478499404
2025-08-22,0.0076016661553521825,1.8653296311496503,0.0,0.0,0.0,0.0,0.05378114517622125,0.21701535419613174,0.0
2025-08-29,0.016748447581335535,1.8965710066988721,0.0,0.0,0.0,0.0,0.05418282515859836,0.22453979447236164,0.0
2025-09-05,0.04098811032370109,1.9743078683581783,0.0,0.005653306564974098,2.8266532824870488e-05,0.0,0.05702147993420731,0.23167993667487224,0.0
2025-09-12,0.028073109710484268,2.0297328297488697,0.0,0.0,0.0,0.0,0.061905729943345915,0.241599392931061,0.0
2025-09-19,-0.00044623473440275063,2.028827092458678,0.0,0.0,0.0,0.0,0.06386594996437985,0.23855337734193824,-0.00044623473440275063
2025-09-26,0.02194989576908113,2.073359635671634,0.0,0.0,0.0,0.0,0.06369770908358145,0.24418669159330977,0.0
2025-10-03,-0.02518028310066822,2.021151853075924,0.16418669159330984,0.0,0.0008209334579665493,0.0,0.04156098443795589,0.19844144672732192,-0.02518028310066822
2025-10-10,0.02728327177601919,2.076295488383999,0.0,0.0,0.0,0.0,0.04510517731456132,0.20342233576964183,0.0
2025-10-17,0.02615159687775792,2.130593930995325,0.0,0.0,0.0,0.0,0.04535196474648721,0.20232920451755773,0.0
2025-10-24,0.024781929549137827,2.1833941596910718,0.0,0.0,0.0,0.0,0.04521501827713848,0.20445489114473667,0.0
2025-10-31,-0.03185591578088165,2.113840139223484,0.0,0.0,0.0,0.0,0.04965600434988541,0.20112317850927858,-0.03185591578088165
2025-11-07,0.01595139519934463,2.1475588386724755,0.0,0.0,0.0,0.0,0.050706759321808154,0.1990731155844811,-0.016412666883594884
2025-11-14,-0.047360996811380396,2.0458483113618566,0.0,0.0,0.0,0.0,0.04471831824158774,0.19025603460789067,-0.0629963434310351
2025-11-21,0.0820342772759799,2.2136779990007103,0.0,0.0,0.0,0.0,0.0471295152395204,0.1911948025244029,0.0
2025-11-28,0.023800147903001445,2.2663638627865472,0.0,0.0,0.0,0.0,0.046177948462131094,0.18948742818370243,0.0
2025-12-05,0.012629484305830552,2.2949868696229117,0.0,0.0,0.0,0.0,0.04635558296801742,0.18451386831774327,0.0
2025-12-12,0.03704510952721196,2.3800049095716056,0.0,0.0,0.0,0.0,0.0492931040064114,0.18046818179670196,0.0
2025-12-19,0.07304344728830636,2.5538486727298095,0.0,0.0,0.0,0.0,0.04919745027105759,0.17118671928485427,0.0
2025-12-26,-0.030748689391494,2.4753211731391613,0.0,0.0,0.0,0.0,0.05624010532757447,0.17904878529639676,-0.030748689391494
2026-01-02,0.04711478039368533,2.5919453866154525,0.1275307834943595,0.0,0.0006376539174717975,0.0,0.046489857021813255,0.19981370194786435,0.0
2026-01-09,0.04730555820292115,2.7145588099607827,0.0,0.0,0.0,0.0,0.046751235175116736,0.20113811901639805,0.0
2026-01-16,0.0520985409792023,2.855983363361979,0.0,0.0,0.0,0.0,0.045447162982975145,0.19778251105176592,0.0
2026-01-23,-0.05605657235245076,2.6958867253162824,0.0,0.0,0.0,0.0,0.04952175967052646,0.21831485275352672,-0.05605657235245076
2026-01-30,-0.031117862050596634,2.6119964940938556,0.0,0.0,0.0,0.0,0.05506049324184502,0.22491982978965722,-0.08543007371755462
2026-02-06,-0.01810536644034333,2.5647053404273943,0.0,0.006885935617574414,3.4429678087872065e-05,0.0,0.05074823493460756,0.21109852864003753,-0.10198869736821603
2026-02-13,0.045918640738059846,2.6824731235534633,0.0,0.0,0.0,0.0,0.051774356085562516,0.21159389158951242,-0.06075323898395002
2026-02-20,0.039260114681126,2.787787326013211,0.0,0.0,0.0,0.0,0.059016771255791176,0.2150781732143377,-0.02387830343258357
2026-02-27,-0.03330642158965935,2.6949361060307058,0.0,0.0,0.0,0.0,0.0512167598439411,0.209480066327054,-0.056389424181271464
2026-03-06,0.0026834609597627956,2.7021678618602945,0.0,0.001216759843941097,6.083799219705485e-06,0.0,0.05360436177409756,0.2237675910332697,-0.053857282039842636
2026-03-13,-0.04989003784030499,2.5673566049812284,0.0,0.0,0.0,0.0,0.059186419706370536,0.23025879479142097,-0.10106037804120382
2026-03-20,-0.022308641966417464,2.510082365680585,0.0,0.0,0.0,0.0,0.0666984319624818,0.22370326870023627,-0.12111450021690928
2026-03-27,0.02598936019862408,2.575317800410472,0.0,0.0,0.0,0.0,0.06923146780356938,0.21774955848392802,-0.09827282838969886
2026-04-03,0.041478109320282286,2.682137113670367,0.10376779162825127,0.0,0.0005188389581412564,0.0,0.04577882164757516,0.2015657164039815,-0.06087089018857772
2026-04-10,0.07896047110487903,2.8939199237336592,0.0,0.0,0.0,0.0,0.04984410480129493,0.20771546977935848,0.0
2026-04-17,0.04510090084466989,3.0244383192663857,0.0,0.0,0.0,0.0,0.05982799447146199,0.2134095867114159,0.0
2026-04-24,0.016690472911582432,3.0749176251068535,0.0,0.0,0.0,0.0,0.05773357978509932,0.2187419199021991,0.0
2026-05-01,0.07467237677777772,3.304529032569462,0.0,0.0077335797850993145,3.866789892549657e-05,0.0,0.0635331261539947,0.20395920758664174,0.0
2026-05-08,0.004997694483698911,3.3210440590867574,0.0,0.0,0.0,0.0,0.0613421956541203,0.204578400275259,0.0
2026-05-15,0.016482929170516192,3.375784593084848,0.0,0.0,0.0,0.0,0.06254101192518409,0.19914116440206106,0.0
2026-05-22,0.08666514872958331,3.6683474669235823,0.0,0.0,0.0,0.0,0.07441294023528494,0.21958312697824486,0.0
2026-05-29,-0.06069236851618476,3.4457067706156432,0.0,0.0,0.0,0.0,0.07049205028341035,0.20900740699962203,-0.06069236851618476
2026-06-05,0.02076725136851909,3.5172646292632264,0.0,0.020492050283410352,0.00010246025141705176,0.0,0.05564978335566655,0.1918057282140161,-0.04118553082079213
2026-06-12,0.0347876128464264,3.6396218694644653,0.0,0.0,0.0,0.0,0.06212730063129254,0.20029465857136886,-0.007830664275433885
2026-06-19,-0.04854752525306649,3.462927234845026,0.0,0.0,0.0,0.0,0.06520174254715085,0.2063255073473399,-0.05599803015684046
2026-06-26,-0.008016794363333024,3.435165659308088,0.0,0.0,0.0,0.0,0.056628602862296096,0.20249278509324992,-0.06356589982765437
2026-07-03,0.018149885273176514,3.497513521918886,0.0,0.006628602862296093,3.314301431148046e-05,0.0,0.04930453247631491,0.18824620212820514,-0.04656972834363593
2026-07-10,-0.0437429637827792,3.3445219145998077,0.0,0.0,0.0,0.0,0.044697020194143955,0.1827747889110342,-0.08827559418610553
2026-07-17,0.002539254166167959,3.3530145058052954,0.0,0.0,0.0,0.0,0.0483649923975566,0.17632305336781467,-0.08596049419024565
2026-07-24,-0.01749716549472924,3.2943462560909924,0.0,0.0,0.0,0.0,0.04399232703265263,0.16595568965041557,-0.1019535946921194
2026-07-31,0.03270889229461038,3.402100672962626,0.0,0.0,0.0,0.0,0.04542188038152756,0.18050938149691714,-0.07257949154534182
2026-08-07,0.006885630704307255,3.425526281815522,0.0,0.0,0.0,0.0,0.048825768146629867,0.18611350334808474,-0.0661936164165221
