Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-01-06,0.040819615081469696,1.0408196150814697,0.30000000000000004,0.0,0.0030000000000000005,0.0,0.06314606146494481,0.24609687086178939,0.0
2023-01-13,0.00350721374473717,1.0444699919412754,0.0,0.0,0.0,0.0,0.06590692632552128,0.24438370614435198,0.0
2023-01-20,0.021143486093519126,1.0665537286909839,0.0,0.0,0.0,0.0,0.06753373550730654,0.24101609980257774,0.0
2023-01-27,0.020300843480294484,1.088205669000464,0.0,0.0,0.0,0.0,0.06871403276981837,0.24423561396822605,0.0
2023-02-03,-0.009568656584541646,1.0777930026604472,0.0,0.01681527421587158,0.00016815274215871578,0.0,0.0613877996574757,0.2274300986538119,-0.009568656584541646
2023-02-10,-0.00797197529245841,1.0692008634728536,0.0,0.0,0.0,0.0,0.06147380045719263,0.2215197754871519,-0.017464350783126026
2023-02-17,-0.01918554711736542,1.0486876599287673,0.0,0.0,0.0,0.0,0.06009942321592866,0.22629852295165898,-0.03631483477566755
2023-02-24,0.025324340396375655,1.075244983198282,0.0,0.0,0.0,0.0,0.06040375784846676,0.22547639597610997,-0.011910143616589153
2023-03-03,-0.045342670156136355,1.0264905045880819,0.0,0.0004037578484667576,4.037578484667576e-06,0.0,0.05867410815870154,0.21184963704190968,-0.05671277605920633
2023-03-10,0.011895092518422246,1.0387007041094392,0.0,0.0,0.0,0.0,0.05605139070671505,0.2027801702330803,-0.0454922872589848
2023-03-17,0.02070906801995176,1.0602112276432134,0.0,0.0,0.0,0.0,0.05607449470707899,0.20332588815877245,-0.02572532211026246
2023-03-24,0.04172755933341454,1.104451254550648,0.0,0.0,0.0,0.0,0.05578328367795154,0.20933483535608619,0.0
2023-03-31,-0.01874407075927631,1.0837493420851791,0.0,0.0,0.0,0.0,0.05777549461496619,0.20457212689252222,-0.01874407075927631
2023-04-07,0.011639872091651071,1.0963640458064616,0.04023060776482597,0.0,0.00040230607764825963,0.0,0.06484188296231046,0.2508489995764049,-0.0073223772537400755
2023-04-14,-0.004868337759858732,1.0910265753237105,0.0,0.0,0.0,0.0,0.06974737528583073,0.251704454908561,-0.012155067207922476
2023-04-21,-0.008813529103358642,1.0814107808495572,0.0,0.0,0.0,0.0,0.06169616424846869,0.23185024830005424,-0.020861467272690892
2023-04-28,-0.0026312037169248237,1.0785653687834633,0.0,0.0,0.0,0.0,0.07009606674316007,0.228592001136807,-0.02343778021938725
2023-05-05,0.001459655039419916,1.080139702159352,0.0,0.010722648607205825,0.00010722648607205823,0.0,0.06826916369465146,0.22466197887813819,-0.02201233625397736
2023-05-12,0.025904303976523213,1.108119969341199,0.0,0.0,0.0,0.0,0.07023680552396674,0.2226126706508133,0.0
2023-05-19,0.024561247464561342,1.1353367781286103,0.0,0.0,0.0,0.0,0.06934958506303464,0.21955084268802938,0.0
2023-05-26,0.020563435306498512,1.1586832025167464,0.0,0.0,0.0,0.0,0.07204426327112501,0.22706621831508483,0.0
2023-06-02,-0.0049120235006921975,1.1529917233961269,0.0,0.012044263271125009,0.00012044263271125006,0.0,0.058379299014763575,0.21328291078881717,-0.0049120235006921975
2023-06-09,0.033060199032558524,1.1911098592544955,0.0,0.0,0.0,0.0,0.0565819467391292,0.21065706514589455,0.0
2023-06-16,-0.03368490690382575,1.150987434533279,0.0,0.0,0.0,0.0,0.05728235332325589,0.20125862201099187,-0.03368490690382575
2023-06-23,0.032153474506798174,1.1879956796671898,0.0,0.0,0.0,0.0,0.058288498379837704,0.20575901161780805,-0.0026145191924235034
2023-06-30,-0.008933652902699984,1.177382538615136,0.0,0.0,0.0,0.0,0.058598704542935524,0.21044909392261904,-0.011524814888150936
2023-07-07,0.03052630563054648,1.2133236778329703,0.3,0.0,0.0030000000000000005,0.0,0.0638211884245839,0.301462600605144,0.0
2023-07-14,-0.010972610211559486,1.2000103500556534,0.0,0.0,0.0,0.0,0.06283539038156438,0.296726743786297,-0.010972610211559486
2023-07-21,0.014517989290209865,1.2174320874659024,0.0,0.0,0.0,0.0,0.06499801337843898,0.2959892892879987,0.0
2023-07-28,-0.030610882632425063,1.1801654167235354,0.0,0.0,0.0,0.0,0.06644432628077626,0.298312932951636,-0.030610882632425063
2023-08-04,-0.02122129047164356,1.155120783610657,0.0,0.008810502337151457,8.810502337151457e-05,0.0,0.06718022855038834,0.28853131114022235,-0.05118257067213261
2023-08-11,-0.02854937559024784,1.122142806507255,0.0,0.0,0.0,0.0,0.06642935022647793,0.2800206694534029,-0.07827071582858725
2023-08-18,0.015368281213519852,1.1393882127193868,0.0,0.0,0.0,0.0,0.06519859823114824,0.27706328343645026,-0.06410532098670463
2023-08-25,0.03448378215813008,1.1786786276403434,0.0,0.0,0.0,0.0,0.06324303822054121,0.27554745919569246,-0.03183213275265706
2023-09-01,-0.02243188442214472,1.152238644894263,0.0,0.0038955255082840806,3.895525508284081e-05,0.0,0.065273152773624,0.26860417133202963,-0.053549962451983846
2023-09-08,-0.0120037129477637,1.138407502953632,0.0,0.0,0.0,0.0,0.06681956780902742,0.27164632080714457,-0.0649108770221104
2023-09-15,-0.02816957400789588,1.1063390485480358,0.0,0.0,0.0,0.0,0.06951731449326948,0.2687206977070417,-0.09125193927581443
2023-09-22,0.001369176927087823,1.107853822446844,0.0,0.0,0.0,0.0,0.06772098449480264,0.2734045820574759,-0.09000770239853517
2023-09-29,0.013071911199545427,1.1223355892359461,0.0,0.0,0.0,0.0,0.06972664280080519,0.273643696996831,-0.07811236389201848
2023-10-06,0.016268242031733715,1.140594016242465,0.3,0.0,0.0029999999999999996,0.0,0.06583798031234865,0.3072929119192837,-0.06311487270175098
2023-10-13,-0.01890194458947214,1.1190345713483665,0.0,0.0,0.0,0.0,0.07354978052235314,0.31009204275346636,-0.08082382346464301
2023-10-20,-0.017550838850790007,1.0993945759181685,0.0,0.0,0.0,0.0,0.07078284360567591,0.3106749228126787,-0.0969561364145003
2023-10-27,0.05415936358612483,1.158937086479934,0.0,0.0,0.0,0.0,0.06930451273664412,0.30363780087229963,-0.04804785547235435
2023-11-03,0.021126492204170955,1.1834213618025768,0.0,0.009633385777338136,9.633385777338136e-05,0.0,0.05992201035084296,0.2785885235157152,-0.02793644591224731
2023-11-10,0.019364509813412756,1.206337736376605,0.0,0.0,0.0,0.0,0.059954878251793395,0.27922473639577716,-0.009112911679854285
2023-11-17,0.006299197426615555,1.213936695941218,0.0,0.0,0.0,0.0,0.05774014351979348,0.2774151594221672,-0.0028711182830413184
2023-11-24,0.0032822280636317647,1.2179211130321086,0.0,0.0,0.0,0.0,0.05771870412555248,0.27558706829015694,0.0
2023-12-01,-0.006147591499772509,1.210433831550239,0.0,0.0,0.0,0.0,0.057585049924837046,0.2668716088731426,-0.006147591499772509
2023-12-08,0.03514673053895945,1.2529766232629755,0.0,0.0,0.0,0.0,0.06332074712725819,0.27217468425741437,0.0
2023-12-15,0.0023339313462336087,1.2559009846801068,0.0,0.0,0.0,0.0,0.06356782951483218,0.270541035777152,0.0
2023-12-22,0.0007201387992117336,1.256805407707143,0.0,0.0,0.0,0.0,0.06426128481511731,0.26935518623077875,0.0
2023-12-29,-0.03569404848809765,1.211944934544341,0.0,0.0,0.0,0.0,0.06122288184766329,0.273779248440831,-0.03569404848809765
2024-01-05,0.023005362597581458,1.2398261672118356,0.24056061148704572,0.0,0.002405606114870457,0.0,0.06519872691436362,0.2905092173681024,-0.013509840418560626
2024-01-12,0.03759495666209545,1.2864373782366965,0.0,0.0,0.0,0.0,0.06832754657280878,0.2915321619186562,0.0
2024-01-19,0.005559500877260426,1.2935893279695438,0.0,0.0,0.0,0.0,0.06970874827473351,0.29035250951807323,0.0
2024-01-26,0.0032525033041621576,1.2977967315329937,0.0,0.0,0.0,0.0,0.07532203029607853,0.2937645987544612,0.0
2024-02-02,0.0156365396930922,1.3180897816391748,0.0,0.021077890404461223,0.0002107789040446122,0.0,0.06440973021818852,0.26426837984749185,0.0
2024-02-09,-0.01898109819878846,1.293070990059062,0.0,0.0,0.0,0.0,0.0660928381286578,0.269049330894567,-0.01898109819878846
2024-02-16,0.005530347119812484,1.3002221214846483,0.0,0.0,0.0,0.0,0.07134521207875821,0.2633087319777946,-0.013555723140730391
2024-02-23,0.021393145815896686,1.328037962922624,0.0,0.0,0.0,0.0,0.07291903465974728,0.2686959455604633,0.0
2024-03-01,-0.005891669912907682,1.3202136016132735,0.0,0.018229827480090256,0.00018229827480090256,0.0,0.06420900976801823,0.25134076704548897,-0.005891669912907682
2024-03-08,-0.024338453616242872,1.2880816441068759,0.0,0.0,0.0,0.0,0.06604307139797941,0.2371119550849055,-0.030086729394253053
2024-03-15,0.016463857774572155,1.3092884370974884,0.0,0.0,0.0,0.0,0.06974592414884823,0.23007913209831127,-0.014118215253330013
2024-03-22,-0.0015189199575678103,1.3072997327601683,0.0,0.0,0.0,0.0,0.06693834696067469,0.23046666691607054,-0.015615690771984325
2024-03-29,-0.021544064458608236,1.279135183050862,0.0,0.0,0.0,0.0,0.06663445987472845,0.22587032720324574,-0.036823329782035175
2024-04-05,-0.022343933209031275,1.2505542719554514,0.1662012996692199,0.0,0.0016620129966921993,0.0,0.06147407380320246,0.2977174705325357,-0.05834448496988265
2024-04-12,-0.036922655876207244,1.2043804869175194,0.0,0.0,0.0,0.0,0.06317437863514395,0.2959176505142132,-0.09311290750527235
2024-04-19,0.038570757049387616,1.2508343540734381,0.0,0.0,0.0,0.0,0.06396219141869738,0.303688423438633,-0.05813358578943273
2024-04-26,-0.00038022537195159245,1.2503587551159108,0.0,0.0,0.0,0.0,0.06619541261971314,0.3052287109525989,-0.05849170729710462
2024-05-03,0.02802165209664409,1.2853958731477617,0.0,0.012958691075406686,0.00012958691075406686,0.0,0.07078251319243736,0.2981569645860601,-0.03210908947287883
2024-05-10,0.026639406392227505,1.319638056187437,0.0,0.0,0.0,0.0,0.06674660986057342,0.2976470542524127,-0.006325050164003754
2024-05-17,0.01816543094502987,1.3436098501695435,0.0,0.0,0.0,0.0,0.07705771960310835,0.3131418668974936,0.0
2024-05-24,0.023125849277550792,1.374681969052397,0.0,0.0,0.0,0.0,0.0946859541614354,0.33885338086260974,0.0
2024-05-31,0.0005757450663221864,1.3754734354138412,0.0,0.0,0.0,0.0,0.08693013071739769,0.3237383946343266,0.0
2024-06-07,0.025808919214093118,1.410972918189568,0.0,0.044481137031211496,0.00044481137031211494,0.0,0.06381404113213342,0.2653953354871801,0.0
2024-06-14,-0.004014101014385041,1.4053091303673935,0.0,0.0,0.0,0.0,0.06149146292108158,0.26029132380685865,-0.004014101014385041
2024-06-21,0.00032402243647400297,1.4057644820558144,0.0,0.0,0.0,0.0,0.05999996002392681,0.2631442288794474,-0.0036913792367019305
2024-06-28,0.016021047377344333,1.4282863014242184,0.0,0.0,0.0,0.0,0.060148504008031026,0.25161753621665695,0.0
2024-07-05,0.006953147195048803,1.4382173863146928,0.24000000000000002,0.0,0.0024000000000000002,0.0,0.06327769839202063,0.30577488872929554,0.0
2024-07-12,-0.030727063905267138,1.394025188775735,0.0,0.0,0.0,0.0,0.07220770123847288,0.3186196858841959,-0.030727063905267138
2024-07-19,-0.016477565790105397,1.3710550470146186,0.0,0.0,0.0,0.0,0.07878126808986322,0.32287603863274,-0.04669832247833683
2024-07-26,-0.072642706257243,1.2714578979718252,0.0,0.0,0.0,0.0,0.0646387885355778,0.30236214401571715,-0.11594873621307988
2024-08-02,-8.625840689913122e-05,1.2713482240391067,0.0,0.007496777329110903,7.496777329110905e-05,0.0,0.061211590606398365,0.29295135640084347,-0.11602499306671143
2024-08-09,0.06263087135194767,1.3509738711024273,0.0,0.0,0.0,0.0,0.06265275209984268,0.29336114239276245,-0.060660868129135515
2024-08-16,0.024735576867455533,1.3843909891370052,0.0,0.0,0.0,0.0,0.07105015750497382,0.3017428870023056,-0.03742577282813486
2024-08-23,-0.013639439040708745,1.3655086726321646,0.0,0.0,0.0,0.0,0.07169604154418167,0.2981910361758208,-0.05055474532180282
2024-08-30,-0.06239917556200514,1.2803020572371495,0.0,0.0,0.0,0.0,0.0696465027691243,0.2887820162328221,-0.10979934645498035
2024-09-06,0.05799398579809556,1.3545518765618334,0.0,0.009646502769124309,9.64650276912431e-05,0.0,0.06021899690596922,0.27611515236160067,-0.058173062395834974
2024-09-13,0.01247216801045159,1.3714460751451851,0.0,0.0,0.0,0.0,0.05803356771401557,0.27673552795546297,-0.04642643859326667
2024-09-20,0.005934180267762379,1.3795844833826119,0.0,0.0,0.0,0.0,0.05979244905617072,0.2718995443591364,-0.04076776118130698
2024-09-27,0.012049775089257864,1.3962081661240022,0.0,0.0,0.0,0.0,0.06079358303090219,0.27989716622637434,-0.029209228445176483
2024-10-04,0.01030626519051503,1.410597857745239,0.18753332875484044,0.0,0.0018753332875484044,0.0,0.06396478326629797,0.3052817126410828,-0.019204001309027774
2024-10-11,0.015339734940509775,1.4322360549907018,0.0,0.0,0.0,0.0,0.06758022510403512,0.30627523112993665,-0.0041588506583956075
2024-10-18,-0.015997430175080485,1.4093239587067554,0.0,0.0,0.0,0.0,0.06722372762302668,0.30153546221401517,-0.020089749910459753
2024-10-25,-0.01807419004073274,1.3838515696481317,0.0,0.0,0.0,0.0,0.06549126837495557,0.3032870839676875,-0.03780083399344014
2024-11-01,0.07361509307861058,1.4857239317547604,0.0,0.013080074304846315,0.00013080074304846318,0.0,0.066423977943306,0.30107258568394163,0.0
2024-11-08,-0.0320827213163567,1.4380578648992306,0.0,0.0,0.0,0.0,0.07511392107444494,0.28934988463519895,-0.0320827213163567
2024-11-15,0.04547590853252981,1.503454852827873,0.0,0.0,0.0,0.0,0.08875974669172557,0.3068527737694777,0.0
2024-11-22,0.01123646718262239,1.5203483739422277,0.0,0.0,0.0,0.0,0.0924605778898452,0.3110290484027367,0.0
2024-11-29,0.011720795770886028,1.5381680667338031,0.0,0.0,0.0,0.0,0.08808980387073584,0.3115689144305489,0.0
2024-12-06,-0.02243565540802339,1.503658258028938,0.0,0.03582277113166196,0.00035822771131661956,0.0,0.05630864132607585,0.26784701395416516,-0.02243565540802339
2024-12-13,-0.014388504118777679,1.4820228649900544,0.0,0.0,0.0,0.0,0.05781507617142892,0.2690977477208849,-0.03650134400655536
2024-12-20,0.0007906734782825442,1.4831946611636104,0.0,0.0,0.0,0.0,0.0566508043707765,0.2634138981645521,-0.03573953117290041
2024-12-27,-0.003054966032300932,1.4786635518544655,0.0,0.0,0.0,0.0,0.05991841263054952,0.26950548132228525,-0.038685314151457706
2025-01-03,-0.02870151699285939,1.4362236647941928,0.18248407475465023,0.0,0.0018248407475465024,0.0,0.06275020895315667,0.3013556891108012,-0.06627650394282492
2025-01-10,0.03242807103227885,1.4827976278143786,0.0,0.0,0.0,0.0,0.06474114656577325,0.3076855559928177,-0.03599765208817518
2025-01-17,0.0032288121809633807,1.4875853028569692,0.0,0.0,0.0,0.0,0.060781682233597284,0.2947993424963839,-0.03288506956476023
2025-01-24,-0.032469763344404545,1.439283760118589,0.0,0.0,0.0,0.0,0.06585895633823692,0.2953810434252252,-0.06428706248283278
2025-01-31,0.012379876503391118,1.4571019153221936,0.0,0.0,0.0,0.0,0.07038135082283274,0.29876511764890606,-0.05270305187374491
2025-02-07,0.029787668427592173,1.5005055840410206,0.0,0.011512677144571697,0.00011512677144571697,0.0,0.06401838675132668,0.28888102821133416,-0.024485284480490033
2025-02-14,-0.03085282332696715,1.4542107503554753,0.0,0.0,0.0,0.0,0.05882927556491531,0.2817647153286226,-0.05458266765127007
2025-02-21,-0.04515074991043633,1.3885520444491073,0.0,0.0,0.0,0.0,0.06069779079561098,0.2726041130365371,-0.0972689691851395
2025-02-28,-0.02865893756466409,1.3487576181019536,0.0,0.0,0.0,0.0,0.05702183855209355,0.2622385080168198,-0.12314028143494749
2025-03-07,0.007522646938830757,1.358903845468993,0.0,0.0,0.0,0.0,0.05961052019212773,0.2695192514553666,-0.11654397535729999
2025-03-14,0.01322483460561763,1.3768751240702584,0.0,0.0,0.0,0.0,0.062328210883241135,0.2756080224966488,-0.10486041555006376
2025-03-21,-0.012902319597140721,1.3591102411741511,0.0,0.0,0.0,0.0,0.06171126062022304,0.2751219016949377,-0.11640979255268857
2025-03-28,-0.1078561565456222,1.2125218342393136,0.0,0.0,0.0,0.0,0.05362479394501905,0.24156887137307378,-0.21171043628930453
2025-04-04,0.06824277027356862,1.2952676832249932,0.09845345850346221,0.0,0.0009845345850346221,0.0,0.066000125541631,0.29773308076167115,-0.15791537268394384
2025-04-11,0.008350433270547741,1.3060837295812604,0.0,0.0,0.0,0.0,0.06227290736467669,0.30139497848648195,-0.15088360119538713
2025-04-18,0.04049311192413185,1.3589711242254818,0.0,0.0,0.0,0.0,0.06972413095512327,0.3064323425287703,-0.11650023582197622
2025-04-25,0.04264554293351552,1.4169251856490475,0.0,0.0,0.0,0.0,0.08518984381610409,0.3160903370830725,-0.0788229086969715
2025-05-02,0.015074860074165919,1.4382851345582686,0.0,0.027464858552905532,0.0002746485855290553,0.0,0.06230851661868076,0.29449604113002453,-0.06493629294205105
2025-05-09,0.0666965576070968,1.5342138018907652,0.0,0.0,0.0,0.0,0.06552777655494434,0.294027142702813,-0.0025707625379550736
2025-05-16,-0.030893129572155065,1.486817136117565,0.0,0.0,0.0,0.0,0.065564188953946,0.2902353007978278,-0.03338447320992588
2025-05-23,0.00900555250298174,1.5002067458992048,0.0,0.0,0.0,0.0,0.06687955315572469,0.2865225937674146,-0.024679566333220437
2025-05-30,0.03561048014446233,1.553629828436637,0.0,0.0,0.0,0.0,0.06772925503385414,0.29069247550488847,0.0
2025-06-06,0.019728447710913644,1.5842805332690648,0.0,0.007729255033854149,7.729255033854148e-05,0.0,0.0637136238005439,0.2922014818108222,0.0
2025-06-13,-0.00117171432722607,1.5824242090698881,0.0,0.0,0.0,0.0,0.06357256536377996,0.28909810201012415,-0.00117171432722607
2025-06-20,0.013904089301805644,1.6044263765861349,0.0,0.0,0.0,0.0,0.06467662535702591,0.2729334883093271,0.0
2025-06-27,0.01906394479933038,1.6350130724639627,0.0,0.0,0.0,0.0,0.06410638566771759,0.27249980351993774,0.0
2025-07-04,-0.004968194673104498,1.626890009226891,0.3,0.0,0.003,0.0,0.06127751079659543,0.298606379571481,-0.004968194673104498
2025-07-11,0.01778364986834413,1.6558220515252893,0.0,0.0,0.0,0.0,0.0641437167045411,0.30338532011385316,0.0
2025-07-18,-0.001562355716167363,1.6532350684781327,0.0,0.0,0.0,0.0,0.06305691254619619,0.30142616649977605,-0.001562355716167363
2025-07-25,-0.02607160534832187,1.610132576224765,0.0,0.0,0.0,0.0,0.06741728416152118,0.29991578696453547,-0.02759322794284369
2025-08-01,0.05244615131565156,1.6945778329557089,0.0,0.008617261547303821,8.617261547303822e-05,0.0,0.06855879675301874,0.3062451272737442,0.0
2025-08-08,-0.010436145000341845,1.676892972976618,0.0,0.0,0.0,0.0,0.06665325852233175,0.2983185749130891,-0.010436145000341845
2025-08-15,0.010926861909554386,1.6952161509294357,0.0,0.0,0.0,0.0,0.06807276196283833,0.30955275936699395,0.0
2025-08-22,0.008827155550877874,1.7101800875860502,0.0,0.0,0.0,0.0,0.071301829662083,0.31307038620381344,0.0
2025-08-29,0.019879950060521123,1.7441783823217585,0.0,0.0,0.0,0.0,0.07493993546402934,0.3231118170367468,0.0
2025-09-05,0.04626285759350646,1.8248690584407823,0.0,0.029299009148378477,0.00029299009148378477,0.0,0.06863563396133526,0.30914275584951206,0.0
2025-09-12,0.032027046185511665,1.8833142240579763,0.0,0.0,0.0,0.0,0.07362918222621492,0.32067478548597866,0.0
2025-09-19,-0.002964844913232345,1.8777304894607598,0.0,0.0,0.0,0.0,0.07615250474393055,0.3162234302754184,-0.002964844913232345
2025-09-26,0.023274698887767675,1.9214341011953395,0.0,0.0,0.0,0.0,0.07792150192148198,0.32409869290244836,0.0
2025-10-03,-0.027319000756893752,1.8689424415304625,0.20409869290244828,0.0,0.002040986929024483,0.0,0.06240226243840003,0.29795240427522385,-0.027319000756893752
2025-10-10,0.03048437995688147,1.9259159930356187,0.0,0.0,0.0,0.0,0.0675133576101683,0.3044822283910609,0.0
2025-10-17,0.025452019258749292,1.9749344439810945,0.0,0.0,0.0,0.0,0.0679290592000045,0.3030526370442983,0.0
2025-10-24,0.02614142873150027,2.0265620519978116,0.0,0.0,0.0,0.0,0.06763421300533354,0.3058308098629512,0.0
2025-10-31,-0.03525464279603685,1.9551163307506252,0.0,0.0,0.0,0.0,0.07453886911512134,0.301906979330988,-0.03525464279603685
2025-11-07,0.014210856806806893,1.9829002089675722,0.0,0.016101206192906774,0.00016101206192906773,0.0,0.06137478890622657,0.2829059133957802,-0.021544784669779493
