Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-01-06,0.019380830994799148,1.0193808309947991,0.09999999999999999,0.0,0.001,0.01998,0.021534477999717045,0.08392554544853817,0.0
2023-01-13,0.005447456732169176,1.0249338639652459,0.0,0.0,0.0,0.0,0.02243263333580852,0.08318048464443943,0.0
2023-01-20,0.026077461064434093,1.0516615368964195,0.0,0.0,0.0,0.0,0.02287581605267254,0.08163978970509976,0.0
2023-01-27,0.018609372531731116,1.0712322982138178,0.0,0.0,0.0,0.0,0.023314270902439684,0.0828677205885082,0.0
2023-02-03,-0.01005671589967383,1.0604592193281268,0.0,0.0,0.0,0.0,0.023652459551084,0.0828922159444574,-0.01005671589967383
2023-02-10,-0.003089763583735694,1.05718265105021,0.0,0.0,0.0,0.0,0.02356959880303277,0.08042915328725009,-0.013115406608850688
2023-02-17,-0.024969502889432116,1.0307853257901542,0.0,0.0,0.0,0.0,0.02316987858417975,0.08249331551679297,-0.03775742431506701
2023-02-24,0.027755373493353552,1.0593951574989282,0.0,0.0,0.0,0.0,0.02263531145778749,0.0818140515466109,-0.011050022235725154
2023-03-03,-0.037297223367844135,1.0198826596748782,0.0,0.0,0.0,0.0,0.019895922232741847,0.07608890090080468,-0.04793511045602383
2023-03-10,0.021326804863730286,1.0416334981416666,0.0,0.0,0.0,0.0,0.020521179798395465,0.07238727352966241,-0.027630608339110463
2023-03-17,0.02162865516512702,1.0641626298814177,0.0,0.0,0.0,0.0,0.01909732182448341,0.0724419175214181,-0.006599566073752783
2023-03-24,0.03914987650444601,1.1058244654219218,0.0,0.0,0.0,0.0,0.020468016280452687,0.0748501520426597,0.0
2023-03-31,-0.01583846753392759,1.0883099005281138,0.0,0.0,0.0,0.0,0.0197167380580717,0.07291236014308937,-0.01583846753392759
2023-04-07,-0.017987504899551032,1.0687339208601345,0.027087639856910636,0.0,0.00027087639856910635,0.019994582472028618,0.02226898310964902,0.0861503688578304,-0.03354107792111072
2023-04-14,-0.006085994050266996,1.0622296125764612,0.0,0.0,0.0,0.0,0.02398304767555432,0.08655006611335213,-0.039422941170710324
2023-04-21,0.009823827209925806,1.0726647727476788,0.0,0.0,0.0,0.0,0.020823053625615276,0.07825170676771974,-0.029986398122952673
2023-04-28,0.0002966172798986033,1.0729829436548142,0.0,0.0,0.0,0.0,0.023588856012439905,0.07692619644650474,-0.029698675326899293
2023-05-05,-0.004235039714231559,1.068438818275743,0.0,0.0,0.0,0.0,0.0269933527293469,0.08013323952726742,-0.03380793997166143
2023-05-12,0.030018490349516425,1.100511738631202,0.0,0.0,0.0,0.0,0.0276604237338492,0.07923549987235153,-0.004804312941921407
2023-05-19,0.029301766494493453,1.1327586766210225,0.0,0.0,0.0,0.0,0.027185238780361085,0.07777858808402445,0.0
2023-05-26,0.01500614713863535,1.1497570199949634,0.0,0.0,0.0,0.0,0.028396186612104763,0.08088631476069903,0.0
2023-06-02,-0.0036578900450910945,1.1455513352372502,0.0,0.003396186612104762,3.3961866121047626e-05,0.0,0.02429408949396834,0.07668451812466533,-0.0036578900450910945
2023-06-09,0.03778333225320485,1.1888340819496217,0.0,0.0,0.0,0.0,0.023438972802086525,0.07531175207290872,0.0
2023-06-16,-0.027566768867092084,1.1560617675911948,0.0,0.0,0.0,0.0,0.023579821466931834,0.07175514694370086,-0.027566768867092084
2023-06-23,0.030251306001747302,1.1910341458795168,0.0,0.0,0.0,0.0,0.024038293483124303,0.07347562272047573,0.0
2023-06-30,-0.013792009669227223,1.1746073914231667,0.0,0.0,0.0,0.0,0.024285273199535506,0.07543718984959674,-0.013792009669227223
2023-07-07,0.03115520575185382,1.2112025263806039,0.09999999999999996,0.0,0.0009999999999999996,0.0,0.021303404114622893,0.10062770319179329,0.0
2023-07-14,-0.006505538163715574,1.2033230021212462,0.0,0.0,0.0,0.0,0.020880038967860597,0.09860153546339784,-0.006505538163715574
2023-07-21,0.015228309096008585,1.2216475767398856,0.0,0.0,0.0,0.0,0.021583561202225467,0.09828766462991502,0.0
2023-07-28,-0.03274797180739997,1.1816410963382293,0.0,0.0,0.0,0.0,0.022112579803362967,0.09927813111375945,-0.03274797180739997
2023-08-04,-0.020006350083691005,1.1580007708916102,0.0,0.0,0.0,0.0,0.02472810819503638,0.09905347844758167,-0.05209915450258129
2023-08-11,-0.02086226062945351,1.1338422570001614,0.0,0.0,0.0,0.0,0.024259752249574922,0.09543414274622151,-0.0718745089922278
2023-08-18,0.018105498764722228,1.1543710365836677,0.0,0.0,0.0,0.0,0.023746271275623232,0.09416050057326136,-0.05507033406127937
2023-08-25,0.035889892949265256,1.195801289510388,0.0,0.0,0.0,0.0,0.023002761818550304,0.09349333252708857,-0.021156909506153565
2023-09-01,-0.01941730938413133,1.1725820459100216,0.0,0.0,0.0,0.0,0.024947448096516254,0.09245003514947102,-0.040163408632791886
