Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-08-04,-0.020731161373574003,1.093750376018369,0.0,0.005804735680881543,5.804735680881543e-05,0.0,0.04476440299996338,0.19217019669678048,-0.05175583193141997
2023-08-11,-0.024667263331528466,1.0667705474741658,0.0,0.0,0.0,0.0,0.04408788393675387,0.18576074014703353,-0.07514642052775378
2023-08-18,0.016772219949108713,1.0846626577316336,0.0,0.0,0.0,0.0,0.04321130966435226,0.18354507557552213,-0.0596345728721247
2023-08-25,0.035216372917759475,1.122860542376279,0.0,0.0,0.0,0.0,0.041885571991564154,0.18241215765061816,-0.026518313311421293
2023-09-01,-0.021041590060226212,1.099233771148794,0.0,0.0020231889031902253,2.023188903190225e-05,0.0,0.04345363555581667,0.17810451046612416,-0.047001915893859936
2023-09-08,-0.013379221795207119,1.0845268787198123,0.0,0.0,0.0,0.0,0.04454513144306176,0.18038199283529363,-0.05975228863152349
2023-09-15,-0.02685844034956064,1.055398178240221,0.0,0.0,0.0,0.0,0.04628113922483689,0.17819850656369862,-0.08500587570112461
2023-09-22,-0.000803169231152534,1.0545505148968441,0.0,0.0,0.0,0.0,0.04518325232028334,0.1816869619693572,-0.08574077082844678
2023-09-29,0.012944079833011157,1.068200700949612,0.0,0.0,0.0,0.0,0.04618511310087194,0.18185302485416985,-0.0739065263779829
2023-10-06,0.013754716522976551,1.0828934987808188,0.20000000000000004,0.0,0.0020000000000000005,0.0,0.04404494683573842,0.20557586827956684,-0.061168373174533386
2023-10-13,-0.020214226577666916,1.0610036442369808,0.0,0.0,0.0,0.0,0.04926996539453229,0.2077263060076675,-0.08014612839746305
2023-10-20,-0.01782484614534019,1.0420914175188114,0.0,0.0,0.0,0.0,0.04742966143944946,0.20817482960730985,-0.09654238213497368
2023-10-27,0.0577099111132402,1.1022304205956925,0.0,0.0,0.0,0.0,0.04628318420913837,0.2027764674435082,-0.04440392331340326
2023-11-03,0.028592864309596733,1.133746345449695,0.0,0.006572225049559805,6.572225049559805e-05,0.0,0.039726849715763485,0.18457023408785114,-0.017080694357920367
2023-11-10,0.01906187829233308,1.1553576803010346,0.0,0.0,0.0,0.0,0.039760444524125665,0.1850474165203139,0.0
2023-11-17,0.007151619965873657,1.163620359355201,0.0,0.0,0.0,0.0,0.0382592837635669,0.18369288095132374,0.0
2023-11-24,0.0041397498453619175,1.1684374565579017,0.0,0.0,0.0,0.0,0.03821241699436905,0.18232655765452702,0.0
2023-12-01,-0.0020950129421853925,1.1659895649642786,0.0,0.0,0.0,0.0,0.037969107224062194,0.17584966844525401,-0.0020950129421853925
2023-12-08,0.032596386085040896,1.2039966109949831,0.0,0.0,0.0,0.0,0.04185409757134572,0.17979035708694263,0.0
2023-12-15,0.003097584379275542,1.2077260920899018,0.0,0.0,0.0,0.0,0.041985427811807606,0.17857516926401396,0.0
2023-12-22,0.0012744486746376626,1.2092652770072911,0.0,0.0,0.0,0.0,0.042419945906670024,0.1776952984344456,0.0
