Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2025-12-05,0.009443150738139172,2.0752828730943547,0.0,0.0,0.0,0.0,0.07034726241910265,0.28001040399961097,0.0
2025-12-12,0.03438235029137782,2.146635975790782,0.0,0.0,0.0,0.0,0.07499768660374495,0.27457585423259834,0.0
2025-12-19,0.06670632203106508,2.289830166475351,0.0,0.0,0.0,0.0,0.07529683710214198,0.26200175913638246,0.0
2025-12-26,-0.026320711028498645,2.2295602083592145,0.0,0.0,0.0,0.0,0.08568419646729149,0.27278845242568134,-0.026320711028498645
2026-01-02,0.04566477650625966,2.3313725769811877,0.19053176536559113,0.0,0.0019053176536559114,0.0,0.06974290613744719,0.2997554553327,0.0
2026-01-09,0.0481725775037094,2.4436808031358366,0.0,0.0,0.0,0.0,0.07007700527997426,0.30149271940131195,0.0
2026-01-16,0.04989359051193287,2.5656048124693673,0.0,0.0,0.0,0.0,0.06826535551909453,0.2970855064696971,0.0
2026-01-23,-0.043926405155394255,2.4529070160082087,0.0,0.0,0.0,0.0,0.07344196526840195,0.3237661977315263,-0.043926405155394255
2026-01-30,-0.02716347439791922,2.3862775390783932,0.0,0.0,0.0,0.0,0.0813241252631731,0.33220567661178363,-0.06989668577148234
2026-02-06,-0.022226056514946912,2.3332399996344884,0.0,0.0,0.0,0.0,0.08288897416141648,0.32341384115156235,-0.09056921459826472
2026-02-13,0.04637108286342606,2.4414348649977993,0.0,0.0,0.0,0.0,0.08295196088296718,0.3241310461614354,-0.04839792428985035
2026-02-20,0.042236239848554735,2.5445518935304703,0.0,0.0,0.0,0.0,0.09043248259335625,0.3290394083814719,-0.008205830779773882
2026-02-27,-0.03927981861737362,2.444602356690099,0.0,0.0,0.0,0.0,0.08389771001485306,0.32199824720187187,-0.04716332585251304
2026-03-06,0.01334495618522058,2.477225468030415,0.0,0.0,0.0,0.0,0.08899933741263043,0.34226387818574994,-0.034447762184343644
2026-03-13,-0.04502958263302559,2.365677039117104,0.0,0.0,0.0,0.0,0.09776708503826811,0.3510838081266796,-0.07792617646356648
2026-03-20,-0.025047922486826857,2.306421744012433,0.0,0.0,0.0,0.0,0.11048535835242862,0.3437185329435219,-0.10102221012263912
2026-03-27,0.020744775196506637,2.3542679446003056,0.0,0.0,0.0,0.0,0.11527054204056494,0.33715196753035725,-0.08237311796498081
2026-04-03,0.04129663918477777,2.451491298452753,0.16699300292815972,0.0,0.0016699300292815971,0.0,0.06860110130283707,0.30205299377645506,-0.04447821171132793
2026-04-10,0.0831035048443709,2.6552188174496547,0.0,0.0,0.0,0.0,0.0744073524026768,0.3100779564799961,0.0
2026-04-17,0.048802380893266495,2.784799817533801,0.0,0.0,0.0,0.0,0.08899611599815765,0.31745380238589743,0.0
2026-04-24,0.019709370967150308,2.839686470206827,0.0,0.0,0.0,0.0,0.08562635142728564,0.3244225037689242,0.0
2026-05-01,0.06859471246937487,3.0344739471338387,0.0,0.0,0.0,0.0,0.09476375091273553,0.31447636052496264,0.0
2026-05-08,0.006026667404674058,3.052761712361363,0.0,0.0,0.0,0.0,0.09140225417042804,0.3157102027227965,0.0
2026-05-15,0.012597207977071534,3.0912179865564204,0.0,0.0,0.0,0.0,0.09354613689123426,0.30838879641689126,0.0
2026-05-22,0.10242072481954256,3.407822773314736,0.0,0.0,0.0,0.0,0.10971292356021045,0.335674277337874,0.0
2026-05-29,-0.06876313130754086,3.173490208480467,0.0,0.0,0.0,0.0,0.10483279247292406,0.3211928990316205,-0.06876313130754086
2026-06-05,0.025670143850166305,3.2549541586392547,0.0,0.014832792472924058,0.00014832792472924057,0.0,0.09969078082702595,0.3125351477901572,-0.044858146929626974
2026-06-12,0.04303870193328185,3.395043160479426,0.0,0.0,0.0,0.0,0.11041416743632552,0.32513714343370986,-0.0037500814113287095
2026-06-19,-0.043644461627334596,3.246868329538737,0.0,0.0,0.0,0.0,0.11528405477718358,0.3336603215144908,-0.04723087275440718
2026-06-26,-0.014995397098896857,3.1981802496094716,0.0,0.0,0.0,0.0,0.10083514960736319,0.3261629349029329,-0.061518024161024254
2026-07-03,0.012419400364239275,3.237899730566374,0.0,0.010835149607363197,0.00010835149607363195,0.0,0.08925048978621428,0.3050108088299007,-0.0498626407684577
2026-07-10,-0.049305841790773464,3.0782523587166803,0.0,0.0,0.0,0.0,0.08138346052312627,0.2962323569122527,-0.09670996308223145
2026-07-17,-0.001365907867958871,3.0740477496003464,0.0,0.0,0.0,0.0,0.08840639948042346,0.28790252049291826,-0.09794377405070631
2026-07-24,-0.025341106477426045,2.9961479782610323,0.0,0.0,0.0,0.0,0.08106076103733896,0.2731365624414996,-0.12080287692111236
2026-07-31,0.04164496490100533,3.120922455653931,0.0,0.0,0.0,0.0,0.08297686998552604,0.2932742000561803,-0.0841887435894273
2026-08-07,0.011740477631347002,3.1575635759337044,0.0,0.0,0.0,0.0,0.08876710194456264,0.3014752146732505,-0.07343668201900311
