Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2025-03-21,-0.012649937135632894,1.389311976400174,0.0,0.0,0.0,0.0,0.06285752616109166,0.28510964673501515,-0.11985282816170462
2025-03-28,-0.10751588484942998,1.2399388699255989,0.0,0.0,0.0,0.0,0.06286177940970411,0.2515831946859941,-0.21448263013962232
2025-04-04,0.06880753093339043,1.3252560020735178,0.09127463020466405,0.0,0.0004563731510233202,0.0,0.06600012554163098,0.29773308076167115,-0.16043311941423877
2025-04-11,0.008350433270547741,1.3363224638852256,0.0,0.0,0.0,0.0,0.06227290736467667,0.3013949784864819,-0.15342237220174548
2025-04-18,0.04049311192413185,1.3904343189820616,0.0,0.0,0.0,0.0,0.06972413095512327,0.3064323425287702,-0.11914180956684484
2025-04-25,0.044310105311446524,1.4520446100848061,0.0,0.0,0.0,0.0,0.08505405674646177,0.31558650964670093,-0.08011089038430153
2025-05-02,0.016547959689894975,1.4760729857604187,0.0,0.0,0.0,0.0,0.0881985394208807,0.3219564106236107,-0.06488860247920758
2025-05-09,0.06598231939377364,1.5734677049553838,0.0,0.0,0.0,0.0,0.08536943977419657,0.3210511528843874,-0.0031877835792325504
2025-05-16,-0.030665693893617285,1.5252162259637294,0.0,0.0,0.0,0.0,0.08659859663425225,0.31756461723361523,-0.03375572187741005
2025-05-23,0.008661130790531546,1.538426323180642,0.0,0.0,0.0,0.0,0.08575596578542721,0.3137606208554229,-0.02538695380898759
2025-05-30,0.034570849771086154,1.5916110284832043,0.0,0.0,0.0,0.0,0.08182794809243911,0.31708574625642283,0.0
2025-06-06,0.017951631511063493,1.6201830431754796,0.0,0.0,0.0,0.0,0.07498307958823411,0.3246349176714118,0.0
2025-06-13,-0.0014635674586647163,1.6178117959964076,0.0,0.0,0.0,0.0,0.07400852248993378,0.32147548216326016,-0.0014635674586647163
2025-06-20,0.010891609896839682,1.635432370964906,0.0,0.0,0.0,0.0,0.07606107193895077,0.3039790759762648,0.0
2025-06-27,0.018736850555464146,1.6660752228932436,0.0,0.0,0.0,0.0,0.0754146643051701,0.30231546964383105,0.0
2025-07-04,-0.0034827103418195726,1.660272765484224,0.3023154696438311,0.0,0.0015115773482191556,0.0,0.06127751079659542,0.29860637957148095,-0.0034827103418195726
2025-07-11,0.01778364986834413,1.689798475031543,0.0,0.0,0.0,0.0,0.0641437167045411,0.30338532011385316,0.0
2025-07-18,-0.001562355716167363,1.6871584087249065,0.0,0.0,0.0,0.0,0.06305691254619619,0.301426166499776,-0.001562355716167363
2025-07-25,-0.024328790112603915,1.6461118859123234,0.0,0.0,0.0,0.0,0.06729685848041393,0.2993800554623069,-0.025853135604471444
2025-08-01,0.053851886297124896,1.7347581160248198,0.0,0.0,0.0,0.0,0.07679395495774252,0.3149877729547882,0.0
2025-08-08,-0.010906600708621816,1.715837801927296,0.0,0.0,0.0,0.0,0.07469503824237238,0.306831566181125,-0.010906600708621816
2025-08-15,0.011278204412259685,1.7351893713957145,0.0,0.0,0.0,0.0,0.07436712738871719,0.3181664222329388,0.0
2025-08-22,0.009507970577647518,1.7516875008855917,0.0,0.0,0.0,0.0,0.079822834141917,0.32209765276449104,0.0
2025-08-29,0.021479672272506356,1.7893131743284598,0.0,0.0,0.0,0.0,0.08004653430042426,0.3317219489281253,0.0
2025-09-05,0.05021254662569152,1.8791591455223917,0.0,0.0,0.0,0.0,0.09048562296466549,0.34841736114574384,0.0
2025-09-12,0.03502306581792536,1.9449730599583788,0.0,0.0,0.0,0.0,0.09757665280940606,0.36114841946452675,0.0
2025-09-19,-0.0020206254609917984,1.9410429978724837,0.0,0.0,0.0,0.0,0.10082518735123297,0.35757067038851187,-0.0020206254609917984
2025-09-26,0.025451777781585916,1.9904459929188374,0.0,0.0,0.0,0.0,0.10021617796797512,0.36450111712091166,0.0
2025-10-03,-0.02652125130971994,1.9376568745222118,0.2445011171209116,0.0,0.001222505585604558,0.0,0.06240226243840003,0.29795240427522385,-0.02652125130971994
2025-10-10,0.030484379956881247,1.9967251429112098,0.0,0.0,0.0,0.0,0.0675133576101683,0.304482228391061,0.0
2025-10-17,0.025452019258749292,2.0475458297030147,0.0,0.0,0.0,0.0,0.06792905920000453,0.30305263704429836,0.0
2025-10-24,0.026141428731500493,2.101071603084677,0.0,0.0,0.0,0.0,0.06763421300533355,0.30583080986295125,0.0
2025-10-31,-0.03386630441576288,2.0299160725752965,0.0,0.0,0.0,0.0,0.07443175643155825,0.3014731376705702,-0.03386630441576288
2025-11-07,0.014650580673235769,2.0596555217564587,0.0,0.0,0.0,0.0,0.07610422637107378,0.2987827590535921,-0.019711884767474652
2025-11-14,-0.05261372425123989,1.9512893740822208,0.0,0.0,0.0,0.0,0.06748848075038018,0.2871326837451839,-0.07128849334908638
2025-11-21,0.08267302917628205,2.1126083774370894,0.0,0.0,0.0,0.0,0.07108547388126242,0.2883792263087975,0.0
2025-11-28,0.022701595984806477,2.1605679592957836,0.0,0.0,0.0,0.0,0.06972504113213154,0.2861109937563638,0.0
2025-12-05,0.009460932436260228,2.1810089467826295,0.0,0.0,0.0,0.0,0.07021295385780246,0.2794758018954634,0.0
2025-12-12,0.03439725676604888,2.2560296715341615,0.0,0.0,0.0,0.0,0.07485342063697738,0.2740476785933791,0.0
2025-12-19,0.06674188889928012,2.4066013532251738,0.0,0.0,0.0,0.0,0.07514949000095993,0.26148905234551195,0.0
2025-12-26,-0.02589864980533574,2.344273627556948,0.0,0.0,0.0,0.0,0.08547946969278908,0.2721366741247909,-0.02589864980533574
2026-01-02,0.04666222077018478,2.453662641111732,0.1906499606983898,0.0,0.000953249803491949,0.0,0.06974290613744717,0.2997554553327,0.0
2026-01-09,0.0481725775037094,2.5718618948586434,0.0,0.0,0.0,0.0,0.07007700527997424,0.3014927194013119,0.0
2026-01-16,0.04989359051193287,2.7001813190939643,0.0,0.0,0.0,0.0,0.0682653555190945,0.2970855064696971,0.0
2026-01-23,-0.043926405155394255,2.581572060478416,0.0,0.0,0.0,0.0,0.07344196526840194,0.3237661977315263,-0.043926405155394255
2026-01-30,-0.02716347439791922,2.511447593907227,0.0,0.0,0.0,0.0,0.08132412526317312,0.33220567661178363,-0.06989668577148234
2026-02-06,-0.022226056514947024,2.4556280177507173,0.0,0.0,0.0,0.0,0.08288897416141652,0.32341384115156246,-0.09056921459826484
2026-02-13,0.04637108286342606,2.5694981480435866,0.0,0.0,0.0,0.0,0.0829519608829672,0.32413104616143545,-0.048397924289850236
2026-02-20,0.042236239848554735,2.6780240881147725,0.0,0.0,0.0,0.0,0.09043248259335625,0.3290394083814719,-0.008205830779773882
2026-02-27,-0.037410543532367946,2.577837751385625,0.0,0.0,0.0,0.0,0.08373478708029769,0.321372951239127,-0.04530938972253584
2026-03-06,0.013286137035663836,2.612087257006242,0.0,0.0,0.0,0.0,0.08883166370168347,0.34161905704160545,-0.03262523944772788
2026-03-13,-0.0450537084241458,2.4944030393506558,0.0,0.0,0.0,0.0,0.09758535833039336,0.3504312234187073,-0.07620905984652793
2026-03-20,-0.025027353650223905,2.4319747323386336,0.0,0.0,0.0,0.0,0.11027766471710207,0.3430724007075342,-0.09932910240462167
2026-03-27,0.02266906446216721,2.48710532431638,0.0,0.0,0.0,0.0,0.11483736379091337,0.3358849751437856,-0.07891173576783395
2026-04-03,0.04217316436930707,2.5919944259625534,0.16591450425477863,0.0,0.0008295725212738931,0.0,0.06860110130283707,0.30205299377645506,-0.04006652900173113
2026-04-10,0.0831035048443709,2.807398247297115,0.0,0.0,0.0,0.0,0.07440735240267682,0.3100779564799961,0.0
2026-04-17,0.04880238089326627,2.944405965880797,0.0,0.0,0.0,0.0,0.08899611599815767,0.3174538023858975,0.0
2026-04-24,0.020050644065957357,3.003443201888354,0.0,0.0,0.0,0.0,0.08559770385918586,0.3243139634000435,0.0
2026-05-01,0.06859997594816791,3.2094793332995835,0.0,0.0,0.0,0.0,0.09473157968123697,0.3143695993246321,0.0
2026-05-08,0.006026052692067241,3.228819824876148,0.0,0.0,0.0,0.0,0.09137127996000925,0.31560321548994064,0.0
2026-05-15,0.012600879400776588,3.269505794096249,0.0,0.0,0.0,0.0,0.09351409710750927,0.3082831724898243,0.0
2026-05-22,0.1024058284416689,3.6043222435355116,0.0,0.0,0.0,0.0,0.10967682861195617,0.3355638423473768,0.0
2026-05-29,-0.0684242347487446,3.357699252233716,0.0,0.0,0.0,0.0,0.10476017864251748,0.3209704204908138,-0.0684242347487446
2026-06-05,0.027583788702609136,3.450317318934239,0.0,0.0,0.0,0.0,0.11582416773136787,0.32812500475951334,-0.042727845679582654
2026-06-12,0.0451418786961697,3.606071124808862,0.0,0.0,0.0,0.0,0.12802481756992032,0.34176847493939305,0.0
2026-06-19,-0.042716689442976574,3.4520317044611164,0.0,0.0,0.0,0.0,0.13354188326575858,0.3507114903878717,-0.042716689442976574
2026-06-26,-0.017030728317537047,3.3932410903589147,0.0,0.0,0.0,0.0,0.11704652345234286,0.34159322236957795,-0.05901992142798573
2026-07-03,0.011931339113342876,3.4337270005013165,0.0,0.0,0.0,0.0,0.11612775492424454,0.33124385460237243,-0.04779276901164298
2026-07-10,-0.05187056739692264,3.25561763269918,0.0,0.0,0.0,0.0,0.10617805640605124,0.3209648937955972,-0.09718429836246156
2026-07-17,0.00048289762129827274,3.257189762709867,0.0,0.0,0.0,0.0,0.11512749129962785,0.3141974429363961,-0.09674833080767009
2026-07-24,-0.02802106474412136,3.1659198374850845,0.0,0.0,0.0,0.0,0.10585266866157605,0.29804661580113495,-0.12205840431034409
2026-07-31,0.04432122765652258,3.306237291344562,0.0,0.0,0.0,0.0,0.10807712822836861,0.31796455550516106,-0.0831469549786521
2026-08-07,0.013797691884056995,3.3518557347861138,0.0,0.0,0.0,0.0,0.11538427259354918,0.32724699419335446,-0.07049649916048806
