Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-01-06,-0.02195223932700019,0.9780477606729998,0.30000000000000004,0.0,0.006000000000000001,0.05964,0.06699662097461322,0.261103517743837,0.0
2023-01-13,0.0037210787891108765,0.9816871534499776,0.0,0.0,0.0,0.0,0.06991094030516884,0.2592306400002425,0.0
2023-01-20,0.022428006835372605,1.0037044396377512,0.0,0.0,0.0,0.0,0.0715465821448181,0.2553372481651511,0.0
2023-01-27,0.018528466209874805,1.0223015434322806,0.0,0.0,0.0,0.0,0.07292368917854264,0.259198322110014,0.0
2023-02-03,-0.010433074089181149,1.0116357956881674,0.0,0.02519704534322688,0.0005039409068645375,0.0,0.0614414238108359,0.23423453308270284,-0.010433074089181149
2023-02-10,-0.008336156709691234,1.0032026411621777,0.0,0.0,0.0,0.0,0.061550095266875215,0.2281157689875065,-0.01868225905830112
2023-02-17,-0.02030833595183712,0.982829264897686,0.0,0.0,0.0,0.0,0.06393366603192777,0.23351263810519407,-0.03861118941684294
2023-02-24,0.027142429790773415,1.009505639216489,0.0,0.0,0.0,0.0,0.06414367811945335,0.23248744197941199,-0.01251676112395439
2023-03-03,-0.04717057667452651,0.9618866760584607,0.0,0.004143678119453344,8.287356238906689e-05,0.0,0.05878666847866909,0.21557065355812513,-0.0590969149581666
2023-03-10,0.012858976593026927,0.9742555543110409,0.0,0.0,0.0,0.0,0.05610547614944984,0.2058434988774714,-0.046997864211306806
2023-03-17,0.022078722484076163,0.9957658723232442,0.0,0.0,0.0,0.0,0.05605338632829522,0.20623996349759396,-0.02595679452849642
2023-03-24,0.04389176330213784,1.039471792295603,0.0,0.0,0.0,0.0,0.05564667814786319,0.21189711588234494,0.0
2023-03-31,-0.022865459237278785,1.0157037924005667,0.0,0.0,0.0,0.0,0.05787710095941455,0.20779310266881315,-0.022865459237278785
2023-04-07,-0.04970868128475314,0.9652144963044119,0.09220689733118684,0.0,0.0018441379466237367,0.059889351723202575,0.06892835440390446,0.2666580295750747,-0.07143752869637643
2023-04-14,-0.005175150614680546,0.9602193659105636,0.0,0.0,0.0,0.0,0.07416586750348007,0.26764991766760315,-0.07624297934051272
