Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-01-06,0.04238554228570468,1.0423855422857047,0.30000000000000004,0.0,0.0015000000000000002,0.0,0.0631460614649448,0.2460968708617893,0.0
2023-01-13,0.0035072137447367258,1.046041411186924,0.0,0.0,0.0,0.0,0.0659069263255213,0.244383706144352,0.0
2023-01-20,0.021143486093519348,1.0681583732176,0.0,0.0,0.0,0.0,0.06753373550730654,0.24101609980257777,0.0
2023-01-27,0.021706636903738863,1.0913444991807228,0.0,0.0,0.0,0.0,0.06861948729866545,0.2438995636701406,0.0
2023-02-03,-0.009485759001741534,1.0809922682736182,0.0,0.016627026429498912,8.313513214749456e-05,0.0,0.06138266202290731,0.22726284640995206,-0.009485759001741534
2023-02-10,-0.007963864879145577,1.072383391913686,0.0,0.0,0.0,0.0,0.06146815308674136,0.22135764825612794,-0.017374080577921114
2023-02-17,-0.01919708726390479,1.0517967543587567,0.0,0.0,0.0,0.0,0.060070076494526635,0.2261308820017551,-0.03623763610084141
2023-02-24,0.025322461179663858,1.0784308368399027,0.0,0.0,0.0,0.0,0.060315925487718886,0.2253045035144812,-0.011832801054584063
2023-03-03,-0.045341703085112095,1.0295329460380789,0.0,0.00031592548771888914,1.5796274385944457e-06,0.0,0.05867404872169664,0.21176529618258152,-0.05663798478761395
2023-03-10,0.01190888750221597,1.0417935380722714,0.0,0.0,0.0,0.0,0.05605056979919224,0.20270344147580843,-0.045403592674585935
2023-03-17,0.020708010017451706,1.0633670090947884,0.0,0.0,0.0,0.0,0.05607373158366941,0.20324648158212227,-0.02563580070906779
2023-03-24,0.04172752959592674,1.1077386874381234,0.0,0.0,0.0,0.0,0.05578252611004782,0.20925291066532808,0.0
2023-03-31,-0.017265957038557822,1.0886125188508684,0.0,0.0,0.0,0.0,0.05768781202360016,0.204188202198722,-0.017265957038557822
2023-04-07,0.011840676255705507,1.1015024272544895,0.04077844207316218,0.0,0.0002038922103658109,0.0,0.06484188296231047,0.25084899957640483,-0.005629721390390863
2023-04-14,-0.004868337759858621,1.0961399413953106,0.0,0.0,0.0,0.0,0.06974737528583073,0.251704454908561,-0.01047065176502715
2023-04-21,-0.00881352910335853,1.0864790801204693,0.0,0.0,0.0,0.0,0.06169616424846869,0.23185024830005418,-0.019191897474323483
2023-04-28,-0.00179141626325785,1.084532743826652,0.0,0.0,0.0,0.0,0.0700370953033614,0.22839968792923593,-0.020948933060322972
2023-05-05,0.0015128444403424979,1.0861734731585198,0.0,0.010612672353746333,5.306336176873166e-05,0.0,0.06826553798386943,0.22456830072029837,-0.019467781096891845
2023-05-12,0.025910408481826686,1.1143166715301813,0.0,0.0,0.0,0.0,0.07023265740362333,0.22252152379178494,0.0
2023-05-19,0.02456194891685115,1.1416864606935013,0.0,0.0,0.0,0.0,0.0693454418646672,0.21945806935704212,0.0
2023-05-26,0.021320412593325955,1.1660276870877009,0.0,0.0,0.0,0.0,0.07198656485696128,0.22679913526635787,0.0
2023-06-02,-0.004849802429828576,1.1603726831776155,0.0,0.011986564856961287,5.9932824284806435e-05,0.0,0.05837564888987807,0.21306189065474587,-0.004849802429828576
2023-06-09,0.03306660938749628,1.1987422734361708,0.0,0.0,0.0,0.0,0.05657805791373787,0.21043594714886268,0.0
2023-06-16,-0.03366948442212725,1.1583812391345663,0.0,0.0,0.0,0.0,0.05727750220512476,0.20105030049094583,-0.03366948442212725
2023-06-23,0.03215068183171077,1.1956239857938045,0.0,0.0,0.0,0.0,0.05828371975045242,0.20554663337513623,-0.00260129947151011
2023-06-30,-0.0074592555549780615,1.186705520936107,0.0,0.0,0.0,0.0,0.05850686053745886,0.20991715918654502,-0.010041151268955106
2023-07-07,0.03207674641133451,1.2247711729961053,0.30000000000000004,0.0,0.0015000000000000002,0.0,0.06382118842458392,0.301462600605144,0.0
2023-07-14,-0.010972610211559486,1.2113322363164645,0.0,0.0,0.0,0.0,0.06283539038156438,0.29672674378629704,-0.010972610211559486
2023-07-21,0.014517989290210087,1.228918344750193,0.0,0.0,0.0,0.0,0.06499801337843897,0.2959892892879988,0.0
2023-07-28,-0.030608870188571724,1.1913025426633799,0.0,0.0,0.0,0.0,0.06644418834318645,0.2983123136577207,-0.030608870188571724
2023-08-04,-0.02117809557959449,1.166073023550641,0.0,0.00881023492816069,4.405117464080345e-05,0.0,0.06717726392249541,0.28851823789618597,-0.0511387281897292
2023-08-11,-0.028548844488907044,1.132782986138584,0.0,0.0,0.0,0.0,0.06642638241850948,0.28000783345284175,-0.07822762108018722
2023-08-18,0.0153684723918035,1.1501921301869595,0.0,0.0,0.0,0.0,0.06519567313310116,0.277050530831056,-0.06406138772323111
2023-08-25,0.03583599516872993,1.1914104098074507,0.0,0.0,0.0,0.0,0.06315764510281865,0.27517508629204246,-0.030521096135452952
2023-09-01,-0.022410709430546683,1.1647100573007274,0.0,0.0037281113878952945,1.8640556939476472e-05,0.0,0.06527173892992204,0.2683937903359659,-0.05224780614900615
2023-09-08,-0.01200382719996751,1.1507290790348252,0.0,0.0,0.0,0.0,0.0668181281962006,0.27143673061323464,-0.06362445971238362
2023-09-15,-0.028166709604732,1.1183168272319306,0.0,0.0,0.0,0.0,0.0695156118656141,0.2685124216484806,-0.08999907763663895
2023-09-22,0.001360865692111135,1.119838706235021,0.0,0.0,0.0,0.0,0.0677198879294423,0.273191607602694,-0.08876068860160524
2023-09-29,0.013985989761348128,1.1355007589147854,0.0,0.0,0.0,0.0,0.06956845270552138,0.27317961168739857,-0.0760161049222493
2023-10-06,0.017797231362774557,1.155709528633798,0.30000000000000004,0.0,0.0015000000000000005,0.0,0.06583798031234865,0.3072929119192837,-0.059571749766072934
2023-10-13,-0.01890194458947214,1.1338643711620369,0.0,0.0,0.0,0.0,0.07354978052235314,0.31009204275346636,-0.07734767244236895
2023-10-20,-0.017550838850789896,1.1139641003051197,0.0,0.0,0.0,0.0,0.07078284360567591,0.3106749228126787,-0.0935409947586392
2023-10-27,0.054504026124718274,1.1746796287301482,0.0,0.0,0.0,0.0,0.06928186069482728,0.30353855746244157,-0.04413532945597787
2023-11-03,0.021180328759814238,1.1995597294541094,0.0,0.009591015363644548,4.795507681822274e-05,0.0,0.059899266909563036,0.27851899725094625,-0.023889801483963913
2023-11-10,0.01936407025042919,1.2227880883248445,0.0,0.0,0.0,0.0,0.059932148178985505,0.2791549606086516,-0.004988335027739099
2023-11-17,0.006299740446595425,1.2304913359024796,0.0,0.0,0.0,0.0,0.057718221950501726,0.27734559841543405,0.0
2023-11-24,0.0032828642958246945,1.2345308719754355,0.0,0.0,0.0,0.0,0.05769675410748049,0.2755177907296947,0.0
2023-12-01,-0.006146356752965043,1.2269430048137255,0.0,0.0,0.0,0.0,0.05756307921904327,0.2668024087431219,-0.006146356752965043
2023-12-08,0.03514378923188666,1.2700624311744368,0.0,0.0,0.0,0.0,0.06329676790680551,0.2721039164128308,0.0
2023-12-15,0.0023345155009462104,1.273027411607183,0.0,0.0,0.0,0.0,0.06354371969270034,0.27047053425557643,0.0
2023-12-22,0.0007201921163164648,1.2739442359128772,0.0,0.0,0.0,0.0,0.06423690855880775,0.26928460902955476,0.0
2023-12-29,-0.0345985287537548,1.2298676396359653,0.0,0.0,0.0,0.0,0.06113020990967281,0.2733979253791155,-0.0345985287537548
2024-01-05,0.024238342428594573,1.2596775926273092,0.2406505837843344,0.0,0.001203252918921672,0.0,0.06519872691436361,0.2905092173681023,-0.011198797312619302
2024-01-12,0.037594956662095225,1.3070351171303454,0.0,0.0,0.0,0.0,0.06832754657280876,0.29153216191865616,0.0
2024-01-19,0.005559500877260426,1.3143015800106417,0.0,0.0,0.0,0.0,0.0697087482747335,0.2903525095180731,0.0
2024-01-26,0.004671798285125872,1.3204417318782735,0.0,0.0,0.0,0.0,0.07521562322887737,0.29334959892933554,0.0
2024-02-02,0.015768841409762313,1.3412635681390939,0.0,0.02087859035232697,0.00010439295176163485,0.0,0.06440134098873915,0.26403834159020345,0.0
2024-02-09,-0.018987090903334947,1.3157968748455056,0.0,0.0,0.0,0.0,0.06608463336613368,0.26881632093034413,-0.018987090903334947
2024-02-16,0.005547132683072276,1.3230957746942456,0.0,0.0,0.0,0.0,0.0713351644714288,0.26308619352685586,-0.013545282132768843
2024-02-23,0.02332023040871345,1.3539506730129105,0.0,0.0,0.0,0.0,0.0727714659071661,0.2679682404947677,0.0
2024-03-01,-0.005809781953135085,1.346084514827405,0.0,0.017950087035007153,8.975043517503575e-05,0.0,0.06420372109718495,0.25086246289562264,-0.005809781953135085
2024-03-08,-0.02428464443293943,1.3133953310081357,0.0,0.0,0.0,0.0,0.06603398978931677,0.23666665938501907,-0.029953337897109744
2024-03-15,0.01650677871055084,1.3350752570965576,0.0,0.0,0.0,0.0,0.0697333888156837,0.2296622594377393,-0.013940992306868849
2024-03-22,-0.0015349677470773981,1.3330259596369933,0.0,0.0,0.0,0.0,0.06692739189981609,0.23003762909504658,-0.015454561080393003
2024-03-29,-0.01951433251376755,1.307012847811153,0.0,0.0,0.0,0.0,0.06648563518649782,0.2249872655607807,-0.034667308150383436
2024-04-05,-0.021532187135627545,1.2788700025834137,0.16661895242878416,0.0,0.0008330947621439208,0.0,0.06147407380320246,0.2977174705325357,-0.05545303231942844
2024-04-12,-0.036922655876207355,1.231650725567622,0.0,0.0,0.0,0.0,0.06317437863514395,0.29591765051421326,-0.09032821496601329
2024-04-19,0.038570757049387616,1.2791564264731927,0.0,0.0,0.0,0.0,0.06396219141869737,0.303688423438633,-0.055241485550784564
2024-04-26,0.001012397781171126,1.280451441601125,0.0,0.0,0.0,0.0,0.06610332058923572,0.3048040722859724,-0.0542850141270137
2024-05-03,0.028088462311651297,1.3164173536604378,0.0,0.012606771228303825,6.303385614151912e-05,0.0,0.07077791339864675,0.29806444406002586,-0.027721334388756458
2024-05-10,0.02663802929243375,1.3514841176883126,0.0,0.0,0.0,0.0,0.06674236186548838,0.2975535242691696,-0.001821746813795766
2024-05-17,0.018166896920437603,1.3760363903439647,0.0,0.0,0.0,0.0,0.07705270442973554,0.31305138938907484,0.0
2024-05-24,0.023117069150354164,1.40784631873295,0.0,0.0,0.0,0.0,0.0946806042013575,0.33876061570792,0.0
2024-05-31,0.0019107419887713917,1.4105363498078902,0.0,0.0,0.0,0.0,0.08680939538720642,0.32322476388249227,0.0
2024-06-07,0.026064768555729367,1.4473016533050762,0.0,0.04416936015963069,0.00022084680079815345,0.0,0.06379812909528043,0.265144341352803,0.0
2024-06-14,-0.004012965888815168,1.4414936811395371,0.0,0.0,0.0,0.0,0.061476059955020125,0.2600394291059818,-0.004012965888815168
2024-06-21,0.0003158431928296235,1.441948967106232,0.0,0.0,0.0,0.0,0.059985421140135865,0.26288727861327693,-0.003698390163944576
2024-06-28,0.01603997079717323,1.46507778642963,0.0,0.0,0.0,0.0,0.060132809154603596,0.2513705097020616,0.0
2024-07-05,0.008164397973551285,1.477039264540251,0.24000000000000002,0.0,0.0012000000000000001,0.0,0.06327769839202063,0.30577488872929554,0.0
2024-07-12,-0.03072706390526725,1.4316541846681339,0.0,0.0,0.0,0.0,0.07220770123847288,0.3186196858841959,-0.03072706390526725
2024-07-19,-0.016477565790105397,1.408064008651585,0.0,0.0,0.0,0.0,0.0787812680898632,0.32287603863274,-0.04669832247833683
2024-07-26,-0.07128845833450848,1.3076852962385055,0.0,0.0,0.0,0.0,0.06454453220174848,0.30192123929226283,-0.11465772939655694
2024-08-02,-4.8323636744895815e-05,1.3076221041292735,0.0,0.0073108614250793486,3.6554307125396745e-05,0.0,0.06112001304170664,0.2926839606114885,-0.11470051235483636
2024-08-09,0.06262179300374648,1.3895077448611803,0.0,0.0,0.0,0.0,0.06255955290273556,0.2930878622335806,-0.059261471093198126
2024-08-16,0.02471738068872864,1.4238527367608511,0.0,0.0,0.0,0.0,0.07094572651436765,0.30146044440336106,-0.03600887874565406
2024-08-23,-0.0136324378573901,1.404442152808884,0.0,0.0,0.0,0.0,0.0715901530732394,0.2979121402822634,-0.04915042780122969
2024-08-30,-0.060981345377261076,1.3187973808260613,0.0,0.0,0.0,0.0,0.06943863689652154,0.28807831540854373,-0.10713451396530382
2024-09-06,0.05804912355176417,1.3953524129253763,0.0,0.009438636896521536,4.7193184482607684e-05,0.0,0.060215858733890376,0.2756054404489753,-0.05530445505136994
2024-09-13,0.01246929566032784,1.4127514747124945,0.0,0.0,0.0,0.0,0.05803070806166744,0.2762241995423108,-0.043524766992411035
2024-09-20,0.0059401080632359715,1.4211433711387829,0.0,0.0,0.0,0.0,0.0596107046348621,0.27138909061401084,-0.037843200748536976
2024-09-27,0.013477085994802351,1.4402962425625636,0.0,0.0,0.0,0.0,0.06052343834640804,0.2789693294760989,-0.02487613082454121
2024-10-04,0.011254986984087445,1.4565067580258353,0.1876101096016894,0.0,0.0009380505480084471,0.0,0.06396478326629795,0.3052817126410828,-0.013901124369098405
2024-10-11,0.015339734940509775,1.4788491856330128,0.0,0.0,0.0,0.0,0.06758022510403511,0.30627523112993665,0.0
2024-10-18,-0.015997430175080374,1.4551913990463743,0.0,0.0,0.0,0.0,0.06722372762302666,0.30153546221401506,-0.015997430175080374
2024-10-25,-0.016677260965160978,1.4309227923302201,0.0,0.0,0.0,0.0,0.06539823009427992,0.3028562279231546,-0.03240789782243958
2024-11-01,0.0736719480509751,1.5363416619517283,0.0,0.012805780668583242,6.402890334291621e-05,0.0,0.06632610223284831,0.3008896522093176,0.0
2024-11-08,-0.03208601083764151,1.487046586736025,0.0,0.0,0.0,0.0,0.07500349563913271,0.289161467099601,-0.03208601083764151
2024-11-15,0.0454466559687281,1.5546278813728884,0.0,0.0,0.0,0.0,0.08863174037324913,0.3066495968032201,0.0
2024-11-22,0.011232778760303708,1.5720906724189498,0.0,0.0,0.0,0.0,0.09232757111629916,0.3108245818714394,0.0
2024-11-29,0.011723971340180883,1.5905218184065553,0.0,0.0,0.0,0.0,0.08796280846520911,0.311366769584192,0.0
2024-12-06,-0.02225913148920866,1.5551181841141886,0.0,0.035694348783432465,0.00017847174391716233,0.0,0.05629847521524819,0.2677228752214927,-0.02225913148920866
2024-12-13,-0.01439073981657657,1.5327388829425743,0.0,0.0,0.0,0.0,0.0578047692055004,0.2689721628372878,-0.03632954593598092
2024-12-20,0.0007874779326726422,1.5339458809894408,0.0,0.0,0.0,0.0,0.056639692556789946,0.26328498432564046,-0.03557067671903702
2024-12-27,-0.001581419858287525,1.5315200685117059,0.0,0.0,0.0,0.0,0.05981824483832578,0.2689801808252251,-0.037095844402788236
2025-01-03,-0.027814614213774846,1.4889214286453987,0.18267931899178041,0.0,0.0009133965949589022,0.0,0.06275020895315667,0.3013556891108012,-0.06387865201556542
2025-01-10,0.03242807103227863,1.5372042784949935,0.0,0.0,0.0,0.0,0.06474114656577325,0.3076855559928177,-0.0335220424482936
2025-01-17,0.0032288121809633807,1.542167622394027,0.0,0.0,0.0,0.0,0.060781682233597284,0.2947993424963839,-0.030401466646318154
2025-01-24,-0.032469763344404656,1.4920938046574899,0.0,0.0,0.0,0.0,0.06585895633823695,0.29538104342522525,-0.06188410156339397
2025-01-31,0.012732185981678468,1.5110914204804993,0.0,0.0,0.0,0.0,0.07035686654423198,0.2986611831791752,-0.04993983547212977
2025-02-07,0.029847889229426494,1.5561943098145379,0.0,0.01146692648776991,5.733463243884956e-05,0.0,0.0640146432484049,0.28880688832213336,-0.021582544920011215
2025-02-14,-0.0308517679299678,1.5081829641142033,0.0,0.0,0.0,0.0,0.058825771436514455,0.28169061574214854,-0.05176845318276879
2025-02-21,-0.04514841058325059,1.4400909004157114,0.0,0.0,0.0,0.0,0.06069402667332212,0.2725308506189365,-0.09457960038646385
2025-02-28,-0.027200521240621223,1.4009196772905286,0.0,0.0,0.0,0.0,0.05693282082475055,0.26177474154621083,-0.11920750719784357
