Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-10-27,0.061296926365061566,1.2156249382851072,0.0,0.0,0.0,0.0,0.02318181933373256,0.10156447776295771,-0.04073525219028973
2023-11-03,0.03574484478876405,1.2590772630254592,0.0,0.0,0.0,0.0,0.020921383676860302,0.09478028524370531,-0.0064464826684987875
2023-11-10,0.01882460754405435,1.2827788983695556,0.0,0.0,0.0,0.0,0.021392701213016577,0.09509932166805209,0.0
2023-11-17,0.007975128795646658,1.2930092253003906,0.0,0.0,0.0,0.0,0.0212988615575884,0.09433580954632827,0.0
2023-11-24,0.004974883331631874,1.2994417953429838,0.0,0.0,0.0,0.0,0.02125774448428068,0.09357378771451037,0.0
2023-12-01,0.001578506020974757,1.3014929720408388,0.0,0.0,0.0,0.0,0.019183309568185782,0.08974473725537835,0.0
2023-12-08,0.03010684383528428,1.3406768177027923,0.0,0.0,0.0,0.0,0.020763025712202624,0.09190776959641525,0.0
2023-12-15,0.003849365741256161,1.3458375731149539,0.0,0.0,0.0,0.0,0.0208125779675615,0.09124345519975015,0.0
2023-12-22,0.0017556176227317977,1.3482003492756491,0.0,0.0,0.0,0.0,0.021017872466087342,0.09070700549429381,0.0
2023-12-29,-0.039445783842727455,1.2950195297214322,0.0,0.0,0.0,0.0,0.02012118474533407,0.0926827697165828,-0.039445783842727455
2024-01-05,0.03390853121938875,1.3389317398747094,0.08048328835592201,0.0,0.0008048328835592199,0.0,0.021538228358476942,0.0959689576781927,-0.006874801216243176
2024-01-12,0.036593152659645245,1.3879274734327889,0.0,0.0,0.0,0.0,0.022593640014450043,0.09639995945128392,0.0
2024-01-19,0.006680187436135077,1.3971990891030814,0.0,0.0,0.0,0.0,0.023024696529088663,0.09590300476728106,0.0
2024-01-26,2.2007220651376613e-05,1.3972298375717294,0.0,0.0,0.0,0.0,0.024959124237400047,0.09734346097736965,0.0
2024-02-02,0.024106622941120648,1.4309123304281544,0.0,0.0,0.0,0.0,0.02657190645949299,0.09418511925631658,0.0
2024-02-09,-0.023067257922632645,1.3979051066374928,0.0,0.0,0.0,0.0,0.027380309079474106,0.09630723057521538,-0.023067257922632645
2024-02-16,0.011176009288110356,1.4135281070931704,0.0,0.0,0.0,0.0,0.029391192219191377,0.09429516389308341,-0.012149048523316774
2024-02-23,0.01671800406760826,1.4371594757372326,0.0,0.0,0.0,0.0,0.030177670022137795,0.09678410720710794,0.0
2024-03-01,-0.006098515929602755,1.4283949357810695,0.0,0.0,0.0,0.0,0.032301359492615325,0.09743081892573126,-0.006098515929602755
2024-03-08,-0.012054827700251014,1.4111758809423176,0.0,0.0,0.0,0.0,0.03281092215664731,0.09171222362456384,-0.018079827071095123
2024-03-15,0.0232968943260623,1.4440518963161186,0.0,0.0,0.0,0.0,0.03441916199478899,0.08945998490628601,0.0
2024-03-22,-0.002415595045486829,1.4405636517099516,0.0,0.0,0.0,0.0,0.03306333299723911,0.08910027588319104,-0.002415595045486829
2024-03-29,-0.017776914678178435,1.4149548745850187,0.0,0.0,0.0,0.0,0.03278699878167603,0.08717403799168845,-0.02014956789664457
2024-04-05,-0.019139093660200168,1.3878739207153792,0.05619922665277435,0.0,0.0005619922665277435,0.0,0.02044690967359267,0.09902389497915665,-0.038903017089658265
2024-04-12,-0.03527541206610252,1.338916096266347,0.0,0.0,0.0,0.0,0.020976570315485138,0.09825719758090988,-0.07280610919730846
2024-04-19,0.030914336729940706,1.3803077993194623,0.0,0.0,0.0,0.0,0.021395889616472267,0.10158632532083765,-0.04414252504309024
2024-04-26,-0.0018517773379855829,1.3777517766172378,0.0,0.0,0.0,0.0,0.022175565752791705,0.10225209091533789,-0.04591256025355961
2024-05-03,0.022572730389473605,1.408851396014437,0.0,0.0,0.0,0.0,0.02477804821369719,0.10481172292560449,-0.02437620170818
2024-05-10,0.02713694169761882,1.4470833142086899,0.0,0.0,0.0,0.0,0.023353926460212344,0.10459527706079386,0.0
2024-05-17,0.003565136957017545,1.4522423644120586,0.0,0.0,0.0,0.0,0.02735392365532188,0.1116097174860071,0.0
2024-05-24,-0.0016243217701435997,1.4498834555240192,0.0,0.0,0.0,0.0,0.03444483451510892,0.12366612345915344,-0.0016243217701435997
2024-05-31,0.015118706658976633,1.4718038181777902,0.0,0.0,0.0,0.0,0.031170374142230176,0.11647327591844775,0.0
2024-06-07,0.037924168836019456,1.5276207546718628,0.0,0.0,0.0,0.0,0.02784469990212485,0.10944232584090169,0.0
2024-06-14,0.00010560124684411143,1.5277820733282612,0.0,0.0,0.0,0.0,0.02773243446692723,0.10694869054046247,0.0
2024-06-21,-0.002044268440831054,1.5246588766512887,0.0,0.0,0.0,0.0,0.02837351049631317,0.10828184287445158,-0.002044268440831054
2024-06-28,0.025413532894247748,1.5634058451655732,0.0,0.0,0.0,0.0,0.026317064206153772,0.1026282717750512,0.0
2024-07-05,0.002994747070007131,1.5680878502396147,0.08262827177505119,0.0,0.000826282717750512,0.0,0.021209214563186064,0.10248863956644427,0.0
2024-07-12,-0.042649889852941825,1.5012090761471588,0.0,0.0,0.0,0.0,0.0245037597553252,0.10812392725865753,-0.042649889852941825
2024-07-19,-0.02053641620523361,1.4703796217483265,0.0,0.0,0.0,0.0,0.026845293137497856,0.11002237098142448,-0.06231043016904814
2024-07-26,-0.0541213685105868,1.3908006643892281,0.0,0.0,0.0,0.0,0.02159484392266143,0.10101463000883451,-0.11305947292640262
2024-08-02,0.0017502238802105108,1.3932348769246548,0.0,0.0,0.0,0.0,0.021001591448260064,0.10013132168386742,-0.11150712843559196
2024-08-09,0.062102728753828274,1.47975856457668,0.0,0.0,0.0,0.0,0.02090335550797741,0.10020565033697354,-0.056329296633117476
2024-08-16,0.01663455051626439,1.5043736831710057,0.0,0.0,0.0,0.0,0.02389394437118952,0.10379355262619006,-0.04063175864724222
2024-08-23,-0.010320353270051874,1.488848015310512,0.0,0.0,0.0,0.0,0.024030291636354145,0.10225567914141497,-0.05053277781407106
2024-08-30,-0.0541096043335636,1.4082870382892487,0.0,0.0,0.0,0.0,0.023138773863202282,0.0981929006061511,-0.10190807353423936
2024-09-06,0.060920813726148104,1.4940810306218169,0.0,0.0,0.0,0.0,0.02315916183452452,0.09679183434353489,-0.04719558257306122
2024-09-13,0.011866533310658456,1.5118105929405137,0.0,0.0,0.0,0.0,0.022332042846149123,0.09702575570645883,-0.0358890972151219
2024-09-20,0.010183003159845105,1.5272053649855142,0.0,0.0,0.0,0.0,0.021117065112790878,0.09481147120743476,-0.026071552845622348
2024-09-27,0.004643262646488067,1.5342965806102675,0.0,0.0,0.0,0.0,0.020253132218600776,0.09815426585860401,-0.021549347266598406
2024-10-04,0.006508624670117369,1.5442827411861042,0.060000000000000005,0.0,0.0006,0.0,0.021429388586468673,0.10227503501876645,-0.015180979209725387
2024-10-11,0.014374155213096707,1.5664805010008198,0.0,0.0,0.0,0.0,0.022662180195281864,0.10270555427320997,-0.001025037748075941
2024-10-18,-0.011528872052528172,1.5484207477320011,0.0,0.0,0.0,0.0,0.0224407252893297,0.10065901894761825,-0.012542092271557559
2024-10-25,-0.019714648584852057,1.5178941768289709,0.0,0.0,0.0,0.0,0.02189897877454569,0.10141317429335485,-0.032009477914757056
2024-11-01,0.06299885784562864,1.6135197762997266,0.0,0.0,0.0,0.0,0.022461925413815993,0.10616724440433933,0.0
2024-11-08,-0.021836394002400672,1.5782863227337804,0.0,0.0,0.0,0.0,0.02510171806742435,0.10069550554403604,-0.021836394002400672
2024-11-15,0.02839513878476896,1.6231019819099088,0.0,0.0,0.0,0.0,0.030154566024961464,0.10827603752076366,0.0
2024-11-22,0.007324098884141872,1.6349897413244638,0.0,0.0,0.0,0.0,0.031533859677765924,0.11020623576074573,0.0
2024-11-29,0.011246043357492574,1.6533769068444542,0.0,0.0,0.0,0.0,0.030057303170793092,0.11048605660608009,0.0
2024-12-06,-0.016458464271822848,1.6261648620952978,0.0,0.0,0.0,0.0,0.02628206986404604,0.10580694710312778,-0.016458464271822848
2024-12-13,-0.016165082159681377,1.5998777734943403,0.0,0.0,0.0,0.0,0.02345840193474292,0.10572254601630435,-0.03235749400432797
2024-12-20,0.0050337612390078945,1.6079311762177064,0.0,0.0,0.0,0.0,0.022426468959375404,0.10257306469253047,-0.027486612664430532
2024-12-27,-0.007747150359150079,1.5954742916283828,0.0,0.0,0.0,0.0,0.02314602247003946,0.10578613140356616,-0.03502082010240548
2025-01-03,-0.028821500608413042,1.549490328361508,0.06578613140356618,0.0,0.0006578613140356619,0.0,0.02094377750925064,0.10058176074911736,-0.06283296812292993
2025-01-10,0.026196089237279008,1.5900809152755668,0.0,0.0,0.0,0.0,0.021739506180981704,0.10331809677650804,-0.03828285692564237
2025-01-17,0.01563180701027478,1.6149367532738754,0.0,0.0,0.0,0.0,0.020160704630423482,0.09778213190070989,-0.023249480146631307
2025-01-24,-0.03300313416192857,1.5616387789425483,0.0,0.0,0.0,0.0,0.021856837082890605,0.09802911710842052,-0.05548530859608547
2025-01-31,0.009131339557141738,1.5758986328986728,0.0,0.0,0.0,0.0,0.02343289135621008,0.09947138639772926,-0.046860624232167525
2025-02-07,0.028616837636894932,1.6209958682085388,0.0,0.0,0.0,0.0,0.02503072404045353,0.10036103741774918,-0.01958478947048803
2025-02-14,-0.024729528804028678,1.5809094041944642,0.0,0.0,0.0,0.0,0.022857400961665147,0.09706312905873156,-0.04382999565918544
2025-02-21,-0.03752544459550977,1.5215850759368446,0.0,0.0,0.0,0.0,0.020321604999240957,0.09279163495833224,-0.07971070018096504
2025-02-28,-0.019500918189623184,1.4919127698524486,0.0,0.0,0.0,0.0,0.01891258506380115,0.08845787105882083,-0.09765718652752164
2025-03-07,0.0007311642295515508,1.4930036031033758,0.0,0.0,0.0,0.0,0.019905357519307103,0.09132845290766699,-0.09699742573951764
2025-03-14,0.007793500076045845,1.5046393267976987,0.0,0.0,0.0,0.0,0.020925025908418018,0.09404618215811159,-0.08995987510834891
2025-03-21,-0.012375016613466516,1.4860193901313021,0.0,0.0,0.0,0.0,0.020706839899385213,0.09392224239913839,-0.10122163677280427
2025-03-28,-0.08026435320273373,1.3667450049356924,0.0,0.0,0.0,0.0,0.0200946611480836,0.08042214355432285,-0.1733615007698468
2025-04-04,0.07125628706998732,1.4641341793588614,0.03245782193528947,0.0,0.0003245782193528947,0.0,0.021952646726071695,0.09903055618436965,-0.11445831056559952
2025-04-11,0.0048413652860879175,1.4712225877489842,0.0,0.0,0.0,0.0,0.02078525005170964,0.10059864325083127,-0.11017107977098817
2025-04-18,0.035494716455177766,1.5234432163435874,0.0,0.0,0.0,0.0,0.023384632188992432,0.10277371008695374,-0.07858685455384229
2025-04-25,0.03299608235122742,1.573710874167479,0.0,0.0,0.0,0.0,0.028838540159801297,0.10700317633839972,-0.048183830527197435
2025-05-02,0.01029474749488668,1.5899118302469906,0.0,0.0,0.0,0.0,0.030089807591279716,0.1098386267170994,-0.0383851234009247
2025-05-09,0.0669199777704983,1.6963086945841714,0.0,0.0,0.0,0.0,0.029099036084979202,0.10943352923033615,0.0
2025-05-16,-0.027384678727668033,1.649855825960034,0.0,0.0,0.0,0.0,0.029418430738733035,0.1078799548752069,-0.027384678727668033
2025-05-23,0.012373561881147133,1.6702704191175217,0.0,0.0,0.0,0.0,0.029025351051445814,0.10619683520602159,-0.015349962863352884
2025-05-30,0.031254611115213216,1.7224740715242841,0.0,0.0,0.0,0.0,0.02778491891991278,0.10766739183588066,0.0
2025-06-06,0.010519758591329254,1.7405940829365436,0.0,0.0,0.0,0.0,0.02564797484315942,0.11104142757766912,0.0
2025-06-13,0.0016098927046162004,1.7433962526523614,0.0,0.0,0.0,0.0,0.025236948980633774,0.1096233253809699,0.0
2025-06-20,0.028069623123731846,1.7923327284196395,0.0,0.0,0.0,0.0,0.0255034904302334,0.10192503546852855,0.0
2025-06-27,0.01900824343959706,1.8264018252461973,0.0,0.0,0.0,0.0,0.025280013510340323,0.10134022643202283,0.0
2025-07-04,-0.001662223715120703,1.8233659368189334,0.10134022643202281,0.0,0.001013402264320228,0.0,0.020398762520612537,0.09940352577697972,-0.001662223715120703
2025-07-11,0.013157478039626858,1.8473568340908324,0.0,0.0,0.0,0.0,0.021450397436649345,0.10145554431875504,0.0
2025-07-18,0.00030661550774291335,1.8479232623444997,0.0,0.0,0.0,0.0,0.021047558775615725,0.10061204552735871,0.0
2025-07-25,-0.02466874608455305,1.8023373126019844,0.0,0.0,0.0,0.0,0.022470625844686894,0.09996391159348116,-0.02466874608455305
2025-08-01,0.03821414853237237,1.8712120983711933,0.0,0.0,0.0,0.0,0.026027954935844026,0.10675954330416355,0.0
2025-08-08,-0.0031213407557647566,1.8653714077858672,0.0,0.0,0.0,0.0,0.02511885101633087,0.1031829767996429,-0.0031213407557647566
2025-08-15,0.0003025797092972571,1.8659358313241665,0.0,0.0,0.0,0.0,0.025282981136111736,0.10816870213921967,-0.0028197055008459815
2025-08-22,0.005666300058447593,1.876508783634258,0.0,0.0,0.0,0.0,0.02724145331190231,0.10992353584009792,0.0
2025-08-29,0.010141211025403996,1.8955388552001171,0.0,0.0,0.0,0.0,0.027624428500798305,0.11447877588201716,0.0
2025-09-05,0.03302993869202364,1.9581483873757257,0.0,0.0,0.0,0.0,0.031746411661460944,0.12224042466118623,0.0
2025-09-12,0.021895217145556645,2.001022471520539,0.0,0.0,0.0,0.0,0.03467405557663855,0.1283348014856383,0.0
2025-09-19,0.0015822904962272677,2.004188670359963,0.0,0.0,0.0,0.0,0.035699545830809705,0.1266063656377816,0.0
2025-09-26,0.01577341213439487,2.035801564252636,0.0,0.0,0.0,0.0,0.03582200501811906,0.13028995029912058,0.0
2025-10-03,-0.024310760974424417,1.9863096790327308,0.09028995029912067,0.0,0.0009028995029912068,0.0,0.020760269727524504,0.09912416692943014,-0.024310760974424417
2025-10-10,0.024088393898284544,2.0341566889852465,0.0,0.0,0.0,0.0,0.022600931141701572,0.10192919033109638,-0.0008079742624588215
2025-10-17,0.02685417364871867,2.088782285939959,0.0,0.0,0.0,0.0,0.022709041123978212,0.10131208761637843,0.0
2025-10-24,0.02341846640668277,2.137698363734118,0.0,0.0,0.0,0.0,0.022670631134749104,0.10251287287837295,0.0
2025-10-31,-0.03162927506452029,2.0700845141825965,0.0,0.0,0.0,0.0,0.024891496914691554,0.10081876387116558,-0.03162927506452029
2025-11-07,0.017251619341781987,2.1057968242265925,0.0,0.0,0.0,0.0,0.025385729098070534,0.09966356064807802,-0.014923311936207773
2025-11-14,-0.0421240781059149,2.017092074327684,0.0,0.0,0.0,0.0,0.022265289683416654,0.09472864569006267,-0.056418759284523
2025-11-21,0.08140442166324346,2.1812922880798413,0.0,0.0,0.0,0.0,0.023479494261910573,0.09525150526085759,0.0
2025-11-28,0.024333485820954515,2.2343707330431894,0.0,0.0,0.0,0.0,0.022993454181873294,0.0943517553958892,0.0
2025-12-05,0.01574924408791012,2.269560383100769,0.0,0.0,0.0,0.0,0.023011010517037755,0.09159307881702825,0.0
2025-12-12,0.03963604844114532,2.3595167883854558,0.0,0.0,0.0,0.0,0.024408221086183467,0.08936153178226557,0.0
2025-12-19,0.07917848641917447,2.5463397563704477,0.0,0.0,0.0,0.0,0.024222367275916583,0.08428379040847064,0.0
2025-12-26,-0.03597401694188085,2.4547376868349926,0.0,0.0,0.0,0.0,0.027839906498480053,0.08863250543867889,-0.03597401694188085
2026-01-02,0.047235007692366215,2.570687240355385,0.0639271291130969,0.0,0.000639271291130969,0.0,0.023242222272946155,0.09989521954592027,0.0
2026-01-09,0.0464387407836353,2.6900667187460474,0.0,0.0,0.0,0.0,0.023392257070438578,0.10064064765502327,0.0
2026-01-16,0.05430663054946283,2.836155178194395,0.0,0.0,0.0,0.0,0.0226921317718526,0.09875438879729073,0.0
2026-01-23,-0.06815316294472662,2.6428622321983823,0.0,0.0,0.0,0.0,0.02504759421013113,0.1104213961336551,-0.06815316294472662
2026-01-30,-0.03516382801481732,2.549929079198502,0.0,0.0,0.0,0.0,0.02796581115461164,0.11423917793828642,-0.10092046485908979
2026-02-06,-0.013779922133105527,2.5147912550422054,0.0,0.0,0.0,0.0,0.02825982086982228,0.1102633650642845,-0.11330971084480024
2026-02-13,0.0456400554904699,2.6295664674692802,0.0,0.0,0.0,0.0,0.028301067305334705,0.11058514416681993,-0.07284111684489603
2026-02-20,0.03724956687742731,2.7275166794579175,0.0,0.0,0.0,0.0,0.031001557912727844,0.1127994497328698,-0.03830485002080908
2026-02-27,-0.03265411170846555,2.6384520451201956,0.0,0.0,0.0,0.0,0.028564346729246202,0.10962956650015195,-0.0697081508777192
2026-03-06,-0.006631736350104944,2.6209545267845633,0.0,0.0,0.0,0.0,0.030910639620956543,0.11887274334212374,-0.07587760114974973
2026-03-13,-0.05338769543111954,2.481027804769775,0.0,0.0,0.0,0.0,0.03425560626785128,0.12301265495946738,-0.12521436632064253
2026-03-20,-0.017859341102627546,2.4367182829192884,0.0,0.0,0.0,0.0,0.03842848814106169,0.1195505337906424,-0.14083746134420028
2026-03-27,0.027405722014975264,2.503498306809782,0.0,0.0,0.0,0.0,0.039832915127281904,0.11650631175922428,-0.11729149164411912
2026-04-03,0.040383063879563696,2.6045972388560608,0.05917336836794077,0.0,0.0005917336836794078,0.0,0.022911831718016428,0.10088157816561164,-0.08164501756414921
2026-04-10,0.07480932090297743,2.7994453895206526,0.0,0.0,0.0,0.0,0.02504281306778159,0.10436098113724715,-0.012943504980257536
2026-04-17,0.04136354949680299,2.9152403874536867,0.0,0.0,0.0,0.0,0.030166825146739327,0.10760664374320733,0.0
2026-04-24,0.012827305912662457,2.952635067712504,0.0,0.0,0.0,0.0,0.029221802457332326,0.11071603729255354,0.0
2026-05-01,0.0789580405640522,3.1857693471597908,0.0,0.0,0.0,0.0,0.032029508120424696,0.10629088703328463,0.0
2026-05-08,0.004827971298596578,3.201150150131827,0.0,0.0,0.0,0.0,0.03093019871593672,0.10683521315193222,0.0
2026-05-15,0.019765059389066586,3.2644210729625023,0.0,0.0,0.0,0.0,0.031433175641067894,0.10362415301853066,0.0
2026-05-22,0.07354231073328354,3.504494141874589,0.0,0.0,0.0,0.0,0.037857191618184585,0.11582669594527355,0.0
2026-05-29,-0.055468000279144,3.310106859834831,0.0,0.0,0.0,0.0,0.03566409809087344,0.10926976938169712,-0.055468000279144
2026-06-05,0.020442606124176477,3.3777740705993695,0.0,0.0,0.0,0.0,0.039706614955104955,0.1124871732413018,-0.036159304637169654
2026-06-12,0.0311943505497001,3.483141539035334,0.0,0.0,0.0,0.0,0.044482846156740856,0.1187491205261823,-0.006092920111954725
2026-06-19,-0.05120373129542377,3.30479169560664,0.0,0.0,0.0,0.0,0.04681482639892635,0.12294642802021054,-0.056984671163161416
2026-06-26,-0.00866744450720347,3.276147596977103,0.0,0.0,0.0,0.0,0.040686001650816116,0.11873964300097341,-0.06515820419529694
2026-07-03,0.0223085571521191,3.349233722883044,0.0,0.0,0.0,0.0,0.03995688039880403,0.11397336571106484,-0.04430323256539814
2026-07-10,-0.042311798439121584,3.2075216206749078,0.0,0.0,0.0,0.0,0.036168775544585904,0.10933433511901432,-0.08474048155801106
2026-07-17,0.007057407728797704,3.2301584085509445,0.0,0.0,0.0,0.0,0.03896130697899034,0.10633032030897996,-0.07828112195870296
2026-07-24,-0.012877236341208076,3.1885628953044933,0.0,0.0,0.0,0.0,0.03527296547540932,0.09931717473110983,-0.09015031379139393
2026-07-31,0.022849672518794772,3.2614205132677814,0.0,0.0,0.0,0.0,0.036770222133419656,0.10817855292911036,-0.06936054642019895
2026-08-07,0.004694279019268999,3.2767305311562276,0.0,0.0,0.0,0.0,0.039611970099466,0.11234545105458339,-0.06499186515875544
