Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-09-29,0.013139312607105547,1.079509552535084,0.0,0.0,0.0,0.0,0.04606797250796931,0.18924788225185465,-0.07155167695272158
2023-10-06,0.014770502812077702,1.0954544514164681,0.19999999999999998,0.0,0.0009999999999999998,0.0,0.04404494683573842,0.20557586827956684,-0.057838028386282936
2023-10-13,-0.020214226577667027,1.0733106869300217,0.0,0.0,0.0,0.0,0.049269965394532295,0.20772630600766753,-0.07688310395334408
2023-10-20,-0.017824846145339968,1.054179089069345,0.0,0.0,0.0,0.0,0.04742966143944946,0.20817482960730985,-0.09333752059953948
2023-10-27,0.05810582369843642,1.1154330333653866,0.0,0.0,0.0,0.0,0.04626586638071239,0.20270059435629476,-0.04065515041750911
2023-11-03,0.027956799591268178,1.146616971136663,0.0,0.0,0.0,0.0,0.04207087098377452,0.1905939498974707,-0.013834938718816248
2023-11-10,0.019187597937113887,1.1686177965667046,0.0,0.0,0.0,0.0,0.04300332340685163,0.19116739137996805,0.0
2023-11-17,0.007115983761346145,1.1769336618302935,0.0,0.0,0.0,0.0,0.04285121230147861,0.18979436020895346,0.0
2023-11-24,0.004119238205110287,1.181781731934985,0.0,0.0,0.0,0.0,0.042804933323826885,0.18842167130851575,0.0
2023-12-01,-0.0027101090223048407,1.178578974600873,0.0,0.0,0.0,0.0,0.03879392811056083,0.18148854205846904,-0.0027101090223048407
2023-12-08,0.03260920414930957,1.2170114969897168,0.0,0.0,0.0,0.0,0.04188679622519607,0.18541238015877412,0.0
2023-12-15,0.0031022411137662242,1.2207869600916046,0.0,0.0,0.0,0.0,0.042018034005242684,0.18420930887631565,0.0
2023-12-22,0.0011531066161156733,1.222194657612154,0.0,0.0,0.0,0.0,0.04245803493789534,0.18323649144805815,0.0
2023-12-29,-0.03609155616022486,1.1780837504882182,0.0,0.0,0.0,0.0,0.04050520029922313,0.1865761981300584,-0.03609155616022486
2024-01-05,0.02927903421910627,1.2125769049317359,0.16071164176806854,0.0,0.0008035582088403427,0.0,0.04327026144490955,0.1928014607430091,-0.007869247848954597
2024-01-12,0.03709180105917054,1.2575535662584085,0.0,0.0,0.0,0.0,0.04536875710135533,0.1935742245219738,0.0
2024-01-19,0.006122094556762825,1.265252428101237,0.0,0.0,0.0,0.0,0.04625997851533622,0.19268314500847877,0.0
2024-01-26,0.00324450238757934,1.269357542625102,0.0,0.0,0.0,0.0,0.04998545200803639,0.1949490234793323,0.0
2024-02-02,0.02051368641534479,1.295396745203466,0.0,0.0,0.0,0.0,0.053402714982601567,0.189287926589494,0.0
2024-02-09,-0.020756234106347526,1.2685091870994223,0.0,0.0,0.0,0.0,0.05489753171789043,0.1930960395596316,-0.020756234106347526
2024-02-16,0.008913373923832735,1.2798158838098566,0.0,0.0,0.0,0.0,0.05906151096337824,0.1894858437361516,-0.012027868258355223
2024-02-23,0.021659471434749333,1.3075360193869747,0.0,0.0,0.0,0.0,0.06034862843939652,0.1935466893367108,0.0
2024-03-01,-0.005387030681669458,1.300492282733149,0.0,0.0,0.0,0.0,0.06454932737286594,0.19470059235374437,-0.005387030681669458
2024-03-08,-0.018304010916404878,1.2766880577933013,0.0,0.0,0.0,0.0,0.06598499424226695,0.18443951434587502,-0.02359243732966998
2024-03-15,0.020731388801382034,1.3031555742974954,0.0,0.0,0.0,0.0,0.06939324952271862,0.18036229516106214,-0.003350152519341676
2024-03-22,-0.002816044814262786,1.2994858298003173,0.0,0.0,0.0,0.0,0.06668650133015304,0.17970921645127477,-0.0061567631539753975
2024-03-29,-0.017742645912748878,1.2764295128535357,0.0,0.0,0.0,0.0,0.06612684685124416,0.1758179910904991,-0.0237901717981146
2024-04-05,-0.020200930086686664,1.2506444495037978,0.11199712835708624,0.0,0.0005599856417854312,0.0,0.04093821934879728,0.1982628181052011,-0.043510518287557365
2024-04-12,-0.036098139732991474,1.2054985114093195,0.0,0.0,0.0,0.0,0.04203453829210451,0.19689567322360027,-0.07803800925154969
2024-04-19,0.03473511938009888,1.2473716461156537,0.0,0.0,0.0,0.0,0.04271648784817696,0.20281517192758777,-0.04601354943898872
2024-04-26,0.0004796628861090113,1.24796996399948,0.0,0.0,0.0,0.0,0.04416992587700438,0.20366863812394972,-0.04555595754480379
2024-05-03,0.02546443522019559,1.2797488143044946,0.0,0.0,0.0,0.0,0.049214452674354654,0.2081782847927577,-0.02125157905440178
2024-05-10,0.026892016500021265,1.3141638405346536,0.0,0.0,0.0,0.0,0.04639690873077935,0.20779792775865868,0.0
2024-05-17,0.011322212010439037,1.3290430821536396,0.0,0.0,0.0,0.0,0.05392681712559052,0.22003266881004627,0.0
2024-05-24,0.011537841462625265,1.3443773705325273,0.0,0.0,0.0,0.0,0.06702257638859044,0.24062888740505708,0.0
2024-05-31,0.008757108790039103,1.3561502294211474,0.0,0.0,0.0,0.0,0.06103363747805434,0.2280623153848136,0.0
2024-06-07,0.030010913163120323,1.3968495361924511,0.0,0.0,0.0,0.0,0.05494062289443973,0.21594161811226903,0.0
2024-06-14,-0.0026194718375205372,1.3931905281711414,0.0,0.0,0.0,0.0,0.054868616175543915,0.21159796334287898,-0.0026194718375205372
2024-06-21,-0.0005865441664293369,1.392373360394118,0.0,0.0,0.0,0.0,0.05605510470237087,0.21392312525028426,-0.0032044795680244986
2024-06-28,0.01907085993211921,1.4189271177234084,0.0,0.0,0.0,0.0,0.052315959835779906,0.20401578618878077,0.0
2024-07-05,0.005774427815187666,1.4271206099397145,0.16401578618878082,0.0,0.0008200789309439041,0.0,0.04230145903229869,0.2044120481208758,0.0
2024-07-12,-0.03667203810353625,1.3747851885536633,0.0,0.0,0.0,0.0,0.04856910630328828,0.21431333678553086,-0.03667203810353625
2024-07-19,-0.018488836093621508,1.349367010538556,0.0,0.0,0.0,0.0,0.05309927446660813,0.21762131798252957,-0.05448285089544247
2024-07-26,-0.06191927076422221,1.26581518925271,0.0,0.0,0.0,0.0,0.04306909100589068,0.20146514178837766,-0.11302858326306309
2024-08-02,0.0007714395139777341,1.2667916891070927,0.0,0.0,0.0,0.0,0.04192686474810464,0.19989877393964248,-0.11234433846442349
2024-08-09,0.06219013904870341,1.3455736403984047,0.0,0.0,0.0,0.0,0.04172731572106188,0.2000306987578859,-0.05714090944615713
2024-08-16,0.02067295233975397,1.37339062013599,0.0,0.0,0.0,0.0,0.04750841574849957,0.20637309493883793,-0.03764922840403384
2024-08-23,-0.01199876135900757,1.3569116338322789,0.0,0.0,0.0,0.0,0.04786068294144331,0.20366072590418782,-0.049196245656070614
2024-08-30,-0.0567619818542332,1.279890640294893,0.0,0.0,0.0,0.0,0.04621465446567726,0.19611890410980645,-0.1031657511070776
2024-09-06,0.05927702523004208,1.3557587500713482,0.0,0.0,0.0,0.0,0.046327154188066794,0.19362057512349612,-0.05000408470828599
2024-09-13,0.012128695965409886,1.3722023357534077,0.0,0.0,0.0,0.0,0.04466102968859128,0.19403823403067572,-0.03848187308333151
2024-09-20,0.0077061590169145155,1.3827767451561048,0.0,0.0,0.0,0.0,0.04233504078319065,0.19007601098174468,-0.03107226149966602
2024-09-27,0.009990913346629826,1.3965919477946942,0.0,0.0,0.0,0.0,0.04038806354894499,0.19573568593289015,-0.021391788425163205
2024-10-04,0.009052893967689268,1.4092351466142083,0.11999999999999994,0.0,0.0005999999999999996,0.0,0.042750711211733065,0.20403430870715672,-0.012532552049866141
2024-10-11,0.014858162403897701,1.4301737912878827,0.0,0.0,0.0,0.0,0.04518851596559623,0.20479545829384121,0.0
2024-10-18,-0.013769847608838925,1.4104805161276932,0.0,0.0,0.0,0.0,0.04484861048523263,0.20117073197959123,-0.013769847608838925
2024-10-25,-0.017296160608851974,1.3860846185850921,0.0,0.0,0.0,0.0,0.04365819995322523,0.20217913751927535,-0.030827842721888987
2024-11-01,0.06858687611267489,1.481151832601672,0.0,0.0,0.0,0.0,0.04454632749301909,0.21055010873458502,0.0
2024-11-08,-0.027723735954389817,1.4400887702862626,0.0,0.0,0.0,0.0,0.050082983094495735,0.20090781389176554,-0.027723735954389817
2024-11-15,0.03702222055888926,1.4934040543641802,0.0,0.0,0.0,0.0,0.05966391906389543,0.214235307974604,0.0
2024-11-22,0.009457867423928068,1.5075284719207132,0.0,0.0,0.0,0.0,0.06226110896040586,0.21759348595230665,0.0
2024-11-29,0.011555923748167496,1.5249493559904204,0.0,0.0,0.0,0.0,0.05932758505471821,0.2180791431423909,0.0
2024-12-06,-0.021496718140179838,1.4921679495066456,0.0,0.0,0.0,0.0,0.05214307546791918,0.2099187642513627,-0.021496718140179838
2024-12-13,-0.0162564566195601,1.4679105859663928,0.0,0.0,0.0,0.0,0.04654530044152979,0.2097707968966247,-0.03740371429383116
2024-12-20,0.001550271167398476,1.4701862454241355,0.0,0.0,0.0,0.0,0.044652544525143154,0.20422958008058922,-0.0359114290262561
2024-12-27,-0.002634780911657364,1.4663126267681108,0.0,0.0,0.0,0.0,0.04584899483501097,0.2095473552147479,-0.03845159119020469
2025-01-03,-0.028183884451554064,1.4249862411254237,0.12954735521474797,0.0,0.0006477367760737399,0.0,0.041860496358812255,0.2010335732291686,-0.06555176043867561
2025-01-10,0.029314093012762665,1.4667584203396813,0.0,0.0,0.0,0.0,0.043319303870260645,0.20587717091172852,-0.038159257828562665
2025-01-17,0.009407530057985003,1.4805569942668295,0.0,0.0,0.0,0.0,0.04042101869184413,0.1960473829531989,-0.029110712135590244
2025-01-24,-0.032737107568974744,1.4320878406835185,0.0,0.0,0.0,0.0,0.04380961151447079,0.1964885185051896,-0.06089481918997264
2025-01-31,0.011153799028084999,1.4480610606490667,0.0,0.0,0.0,0.0,0.04687469358746615,0.19898059898947645,-0.05042022873698415
2025-02-07,0.029633416117360367,1.4909720566226268,0.0,0.0,0.0,0.0,0.05002153046076355,0.2005620245803648,-0.022280936238519233
2025-02-14,-0.02829898667632158,1.4487790582574953,0.0,0.0,0.0,0.0,0.045846145585245475,0.19468400424218218,-0.04994939499709106
2025-02-21,-0.042104755070527355,1.3877785708582542,0.0,0.0,0.0,0.0,0.04095483943972298,0.18700621881046448,-0.08995104302534485
2025-02-28,-0.022630633359675745,1.3563722628367463,0.0,0.0,0.0,0.0,0.03823724421812416,0.1788430934893921,-0.11054602730999352
2025-03-07,0.003951280563814663,1.3617316701961903,0.0,0.0,0.0,0.0,0.04011533833011632,0.18405455837724072,-0.10703154511529589
2025-03-14,0.010853819304836199,1.3765116596861726,0.0,0.0,0.0,0.0,0.04204261086471971,0.1889578085633519,-0.09733942686105845
2025-03-21,-0.012511372816960686,1.3592896091249456,0.0,0.0,0.0,0.0,0.041609975897649934,0.1887348461412219,-0.10863294981877125
2025-03-28,-0.09336771596449711,1.2323758429866754,0.0,0.0,0.0,0.0,0.04096341592371924,0.16394233730121704,-0.19185785538020383
2025-04-04,0.07011217517191493,1.3187803939677933,0.06308420731095597,0.0,0.0003154210365547798,0.0,0.043952637466112464,0.19827468588877367,-0.13519725177281372
2025-04-11,0.006594007326908402,1.3274764415482,0.0,0.0,0.0,0.0,0.041542867484264126,0.20106354723994768,-0.1294947361146731
2025-04-18,0.03799557544893761,1.377914672839732,0.0,0.0,0.0,0.0,0.04662556903227954,0.20491588987310955,-0.09641938768202085
2025-04-25,0.03974383815841298,1.4326782905931768,0.0,0.0,0.0,0.0,0.057126707342919594,0.21196423624685642,-0.06050762606297544
2025-05-02,0.013441421629441841,1.4519355235563876,0.0,0.0,0.0,0.0,0.0594202911914317,0.21690544759377237,-0.047879512947242686
2025-05-09,0.06644669307170781,1.5484118376500482,0.0,0.0,0.0,0.0,0.057489252729665055,0.21620138208871806,0.0
2025-05-16,-0.029040055715724766,1.503445871613803,0.0,0.0,0.0,0.0,0.0582193504256041,0.21349544279085902,-0.029040055715724766
2025-05-23,0.010503657728031746,1.5192375524618569,0.0,0.0,0.0,0.0,0.05754773555699334,0.21055343580836072,-0.01884142479333395
2025-05-30,0.03292191252730792,1.5692537582722075,0.0,0.0,0.0,0.0,0.05499944470758702,0.21312449322440613,0.0
2025-06-06,0.01426223750714195,1.5916348280816608,0.0,0.0,0.0,0.0,0.050582093877065165,0.21899225760801255,0.0
2025-06-13,5.655615140143233e-05,1.5917248448219734,0.0,0.0,0.0,0.0,0.04984878965668549,0.2165313284333916,0.0
2025-06-20,0.01940099723675348,1.6226058941380364,0.0,0.0,0.0,0.0,0.050803643939827975,0.203037432255114,0.0
2025-06-27,0.019545419332732905,1.6543204067507282,0.0,0.0,0.0,0.0,0.050331939097301465,0.20176611467383068,0.0
2025-07-04,-0.002319305520663062,1.6504835322984057,0.20176611467383074,0.0,0.0010088305733691536,0.0,0.040824581497368145,0.19893889813695356,-0.002319305520663062
2025-07-11,0.015469029941627355,1.6760149114776928,0.0,0.0,0.0,0.0,0.04283152467063429,0.20258345619446821,0.0
2025-07-18,-0.0006293789808641259,1.674960062920794,0.0,0.0,0.0,0.0,0.0420665101963234,0.20108734149030896,-0.0006293789808641259
2025-07-25,-0.023377509962426046,1.6358036673631973,0.0,0.0,0.0,0.0,0.044851331683092514,0.19952780070336457,-0.023992175629894863
2025-08-01,0.04602171094198049,1.7110861509004178,0.0,0.0,0.0,0.0,0.05156398391639178,0.21150134105527285,0.0
2025-08-08,-0.0070374386104608,1.6990444871562465,0.0,0.0,0.0,0.0,0.049959215823130544,0.20522199060199753,-0.0070374386104608
2025-08-15,0.00580196433040614,1.7089022826665003,0.0,0.0,0.0,0.0,0.050010711449795575,0.21396186317826518,-0.0012763052478499404
2025-08-22,0.0076016661553524045,1.7218927873114507,0.0,0.0,0.0,0.0,0.05378114517622125,0.21701535419613166,0.0
2025-08-29,0.016748447581335313,1.750731818400416,0.0,0.0,0.0,0.0,0.05418282515859837,0.2245397944723616,0.0
2025-09-05,0.04173509294244804,1.8237987735586585,0.0,0.0,0.0,0.0,0.0617473894306682,0.23776000847640885,0.0
2025-09-12,0.02860024922615878,1.8759598730207987,0.0,0.0,0.0,0.0,0.06700208844887602,0.24798655874575584,0.0
2025-09-19,-0.00026938480216898153,1.875454517941528,0.0,0.0,0.0,0.0,0.06911145479808437,0.24509976001918293,-0.00026938480216898153
2025-09-26,0.02197217688694364,1.9166623363531567,0.0,0.0,0.0,0.0,0.06892789297762505,0.25070097962789634,0.0
2025-10-03,-0.025212060469862463,1.8683393296287132,0.1707009796278964,0.0,0.0008535048981394821,0.0,0.041560984437955896,0.19844144672732197,-0.025212060469862463
2025-10-10,0.027283271776019413,1.9193137393287991,0.0,0.0,0.0,0.0,0.045105177314561325,0.20342233576964183,0.0
2025-10-17,0.02615159687775792,1.969506858521668,0.0,0.0,0.0,0.0,0.04535196474648722,0.2023292045175578,0.0
2025-10-24,0.024781929549137827,2.0183150387360955,0.0,0.0,0.0,0.0,0.045215018277138495,0.2044548911447367,0.0
2025-10-31,-0.03185591578088154,1.954019764842832,0.0,0.0,0.0,0.0,0.049656004349885416,0.20112317850927858,-0.03185591578088154
2025-11-07,0.01595139519934463,1.9851891063391705,0.0,0.0,0.0,0.0,0.050706759321808154,0.19907311558448107,-0.016412666883594662
2025-11-14,-0.047360996811380396,1.891168571403854,0.0,0.0,0.0,0.0,0.044718318241587736,0.19025603460789067,-0.06299634343103488
2025-11-21,0.08203427727597945,2.046309218366016,0.0,0.0,0.0,0.0,0.04712951523952041,0.19119480252440293,0.0
2025-11-28,0.023800147903001445,2.0950116804184025,0.0,0.0,0.0,0.0,0.046177948462131094,0.18948742818370246,0.0
2025-12-05,0.012629484305830774,2.1214705975567787,0.0,0.0,0.0,0.0,0.046355582968017416,0.18451386831774325,0.0
2025-12-12,0.03704510952721196,2.200060708202029,0.0,0.0,0.0,0.0,0.0492931040064114,0.18046818179670193,0.0
2025-12-19,0.07304344728830636,2.360760726572658,0.0,0.0,0.0,0.0,0.04919745027105759,0.1711867192848543,0.0
2025-12-26,-0.03074868939149411,2.2881704282636375,0.0,0.0,0.0,0.0,0.05624010532757448,0.17904878529639678,-0.03074868939149411
2026-01-02,0.04711478039368555,2.395977075494604,0.12753078349435953,0.0,0.0006376539174717976,0.0,0.04648985702181324,0.19981370194786433,0.0
2026-01-09,0.04730555820292115,2.509320108492279,0.0,0.0,0.0,0.0,0.04675123517511672,0.20113811901639803,0.0
2026-01-16,0.0520985409792023,2.6400520249945,0.0,0.0,0.0,0.0,0.04544716298297513,0.1977825110517659,0.0
2026-01-23,-0.05605657235245076,2.4920597576411616,0.0,0.0,0.0,0.0,0.04952175967052645,0.21831485275352672,-0.05605657235245076
2026-01-30,-0.031117862050596634,2.4145121858810406,0.0,0.0,0.0,0.0,0.055060493241845,0.22491982978965722,-0.08543007371755462
2026-02-06,-0.018068763146268707,2.3708849370805765,0.0,0.0,0.0,0.0,0.05588237373706426,0.2180402559666844,-0.10195522109625255
2026-02-13,0.04600969040223779,2.479968619014983,0.0,0.0,0.0,0.0,0.05594416016550986,0.21859928286267882,-0.060636458851545116
2026-02-20,0.03977188728209535,2.5786016513935803,0.0,0.0,0.0,0.0,0.061133696190593424,0.2224355082363216,-0.023276197976078827
2026-02-27,-0.0338471484375753,2.491323338537485,0.0,0.0,0.0,0.0,0.056397179081403744,0.2164515909686582,-0.05633551348569532
2026-03-06,0.003416594372472437,2.4998351798359417,0.0,0.0,0.0,0.0,0.06041851952030559,0.23235090739368286,-0.05311139471156845
2026-03-13,-0.049141943709917646,2.376988420144372,0.0,0.0,0.0,0.0,0.06665768098323283,0.2393692362959019,-0.09964334125221497
2026-03-20,-0.021526787611791942,2.3258194952682354,0.0,0.0,0.0,0.0,0.07505793138127413,0.23350426196612853,-0.11902512781994112
2026-03-27,0.02624252897287671,2.3868548807584937,0.0,0.0,0.0,0.0,0.0778892200149931,0.22781626001392846,-0.09590611921237946
2026-04-03,0.04142519739028239,2.4857308153358733,0.11392344958322918,0.0,0.000569617247916146,0.0,0.045778821647575144,0.20156571640398147,-0.05845385174140583
2026-04-10,0.0789604711048788,2.682005291554708,0.0,0.0,0.0,0.0,0.04984410480129493,0.20771546977935848,0.0
2026-04-17,0.04510090084467011,2.8029661462739974,0.0,0.0,0.0,0.0,0.05982799447146199,0.2134095867114159,0.0
2026-04-24,0.016690472911582432,2.8497489768104662,0.0,0.0,0.0,0.0,0.05773357978509932,0.2187419199021991,0.0
2026-05-01,0.07371951089922968,3.059831077566514,0.0,0.0,0.0,0.0,0.06358950824210532,0.2110236976369189,0.0
2026-05-08,0.005431004786685678,3.0764490347952274,0.0,0.0,0.0,0.0,0.06137017332526766,0.21197715567853026,0.0
2026-05-15,0.01615695952633267,3.126155097335239,0.0,0.0,0.0,0.0,0.06258960784206632,0.20633597999949843,0.0
2026-05-22,0.08802798864078265,3.4013442427327902,0.0,0.0,0.0,0.0,0.07437748049875789,0.2275630455051241,0.0
2026-05-29,-0.06183896056466898,3.1910086502395734,0.0,0.0,0.0,0.0,0.07054457115234923,0.21613862213216953,-0.06183896056466898
2026-06-05,0.02404755483567289,3.267744605737316,0.0,0.0,0.0,0.0,0.07826429451410681,0.22171946073899018,-0.03927848152415603
2026-06-12,0.03825953198679222,3.3927669850051907,0.0,0.0,0.0,0.0,0.08708191591449398,0.23246940836797308,-0.002521725857629775
2026-06-19,-0.046876085181816185,3.233727350814034,0.0,0.0,0.0,0.0,0.09123099831728816,0.23959344145054123,-0.04927960240333851
2026-06-26,-0.01265702630783605,3.1927979786624117,0.0,0.0,0.0,0.0,0.07960775033101902,0.2323304200678615,-0.061312895487115826
2026-07-03,0.017019181661015015,3.2471367874681887,0.0,0.0,0.0,0.0,0.07858773362710363,0.22416435957181774,-0.0453372091325589
2026-07-10,-0.04715962778272054,3.09400302521161,0.0,0.0,0.0,0.0,0.07149916734203388,0.216134325953829,-0.0903587510078806
2026-07-17,0.0037395616501629814,3.1055732402701794,0.0,0.0,0.0,0.0,0.07727408678910931,0.21089072818580357,-0.08695709147774333
2026-07-24,-0.020494818451407326,3.0419250805232934,0.0,0.0,0.0,0.0,0.07050286521110877,0.19851309037503923,-0.10566974012625185
2026-07-31,0.03442532444550772,3.146644338359235,0.0,0.0,0.0,0.0,0.07267310454286129,0.2138053791947963,-0.07488213076866279
2026-08-07,0.009277828909568075,3.1758383661697933,0.0,0.0,0.0,0.0,0.07793402358044285,0.22103250632720767,-0.06629904545675025
