Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-01-06,0.019891031610912657,1.0198910316109127,0.09999999999999999,0.0,0.0005,0.01999,0.021534477999717045,0.08392554544853817,0.0
2023-01-13,0.005447456732169176,1.0254468438771405,0.0,0.0,0.0,0.0,0.022432633335808524,0.08318048464443943,0.0
2023-01-20,0.02607746106443387,1.0521878940219933,0.0,0.0,0.0,0.0,0.022875816052672544,0.08163978970509977,0.0
2023-01-27,0.020446092952320694,1.0737010255064736,0.0,0.0,0.0,0.0,0.023272307100771557,0.08271856539484944,0.0
2023-02-03,-0.010070352737808097,1.0628884774446772,0.0,0.006337071909226724,3.168535954613362e-05,0.0,0.020472970327479283,0.07642512400460293,-0.010070352737808097
2023-02-10,-0.002970369141385043,1.0597313063105418,0.0,0.0,0.0,0.0,0.020398805108813412,0.07405558803215058,-0.013010809214177854
2023-02-17,-0.024983063629697932,1.0332559716546026,0.0,0.0,0.0,0.0,0.02038332002627512,0.07612120769285408,-0.0376688229694041
2023-02-24,0.028010795453423665,1.0621982933276481,0.0,0.0,0.0,0.0,0.020433001596125863,0.07566694524001867,-0.010713161211147737
2023-03-03,-0.03655302695175866,1.0233717304835306,0.0,0.00043300159612586023,2.165007980629301e-06,0.0,0.0193796057256564,0.070188713026759,-0.04687458969241676
2023-03-10,0.02140251384050562,1.0452744581091866,0.0,0.0,0.0,0.0,0.018341016426778132,0.06653264282243511,-0.026475309906570987
2023-03-17,0.021704400822442516,1.0679615139174499,0.0,0.0,0.0,0.0,0.01833070149403393,0.06665683168900396,-0.005345539822239065
2023-03-24,0.038854996389137586,1.1094571546844503,0.0,0.0,0.0,0.0,0.01828592830581499,0.06881584349979279,0.0
2023-03-31,-0.013804533707103328,1.0941416159960218,0.0,0.0,0.0,0.0,0.018844121760988094,0.06690147584356546,-0.013804533707103328
2023-04-07,-0.01788398867288088,1.0745739997290213,0.03309852415643455,0.0,0.00016549262078217273,0.019996690147584355,0.02226898310964902,0.08615036885783041,-0.03144164225553203
2023-04-14,-0.006085994050266885,1.068034148760099,0.0,0.0,0.0,0.0,0.02398304767555432,0.08655006611335213,-0.03733628265810107
2023-04-21,0.009823827209925584,1.0785263316918183,0.0,0.0,0.0,0.0,0.020823053625615283,0.07825170676771974,-0.027879240637669556
2023-04-28,0.001389871996461789,1.0800253452376833,0.0,0.0,0.0,0.0,0.023563103177490104,0.07684221324531187,-0.026528117217052727
2023-05-05,-0.004781311337898719,1.0748614078092804,0.0,0.003942997087877853,1.9714985439389264e-05,0.0,0.022899092063000188,0.07563279352234988,-0.03118258936732854
2023-05-12,0.02991837254514884,1.1070195118425217,0.0,0.0,0.0,0.0,0.023467265006559365,0.07464071674952669,-0.0021971491477937866
2023-05-19,0.029412589558963642,1.13957982237811,0.0,0.0,0.0,0.0,0.023061632313037605,0.07327631337277757,0.0
2023-05-26,0.015791497249651787,1.1575754940089527,0.0,0.0,0.0,0.0,0.02407027280534708,0.07615041525904216,0.0
2023-06-02,-0.0035093999820678956,1.1535130985910353,0.0,0.004070272805347083,2.0351364026735417e-05,0.0,0.01943237548686819,0.07139438069699931,-0.0035093999820678956
2023-06-09,0.03797399882752006,1.1973166036444602,0.0,0.0,0.0,0.0,0.01874494016108265,0.07018457956734171,0.0
2023-06-16,-0.02755811108182815,1.164320819681109,0.0,0.0,0.0,0.0,0.01885741371563132,0.06661656404001691,-0.02755811108182815
2023-06-23,0.030132517404237724,1.1994047370442664,0.0,0.0,0.0,0.0,0.019226282847842734,0.06823913144533335,0.0
2023-06-30,-0.011988604289355331,1.1850255482690644,0.0,0.0,0.0,0.0,0.019388367837553346,0.0700165350876823,-0.011988604289355331
