Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2024-01-26,0.00041391334223428444,1.2517509296486036,0.0,0.0,0.0,0.0,0.07553575019367187,0.29459813098554377,0.0
2024-02-02,0.01684552541158202,1.2728373317429706,0.0,0.0,0.0,0.0,0.08099087888878062,0.28707520848917084,0.0
2024-02-09,-0.018379976835536938,1.2494426110701282,0.0,0.0,0.0,0.0,0.08305638026693024,0.2921416972281912,-0.018379976835536938
2024-02-16,0.0065979801291313755,1.2576864085904589,0.0,0.0,0.0,0.0,0.0895617475977456,0.28733913225765495,-0.011903267428340358
2024-02-23,0.018708281049502284,1.2812155593945085,0.0,0.0,0.0,0.0,0.09177866563450164,0.2943473173236608,0.0
2024-03-01,-0.004645854100632563,1.2752632188341013,0.0,0.0,0.0,0.0,0.09809402261492507,0.295881693687733,-0.004645854100632563
2024-03-08,-0.024804480877057777,1.2436309767093157,0.0,0.0,0.0,0.0,0.10094418961706497,0.2821565345698477,-0.02933509697849357
2024-03-15,0.018027831377350756,1.2660509462530811,0.0,0.0,0.0,0.0,0.10644007861247519,0.2766519367187836,-0.011836113782909385
2024-03-22,-0.00324022726451334,1.261948653458769,0.0,0.0,0.0,0.0,0.10233181436151108,0.2757675063188424,-0.015037989348837488
2024-03-29,-0.025918688279712332,1.2292405996847684,0.0,0.0,0.0,0.0,0.10232473619995708,0.27206090134635297,-0.04056691267026369
2024-04-05,-0.023962095004845696,1.1997854196513085,0.1657203176683883,0.0,0.003314406353367766,0.0,0.06147407380320246,0.2977174705325357,-0.06355693945965124
2024-04-12,-0.036922655876207355,1.1554861554762321,0.0,0.0,0.0,0.0,0.06317437863514397,0.29591765051421326,-0.09813290433164501
2024-04-19,0.038570757049387616,1.2000541312530368,0.0,0.0,0.0,0.0,0.06396219141869738,0.3036884234386331,-0.0633472076937841
2024-04-26,-0.0031654716781969183,1.196255393888252,0.0,0.0,0.0,0.0,0.06638036862118697,0.30608154772298257,-0.06631215558013348
2024-05-03,0.028384549477356025,1.2302105643036272,0.0,0.0,0.0,0.0,0.0737514746997969,0.3119704613100528,-0.039809846763791845
2024-05-10,0.026646082816212724,1.2629908568814414,0.0,0.0,0.0,0.0,0.0695458337610772,0.31147506450603263,-0.014224540421347909
2024-05-17,0.019114951108077927,1.2871328653606797,0.0,0.0,0.0,0.0,0.08021456507551854,0.32729216689905277,0.0
2024-05-24,0.024558765583138076,1.3187432596754254,0.0,0.0,0.0,0.0,0.0984271305795995,0.3533795953250343,0.0
2024-05-31,-0.002944668814105489,1.3148599975248474,0.0,0.0,0.0,0.0,0.09068392479460363,0.3388555346103371,-0.002944668814105489
2024-06-07,0.02215409250449829,1.3439895275404772,0.0,0.0,0.0,0.0,0.08225836776463641,0.32331277118023705,0.0
2024-06-14,-0.0053668538437519064,1.3367765321786342,0.0,0.0,0.0,0.0,0.0823774744374583,0.31768444388188444,-0.0053668538437519064
2024-06-21,0.0008911998610856564,1.3379678672384145,0.0,0.0,0.0,0.0,0.08403456485661942,0.32070115359922574,-0.004480436922066233
2024-06-28,0.012659937060615079,1.3549064562267783,0.0,0.0,0.0,0.0,0.07892557229245081,0.3077849041131667,0.0
2024-07-05,0.00437348778524993,1.3608321230632425,0.24778490411316667,0.0,0.004955698082263333,0.0,0.06327769839202062,0.3057748887292955,0.0
2024-07-12,-0.03072706390526736,1.3190177474535376,0.0,0.0,0.0,0.0,0.07220770123847287,0.31861968588419587,-0.03072706390526736
2024-07-19,-0.01647756579010551,1.2972835457415552,0.0,0.0,0.0,0.0,0.07878126808986319,0.32287603863273995,-0.04669832247833705
2024-07-26,-0.07535120210271185,1.1995316711018607,0.0,0.0,0.0,0.0,0.06482812949465643,0.3032478279778398,-0.1185307498461261
2024-08-02,-0.00022032548781825145,1.1992673837012717,0.0,0.0,0.0,0.0,0.06317143930520155,0.30118858972595114,-0.11872495998866306
2024-08-09,0.0622788831477612,1.2739564169537245,0.0,0.0,0.0,0.0,0.06286552537810194,0.3013621833051698,-0.06384013475075834
2024-08-16,0.024772296727218146,1.3055152433320458,0.0,0.0,0.0,0.0,0.07128889444901099,0.309673760962555,-0.04064930478469164
2024-08-23,-0.0136889684854955,1.2876440863087395,0.0,0.0,0.0,0.0,0.07194056118290061,0.3061274100578545,-0.05378182621803218
2024-08-30,-0.06541964949335843,1.203406861510226,0.0,0.0,0.0,0.0,0.07010989092846855,0.2975219686292599,-0.11568308749109413
2024-09-06,0.057574870695360714,1.2726928559555872,0.0,0.0,0.0,0.0,0.07039367425594155,0.29420463944669095,-0.06476865559967326
2024-09-13,0.01240102611363092,1.288475553296924,0.0,0.0,0.0,0.0,0.06784375928082642,0.2947599581255661,-0.053170827275478505
2024-09-20,0.005134613410620714,1.2950913771521395,0.0,0.0,0.0,0.0,0.06447492406372946,0.2894797346988871,-0.048309225507640274
2024-09-27,0.009418757697760682,1.3072895290299948,0.0,0.0,0.0,0.0,0.06154460426461155,0.2982682077986552,-0.03934548069950239
2024-10-04,0.008560549807391071,1.318480646155937,0.18000000000000002,0.0,0.0036,0.0,0.06396478326629797,0.3052817126410828,-0.031121749839335022
2024-10-11,0.015339734940509775,1.3387057897921613,0.0,0.0,0.0,0.0,0.06758022510403511,0.30627523112993665,-0.016259414292245533
2024-10-18,-0.015997430175080374,1.3172899373949853,0.0,0.0,0.0,0.0,0.06722372762302668,0.30153546221401506,-0.03199673562249794
2024-10-25,-0.02086804819187682,1.2898006674987523,0.0,0.0,0.0,0.0,0.06567814136346364,0.3041524842746789,-0.052197074393421805
2024-11-01,0.07424185033391506,1.3855578556157784,0.0,0.0,0.0,0.0,0.06666144178337595,0.31507813563516657,0.0
2024-11-08,-0.033619265281727095,1.3389764185046507,0.0,0.0,0.0,0.0,0.0754040036740437,0.3024830511444458,-0.033619265281727095
2024-11-15,0.04576663421877458,1.4002568624779177,0.0,0.0,0.0,0.0,0.08907775741102132,0.3198516137064371,0.0
2024-11-22,0.011584729467180921,1.4164784594142878,0.0,0.0,0.0,0.0,0.0927599022256715,0.3241823157167775,0.0
2024-11-29,0.0118635001890397,1.4332828518853198,0.0,0.0,0.0,0.0,0.08836251498159917,0.32480711182363076,0.0
2024-12-06,-0.026494461195805008,1.3953087949834315,0.0,0.0,0.0,0.0,0.07806060273966428,0.31425812759948374,-0.026494461195805008
2024-12-13,-0.01634803078694269,1.3724982438457505,0.0,0.0,0.0,0.0,0.06968696084154728,0.31406584919134306,-0.042409359715435135
2024-12-20,-0.0019414817079527191,1.3698335636111267,0.0,0.0,0.0,0.0,0.067087042425724,0.30683936714377796,-0.044268504427254385
2024-12-27,-0.0034451195309320726,1.3651143232470038,0.0,0.0,0.0,0.0,0.06894063059802404,0.3150849186691751,-0.04756111366897897
2025-01-03,-0.030722453541619066,1.323174661872049,0.195084918669175,0.0,0.0039016983733834994,0.0,0.06275020895315668,0.30135568911080124,-0.0768223731055151
2025-01-10,0.03242807103227863,1.3660826637953472,0.0,0.0,0.0,0.0,0.06474114656577326,0.30768555599281777,-0.046885503445170285
2025-01-17,0.0032288121809633807,1.3704934881404125,0.0,0.0,0.0,0.0,0.060781682233597284,0.2947993424963839,-0.04380807574884127
2025-01-24,-0.032469763344404656,1.3259938889154457,0.0,0.0,0.0,0.0,0.06585895633823695,0.29538104342522525,-0.07485540124110723
2025-01-31,0.011675257546816198,1.3414752090740378,0.0,0.0,0.0,0.0,0.07043037053900075,0.2989732037554787,-0.06405409978255128
2025-02-07,0.03065493289518706,1.3825980415887595,0.0,0.0,0.0,0.0,0.0750840775155989,0.3010506568184619,-0.03536274101785997
2025-02-14,-0.03187869132370258,1.3385226253961957,0.0,0.0,0.0,0.0,0.06907113295909183,0.29330807574689083,-0.06611411443629411
2025-02-21,-0.046731124613739294,1.2759719577904967,0.0,0.0,0.0,0.0,0.06200141230195859,0.2831081707099062,-0.10975565212958394
2025-02-28,-0.03197516031332093,1.2351725498848436,0.0,0.0,0.0,0.0,0.05844604940578134,0.2733636403904154,-0.13822135787076828
2025-03-07,0.007318724365075857,1.2442124373207586,0.0,0.0,0.0,0.0,0.06111175649429753,0.2803889440157388,-0.13191423752531517
2025-03-14,0.014033225700373242,1.2616727512728922,0.0,0.0,0.0,0.0,0.06384695009637849,0.28695600785795305,-0.11973219409322733
2025-03-21,-0.012652163391426496,1.245709861477277,0.0,0.0,0.0,0.0,0.06319895047155089,0.28665828172730395,-0.1308694862017723
2025-03-28,-0.10966925270013905,1.1090937918878703,0.0,0.0,0.0,0.0,0.0633560911341158,0.25356151162143614,-0.2261863801489119
2025-04-04,0.06736854839296202,1.183811830679002,0.09010513270240345,0.0,0.001802102654048069,0.0,0.066000125541631,0.29773308076167115,-0.17405567985284076
