Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-09-08,-0.014703248039168115,1.1552595544150774,0.0,0.0,0.0,0.0,0.025608459932626868,0.0937486951631045,-0.05427612411273364
2023-09-15,-0.02543851982637102,1.125871461335485,0.0,0.0,0.0,0.0,0.026567704710178094,0.09265832651543864,-0.07833393967976432
2023-09-22,-0.0029879481293005883,1.1225074158087547,0.0,0.0,0.0,0.0,0.025994299783282264,0.09453004862544237,-0.08108783006053799
2023-09-29,0.012428314702149335,1.1364582912279222,0.0,0.0,0.0,0.0,0.022943595642700064,0.09425261521706298,-0.06966730042889557
2023-10-06,0.01123411115103412,1.149225389990091,0.09999999999999994,0.0,0.0009999999999999994,0.0,0.022099488315301678,0.10314739431734217,-0.059215839474472065
2023-10-13,-0.021535686941134058,1.1244760317664617,0.0,0.0,0.0,0.0,0.024754520824116336,0.1043671357714048,-0.07947627263472745
2023-10-20,-0.018101512611129245,1.1041213146965285,0.0,0.0,0.0,0.0,0.023836618403388583,0.10462195647073723,-0.0961391444944737
2023-10-27,0.061296926365061566,1.1718005576215766,0.0,0.0,0.0,0.0,0.023181819333732562,0.10156447776295771,-0.04073525219028984
2023-11-03,0.035744844788764274,1.2136863866771472,0.0,0.0,0.0,0.0,0.020921383676860302,0.09478028524370528,-0.0064464826684986765
2023-11-10,0.01882460754405435,1.2365335565879059,0.0,0.0,0.0,0.0,0.021392701213016577,0.09509932166805209,0.0
2023-11-17,0.007975128795646658,1.2463950709618334,0.0,0.0,0.0,0.0,0.021298861557588405,0.09433580954632828,0.0
2023-11-24,0.004974883331631874,1.2525957410249895,0.0,0.0,0.0,0.0,0.021257744484280684,0.09357378771451039,0.0
2023-12-01,0.001578506020974535,1.2545729709440445,0.0,0.0,0.0,0.0,0.01918330956818579,0.08974473725537836,0.0
2023-12-08,0.03010684383528406,1.2923442034602253,0.0,0.0,0.0,0.0,0.02076302571220263,0.09190776959641528,0.0
2023-12-15,0.003849365741256383,1.2973189089629364,0.0,0.0,0.0,0.0,0.020812577967561502,0.09124345519975016,0.0
2023-12-22,0.0017556176227315756,1.2995965049018148,0.0,0.0,0.0,0.0,0.02101787246608735,0.09070700549429384,0.0
2023-12-29,-0.039445783842727566,1.2483329020866936,0.0,0.0,0.0,0.0,0.02012118474533408,0.09268276971658283,-0.039445783842727566
2024-01-05,0.03390853121938875,1.2906620372692903,0.08048328835592204,0.0,0.0008048328835592204,0.0,0.021538228358476942,0.09596895767819269,-0.006874801216243287
2024-01-12,0.03659315265964502,1.337891430231094,0.0,0.0,0.0,0.0,0.02259364001445004,0.09639995945128392,0.0
2024-01-19,0.006680187436135077,1.3468287957542366,0.0,0.0,0.0,0.0,0.023024696529088666,0.09590300476728106,0.0
2024-01-26,2.2007220651820703e-05,1.346858435712725,0.0,0.0,0.0,0.0,0.024959124237400047,0.09734346097736964,0.0
2024-02-02,0.024106622941120648,1.3793266441775192,0.0,0.0,0.0,0.0,0.02657190645949299,0.09418511925631655,0.0
2024-02-09,-0.023067257922632756,1.3475093607167168,0.0,0.0,0.0,0.0,0.027380309079474113,0.09630723057521537,-0.023067257922632756
2024-02-16,0.011176009288110356,1.3625691378479026,0.0,0.0,0.0,0.0,0.029391192219191384,0.09429516389308341,-0.012149048523316885
2024-02-23,0.01671800406760826,1.3853485742368414,0.0,0.0,0.0,0.0,0.030177670022137795,0.09678410720710792,0.0
2024-03-01,-0.006098515929602866,1.3769000038888055,0.0,0.0,0.0,0.0,0.03230135949261533,0.09743081892573124,-0.006098515929602866
2024-03-08,-0.012054827700251014,1.360301711581451,0.0,0.0,0.0,0.0,0.03281092215664732,0.09171222362456384,-0.018079827071095234
2024-03-15,0.0232968943260623,1.3919925168077258,0.0,0.0,0.0,0.0,0.034419161994789,0.089459984906286,0.0
2024-03-22,-0.002415595045486718,1.3886300265807705,0.0,0.0,0.0,0.0,0.03306333299723911,0.08910027588319103,-0.002415595045486718
2024-03-29,-0.017776914678178435,1.3639444690786875,0.0,0.0,0.0,0.0,0.03278699878167603,0.08717403799168844,-0.02014956789664446
2024-04-05,-0.019139093660200168,1.3378398081376786,0.0561992266527743,0.0,0.000561992266527743,0.0,0.02044690967359267,0.09902389497915666,-0.038903017089658154
2024-04-12,-0.03527541206610241,1.2906469576271866,0.0,0.0,0.0,0.0,0.020976570315485134,0.09825719758090988,-0.07280610919730823
2024-04-19,0.030914336729940706,1.330546452274747,0.0,0.0,0.0,0.0,0.021395889616472267,0.10158632532083764,-0.04414252504308991
2024-04-26,-0.0018517773379855829,1.3280825765072874,0.0,0.0,0.0,0.0,0.022175565752791705,0.10225209091533789,-0.045912560253559276
2024-05-03,0.022572730389473605,1.3580610264417439,0.0,0.0,0.0,0.0,0.02477804821369719,0.10481172292560449,-0.02437620170817978
2024-05-10,0.027136941697619044,1.3949146493381022,0.0,0.0,0.0,0.0,0.02335392646021234,0.10459527706079386,0.0
2024-05-17,0.003565136957017101,1.3998877111063421,0.0,0.0,0.0,0.0,0.02735392365532188,0.11160971748600712,0.0
2024-05-24,-0.0016243217701435997,1.3976138430214355,0.0,0.0,0.0,0.0,0.03444483451510893,0.12366612345915345,-0.0016243217701435997
2024-05-31,0.015118706658976855,1.4187439567366018,0.0,0.0,0.0,0.0,0.031170374142230176,0.11647327591844774,0.0
2024-06-07,0.037924168836019456,1.4725486420869631,0.0,0.0,0.0,0.0,0.027844699902124844,0.10944232584090167,0.0
2024-06-14,0.00010560124684411143,1.4727041450596061,0.0,0.0,0.0,0.0,0.027732434466927223,0.10694869054046245,0.0
2024-06-21,-0.002044268440831054,1.4696935424531796,0.0,0.0,0.0,0.0,0.02837351049631317,0.10828184287445157,-0.002044268440831054
2024-06-28,0.02541353289424797,1.5070436476387772,0.0,0.0,0.0,0.0,0.026317064206153772,0.10262827177505117,0.0
2024-07-05,0.002994747070006909,1.511556862186916,0.08262827177505119,0.0,0.0008262827177505118,0.0,0.021209214563186068,0.10248863956644429,0.0
2024-07-12,-0.042649889852941825,1.4470891285081857,0.0,0.0,0.0,0.0,0.02450375975532521,0.10812392725865756,-0.042649889852941825
2024-07-19,-0.02053641620523372,1.4173711038790726,0.0,0.0,0.0,0.0,0.026845293137497863,0.11002237098142452,-0.06231043016904814
2024-07-26,-0.05412136851058669,1.3406610400497763,0.0,0.0,0.0,0.0,0.021594843922661425,0.10101463000883451,-0.11305947292640262
2024-08-02,0.0017502238802105108,1.3430074970173393,0.0,0.0,0.0,0.0,0.021001591448260058,0.10013132168386743,-0.11150712843559185
2024-08-09,0.06210272875382805,1.4264119273189648,0.0,0.0,0.0,0.0,0.02090335550797742,0.10020565033697357,-0.05632929663311759
2024-08-16,0.01663455051626439,1.4501396485809543,0.0,0.0,0.0,0.0,0.023893944371189527,0.10379355262619007,-0.04063175864724233
2024-08-23,-0.010320353270051874,1.43517369511669,0.0,0.0,0.0,0.0,0.024030291636354152,0.10225567914141499,-0.05053277781407117
2024-08-30,-0.0541096043335636,1.3575170143239874,0.0,0.0,0.0,0.0,0.023138773863202292,0.09819290060615114,-0.10190807353423947
2024-09-06,0.060920813726148104,1.4402180554836959,0.0,0.0,0.0,0.0,0.023159161834524527,0.09679183434353492,-0.047195582573061334
2024-09-13,0.011866533310658234,1.4573084510137047,0.0,0.0,0.0,0.0,0.02233204284614914,0.09702575570645887,-0.035889097215122234
2024-09-20,0.010183003159845327,1.4721482275752464,0.0,0.0,0.0,0.0,0.02111706511279089,0.09481147120743477,-0.02607155284562257
2024-09-27,0.004643262646488067,1.4789837984504401,0.0,0.0,0.0,0.0,0.020253132218600787,0.09815426585860404,-0.021549347266598518
2024-10-04,0.006508624670117369,1.4886099488877385,0.05999999999999996,0.0,0.0005999999999999996,0.0,0.021429388586468676,0.10227503501876643,-0.015180979209725498
2024-10-11,0.014374155213096929,1.510007459344811,0.0,0.0,0.0,0.0,0.022662180195281857,0.10270555427320996,-0.001025037748076052
2024-10-18,-0.011528872052528394,1.4925987765476612,0.0,0.0,0.0,0.0,0.02244072528932971,0.10065901894761828,-0.012542092271557892
2024-10-25,-0.019714648584851946,1.463172716189844,0.0,0.0,0.0,0.0,0.021898978774545694,0.10141317429335486,-0.03200947791475728
2024-11-01,0.06299885784562864,1.5553509261406904,0.0,0.0,0.0,0.0,0.022461925413815993,0.10616724440433933,0.0
2024-11-08,-0.021836394002400672,1.5213876705054834,0.0,0.0,0.0,0.0,0.025101718067424353,0.10069550554403606,-0.021836394002400672
2024-11-15,0.02839513878476918,1.5645876845549231,0.0,0.0,0.0,0.0,0.030154566024961464,0.10827603752076367,0.0
2024-11-22,0.007324098884142094,1.5760468794695142,0.0,0.0,0.0,0.0,0.03153385967776593,0.11020623576074574,0.0
2024-11-29,0.011246043357492352,1.5937711710094689,0.0,0.0,0.0,0.0,0.030057303170793102,0.1104860566060801,0.0
2024-12-06,-0.01645846427182296,1.5675401451339481,0.0,0.0,0.0,0.0,0.026282069864046055,0.10580694710312781,-0.01645846427182296
2024-12-13,-0.016165082159681377,1.542200729899259,0.0,0.0,0.0,0.0,0.023458401934742926,0.10572254601630438,-0.03235749400432808
2024-12-20,0.0050337612390078945,1.5499638001561955,0.0,0.0,0.0,0.0,0.0224264689593754,0.10257306469253051,-0.027486612664430643
2024-12-27,-0.007747150359149968,1.537955997545146,0.0,0.0,0.0,0.0,0.02314602247003947,0.10578613140356619,-0.03502082010240559
2025-01-03,-0.02882150060841293,1.4936297978261863,0.06578613140356619,0.0,0.000657861314035662,0.0,0.020943777509250635,0.10058176074911736,-0.06283296812292982
2025-01-10,0.026196089237279008,1.5327570572975,0.0,0.0,0.0,0.0,0.0217395061809817,0.10331809677650805,-0.03828285692564226
2025-01-17,0.015631807010274557,1.556716819810811,0.0,0.0,0.0,0.0,0.02016070463042348,0.09778213190070989,-0.023249480146631196
2025-01-24,-0.03300313416192857,1.505340285754464,0.0,0.0,0.0,0.0,0.021856837082890608,0.09802911710842052,-0.05548530859608547
2025-01-31,0.009131339557141516,1.5190860590527324,0.0,0.0,0.0,0.0,0.023432891356210087,0.09947138639772928,-0.046860624232167636
2025-02-07,0.028616837636895154,1.5625574981611154,0.0,0.0,0.0,0.0,0.02503072404045353,0.10036103741774915,-0.019584789470487918
2025-02-14,-0.0247295288040289,1.5239161875023888,0.0,0.0,0.0,0.0,0.02285740096166515,0.09706312905873156,-0.04382999565918555
2025-02-21,-0.03752544459550955,1.4667305550400678,0.0,0.0,0.0,0.0,0.02032160499924095,0.09279163495833223,-0.07971070018096493
2025-02-28,-0.019500918189623184,1.4381279624800107,0.0,0.0,0.0,0.0,0.018912585063801144,0.08845787105882082,-0.09765718652752153
2025-03-07,0.0007311642295515508,1.439179470203694,0.0,0.0,0.0,0.0,0.019905357519307096,0.09132845290766696,-0.09699742573951753
2025-03-14,0.007793500076045845,1.45039571551417,0.0,0.0,0.0,0.0,0.020925025908418014,0.09404618215811159,-0.08995987510834891
2025-03-21,-0.012375016613466405,1.4324470444385817,0.0,0.0,0.0,0.0,0.020706839899385206,0.09392224239913838,-0.10122163677280416
2025-03-28,-0.08026435320273373,1.3174726089195514,0.0,0.0,0.0,0.0,0.0200946611480836,0.08042214355432283,-0.1733615007698467
2025-04-04,0.07125628706998732,1.4113508153475682,0.032457821935289524,0.0,0.00032457821935289523,0.0,0.021952646726071695,0.09903055618436966,-0.1144583105655993
2025-04-11,0.0048413652860881395,1.418183680191484,0.0,0.0,0.0,0.0,0.020785250051709635,0.10059864325083126,-0.11017107977098783
2025-04-18,0.03549471645517799,1.4685217078012416,0.0,0.0,0.0,0.0,0.02338463218899242,0.1027737100869537,-0.07858685455384185
2025-04-25,0.03299608235122742,1.5169771710064164,0.0,0.0,0.0,0.0,0.028838540159801283,0.10700317633839969,-0.04818383052719699
2025-05-02,0.01029474749488668,1.532594067937435,0.0,0.0,0.0,0.0,0.030089807591279702,0.10983862671709936,-0.03838512340092415
2025-05-09,0.0669199777704983,1.6351552288950058,0.0,0.0,0.0,0.0,0.02909903608497919,0.10943352923033613,0.0
2025-05-16,-0.027384678727668033,1.5903770282818495,0.0,0.0,0.0,0.0,0.02941843073873302,0.10787995487520687,-0.027384678727668033
2025-05-23,0.012373561881147133,1.6100556568556499,0.0,0.0,0.0,0.0,0.0290253510514458,0.10619683520602154,-0.015349962863352995
2025-05-30,0.03125461111521344,1.6603773202845227,0.0,0.0,0.0,0.0,0.027784918919912766,0.10766739183588062,0.0
2025-06-06,0.010519758591329254,1.677844088864434,0.0,0.0,0.0,0.0,0.025647974843159414,0.11104142757766909,0.0
2025-06-13,0.0016098927046162004,1.6805452378225803,0.0,0.0,0.0,0.0,0.025236948980633764,0.10962332538096986,0.0
2025-06-20,0.028069623123731846,1.7277175092906425,0.0,0.0,0.0,0.0,0.02550349043023339,0.10192503546852852,0.0
2025-06-27,0.01900824343959706,1.7605583843020933,0.0,0.0,0.0,0.0,0.025280013510340312,0.1013402264320228,0.0
2025-07-04,-0.001662223715120703,1.7576319424038518,0.1013402264320228,0.0,0.0010134022643202279,0.0,0.020398762520612537,0.09940352577697974,-0.001662223715120703
2025-07-11,0.01315747803962708,1.7807579460877774,0.0,0.0,0.0,0.0,0.021450397436649348,0.10145554431875503,0.0
2025-07-18,0.00030661550774291335,1.7813039540895843,0.0,0.0,0.0,0.0,0.02104755877561573,0.10061204552735874,0.0
2025-07-25,-0.02466874608455294,1.7373614191467381,0.0,0.0,0.0,0.0,0.022470625844686898,0.09996391159348116,-0.02466874608455294
2025-08-01,0.03821414853237215,1.8037532064724244,0.0,0.0,0.0,0.0,0.026027954935844033,0.10675954330416357,0.0
2025-08-08,-0.0031213407557646455,1.798123078075721,0.0,0.0,0.0,0.0,0.025118851016330872,0.10318297679964289,-0.0031213407557646455
2025-08-15,0.0003025797092972571,1.7986671536339658,0.0,0.0,0.0,0.0,0.02528298113611174,0.10816870213921967,-0.0028197055008458705
2025-08-22,0.005666300058447371,1.8088589414317293,0.0,0.0,0.0,0.0,0.02724145331190232,0.10992353584009794,0.0
2025-08-29,0.010141211025403774,1.8272029616719772,0.0,0.0,0.0,0.0,0.02762442850079832,0.11447877588201719,0.0
2025-09-05,0.033029938692023864,1.8875553634738869,0.0,0.0,0.0,0.0,0.03174641166146095,0.12224042466118624,0.0
2025-09-12,0.021895217145556645,1.9288837980314077,0.0,0.0,0.0,0.0,0.034674055576638566,0.1283348014856383,0.0
2025-09-19,0.0015822904962272677,1.9319358525333596,0.0,0.0,0.0,0.0,0.03569954583080972,0.12660636563778163,0.0
2025-09-26,0.01577341213439487,1.9624090729525818,0.0,0.0,0.0,0.0,0.03582200501811907,0.1302899502991206,0.0
2025-10-03,-0.024310760974424528,1.9147014150459896,0.09028995029912062,0.0,0.0009028995029912062,0.0,0.020760269727524507,0.09912416692943014,-0.024310760974424528
2025-10-10,0.024088393898284766,1.9608234969292204,0.0,0.0,0.0,0.0,0.022600931141701572,0.10192919033109638,-0.0008079742624588215
2025-10-17,0.02685417364871867,2.0134797916102456,0.0,0.0,0.0,0.0,0.022709041123978212,0.10131208761637842,0.0
2025-10-24,0.02341846640668277,2.0606324004706047,0.0,0.0,0.0,0.0,0.022670631134749108,0.10251287287837295,0.0
2025-10-31,-0.03162927506452018,1.9954560914692574,0.0,0.0,0.0,0.0,0.024891496914691558,0.10081876387116556,-0.03162927506452018
2025-11-07,0.017251619341781987,2.029880940372525,0.0,0.0,0.0,0.0,0.025385729098070537,0.099663560648078,-0.014923311936207884
2025-11-14,-0.0421240781059149,1.9443740770945648,0.0,0.0,0.0,0.0,0.022265289683416657,0.09472864569006269,-0.056418759284523
2025-11-21,0.08140442166324346,2.1026547243374507,0.0,0.0,0.0,0.0,0.02347949426191058,0.0952515052608576,0.0
2025-11-28,0.024333485820954293,2.153819643258479,0.0,0.0,0.0,0.0,0.022993454181873305,0.0943517553958892,0.0
2025-12-05,0.015749244087909897,2.187740674541492,0.0,0.0,0.0,0.0,0.02301101051703776,0.09159307881702826,0.0
2025-12-12,0.039636048441145544,2.274454069894283,0.0,0.0,0.0,0.0,0.02440822108618348,0.08936153178226557,0.0
2025-12-19,0.07917848641917447,2.4545419005784432,0.0,0.0,0.0,0.0,0.024222367275916597,0.08428379040847064,0.0
2025-12-26,-0.03597401694188085,2.366242168662478,0.0,0.0,0.0,0.0,0.027839906498480064,0.08863250543867889,-0.03597401694188085
2026-01-02,0.047235007692366215,2.478011635701251,0.0639271291130969,0.0,0.0006392712911309691,0.0,0.023242222272946155,0.09989521954592027,0.0
2026-01-09,0.046438740783635524,2.593087375710414,0.0,0.0,0.0,0.0,0.023392257070438578,0.10064064765502327,0.0
2026-01-16,0.05430663054946305,2.733909213805596,0.0,0.0,0.0,0.0,0.0226921317718526,0.09875438879729072,0.0
2026-01-23,-0.06815316294472662,2.547584653681014,0.0,0.0,0.0,0.0,0.02504759421013113,0.11042139613365509,-0.06815316294472662
2026-01-30,-0.03516382801481732,2.4580018250657867,0.0,0.0,0.0,0.0,0.027965811154611647,0.1142391779382864,-0.10092046485908979
2026-02-06,-0.013779922133105527,2.4241307513133488,0.0,0.0,0.0,0.0,0.02825982086982229,0.11026336506428452,-0.11330971084480024
2026-02-13,0.04564005549047012,2.534768213319445,0.0,0.0,0.0,0.0,0.02830106730533471,0.11058514416681994,-0.07284111684489603
2026-02-20,0.03724956687742731,2.6291872314002647,0.0,0.0,0.0,0.0,0.031001557912727847,0.11279944973286979,-0.03830485002080908
2026-02-27,-0.03265411170846555,2.5433334578436493,0.0,0.0,0.0,0.0,0.028564346729246206,0.10962956650015195,-0.06970815087771909
2026-03-06,-0.006631736350104833,2.5264667409008297,0.0,0.0,0.0,0.0,0.030910639620956547,0.11887274334212374,-0.07587760114974951
2026-03-13,-0.05338769543111943,2.3915845040207633,0.0,0.0,0.0,0.0,0.03425560626785128,0.12301265495946738,-0.1252143663206422
2026-03-20,-0.017859341102627435,2.3488723805876983,0.0,0.0,0.0,0.0,0.03842848814106168,0.11955053379064236,-0.14083746134419994
2026-03-27,0.027405722014975264,2.413244924098738,0.0,0.0,0.0,0.0,0.03983291512728189,0.11650631175922423,-0.11729149164411856
2026-04-03,0.040383063879563696,2.51069914802565,0.059173368367940765,0.0,0.0005917336836794077,0.0,0.022911831718016425,0.10088157816561164,-0.08164501756414866
2026-04-10,0.07480932090297743,2.6985228462811333,0.0,0.0,0.0,0.0,0.025042813067781586,0.10436098113724714,-0.01294350498025687
2026-04-17,0.04136354949680299,2.8101433296015363,0.0,0.0,0.0,0.0,0.030166825146739323,0.10760664374320733,0.0
2026-04-24,0.012827305912662679,2.8461898977487636,0.0,0.0,0.0,0.0,0.029221802457332316,0.11071603729255353,0.0
2026-05-01,0.0789580405640522,3.070919475148206,0.0,0.0,0.0,0.0,0.03202950812042469,0.10629088703328458,0.0
2026-05-08,0.004827971298596578,3.085745786234523,0.0,0.0,0.0,0.0,0.03093019871593671,0.10683521315193216,0.0
2026-05-15,0.019765059389066364,3.1467357349590097,0.0,0.0,0.0,0.0,0.031433175641067894,0.10362415301853065,0.0
2026-05-22,0.07354231073328354,3.378153952174893,0.0,0.0,0.0,0.0,0.03785719161818457,0.1158266959452735,0.0
2026-05-29,-0.055468000279144,3.1907745078126646,0.0,0.0,0.0,0.0,0.035664098090873425,0.10926976938169708,-0.055468000279144
2026-06-05,0.0204426061241767,3.2560022543069427,0.0,0.0,0.0,0.0,0.03970661495510494,0.11248717324130172,-0.03615930463716954
2026-06-12,0.0311943505497001,3.3575711300184072,0.0,0.0,0.0,0.0,0.04448284615674085,0.11874912052618225,-0.006092920111954725
2026-06-19,-0.05120373129542366,3.1856509600716727,0.0,0.0,0.0,0.0,0.04681482639892634,0.12294642802021048,-0.056984671163161305
2026-06-26,-0.008667444507203359,3.1580395071559324,0.0,0.0,0.0,0.0,0.04068600165081611,0.11873964300097335,-0.06515820419529683
2026-07-03,0.0223085571521191,3.2284908119899702,0.0,0.0,0.0,0.0,0.03995688039880403,0.1139733657110648,-0.04430323256539803
2026-07-10,-0.042311798439121584,3.0918875594904947,0.0,0.0,0.0,0.0,0.03616877554458591,0.10933433511901426,-0.08474048155801095
2026-07-17,0.007057407728797704,3.1137082706494166,0.0,0.0,0.0,0.0,0.03896130697899035,0.10633032030897992,-0.07828112195870274
2026-07-24,-0.012877236341208298,3.073612313350689,0.0,0.0,0.0,0.0,0.035272965475409326,0.09931717473110982,-0.09015031379139382
2026-07-31,0.022849672518794772,3.143843348160488,0.0,0.0,0.0,0.0,0.036770222133419656,0.10817855292911031,-0.06936054642019884
2026-08-07,0.004694279019268999,3.158601426029626,0.0,0.0,0.0,0.0,0.03961197009946601,0.11234545105458334,-0.06499186515875532
