Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-09-01,-0.019650892028100664,1.1727417206218003,0.0,0.0008065864984656822,8.065864984656823e-06,0.0,0.021695996672975015,0.08850921021212595,-0.04045893391133237
2023-09-08,-0.014751986446192578,1.155441450654303,0.0,0.0,0.0,0.0,0.022271959196437784,0.08976848410369567,-0.054614070712837526
2023-09-15,-0.025551861315225355,1.1259177709493213,0.0,0.0,0.0,0.0,0.02310891249367512,0.0885673270013647,-0.07877044086734863
2023-09-22,-0.0029430827293128736,1.122604101803014,0.0,0.0,0.0,0.0,0.022609140510293033,0.09048841617676781,-0.08148169567256447
2023-09-29,0.012826656129768743,1.1370033585867092,0.0,0.0,0.0,0.0,0.022944406469602545,0.09056756197035631,-0.06970017723405808
2023-10-06,0.01123411115103412,1.1497765806961715,0.09999999999999999,0.0,0.0009999999999999998,0.0,0.022099488315301674,0.10314739431734217,-0.05924908562131803
2023-10-13,-0.021535686941133836,1.1250153522020514,0.0,0.0,0.0,0.0,0.02475452082411633,0.10436713577140477,-0.0795088028029628
2023-10-20,-0.018101512611129245,1.104650872616452,0.0,0.0,0.0,0.0,0.023836618403388576,0.10462195647073719,-0.09617108581745848
2023-10-27,0.061296926365061566,1.1723625758143235,0.0,0.0,0.0,0.0,0.023181819333732555,0.10156447776295768,-0.0407691514181977
2023-11-03,0.036072635637686146,1.2146527838469328,0.0,0.003361357147546453,3.361357147546453e-05,0.0,0.019754303322528168,0.0917148660899899,-0.006167166524877921
2023-11-10,0.01876223901943508,1.237442389703091,0.0,0.0,0.0,0.0,0.019776823515558553,0.0919793973638001,0.0
2023-11-17,0.007993693586120676,1.2473341249968546,0.0,0.0,0.0,0.0,0.01901424926503591,0.09122999043842972,0.0
2023-11-24,0.004985747948229813,1.2535530185513146,0.0,0.0,0.0,0.0,0.01897497062522809,0.09047518810591765,0.0
2023-12-01,0.0018901688238865955,1.2559224453860693,0.0,0.0,0.0,0.0,0.018779155904289056,0.08691717357473747,0.0
2023-12-08,0.030101134394553197,1.2937271357037712,0.0,0.0,0.0,0.0,0.020750778737174815,0.08908187620411911,0.0
2023-12-15,0.003847381969328101,1.2987045981589085,0.0,0.0,0.0,0.0,0.02080034286927268,0.08841369308171403,0.0
2023-12-22,0.00181659898040043,1.3010638236077654,0.0,0.0,0.0,0.0,0.021004238059059984,0.08793109465952358,0.0
2023-12-29,-0.039630209694741736,1.2495023914519472,0.0,0.0,0.0,0.0,0.020093132721831358,0.08973812078834476,-0.039630209694741736
2024-01-05,0.03390843897105822,1.2918710670366869,0.08049220346622954,0.0,0.0008049220346622954,0.0,0.021538228358476946,0.09596895767819269,-0.007065569270527927
2024-01-12,0.036593152659645245,1.339144702209339,0.0,0.0,0.0,0.0,0.02259364001445004,0.09639995945128392,0.0
2024-01-19,0.006680187436135077,1.3480904398242046,0.0,0.0,0.0,0.0,0.023024696529088666,0.09590300476728106,0.0
2024-01-26,2.2007220651598658e-05,1.3481201075479723,0.0,0.0,0.0,0.0,0.024959124237400047,0.09734346097736964,0.0
2024-02-02,0.023706969652871335,1.3800799500260377,0.0,0.006748349452531648,6.748349452531648e-05,0.0,0.02130065128030039,0.08712463158383528,0.0
2024-02-09,-0.023254907884533216,1.347986317914891,0.0,0.0,0.0,0.0,0.021952902140594966,0.08908831537703843,-0.023254907884533216
2024-02-16,0.010826305768800948,1.3625800299647977,0.0,0.0,0.0,0.0,0.023573334561602932,0.08674433692138987,-0.012680366859115555
2024-02-23,0.016391632192811256,1.3849149406492502,0.0,0.0,0.0,0.0,0.02421190468102937,0.0889615822949532,0.0
2024-03-01,-0.006511727070173889,1.3758967525403363,0.0,0.005897582471296514,5.897582471296513e-05,0.0,0.021416361325464452,0.08339839489498727,-0.006511727070173889
2024-03-08,-0.01193060519412048,1.3594814715979051,0.0,0.0,0.0,0.0,0.02175147521295477,0.07770685898005271,-0.01836464341948818
2024-03-15,0.022787133389319036,1.3904601572315143,0.0,0.0,0.0,0.0,0.022829004442903377,0.074959077626419,0.0
2024-03-22,-0.0018718551156047258,1.387857417273156,0.0,0.0,0.0,0.0,0.021917784918970572,0.07509776405332129,-0.0018718551156047258
2024-03-29,-0.01760042235736714,1.3634305405573437,0.0,0.0,0.0,0.0,0.021730697404369705,0.07330842974392468,-0.01943933203234538
2024-04-05,-0.019138786721212164,1.3373361342324297,0.056167951424188525,0.0,0.0005616795142418852,0.0,0.02044690967359267,0.09902389497915663,-0.03820607352378769
2024-04-12,-0.03527541206610241,1.2901610510264923,0.0,0.0,0.0,0.0,0.020976570315485138,0.09825719758090987,-0.07213375060291072
2024-04-19,0.030914336729940484,1.3300455241937792,0.0,0.0,0.0,0.0,0.021395889616472267,0.10158632532083765,-0.0434493809287021
2024-04-26,-0.0018517773379855829,1.327582576033588,0.0,0.0,0.0,0.0,0.02217556575279171,0.10225209091533789,-0.045220699687734456
2024-05-03,0.02244230926933044,1.357376594785508,0.0,0.004741553299303475,4.741553299303476e-05,0.0,0.023722921574467714,0.10001618307753107,-0.02379324734617172
2024-05-10,0.02713702503432258,1.3942117574192059,0.0,0.0,0.0,0.0,0.022359441556602848,0.09979865074608486,0.0
2024-05-17,0.003224455913592106,1.3987073317652159,0.0,0.0,0.0,0.0,0.026197999529602164,0.10654736601804662,0.0
2024-05-24,-0.002144737910340311,1.3957074711253081,0.0,0.0,0.0,0.0,0.03300646719945316,0.11821283063002296,-0.002144737910340311
2024-05-31,0.015462657942240554,1.4172888183387482,0.0,0.0,0.0,0.0,0.02985862667846767,0.111276348109467,0.0
2024-06-07,0.039245460365556095,1.4729109704854073,0.0,0.017104433315104247,0.00017104433315104248,0.0,0.020996327002288585,0.08829651078043399,0.0
2024-06-14,0.0006357909382337379,1.473847433933267,0.0,0.0,0.0,0.0,0.02013812639727676,0.08622808673838028,0.0
2024-06-21,-0.0022338444804445023,1.4705550879779579,0.0,0.0,0.0,0.0,0.019700040907867398,0.08741881299622854,-0.0022338444804445023
2024-06-28,0.026616987118611934,1.5096968338118764,0.0,0.0,0.0,0.0,0.01954498114029089,0.08270952641728536,0.0
2024-07-05,0.0030165627084732805,1.5142509289818535,0.08045501885970911,0.0,0.0008045501885970913,0.0,0.021209214563186068,0.1024886395664443,0.0
2024-07-12,-0.042649889852941714,1.4496682936510628,0.0,0.0,0.0,0.0,0.024503759755325205,0.10812392725865756,-0.042649889852941714
2024-07-19,-0.0205364162052335,1.4198973022131138,0.0,0.0,0.0,0.0,0.026845293137497856,0.11002237098142449,-0.062310430169047915
2024-07-26,-0.05412136851058691,1.3430505170728497,0.0,0.0,0.0,0.0,0.021594843922661422,0.10101463000883452,-0.11305947292640262
2024-08-02,0.0017935905295434207,1.34545939976097,0.0,0.0025947495217834918,2.594749521783492e-05,0.0,0.020411494969932397,0.0975990613828696,-0.11146866479677509
2024-08-09,0.06222456348730687,1.4291800236009904,0.0,0.0,0.0,0.0,0.020900053159095423,0.09777709397836991,-0.05618019031896038
2024-08-16,0.01663548500914369,1.4529551264589722,0.0,0.0,0.0,0.0,0.02389014760393698,0.10137550607911398,-0.04047929002367867
2024-08-23,-0.01030894123274917,1.437976697446485,0.0,0.0,0.0,0.0,0.024026196156339528,0.09984386300971153,-0.050370932634430376
2024-08-30,-0.05403883577828261,1.3602701108401771,0.0,0.0,0.0,0.0,0.02313309957844709,0.09583781628341262,-0.10168778185608207
2024-09-06,0.06105552375079237,1.4433221149000726,0.0,0.003133099578447088,3.133099578447088e-05,0.0,0.020015080936290158,0.09144186738801979,-0.0468408588855691
2024-09-13,0.01188611806980977,1.4604776119705425,0.0,0.0,0.0,0.0,0.019299877824195698,0.09169475465779546,-0.03551149679496446
2024-09-20,0.0104296825651784,1.4757099298569452,0.0,0.0,0.0,0.0,0.019726083603342822,0.08968968862686258,-0.02545218786877179
2024-09-27,0.004593120022386765,1.482488042683006,0.0,0.0,0.0,0.0,0.020205236622972838,0.09300612878679253,-0.020975972800098663
2024-10-04,0.006483445181730829,1.4920996726403126,0.06250016543095531,0.0,0.0006250016543095531,0.0,0.021429388586468676,0.10227503501876643,-0.01462852418815086
2024-10-11,0.014374155213096929,1.5135473449282555,0.0,0.0,0.0,0.0,0.022662180195281857,0.10270555427320996,-0.00046464165227300125
2024-10-18,-0.011528872052528394,1.4960978512431335,0.0,0.0,0.0,0.0,0.022440725289329708,0.10065901894761826,-0.011988156910642034
2024-10-25,-0.019714648584852168,1.4666028078573228,0.0,0.0,0.0,0.0,0.021898978774545698,0.10141317429335488,-0.031466463194820826
2024-11-01,0.06279632296823712,1.5587000714456547,0.0,0.004562140173887026,4.562140173887026e-05,0.0,0.022436954482911015,0.10150342876696788,0.0
2024-11-08,-0.021311844675493075,1.5254812976273249,0.0,0.0,0.0,0.0,0.025093045270657394,0.09648765651357288,-0.021311844675493075
2024-11-15,0.02832215529563209,1.5686862158393082,0.0,0.0,0.0,0.0,0.030146286870131055,0.10404007304438187,0.0
2024-11-22,0.007209210688609469,1.5799952052736113,0.0,0.0,0.0,0.0,0.03152879777745189,0.10587746308916862,0.0
2024-11-29,0.01119511659357042,1.5976834358139316,0.0,0.0,0.0,0.0,0.030053991822624818,0.10611362875676389,0.0
2024-12-06,-0.015004041865632423,1.5737117266549518,0.0,0.013090407511518659,0.0001309040751151866,0.0,0.0186279343240652,0.08972991614769492,-0.015004041865632423
2024-12-13,-0.015475626248722674,1.5493575521500078,0.0,0.0,0.0,0.0,0.019147410131720437,0.09028151387298783,-0.030247471170222417
2024-12-20,0.005987039080873613,1.5586336163649765,0.0,0.0,0.0,0.0,0.01904416528815229,0.08794274138550265,-0.024441524881342547
2024-12-27,-0.008563363498455878,1.5452864701471305,0.0,0.0,0.0,0.0,0.02025454128557079,0.09046001448181813,-0.03279558671778282
2025-01-03,-0.028774188724949856,1.5008221056210054,0.06091774121216771,0.0,0.0006091774121216772,0.0,0.020943777509250645,0.10058176074911737,-0.06062610904116983
2025-01-10,0.026196089237279008,1.5401377754291343,0.0,0.0,0.0,0.0,0.0217395061809817,0.10331809677650804,-0.036018186766442195
2025-01-17,0.01563180701027478,1.5642129119038763,0.0,0.0,0.0,0.0,0.020160704630423482,0.09778213190070989,-0.020949409100560534
2025-01-24,-0.03300313416192868,1.5125889833144917,0.0,0.0,0.0,0.0,0.0218568370828906,0.09802911710842052,-0.0532611471033303
2025-01-31,0.009131339557141516,1.5264009469315278,0.0,0.0,0.0,0.0,0.023432891356210073,0.09947138639772926,-0.04461615316559209
2025-02-07,0.02833112060942522,1.5696455962573859,0.0,0.003786063203738976,3.786063203738976e-05,0.0,0.02136968787189703,0.09636553687292718,-0.01754905817262975
2025-02-14,-0.02439121604161254,1.5313600314103062,0.0,0.0,0.0,0.0,0.019507471743507504,0.09336748461365327,-0.041512231345026906
2025-02-21,-0.03700879967271253,1.4746862347810434,0.0,0.0,0.0,0.0,0.01995688998610688,0.08956721716491677,-0.07698471316392397
2025-02-28,-0.019365224794851033,1.446128604342636,0.0,0.0,0.0,0.0,0.018570587927174326,0.08534463125711207,-0.09485911168258854
2025-03-07,0.0008145769862579755,1.4473065874229027,0.0,0.0,0.0,0.0,0.019543779023764037,0.08830100892517805,-0.09412180474564424
2025-03-14,0.007547778308073738,1.4582305366885857,0.0,0.0,0.0,0.0,0.020549935772709582,0.0908061118446415,-0.08728443695374632
2025-03-21,-0.012457708637143239,1.4400643255367342,0.0,0.0,0.0,0.0,0.02033736365227422,0.09060558690329003,-0.09865478150676266
2025-03-28,-0.08015981274518347,1.3246290388606907,0.0,0.0,0.0,0.0,0.0171402982929989,0.07716096477428307,-0.17090644543994704
2025-04-04,0.07122243856192556,1.4189723491982886,0.03561649852666957,0.0,0.0003561649852666957,0.0,0.021952646726071695,0.09903055618436966,-0.11185638068820525
2025-04-11,0.0048413652860879175,1.4258421126716159,0.0,0.0,0.0,0.0,0.020785250051709635,0.10059864325083127,-0.10755655300060862
2025-04-18,0.03549471645517799,1.4764519741707467,0.0,0.0,0.0,0.0,0.023384632188992435,0.10277371008695374,-0.07587952589708369
2025-04-25,0.03299608235122742,1.5251691050981169,0.0,0.0,0.0,0.0,0.0288385401598013,0.10700317633839972,-0.045387170631128626
2025-05-02,0.009766409190742564,1.5400645306635836,0.0,0.009919932412570867,9.919932412570868e-05,0.0,0.020878693069494143,0.09957819675533407,-0.036064031120779716
2025-05-09,0.06714652024648893,1.6434745048526853,0.0,0.0,0.0,0.0,0.02194816269416252,0.0993596657153479,0.0
2025-05-16,-0.027459769653325083,1.598345073518318,0.0,0.0,0.0,0.0,0.021882832143215267,0.09771885695470589,-0.027459769653325083
2025-05-23,0.012494352471362768,1.6183153602377223,0.0,0.0,0.0,0.0,0.02224493521292634,0.09612441207038763,-0.015308509222793365
2025-05-30,0.03160902382850339,1.6694687290215093,0.0,0.0,0.0,0.0,0.022614937172307198,0.09792155921669353,0.0
2025-06-06,0.011135550427812113,1.688059182241184,0.0,0.0026689955521389556,2.6689955521389556e-05,0.0,0.021730062448820232,0.09924903145312787,0.0
2025-06-13,0.0017118579118911015,1.6909488997080437,0.0,0.0,0.0,0.0,0.021619538659621098,0.09790395212215271,0.0
2025-06-20,0.02912725984116049,1.7402016076879645,0.0,0.0,0.0,0.0,0.021358810486776143,0.09103943738413557,0.0
2025-06-27,0.01948636023818895,1.7741118031024479,0.0,0.0,0.0,0.0,0.021161722703512346,0.09087410006141103,0.0
2025-07-04,-0.0016488301552981532,1.7711865940626221,0.09999999999999998,0.0,0.0009999999999999998,0.0,0.020398762520612537,0.09940352577697972,-0.0016488301552981532
2025-07-11,0.013157478039626858,1.7944909427780826,0.0,0.0,0.0,0.0,0.021450397436649345,0.10145554431875506,0.0
2025-07-18,0.00030661550774291335,1.7950411615296427,0.0,0.0,0.0,0.0,0.02104755877561573,0.10061204552735872,0.0
2025-07-25,-0.02466874608455283,1.750759746904547,0.0,0.0,0.0,0.0,0.022470625844686894,0.09996391159348116,-0.02466874608455283
2025-08-01,0.03773202377300544,1.8168194552955703,0.0,0.0028689822994567727,2.8689822994567724e-05,0.0,0.023176966734053398,0.10352439179972463,0.0
2025-08-08,-0.0029520291865247072,1.8114561512368919,0.0,0.0,0.0,0.0,0.022363643797377306,0.1000877142689329,-0.0029520291865247072
2025-08-15,0.00017205842015100004,1.8117678275204465,0.0,0.0,0.0,0.0,0.0230855152060741,0.10497386264705443,-0.002780478687851806
2025-08-22,0.005430558125397278,1.8216067380175212,0.0,0.0,0.0,0.0,0.024262277022413584,0.10652554012061731,0.0
2025-08-29,0.010044285537101239,1.8399034762304767,0.0,0.0,0.0,0.0,0.02574855346141197,0.11101286998897147,0.0
2025-09-05,0.031386235774959026,1.8976511205386133,0.0,0.012524852460365186,0.00012524852460365186,0.0,0.02320854271344544,0.10509004335130528,0.0
2025-09-12,0.020638996335955673,1.936816735062332,0.0,0.0,0.0,0.0,0.025174863255728097,0.11020967345383983,0.0
2025-09-19,0.0012914380652433444,1.9393180139193917,0.0,0.0,0.0,0.0,0.025926942511842778,0.10818632066170014,0.0
2025-09-26,0.015465147192740725,1.969309852458189,0.0,0.0,0.0,0.0,0.026733242699223503,0.11167800662143797,0.0
2025-10-03,-0.0241290021328201,1.9217923708280416,0.07167800662143795,0.0,0.0007167800662143794,0.0,0.020760269727524504,0.09912416692943014,-0.0241290021328201
2025-10-10,0.024088393898284544,1.9680852624472656,0.0,0.0,0.0,0.0,0.022600931141701575,0.10192919033109639,-0.0006218371422834768
2025-10-17,0.02685417364871867,2.0209365658405085,0.0,0.0,0.0,0.0,0.022709041123978216,0.10131208761637843,0.0
2025-10-24,0.02341846640668277,2.0682638009176815,0.0,0.0,0.0,0.0,0.022670631134749108,0.10251287287837295,0.0
2025-10-31,-0.03162927506452029,2.002846116252466,0.0,0.0,0.0,0.0,0.024891496914691558,0.10081876387116556,-0.03162927506452029
2025-11-07,0.017105797506997922,2.0371063963547575,0.0,0.005486002495948738,5.486002495948738e-05,0.0,0.020400033570907097,0.09409558029340753,-0.015064521532069275
2025-11-14,-0.04149249979032332,1.9525817596311414,0.0,0.0,0.0,0.0,0.020182196200315517,0.08973033516747791,-0.05593195666588191
2025-11-21,0.08114757879836398,2.1110290418310576,0.0,0.0,0.0,0.0,0.019921041408746374,0.09003995827559581,0.0
2025-11-28,0.02443754553036448,2.162617410156726,0.0,0.0,0.0,0.0,0.019388319046087944,0.08922754895896423,0.0
2025-12-05,0.015801725122026378,2.196790496016131,0.0,0.0,0.0,0.0,0.018812282925559882,0.0865004617063341,0.0
2025-12-12,0.03938613164842342,2.2833135756962277,0.0,0.0,0.0,0.0,0.0196079471802025,0.08403621702945016,0.0
2025-12-19,0.07929588909490826,2.4643709557635343,0.0,0.0,0.0,0.0,0.019456527891482174,0.07902897303125409,0.0
2025-12-26,-0.036679489050438385,2.3739790882753873,0.0,0.0,0.0,0.0,0.022378679705361258,0.08273138790062087,-0.036679489050438385
2026-01-02,0.04723338872902194,2.4861101653864677,0.064081624367359,0.0,0.00064081624367359,0.0,0.02324222227294615,0.09989521954592025,0.0
2026-01-09,0.0464387407836353,2.6015619909164105,0.0,0.0,0.0,0.0,0.02339225707043857,0.10064064765502324,0.0
2026-01-16,0.05430663054946283,2.742844056808633,0.0,0.0,0.0,0.0,0.022692131771852593,0.09875438879729072,0.0
2026-01-23,-0.06815316294472651,2.55591055887298,0.0,0.0,0.0,0.0,0.025047594210131127,0.11042139613365506,-0.06815316294472651
2026-01-30,-0.03516382801481732,2.4660349595595146,0.0,0.0,0.0,0.0,0.027965811154611633,0.11423917793828639,-0.10092046485908968
2026-02-06,-0.0140557505926866,2.4313729872151,0.0,0.018661544490667866,0.00018661544490667864,0.0,0.021157298671564677,0.09145140461820488,-0.11355770256801889
2026-02-13,0.04537343519273729,2.5416927318798765,0.0,0.0,0.0,0.0,0.021050687274956698,0.09154834758430253,-0.07333677043338771
2026-02-20,0.03622985125644784,2.633777881495479,0.0,0.0,0.0,0.0,0.02359079463384614,0.09291829940433967,-0.03976389946136982
2026-02-27,-0.030905214151535132,2.552380412040285,0.0,0.0,0.0,0.0,0.020422165936578446,0.09132021582180229,-0.06944020178455113
2026-03-06,-0.008563712686274538,2.530522559525497,0.0,0.0004221659365784451,4.221659365784451e-06,0.0,0.021684986790959978,0.09858672606588822,-0.07740924853386577
2026-03-13,-0.05464237855783294,2.3922487878787684,0.0,0.0,0.0,0.0,0.02406350270346442,0.10163121107304207,-0.1278218016294339
2026-03-20,-0.01802281333733069,2.349133734518374,0.0,0.0,0.0,0.0,0.026999316905875013,0.09793453731388849,-0.14354090649555595
2026-03-27,0.02717595628906433,2.4129736902048116,0.0,0.0,0.0,0.0,0.02799230772293614,0.09461309847752722,-0.12026581160710759
2026-04-03,0.04054377668547948,2.5108047566484126,0.04373504451285586,0.0,0.0004373504451285586,0.0,0.02291183171801642,0.10088157816561164,-0.08459806513032464
2026-04-10,0.0748093209029772,2.6986363554132455,0.0,0.0,0.0,0.0,0.025042813067781586,0.10436098113724715,-0.016117468029452797
2026-04-17,0.041363549496802765,2.810261533874253,0.0,0.0,0.0,0.0,0.03016682514673932,0.10760664374320734,0.0
2026-04-24,0.012827305912662679,2.8463096182638465,0.0,0.0,0.0,0.0,0.029221802457332312,0.11071603729255351,0.0
2026-05-01,0.0786000918463925,3.0700298156826555,0.0,0.015058436136640365,0.00015058436136640365,0.0,0.025539483257165024,0.09100729053155523,0.0
2026-05-08,0.004527736736558818,3.0839301024614527,0.0,0.0,0.0,0.0,0.02467029427866213,0.09128940988263619,0.0
2026-05-15,0.020148721475663933,3.1460673511463644,0.0,0.0,0.0,0.0,0.02506204566276897,0.08836544086189921,0.0
2026-05-22,0.07036053427487499,3.3674263308377634,0.0,0.0,0.0,0.0,0.0302737157542328,0.09810265043356892,0.0
2026-05-29,-0.05365587112055037,3.1867441376223846,0.0,0.0,0.0,0.0,0.028465326205557705,0.0931541109853791,-0.05365587112055037
2026-06-05,0.01767812026897908,3.243079783753737,0.0,0.008465326205557707,8.465326205557707e-05,0.0,0.02232748263476599,0.08560212544771445,-0.03692628579437729
2026-06-12,0.028271899004582934,3.334767807863827,0.0,0.0,0.0,0.0,0.025084301984584292,0.08947328925008641,-0.009698363012387357
2026-06-19,-0.05265975452880556,3.159159753691155,0.0,0.0,0.0,0.0,0.026439902613302313,0.09241725758872647,-0.06184740412562939
2026-06-26,-0.004705808165538561,3.1442933539259945,0.0,0.0,0.0,0.0,0.022887025068520483,0.09169387946142361,-0.06626217027181613
2026-07-03,0.02337198362870052,3.217781726717785,0.0,0.004057278012083909,4.057278012083908e-05,0.0,0.019621175833330593,0.08369605454927918,-0.04443886500191052
2026-07-10,-0.03956172755776055,3.0904807227050357,0.0,0.0,0.0,0.0,0.018938179449451392,0.08153593489549879,-0.08224251428948948
2026-07-17,0.006749569629642238,3.1113401375320007,0.0,0.0,0.0,0.0,0.019083341758972687,0.07815637245466243,-0.07604804623656092
2026-07-24,-0.010511679595326728,3.0786347268941845,0.0,0.0,0.0,0.0,0.017235479850642953,0.07314326380275153,-0.08576033313599829
2026-07-31,0.02131912658424251,3.1442685303434863,0.0,0.0,0.0,0.0,0.0179940119495345,0.08088683499849023,-0.06626954194978896
2026-08-07,0.003014890744045262,3.1537481564324117,0.0,0.0,0.0,0.0,0.0194171167666799,0.08364953154413923,-0.06345444663438027
