Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-08-11,-0.02480399297531155,1.065833135410276,0.0,0.0,0.0,0.0,0.04876690754197751,0.19184153109949487,-0.07482281442231042
2023-08-18,0.016657372054060593,1.0835871144943507,0.0,0.0,0.0,0.0,0.0478027023881265,0.18955087025562892,-0.0594117938262142
2023-08-25,0.035116975072121415,1.1216394161825207,0.0,0.0,0.0,0.0,0.04634054868242149,0.18834835406413888,-0.02638118123687816
2023-09-01,-0.020562297614500347,1.0985759326908213,0.0,0.0,0.0,0.0,0.050316997932784366,0.18646429123752215,-0.046401021151363686
2023-09-08,-0.013269480945282353,1.0839984002850347,0.0,0.0,0.0,0.0,0.05157515544155981,0.18880883654078232,-0.0590547846306364
2023-09-15,-0.02662747964131107,1.0551342549502312,0.0,0.0,0.0,0.0,0.053572421897409454,0.186840790897955,-0.08410978419647319
2023-09-22,-0.0008974175802705098,1.0541873589202932,0.0,0.0,0.0,0.0,0.05230650404847369,0.19021617863732954,-0.08493172017773298
2023-09-29,0.01211431581690281,1.0669581175164404,0.0,0.0,0.0,0.0,0.04618210945554314,0.1897167584458591,-0.07384629404193599
2023-10-06,0.013754716522976551,1.0816338239647678,0.19999999999999998,0.0,0.002,0.0,0.04404494683573841,0.20557586827956678,-0.06110731235977862
2023-10-13,-0.020214226577667027,1.0597694327730756,0.0,0.0,0.0,0.0,0.049269965394532295,0.2077263060076675,-0.08008630187985277
2023-10-20,-0.01782484614534008,1.0408792056843612,0.0,0.0,0.0,0.0,0.04742966143944946,0.20817482960730985,-0.09648362201583516
2023-10-27,0.0577099111132402,1.1009482521240257,0.0,0.0,0.0,0.0,0.04628318420913837,0.2027764674435082,-0.04434177215301238
2023-11-03,0.02795095694027072,1.1317208093126105,0.0,0.0,0.0,0.0,0.0420868577900012,0.19066637503328893,-0.01763021017684585
2023-11-10,0.019187872319986532,1.1534361237035726,0.0,0.0,0.0,0.0,0.04301965296060196,0.1912399829367488,0.0
2023-11-17,0.007115334568792209,1.1616432076274543,0.0,0.0,0.0,0.0,0.04286751172706244,0.18986655277677847,0.0
2023-11-24,0.004118591105207514,1.1664275410098135,0.0,0.0,0.0,0.0,0.04282124274210496,0.18849346321686372,0.0
2023-12-01,-0.0027133551449010085,1.1632626088402602,0.0,0.0,0.0,0.0,0.0388088355872157,0.18155828328694565,-0.0027133551449010085
2023-12-08,0.03261110637783382,1.2011978895225064,0.0,0.0,0.0,0.0,0.04190281501738243,0.18548328752467944,0.0
2023-12-15,0.003101674546631017,1.2049236144419053,0.0,0.0,0.0,0.0,0.04203412672827358,0.18427986023497958,0.0
2023-12-22,0.001152649373284742,1.2063124688909477,0.0,0.0,0.0,0.0,0.04247431557806424,0.18330675394106893,0.0
2023-12-29,-0.03731508469907463,1.1612988169407321,0.0,0.0,0.0,0.0,0.04057223211903171,0.18688496199250657,-0.03731508469907463
2024-01-05,0.028451953211653613,1.1943400365450785,0.1606466236931023,0.0,0.0016064662369310227,0.0,0.04327026144490954,0.19280146074300905,-0.009924818531368063
2024-01-12,0.037091801059170315,1.2386402595776107,0.0,0.0,0.0,0.0,0.04536875710135533,0.1935742245219738,0.0
2024-01-19,0.006122094556762825,1.246223332368558,0.0,0.0,0.0,0.0,0.046259978515336225,0.1926831450084788,0.0
2024-01-26,0.0016298686775964022,1.2482545127432754,0.0,0.0,0.0,0.0,0.050066028874147094,0.19526328254336517,0.0
2024-02-02,0.020502118295242067,1.2738463744261077,0.0,0.0,0.0,0.0,0.053489406832073615,0.18959520910208014,0.0
2024-02-09,-0.02074876705858264,1.2474156327347203,0.0,0.0,0.0,0.0,0.054986230905918795,0.19340802921352804,-0.02074876705858264
2024-02-16,0.008906080530809213,1.258525216815246,0.0,0.0,0.0,0.0,0.05915736563333287,0.1897933723231474,-0.012027476718112218
2024-02-23,0.019547666555612908,1.283126448105381,0.0,0.0,0.0,0.0,0.060571775975176975,0.19426235542392478,0.0
2024-03-01,-0.005381768463027625,1.2762209586528908,0.0,0.0,0.0,0.0,0.06478766480998163,0.1954194912497537,-0.005381768463027625
2024-03-08,-0.018350197216184472,1.2528020523701822,0.0,0.0,0.0,0.0,0.06623174867100506,0.1851292358124263,-0.023633209166543767
2024-03-15,0.020712306131984715,1.278750472001652,0.0,0.0,0.0,0.0,0.06965405149411838,0.18104015421028838,-0.0034104012976977627
2024-03-22,-0.0028190309704865246,1.2751456348175552,0.0,0.0,0.0,0.0,0.06693733092806879,0.1803851612017883,-0.0062198182413043535
2024-03-29,-0.01990490336086781,1.2497639841854793,0.0,0.0,0.0,0.0,0.06652200727223012,0.17686864320358892,-0.026000916721156786
2024-04-05,-0.02074709873894076,1.2238350074052111,0.1117102730801422,0.0,0.001117102730801422,0.0,0.04093821934879728,0.1982628181052011,-0.04620857187358074
2024-04-12,-0.03609813973299125,1.1796568402977714,0.0,0.0,0.0,0.0,0.04203453829210452,0.19689567322360024,-0.08063866812221754
2024-04-19,0.034735119380098656,1.2206323614730645,0.0,0.0,0.0,0.0,0.04271648784817697,0.20281517192758777,-0.04870454250599621
2024-04-26,-0.0011147067700358892,1.2192717143160057,0.0,0.0,0.0,0.0,0.044240427655346456,0.2039937235954588,-0.04976495799276914
2024-05-03,0.025473704429750166,1.2503310815860464,0.0,0.0,0.0,0.0,0.049292560711353746,0.20850868361439232,-0.025558951393885643
2024-05-10,0.026891233625992772,1.2839540268108172,0.0,0.0,0.0,0.0,0.0464705804843121,0.208127881588283,0.0
2024-05-17,0.011347012503481135,1.2985230692069345,0.0,0.0,0.0,0.0,0.05401112080656946,0.22037664542326088,0.0
2024-05-24,0.011579599008201047,1.3135594456512494,0.0,0.0,0.0,0.0,0.06712458165619611,0.24099511346463273,0.0
2024-05-31,0.0072136921658916275,1.3230350591337767,0.0,0.0,0.0,0.0,0.061220195864180295,0.22875942175520866,0.0
2024-06-07,0.029961478371258066,1.3626751454424295,0.0,0.0,0.0,0.0,0.055111202106721414,0.2166120719436205,0.0
2024-06-14,-0.0026366272162200444,1.3590822790670893,0.0,0.0,0.0,0.0,0.055039918532460756,0.21225858196907987,-0.0026366272162200444
2024-06-21,-0.0005773420020782627,1.3582976237831037,0.0,0.0,0.0,0.0,0.056229593593696045,0.21458902729706347,-0.0032124469826625424
2024-06-28,0.0190308793600118,1.3841472219963107,0.0,0.0,0.0,0.0,0.05248086842872821,0.20465887782554396,0.0
2024-07-05,0.0049424630696650595,1.390988318524007,0.16465887782554395,0.0,0.0016465887782554397,0.0,0.04230145903229869,0.20441204812087582,0.0
2024-07-12,-0.036672038103536364,1.3399779419055207,0.0,0.0,0.0,0.0,0.04856910630328828,0.21431333678553086,-0.036672038103536364
2024-07-19,-0.018488836093621397,1.3152033093685613,0.0,0.0,0.0,0.0,0.05309927446660813,0.21762131798252954,-0.05448285089544247
2024-07-26,-0.06348402812825726,1.2317089054822306,0.0,0.0,0.0,0.0,0.04314105206084104,0.20180175544332646,-0.11450808818494584
2024-08-02,0.0007681595686883647,1.2326550544638153,0.0,0.0,0.0,0.0,0.04199705498098947,0.20023342671133232,-0.11382788909988906
2024-08-09,0.06219043225151433,1.309314405117934,0.0,0.0,0.0,0.0,0.04179716034916558,0.20036551707827488,-0.058716462473774156
2024-08-16,0.020686497346112276,1.3363995340846326,0.0,0.0,0.0,0.0,0.047587305467236225,0.20671578612645242,-0.039244603072798756
2024-08-23,-0.012004368477623317,1.3203569016441565,0.0,0.0,0.0,0.0,0.0479404296868471,0.20400007083324584,-0.05077786487437819
2024-08-30,-0.058368866187013646,1.2432891663329888,0.0,0.0,0.0,0.0,0.04637065481775295,0.19678091529313252,-0.10618288466127701
2024-09-06,0.05926591269273307,1.3169738335167007,0.0,0.0,0.0,0.0,0.04648402193878058,0.19427619113626116,-0.053209997540341614
2024-09-13,0.012130471037904211,1.3329493464618527,0.0,0.0,0.0,0.0,0.04481217720600507,0.19469492281643794,-0.04172498883652753
2024-09-20,0.007689392969898234,1.3431989177957668,0.0,0.0,0.0,0.0,0.04247902315303687,0.19072246351859756,-0.034356435702458055
2024-09-27,0.008396361743637781,1.354476901803243,0.0,0.0,0.0,0.0,0.04058950603394519,0.19671195167857897,-0.026248543021200055
2024-10-04,0.008447098754180704,1.3659183019530317,0.12,0.0,0.0012,0.0,0.042750711211733065,0.20403430870715672,-0.018023168302072734
2024-10-11,0.014858162403897701,1.3862133379139059,0.0,0.0,0.0,0.0,0.04518851596559624,0.2047954582938412,-0.0034327970598401203
2024-10-18,-0.013769847608838925,1.3671253914974915,0.0,0.0,0.0,0.0,0.04484861048523263,0.20117073197959123,-0.017155375576292986
2024-10-25,-0.018893819144892854,1.341295171602147,0.0,0.0,0.0,0.0,0.04372929408878827,0.20250837122625853,-0.035725064157684616
2024-11-01,0.06860513390439182,1.4333149064552266,0.0,0.0,0.0,0.0,0.04461810553684939,0.21088937070709207,0.0
2024-11-08,-0.027742870811976572,1.393550636172559,0.0,0.0,0.0,0.0,0.05016466968387108,0.20123549952631947,-0.027742870811976572
2024-11-15,0.03705043037475031,1.4451822869917592,0.0,0.0,0.0,0.0,0.059759606774487675,0.21457889395537336,0.0
2024-11-22,0.009464786431140348,1.4588606286922032,0.0,0.0,0.0,0.0,0.06236053455790507,0.21794096389984047,0.0
2024-11-29,0.01155692644263917,1.4757205736680614,0.0,0.0,0.0,0.0,0.05942226716694817,0.21842718012867612,0.0
2024-12-06,-0.02151301564356889,1.443973373881204,0.0,0.0,0.0,0.0,0.052227161545380395,0.21025727987041673,-0.02151301564356889
2024-12-13,-0.01625675372014601,1.420499054363569,0.0,0.0,0.0,0.0,0.04662037361028347,0.21010913735818854,-0.03742003756661971
2024-12-20,0.001538943676270943,1.4226851224004307,0.0,0.0,0.0,0.0,0.04472507069621819,0.2045612966629481,-0.03593868122052768
2024-12-27,-0.004214832893862819,1.416688742348928,0.0,0.0,0.0,0.0,0.04599633291085188,0.21022074629400705,-0.04000203857862028
2025-01-03,-0.02882032185611727,1.375859316824494,0.13022074629400704,0.0,0.0013022074629400705,0.0,0.04186049635881225,0.20103357322916857,-0.06766948880800083
2025-01-10,0.029314093012762665,1.416191384810363,0.0,0.0,0.0,0.0,0.04331930387026064,0.20587717091172852,-0.04033906548428212
2025-01-17,0.009407530057984781,1.4295142478308258,0.0,0.0,0.0,0.0,0.04042101869184413,0.1960473829531989,-0.031311026397351616
2025-01-24,-0.03273710756897452,1.3827160861282064,0.0,0.0,0.0,0.0,0.04380961151447078,0.19648851850518956,-0.06302310152706103
2025-01-31,0.010752043287337587,1.3975831093403548,0.0,0.0,0.0,0.0,0.046893325434287134,0.19905969019534864,-0.052948685355444725
2025-02-07,0.029634224107050633,1.4389994004107756,0.0,0.0,0.0,0.0,0.050041373849356856,0.20064158692390271,-0.02488355445639101
2025-02-14,-0.028301820924181653,1.398273097070345,0.0,0.0,0.0,0.0,0.0458644663884113,0.19476180287226824,-0.05248112547839079
2025-02-21,-0.04210840453669973,1.3393940478461228,0.0,0.0,0.0,0.0,0.04097136170002411,0.1870816620417745,-0.09237963355290524
2025-02-28,-0.024260429096613523,1.3068997735159258,0.0,0.0,0.0,0.0,0.03831656426688155,0.17921408892030175,-0.11439889309973739
2025-03-07,0.003964497862117167,1.312080974874031,0.0,0.0,0.0,0.0,0.04019802511394123,0.184433936443438,-0.11088792940474279
2025-03-14,0.01086634024470623,1.326338493175618,0.0,0.0,0.0,0.0,0.042128748365362845,0.18934494801596638,-0.10122653512997948
2025-03-21,-0.012511929006628675,1.3097434401102457,0.0,0.0,0.0,0.0,0.04169525049389163,0.18912163530546028,-0.11247192491547486
2025-03-28,-0.09415428853932362,1.1864254783376194,0.0,0.0,0.0,0.0,0.04108300811304928,0.1644209649400411,-0.1960364993837337
2025-04-04,0.06977756155939518,1.2692113551879576,0.06280126284534002,0.0,0.0006280126284534003,0.0,0.043952637466112464,0.19827468588877367,-0.13993788672797525
2025-04-11,0.00659400732690818,1.277580544163462,0.0,0.0,0.0,0.0,0.04154286748426413,0.20106354723994768,-0.1342666308514634
2025-04-18,0.03799557544893761,1.3261229521213196,0.0,0.0,0.0,0.0,0.046625569032279546,0.20491588987310955,-0.10137259330531723
2025-04-25,0.03783563629410813,1.376297657819051,0.0,0.0,0.0,0.0,0.05723174255817063,0.21235396130218068,-0.06737245358169952
2025-05-02,0.013453105369604756,1.3948131352296307,0.0,0.0,0.0,0.0,0.059528857177377506,0.21730175251424422,-0.05482571692913829
2025-05-09,0.06644494122128974,1.4874914120146463,0.0,0.0,0.0,0.0,0.057594385152360594,0.21659675642409157,0.0
2025-05-16,-0.02904618577790108,1.4442854601182364,0.0,0.0,0.0,0.0,0.058326186237913115,0.21388721904545638,-0.02904618577790108
2025-05-23,0.010496721396438424,1.4594457222100246,0.0,0.0,0.0,0.0,0.05765373466651375,0.21094126126293566,-0.018854354101202397
2025-05-30,0.03292810879974595,1.5075025097382801,0.0,0.0,0.0,0.0,0.05510041949913526,0.21351577356171814,0.0
2025-06-06,0.014276123327947587,1.5290238014844943,0.0,0.0,0.0,0.0,0.050674264989723675,0.21939130712336846,0.0
2025-06-13,5.081410941265574e-05,1.5291014974672374,0.0,0.0,0.0,0.0,0.04993991127713793,0.21692713915741235,0.0
2025-06-20,0.01936890295951854,1.558718515986935,0.0,0.0,0.0,0.0,0.0508981134452853,0.20341498087814547,0.0
2025-06-27,0.018347517541543068,1.5873171313013332,0.0,0.0,0.0,0.0,0.05048484798991096,0.20237908198075782,0.0
2025-07-04,-0.0033329343439456594,1.5820267075196857,0.20237908198075785,0.0,0.0020237908198075783,0.0,0.04082458149736815,0.19893889813695362,-0.0033329343439456594
2025-07-11,0.015469029941627355,1.6064991260267618,0.0,0.0,0.0,0.0,0.0428315246706343,0.2025834561944683,0.0
2025-07-18,-0.0006293789808640149,1.605488029244064,0.0,0.0,0.0,0.0,0.04206651019632341,0.20108734149030902,-0.0006293789808640149
2025-07-25,-0.02537065239990066,1.5647557505219114,0.0,0.0,0.0,0.0,0.04494305382625899,0.1999358402601634,-0.02598406362541339
2025-08-01,0.04605370842956136,1.6368185556199268,0.0,0.0,0.0,0.0,0.05166785310447379,0.21192738401986008,0.0
2025-08-08,-0.007053367551680512,1.6252734727317286,0.0,0.0,0.0,0.0,0.05006065547161613,0.20563868342323552,-0.007053367551680512
2025-08-15,0.005824421957224102,1.6347397512328012,0.0,0.0,0.0,0.0,0.05011113677205834,0.21439151491563724,-0.0012700273832967346
2025-08-22,0.007609526147414281,1.6471793461140247,0.0,0.0,0.0,0.0,0.053888721447514144,0.21744944131981103,0.0
2025-08-29,0.015198158682228069,1.6722134391943544,0.0,0.0,0.0,0.0,0.05437411191252425,0.2253325085526275,0.0
2025-09-05,0.041797791783814375,1.7421082683438962,0.0,0.0,0.0,0.0,0.061961652799619134,0.23858503542714596,0.0
2025-09-12,0.028648135757509907,1.7920164225196926,0.0,0.0,0.0,0.0,0.06723145565378764,0.24883548726652224,0.0
2025-09-19,-0.0002825224276248317,1.7915101376896587,0.0,0.0,0.0,0.0,0.06934895429002157,0.24594203817189372,-0.0002825224276248317
2025-09-26,0.019811467018421958,1.827002581695666,0.0,0.0,0.0,0.0,0.0693113034402682,0.2520955004007194,0.0
2025-10-03,-0.026058362694300286,1.7793938857784175,0.1720955004007194,0.0,0.001720955004007194,0.0,0.041560984437955896,0.19844144672732195,-0.026058362694300286
2025-10-10,0.027283271776019413,1.8279415727606971,0.0,0.0,0.0,0.0,0.04510517731456132,0.2034223357696418,0.0
2025-10-17,0.02615159687775792,1.8757451638876297,0.0,0.0,0.0,0.0,0.04535196474648721,0.20232920451755776,0.0
2025-10-24,0.024781929549137827,1.922229748391229,0.0,0.0,0.0,0.0,0.04521501827713848,0.20445489114473664,0.0
2025-10-31,-0.03344700599859218,1.8579369184661152,0.0,0.0,0.0,0.0,0.049737745530412526,0.20145425722287938,-0.03344700599859218
2025-11-07,0.015947103498545445,1.887565630798663,0.0,0.0,0.0,0.0,0.05079044475649407,0.1994016619249451,-0.01803328536642268
2025-11-14,-0.04737830470977189,1.7981359711829912,0.0,0.0,0.0,0.0,0.044792934285947716,0.1905734918217636,-0.06455720358718597
2025-11-21,0.08203637041607514,1.945648519773428,0.0,0.0,0.0,0.0,0.047208063234838636,0.19151345567364994,0.0
2025-11-28,0.023304005378716575,1.99098992334332,0.0,0.0,0.0,0.0,0.04627733694004016,0.189895260659966,0.0
2025-12-05,0.012616110359759958,2.016108471941389,0.0,0.0,0.0,0.0,0.04645596731821211,0.18491343841452676,0.0
2025-12-12,0.03703396819147664,2.0907729689618333,0.0,0.0,0.0,0.0,0.04940038036847137,0.18086093389460617,0.0
2025-12-19,0.07301699971846398,2.2434349382478915,0.0,0.0,0.0,0.0,0.04930573371305373,0.17156350074580526,0.0
2025-12-26,-0.03123314718094161,2.1733654046307285,0.0,0.0,0.0,0.0,0.056392075903779926,0.17953260635099638,-0.03123314718094161
2026-01-02,0.0464475768191519,2.2743129612184014,0.12744304600680398,0.0,0.0012744304600680397,0.0,0.04648985702181325,0.19981370194786435,0.0
2026-01-09,0.04730555820292115,2.3819006053769765,0.0,0.0,0.0,0.0,0.04675123517511673,0.20113811901639803,0.0
2026-01-16,0.0520985409792023,2.5059941516745954,0.0,0.0,0.0,0.0,0.04544716298297514,0.19778251105176592,0.0
2026-01-23,-0.056056572352450984,2.3655167091964295,0.0,0.0,0.0,0.0,0.04952175967052646,0.21831485275352672,-0.056056572352450984
2026-01-30,-0.031117862050596634,2.2919068865612737,0.0,0.0,0.0,0.0,0.05506049324184501,0.22491982978965724,-0.08543007371755473
2026-02-06,-0.018068763146268707,2.250494963874696,0.0,0.0,0.0,0.0,0.05588237373706427,0.21804025596668442,-0.10195522109625266
2026-02-13,0.04600969040223779,2.354039540414366,0.0,0.0,0.0,0.0,0.05594416016550987,0.2185992828626788,-0.06063645885154523
2026-02-20,0.03977188728209535,2.4476641356733215,0.0,0.0,0.0,0.0,0.06113369619059342,0.2224355082363216,-0.02327619797607894
2026-02-27,-0.03601341863227148,2.3595153824841213,0.0,0.0,0.0,0.0,0.056523914795852864,0.21693800088262688,-0.058451361146470204
2026-03-06,0.003462349053743763,2.367684848335959,0.0,0.0,0.0,0.0,0.06055153090660964,0.23286242797622622,-0.05519139110768201
2026-03-13,-0.04912280531962099,2.251377526472935,0.0,0.0,0.0,0.0,0.0668030833064147,0.23989137931891588,-0.10160304046660129
2026-03-20,-0.021543245053090354,2.2028755487131084,0.0,0.0,0.0,0.0,0.0752229226258701,0.23401754761217897,-0.12095742632078055
2026-03-27,0.024004439519635046,2.255754341591475,0.0,0.0,0.0,0.0,0.07823104577586756,0.2288160577574908,-0.09985650202571339
2026-04-03,0.04082277738264417,2.347840498908197,0.11477450484726216,0.0,0.0011477450484726217,0.0,0.04577882164757516,0.2015657164039815,-0.06311014439547447
2026-04-10,0.0789604711048788,2.533227090781102,0.0,0.0,0.0,0.0,0.04984410480129493,0.2077154697793585,0.0
2026-04-17,0.04510090084467011,2.6474779146194525,0.0,0.0,0.0,0.0,0.05982799447146199,0.21340958671141597,0.0
2026-04-24,0.016297177704938326,2.690624332663905,0.0,0.0,0.0,0.0,0.05775592201008038,0.2188265704851949,0.0
2026-05-01,0.07371540591457726,2.8889647975098636,0.0,0.0,0.0,0.0,0.06361435985027959,0.21110616844687052,0.0
2026-05-08,0.005431479639407488,2.9046561509865034,0.0,0.0,0.0,0.0,0.061394128592752784,0.21205989895901764,0.0
2026-05-15,0.016154120069387323,2.9515783152098236,0.0,0.0,0.0,0.0,0.06261421406778393,0.2064170980935811,0.0
2026-05-22,0.08803942890640637,3.2114335844534296,0.0,0.0,0.0,0.0,0.07440593860653767,0.22765011505402857,0.0
2026-05-29,-0.06223044451290294,3.0115846449692274,0.0,0.0,0.0,0.0,0.07060102372833205,0.21631158486749302,-0.06223044451290294
2026-06-05,0.024053389293270167,3.084023462824307,0.0,0.0,0.0,0.0,0.07832647845920856,0.2218956252449144,-0.039673908327394924
2026-06-12,0.03827092636683904,3.20205189768366,0.0,0.0,0.0,0.0,0.08715014936425378,0.23265156087954783,-0.0029213391848383896
2026-06-19,-0.04686915333505626,3.0519744363043166,0.0,0.0,0.0,0.0,0.09130181878359489,0.23977943217256037,-0.04965357182569674
2026-06-26,-0.01318593313982619,3.011731305442749,0.0,0.0,0.0,0.0,0.07971224876315852,0.23263539244221518,-0.0621847762872757
2026-07-03,0.017004980566137418,3.0629457377622304,0.0,0.0,0.0,0.0,0.07869199192899037,0.22446174689161738,-0.04623724663341311
2026-07-10,-0.04717271127461786,2.9184582828249512,0.0,0.0,0.0,0.0,0.07159500468189604,0.2164240319689107,-0.09122882162245971
2026-07-17,0.0037305616497083083,2.9293457713711315,0.0,0.0,0.0,0.0,0.07737835863007902,0.21117529918994096,-0.08783859471604427
2026-07-24,-0.020515550419025308,2.8692486305038085,0.0,0.0,0.0,0.0,0.07059949441610555,0.19878516672324095,-0.10655208801643623
2026-07-31,0.032928272197045194,2.963728030410037,0.0,0.0,0.0,0.0,0.07287817976617833,0.21440871362175623,-0.0771323919767598
2026-08-07,0.009304009885976239,2.9913025853043167,0.0,0.0,0.0,0.0,0.07815191723334744,0.22165048520217986,-0.06854602262826437
