Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-01-06,0.039360830994799034,1.039360830994799,0.09999999999999999,0.0,0.001,0.0,0.021120513130536308,0.08231221507466133,0.0
2023-01-13,0.005342738349233267,1.044913863965246,0.0,0.0,0.0,0.0,0.022003694617023978,0.08158997451675375,0.0
2023-01-20,0.025578828890016947,1.0716415368964194,0.0,0.0,0.0,0.0,0.022449312610060487,0.0801176734543319,0.0
2023-01-27,0.018262413916949605,1.0912122982138177,0.0,0.0,0.0,0.0,0.022887388678519343,0.0813504200044985,0.0
2023-02-03,-0.00991154630502622,1.0803966969914574,0.0,0.005570667764856542,5.570667764856543e-05,0.0,0.020469686540688297,0.07580917222648223,-0.00991154630502622
2023-02-10,-0.0029317475726763353,1.077229246597525,0.0,0.0,0.0,0.0,0.020394743194204805,0.07346629786660532,-0.012814235725881362
2023-02-17,-0.02451510483679875,1.050820858683921,0.0,0.0,0.0,0.0,0.0200395266936667,0.07546033933687622,-0.037015198230456736
2023-02-24,0.027451121363196718,1.079667069606632,0.0,0.0,0.0,0.0,0.020092343885665612,0.07502960171263268,-0.010580185566167022
2023-03-03,-0.03597189358813002,1.040829400668134,0.0,9.234388566560953e-05,9.234388566560953e-07,0.0,0.01936792335313402,0.06984911061455368,-0.046171489844968217
2023-03-10,0.020961487329994144,1.0626467329629246,0.0,0.0,0.0,0.0,0.018337878159217943,0.06626625194218068,-0.026177825614366212
2023-03-17,0.021287471866800356,1.0852677953952201,0.0,0.0,0.0,0.0,0.018335047010682927,0.06640642077104927,-0.005447613473865798
2023-03-24,0.03817468632632748,1.1266975530644976,0.0,0.0,0.0,0.0,0.018302248715569677,0.06860205895896948,0.0
2023-03-31,-0.01540303678903654,1.1093429892045277,0.0,0.0,0.0,0.0,0.01889156129163885,0.0668158124596802,-0.01540303678903654
2023-04-07,0.0021264901725766006,1.111701996169088,0.015173527001213619,0.0,0.00015173527001213617,0.0,0.02182461596961564,0.08443127855030812,-0.013309301022819575
2023-04-14,-0.005964550886155773,1.1050711930426964,0.0,0.0,0.0,0.0,0.023501605593186353,0.08481263705002377,-0.019194467905765622
2023-04-21,0.009626621087803544,1.1157092946931655,0.0,0.0,0.0,0.0,0.020409031736716404,0.07669583892873584,-0.009752624687472844
2023-04-28,0.0002907196796371192,1.1160336533418869,0.0,0.0,0.0,0.0,0.023119978370017072,0.07539712807577191,-0.009464740287760454
2023-05-05,-0.004641001550272472,1.110854139426571,0.0,0.00311997837001707,3.11997837001707e-05,0.0,0.022895864115345926,0.075000727536277,-0.014061815963684499
2023-05-12,0.02933120797345712,1.1434368332182674,0.0,0.0,0.0,0.0,0.02347734158422377,0.0740816385290061,0.0
2023-05-19,0.028803076119462645,1.1763713313632504,0.0,0.0,0.0,0.0,0.02308520342621673,0.07275031466983015,0.0
2023-05-26,0.014549773064274296,1.193487267273904,0.0,0.0,0.0,0.0,0.024124364956411338,0.07567463316063057,0.0
2023-06-02,-0.003466186371845814,1.1893504179731078,0.0,0.0041243649564113374,4.124364956411338e-05,0.0,0.01943153282293798,0.07087398876185046,-0.003466186371845814
2023-06-09,0.03724613487681783,1.2336491240567338,0.0,0.0,0.0,0.0,0.018757280573267532,0.06971783288177921,0.0
2023-06-16,-0.02708152453295798,1.2002400250385292,0.0,0.0,0.0,0.0,0.018860584740334196,0.06616510116486472,-0.02708152453295798
2023-06-23,0.029598767890522737,1.2357656509525599,0.0,0.0,0.0,0.0,0.019239484584833048,0.06781395898753882,0.0
2023-06-30,-0.013596904534453613,1.218963063369601,0.0,0.0,0.0,0.0,0.019433314720829993,0.06968250998852306,-0.013596904534453613
2023-07-07,0.0311552057518536,1.2569401084127907,0.09999999999999995,0.0,0.0009999999999999994,0.0,0.0213034041146229,0.10062770319179332,0.0
2023-07-14,-0.006505538163715463,1.2487630365680067,0.0,0.0,0.0,0.0,0.020880038967860597,0.09860153546339785,-0.006505538163715463
2023-07-21,0.015228309096008585,1.2677795860765346,0.0,0.0,0.0,0.0,0.021583561202225467,0.09828766462991502,0.0
2023-07-28,-0.03274797180739997,1.226262375933703,0.0,0.0,0.0,0.0,0.02211257980336297,0.09927813111375947,-0.03274797180739997
2023-08-04,-0.020244709471250122,1.2014370503974003,0.0,0.0028679568576740334,2.8679568576740337e-05,0.0,0.022371088659251855,0.09599361565151915,-0.052329708103636574
2023-08-11,-0.020793764229482092,1.1764546516348724,0.0,0.0,0.0,0.0,0.021945839955711713,0.09242547782341785,-0.07203534072061402
2023-08-18,0.018162387810699565,1.1978218772595663,0.0,0.0,0.0,0.0,0.021480134906308315,0.09119838083943158,-0.05518128670415823
2023-08-25,0.03593933049011455,1.2408707935746874,0.0,0.0,0.0,0.0,0.020806586498465684,0.09057243329912852,-0.021225134713774074
2023-09-01,-0.01965089202810022,1.2164865755893282,0.0,0.0008065864984656833,8.065864984656833e-06,0.0,0.021695996672975008,0.08850921021212593,-0.04045893391133204
2023-09-08,-0.014751986446192689,1.198540982114259,0.0,0.0,0.0,0.0,0.022271959196437784,0.08976848410369566,-0.054614070712837415
2023-09-15,-0.025551861315225355,1.1679160291586614,0.0,0.0,0.0,0.0,0.023108912493675117,0.0885673270013647,-0.07877044086734841
2023-09-22,-0.0029430827293127626,1.164478755663957,0.0,0.0,0.0,0.0,0.02260914051029303,0.0904884161767678,-0.08148169567256414
2023-09-29,0.012826656129768743,1.1794151242332798,0.0,0.0,0.0,0.0,0.022944406469602545,0.0905675619703563,-0.06970017723405775
2023-10-06,0.01123411115103412,1.1926648048321271,0.09999999999999998,0.0,0.0009999999999999998,0.0,0.022099488315301674,0.10314739431734218,-0.05924908562131781
2023-10-13,-0.021535686941133947,1.1669799489695538,0.0,0.0,0.0,0.0,0.024754520824116333,0.10436713577140479,-0.07950880280296269
