Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-01-06,0.0429539948058173,0.0429539948058173,0.0,0.0,1.0429539948058173,0.0
2023-01-13,0.007527832987378469,0.007527832987378469,0.0,0.0,1.0508051782922347,0.0
2023-01-20,0.02531727942000317,0.02531727942000317,0.0,0.0,1.0774087066070455,0.0
2023-01-27,0.018958627033739184,0.018958627033739184,0.0,0.0,1.0978348964385118,0.0
2023-02-03,-0.008478455281170638,-0.008478455281170638,0.0,0.0,1.0885269523629493,-0.008478455281170638
2023-02-10,-0.004049502593894583,-0.004049502593894583,0.0,0.0,1.0841189596458314,-0.012493624348411947
2023-02-17,-0.022994155217445078,-0.022994155217445078,0.0,0.0,1.05919056001356,-0.035200499228361215
2023-02-24,0.028483549562057453,0.028483549562057453,0.0,0.0,1.0893600668253698,-0.007719584830683801
2023-03-03,-0.03847069955342475,-0.03847069955342475,0.0,0.0,1.0474516229890323,-0.04589330655541013
2023-03-10,0.01967493101935891,0.01967493101935891,0.0,0.0,1.068060161417457,-0.02712132317677929
2023-03-17,0.021048125130746387,0.021048125130746387,0.0,0.0,1.0905408253421367,-0.006644051049969235
2023-03-24,0.03964201246589738,0.03964201246589738,0.0,0.0,1.1337720583349198,0.0
2023-03-31,-0.014052034260778168,-0.014052034260778168,0.0,0.0,1.1178402545272845,-0.014052034260778168
2023-04-07,0.0025886243471166252,0.002565702735476849,0.004584322327955262,2.292161163977631e-05,1.1207083003261513,-0.011522384868043245
2023-04-14,-0.0074327638928251005,-0.0074327638928251005,0.0,0.0,1.1123783401370977,-0.01886950559466194
2023-04-21,0.007706175404009308,0.007706175404009308,0.0,0.0,1.1209505227418148,-0.011308741910551978
2023-04-28,0.00046150742919426335,0.00046150742919426335,0.0,0.0,1.1214678497358195,-0.010852453549764274
2023-05-05,-0.0036706220848231608,-0.0036706220848231608,0.0,0.0,1.11735136507916,-0.014483240378913131
2023-05-12,0.030527303046376852,0.030527303046376852,0.0,0.0,1.1514610888102144,0.0
2023-05-19,0.0286287374007288,0.0286287374007288,0.0,0.0,1.1844259659489194,0.0
2023-05-26,0.01599180886996776,0.01599180886996776,0.0,0.0,1.2033670796170015,0.0
2023-06-02,-0.002807677168386591,-0.002807677168386591,0.0,0.0,1.1999884133423728,-0.002807677168386591
2023-06-09,0.03615888226987818,0.03615888226987818,0.0,0.0,1.2433786531056377,0.0
