Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-01-06,0.04500534011179358,0.04500534011179358,0.0,0.0,1.0450053401117936,0.0
2023-01-13,0.009669376803795204,0.009669376803795204,0.0,0.0,1.0551098905073126,0.0
2023-01-20,0.025045447656035114,0.025045447656035114,0.0,0.0,1.0815355900413786,0.0
2023-01-27,0.016257552350394278,0.016257552350394278,0.0,0.0,1.099118711515291,0.0
2023-02-03,-0.007103527854564917,-0.007103527854564917,0.0,0.0,1.0913110911325685,-0.007103527854564917
2023-02-10,-0.005047077055122973,-0.005047077055122973,0.0,0.0,1.0858031599645122,-0.012114752857242728
2023-02-17,-0.021568225555720244,-0.021568225555720244,0.0,0.0,1.0623843125012837,-0.03342168469078621
2023-02-24,0.029721327434575118,0.029721327434575118,0.0,0.0,1.0939597845144904,-0.0046936940903210544
2023-03-03,-0.04023695470924182,-0.04023695470924182,0.0,0.0,1.049942174211249,-0.04474178884303148
2023-03-10,0.01874467889208309,0.01874467889208309,0.0,0.0,1.0696230031220944,-0.026835780415868427
2023-03-17,0.02091763405285918,0.02091763405285918,0.0,0.0,1.0919969856759226,-0.006479487397271222
2023-03-24,0.0406123539034271,0.0406123539034271,0.0,0.0,1.1363455537196687,0.0
2023-03-31,-0.015778189865469194,-0.015778189865469194,0.0,0.0,1.118416077820298,-0.015778189865469194
2023-04-07,0.00281936642285109,0.002733725074783866,0.008564134806722412,8.564134806722412e-05,1.1214735198962769,-0.013087598023955205
2023-04-14,-0.008872454218925574,-0.008872454218925574,0.0,0.0,1.1115232974332598,-0.021843933128577575
2023-04-21,0.005347420907101386,0.005347420907101386,0.0,0.0,1.1174670803526847,-0.016613320926181285
2023-04-28,-0.001352048089646396,-0.001352048089646396,0.0,0.0,1.1159562111214512,-0.017942907007006736
2023-05-05,-0.0033616912902186824,-0.0033616912902186824,0.0,0.0,1.1122047108462587,-0.021244279783018793
2023-05-12,0.031671237625180426,0.031671237625180426,0.0,0.0,1.1474296105313158,0.0
2023-05-19,0.02859022461370997,0.02859022461370997,0.0,0.0,1.1802348808248277,0.0
2023-05-26,0.015293187167332745,0.015293187167332745,0.0,0.0,1.1982844337586964,0.0
2023-06-02,-0.0019357512938628085,-0.0019357512938628085,0.0,0.0,1.1959648531156324,-0.0019357512938628085
