Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-01-06,0.023963494805817387,0.023963494805817387,0.0,0.0,1.0239634948058174,0.0
2023-01-13,0.007436777572267683,0.007436777572267683,0.0,0.0,1.0315784835588102,0.0
2023-01-20,0.025438674475064094,0.025438674475064094,0.0,0.0,1.057820472797543,0.0
2023-01-27,0.01954361317694553,0.01954361317694553,0.0,0.0,1.0784941069285519,0.0
2023-02-03,-0.00862564959439216,-0.00862564959439216,0.0,0.0,1.0691913946725693,-0.00862564959439216
2023-02-10,-0.004638997889995555,-0.004638997889995555,0.0,0.0,1.0642314180486818,-0.013224633114119477
2023-02-17,-0.022968516302174447,-0.022968516302174447,0.0,0.0,1.0397876013739444,-0.03588939921502199
2023-02-24,0.028853602017796076,0.028853602017796076,0.0,0.0,1.069789219007027,-0.008071335638833887
2023-03-03,-0.04034996243954048,-0.04034996243954048,0.0,0.0,1.0266232642018682,-0.04809561998851053
2023-03-10,0.019099147904011238,0.019099147904011238,0.0,0.0,1.0462308937665585,-0.02991505744419487
2023-03-17,0.021486682778681265,0.021486682778681265,0.0,0.0,1.0687109250941766,-0.009071150015123153
2023-03-24,0.04109702958898054,0.04109702958898054,0.0,0.0,1.112631769604839,0.0
2023-03-31,-0.014818943430808917,-0.014818943430808917,0.0,0.0,1.096143742351744,-0.014818943430808917
2023-04-07,-0.01648435984716778,-0.016512683530489514,0.005664736664346269,2.8323683321731348e-05,1.0780434676303632,-0.031086926438169238
2023-04-14,-0.007531727512411601,-0.007531727512411601,0.0,0.0,1.069923937985636,-0.03838451569145018
2023-04-21,0.006078454845665826,0.006078454845665826,0.0,0.0,1.0764274223309787,-0.03253937939118756
2023-04-28,0.00011096954389477887,0.00011096954389477887,0.0,0.0,1.0765468729910705,-0.03243202072738249
2023-05-05,-0.003020483142076036,-0.003020483142076036,0.0,0.0,1.0732951813095464,-0.03535454349758793
2023-05-12,0.030882385386429956,0.030882385386429956,0.0,0.0,1.106441096732146,-0.005563990748611691
2023-05-19,0.02882588248024609,0.02882588248024609,0.0,0.0,1.1383352377578615,0.0
2023-05-26,0.017040102116760325,0.017040102116760325,0.0,0.0,1.1577325864523622,0.0
2023-06-02,-0.0029438195939023304,-0.0029438195939023304,0.0,0.0,1.1543244305798646,-0.0029438195939023304
2023-06-09,0.03654898371450144,0.03654898371450144,0.0,0.0,1.1965138153943793,0.0
2023-06-16,-0.02977236688835805,-0.02977236688835805,0.0,0.0,1.1608907670954687,-0.02977236688835805
2023-06-23,0.03256900920114014,0.03256900920114014,0.0,0.0,1.1986998291705198,0.0
2023-06-30,-0.011204205564427916,-0.011204205564427916,0.0,0.0,1.1852693498744487,-0.011204205564427916
2023-07-07,0.03156065139552579,0.03155625700760267,0.0008788775846229405,4.394387923114702e-06,1.2226720141023208,0.0
2023-07-14,-0.007137473870018951,-0.007137473870018951,0.0,0.0,1.2139452245500622,-0.007137473870018951
2023-07-21,0.016758807897201633,0.016758807897201633,0.0,0.0,1.2342894993660218,0.0
2023-07-28,-0.03228067594444772,-0.03228067594444772,0.0,0.0,1.1944458000153526,-0.03228067594444772
2023-08-04,-0.019661089831797374,-0.019661089831797374,0.0,0.0,1.1709616938420377,-0.051307092506670204
2023-08-11,-0.021554552815467698,-0.021554552815467698,0.0,0.0,1.14572213816723,-0.07175574388689476
2023-08-18,0.018165891669535972,0.018165891669535972,0.0,0.0,1.166535202412565,-0.054893359287475074
2023-08-25,0.038595785993501996,0.038595785993501996,0.0,0.0,1.211558545438767,-0.01841622564149692
2023-09-01,-0.019322502267065444,-0.019322502267065444,0.0,0.0,1.1881482026978438,-0.037382880346853775
2023-09-08,-0.014386399012406681,-0.014386399012406681,0.0,0.0,1.1710550285679588,-0.05123147432635744
2023-09-15,-0.023883827499268095,-0.023883827499268095,0.0,0.0,1.1430857522734912,-0.07389169813028174
2023-09-22,-0.0021715176536560854,-0.0021715176536560854,0.0,0.0,1.1406035213827865,-0.07590275865698926
2023-09-29,0.012104928251222002,0.012104928251222002,0.0,0.0,1.1544104451722164,-0.06471662785337995
2023-10-06,0.009364824495132774,0.009348540453075094,0.0032568084115362356,1.6284042057681175e-05,1.1652024979183613,-0.05597309341377876
2023-10-13,-0.021228037650740883,-0.021228037650740883,0.0,0.0,1.140467535421813,-0.07601293213010352
2023-10-20,-0.018329873535937957,-0.018329873535937957,0.0,0.0,1.1195629097256883,-0.0929494982330008
2023-10-27,0.061414566532346004,0.061414566532346004,0.0,0.0,1.1883203805321834,-0.03724338484403378
2023-11-03,0.034031257564402395,0.034031257564402395,0.0,0.0,1.2287604174711027,-0.004479566501828902
2023-11-10,0.020057656792110024,0.020057656792110024,0.0,0.0,1.2534064722044678,0.0
2023-11-17,0.008121044182781256,0.008121044182781256,0.0,0.0,1.2635854415442243,0.0
2023-11-24,0.005923853115475941,0.005923853115475941,0.0,0.0,1.271070736098786,0.0
2023-12-01,0.0014192782894837386,0.0014192782894837386,0.0,0.0,1.2728747391989292,0.0
2023-12-08,0.03099271319901642,0.03099271319901642,0.0,0.0,1.3123245809291944,0.0
2023-12-15,0.0030966434832391254,0.0030966434832391254,0.0,0.0,1.3163883822906233,0.0
2023-12-22,0.00186594393758166,0.00186594393758166,0.0,0.0,1.3188446892120613,0.0
2023-12-29,-0.0383831121455922,-0.0383831121455922,0.0,0.0,1.268223325603416,-0.0383831121455922
2024-01-05,0.03419081555940373,0.034179975117979655,0.00216808828481449,1.084044142407245e-05,1.3115711673165824,-0.005515070845699355
2024-01-12,0.03496140834003092,0.03496140834003092,0.0,0.0,1.3574255424641484,0.0
2024-01-19,0.006313648129353311,0.006313648129353311,0.0,0.0,1.3659958497010636,0.0
2024-01-26,0.0014266646314258224,0.0014266646314258224,0.0,0.0,1.3679446676665066,0.0
2024-02-02,0.02513944525954903,0.02513944525954903,0.0,0.0,1.4023340377574007,0.0
2024-02-09,-0.022216520894388636,-0.022216520894388636,0.0,0.0,1.371179054306651,-0.022216520894388636
2024-02-16,0.009226356170859207,0.009226356170859207,0.0,0.0,1.383830040635706,-0.013195142258178416
2024-02-23,0.01776109838176576,0.01776109838176576,0.0,0.0,1.4084083821310798,0.0
2024-03-01,-0.006383917449464538,-0.006383917449464538,0.0,0.0,1.399417219284421,-0.006383917449464538
2024-03-08,-0.013099807227016869,-0.013099807227016869,0.0,0.0,1.381085123481627,-0.01940009658854025
2024-03-15,0.02299690166579116,0.02299690166579116,0.0,0.0,1.412845802258421,0.0
2024-03-22,-0.0020603373878017583,-0.0020603373878017583,0.0,0.0,1.409934863228829,-0.0020603373878017583
2024-03-29,-0.015122145965493439,-0.015122145965493439,0.0,0.0,1.3886136224252448,-0.017151326630578723
2024-04-05,-0.01869668052755754,-0.018715330661889462,0.003730026866384538,1.8650134331922687e-05,1.3626252593199522,-0.03554566454328678
2024-04-12,-0.03597530740326327,-0.03597530740326327,0.0,0.0,1.3136043967404656,-0.07024220573775208
2024-04-19,0.03182439775683821,0.03182439775683821,0.0,0.0,1.3554090655574655,-0.04065322387562986
2024-04-26,-0.0005688297540505927,-0.0005688297540505927,0.0,0.0,1.3546380685520665,-0.04119892886634191
2024-05-03,0.020540208593923026,0.020540208593923026,0.0,0.0,1.382462617049395,-0.02150495486517967
2024-05-10,0.026657736908839436,0.026657736908839436,0.0,0.0,1.4193159417810033,0.0
