Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-01-06,0.047603778905299876,0.047603778905299876,0.0,0.0,1.0476037789052999,0.0
2023-01-13,0.013876570734038918,0.013876570734038918,0.0,0.0,1.0621409268445257,0.0
2023-01-20,0.024516163121220735,0.024516163121220735,0.0,0.0,1.0881805470647707,0.0
2023-01-27,0.011475453294511162,0.011475453294511162,0.0,0.0,1.100667912108608,0.0
2023-02-03,-0.004402745951536113,-0.004402745951536113,0.0,0.0,1.0958219509145861,-0.004402745951536113
2023-02-10,-0.007000279311047408,-0.007000279311047408,0.0,0.0,1.0881508911830071,-0.011372204811187281
2023-02-17,-0.01876439081815262,-0.01876439081815262,0.0,0.0,1.067732402591728,-0.029923203133798704
2023-02-24,0.03214549227190555,0.03214549227190555,0.0,0.0,1.1020551862877037,0.0
2023-03-03,-0.04367719973224671,-0.04367719973224671,0.0,0.0,1.0539205018002573,-0.04367719973224671
2023-03-10,0.016929300497005695,0.016929300497005695,0.0,0.0,1.0717626386751888,-0.027487323674376007
2023-03-17,0.020667372092593617,0.020667372092593617,0.0,0.0,1.093913155923629,-0.007388042327990174
2023-03-24,0.04251978948803292,0.04251978948803292,0.0,0.0,1.1404261130316915,0.0
2023-03-31,-0.01865248876182546,-0.01865248876182546,0.0,0.0,1.1191543277746756,-0.01865248876182546
2023-04-07,0.0030426084178242253,0.0027467429598642124,0.014793272898000642,0.00029586545796001277,1.1222283570454925,-0.015956979394151527
2023-04-14,-0.011737747101926432,-0.011737747101926432,0.0,0.0,1.109055924399882,-0.02750742750743873
2023-04-21,0.0006226934981181653,0.0006226934981181653,0.0,0.0,1.1097465263130553,-0.026901862705579482
2023-04-28,-0.004678273152048162,-0.004678273152048162,0.0,0.0,1.1045548289334262,-0.03145428159559205
2023-05-05,-0.0027309319114243724,-0.0027309319114243724,0.0,0.0,1.101538364903174,-0.03409931400565602
2023-05-12,0.03399344420735462,0.03399344420735462,0.0,0.0,1.1389834478527707,-0.0012650229264618007
2023-05-19,0.02851471908557235,0.02851471908557235,0.0,0.0,1.1714612409114091,0.0
2023-05-26,0.014175899669577774,0.014175899669577774,0.0,0.0,1.1880677579293684,0.0
2023-06-02,-0.0001705278782258013,-0.0001705278782258013,0.0,0.0,1.1878651592554201,-0.0001705278782258013
2023-06-09,0.03395569940460308,0.03395569940460308,0.0,0.0,1.2281999515362982,0.0
2023-06-16,-0.0311953830524766,-0.0311953830524766,0.0,0.0,1.1898857835830903,-0.0311953830524766
2023-06-23,0.036335500509946606,0.036335500509946606,0.0,0.0,1.2331208790792518,0.0
2023-06-30,-0.015776891134509863,-0.015776891134509863,0.0,0.0,1.2136660652143274,-0.015776891134509863
2023-07-07,0.027821056348520543,0.027728780251802254,0.004613804835914337,9.227609671828675e-05,1.247319544835725,0.0
2023-07-14,-0.009055470048442094,-0.009055470048442094,0.0,0.0,1.2360244800566287,-0.009055470048442094
2023-07-21,0.021340344932314403,0.021340344932314403,0.0,0.0,1.2624016688058217,0.0
2023-07-28,-0.030964254529521784,-0.030964254529521784,0.0,0.0,1.2233123422144252,-0.030964254529521784
2023-08-04,-0.018632238238082688,-0.018632238238082688,0.0,0.0,1.200519295214699,-0.04901955940034586
2023-08-11,-0.02348697833224378,-0.02348697833224378,0.0,0.0,1.1723227245405508,-0.07135521640309761
2023-08-18,0.018558206017764034,0.018558206017764034,0.0,0.0,1.1940789311818807,-0.05412123519178447
2023-08-25,0.03773593342501447,0.03773593342501447,0.0,0.0,1.2391386142331726,-0.018427617094846638
2023-09-01,-0.018799011990972447,-0.018799011990972447,0.0,0.0,1.2158440325657263,-0.03688020809108805
2023-09-08,-0.013786175245021792,-0.013786175245021792,0.0,0.0,1.1990821936621612,-0.05015794632429316
2023-09-15,-0.01905048767105877,-0.01905048767105877,0.0,0.0,1.176239093115214,-0.06825290065729539
2023-09-22,-0.0002482404829730056,-0.0002482404829730056,0.0,0.0,1.1759471029546473,-0.06848419800724503
2023-09-29,0.00520058188155792,0.00520058188155792,0.0,0.0,1.1820627121519438,-0.06363977380501651
2023-10-06,-0.0007866390078695668,-0.001001938649814127,0.01076498209722801,0.00021529964194456019,1.1808783578341346,-0.06457794930578997
2023-10-13,-0.020173464764282167,-0.020173464764282167,0.0,0.0,1.1570559498914643,-0.08344865308520222
2023-10-20,-0.018976182677774567,-0.018976182677774567,0.0,0.0,1.135099444817918,-0.10084129887781779
2023-10-27,0.05884623761962415,0.05884623761962415,0.0,0.0,1.2018957764695766,-0.04792919229382919
2023-11-03,0.028520464853922345,0.028520464853922345,0.0,0.0,1.2361744027204549,-0.0207756902841999
2023-11-10,0.023756536370978187,0.023756536370978187,0.0,0.0,1.2655416248795557,0.0
2023-11-17,0.00869460325736826,0.00869460325736826,0.0,0.0,1.2765450072135687,0.0
2023-11-24,0.008940766798236188,0.008940766798236188,0.0,0.0,1.287958298430518,0.0
2023-12-01,0.001816067192623505,0.001816067192623505,0.0,0.0,1.2902973172417649,0.0
2023-12-08,0.03282439592592512,0.03282439592592512,0.0,0.0,1.3326505472450676,0.0
2023-12-15,0.0010430534694638727,0.0010430534694638727,0.0,0.0,1.3340405730219544,0.0
2023-12-22,0.002369739603589993,0.002369739603589993,0.0,0.0,1.3372019018006405,0.0
2023-12-29,-0.043152313188297264,-0.043152313188297264,0.0,0.0,1.2794985465381525,-0.043152313188297264
2024-01-05,0.03165133963452679,0.03149778086473609,0.00767793848953513,0.00015355876979070255,1.3197999113737597,-0.013013734428172441
2024-01-12,0.030036222307442406,0.030036222307442406,0.0,0.0,1.3594417149131248,0.0
2024-01-19,0.005274995454036091,0.005274995454036091,0.0,0.0,1.3666127637793186,0.0
2024-01-26,-0.004326119021252239,-0.004326119021252239,0.0,0.0,1.3607006343072467,-0.004326119021252239
2024-02-02,0.02856498445183786,0.02856498445183786,0.0,0.0,1.399569026769839,0.0
2024-02-09,-0.020063868017415665,-0.020063868017415665,0.0,0.0,1.3714882585354662,-0.020063868017415665
2024-02-16,0.003620974606187266,0.003620974606187266,0.0,0.0,1.376454382692307,-0.016515544167821417
2024-02-23,0.007566581103702896,0.007566581103702896,0.0,0.0,1.3868694364144958,-0.009073929268536007
2024-03-01,-0.007077993354443146,-0.007077993354443146,0.0,0.0,1.3770531837600737,-0.016087697411917734
2024-03-08,-0.015518496869903697,-0.015518496869903697,0.0,0.0,1.355683388238202,-0.03135653739989064
2024-03-15,0.023117354773216414,0.023117354773216414,0.0,0.0,1.3870232020842606,-0.008964062826207209
2024-03-22,-0.0009730152432285699,-0.0009730152432285699,0.0,0.0,1.3856736073659208,-0.009928355899664676
2024-03-29,-0.019102900455325256,-0.019102900455325256,0.0,0.0,1.3592032223808381,-0.02884159596055358
2024-04-05,-0.01990553965628177,-0.0201116962621114,0.010307830291481634,0.00020615660582963265,1.331867340013832,-0.04837323880499167
2024-04-12,-0.038036711342330554,-0.038036711342330554,0.0,0.0,1.2812074864554481,-0.08456999122620312
2024-04-19,0.0343478674442812,0.0343478674442812,0.0,0.0,1.3252142313688404,-0.0531269226303237
2024-04-26,-0.0063857297916152245,-0.0063857297916152245,0.0,0.0,1.316751771371316,-0.05917339824936163
2024-05-03,0.014616336860320045,0.014616336860320045,0.0,0.0,1.3359978588231023,-0.04542195971102403
2024-05-10,0.025179429339889037,0.025179429339889037,0.0,0.0,1.3696375225075816,-0.021386229396158085
2024-05-17,-0.0005070963478399637,-0.0005070963478399637,0.0,0.0,1.3689429843220535,-0.02188248086517708
2024-05-24,0.0017353736887271154,0.0017353736887271154,0.0,0.0,1.3713186119584135,-0.020185081457987586
2024-05-31,-0.011222472281204432,-0.011222472281204432,0.0,0.0,1.3559290268470106,-0.031181027222035862
2024-06-07,0.011869963803456729,0.011869963803456729,0.0,0.0,1.372023855315741,-0.019681181083059274
2024-06-14,-0.00549999707129345,-0.00549999707129345,0.0,0.0,1.3644777281297595,-0.025072931716036306
2024-06-21,0.0035709992599783913,0.0035709992599783913,0.0,0.0,1.369350277087168,-0.02159146787666133
2024-06-28,0.021099015826705037,0.021099015826705037,0.0,0.0,1.398242220255733,-0.0009480107724078035
2024-07-05,0.002701352497568519,0.0024862823154681024,0.010753509105020848,0.00021507018210041693,1.4017186451606958,0.0
2024-07-12,-0.03347256532903087,-0.03347256532903087,0.0,0.0,1.3547995262376338,-0.03347256532903087
2024-07-19,-0.010682831467326848,-0.010682831467326848,0.0,0.0,1.3403264312268228,-0.04379781502216862
2024-07-26,-0.08170317707638597,-0.08170317707638597,0.0,0.0,1.2308175034761373,-0.1219225714622395
2024-08-02,-0.002124958816765443,-0.002124958816765443,0.0,0.0,1.2282020669702964,-0.12378844983581361
2024-08-09,0.049437777655357396,0.049437777655357396,0.0,0.0,1.2889216476730243,-0.08047049803974049
2024-08-16,0.02025102042905158,0.02025102042905158,0.0,0.0,1.3150236262914976,-0.0618490873104276
2024-08-23,-0.004713608222045362,-0.004713608222045362,0.0,0.0,1.308825120114426,-0.06627116316600057
2024-08-30,-0.05879056302564312,-0.05879056302564312,0.0,0.0,1.231878554400794,-0.12116560719675029
2024-09-06,0.05178867333636883,0.05178867333636883,0.0,0.0,1.2956759104447348,-0.07565193991109675
2024-09-13,0.014851553307593024,0.014851553307593024,0.0,0.0,1.3149187102980688,-0.06192393542191632
2024-09-20,0.007830070595869598,0.007830070595869598,0.0,0.0,1.3252146166275325,-0.054578733611974406
2024-09-27,0.006341700115600535,0.006341700115600535,0.0,0.0,1.333618730314995,-0.048583155457630256
2024-10-04,0.0071859843015543235,0.006844841680716751,0.017057131041878615,0.0003411426208375723,1.3427471393864396,-0.042070857784370475
2024-10-11,0.0129717616280558,0.0129717616280558,0.0,0.0,1.3601649352053142,-0.029644829294981467
2024-10-18,-0.021753228828654603,-0.021753228828654603,0.0,0.0,1.3305769561250809,-0.05075318736839596
2024-10-25,-0.02931873956190678,-0.02931873956190678,0.0,0.0,1.291566116881375,-0.078583907447912
