Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-10-27,0.061981617768510855,0.061981617768510855,0.0,0.0,0.0,1.1222239642492735,-0.05945556617607273
2023-11-03,-0.010347336235716154,-0.010347336235716154,0.0,0.0,0.0,1.110611935559408,-0.06918769567748018
2023-11-10,0.027424004154021686,0.027424004154021686,0.0,0.0,0.0,1.1410693618936953,-0.0436610951771248
2023-11-17,0.008008533451732358,0.008008533451732358,0.0,0.0,0.0,1.150207654049168,-0.03600222306665768
2023-11-24,8.811934449259873e-05,8.811934449259873e-05,0.0,0.0,0.0,1.1503090095936732,-0.035917276214461946
2023-12-01,0.01840234555617637,0.01840234555617637,0.0,0.0,0.0,1.171477393484599,-0.018175892786620684
2023-12-08,0.044812120525333565,0.044812120525333565,0.0,0.0,0.0,1.2239737796341346,0.0
2023-12-15,0.016793870180886072,0.016793870180886072,0.0,0.0,0.0,1.2445290363941186,0.0
2023-12-22,0.012010425730325736,0.012010425730325736,0.0,0.0,0.0,1.259476359954964,0.0
2023-12-29,-0.04421403807516833,-0.04421403807516833,0.0,0.0,0.0,1.203789824221141,-0.04421403807516833
2024-01-05,0.016921765778316722,0.014092506942750438,0.5658517671132516,0.0028292588355662584,0.0,1.2207542406765897,-0.03074461777095927
2024-01-12,0.009220092817579184,0.009220092817579184,0.0,0.0,0.0,1.2320097080830812,-0.0218079931828693
2024-01-19,0.026875702186598183,0.026875702186598183,0.0,0.0,0.0,1.2651208340885198,0.0
2024-01-26,0.02738887658596223,0.02738887658596223,0.0,0.0,0.0,1.2997710724796998,0.0
2024-02-02,0.018945703518837176,0.018945703518837176,0.0,0.0,0.0,1.3243961498612613,0.0
2024-02-09,-0.008308076256501318,-0.008308076256501318,0.0,0.0,0.0,1.3133929656543972,-0.008308076256501318
2024-02-16,0.00010999541435618987,0.00010999541435618987,0.0,0.0,0.0,1.3135374328578668,-0.008198994692435457
2024-02-23,0.06275191031815908,0.06275191031815908,0.0,0.0,0.0,1.3959644160441087,0.0
2024-03-01,-0.005674525444702039,-0.005674525444702039,0.0,0.0,0.0,1.3880429804453678,-0.005674525444702039
2024-03-08,-0.014674788302643238,-0.014674788302643238,0.0,0.0,0.0,1.367673743552362,-0.020266041287726355
2024-03-15,0.03069476786318215,0.03069476786318215,0.0,0.0,0.0,1.4096541716232711,0.0
2024-03-22,0.007464841343255868,0.007464841343255868,0.0,0.0,0.0,1.4201770163632976,0.0
2024-03-29,0.0017417370527799125,0.0017417370527799125,0.0,0.0,0.0,1.422650591294204,0.0
2024-04-05,-0.026738007553789633,-0.029053466260316796,0.4630917413054305,0.0023154587065271526,0.0,1.381317660339818,-0.029053466260316796
