Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-01-06,0.06321185070154556,0.058211850701545664,1.0,0.005,0.0,1.0582118507015457,0.0
2023-01-13,-0.0009303098830635292,-0.0009303098830635292,0.0,0.0,0.0,1.057227385758463,-0.0009303098830635292
2023-01-20,0.026160011143870232,0.026160011143870232,0.0,0.0,0.0,1.0848844659515093,0.0
2023-01-27,0.02423309733980905,0.02423309733980905,0.0,0.0,0.0,1.111174576817359,0.0
2023-02-03,-0.032478739975445925,-0.032478739975445925,0.0,0.0,0.0,1.075085026669582,-0.032478739975445925
2023-02-10,-0.024598835615211145,-0.024598835615211145,0.0,0.0,0.0,1.048639186826162,-0.05627863640501185
2023-02-17,-0.014876684943863183,-0.014876684943863183,0.0,0.0,0.0,1.0330389120239603,-0.07031808180600752
2023-02-24,0.023974615415216283,0.023974615415216283,0.0,0.0,0.0,1.057805622648688,-0.04802931535882604
2023-03-03,-0.06588566249595496,-0.06588566249595496,0.0,0.0,0.0,0.9881113984085331,-0.11075053459313755
2023-03-10,-0.03079343050966854,-0.03079343050966854,0.0,0.0,0.0,0.9576840587258285,-0.1381335762119038
2023-03-17,0.016973759704817848,0.016973759704817848,0.0,0.0,0.0,0.9739395578117753,-0.12350446263687398
2023-03-24,0.0354648177821133,0.0354648177821133,0.0,0.0,0.0,1.008480146760362,-0.09241970811745526
2023-03-31,-0.027282240609243558,-0.027282240609243558,0.0,0.0,0.0,0.9809665487468004,-0.11718053201280232
2023-04-07,0.013375760995601338,0.011657307194618216,0.3436907601966227,0.0017184538009831138,0.0,0.9924019771531863,-0.10688923427708619
2023-04-14,-0.03202091746469493,-0.03202091746469493,0.0,0.0,0.0,0.9606243553509641,-0.13548746039312998
2023-04-21,-0.01055759925147648,-0.01055759925147648,0.0,0.0,0.0,0.9504824683759607,-0.14461463733417557
2023-04-28,-0.009462010521426811,-0.009462010521426811,0.0,0.0,0.0,0.9414889932597557,-0.1527083026355941
2023-05-05,-0.004361281458353239,-0.004361281458353239,0.0,0.0,0.0,0.9373828947702082,-0.15640358020512612
2023-05-12,0.043892510525284534,0.043892510525284534,0.0,0.0,0.0,0.9785269833451313,-0.11937601547018717
2023-05-19,0.03340089976281879,0.03340089976281879,0.0,0.0,0.0,1.0112106650310555,-0.08996238203417284
2023-05-26,0.013929295187056656,0.013929295187056656,0.0,0.0,0.0,1.025296116880573,-0.07728619942220094
2023-06-02,0.01753302079139729,0.01753302079139729,0.0,0.0,0.0,1.043272655015179,-0.06110823917216113
2023-06-09,0.007977334358220567,0.007977334358220567,0.0,0.0,0.0,1.0515951898110236,-0.05361838566985899
2023-06-16,-0.021234786421970298,-0.021234786421970298,0.0,0.0,0.0,1.0292647905530152,-0.07371459712383899
2023-06-23,0.056130133540157834,0.056130133540157834,0.0,0.0,0.0,1.0870375606949385,-0.02172207376410118
2023-06-30,-0.01410970763021202,-0.01410970763021202,0.0,0.0,0.0,1.071699778530474,-0.03552528928437981
2023-07-07,0.019048240841034847,0.016302306711503345,0.5491868259063004,0.0027459341295315025,0.0,1.089170957022728,-0.019802126734805414
2023-07-14,0.002523506548109955,0.002523506548109955,0.0,0.0,0.0,1.091919487064786,-0.017328590983177294
2023-07-21,0.008130830640671993,0.008130830640671993,0.0,0.0,0.0,1.1007976994873592,-0.009338656181031024
2023-07-28,-0.004794587787734894,-0.004794587787734894,0.0,0.0,0.0,1.0955198282806304,-0.014088468961886425
2023-08-04,-0.01878285414156733,-0.01878285414156733,0.0,0.0,0.0,1.0749428391368405,-0.03260670144586464
2023-08-11,-0.02247327785963571,-0.02247327785963571,0.0,0.0,0.0,1.0507853500296926,-0.05434719984382119
2023-08-18,0.012868292432121065,0.012868292432121065,0.0,0.0,0.0,1.0643071631972634,-0.04217826307215733
2023-08-25,0.04187806117709547,0.04187806117709547,0.0,0.0,0.0,1.1088782836888593,-0.0020665457763413553
2023-09-01,-0.04730959286930003,-0.04730959286930003,0.0,0.0,0.0,1.0564177035459312,-0.04927837120631684
2023-09-08,-0.015243519634749458,-0.015243519634749458,0.0,0.0,0.0,1.040314179539432,-0.06377071502201426
2023-09-15,-0.015087295194356476,-0.015087295194356476,0.0,0.0,0.0,1.0246186524178458,-0.07789588261407843
2023-09-22,0.021436820064756557,0.021436820064756557,0.0,0.0,0.0,1.0465832181047205,-0.05812890256870529
2023-09-29,-0.019415208387235983,-0.019415208387235983,0.0,0.0,0.0,1.0262635868306333,-0.07641552619924852
2023-10-06,0.0014708864797903232,-0.0007155246045607022,0.43728221687019414,0.0021864110843509707,0.0,1.0255292699834913,-0.07707637361464326
2023-10-13,-0.022723228264228457,-0.022723228264228457,0.0,0.0,0.0,1.0022259342900088,-0.09804817784744713
2023-10-20,-0.03271542194635224,-0.03271542194635224,0.0,0.0,0.0,0.9694376899641342,-0.12755591228444918
2023-10-27,0.061001483787372246,0.061001483787372246,0.0,0.0,0.0,1.0285748274913489,-0.0743355284122802
2023-11-03,-0.03119354748261205,-0.03119354748261205,0.0,0.0,0.0,0.9964899297705779,-0.1032102870597188
2023-11-10,0.04425278496378837,0.04425278496378837,0.0,0.0,0.0,1.0405873843512958,-0.06352484473523512
2023-11-17,0.008058380144545074,0.008058380144545074,0.0,0.0,0.0,1.0489728330680164,-0.055978371938189775
2023-11-24,-0.0022995670763038545,-0.0022995670763038545,0.0,0.0,0.0,1.046560649677156,-0.05814921299339948
2023-12-01,0.003661409024520612,0.003661409024520612,0.0,0.0,0.0,1.050392536284592,-0.054700712022101694
2023-12-08,0.052977526075673076,0.052977526075673076,0.0,0.0,0.0,1.1060397342653014,-0.004621094343937315
2023-12-15,0.01827120154352091,0.01827120154352091,0.0,0.0,0.0,1.1262484091652052,0.0
2023-12-22,0.00456051737396268,0.00456051737396268,0.0,0.0,0.0,1.131384684602601,0.0
2023-12-29,-0.05254430329741189,-0.05254430329741189,0.0,0.0,0.0,1.0719368645887952,-0.05254430329741189
2024-01-05,0.010562193850739199,0.007658039930572569,0.5808307840333136,0.002904153920166568,0.0,1.080145799900869,-0.045288649739614995
2024-01-12,0.013432552206575243,0.013432552206575243,0.0,0.0,0.0,1.0946549147487503,-0.03246443968503254
2024-01-19,0.022611991901945405,0.022611991901945405,0.0,0.0,0.0,1.1194072428164739,-0.010586533430346212
2024-01-26,0.013893780884740803,0.013893780884740803,0.0,0.0,0.0,1.1349600417689578,0.0
2024-02-02,0.026523968955628696,0.026523968955628696,0.0,0.0,0.0,1.1650636866827166,0.0
2024-02-09,-0.005602180467721984,-0.005602180467721984,0.0,0.0,0.0,1.1585367896535306,-0.005602180467721984
2024-02-16,-0.0007043648876381425,-0.0007043648876381425,0.0,0.0,0.0,1.1577207570178616,-0.006302599376144413
2024-02-23,0.038158553474013424,0.038158553474013424,0.0,0.0,0.0,1.201897706432503,0.0
2024-03-01,-0.005771668868935209,-0.005771668868935209,0.0,0.0,0.0,1.1949607508566418,-0.005771668868935209
2024-03-08,-0.014059090859576906,-0.014059090859576906,0.0,0.0,0.0,1.17816068908672,-0.019749615311472457
