Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-01-06,0.05232843130755094,0.047328431307551044,1.0,0.005,0.0,1.047328431307551,0.0
2023-01-13,-0.000687026826412529,-0.000687026826412529,0.0,0.0,0.0,1.0466088885791782,-0.000687026826412529
2023-01-20,0.0215249347119697,0.0215249347119697,0.0,0.0,0.0,1.0691370765748123,0.0
2023-01-27,0.02055885332618268,0.02055885332618268,0.0,0.0,0.0,1.0911173089176975,0.0
2023-02-03,-0.03265617708076263,-0.03265617708076263,0.0,0.0,0.0,1.055485588861796,-0.03265617708076263
2023-02-10,-0.023384996920849166,-0.023384996920849166,0.0,0.0,0.0,1.0308030616162622,-0.05527750940113152
2023-02-17,-0.00023956032306193809,-0.00023956032306193809,0.0,0.0,0.0,1.0305561221018082,-0.055503827426183205
2023-02-24,0.03334988146181672,0.03334988146181672,0.0,0.0,0.0,1.064925046613653,-0.02400499202970685
2023-03-03,-0.062098451586589554,-0.062098451586589554,0.0,0.0,0.0,0.9987948501631685,-0.08461277078090312
2023-03-10,-0.028995153909522897,-0.028995153909522897,0.0,0.0,0.0,0.9698346397586486,-0.11115456437892257
2023-03-17,0.006351311218242506,0.006351311218242506,0.0,0.0,0.0,0.9759943613859879,-0.1055092303923787
2023-03-24,0.03654855151530034,0.03654855151530034,0.0,0.0,0.0,1.0116655415817464,-0.07281688841941392
2023-03-31,-0.031894623579698855,-0.031894623579698855,0.0,0.0,0.0,0.9793988499444444,-0.1023890447527307
2023-04-07,0.016928197209579166,0.015333822093595018,0.3188750231968346,0.001594375115984173,0.0,0.994416777668164,-0.0886252380557071
2023-04-14,-0.027323944628526275,-0.027323944628526275,0.0,0.0,0.0,0.9672453886974817,-0.11352759158690928
2023-04-21,-0.0012864592154453458,-0.0012864592154453458,0.0,0.0,0.0,0.9660010669535948,-0.1146680021859503
2023-04-28,-0.02434061876945237,-0.02434061876945237,0.0,0.0,0.0,0.9424880032519931,-0.13621753082913968
2023-05-05,0.0398930193966236,0.0398930193966236,0.0,0.0,0.0,0.9800866954468098,-0.10175864003204327
2023-05-12,0.04370398254516128,0.04370398254516128,0.0,0.0,0.0,1.022920387277362,-0.06250191531466176
2023-05-19,0.03963146282503871,0.03963146282503871,0.0,0.0,0.0,1.063460218578719,-0.025347494822909766
2023-05-26,0.02310853440870919,0.02310853440870919,0.0,0.0,0.0,1.0880352256320387,-0.002824703870490386
2023-06-02,0.008869094604323724,0.008869094604323724,0.0,0.0,0.0,1.097685112981006,0.0
2023-06-09,0.011409518092718507,0.011409518092718507,0.0,0.0,0.0,1.1102091711376705,0.0
2023-06-16,-0.024887432012527855,-0.024887432012527855,0.0,0.0,0.0,1.0825789158712968,-0.024887432012527855
2023-06-23,0.06164326599899761,0.06164326599899761,0.0,0.0,0.0,1.1493126159472575,0.0
2023-06-30,-0.014582901410001403,-0.014582901410001403,0.0,0.0,0.0,1.1325523033796279,-0.014582901410001403
2023-07-07,0.03349844706297067,0.029934875916624026,0.712714229269361,0.003563571146346805,0.0,1.1664551160503838,0.0
2023-07-14,0.008881223619390699,0.008881223619390699,0.0,0.0,0.0,1.1768146647780096,0.0
2023-07-21,0.0031176962634178462,0.0031176962634178462,0.0,0.0,0.0,1.1804836154611233,0.0
2023-07-28,0.008335381349681814,0.008335381349681814,0.0,0.0,0.0,1.1903233965730429,0.0
2023-08-04,-0.030524939005834195,-0.030524939005834195,0.0,0.0,0.0,1.1539888474954334,-0.030524939005834195
2023-08-11,-0.021851960305103946,-0.021851960305103946,0.0,0.0,0.0,1.1287719290074305,-0.05170986955546697
2023-08-18,0.018804172075929992,0.018804172075929992,0.0,0.0,0.0,1.1499975505949658,-0.03387805876468175
2023-08-25,0.04691534293808264,0.04691534293808264,0.0,0.0,0.0,1.2039500800590837,0.0
2023-09-01,-0.046007422480063065,-0.046007422480063065,0.0,0.0,0.0,1.1485594400808996,-0.046007422480063065
2023-09-08,-0.03010515553441173,-0.03010515553441173,0.0,0.0,0.0,1.1139818794967473,-0.07472751740497507
2023-09-15,-0.02693345914983536,-0.02693345914983536,0.0,0.0,0.0,1.0839784940516648,-0.09964830601741503
2023-09-22,0.01988156942366781,0.01988156942366781,0.0,0.0,0.0,1.105529687734916,-0.08174790130778331
2023-09-29,0.01521117326066257,0.01521117326066257,0.0,0.0,0.0,1.122346091359858,-0.06778020953760888
2023-10-06,0.024676247884738434,0.02108997038146665,0.7172555006543384,0.0035862775032716914,0.0,1.1460163371843923,-0.04811972176773993
2023-10-13,-0.029596703489298215,-0.029596703489298215,0.0,0.0,0.0,1.1120980314588542,-0.07629224011989089
2023-10-20,-0.028942970423382675,-0.028942970423382675,0.0,0.0,0.0,1.0799106110264385,-0.10302708649394998
2023-10-27,0.08498338141441986,0.08498338141441986,0.0,0.0,0.0,1.1716850663767775,-0.02679929526706193
2023-11-03,0.01359634766319262,0.01359634766319262,0.0,0.0,0.0,1.1876157038910071,-0.013567320139448724
2023-11-10,0.03798863420709275,0.03798863420709275,0.0,0.0,0.0,1.2327316024447217,0.0
2023-11-17,-0.00020341959744640814,-0.00020341959744640814,0.0,0.0,0.0,1.232480840678393,-0.00020341959744640814
2023-11-24,-0.00627332392778579,-0.00627332392778579,0.0,0.0,0.0,1.2247490891300277,-0.00647546740820415
2023-12-01,-0.005316220845088093,-0.005316220845088093,0.0,0.0,0.0,1.218238052492392,-0.011757263238475035
2023-12-08,0.07916570880420104,0.07916570880420104,0.0,0.0,0.0,1.3146807314102016,0.0
2023-12-15,0.02103579104428599,0.02103579104428599,0.0,0.0,0.0,1.3423360805660955,0.0
2023-12-22,-0.0044443167943605255,-0.0044443167943605255,0.0,0.0,0.0,1.3363703137795595,-0.0044443167943605255
2023-12-29,-0.04491156284588327,-0.04491156284588327,0.0,0.0,0.0,1.276351834446876,-0.04915627842722692
2024-01-05,0.020503085744765226,0.01738064950655449,0.6244872476421568,0.003122436238210784,0.0,1.298535658328445,-0.0326299969670627
2024-01-12,0.024459981381769635,0.024459981381769635,0.0,0.0,0.0,1.3302978163547228,-0.008968144703594638
2024-01-19,0.027494701175444503,0.027494701175444503,0.0,0.0,0.0,1.3668739572897424,0.0
2024-01-26,0.03644076294055898,0.03644076294055898,0.0,0.0,0.0,1.4166838871369616,0.0
2024-02-02,0.03985574251035362,0.03985574251035362,0.0,0.0,0.0,1.473146875361259,0.0
2024-02-09,-0.011227038437044201,-0.011227038437044201,0.0,0.0,0.0,1.4566077987681667,-0.011227038437044201
2024-02-16,0.016320423276450446,0.016320423276450446,0.0,0.0,0.0,1.480380254591842,0.0
2024-02-23,0.042657502687290405,0.042657502687290405,0.0,0.0,0.0,1.5435295792803052,0.0
2024-03-01,-0.0010563734839041938,-0.0010563734839041938,0.0,0.0,0.0,1.5418990355611317,-0.0010563734839041938
2024-03-08,-0.011431307291790094,-0.011431307291790094,0.0,0.0,0.0,1.5242731138727177,-0.012475605045784821
2024-03-15,0.04566616083241026,0.04566616083241026,0.0,0.0,0.0,1.5938808150433479,0.0
2024-03-22,-0.002237133668451241,-0.002237133668451241,0.0,0.0,0.0,1.590315090608516,-0.002237133668451241
2024-03-29,-0.0067085035198020115,-0.0067085035198020115,0.0,0.0,0.0,1.5796464562255745,-0.008930629369164111
2024-04-05,-0.014353403073825821,-0.017353403073825824,0.6,0.003,0.0,1.5522342145565515,-0.026129055631843867
2024-04-12,-0.05471104705350616,-0.05471104705350616,0.0,0.0,0.0,1.4673098554058859,-0.07941055469321256
2024-04-19,0.03938838430443803,0.03938838430443803,0.0,0.0,0.0,1.5251048198843025,-0.04315002383485933
2024-04-26,-0.018321026984355004,-0.018321026984355004,0.0,0.0,0.0,1.4971633333252323,-0.06068049806816023
2024-05-03,-0.0261413464738377,-0.0261413464738377,0.0,0.0,0.0,1.4580254679008517,-0.08523557461779308
2024-05-10,0.034925312196598446,0.034925312196598446,0.0,0.0,0.0,1.5089474625578805,-0.053287141474977595
2024-05-17,0.009688659629689234,0.009688659629689234,0.0,0.0,0.0,1.5235671409216869,-0.04411476282167859
2024-05-24,-0.028853593136878075,-0.028853593136878075,0.0,0.0,0.0,1.479606754520816,-0.07169548654076996
2024-05-31,0.01309789502729175,0.01309789502729175,0.0,0.0,0.0,1.4989864884732014,-0.059536651470119994
2024-06-07,0.013332188370354547,0.013332188370354547,0.0,0.0,0.0,1.5189712587021422,-0.046998216952105265
2024-06-14,0.007979475990240514,0.007979475990240514,0.0,0.0,0.0,1.5310918533908213,-0.03939376210561829
2024-06-21,0.012611403056346449,0.012611403056346449,0.0,0.0,0.0,1.5504010698702215,-0.027279169661091562
2024-06-28,-0.0051586980350920575,-0.0051586980350920575,0.0,0.0,0.0,1.5424030189174773,-0.03229714269725403
2024-07-05,0.028191498034751072,0.024150132904548594,0.8082730260404778,0.0040413651302023896,0.0,1.5796522568167113,-0.008926990081281394
2024-07-12,-0.004119800885513558,-0.004119800885513558,0.0,0.0,0.0,1.5731444040502742,-0.013010013545153076
2024-07-19,0.0036305966675633794,0.0036305966675633794,0.0,0.0,0.0,1.578855856881215,-0.009426650989411867
2024-07-26,-0.08652050948187617,-0.08652050948187617,0.0,0.0,0.0,1.442252443745408,-0.09513156182497629
2024-08-02,0.004440891000820679,0.004440891000820679,0.0,0.0,0.0,1.4486573296437488,-0.09111313972095803
2024-08-09,0.023608679989046477,0.023608679989046477,0.0,0.0,0.0,1.4828582169530946,-0.06965552069038106
2024-08-16,0.027886177231612352,0.027886177231612352,0.0,0.0,0.0,1.5242094640004011,-0.043711769653901
2024-08-23,0.004432330450149458,0.004432330450149458,0.0,0.0,0.0,1.5309652640200961,-0.03947318421141843
2024-08-30,-0.08924438226049114,-0.08924438226049114,0.0,0.0,0.0,1.394335214770353,-0.12519480653110693
2024-09-06,0.0588475240222599,0.0588475240222599,0.0,0.0,0.0,1.4763883898166341,-0.07371468689364857
2024-09-13,0.029275627750158906,0.029275627750158906,0.0,0.0,0.0,1.5196105867315624,-0.04659710287670771
2024-09-20,0.041828413727229785,0.041828413727229785,0.0,0.0,0.0,1.5831734870576486,-0.006717772047095005
2024-09-27,-0.004048245259282601,-0.004048245259282601,0.0,0.0,0.0,1.5767644124940456,-0.010738822117534963
2024-10-04,0.009694662523566544,0.0056140923487211225,0.8161140349690922,0.004080570174845461,0.0,1.585616513517964,-0.00518501850789832
2024-10-11,-0.005688293179346382,-0.005688293179346382,0.0,0.0,0.0,1.5765970619190608,-0.010843817781831522
2024-10-18,-0.019322348043071536,-0.019322348043071536,0.0,0.0,0.0,1.5461335047649767,-0.0299566378036068
2024-10-25,0.04146105957917756,0.04146105957917756,0.0,0.0,0.0,1.6102378381234,0.0
2024-11-01,0.023015957745403215,0.023015957745403215,0.0,0.0,0.0,1.6472990041656976,0.0
2024-11-08,-0.05782866662909736,-0.05782866662909736,0.0,0.0,0.0,1.5520378992153554,-0.05782866662909736
2024-11-15,0.055912116489193586,0.055912116489193586,0.0,0.0,0.0,1.6388156230319275,-0.005149873284884698
2024-11-22,0.022087291564871325,0.022087291564871325,0.0,0.0,0.0,1.6750126215189,0.0
2024-11-29,0.02754207790728369,0.02754207790728369,0.0,0.0,0.0,1.7211459496364572,0.0
2024-12-06,-0.03702345137060392,-0.03702345137060392,0.0,0.0,0.0,1.65742318626838,-0.03702345137060392
2024-12-13,-0.03387281444325818,-0.03387281444325818,0.0,0.0,0.0,1.6012815982259574,-0.06964217731553657
2024-12-20,0.008495788226153156,0.008495788226153156,0.0,0.0,0.0,1.6148857475749212,-0.06173805427946444
2024-12-27,0.06219935516302977,0.06219935516302977,0.0,0.0,0.0,1.7153305997360484,-0.0033787662816375796
2025-01-03,-0.015626444303488474,-0.01929869555999697,0.7344502513017076,0.0036722512565085384,0.0,1.6822269567069954,-0.022612256059796887
2025-01-10,0.04784714051155947,0.04784714051155947,0.0,0.0,0.0,1.762716706276888,0.0
2025-01-17,-0.019298266003275444,-0.019298266003275444,0.0,0.0,0.0,1.7286993303907392,-0.019298266003275444
2025-01-24,0.011079710395563103,0.011079710395563103,0.0,0.0,0.0,1.7478528183324724,-0.0084323748061651
2025-01-31,-0.021042741702385737,-0.021042741702385737,0.0,0.0,0.0,1.7110732029425153,-0.02929767622356705
2025-02-07,0.020552085966853983,0.020552085966853983,0.0,0.0,0.0,1.74623932650497,-0.00934771861708883
2025-02-14,-0.049775549942128405,-0.049775549942128405,0.0,0.0,0.0,1.6593193036976133,-0.05865798072434736
2025-02-21,0.006346243854461253,0.006346243854461253,0.0,0.0,0.0,1.6698497486312933,-0.05268399471957297
2025-02-28,-0.0608801380839149,-0.0608801380839149,0.0,0.0,0.0,1.5681890653552295,-0.11035672393014817
2025-03-07,-0.0014214719643140805,-0.0014214719643140805,0.0,0.0,0.0,1.565959928564083,-0.111621326905322
2025-03-14,0.006212263185974232,0.006212263185974232,0.0,0.0,0.0,1.5756880837790126,-0.10610248477925122
2025-03-21,-0.012143102750053814,-0.012143102750053814,0.0,0.0,0.0,1.5565543414756486,-0.11695717415459461
2025-03-28,-0.18202522107762242,-0.18202522107762242,0.0,0.0,0.0,1.2732221933492107,-0.27769323975011295
2025-04-04,0.05382274155903688,0.051448713193531725,0.4748056731010565,0.002374028365505282,0.0,1.3387278368064737,-0.24053148640426747
2025-04-11,-0.00940496684137715,-0.00940496684137715,0.0,0.0,0.0,1.3261371458916802,-0.24767426259170533
2025-04-18,0.07712368387140289,0.07712368387140289,0.0,0.0,0.0,1.4284137279015547,-0.18965213025150784
2025-04-25,0.016356884133283733,0.016356884133283733,0.0,0.0,0.0,1.4517781257432323,-0.17639736403837847
2025-05-02,0.008318937544318894,0.008318937544318894,0.0,0.0,0.0,1.4638553772994984,-0.16954586514847747
2025-05-09,0.07546648430585101,0.07546648430585101,0.0,0.0,0.0,1.5743273961565067,-0.1068744112139759
2025-05-16,-0.05461086638571766,-0.05461086638571766,0.0,0.0,0.0,1.4883520130776289,-0.15564877340883487
2025-05-23,-0.0066341006738827035,-0.0066341006738827035,0.0,0.0,0.0,1.478478135984696,-0.1612502844501571
2025-05-30,0.036837700145014196,0.036837700145014196,0.0,0.0,0.0,1.5329418702290596,-0.130352673932016
2025-06-06,0.02746966496570269,0.02746966496570269,0.0,0.0,0.0,1.5750512698161496,-0.10646375324660928
2025-06-13,-0.0058840188073674415,-0.0058840188073674415,0.0,0.0,0.0,1.5657836385219834,-0.11172133732757072
2025-06-20,0.01433781086899022,0.01433781086899022,0.0,0.0,0.0,1.5882335481928709,-0.09898536586321394
2025-06-27,0.04691267816313993,0.04691267816313993,0.0,0.0,0.0,1.662741837487145,-0.056716356311675487
