Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-01-06,0.04292453013366737,0.03792453013366748,1.0,0.005,0.0,1.0379245301336675,0.0
2023-01-13,0.01591094157453332,0.01591094157453332,0.0,0.0,0.0,1.0544388866913992,0.0
2023-01-20,0.01285398341407662,0.01285398341407662,0.0,0.0,0.0,1.0679926266520878,0.0
2023-01-27,0.020220364109545308,0.020220364109545308,0.0,0.0,0.0,1.0895878264293026,0.0
2023-02-03,-0.013389334403995812,-0.013389334403995812,0.0,0.0,0.0,1.0749989706587177,-0.013389334403995812
2023-02-10,-0.010364413799212158,-0.010364413799212158,0.0,0.0,0.0,1.0638572364930836,-0.02361497560094894
2023-02-17,-0.03408695348229729,-0.03408695348229729,0.0,0.0,0.0,1.0275935843609385,-0.05689696650845111
2023-02-24,0.014965941027841767,0.014965941027841767,0.0,0.0,0.0,1.042972489345073,-0.04278254212603794
2023-03-03,-0.06967704427857235,-0.06967704427857235,0.0,0.0,0.0,0.9703012490236435,-0.10947862532254438
2023-03-10,-0.039764513764331766,-0.039764513764331766,0.0,0.0,0.0,0.9317176916512945,-0.14488977478333775
2023-03-17,0.0084319183185384,0.0084319183185384,0.0,0.0,0.0,0.9395738591232353,-0.13767955521096387
2023-03-24,0.058949752179388026,0.058949752179388026,0.0,0.0,0.0,0.9949615052727813,-0.08684597869143051
2023-03-31,-0.037126025089159076,-0.037126025089159076,0.0,0.0,0.0,0.9580225394652765,-0.12074775779679903
2023-04-07,0.003421274659092477,0.0020795653327678743,0.26834186526492065,0.0013417093263246031,0.0,0.9600148099263587,-0.11891929531515488
2023-04-14,-0.05146128519394,-0.05146128519394,0.0,0.0,0.0,0.9106112140023322,-0.16426084073781932
2023-04-21,-0.03559787201039932,-0.03559787201039932,0.0,0.0,0.0,0.8781953925550429,-0.19401137636331311
2023-04-28,-0.010602377297851961,-0.010602377297851961,0.0,0.0,0.0,0.8688844336619391,-0.20255677184888565
2023-05-05,0.02616848663184701,0.02616848663184701,0.0,0.0,0.0,0.8916218243488415,-0.18168888939335637
2023-05-12,0.0671855640136032,0.0671855640136032,0.0,0.0,0.0,0.9515259395045563,-0.12671019588865096
2023-05-19,0.03760477541812035,0.03760477541812035,0.0,0.0,0.0,0.9873078587641411,-0.09387032893010938
2023-05-26,0.017250594639901973,0.017250594639901973,0.0,0.0,0.0,1.0043395064204708,-0.07823905328329506
