Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-01-06,0.05416359122978154,0.049163591229781645,1.0,0.005,0.0,1.0491635912297816,0.0
2023-01-13,0.006995916594091378,0.006995916594091378,0.0,0.0,0.0,1.0565034522075827,0.0
2023-01-20,0.0337333152476329,0.0337333152476329,0.0,0.0,0.0,1.0921428162211135,0.0
2023-01-27,0.025175244974188216,0.025175244974188216,0.0,0.0,0.0,1.11963777916628,0.0
2023-02-03,-0.0349645218121869,-0.0349645218121869,0.0,0.0,0.0,1.080490179614872,-0.0349645218121869
2023-02-10,-0.023434812368661517,-0.023434812368661517,0.0,0.0,0.0,1.0551690949894161,-0.05757994717261983
2023-02-17,-0.011035743821393496,-0.011035743821393496,0.0,0.0,0.0,1.0435245191688614,-0.06798025344776693
2023-02-24,0.02613052313761499,0.02613052313761499,0.0,0.0,0.0,1.0707923607616718,-0.04362608989576977
2023-03-03,-0.063243591577829,-0.063243591577829,0.0,0.0,0.0,1.0030716060330014,-0.10411061086209294
2023-03-10,-0.022630603985848596,-0.022630603985848596,0.0,0.0,0.0,0.9803714897474194,-0.12438512884279673
2023-03-17,0.015492940052460602,0.015492940052460602,0.0,0.0,0.0,0.9955603264672176,-0.11081928013491527
2023-03-24,0.046408328140173705,0.046408328140173705,0.0,0.0,0.0,1.0417626167812466,-0.06955388951150054
2023-03-31,-0.03057506867952653,-0.03057506867952653,0.0,0.0,0.0,1.0099106532253967,-0.09800234324228474
2023-04-07,0.0198405210635888,0.018189803984516972,0.330143415814325,0.0016507170790716248,0.0,1.0282807300494423,-0.08159518267136823
2023-04-14,-0.036613827931298526,-0.036613827931298526,0.0,0.0,0.0,0.990631436334342,-0.1152214986243143
2023-04-21,-0.008746396661433953,-0.008746396661433953,0.0,0.0,0.0,0.9819669808468758,-0.1229601223548552
2023-04-28,-0.014046550823807569,-0.014046550823807569,0.0,0.0,0.0,0.9681737317431093,-0.13527950757070373
2023-05-05,0.009110161088178526,0.009110161088178526,0.0,0.0,0.0,0.976993950400632,-0.12740176458842378
2023-05-12,0.047349188077488114,0.047349188077488114,0.0,0.0,0.0,1.0232538207087196,-0.0860849466238367
2023-05-19,0.053161995062894096,0.053161995062894096,0.0,0.0,0.0,1.077652035273324,-0.03749939906834854
2023-05-26,0.013283538516281723,0.013283538516281723,0.0,0.0,0.0,1.0919670675910267,-0.02471398526392865
2023-06-02,0.020406636915950793,0.020406636915950793,0.0,0.0,0.0,1.1142504430635323,-0.004811677672004966
2023-06-09,0.012572483031989545,0.012572483031989545,0.0,0.0,0.0,1.1282593378523353,0.0
2023-06-16,-0.029133368979864516,-0.029133368979864516,0.0,0.0,0.0,1.0953893422577057,-0.029133368979864516
2023-06-23,0.06623142359111633,0.06623142359111633,0.0,0.0,0.0,1.16793853778197,0.0
2023-06-30,-0.01864424981914825,-0.01864424981914825,0.0,0.0,0.0,1.1461631999101523,-0.01864424981914825
2023-07-07,0.020770317154373608,0.01793929233389724,0.5662049640952801,0.0028310248204764,0.0,1.1667245566156956,-0.0010394221331028186
2023-07-14,0.007685371622872639,0.007685371622872639,0.0,0.0,0.0,1.1756912684148186,0.0
2023-07-21,0.009355655778321204,0.009355655778321204,0.0,0.0,0.0,1.1866906312236856,0.0
2023-07-28,-0.003291168256320587,-0.003291168256320587,0.0,0.0,0.0,1.182785032688129,-0.003291168256320587
2023-08-04,-0.016116003047312866,-0.016116003047312866,0.0,0.0,0.0,1.163723265497011,-0.01935413082598547
2023-08-11,-0.02401439610685474,-0.02401439610685474,0.0,0.0,0.0,1.1357771540406034,-0.04290374916888107
2023-08-18,0.011086079024291928,0.011086079024291928,0.0,0.0,0.0,1.1483684693242828,-0.0322933044983138
2023-08-25,0.040693825645816695,0.040693825645816695,0.0,0.0,0.0,1.1950999755921186,0.0
2023-09-01,-0.051750516971925675,-0.051750516971925675,0.0,0.0,0.0,1.1332529340220907,-0.051750516971925675
2023-09-08,-0.014029957425667927,-0.014029957425667927,0.0,0.0,0.0,1.1173534436052475,-0.06505441684772117
2023-09-15,-0.018258861018857986,-0.018258861018857986,0.0,0.0,0.0,1.0969518423695168,-0.08212545831069384
2023-09-22,0.023252167413058578,0.023252167413058578,0.0,0.0,0.0,1.122458350252356,-0.06078288580314961
2023-09-29,-0.01695292232027623,-0.01695292232027623,0.0,0.0,0.0,1.1034294010327823,-0.07670536058200284
2023-10-06,0.009168497380643403,0.0067952086063503,0.474657754858622,0.0023732887742931095,0.0,1.1109274339951802,-0.0704313809020326
2023-10-13,-0.026772737054909346,-0.026772737054909346,0.0,0.0,0.0,1.081184865917742,-0.09531847711563768
2023-10-20,-0.027965058638918072,-0.027965058638918072,0.0,0.0,0.0,1.0509494677428417,-0.12061794895264455
2023-10-27,0.07987714748991226,0.07987714748991226,0.0,0.0,0.0,1.1348963133821814,-0.0503754191611534
2023-11-03,-0.017126232949812525,-0.017126232949812525,0.0,0.0,0.0,1.1154598147453147,-0.06663891094746754
2023-11-10,0.04207571237964225,0.04207571237964225,0.0,0.0,0.0,1.1623935810815875,-0.02736707821814366
2023-11-17,0.0072945091965941344,0.0072945091965941344,0.0,0.0,0.0,1.1708726717488491,-0.020272198425295707
2023-11-24,0.005801695624239711,0.005801695624239711,0.0,0.0,0.0,1.1776657186050763,-0.01458811592595366
