Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-03-22,-0.008876985124638304,-0.008876985124638304,0.0,0.0,0.0,1.4868867796141385,-0.008876985124638304
2024-03-29,-0.008192085828038875,-0.008192085828038875,0.0,0.0,0.0,1.4747060754989632,-0.016996349928641963
2024-04-05,-0.022417563305781263,-0.024179995301023438,0.3524863990484339,0.0017624319952421693,0.0,1.4390476895230075,-0.04076537356825627
2024-04-12,-0.04405673360362494,-0.04405673360362494,0.0,0.0,0.0,1.3756479488227804,-0.08302611796833226
2024-04-19,0.04201439632064452,0.04201439632064452,0.0,0.0,0.0,1.4334449669423024,-0.044500013872973865
2024-04-26,-0.008618027945967777,-0.008618027945967777,0.0,0.0,0.0,1.4210914981581868,-0.05273453945578843
2024-05-03,0.01883565137296417,0.01883565137296417,0.0,0.0,0.0,1.4478586821865778,-0.03489217748332729
2024-05-10,0.03446575602632951,0.03446575602632951,0.0,0.0,0.0,1.4977602262874234,-0.0016290067333654124
2024-05-17,0.003381592446157322,0.003381592446157322,0.0,0.0,0.0,1.5028250409547919,0.0
2024-05-24,-0.0023614514927472463,-0.0023614514927472463,0.0,0.0,0.0,1.4992761925184912,-0.0023614514927472463
2024-05-31,-0.009134095631735617,-0.009134095631735617,0.0,0.0,0.0,1.4855816603976428,-0.011473977400718427
2024-06-07,0.006491341030538056,0.006491341030538056,0.0,0.0,0.0,1.4952250775839968,-0.005057117870465144
2024-06-14,0.002847807765735233,0.002847807765735233,0.0,0.0,0.0,1.4994831911714626,-0.0022237118042737203
2024-06-21,0.0062651363465306975,0.0062651363465306975,0.0,0.0,0.0,1.5088776578134826,0.0
2024-06-28,0.006579143768398632,0.006579143768398632,0.0,0.0,0.0,1.5188047808531622,0.0
2024-07-05,0.042987110795553285,0.040180204063500646,0.5613813464105354,0.002806906732052677,0.0,1.5798306668804625,0.0
2024-07-12,-0.008567267550017799,-0.008567267550017799,0.0,0.0,0.0,1.5662958348735745,-0.008567267550017799
2024-07-19,0.0016915785432778385,0.0016915785432778385,0.0,0.0,0.0,1.5689453473002721,-0.006890181212702018
2024-07-26,-0.05484115521763011,-0.05484115521763011,0.0,0.0,0.0,1.4829025719809994,-0.06135347093296872
2024-08-02,0.002886675687262308,0.002886675687262308,0.0,0.0,0.0,1.4871832307821158,-0.05864390281857779
2024-08-09,0.03173151342521163,0.03173151342521163,0.0,0.0,0.0,1.5343738054354281,-0.028773249182960647
2024-08-16,0.023544635060811503,0.023544635060811503,0.0,0.0,0.0,1.570500076731274,-0.005906069773675582
2024-08-23,0.0010886475423417252,0.0010886475423417252,0.0,0.0,0.0,1.5722097977800549,-0.00482385185967793
2024-08-30,-0.080932595999063,-0.080932595999063,0.0,0.0,0.0,1.4449667773905532,-0.08536604100502232
2024-09-06,0.041265605191791455,0.041265605191791455,0.0,0.0,0.0,1.5045942059416069,-0.04762311715813039
2024-09-13,0.01304227764156507,0.01304227764156507,0.0,0.0,0.0,1.5242175413133874,-0.035201953432698496
2024-09-20,0.016742474135968743,0.016742474135968743,0.0,0.0,0.0,1.5497367140764167,-0.019048847091612253
2024-09-27,0.002871847405132577,0.002871847405132577,0.0,0.0,0.0,1.5541873214373758,-0.016231705068570412
2024-10-04,0.010184702292963976,0.008046683013165579,0.42760385595968253,0.0021380192797984124,0.0,1.5666933741560631,-0.008315633440854953
2024-10-11,-0.011150811114936543,-0.011150811114936543,0.0,0.0,0.0,1.5492234722658262,-0.01937371849799152
2024-10-18,-0.02126885404439882,-0.02126885404439882,0.0,0.0,0.0,1.5162732643520476,-0.040230515751359275
2024-10-25,0.019869869842773946,0.019869869842773946,0.0,0.0,0.0,1.5464014167608007,-0.02116002102027259
2024-11-01,0.07553468275918584,0.07553468275918584,0.0,0.0,0.0,1.6632083571941831,0.0
2024-11-08,-0.07561293287831217,-0.07561293287831217,0.0,0.0,0.0,1.5374482953190116,-0.07561293287831217
2024-11-15,0.03754044088019293,0.03754044088019293,0.0,0.0,0.0,1.5951647821557884,-0.040911034834615445
2024-11-22,-0.0007705632392034367,-0.0007705632392034367,0.0,0.0,0.0,1.5939356068141872,-0.041650073534297505
2024-11-29,0.01443685971630404,0.01443685971630404,0.0,0.0,0.0,1.6169470315665855,-0.02781451008678193
2024-12-06,0.00881460708697901,0.00881460708697901,0.0,0.0,0.0,1.631199784330302,-0.019245076977534636
2024-12-13,-0.03824143109420808,-0.03824143109420808,0.0,0.0,0.0,1.5688203701769479,-0.05675054878660357
2024-12-20,0.008635458917158445,0.008635458917158445,0.0,0.0,0.0,1.5823678540320123,-0.04860515690201794
2024-12-27,0.0036532680767973336,0.0036532680767973336,0.0,0.0,0.0,1.5881486679988976,-0.04512945649329858
2025-01-03,-0.02155682452327512,-0.023142695594678075,0.3171742142805762,0.001585871071402881,0.0,1.5513946268163057,-0.06722773481399902
2025-01-10,0.04203231854822964,0.04203231854822964,0.0,0.0,0.0,1.6166033399646607,-0.028021153830747214
2025-01-17,0.014616118857664784,0.014616118857664784,0.0,0.0,0.0,1.6402318065272818,-0.013814595488001569
2025-01-24,-0.011710333235649406,-0.011710333235649406,0.0,0.0,0.0,1.621024145489136,-0.025363155206970855
2025-01-31,-0.025344285760158236,-0.025344285760158236,0.0,0.0,0.0,1.579940446321743,-0.05006462991378435
2025-02-07,0.005291657697608754,0.005291657697608754,0.0,0.0,0.0,1.5883009503462848,-0.04503789710043693
2025-02-14,-0.05284015317001167,-0.05284015317001167,0.0,0.0,0.0,1.504374884849912,-0.09549824088920622
2025-02-21,-0.02722470702570723,-0.02722470702570723,0.0,0.0,0.0,1.4634187193530412,-0.12012303628523435
2025-02-28,-0.019803050151018353,-0.019803050151018353,0.0,0.0,0.0,1.434438565061754,-0.13754728392440363
2025-03-07,-0.027703807686054627,-0.027703807686054627,0.0,0.0,0.0,1.394699154917823,-0.16144050810887745
2025-03-14,0.0044312791941718555,0.0044312791941718555,0.0,0.0,0.0,1.4008794562651394,-0.15772461687938488
2025-03-21,-0.02419970934531035,-0.02419970934531035,0.0,0.0,0.0,1.3669785805957066,-0.17810743633961368
2025-03-28,-0.1484740844398872,-0.1484740844398872,0.0,0.0,0.0,1.1640176873928225,-0.30013718223704133
2025-04-04,0.03898120455038989,0.03763622333811867,0.2689962424542863,0.0013449812122714314,0.0,1.207826917045059,-0.2737969889216696
2025-04-11,0.0024196146530481855,0.0024196146530481855,0.0,0.0,0.0,1.2107493927518873,-0.2720398574749767
2025-04-18,0.06830864700935613,0.06830864700935613,0.0,0.0,0.0,1.2934540456381682,-0.2223138850623544
2025-04-25,0.02790519389610502,0.02790519389610502,0.0,0.0,0.0,1.329548131577403,-0.20061240323471075
2025-05-02,0.049615856240987855,0.049615856240987855,0.0,0.0,0.0,1.3955148005392215,-0.16095010315277525
2025-05-09,0.04149445350217573,0.04149445350217573,0.0,0.0,0.0,1.4534209245417942,-0.12613418622204275
2025-05-16,-0.04281829309005758,-0.04281829309005758,0.0,0.0,0.0,1.3911879214115412,-0.16355162875776896
2025-05-23,-0.00034703314702089205,-0.00034703314702089205,0.0,0.0,0.0,1.3907051330890763,-0.16384190406836174
2025-05-30,0.03939742386640632,0.03939742386640632,0.0,0.0,0.0,1.4454953326905735,-0.13089942914361585
2025-06-06,-0.004713377709886224,-0.004713377709886224,0.0,0.0,0.0,1.4386821672097252,-0.1349958284019397
2025-06-13,-0.004715318317433104,-0.004715318317433104,0.0,0.0,0.0,1.4318983228337168,-0.13907459841693215
2025-06-20,0.030421051694344392,0.030421051694344392,0.0,0.0,0.0,1.4754581757336862,-0.11288434227039945
2025-06-27,0.055991560542936414,0.055991560542936414,0.0,0.0,0.0,1.5580713815088494,-0.06321335221204571
2025-07-04,-0.026533449979382007,-0.029149480209592737,0.5232060460421553,0.0026160302302107763,0.0,1.5126544106084243,-0.0905201960623514
2025-07-11,0.0029252406924853425,0.0029252406924853425,0.0,0.0,0.0,1.5170792888440037,-0.08785974873087932
2025-07-18,0.01164118286917537,0.01164118286917537,0.0,0.0,0.0,1.5347398862724753,-0.07724135726351988
2025-07-25,-0.03915580815548991,-0.03915580815548991,0.0,0.0,0.0,1.4746459057170118,-0.1133727176523297
2025-08-01,0.0072626788102343465,0.0072626788102343465,0.0,0.0,0.0,1.4853557852890615,-0.10693342847624765
2025-08-08,0.02275441815849799,0.02275441815849799,0.0,0.0,0.0,1.5191541919416731,-0.08661221826442
2025-08-15,0.039606986726975935,0.039606986726975935,0.0,0.0,0.0,1.579323311858137,-0.05043568051663683
2025-08-22,0.015047039928123507,0.015047039928123507,0.0,0.0,0.0,1.6030874527910826,-0.03614754828704925
2025-08-29,0.020899573227068924,0.020899573227068924,0.0,0.0,0.0,1.636591296400085,-0.016003443392384575
2025-09-05,0.014224470560241453,0.014224470560241453,0.0,0.0,0.0,1.6598709411148755,-0.0020066133415405085
2025-09-12,0.05577108077328741,0.05577108077328741,0.0,0.0,0.0,1.752443737445026,0.0
2025-09-19,0.004644241037740304,0.004644241037740304,0.0,0.0,0.0,1.7605825085667992,0.0
2025-09-26,0.017409176364974632,0.017409176364974632,0.0,0.0,0.0,1.791232799963528,0.0
2025-10-03,-0.05746980969832105,-0.05977393292592348,0.46082464552049535,0.0023041232276024767,0.0,1.684163770723794,-0.05977393292592348
2025-10-10,0.0429801277254398,0.0429801277254398,0.0,0.0,0.0,1.756549344700061,-0.019362896472291724
2025-10-17,0.07571738128056738,0.07571738128056738,0.0,0.0,0.0,1.8895506611708464,0.0
2025-10-24,-0.017485748609406992,-0.017485748609406992,0.0,0.0,0.0,1.8565104533248742,-0.017485748609406992
2025-10-31,0.0012642388544275018,0.0012642388544275018,0.0,0.0,0.0,1.8588575259736182,-0.01624361591777035
2025-11-07,0.004811522286688019,0.004811522286688019,0.0,0.0,0.0,1.8678014603876179,-0.011510250151087087
2025-11-14,-0.014188668806740634,-0.014188668806740634,0.0,0.0,0.0,1.8412998440694315,-0.0255356038305512
2025-11-21,0.03742219102359612,0.03742219102359612,0.0,0.0,0.0,1.9102053185659156,0.0
2025-11-28,0.026764668484374088,0.026764668484374088,0.0,0.0,0.0,1.9613313306544204,0.0
2025-12-05,0.01826947287667946,0.01826947287667946,0.0,0.0,0.0,1.997163820201993,0.0
2025-12-12,-0.008164509323358549,-0.008164509323358549,0.0,0.0,0.0,1.9808579575716794,-0.008164509323358549
2025-12-19,0.0012666945365564786,0.0012666945365564786,0.0,0.0,0.0,1.9833670995242296,-0.006908156726155745
2025-12-26,-0.009589234419429937,-0.009589234419429937,0.0,0.0,0.0,1.9643481274671069,-0.016431147211332542
2026-01-02,0.005018396446940576,0.002726479040831453,0.45838348122183165,0.0022919174061091585,0.0,1.9697038814655425,-0.01374946734898952
2026-01-09,-0.02118192325766055,-0.02118192325766055,0.0,0.0,0.0,1.9279817650080233,-0.03464015044443003
2026-01-16,0.010630130511279479,0.010630130511279479,0.0,0.0,0.0,1.9484764627934255,-0.02437824925330523
2026-01-23,-0.003117191777570194,-0.003117191777570194,0.0,0.0,0.0,1.9424026879848166,-0.027419449352751535
2026-01-30,0.018610608299306497,0.018610608299306497,0.0,0.0,0.0,1.9785519835704222,-0.00931913368513182
2026-02-06,-0.00814936102437902,-0.00814936102437902,0.0,0.0,0.0,1.9624280491508055,-0.017392549724676187
2026-02-13,0.007464306711191471,0.007464306711191471,0.0,0.0,0.0,1.977076214008312,-0.010058066339119542
2026-02-20,-0.006870457524775775,-0.006870457524775775,0.0,0.0,0.0,1.9634927958567234,-0.016859420346331033
2026-02-27,-0.016402507376011677,-0.016402507376011677,0.0,0.0,0.0,1.9312865907899377,-0.0329853909557567
2026-03-06,-0.006874892921356346,-0.006874892921356346,0.0,0.0,0.0,1.9180092022778055,-0.039633512846323216
2026-03-13,0.012730427792144727,0.012730427792144727,0.0,0.0,0.0,1.9424262799320722,-0.027407636627617582
2026-03-20,0.014166875700586834,0.014166875700586834,0.0,0.0,0.0,1.969944391597423,-0.013629041508381068
2026-03-27,0.013924402705003391,0.013924402705003391,0.0,0.0,0.0,1.9973746906124883,0.0
2026-04-03,-0.006191150861948991,-0.007800107563155856,0.3217913402413683,0.0016089567012068417,0.0,1.9817949531817858,-0.007800107563155856
2026-04-10,0.06741457399786421,0.06741457399786421,0.0,0.0,0.0,2.115396815701653,0.0
2026-04-17,0.03790254979803542,0.03790254979803542,0.0,0.0,0.0,2.1955757488513905,0.0
2026-04-24,0.036101698418779415,0.036101698418779415,0.0,0.0,0.0,2.274839762392009,0.0
2026-05-01,0.012669888261136686,0.012669888261136686,0.0,0.0,0.0,2.3036617279935068,0.0
2026-05-08,-0.04565639790415821,-0.04565639790415821,0.0,0.0,0.0,2.1984848315036545,-0.04565639790415821
2026-05-15,0.0685225757999588,0.0685225757999588,0.0,0.0,0.0,2.3491306750154233,0.0
2026-05-22,-0.009548945621218996,-0.009548945621218996,0.0,0.0,0.0,2.3266989539425635,-0.009548945621218996
2026-05-29,-0.032254308567927215,-0.032254308567927215,0.0,0.0,0.0,2.2516528879374267,-0.041495259550580976
2026-06-05,-0.005096508165647551,-0.005096508165647551,0.0,0.0,0.0,2.2401773206078497,-0.04638028678709338
2026-06-12,-0.0035209867335344036,-0.0035209867335344036,0.0,0.0,0.0,2.232289685981225,-0.049737969146152916
2026-06-19,-0.03041459871100427,-0.03041459871100427,0.0,0.0,0.0,2.164395490975392,-0.07863980748487664
2026-06-26,0.020838994329803295,0.020838994329803295,0.0,0.0,0.0,2.20949931633928,-0.05943958765734747
2026-07-03,0.017935235373038205,0.017935235373038205,0.0,0.0,0.0,2.2491272066343924,-0.04257041527942007
2026-07-10,-0.0053536693064533125,-0.0053536693064533125,0.0,0.0,0.0,2.237086123341925,-0.04769617666022896
2026-07-17,-0.03572678527654649,-0.03572678527654649,0.0,0.0,0.0,2.157162227768146,-0.08171893087472315
2026-07-24,0.03234056666148333,0.03234056666148333,0.0,0.0,0.0,2.226926076594916,-0.05202120074469885
2026-07-31,0.06505555600510537,0.06505555600510537,0.0,0.0,0.0,2.371799990690066,0.0
2026-08-07,0.020429192390594597,0.020429192390594597,0.0,0.0,0.0,2.420253949011884,0.0
