Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-01-06,0.046871370322811634,0.04187137032281174,1.0,0.005,0.0,1.0418713703228117,0.0
2023-01-13,0.01085319873838464,0.01085319873838464,0.0,0.0,0.0,1.0531790073647584,0.0
2023-01-20,0.029839522155678866,0.029839522155678866,0.0,0.0,0.0,1.084605365688915,0.0
2023-01-27,0.024973425480917966,0.024973425480917966,0.0,0.0,0.0,1.1116916769651508,0.0
2023-02-03,-0.024233644422672507,-0.024233644422672507,0.0,0.0,0.0,1.0847513361579328,-0.024233644422672507
2023-02-10,-0.0032049096469537464,-0.0032049096469537464,0.0,0.0,0.0,1.0812748061361344,-0.027360887428835134
2023-02-17,-0.017713069521687275,-0.017713069521687275,0.0,0.0,0.0,1.062122110322996,-0.04458931164932045
2023-02-24,0.0420556845337674,0.0420556845337674,0.0,0.0,0.0,1.1067903827310792,-0.004408861139854725
2023-03-03,-0.05336434441863669,-0.05336434441863669,0.0,0.0,0.0,1.0477272395477832,-0.057537929574130176
2023-03-10,0.004412657663094288,0.004412657663094288,0.0,0.0,0.0,1.0523505011802063,-0.053379167096889835
2023-03-17,0.014910671748896709,0.014910671748896709,0.0,0.0,0.0,1.0680417540680913,-0.03926441458680441
2023-03-24,0.014413349890516791,0.014413349890516791,0.0,0.0,0.0,1.083435813567156,-0.025416996441973483
2023-03-31,-0.036718904983552236,-0.036718904983552236,0.0,0.0,0.0,1.043653236873006,-0.06120261714820563
2023-04-07,-0.0007876318508998059,-0.0020104152284660115,0.24455667551323124,0.0012227833775661561,0.0,1.0415550605123587,-0.06308998970313484
2023-04-14,-0.020210963866952647,-0.020210963866952647,0.0,0.0,0.0,1.0205042288189017,-0.08202584406783109
2023-04-21,-0.010862898145791666,-0.010862898145791666,0.0,0.0,0.0,1.0094185953238923,-0.09199770382419126
2023-04-28,-0.007308595079057123,-0.007308595079057123,0.0,0.0,0.0,1.0020411635453994,-0.09863392493779433
2023-05-05,0.009794005014064133,0.009794005014064133,0.0,0.0,0.0,1.0118551597254617,-0.08980594107912776
2023-05-12,0.06108659618705237,0.06108659618705237,0.0,0.0,0.0,1.0736659472673964,-0.03420528414997426
2023-05-19,0.04646124776272842,0.04646124776272842,0.0,0.0,0.0,1.1235498068577914,0.0
2023-05-26,0.013064380806922848,0.013064380806922848,0.0,0.0,0.0,1.138228289390126,0.0
2023-06-02,0.015835498556252325,0.015835498556252325,0.0,0.0,0.0,1.156252701823449,0.0
2023-06-09,0.023083700736183932,0.023083700736183932,0.0,0.0,0.0,1.1829432931677455,0.0
2023-06-16,-0.029181362243474895,-0.029181362243474895,0.0,0.0,0.0,1.1484233964163284,-0.029181362243474895
2023-06-23,0.06870057614511049,0.06870057614511049,0.0,0.0,0.0,1.2273207454086548,0.0
