Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2023-01-06,0.05764949379719542,0.052649493797195523,1.0,0.005,0.0,1.0526494937971955,0.0
2023-01-13,0.011688585909277016,0.011688585909277016,0.0,0.0,0.0,1.064953477837801,0.0
2023-01-20,0.02323166977275326,0.02323166977275326,0.0,0.0,0.0,1.089694125358274,0.0
2023-01-27,0.029416124699673585,0.029416124699673585,0.0,0.0,0.0,1.1217487036343146,0.0
2023-02-03,-0.027029487360275217,-0.027029487360275217,0.0,0.0,0.0,1.0914284112280257,-0.027029487360275217
2023-02-10,-0.012590508272210643,-0.012590508272210643,0.0,0.0,0.0,1.0776867727879336,-0.03927968064828269
2023-02-17,-0.016906338739114624,-0.016906338739114624,0.0,0.0,0.0,1.0594670351525175,-0.05552194380079323
2023-02-24,0.02949883815476939,0.02949883815476939,0.0,0.0,0.0,1.090720081752795,-0.02766093848024176
2023-03-03,-0.06190387352064319,-0.06190387352064319,0.0,0.0,0.0,1.0232002837655443,-0.08785249276374174
2023-03-10,-0.026342792824046612,-0.026342792824046612,0.0,0.0,0.0,0.9962463306728029,-0.111881005571837
2023-03-17,0.01836616923443124,0.01836616923443124,0.0,0.0,0.0,1.0145435593811207,-0.09556966181985649
2023-03-24,0.04615964050394772,0.04615964050394772,0.0,0.0,0.0,1.061374525357749,-0.05382148254859709
2023-03-31,-0.040511590238325734,-0.040511590238325734,0.0,0.0,0.0,1.0183765554970583,-0.09215267893989487
2023-04-07,0.012180795793566679,0.010503217551527166,0.3355156484079037,0.0016775782420395185,0.0,1.0290727860088187,-0.08261736102322959
2023-04-14,-0.03634797469114215,-0.03634797469114215,0.0,0.0,0.0,0.991668074427627,-0.11596236196685028
2023-04-21,-0.011682532225268494,-0.011682532225268494,0.0,0.0,0.0,0.9800828801913564,-0.12629016016152284
2023-04-28,-0.009635884613563683,-0.009635884613563683,0.0,0.0,0.0,0.9706389146461033,-0.13470912736394158
2023-05-05,0.0021938297144230567,0.0021938297144230567,0.0,0.0,0.0,0.9727683311390293,-0.13281082653593357
2023-05-12,0.04667566560774827,0.04667566560774827,0.0,0.0,0.0,1.0181729404770818,-0.09233419465666526
2023-05-19,0.04747936434194511,0.04747936434194511,0.0,0.0,0.0,1.0665151444811027,-0.04923879918404406
2023-05-26,0.00928018691288357,0.00928018691288357,0.0,0.0,0.0,1.0764126043673083,-0.04041555753095449
2023-06-02,0.023960549252903585,0.023960549252903585,0.0,0.0,0.0,1.1022040415906975,-0.017423387234854815
2023-06-09,0.01600598414523513,0.01600598414523513,0.0,0.0,0.0,1.1198459020052123,-0.0016962815494571126
2023-06-16,-0.031733226265096115,-0.031733226265096115,0.0,0.0,0.0,1.0843095786148402,-0.03337567932833496
2023-06-23,0.0600811656678677,0.0600811656678677,0.0,0.0,0.0,1.1494561620428543,0.0
2023-06-30,-0.017699064380868212,-0.017699064380868212,0.0,0.0,0.0,1.129111863427872,-0.017699064380868212
2023-07-07,0.028610171960481656,0.025700127814163976,0.5820088292635582,0.0029100441463177913,0.0,1.1581301826344572,0.0
2023-07-14,0.004039613271837661,0.004039613271837661,0.0,0.0,0.0,1.162808580690743,0.0
2023-07-21,0.02834375857472704,0.02834375857472704,0.0,0.0,0.0,1.1957669463704625,0.0
