Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-20,-0.05756792151236799,-0.05759853669131524,0.030615178947249445,3.0615178947249445e-05,1.1947020199872735,-0.06660458005498116
2007-07-27,-0.01294831040580399,-0.013059023400041688,0.11071299423769813,0.00011071299423769813,1.1791003783521827,-0.07879381268553476
2007-08-03,0.0015404903128377308,0.0014729904430328693,0.06749986980486149,6.749986980486149e-05,1.1808371819408718,-0.07743688477555788
2007-08-10,-0.027325578835272653,-0.027405601358738218,0.08002252346556463,8.002252346556462e-05,1.1484756288630245,-0.10272028173967473
2007-08-17,0.04782118334879276,0.04779541402845189,0.025769320340876593,2.5769320340876594e-05,1.2033674970461192,-0.05983442610608991
2007-08-24,0.01430582765032999,0.01420991857307542,0.09590907725456889,9.590907725456889e-05,1.2204672511926302,-0.04647474985584865
2007-08-31,-0.013415656649436183,-0.013466241900813436,0.050585251377253185,5.0585251377253185e-05,1.2040321439560493,-0.05931515153282352
2007-09-07,0.019861509143478055,0.01969834604877686,0.16316309470119414,0.00016316309470119415,1.2277495857815464,-0.04078521586487582
2007-09-14,0.03506721561806214,0.03494438312816014,0.12283248990200712,0.00012283248990200714,1.2706525376925366,-0.0072660469458626364
2007-09-21,0.02298454597393563,0.022864637567396217,0.11990840653941198,0.00011990840653941199,1.2997055474409687,0.0
2007-09-28,0.03322403263414629,0.03298082501689933,0.24320761724696408,0.00024320761724696408,1.3425709086746125,0.0
2007-10-05,0.014299424293458617,0.014260205377852742,0.039218915605874316,3.921891560587432e-05,1.3617162455666427,0.0
2007-10-12,-0.003356796184732433,-0.003791490603479534,0.434694418747101,0.000434694418747101,1.3565533112169714,-0.003791490603479497
2007-10-19,0.0328687337017658,0.032848111902113376,0.0206217996524245,2.06217996524245e-05,1.401113526185009,0.0
2007-10-26,0.008975436404796587,0.008724668690397322,0.250767714399264,0.00025076771439926397,1.4133377774986073,0.0
2007-11-02,-0.0313515485784841,-0.031438215014477584,0.08666643599348127,8.666643599348127e-05,1.3689049605615222,-0.03143821501447763
2007-11-09,-0.011674511545655334,-0.011767399756446214,0.09288821079087974,9.288821079087974e-05,1.3527965086620124,-0.042835668727219445
2007-11-16,-0.0051697476621221615,-0.005211272106758881,0.04152444463671924,4.152444463671924e-05,1.3457467179503013,-0.04782371250836581
2007-11-23,0.0071249364414994795,0.007023653580087659,0.1012828614118208,0.0001012828614118208,1.3551987767037241,-0.04113595611785059
2007-11-30,0.022887354720258518,0.022869296718461912,0.018058001796606382,1.8058001796606384e-05,1.386191219640658,-0.0192074097856455
2007-12-07,-0.029718203386106787,-0.029752052932833326,0.03384954672653691,3.384954672653691e-05,1.3449491850988804,-0.04838800284583378
2007-12-14,0.015683633652534584,0.015558056566637914,0.1255770858966706,0.00012557708589667062,1.3658739805999025,-0.03358276956461781
2007-12-21,0.01737738194769718,0.017182936028215055,0.19444591948212314,0.00019444591948212316,1.389343705831154,-0.016976884117481994
2007-12-28,0.003993810812804307,0.0037773457748041233,0.21646503800018374,0.00021646503800018375,1.3945917374081258,-0.013263665904168498
2008-01-04,0.011008567238483691,0.010910454237094091,0.09811300138960108,9.811300138960108e-05,1.4098073667385467,-0.002497924286937958
2008-01-11,-0.03130318659761226,-0.03148649227337188,0.18330567575961387,0.00018330567575961388,1.3654174779787907,-0.03390576568654968
2008-01-18,0.00641377423913112,0.0062279302796434,0.18584395948772037,0.00018584395948772038,1.373921202834249,-0.027888998151680222
2008-01-25,0.015078157615848652,0.014801929960528109,0.27622765532054244,0.00027622765532054244,1.3942578882498862,-0.013499879188462405
2008-02-01,-0.006891684176158927,-0.007155697867223462,0.2640136910645346,0.0002640136910645346,1.384281000052577,-0.020558975998969276
2008-02-08,-0.008963773782617786,-0.00906243979952684,0.098666016909054,9.8666016909054e-05,1.3717360368239717,-0.029435101316165446
2008-02-15,0.02599412448050508,0.02593946150546136,0.05466297504372039,5.466297504372039e-05,1.4073181309468212,-0.004259170488204123
2008-02-22,0.02051106471446555,0.02023613260554151,0.27493210892404113,0.00027493210892404115,1.435796807262844,0.0
2008-02-29,-0.013501272428926693,-0.013602509670881476,0.1012372419547838,0.0001012372419547838,1.4162663673066302,-0.013602509670881613
2008-03-07,0.01771092618319727,0.017497198962630602,0.21372722056666904,0.00021372722056666905,1.4410470617194766,0.0
2008-03-14,-0.016018384289278875,-0.01624551029890907,0.2271260096301924,0.0002271260096301924,1.4176365168371001,-0.016245510298909083
2008-03-21,0.007443569910320576,0.007292598363133829,0.1509715471867461,0.0001509715471867461,1.427974770579305,-0.009071383917589437
2008-03-28,0.0038519935195737835,0.003801266123130933,0.050727396442850306,5.0727396442850306e-05,1.433402882699394,-0.005304600538834192
2008-04-04,0.0035978819001182523,0.0035361398968968057,0.061742003221446747,6.174200322144674e-05,1.4384715958212342,-0.0017872184515399514
2008-04-11,-0.013350613428574786,-0.013411250543929873,0.06063711535508669,6.063711535508669e-05,1.4191798928493489,-0.015174500161039495
2008-04-18,-0.014316138737787146,-0.014361487646274934,0.04534890848778683,4.534890848778683e-05,1.3987983583503512,-0.029318059410713304
2008-04-25,-0.004257868365718812,-0.004351534385087761,0.09366601936894901,9.366601936894901e-05,1.3927114391961852,-0.033542015252171375
2008-05-02,0.012684423095654146,0.012624983923471732,0.05943917218241307,5.9439172182413074e-05,1.4102943987260723,-0.021340498732019042
2008-05-09,0.0076431586214034015,0.007425004625166504,0.218153996236897,0.000218153996236897,1.4207658411594597,-0.014073947408641208
2008-05-16,0.0025196129859828033,0.0024548871135856836,0.06472587239711976,6.472587239711976e-05,1.4242536609143448,-0.011653610247186252
2008-05-23,-0.015373810228453591,-0.01560970583173681,0.23589560328321854,0.00023589560328321854,1.4020214802376976,-0.027081406651086826
2008-05-30,-0.0045177578358173405,-0.0046180362365833005,0.1002784007659601,0.00010027840076596011,1.3955468942374918,-0.03157437997041779
2008-06-06,-0.02546517458743669,-0.025604464727346475,0.1392901399097861,0.0001392901399097861,1.35981466300863,-0.056370399599523835
2008-06-13,0.00876268036720153,0.008350716362311422,0.4119640048901082,0.0004119640048901082,1.3711700895647272,-0.04849041645549823
2008-06-20,-0.00747003575470036,-0.007895245711209807,0.4252099565094465,0.0004252099565094465,1.360344364795752,-0.056002818414153
2008-06-27,-0.0077858164888606265,-0.008202729243152962,0.4169127542923347,0.0004169127542923347,1.3491858282938836,-0.06374617170100116
2008-07-04,-0.0009453975357610052,-0.0013771643653722899,0.43176682961128476,0.00043176682961128477,1.3473277776488919,-0.06503554711027804
2008-07-11,-0.030402893613660525,-0.030884860464089045,0.4819668504285188,0.0004819668504285188,1.3057157472368148,-0.09391179377666037
2008-07-18,-0.02601534089978724,-0.026421384645923588,0.40604374613634897,0.00040604374613634897,1.2712169292408315,-0.117851898796422
2008-07-25,-0.0020135971911825314,-0.0022994177466998046,0.28582055551727326,0.00028582055551727324,1.2682938704738298,-0.1198803257955472
2008-08-01,-0.030177314226130177,-0.030343832176709922,0.16651795057974395,0.00016651795057974394,1.229808974117422,-0.1465865294850277
2008-08-08,-0.005479917865514439,-0.005559655150202122,0.0797372846876831,7.97372846876831e-05,1.2229716603207055,-0.15133121408162797
2008-08-15,0.02769265271661137,0.027609267918440396,0.08338479817097129,8.338479817097129e-05,1.2567370125471595,-0.12790009019719029
2008-08-22,-0.001372721437382339,-0.0014726283208346,0.09990688345226076,9.990688345226076e-05,1.2548863060306414,-0.12918436922296328
2008-08-29,-0.011134394146598017,-0.01124437527655142,0.10998112995340326,0.00010998112995340325,1.2407758934762276,-0.13897614697210703
2008-09-05,-0.012421649955487385,-0.012456450195531304,0.03480024004391802,3.480024004391802e-05,1.2253202303553252,-0.14970144771451344
2008-09-12,0.01661406024761505,0.016356488259597596,0.25757198801745435,0.00025757198801745437,1.2453621663173797,-0.1357935494269028
2008-09-19,-0.01796512137458771,-0.018197273095343733,0.23215172075602586,0.00023215172075602587,1.2226999708742936,-0.1515197502187391
2008-09-26,-0.02368043307756966,-0.0238951745463077,0.21474146873803981,0.00021474146873803982,1.193483341652487,-0.17179433388635712
2008-10-03,-0.05675812385389169,-0.056912191958789965,0.15406810489827946,0.00015406810489827948,1.1255595886127425,-0.21892933373757428
2008-10-10,-0.009756521468846683,-0.009885668324116869,0.12914685527018602,0.000129146855270186,1.1144326798406876,-0.22665073928194157
2008-10-17,-0.002895994844996157,-0.002977765567607975,0.08177072261181789,8.177072261181789e-05,1.111114160579241,-0.22895359208224286
2008-10-24,0.035443838433481464,0.0351940217404948,0.24981669298666243,0.00024981669298666245,1.1502187365028385,-0.2018173680390548
2008-10-31,0.006310658896061189,0.006073767221040148,0.23689167502104097,0.00023689167502104097,1.1572048973616358,-0.19696939253264678
2008-11-07,-0.002101778260768806,-0.0022893394696272633,0.1875612088584571,0.0001875612088584571,1.1545556625156599,-0.1988078021976405
2008-11-14,0.04664526917519886,0.04650502224150113,0.14024693369772773,0.00014024693369772773,1.2082482992800017,-0.16154834121912465
2008-11-21,0.025993461406871678,0.025851741910095913,0.14171949677576456,0.00014171949677576457,1.2394836224763006,-0.13987290533222962
2008-11-28,0.017831111356353443,0.01772733409006858,0.10377726628486404,0.00010377726628486404,1.2614563627511064,-0.124625144965134
2008-12-05,0.027821196959603216,0.02778238547293276,0.03881148667045853,3.881148667045853e-05,1.2965026296783413,-0.10030514330924278
2008-12-12,0.06720702692608044,0.06715776285494814,0.049264071132300524,4.9264071132300524e-05,1.383572845823096,-0.03988364948178835
2008-12-19,0.012414945407735621,0.012364457184207965,0.05048822352765553,5.048822352765553e-05,1.4006799730365083,-0.028012331973948035
2008-12-26,-0.01315554336769786,-0.013181988015647407,0.026444647949546055,2.6444647949546054e-05,1.3822162264181836,-0.04082506176522449
2009-01-02,-0.01168673034444895,-0.01171456559227334,0.027835247824389904,2.7835247824389906e-05,1.3660241637711033,-0.052061379493640536
2009-01-09,-0.000803925101456044,-0.0008593961283940762,0.055471026938032165,5.5471026938032166e-05,1.3648502078934657,-0.05287603427405896
2009-01-16,-0.0305789908461322,-0.0306243260105861,0.04533516445389868,4.533516445389868e-05,1.32305259017132,-0.08188106737288936
2009-01-23,-0.0045404294809516035,-0.0046283287752746805,0.08789929432307698,8.789929432307698e-05,1.3169290677970285,-0.08613042364789181
2009-01-30,-0.010633376619672,-0.01073427042226678,0.10089380259478074,0.00010089380259478074,1.3027927950563514,-0.09594014681113772
2009-02-06,0.0075987074714609065,0.007560008707156467,0.03869876430443942,3.869876430443942e-05,1.3126419199305983,-0.08910544644923923
2009-02-13,0.0024273429423288108,0.0023401517411467125,0.08719120118209818,8.719120118209819e-05,1.3157137012050262,-0.08697381497374623
2009-02-20,-0.03236233753403585,-0.032409775202201424,0.04743766816557923,4.7437668165579234e-05,1.2730717159185148,-0.11656478838417073
2009-02-27,0.0009984123283810899,0.0009195073351608477,0.07890499322024216,7.890499322024216e-05,1.2742423146994877,-0.11575246322695065
2009-03-06,-0.002118124831597107,-0.002169873588690144,0.051748757093037,5.1748757093037005e-05,1.27147736995523,-0.11767116860285864
2009-03-13,0.017738807796346918,0.017679441219666785,0.059366576680131816,5.9366576680131816e-05,1.29395637937949,-0.1020720878917557
2009-03-20,-0.006327977320336113,-0.006398502318935634,0.07052499859952148,7.052499859952148e-05,1.2856769964854287,-0.10781748171961736
2009-03-27,-0.011125610137577192,-0.011156775440601499,0.031165303024306548,3.116530302430655e-05,1.2713329869464938,-0.11777136172810188
2009-04-03,-0.0001181837606891363,-0.00015831070492363506,0.040126944234498745,4.0126944234498744e-05,1.2711317213251376,-0.1179110279657305
2009-04-10,0.0027827948764647175,0.0027123075802507977,0.07048729621391996,7.048729621391996e-05,1.2745794215283852,-0.11551853136042622
2009-04-17,0.008055707586001274,0.008010701249882976,0.045006336118298684,4.500633611829868e-05,1.2847896964934977,-0.10843321455409682
2009-04-24,-0.011948383441319252,-0.012036655030309778,0.08827158899052501,8.827158899052501e-05,1.2693251261303091,-0.11916469638699145
2009-05-01,0.008543451986850545,0.008418939911759404,0.12451207509113943,0.00012451207509113943,1.2800114980956865,-0.1117489968937172
2009-05-08,0.011643759429363909,0.011546508165163234,0.09725126420067398,9.725126420067399e-05,1.2947911613099512,-0.1014927994336361
2009-05-15,-0.00015243018303719006,-0.00019788766957713554,0.04545748653994547,4.545748653994547e-05,1.2945349381044504,-0.10167060292965446
2009-05-22,0.013352145330874629,0.013275622398580461,0.07652293229416852,7.652293229416852e-05,1.3117206951244946,-0.0897447210646043
2009-05-29,-0.01649054745063444,-0.016542928822700007,0.05238137206556701,5.2381372065567014e-05,1.2900209930297875,-0.10480300935451947
2009-06-05,0.0038324300278477687,0.003663040666913724,0.16938936093404477,0.0001693893609340448,1.2947463923884281,-0.10152386637288624
2009-06-12,-0.023564358628022038,-0.023996952179052573,0.4325935510305364,0.00043259355103053646,1.2636764251262822,-0.12308455518555617
2009-06-19,0.01686803107577087,0.016438965832669655,0.42906524310121563,0.00042906524310121566,1.2844499587024831,-0.10866897215011129
2009-06-26,-0.008575475347442976,-0.008756749335512678,0.18127398806970094,0.00018127398806970095,1.273202352380116,-0.11647413453595756
2009-07-03,-0.008951951379245943,-0.009020625207431097,0.06867382818515474,6.867382818515474e-05,1.2617172711460753,-0.12444409022937986
2009-07-10,0.025136322017470347,0.025028504842325466,0.10781717514488028,0.00010781717514488028,1.2932961679766006,-0.10253023490195912
2009-07-17,0.029942566539986667,0.029791362491311504,0.15120404867516457,0.00015120404867516456,1.3318252229254157,-0.07579338780493117
2009-07-24,0.01851963181964385,0.01840831463868996,0.11131718095389066,0.00011131718095389067,1.3563418806727703,-0.058780301696486514
2009-07-31,-0.0010202983471865076,-0.001126795124431585,0.10649677724507725,0.00010649677724507725,1.3548135612545658,-0.059840863463553995
2009-08-07,0.00027931764552629893,9.20819854550785e-05,0.18723566007122042,0.00018723566007122043,1.3549383151772076,-0.059754291743617904
2009-08-14,0.005133607846411318,0.005000668956105744,0.13293889030557385,0.00013293889030557385,1.3617139131473526,-0.05505243421922856
2009-08-21,0.004891308934452034,0.004574837391092534,0.3164715433594993,0.0003164715433594993,1.36794353287319,-0.05072945276267282
2009-08-28,0.0029306366353681504,0.0027031151626048,0.22752147276335022,0.00022752147276335023,1.3716412417784867,-0.04816346515302139
2009-09-04,0.024270933662251713,0.02410426646407997,0.1666671981717411,0.00016666719817174112,1.404703647763437,-0.025220143686823238
2009-09-11,0.02422005978764307,0.023881988101588446,0.3380716860546234,0.0003380716860546234,1.438250763565581,-0.001940462756684025
2009-09-18,-0.008723796689287768,-0.008999804591897056,0.2760079026092871,0.0002760079026092871,1.425306787739344,-0.010922803562953165
2009-09-25,-0.020411154356875787,-0.020546223901738544,0.1350695448627588,0.0001350695448627588,1.3960221153497836,-0.031244605097052625
2009-10-02,0.02836807244175562,0.02824814796172087,0.11992448003474954,0.00011992448003474954,1.435457154622019,-0.00387905936311872
2009-10-09,0.007520995889710298,0.007427042591048386,0.09395329866191285,9.395329866191285e-05,1.4461183560470217,0.0
2009-10-16,0.00043648225796480704,3.1934073033251657e-05,0.40454818493155537,0.0004045481849315554,1.4461645364962183,0.0
2009-10-23,-0.05220336985817176,-0.052366572849216066,0.16320299104430433,0.00016320299104430433,1.3704338559438363,-0.052366572849216086
2009-10-30,0.032843982112755056,0.032796406424765265,0.04757568798978896,4.7575687989788957e-05,1.4153791616616285,-0.0212876018306859
2009-11-06,0.026549497405106415,0.02642016934212976,0.12932806297665594,0.00012932806297665596,1.4527737187960503,0.0
2009-11-13,-0.008061488239739149,-0.008175621563809327,0.1141333240701769,0.0001141333240701769,1.4408963906533259,-0.008175621563809354
2009-11-20,-0.009707741943553071,-0.009921018450267756,0.21327650671468426,0.00021327650671468427,1.42660123097673,-0.018015529521700158
2009-11-27,0.03780909210051432,0.03776076496960564,0.04832713090868163,4.8327130908681634e-05,1.4804707847649925,0.0
2009-12-04,-0.006525940735110198,-0.006783052806593048,0.2571120714828507,0.0002571120714828507,1.4704286732533132,-0.006783052806593193
2009-12-11,-0.005099256709113238,-0.005277807894480465,0.17855118536722728,0.00017855118536722728,1.4626680331933464,-0.012025061051422314
2009-12-18,0.0276740808175232,0.027494777731413463,0.17930308610973494,0.00017930308610973494,1.502883765660841,0.0
2009-12-25,-0.005717159552973451,-0.005981043995294822,0.2638844423213708,0.0002638844423213708,1.493894951738609,-0.005981043995294866
