,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2019-01-11,0.6994777512099092,0.0,0.0,0.0,0.0,0.016001004836554825,0.043649002414477604,0.0,0.0,0.0,0.04312708655274468,0.0,0.03543398006956445,0.0,0.0,0.0,0.0,0.0,0.11603682191634167,0.0,0.0,0.0,0.046274353000407595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-18,0.6994777512099092,0.0,0.0,0.0,0.0,0.013024783654683805,0.04334966845353119,0.0,0.0,0.0,0.048315519853556615,0.0,0.03543398006956445,0.0,0.0,0.0,0.0,0.0,0.11487333498381187,0.0,0.0,0.0,0.045524961774942876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-25,0.6518153265140734,0.0011266614567645324,0.0,0.0,0.0,0.030757513820612477,0.07997100506765767,0.0,0.0,0.0,0.06346851525695907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09480062599185445,0.0,0.0,0.0,0.07806035189207834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.6518153265140735,0.0006622587397142232,0.0,0.0,0.0,0.033105525806186906,0.07975222989967193,0.0,0.0,0.0,0.06041107956265632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09621125263781496,0.0,0.0,0.0,0.07804232683988219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-08,0.6518153265140735,0.0,0.0,0.0,0.0,0.03414035705482383,0.07987957945444202,0.0,0.0,0.0,0.059259765768749695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975142072333839,0.0,0.0,0.0,0.07739076397452707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.6518153265140735,0.0,0.0,0.0,0.0,0.033722910044892127,0.08149818621979611,0.0,0.0,0.0,0.05653172143377577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579401213799899,0.0,0.0,0.0,0.08063784364946354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22,0.2650324622553766,0.0,0.0,0.0,0.0,0.09941126149067084,0.1707744880726357,0.0,0.0,0.0,0.12138968223024445,0.0,0.0,0.0,0.0,0.0,0.031987546530221955,0.0,0.16897092178048545,0.0,0.0,0.0,0.11044609111014314,0.0,0.0,0.031987546530221955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.26503246225537647,0.0,0.0,0.0,0.0,0.10341857106966235,0.16802611262121292,0.0,0.0,0.0,0.12164743159323052,0.0,0.0,0.0,0.0,0.0,0.031987546530221955,0.0,0.16757211102367942,0.0,0.0,0.0,0.11032821837639437,0.0,0.0,0.031987546530221955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-08,0.26503246225537647,0.0,0.0,0.0,0.0,0.10269261538354692,0.1667252619577944,0.0,0.0,0.0,0.12776939586066322,0.0,0.0,0.0,0.0,0.0,0.031987546530221955,0.0,0.1644723117827947,0.0,0.0,0.0,0.10933285969938036,0.0,0.0,0.031987546530221955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-15,0.2650324622553766,0.0,0.0,0.0,0.0,0.09850197227031449,0.16474115856000948,0.0,0.0,0.0,0.13119027994590993,0.0,0.0,0.0,0.0,0.0,0.031987546530221955,0.0,0.16812463235327663,0.0,0.0,0.0,0.10843440155466903,0.0,0.0,0.031987546530221955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.2650324622553766,0.0,0.0,0.0,0.0,0.10378544608646059,0.16548036549528933,0.0,0.0,0.0,0.12267651069073024,0.0,0.0,0.0,0.0,0.0,0.03246043395477523,0.0,0.16808221686176095,0.0,0.0,0.0,0.1104950181253852,0.0,0.0,0.031987546530221955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
