Date,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-07,0.0,0.0,,0.0,1.0,0.0
2005-01-14,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-21,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-28,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-04,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-11,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-18,0.0,0.0,0.0,0.0,1.0,0.0
2005-02-25,-0.001873763589650897,-0.002623763589650897,0.75,0.00075,0.9973762364103491,-0.002623763589650885
2005-03-04,-0.003674535574340876,-0.003674535574340876,0.0,0.0,0.9937113419486571,-0.006288658051342932
2005-03-11,-0.006223600125843309,-0.006223600125843309,0.0,0.0,0.9875268799158534,-0.012473120084146583
2005-03-18,-0.009377354714414617,-0.009377354714414617,0.0,0.0,0.9782664900728634,-0.02173350992713663
2005-03-25,0.003890024990609003,0.003702524990609003,0.1875,0.0001875,0.9818885461998336,-0.018111453800166433
2005-04-01,0.0005144391964527523,0.0005144391964527523,0.0,0.0,0.9823936681545467,-0.01760633184545335
2005-04-08,-0.003313566233640408,-0.003313566233640408,0.0,0.0,0.9791384416676076,-0.02086155833239245
2005-04-15,0.0034912648434518787,0.0034912648434518787,0.0,0.0,0.982556873285874,-0.017443126714125956
2005-04-22,0.0025743175317909316,0.0025743175317909316,0.0,0.0,0.9850862866707556,-0.014913713329244405
2005-04-29,-0.006423980123620209,-0.006798980123620209,0.375,0.000375,0.9783887045876303,-0.021611295412369724
2005-05-06,0.0023669604749762007,0.0023669604749762007,0.0,0.0,0.9807045119805524,-0.019295488019447582
2005-05-13,0.007463509861873455,0.007463509861873455,0.0,0.0,0.988024009777303,-0.01197599022269702
2005-05-20,-0.0011896219924969875,-0.0011896219924969875,0.0,0.0,0.9868486346861569,-0.013151365313843089
2005-05-27,0.010158653697397779,0.010158653697397779,0.0,0.0,0.9968736882176835,-0.003126311782316482
2005-06-03,0.004224126485466494,0.004224126485466494,0.0,0.0,1.0010846087667487,0.0
2005-06-10,0.007669805633251408,0.007669805633251408,0.0,0.0,1.008762733138429,0.0
2005-06-17,0.0045308818877499695,0.0045308818877499695,0.0,0.0,1.013333317935043,0.0
2005-06-24,-0.004272715859283578,-0.004272715859283578,0.0,0.0,1.0090036325967615,-0.004272715859283571
2005-07-01,0.0021819859752354297,0.0021819859752354297,0.0,0.0,1.0112052643720493,-0.002100052890129267
2005-07-08,-0.004247893200505549,-0.004247893200505549,0.0,0.0,1.0069097724052078,-0.006339025290242106
2005-07-15,0.0034346006972363306,0.0034346006972363306,0.0,0.0,1.0103681054115647,-0.0029261966136875373
2005-07-22,0.005840305874905922,0.005840305874905922,0.0,0.0,1.0162689641934175,0.0
2005-07-29,-0.008309158740981875,-0.008309158740981875,0.0,0.0,1.007824624046401,-0.008309158740982037
2005-08-05,0.006417397347814482,0.006417397347814482,0.0,0.0,1.0142922351158186,-0.0019450845664344962
2005-08-12,-0.003290295752464259,-0.003290295752464259,0.0,0.0,1.0109549136828595,-0.005228980415411533
2005-08-19,0.001988338382069124,0.001988338382069124,0.0,0.0,1.0129650341402765,-0.0032510390158014824
2005-08-26,0.011010308174228692,0.011010308174228692,0.0,0.0,1.0241180913358792,0.0
2005-09-02,0.002622126864405529,0.002622126864405529,0.0,0.0,1.0268034588954946,0.0
2005-09-09,-0.0031395948196713775,-0.0031395948196713775,0.0,0.0,1.0235797120751255,-0.0031395948196715207
2005-09-16,-0.00251584034348577,-0.00251584034348577,0.0,0.0,1.0210045489407134,-0.005647536443847745
2005-09-23,0.005845934318018118,0.005845934318018118,0.0,0.0,1.0269732744722184,0.0
2005-09-30,-0.00620976942257145,-0.00620976942257145,0.0,0.0,1.0205960072346028,-0.006209769422571454
2005-10-07,-0.009724401470936837,-0.009724401470936837,0.0,0.0,1.0106713219206185,-0.015873784602601138
2005-10-14,0.0027542384112346917,0.0027542384112346917,0.0,0.0,1.0134549516965856,-0.013163266378650507
2005-10-21,0.0017211528726537601,0.0017211528726537601,0.0,0.0,1.0151992625980033,-0.011464769499737959
2005-10-28,-0.013198673672310535,-0.013198673672310535,0.0,0.0,1.001799978818602,-0.024512123420693088
2005-11-04,0.017462590585948477,0.017462590585948477,0.0,0.0,1.0192940016977232,-0.007477578010432362
2005-11-11,0.010737266190075943,0.010737266190075943,0.0,0.0,1.0302384327198995,0.0
2005-11-18,0.010341714129338849,0.010341714129338849,0.0,0.0,1.0408928640761468,0.0
2005-11-25,-8.471399493117536e-05,-8.471399493117536e-05,0.0,0.0,1.0408046858833355,-8.47139949311515e-05
2005-12-02,0.007158825070579538,0.007158825070579538,0.0,0.0,1.0482556245622139,0.0
2005-12-09,-0.0038457186130078235,-0.0038457186130078235,0.0,0.0,1.0442243283956447,-0.0038457186130079757
2005-12-16,0.003655154569055674,0.003655154569055674,0.0,0.0,1.0480411297206993,-0.0002046207399117872
2005-12-23,0.004098255280033129,0.004098255280033129,0.0,0.0,1.0523362698142689,0.0
2005-12-30,0.00830000592141517,0.00811250592141517,0.1875,0.0001875,1.060873354034457,0.0
2006-01-06,0.007000760907963637,0.007000760907963637,0.0,0.0,1.0683002747396817,0.0
2006-01-13,-2.9065006904430363e-05,-2.9065006904430363e-05,0.0,0.0,1.0682692245848204,-2.9065006904360757e-05
2006-01-20,-0.003355178717443135,-0.003355178717443135,0.0,0.0,1.064684990417994,-0.003384146206054872
2006-01-27,3.342049169259543e-05,-0.0002665795083074046,0.30000000000000004,0.00030000000000000003,1.0644011672167462,-0.0036498235703306126
2006-02-03,-0.003019636756249117,-0.003019636756249117,0.0,0.0,1.061187062328824,-0.0066584391851729485
2006-02-10,0.0029084909263253755,0.0029084909263253755,0.0,0.0,1.0642735152707412,-0.003769314268801116
2006-02-17,0.0016353958471194033,0.0016353958471194033,0.0,0.0,1.0660140237578142,-0.0021400827425833713
2006-02-24,-0.003903772086837098,-0.004478772086837098,0.575,0.000575,1.0612395899040308,-0.006609269886569513
2006-03-03,-0.006374921927045369,-0.006374921927045369,0.0,0.0,1.054474270372503,-0.012942058234093223
2006-03-10,0.01592673316887816,0.01592673316887816,0.0,0.0,1.0712686007101733,0.0
2006-03-17,0.0024291597178448584,0.0024291597178448584,0.0,0.0,1.0738708832420105,0.0
2006-03-24,0.011648799479500802,0.011648799479500802,0.0,0.0,1.086380189827771,0.0
2006-03-31,0.00023033198465149474,-0.00020716801534850527,0.4375,0.0004375,1.0861551265999305,-0.00020716801534836904
2006-04-07,-0.0009444434287981442,-0.0009444434287981442,0.0,0.0,1.0851293145279577,-0.0011514157856759022
2006-04-14,0.026391602968288005,0.026391602968288005,0.0,0.0,1.11376761656623,0.0
2006-04-21,0.0077869657772137845,0.0077869657772137845,0.0,0.0,1.1224404868802003,0.0
2006-04-28,0.029077187473127483,0.028827187473127482,0.25,0.00025,1.1547972892229241,0.0
2006-05-05,-0.005548449490671414,-0.005548449490671414,0.0,0.0,1.1483899547917065,-0.005548449490671459
2006-05-12,-0.04283520247875684,-0.04283520247875684,0.0,0.0,1.0991984385536333,-0.048145983012052196
2006-05-19,-0.006888495200758387,-0.006888495200758387,0.0,0.0,1.0916266153849754,-0.0547028248398963
2006-05-26,-0.0006725653144464339,-0.001410065314446434,0.7375,0.0007375000000000001,1.0900873505582944,-0.05603575559843388
2006-06-02,-0.01263865895622028,-0.01263865895622028,0.0,0.0,1.0763101083020983,-0.06796619775029156
2006-06-09,-0.004940143471729976,-0.004940143471729976,0.0,0.0,1.0709929819470128,-0.07257057845390702
2006-06-16,0.00018354671843191051,0.00018354671843191051,0.0,0.0,1.0711895591943128,-0.072400351827005
2006-06-23,0.011912523538291852,0.011912523538291852,0.0,0.0,1.0839501300321874,-0.06135029918403301
2006-06-30,0.0009353174252264471,0.0009353174252264471,0.0,0.0,1.084963967476883,-0.060472363762676284
2006-07-07,-0.00011970553021407957,-0.00011970553021407957,0.0,0.0,1.0848340912898928,-0.06058483041652296
2006-07-14,-0.0045713195688463605,-0.0045713195688463605,0.0,0.0,1.0798749679794277,-0.06487919736451098
2006-07-21,0.009724989582827425,0.009724989582827425,0.0,0.0,1.0903767407937839,-0.05578515730019551
2006-07-28,0.006572584983338593,0.005997584983338593,0.575,0.000575,1.0969163679605505,-0.05012214853857366
2006-08-04,-0.015593018829616159,-0.015593018829616159,0.0,0.0,1.0798121303804273,-0.0649336117622471
2006-08-11,0.014538995246834037,0.014538995246834037,0.0,0.0,1.0955115138115021,-0.05133868598818414
2006-08-18,-0.003467170270697797,-0.003467170270697797,0.0,0.0,1.0917131888596079,-0.054627856293086974
2006-08-25,0.012616982567679957,0.012366982567679957,0.25,0.00025,1.105214386835141,-0.04293645547189329
2006-09-01,-0.012527048658210532,-0.012527048658210532,0.0,0.0,1.0913693124335029,-0.05492563706319631
2006-09-08,-0.011840434517906333,-0.011840434517906333,0.0,0.0,1.0784470255547816,-0.06611572817210154
2006-09-15,-0.0011987841677867134,-0.0011987841677867134,0.0,0.0,1.0771542003347498,-0.0672352538517138
2006-09-22,0.015202528646811644,0.015202528646811644,0.0,0.0,1.0935296679223723,-0.053054871077658605
2006-09-29,-0.004588171651384445,-0.004838171651384445,0.25,0.00025,1.0882389836830824,-0.05763635415582724
2006-10-06,0.014217454235471522,0.014217454235471522,0.0,0.0,1.1037109716308526,-0.044238342147865706
2006-10-13,0.004510071230223716,0.004510071230223716,0.0,0.0,1.1086887867304873,-0.03992778899183569
2006-10-20,0.009615023125871137,0.009615023125871137,0.0,0.0,1.119348855054295,-0.03069667248048602
2006-10-27,0.003916986193151824,0.003916986193151824,0.0,0.0,1.123733329064863,-0.026899924729615887
2006-11-03,0.008761761370267199,0.008761761370267199,0.0,0.0,1.1335792123379453,-0.018373854080707686
2006-11-10,0.001860562031910892,0.001860562031910892,0.0,0.0,1.135688306780585,-0.016547477744079053
2006-11-17,0.02370042014641645,0.02370042014641645,0.0,0.0,1.162604596806657,0.0
2006-11-24,0.004488489412871185,0.004238489412871185,0.25,0.00025,1.1675322840815772,0.0
2006-12-01,0.002739891225605514,0.002739891225605514,0.0,0.0,1.1707311955423436,0.0
2006-12-08,0.0020717779691867616,0.0020717779691867616,0.0,0.0,1.173156690641108,0.0
2006-12-15,-0.008473213123392333,-0.008473213123392333,0.0,0.0,1.1632162839741722,-0.008473213123392331
2006-12-22,0.009245423779518352,0.009245423779518352,0.0,0.0,1.17397071146675,0.0
2006-12-29,-0.018262866711574517,-0.018512866711574517,0.25,0.00025,1.1522371481620737,-0.018512866711574483
2007-01-05,0.021001500301015632,0.021001500301015632,0.0,0.0,1.1764358569760407,0.0
2007-01-12,0.011528033465819609,0.011528033465819609,0.0,0.0,1.1899978489056506,0.0
2007-01-19,0.006930766984516208,0.006930766984516208,0.0,0.0,1.1982454467084913,0.0
2007-01-26,0.013336244956304588,0.013086244956304588,0.25,0.00025,1.2139259801418951,0.0
2007-02-02,0.005598899756352999,0.005598899756352999,0.0,0.0,1.220722630016342,0.0
2007-02-09,0.010398714054635159,0.010398714054635159,0.0,0.0,1.2334165755859041,0.0
2007-02-16,-0.002347924824898865,-0.002347924824898865,0.0,0.0,1.2305206061886442,-0.0023479248248988727
2007-02-23,-0.027390022513080634,-0.027827522513080634,0.4375,0.0004375,1.19627826631712,-0.03011011040705558
2007-03-02,0.008324842126223848,0.008324842126223848,0.0,0.0,1.206237094023243,-0.02203593019637362
