Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-04-27,0.0,0.0,0.0,0.0,0.9836049775347906,-0.021090775059756206
2007-05-04,0.0,0.0,0.0,0.0,0.9836049775347906,-0.021090775059756206
2007-05-11,0.0,0.0,0.0,0.0,0.9836049775347906,-0.021090775059756206
2007-05-18,0.0,0.0,0.0,0.0,0.9836049775347906,-0.021090775059756206
2007-05-25,0.0,0.0,0.0,0.0,0.9836049775347906,-0.021090775059756206
2007-06-01,0.000654560247659456,0.000654560247659456,0.0,0.0,0.9842488062524849,-0.020450019995043145
2007-06-08,0.0017454226275534785,0.0017454226275534785,0.0,0.0,0.9859667363900605,-0.01874029129512289
2007-06-15,-0.001015425149064076,-0.0015154251490640761,0.5,0.0005,0.9844725776015943,-0.02022731693545754
2007-06-22,0.004439056264040397,0.004439056264040397,0.0,0.0,0.9888427067639727,-0.015878050869364224
2007-06-29,-0.003352462184845483,-0.003352462184845483,0.0,0.0,0.9855276489827862,-0.01917728248910111
2007-07-06,0.0014852380798202683,0.0014852380798202683,0.0,0.0,0.9869913921757711,-0.017720527239501238
2007-07-13,0.0049340494957222005,0.0049340494957222005,0.0,0.0,0.9918612565566182,-0.012873911702269036
2007-07-20,0.0008570014051062494,0.0008570014051062494,0.0,0.0,0.9927112830471575,-0.012027943257580942
2007-07-27,-0.004844209281818346,-0.005844209281818346,1.0,0.001,0.9869096705526075,-0.0178018587217722
2007-08-03,0.005380612828771114,0.005380612828771114,0.0,0.0,0.992219849386821,-0.012517030802415507
2007-08-10,0.010540932790452342,0.010540932790452342,0.0,0.0,1.0026787721325603,-0.0021080391923873343
2007-08-17,-0.003963992874021037,-0.003963992874021037,0.0,0.0,0.9987041606248946,-0.006063675814071634
2007-08-24,-0.007961806843407028,-0.007961806843407028,0.0,0.0,0.9907526710042922,-0.013977204841886026
2007-08-31,-0.0030094852311979554,-0.0030094852311979554,0.0,0.0,0.9877710154731348,-0.016944625881539
2007-09-07,0.004044370685098887,0.004044370685098887,0.0,0.0,0.9917659276117049,-0.012968785544625216
2007-09-14,0.0015027031306682707,0.0015027031306682707,0.0,0.0,0.9932562573760171,-0.011485570648595789
2007-09-21,-0.0069532407211049755,-0.0069532407211049755,0.0,0.0,0.9863499075207379,-0.018358949432161764
2007-09-28,0.003159267250076439,0.003159267250076439,0.0,0.0,0.9894660504806841,-0.01525768300977215
2007-10-05,-0.006536135223380667,-0.006536135223380667,0.0,0.0,0.982998766575798,-0.02169409195380545
2007-10-12,-0.005917592697049275,-0.005917592697049275,0.0,0.0,0.9771817802535006,-0.027483307850739824
2007-10-19,-0.0007765379296808348,-0.0012765379296808348,0.5,0.0005,0.9759343706468139,-0.028724762295516126
2007-10-26,-0.014017608607682797,-0.014517608607682798,0.5,0.0005,0.9617661374269781,-0.04282535604684401
2007-11-02,0.006015536822916438,0.006015536822916438,0.0,0.0,0.9675516770417042,-0.03706743673018187
2007-11-09,-0.004409320654176694,-0.004409320654176694,0.0,0.0,0.9632854314481409,-0.04131331516998682
2007-11-16,-0.0021473877731002285,-0.0021473877731002285,0.0,0.0,0.9612168840906437,-0.04337198723522473
2007-11-23,0.0021479130059117724,0.0021479130059117724,0.0,0.0,0.9632814943374838,-0.041317233484787885
2007-11-30,0.0021277622873107447,0.0016277622873107447,0.5,0.0005,0.9648494876260306,-0.03975672583195977
2007-12-07,-0.0006100121367428955,-0.0006100121367428955,0.0,0.0,0.9642609177284486,-0.040342485883427925
2007-12-14,-0.002550584226770787,-0.002550584226770787,0.0,0.0,0.9618014890411989,-0.04279017320203571
2007-12-21,4.1738153924798186e-05,-0.0004582618460752018,0.5,0.0005,0.961360732115273,-0.04322882594434552
2007-12-28,0.005458799278301507,0.005458799278301507,0.0,0.0,0.9666086073859312,-0.038006004149910844
2008-01-04,0.0065970025603993045,0.0065970025603993045,0.0,0.0,0.9729853268437604,-0.031659727296198925
2008-01-11,-0.004635272991605505,-0.004635272991605505,0.0,0.0,0.9684752742370131,-0.03614824880894674
2008-01-18,0.0052671250090832325,0.0052671250090832325,0.0,0.0,0.9735763545746255,-0.03107152114519962
2008-01-25,0.009209257503069203,0.009209257503069203,0.0,0.0,0.9825422699228026,-0.02214840928136874
2008-02-01,-0.00425338269945694,-0.004753382699456941,0.5,0.0005,0.9778718704954664,-0.026796512115327076
2008-02-08,0.0017515437108575095,0.0012515437108575095,0.5,0.0005,0.9790957198850095,-0.025578505410680408
2008-02-15,-0.0008488875683642025,-0.0008488875683642025,0.0,0.0,0.9782645777001605,-0.026405679703784157
2008-02-22,0.00046009359032367803,-3.990640967632198e-05,0.5,0.0005,0.978225538673151,-0.02644453235758848
2008-02-29,-0.004612275054007638,-0.004612275054007638,0.0,0.0,0.9737136934239357,-0.03093483795468832
2008-03-07,0.004746480023251067,0.004746480023251067,0.0,0.0,0.9783354060181384,-0.026335189521811575
2008-03-14,0.00496082665962857,0.00496082665962857,0.0,0.0,0.9831887583823717,-0.021505007172449186
2008-03-21,-0.0015254317969541995,-0.001858765130287533,0.33333333333333337,0.0003333333333333334,0.9813612414017999,-0.023323799545277968
2008-03-28,-0.00045367975916644696,-0.0007870130924997802,0.3333333333333333,0.0003333333333333333,0.9805888972563449,-0.024092456502168735
2008-04-04,-0.00036800182963068334,-0.0008680018296306834,0.5,0.0005,0.9797377442994109,-0.024939546035475213
2008-04-11,0.0001963011341637802,0.0001963011341637802,0.0,0.0,0.9799300679297998,-0.024748140562483867
2008-04-18,-0.0011243980930409625,-0.0011243980930409625,0.0,0.0,0.978828236430106,-0.02584471189347015
2008-04-25,0.0005628533385645066,0.0005628533385645066,0.0,0.0,0.9793791731708618,-0.02529640533727917
2008-05-02,0.00012486983556288331,0.00012486983556288331,0.0,0.0,0.9795014680871693,-0.0251746942596911
2008-05-09,0.0005358163472089714,0.0005358163472089714,0.0,0.0,0.9800263009858855,-0.024652366925202562
2008-05-16,-0.0005402418186925568,-0.0010402418186925568,0.5,0.0005,0.9790068366441814,-0.025666964320889774
2008-05-23,-0.0037882479275763744,-0.0037882479275763744,0.0,0.0,0.975298116024181,-0.02935797942407037
2008-05-30,-0.008189673397836751,-0.008689673397836752,0.5,0.0005,0.9668230939304054,-0.03779254156909151
2008-06-06,-0.002564071429364121,-0.002564071429364121,0.0,0.0,0.9643440904580091,-0.04025971022237518
2008-06-13,-0.0056484350328506044,-0.0056484350328506044,0.0,0.0,0.9588970555137436,-0.04568074089759333
2008-06-20,-0.0003118135964794676,-0.0003118135964794676,0.0,0.0,0.9585980583742103,-0.04597831061796365
2008-06-27,0.007056127584533515,0.007056127584533515,0.0,0.0,0.9653620485763849,-0.03924661185927181
2008-07-04,-0.006241183464644302,-0.006241183464644302,0.0,0.0,0.9593370469214147,-0.04524285001893669
2008-07-11,0.008550226922081433,0.008550226922081433,0.0,0.0,0.9675395963673523,-0.037079459731118924
2008-07-18,-0.0009623157370922358,-0.0009623157370922358,0.0,0.0,0.9666085177875081,-0.03800609332058902
2008-07-25,0.004247749187797144,0.004247749187797144,0.0,0.0,0.9707144283338579,-0.03391978448482569
2008-08-01,-0.0013134852091395335,-0.0013134852091395335,0.0,0.0,0.969439409289943,-0.035188716558747224
2008-08-08,-0.004343193443328242,-0.004343193443328242,0.0,0.0,0.965228946403811,-0.03937907859903833
2008-08-15,-0.0043481711584553205,-0.0043481711584553205,0.0,0.0,0.9610319657377517,-0.04355602278368276
2008-08-22,0.008618859376550131,0.008618859376550131,0.0,0.0,0.969314965106815,-0.035312566642506926
2008-08-29,0.01511227321974369,0.01511227321974369,0.0,0.0,0.9839635176954956,-0.02073394657795513
2008-09-05,-0.0058764054703067435,-0.0058764054703067435,0.0,0.0,0.9781813490975275,-0.02648851097117011
2008-09-12,0.0027655380690963303,0.0017655380690963303,1.0,0.001,0.9799083655078393,-0.024769739376586997
2008-09-19,-0.00444564581698617,-0.00444564581698617,0.0,0.0,0.9755520399816897,-0.029105267705325732
2008-09-26,-0.0022070046507181376,-0.0028736713173848046,0.6666666666666667,0.0006666666666666668,0.9727486240657781,-0.031895300049720854
2008-10-03,-0.001006125106782399,-0.001006125106782399,0.0,0.0,0.9717699172525175,-0.032869334494334934
2008-10-10,0.0026921111252031036,0.002442111125203104,0.24999999999999994,0.00024999999999999995,0.9741430873785776,-0.030507493936578478
2008-10-17,-0.005683159598678565,-0.005933159598678565,0.24999999999999994,0.00024999999999999995,0.968363340969211,-0.03625964770477563
2008-10-24,0.009932421856442336,0.009599088523109003,0.3333333333333333,0.0003333333333333333,0.977658746401708,-0.027008618749801427
2008-10-31,-0.0012300242808360616,-0.0012300242808360616,0.0,0.0,0.9764562024052622,-0.02820542177378338
2008-11-07,-0.007900852881171146,-0.008400852881171147,0.5,0.0005,0.9682531375039486,-0.03636932505618151
2008-11-14,0.010995869126438643,0.010995869126438643,0.0,0.0,0.9788999222852056,-0.025773368268277586
2008-11-21,-0.01748655421458155,-0.01748655421458155,0.0,0.0,0.9617823357235157,-0.04280923508134349
2008-11-28,-0.006866188176259291,-0.007532854842925958,0.6666666666666667,0.0006666666666666668,0.9545373689980201,-0.050019614170465077
2008-12-05,-0.0007835975711772351,-0.0011169309045105684,0.3333333333333333,0.0003333333333333333,0.953471216711076,-0.05108067662207694
2008-12-12,-0.009063941701804124,-0.009063941701804124,0.0,0.0,0.9448290091884586,-0.059681626048889824
2008-12-19,0.0006170390809432822,0.0006170390809432822,0.0,0.0,0.9454120056119367,-0.05910141286363302
2008-12-26,0.0032192828706723168,0.0032192828706723168,0.0,0.0,0.9484555542873312,-0.056072394159025096
2009-01-02,0.013028875640084387,0.013028875640084387,0.0,0.0,0.9608128637542882,-0.04377407876928041
2009-01-09,0.0054138938820210945,0.0054138938820210945,0.0,0.0,0.9660146026391347,-0.038597173104499394
2009-01-16,0.012043281271225083,0.012043281271225083,0.0,0.0,0.9776485882108285,-0.02701872844524611
2009-01-23,0.01039418173055547,0.009894181730555469,0.5,0.0005,0.9873216210112075,-0.01739187492405636
2009-01-30,-0.0015696581767936368,-0.002069658176793637,0.5,0.0005,0.9852782027451565,-0.01942553786470358
2009-02-06,0.0017467608200642279,0.0017467608200642279,0.0,0.0,0.9869992481065751,-0.01771270881309006
2009-02-13,0.0002175536984948803,0.0002175536984948803,0.0,0.0,0.9872139734434124,-0.017499008579907716
2009-02-20,0.006836862006261681,0.006336862006261681,0.5,0.0005,0.9934698121637765,-0.011273035376263452
2009-02-27,-0.016594462882668186,-0.016594462882668186,0.0,0.0,0.9769837142407733,-0.02768042829180528
2009-03-06,0.020467217071655455,0.020467217071655455,0.0,0.0,0.9969798519956116,-0.007779752554634478
2009-03-13,0.0011977318642984961,0.0011977318642984961,0.0,0.0,0.9981739665324102,-0.006591338747867104
2009-03-20,0.005987110967132767,0.005987110967132767,0.0,0.0,1.004150144834543,-0.0006436908572396982
2009-03-27,0.0010649550639409977,0.0010649550639409977,0.0,0.0,1.0052195196162415,0.0
2009-04-03,0.005851452110005725,0.005851452110005725,0.0,0.0,1.0111015134953187,0.0
2009-04-10,0.0031782934028893664,0.0031782934028893664,0.0,0.0,1.0143150907653125,0.0
2009-04-17,-0.006317055529239298,-0.006317055529239298,0.0,0.0,1.0079076060128025,-0.006317055529239335
2009-04-24,-0.0035010186520751914,-0.0035010186520751914,0.0,0.0,1.0043789026845833,-0.009795958052080445
2009-05-01,0.032386352142774716,0.032386352142774716,0.0,0.0,1.0369070715117,0.0
2009-05-08,-0.017106142727096763,-0.017106142727096763,0.0,0.0,1.019169591151685,-0.01710614272709665
2009-05-15,0.00043571566323343165,-6.428433676656836e-05,0.5,0.0005,1.0191040745104651,-0.01716932740682331
2009-05-22,0.00021832750048870458,0.00021832750048870458,0.0,0.0,1.019326572955791,-0.016954748442672307
2009-05-29,-0.0005665834596626375,-0.0005665834596626375,0.0,0.0,1.0187490393795595,-0.01751172562230474
2009-06-05,0.00043608840508997106,0.00043608840508997106,0.0,0.0,1.0191933040233296,-0.01708327387771158
2009-06-12,0.00021810311258291148,0.00021810311258291148,0.0,0.0,1.0194155932552609,-0.016868896680334422
2009-06-19,0.0,0.0,0.0,0.0,1.0194155932552609,-0.016868896680334422
2009-06-26,2.1856862588043313e-05,2.1856862588043313e-05,0.0,0.0,1.0194378744818027,-0.016847408518903206
2009-07-03,-0.00021815340021721452,-0.00021815340021721452,0.0,0.0,1.0192154806431741,-0.017061886599667342
2009-07-10,0.00021820100150762422,0.00021820100150762422,0.0,0.0,1.0194378744818027,-0.016847408518903206
2009-07-17,-0.0006541523642451027,-0.0006541523642451027,0.0,0.0,1.0187710067860094,-0.017490540111034347
2009-07-24,-0.00021778280267466824,-0.00021778280267466824,0.0,0.0,1.0185491359808678,-0.017704513774863373
2009-07-31,0.00026158115383258647,0.00026158115383258647,0.0,0.0,1.018815569239093,-0.017447563788171916
2009-08-07,0.00043626527762704025,0.00043626527762704025,0.0,0.0,1.019260043096258,-0.01701891027680469
2009-08-14,-0.00043607503323160124,-0.00043607503323160124,0.0,0.0,1.018815569239093,-0.017447563788171916
2009-08-21,0.00043626527762704025,0.00043626527762704025,0.0,0.0,1.019260043096258,-0.01701891027680469
2009-08-28,0.00026170659796188926,0.00026170659796188926,0.0,0.0,1.0195267901745753,-0.0167616576399523
2009-09-04,-0.000653684901099686,-0.000653684901099686,0.0,0.0,1.0188603409055714,-0.01740438569853542
2009-09-11,0.0,0.0,0.0,0.0,1.0188603409055714,-0.01740438569853542
2009-09-18,0.0004360407662695232,0.0004360407662695232,0.0,0.0,1.0193046055493415,-0.016975933953942368
2009-09-25,-0.00039202960706107443,-0.00039202960706107443,0.0,0.0,1.0189050079653525,-0.0173613084922859
2009-10-02,0.0006712807464646191,0.00017128074646461907,0.5,0.0005,1.0190795267756934,-0.017193001403699504
2009-10-09,0.00021760411099329044,-0.00028239588900670957,0.5,0.0005,1.018791742906761,-0.01747054205979004
2009-10-16,-0.0004352161606094514,-0.0004352161606094514,0.0,0.0,1.0183483482759526,-0.01789815475816048
2009-10-23,0.0006539811435778606,0.0006539811435778606,0.0,0.0,1.0190143288933189,-0.017255878670299096
2009-10-30,2.1135332612720603e-05,2.1135332612720603e-05,0.0,0.0,1.019035866100097,-0.0172351080464217
2009-11-06,-0.0006535399189773786,-0.0006535399189773786,0.0,0.0,1.018369885482731,-0.01787738413428286
2009-11-13,0.0,0.0,0.0,0.0,1.018369885482731,-0.01787738413428286
2009-11-20,0.00021816021028791253,0.00021816021028791253,0.0,0.0,1.0185920532710988,-0.017663124057877067
2009-11-27,0.0002180099855552803,0.0002180099855552803,0.0,0.0,1.0188141165099192,-0.01744896480974245
2009-12-04,-0.0004360275539859194,-0.0004360275539859194,0.0,0.0,1.018369885482731,-0.01787738413428286
2009-12-11,0.0,0.0,0.0,0.0,1.018369885482731,-0.01787738413428286
2009-12-18,0.00021816021028791253,0.00021816021028791253,0.0,0.0,1.0185920532710988,-0.017663124057877067
2009-12-25,0.00030535767750802594,0.00030535767750802594,0.0,0.0,1.0189030881748138,-0.01736315995090887
2010-01-01,-0.0006537276946591676,-0.0006537276946591676,0.0,0.0,1.0182370030079002,-0.018005536867041316
2010-01-08,0.00021788064966217014,0.00021788064966217014,0.0,0.0,1.0184588571476256,-0.017791579275449165
2010-01-15,0.0,0.0,0.0,0.0,1.0184588571476256,-0.017791579275449165
2010-01-22,0.00043617964935014947,0.00043617964935014947,0.0,0.0,1.0189030881748138,-0.01736315995090887
2010-01-29,0.0,0.0,0.0,0.0,1.0189030881748138,-0.01736315995090887
2010-02-05,0.0,0.0,0.0,0.0,1.0189030881748138,-0.01736315995090887
2010-02-12,-0.0014302832865641822,-0.0019302832865641822,0.5,0.0005,1.0169363165730814,-0.01925992742001781
2010-02-19,0.0010349958162297907,0.0005349958162297907,0.5,0.0005,1.0174803732478201,-0.018735235584378618
2010-02-26,-0.00043598184435292736,-0.0009359818443529274,0.5,0.0005,1.0165280300914747,-0.019653681588374883
2010-03-05,0.0,0.0,0.0,0.0,1.0165280300914747,-0.019653681588374883
2010-03-12,0.0,0.0,0.0,0.0,1.0165280300914747,-0.019653681588374883
2010-03-19,0.0004361720074292815,0.0004361720074292815,0.0,0.0,1.016971411162968,-0.019226081966697284
2010-03-26,0.0,0.0,0.0,0.0,1.016971411162968,-0.019226081966697284
