Date,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-07,0.0,0.0,,0.0,1.0,0.0
2005-01-14,0.0,0.0,0.0,0.0,1.0,0.0
2005-01-21,-0.007467899488665048,-0.007967899488665048,0.49999999999999994,0.0004999999999999999,0.992032100511335,-0.007967899488665053
2005-01-28,0.007769231052354893,0.0071710167666406074,0.5982142857142856,0.0005982142857142856,0.9991459793371473,-0.0008540206628526725
2005-02-04,-0.0005750134965609526,-0.0013696563537038096,0.7946428571428571,0.0007946428571428572,0.9977774926982707,-0.0022225073017293484
2005-02-11,-0.0016727429453153838,-0.0021459572310296693,0.4732142857142857,0.0004732142857142857,0.9956363048728561,-0.004363695127143852
2005-02-18,-0.008060934942891776,-0.00846272065717749,0.4017857142857143,0.00040178571428571433,0.9872105129485728,-0.01278948705142724
2005-02-25,-0.004180834272914517,-0.004591548558628803,0.4107142857142857,0.0004107142857142857,0.9826776879407806,-0.017322312059219414
2005-03-04,0.003615210494880757,0.0032759247805950425,0.33928571428571425,0.0003392857142857143,0.9858968661300437,-0.014103133869956319
2005-03-11,-0.003122999266988561,-0.0035872849812742754,0.4642857142857143,0.00046428571428571433,0.9823601731090901,-0.017639826890909927
2005-03-18,0.001590187694097927,0.0010544734083836414,0.5357142857142857,0.0005357142857142857,0.9833960457890888,-0.01660395421091121
2005-03-25,-0.003889425007623888,-0.004630496436195316,0.7410714285714286,0.0007410714285714286,0.9788424339036939,-0.021157566096306146
2005-04-01,-0.0015450568853946501,-0.0021432711711089356,0.5982142857142857,0.0005982142857142857,0.97674450913405,-0.023255490865950024
2005-04-08,-0.020205908094249797,-0.020813050951392655,0.6071428571428571,0.0006071428571428571,0.95641547589895,-0.04358452410104996
2005-04-15,0.0023631602830956095,0.0015685174259527524,0.7946428571428571,0.0007946428571428572,0.9579156302393484,-0.04208436976065155
2005-04-22,-0.0076159692055324316,-0.008276683491246717,0.6607142857142857,0.0006607142857142857,0.9499872657565392,-0.050012734243460755
2005-04-29,0.009103589691068403,0.008362518262496975,0.7410714285714286,0.0007410714285714286,0.9579315516155678,-0.042068448384432244
2005-05-06,-0.012015017818779276,-0.012684660675922133,0.6696428571428572,0.0006696428571428573,0.9457805149325648,-0.054219485067435236
2005-05-13,-0.004759055478391538,-0.005338420557756617,0.5793650793650793,0.0005793650793650793,0.9407315407885232,-0.05926845921147683
2005-05-20,0.005904928007106388,0.005412864515042895,0.49206349206349204,0.000492063492063492,0.9458235931638389,-0.054176406836161095
2005-05-27,0.0015874754587743385,0.0011946183159171958,0.3928571428571428,0.0003928571428571428,0.9469534913518591,-0.053046508648140867
2005-06-03,2.4865331105973368e-05,-0.0005108489546083124,0.5357142857142857,0.0005357142857142857,0.9464697411507393,-0.05353025884926066
2005-06-10,0.00034478529421591185,-0.0003159289914983739,0.6607142857142857,0.0006607142857142857,0.9461707239199338,-0.05382927608006616
2005-06-17,0.009965773133630671,0.009358630276487815,0.6071428571428572,0.0006071428571428572,0.9550255859035374,-0.044974414096462634
2005-06-24,-0.0027236309659740944,-0.003053988108831237,0.33035714285714285,0.00033035714285714287,0.9521089491205583,-0.04789105087944168
2005-07-01,0.008858213614791412,0.008117142186219985,0.7410714285714286,0.0007410714285714286,0.9598373528373425,-0.040162647162657494
2005-07-08,0.00040861342671680376,-0.00032352943042605333,0.7321428571428571,0.0007321428571428571,0.9595268172052774,-0.04047318279472256
2005-07-15,-0.007141137260054456,-0.007748280117197313,0.6071428571428572,0.0006071428571428572,0.9520921346456082,-0.04790786535439184
2005-07-22,-0.0018330389598815045,-0.0022258961027386472,0.3928571428571428,0.0003928571428571428,0.9499728764736525,-0.05002712352634753
2005-07-29,-0.0018685011484001147,-0.0024042154341144006,0.5357142857142857,0.0005357142857142857,0.9476889370220445,-0.052311062977955514
2005-08-05,0.007091968568741565,0.006734825711598708,0.3571428571428571,0.0003571428571428571,0.9540714568416981,-0.04592854315830186
2005-08-12,0.009777647577602345,0.00917943329188806,0.5982142857142857,0.0005982142857142857,0.9628292921354709,-0.03717070786452914
2005-08-19,-0.00021821658718973284,-0.0005575023014754471,0.3392857142857143,0.00033928571428571433,0.9622925125891774,-0.03770748741082264
2005-08-26,-0.0018037998837819563,-0.0025359427409248135,0.7321428571428571,0.0007321428571428571,0.9598521938772305,-0.04014780612276947
2005-09-02,0.006674490813511113,0.00640663367065397,0.26785714285714285,0.00026785714285714287,0.9660016152613754,-0.0339983847386246
2005-09-09,-0.0038627356501365817,-0.004327021364422296,0.4642857142857143,0.00046428571428571433,0.961821705634073,-0.03817829436592701
2005-09-16,0.004041473114777756,0.0034254016862063277,0.6160714285714285,0.0006160714285714285,0.9651163313263817,-0.03488366867361825
2005-09-23,-0.009353175334336683,-0.00989781819147954,0.5446428571428571,0.0005446428571428571,0.9555637853452855,-0.04443621465471448
2005-09-30,-0.0034252908457841503,-0.003836005131498436,0.4107142857142857,0.0004107142857142857,0.951898237761227,-0.04810176223877305
2005-10-07,0.004390237594789981,0.0037741661662185526,0.6160714285714286,0.0006160714285714286,0.9554908598838684,-0.04450914011613161
2005-10-14,-0.004165989072851686,-0.0050945605014231145,0.9285714285714286,0.0009285714285714287,0.9506230538896332,-0.049376946110366804
2005-10-21,0.005840128094812324,0.00531334238052661,0.5267857142857142,0.0005267857142857142,0.9556740396497707,-0.04432596035022929
2005-10-28,0.009076759418417414,0.008746402275560271,0.33035714285714285,0.00033035714285714287,0.9640327492448574,-0.03596725075514262
2005-11-04,-0.004554827525254321,-0.005215541810968607,0.6607142857142857,0.0006607142857142857,0.9590047961340278,-0.04099520386597222
2005-11-11,0.0005948220258517117,-0.000208749402719717,0.8035714285714286,0.0008035714285714287,0.9588046044556294,-0.04119539554437057
2005-11-18,-0.0018873086967627854,-0.002360522982477071,0.4732142857142857,0.0004732142857142857,0.9565413241511072,-0.04345867584889285
2005-11-25,-0.007294929374414465,-0.007821715088700179,0.5267857142857143,0.0005267857142857143,0.9490595304430292,-0.05094046955697085
2005-12-02,0.0011568822280035133,0.0008354536565749419,0.3214285714285714,0.0003214285714285714,0.9498524256980451,-0.050147574301954934
2005-12-09,0.009982647365196032,0.00958979022233889,0.39285714285714285,0.0003928571428571429,0.9589613112026691,-0.04103868879733086
2005-12-16,-0.007355147395131245,-0.007765861680845531,0.4107142857142857,0.0004107142857142857,0.951514150302587,-0.048485849697412986
2005-12-23,-0.0002710469815708737,-0.0008692612672851594,0.5982142857142857,0.0005982142857142857,0.9506870359064552,-0.0493129640935448
2005-12-30,-0.003873804803269919,-0.004275590517555633,0.40178571428571425,0.0004017857142857143,0.9466222874305704,-0.05337771256942958
2006-01-06,-2.2078981362827184e-05,-0.0004952932670771129,0.4732142857142857,0.0004732142857142857,0.946153431785141,-0.053846568214859
2006-01-13,0.008671401375482236,0.007921401375482235,0.75,0.00075,0.9536482928811011,-0.04635170711889891
2006-01-20,-0.003107151127340198,-0.003705365413054484,0.5982142857142858,0.0005982142857142858,0.9501146774804411,-0.049885322519558906
2006-01-27,-0.007047833858508844,-0.007654976715651701,0.6071428571428571,0.0006071428571428571,0.9428415717471293,-0.05715842825287065
2006-02-03,0.0012570349900222794,0.0003820349900222794,0.875,0.000875,0.9432017702175843,-0.056798229782415666
2006-02-10,-0.0003065717374567908,-0.0011101431660282195,0.8035714285714286,0.0008035714285714287,0.9421546812181916,-0.05784531878180843
2006-02-17,0.004652421064080677,0.0039917067783663916,0.6607142857142857,0.0006607142857142857,0.9459154864454798,-0.05408451355452015
2006-02-24,0.0020312374436484717,0.0016294517293627573,0.4017857142857143,0.00040178571428571433,0.9474568100706994,-0.05254318992930063
2006-03-03,-0.0031944985219156453,-0.0037391413790585025,0.5446428571428571,0.0005446428571428571,0.9439141351072933,-0.05608586489270673
2006-03-10,-0.00576243364024304,-0.006369576497385897,0.6071428571428572,0.0006071428571428572,0.9379018018167635,-0.062098198183236475
2006-03-17,0.002722113950476133,0.001989971093333276,0.7321428571428572,0.0007321428571428572,0.9397681992907642,-0.06023180070923584
2006-03-24,-0.011126911908707649,-0.011805483337279078,0.6785714285714286,0.0006785714285714287,0.9286737814731323,-0.07132621852686771
2006-03-31,0.001605117683535755,0.0009890462549643265,0.6160714285714286,0.0006160714285714286,0.9295922827987819,-0.07040771720121808
2006-04-07,-0.001876434351928416,-0.002421077209071273,0.5446428571428571,0.0005446428571428571,0.9273416681091693,-0.07265833189083071
2006-04-14,-0.018089883748826734,-0.018411312320255304,0.3214285714285714,0.0003214285714285714,0.9102680910300248,-0.08973190896997518
2006-04-21,0.0033162598844072516,0.0030484027415501086,0.26785714285714285,0.00026785714285714287,0.9130429547742662,-0.08695704522573378
2006-04-28,-0.014677503988079524,-0.015016789702365238,0.3392857142857143,0.00033928571428571433,0.899331980733195,-0.10066801926680502
2006-05-05,-0.0030430476097251455,-0.00350733332401086,0.46428571428571425,0.0004642857142857143,0.8961777237078208,-0.10382227629217922
2006-05-12,0.026618443441766206,0.02621665772748049,0.4017857142857143,0.00040178571428571433,0.9196725083532613,-0.08032749164673869
2006-05-19,0.0031997634414524102,0.0026640491557381246,0.5357142857142856,0.0005357142857142856,0.9221225611226954,-0.07787743887730458
2006-05-26,-0.002559416153945416,-0.003354059011088273,0.7946428571428571,0.0007946428571428572,0.919029707637234,-0.08097029236276598
2006-06-02,-0.029536371210653223,-0.03006315692493894,0.5267857142857143,0.0005267857142857143,0.891400773317855,-0.10859922668214494
2006-06-09,-0.004616730623634554,-0.004884587766491697,0.26785714285714285,0.00026785714285714287,0.8870466480054654,-0.1129533519945346
2006-06-16,0.0050607567655887135,0.004730399622731571,0.33035714285714285,0.00033035714285714287,0.8912427331345357,-0.10875726686546427
2006-06-23,0.013933395655559826,0.013469109941274112,0.46428571428571425,0.0004642857142857143,0.9032469794914864,-0.09675302050851364
2006-06-30,-0.0036107658356307466,-0.004146480121345032,0.5357142857142858,0.0005357142857142858,0.89950168384636,-0.10049831615364002
2006-07-07,-0.008217530940141323,-0.008744316654427037,0.5267857142857142,0.0005267857142857142,0.8916361562916172,-0.10836384370838281
2006-07-14,0.011683032080741711,0.011218746366455997,0.46428571428571425,0.0004642857142857143,0.9016391961802145,-0.09836080381978551
2006-07-21,0.006808947573269174,0.006487519001840603,0.3214285714285714,0.0003214285714285714,0.9074885975982379,-0.09251140240176214
2006-07-28,-0.0003230539638706166,-0.0007694825352991879,0.4464285714285714,0.0004464285714285714,0.9067903009714029,-0.0932096990285971
2006-08-04,0.0016630273036244091,0.0011898130179101233,0.47321428571428575,0.00047321428571428574,0.9078692118760134,-0.09213078812398656
2006-08-11,0.016865778641983485,0.016196135784840627,0.6696428571428572,0.0006696428571428573,0.9225731849064336,-0.07742681509356641
2006-08-18,0.0029757050276724858,0.0022435621705296288,0.7321428571428571,0.0007321428571428571,0.9246430352036348,-0.07535696479636522
2006-08-25,-0.012338375535076409,-0.012945518392219265,0.6071428571428571,0.0006071428571428571,0.9126730517851687,-0.08732694821483133
2006-09-01,0.002447405675477696,0.001509905675477696,0.9375,0.0009375,0.9140511020059147,-0.08594889799408534
2006-09-08,-0.017323186726674714,-0.018156520060008046,0.8333333333333334,0.0008333333333333334,0.8974551148364719,-0.10254488516352811
2006-09-15,-0.001850547295550326,-0.002342610787613818,0.49206349206349204,0.000492063492063492,0.8953527268030568,-0.10464727319694322
2006-09-22,0.006522489976324857,0.0062546328334677145,0.26785714285714285,0.00026785714285714287,0.9009528293656539,-0.0990471706343461
