candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
breadth20,delay_0,50,full_recent,188,2023-01-06,2026-08-07,0.4093476771616644,1.6246274897864534,2.711737894171336,-0.21394675043925337,3.216948863791377,2.457465898868306,0.22775136682857183,0.601063829787234,0.11529536904474091,-0.12569620363330736
breadth20,delay_0,50,trailing_1y,53,2025-08-08,2026-08-07,1.0510082013109465,2.691874564272001,5.360720602312162,-0.10076752452473337,0.5397477513939365,1.079537565364196,0.2830970153644292,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth20,delay_0,50,ytd,32,2026-01-02,2026-08-07,1.0950419751651652,2.5243054688265727,5.097599717285574,-0.10076752452473325,0.8939572132462074,0.5763660168214466,0.3136486736945923,0.625,0.11529536904474091,-0.0724939435810178
breadth20,delay_1,50,full_recent,188,2023-01-06,2026-08-07,0.37686322598138533,1.5130378324684082,2.482058013274867,-0.2261531522828607,3.207907098193615,2.177925150788922,0.22927865766280356,0.6170212765957447,0.11529536904474091,-0.12569620363330747
breadth20,delay_1,50,trailing_1y,53,2025-08-08,2026-08-07,0.9813038878434366,2.519737880587849,4.837342751821259,-0.13190570407027846,0.5227195757720637,1.0075283621291904,0.289229044620489,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth20,delay_1,50,ytd,32,2026-01-02,2026-08-07,0.9784358506263233,2.2808504143282633,4.382954240180316,-0.13190570407027846,0.8657542973724806,0.5217803903010751,0.32296050728586656,0.625,0.11529536904474091,-0.0724939435810178
breadth20,delay_2,50,full_recent,188,2023-01-06,2026-08-07,0.36619819602369175,1.4822026836988873,2.424787952374351,-0.23794022187503527,3.2086685718681887,2.089827067900434,0.22868376632614668,0.601063829787234,0.11529536904474091,-0.12569620363330747
breadth20,delay_2,50,trailing_1y,53,2025-08-08,2026-08-07,1.0271888492770973,2.620676294095825,5.077671283590606,-0.11141038503558609,0.5111670935605087,1.054925211118925,0.2866680637684173,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth20,delay_2,50,ytd,32,2026-01-02,2026-08-07,1.054897957929903,2.4253505559718973,4.717501795359602,-0.11141038503558609,0.8466204987095926,0.5577089463878946,0.3190721333361586,0.625,0.11529536904474091,-0.0724939435810178
