Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-03-29,-0.012771097531550035,-0.012771097531550035,0.0,0.0,0.0,0.847243716829068,-0.20973610877433824
2024-04-05,-0.05206163177290868,-0.05606163177290868,0.8,0.004,0.0,0.7997458515542862,-0.25403959204765725
2024-04-12,-0.05726206914527332,-0.05726206914527332,0.0,0.0,0.0,0.7539507493039392,-0.2967548285074606
2024-04-19,0.04186588848040973,0.04186588848040973,0.0,0.0,0.0,0.7855155672940193,-0.26731284458336735
2024-04-26,-0.029243063774523015,-0.029243063774523015,0.0,0.0,0.0,0.7625446854637596,-0.28873886179598973
2024-05-03,0.03049617720951403,0.03049617720951403,0.0,0.0,0.0,0.7857993833218355,-0.26704811608307966
2024-05-10,0.01872374396063181,0.01872374396063181,0.0,0.0,0.0,0.8005124897795759,-0.2533245126731566
2024-05-17,-0.014743315382215183,-0.014743315382215183,0.0,0.0,0.0,0.7887102816753533,-0.26433298487098544
2024-05-24,-0.02227062817331804,-0.02227062817331804,0.0,0.0,0.0,0.7711452082556886,-0.2807167514242985
2024-05-31,-0.008591501579390926,-0.008591501579390926,0.0,0.0,0.0,0.7645199129810201,-0.2868964745904661
2024-06-07,-0.0019616447584278607,-0.0019616447584278607,0.0,0.0,0.0,0.7630201965010072,-0.288295330383302
2024-06-14,0.015735172379383044,0.015735172379383044,0.0,0.0,0.0,0.7750264508219012,-0.27709653472367146
2024-06-21,0.0006758431121469677,0.0006758431121469677,0.0,0.0,0.0,0.775550247110421,-0.27660796539591725
2024-06-28,-0.0026882138082514606,-0.0026882138082514606,0.0,0.0,0.0,0.7734654022271459,-0.27855259785211905
2024-07-05,0.009633692170278207,0.004633692170278314,1.0000000000000002,0.005000000000000002,0.0,0.777049402805427,-0.27520963267351883
2024-07-12,0.009338773297069558,0.009338773297069558,0.0,0.0,0.0,0.7843060910188502,-0.268440979745157
2024-07-19,0.0015016476312219584,0.0015016476312219584,0.0,0.0,0.0,0.7854838424025816,-0.2673424358752923
2024-07-26,-0.08355988165617645,-0.08355988165617645,0.0,0.0,0.0,0.7198489054885832,-0.3285632152280553
2024-08-02,0.018042072612030946,0.018042072612030946,0.0,0.0,0.0,0.7328364717110992,-0.31644910400281123
2024-08-09,0.04763894917675415,0.04763894917675415,0.0,0.0,0.0,0.7677480311418161,-0.28388545760867645
2024-08-16,0.032536254830205724,0.032536254830205724,0.0,0.0,0.0,0.792727676728435,-0.26058577236981606
2024-08-23,0.023610145065208643,0.023610145065208643,0.0,0.0,0.0,0.8114440921731992,-0.24312809519218814
2024-08-30,-0.05977327943869937,-0.05977327943869937,0.0,0.0,0.0,0.7629414177028488,-0.2883688110575662
2024-09-06,0.04700714898478564,0.04700714898478564,0.0,0.0,0.0,0.7988051185914702,-0.2549170577367291
2024-09-13,0.029830737672309038,0.029830737672309038,0.0,0.0,0.0,0.82263406453547,-0.23269068394196135
2024-09-20,0.013551971313106925,0.013551971313106925,0.0,0.0,0.0,0.8337823777792392,-0.22229213010246318
2024-09-27,-0.005726075468587943,-0.005726075468587943,0.0,0.0,0.0,0.8290080769596966,-0.22674534405801128
2024-10-04,0.011010396634400399,0.0065103966344004505,0.9000000000000001,0.0045000000000000005,0.0,0.8344052483538258,-0.22171114954843207
2024-10-11,0.007896649257829846,0.007896649257829846,0.0,0.0,0.0,0.8409942539389683,-0.2155652754751365
2024-10-18,-0.05829896122636691,-0.05829896122636691,0.0,0.0,0.0,0.791965162536983,-0.26129700506482734
2024-10-25,-0.018583392562630197,-0.018583392562630197,0.0,0.0,0.0,0.777247763025631,-0.27502461280689827
2024-11-01,0.08488599193063884,0.08488599193063884,0.0,0.0,0.0,0.8432252103659318,-0.21348435793971288
2024-11-08,-0.021548395478870996,-0.021548395478870996,0.0,0.0,0.0,0.8250550600552125,-0.23043250804514614
2024-11-15,0.0476798882674907,0.0476798882674907,0.0,0.0,0.0,0.8643935931331728,-0.19373961601444567
2024-11-22,0.026847831886980922,0.026847831886980922,0.0,0.0,0.0,0.8876006870057956,-0.17209327276806874
2024-11-29,-0.015416027448314051,-0.015416027448314051,0.0,0.0,0.0,0.8739174104517718,-0.1848563055997201
2024-12-06,-0.0052746778322794174,-0.0052746778322794174,0.0,0.0,0.0,0.8693077776596189,-0.18915592597469566
2024-12-13,-0.05106907155438922,-0.05106907155438922,0.0,0.0,0.0,0.8249130365595327,-0.23056498001054637
2024-12-20,0.012953023973413691,0.012953023973413691,0.0,0.0,0.0,0.8355981548980699,-0.2205984697506389
