Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-03-29,-0.012771097531550368,-0.012771097531550368,0.0,0.0,0.0,0.7425516055083479,-0.2687328475134496
2024-04-05,-0.05143438319733151,-0.06743438319733142,0.8,0.016,0.0,0.6924780959987042,-0.31804539689384903
2024-04-12,-0.05726206914527321,-0.05726206914527321,0.0,0.0,0.0,0.6528253673840393,-0.3570955285308508
2024-04-19,0.04186588848040951,0.04186588848040951,0.0,0.0,0.0,0.6801564814121218,-0.3301797616247668
2024-04-26,-0.029243063774523126,-0.029243063774523126,0.0,0.0,0.0,0.6602666220495319,-0.34976735757304
2024-05-03,0.03049617720951403,0.03049617720951403,0.0,0.0,0.0,0.6804022299610817,-0.3299377476821769
2024-05-10,0.01872374396063159,0.01872374396063159,0.0,0.0,0.0,0.6931419071051158,-0.31739167363209375
2024-05-17,-0.014743315382214961,-0.014743315382214961,0.0,0.0,0.0,0.6829226973640351,-0.3274555834702618
2024-05-24,-0.02227062817331804,-0.02227062817331804,0.0,0.0,0.0,0.6677135798999213,-0.34243357010083664
2024-05-31,-0.008591501579391037,-0.008591501579391037,0.0,0.0,0.0,0.6619769176236303,-0.3480830531218698
2024-06-07,-0.0019616447584279717,-0.0019616447584279717,0.0,0.0,0.0,0.6606783540729736,-0.34936188258364376
2024-06-14,0.015735172379383267,0.015735172379383267,0.0,0.0,0.0,0.671074241861639,-0.33912397964950003
2024-06-21,0.0006758431121467456,0.0006758431121467456,0.0,0.0,0.0,0.6715277827657403,-0.3386773311431631
2024-06-28,-0.0026882138082515716,-0.0026882138082515716,0.0,0.0,0.0,0.6697225725074849,-0.3404551078732938
2024-07-05,0.010512385762453835,-0.009487614237546182,1.0,0.019999999999999997,0.0,0.6633685030933568,-0.34671261538213605
2024-07-12,0.013622011450836302,0.013622011450836302,0.0,0.0,0.0,0.6724049164386187,-0.3378135271481846
2024-07-19,6.161632249090943e-05,6.161632249090943e-05,0.0,0.0,0.0,0.6724463475567944,-0.33777272565292427
2024-07-26,-0.07980537808381338,-0.07980537808381338,0.0,0.0,0.0,0.6187815125489451,-0.39062202365960585
