Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2025-11-07,0.013276212244122343,0.013276212244122343,0.0,0.0,0.0,1.2211047217556958,-0.16213260422104014
2025-11-14,-0.05787814718453299,-0.05787814718453299,0.0,0.0,0.0,1.1504294429421915,-0.21062681667505612
2025-11-21,0.040870608290636046,0.040870608290636046,0.0,0.0,0.0,1.1974481940706965,-0.17836465450424988
2025-11-28,0.10646342318545154,0.10646342318545154,0.0,0.0,0.0,1.3249326278986997,-0.09089054301261112
2025-12-05,-0.01325584166000826,-0.01325584166000826,0.0,0.0,0.0,1.307369530773096,-0.1029415540260521
2025-12-12,-0.037471010900312796,-0.037471010900312796,0.0,0.0,0.0,1.2583810728347604,-0.13655524083335957
2025-12-19,0.01488200718527799,0.01488200718527799,0.0,0.0,0.0,1.277108309002505,-0.12370544972335107
2025-12-26,0.023612474144481865,0.023612474144481865,0.0,0.0,0.0,1.3072639959285297,-0.1030139673119933
2026-01-02,0.01445206869621618,0.0023491153405788,0.6051476677818617,0.012102953355637235,0.0,1.310334909835552,-0.10090684366232083
2026-01-09,0.025930175487253182,0.025930175487253182,0.0,0.0,0.0,1.3443121239946618,-0.07759320033909645
2026-01-16,-0.006829065948955937,-0.006829065948955937,0.0,0.0,0.0,1.3351317278439212,-0.08389237720574616
2026-01-23,-0.0008936760924399545,-0.0008936760924399545,0.0,0.0,0.0,1.333938552538489,-0.08471108068633948
2026-01-30,-0.045469587622867236,-0.045469587622867236,0.0,0.0,0.0,1.2732849166403195,-0.1263288904033114
2026-02-06,0.01909096695668966,0.01909096695668966,0.0,0.0,0.0,1.2975931569103512,-0.10964966411898669
2026-02-13,-0.004999112891585722,-0.004999112891585722,0.0,0.0,0.0,1.2911063422316071,-0.11410062596111714
2026-02-20,-0.019607468437342956,-0.019607468437342956,0.0,0.0,0.0,1.2657910153770475,-0.13147086997624646
2026-02-27,0.012133267330577402,0.012133267330577402,0.0,0.0,0.0,1.2811491961512602,-0.12093277385727441
2026-03-06,0.003284135784052289,0.003284135784052289,0.0,0.0,0.0,1.2853566640710505,-0.11804579772331147
2026-03-13,0.01789480343928984,0.01789480343928984,0.0,0.0,0.0,1.3083578689239832,-0.1022634006311145
2026-03-20,-0.010525113744024983,-0.010525113744024983,0.0,0.0,0.0,1.2945872535356682,-0.11171218045164621
2026-03-27,0.009041792593326159,0.009041792593326159,0.0,0.0,0.0,1.3062926429761015,-0.10368046622411198
2026-04-03,-0.0538840465216095,-0.06021691555694508,0.3166434517667828,0.006332869035335656,0.0,1.227631729201351,-0.15765406390153502
2026-04-10,0.0725679838649751,0.0725679838649751,0.0,0.0,0.0,1.3167184887181662,-0.09652671760201414
2026-04-17,0.05532610901246948,0.05532610901246948,0.0,0.0,0.0,1.3895673993637216,-0.04654105629020955
2026-04-24,-0.005838878117134683,-0.005838878117134683,0.0,0.0,0.0,1.381453884683293,-0.05210818685222296
2026-05-01,0.03922157419032546,0.03922157419032546,0.0,0.0,0.0,1.4356366807119123,-0.014930377778445192
2026-05-08,0.029000839212574903,0.029000839212574903,0.0,0.0,0.0,1.4772713492569132,0.0
2026-05-15,0.09767332857787059,0.09767332857787059,0.0,0.0,0.0,1.6215613591515579,0.0
2026-05-22,-0.004455182461653218,-0.004455182461653218,0.0,0.0,0.0,1.6143370074237713,-0.004455182461653218
2026-05-29,-0.02766728162632892,-0.02766728162632892,0.0,0.0,0.0,1.5696726907995728,-0.03199920130011891
2026-06-05,0.014051043361651416,0.014051043361651416,0.0,0.0,0.0,1.5917282298415978,-0.018397780103473593
2026-06-12,-0.01964743934139701,-0.01964743934139701,0.0,0.0,0.0,1.5604548459977958,-0.037683750176271125
2026-06-19,0.028998892178388358,0.028998892178388358,0.0,0.0,0.0,1.6057063078261296,-0.009777645006121771
2026-06-26,0.06548709624647442,0.06548709624647442,0.0,0.0,0.0,1.7108593513503105,0.0
2026-07-03,0.006516846271515053,-0.004974408559755283,0.5745627415635195,0.01149125483127039,0.0,1.7023488379484162,-0.004974408559755283
2026-07-10,0.03050672252084663,0.03050672252084663,0.0,0.0,0.0,1.754281921581394,0.0
2026-07-17,-0.0421811246392132,-0.0421811246392132,0.0,0.0,0.0,1.6802843371948508,-0.0421811246392132
2026-07-24,0.003113502840801141,0.003113502840801141,0.0,0.0,0.0,1.6855159072520607,-0.03919895284980446
2026-07-31,0.07356376986175928,0.07356376986175928,0.0,0.0,0.0,1.8095088115514857,0.0
2026-08-07,0.027654510225192608,0.027654510225192608,0.0,0.0,0.0,1.8595498914831123,0.0
