Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-04-19,0.04809052515750212,0.04809052515750212,0.0,0.0,0.0,1.3824669640774039,-0.07836470304007848
2024-04-26,-0.009803834394486732,-0.009803834394486732,0.0,0.0,0.0,1.3689134869057402,-0.08740026286358715
2024-05-03,-0.016981923567875756,-0.016981923567875756,0.0,0.0,0.0,1.3456667027000726,-0.10289796184770128
2024-05-10,0.017173418640773708,0.017173418640773708,0.0,0.0,0.0,1.3687764003364904,-0.08749165298302053
2024-05-17,-0.016202920065173876,-0.016202920065173876,0.0,0.0,0.0,1.3465982257347417,-0.10227695278854065
2024-05-24,0.022818095246845305,0.022818095246845305,0.0,0.0,0.0,1.37732503230879,-0.0817926227919814
2024-05-31,-0.009448005680246063,-0.009448005680246063,0.0,0.0,0.0,1.3643120575799914,-0.09046785130748658
2024-06-07,-0.01169672868890792,-0.01169672868890792,0.0,0.0,0.0,1.3483540695954725,-0.10110640208458233
2024-06-14,-0.006273381674499312,-0.006273381674499312,0.0,0.0,0.0,1.3398953298845357,-0.10674550470906974
2024-06-21,0.02838017311569896,0.02838017311569896,0.0,0.0,0.0,1.3779217913035755,-0.08139478749633677
2024-06-28,0.001090882788520764,0.001090882788520764,0.0,0.0,0.0,1.3794249424696363,-0.08039269688057105
2024-07-05,0.019047530962694736,0.011910913610749141,0.7136617351945751,0.007136617351945752,0.0,1.3958551537919046,-0.0694393337373016
2024-07-12,0.003920876546388508,0.003920876546388508,0.0,0.0,0.0,1.401328129526563,-0.06579072024596044
2024-07-19,0.027811909349412245,0.027811909349412245,0.0,0.0,0.0,1.4403017404337373,-0.03980857644406133
2024-07-26,-0.061669005551772016,-0.061669005551772016,0.0,0.0,0.0,1.3514797644067023,-0.09902262667409634
2024-08-02,0.003836413600941002,0.003836413600941002,0.0,0.0,0.0,1.3566645997562687,-0.09556610482492867
2024-08-09,0.005189451697135139,0.005189451697135139,0.0,0.0,0.0,1.3637049451659171,-0.0908725888126658
2024-08-16,0.033657352396817775,0.033657352396817775,0.0,0.0,0.0,1.4096036430706493,-0.06027376716072719
2024-08-23,0.015704904591570035,0.015704904591570035,0.0,0.0,0.0,1.4317413337970033,-0.04551545633179088
2024-08-30,-0.06285544018293532,-0.06285544018293532,0.0,0.0,0.0,1.3417486020330898,-0.10551000247186437
2024-09-06,0.019636253341289267,0.019636253341289267,0.0,0.0,0.0,1.3680955175029321,-0.08794557026915273
2024-09-13,0.025989954350395195,0.025989954350395195,0.0,0.0,0.0,1.4036522575498136,-0.0642413172753723
2024-09-20,-0.0004753428763649703,-0.0004753428763649703,0.0,0.0,0.0,1.4029850414482936,-0.06468612349920222
2024-09-27,0.025332516009672457,0.025332516009672457,0.0,0.0,0.0,1.4385261824721136,-0.04099226974867687
2024-10-04,0.018323976109761775,0.015506434476513675,0.2817541633248138,0.002817541633248138,0.0,1.4608325944633669,-0.026121479217064536
2024-10-11,0.025804988901008796,0.025804988901008796,0.0,0.0,0.0,1.4985293633497259,-0.0009905547973300122
2024-10-18,-0.03613109920759483,-0.03613109920759483,0.0,0.0,0.0,1.444385850257043,-0.03708586417127202
2024-10-25,-0.030288594227754873,-0.030288594227754873,0.0,0.0,0.0,1.4006374333302967,-0.06625117970755756
2024-11-01,0.062096200853942074,0.062096200853942074,0.0,0.0,0.0,1.4876116967139246,-0.00826892541554669
2024-11-08,-0.04057847090674083,-0.04057847090674083,0.0,0.0,0.0,1.4272466887582913,-0.048511855972882656
2024-11-15,0.01725494644954151,0.01725494644954151,0.0,0.0,0.0,1.451873753943101,-0.03209397900032118
2024-11-22,0.0025564051010267264,0.0025564051010267264,0.0,0.0,0.0,1.455585331413728,-0.029619619110923145
2024-11-29,0.01925312230845133,0.01925312230845133,0.0,0.0,0.0,1.4836098938298241,-0.010936766951944121
2024-12-06,-0.021828315982759583,-0.021828315982759583,0.0,0.0,0.0,1.4512251882721583,-0.03252635172984697
