Date,net_return
2013-04-05 00:00:00+00:00,-0.03878656792238808
2013-04-12 00:00:00+00:00,0.015560904069381253
2013-04-19 00:00:00+00:00,-0.007679463926103167
2013-04-26 00:00:00+00:00,0.018301275894027715
2013-05-03 00:00:00+00:00,0.013139086513723692
2013-05-10 00:00:00+00:00,0.027812139837223495
2013-05-17 00:00:00+00:00,0.019490597860015047
2013-05-24 00:00:00+00:00,-0.016686824609090434
2013-05-31 00:00:00+00:00,-0.03095852805995357
2013-06-07 00:00:00+00:00,0.02377830590591258
2013-06-14 00:00:00+00:00,0.015094726009348804
2013-06-21 00:00:00+00:00,-0.002623082381694791
2013-06-28 00:00:00+00:00,0.031272366210700474
2013-07-05 00:00:00+00:00,0.010454356293302346
2013-07-12 00:00:00+00:00,0.018705161542370462
2013-07-19 00:00:00+00:00,0.011094984812098372
2013-07-26 00:00:00+00:00,-0.020911609452693932
2013-08-02 00:00:00+00:00,0.04092645646585392
2013-08-09 00:00:00+00:00,-0.02654262457725686
2013-08-16 00:00:00+00:00,0.01673985788334774
2013-08-23 00:00:00+00:00,0.021009238944224386
2013-08-30 00:00:00+00:00,0.0021980703045855676
2013-09-06 00:00:00+00:00,0.0007276785117718838
2013-09-13 00:00:00+00:00,-0.017485966620938286
2013-09-20 00:00:00+00:00,0.0012130578105887836
2013-09-27 00:00:00+00:00,0.02343288381956836
2013-10-04 00:00:00+00:00,0.001335875155852949
2013-10-11 00:00:00+00:00,-0.011990199496751458
2013-10-18 00:00:00+00:00,0.017338216959966915
2013-10-25 00:00:00+00:00,0.007858288036758795
2013-11-01 00:00:00+00:00,-0.017660711522235122
2013-11-08 00:00:00+00:00,-0.013111051352156598
2013-11-15 00:00:00+00:00,-0.013476030889962576
2013-11-22 00:00:00+00:00,-0.01201330071807765
2013-11-29 00:00:00+00:00,0.006209486462207648
2013-12-06 00:00:00+00:00,-0.0025558168547581616
2013-12-13 00:00:00+00:00,-0.00014570218941639115
2013-12-20 00:00:00+00:00,0.014720319364097074
2013-12-27 00:00:00+00:00,0.012977777700697005
2014-01-03 00:00:00+00:00,-0.011222467046136811
2014-01-10 00:00:00+00:00,-0.004862665563872882
2014-01-17 00:00:00+00:00,-0.0009013391836848218
2014-01-24 00:00:00+00:00,0.017363934597509977
2014-01-31 00:00:00+00:00,-0.004993736172719192
2014-02-07 00:00:00+00:00,-0.002060151264677644
2014-02-14 00:00:00+00:00,0.012531587593810956
2014-02-21 00:00:00+00:00,-0.013486826574467923
2014-02-28 00:00:00+00:00,0.026766721558951892
2014-03-07 00:00:00+00:00,0.021285077402559444
2014-03-14 00:00:00+00:00,-0.0025188954662296774
2014-03-21 00:00:00+00:00,-0.005515427698764387
2014-03-28 00:00:00+00:00,0.002205367636926041
2014-04-04 00:00:00+00:00,-0.023411853300835967
2014-04-11 00:00:00+00:00,-0.011847924959791733
2014-04-18 00:00:00+00:00,0.012936670316085802
2014-04-25 00:00:00+00:00,0.03359096172498144
2014-05-02 00:00:00+00:00,-0.005299473880349225
2014-05-09 00:00:00+00:00,-0.005113855160503425
2014-05-16 00:00:00+00:00,-0.025572845594549646
2014-05-23 00:00:00+00:00,0.0010653731890502643
2014-05-30 00:00:00+00:00,0.026980644939607844
2014-06-06 00:00:00+00:00,0.019370199093756056
2014-06-13 00:00:00+00:00,0.019208167634146962
2014-06-20 00:00:00+00:00,0.01724212026282253
2014-06-27 00:00:00+00:00,0.021450870538372212
2014-07-04 00:00:00+00:00,0.009879606738536278
2014-07-11 00:00:00+00:00,-0.026535320730254726
2014-07-18 00:00:00+00:00,0.002570362077825854
2014-07-25 00:00:00+00:00,0.015941889929249567
2014-08-01 00:00:00+00:00,-0.0236419537698846
2014-08-08 00:00:00+00:00,-0.005685831231144571
2014-08-15 00:00:00+00:00,0.014529100265453277
2014-08-22 00:00:00+00:00,0.030072594361552383
2014-08-29 00:00:00+00:00,0.014445533605292422
2014-09-05 00:00:00+00:00,0.05867556668081445
2014-09-12 00:00:00+00:00,-0.003773358811606877
2014-09-19 00:00:00+00:00,-0.004627829987855068
2014-09-26 00:00:00+00:00,-0.02625208166793663
2014-10-03 00:00:00+00:00,-0.012345586868974941
2014-10-10 00:00:00+00:00,-0.0872543996097778
2014-10-17 00:00:00+00:00,0.019657412339747132
2014-10-24 00:00:00+00:00,0.04340260645165742
2014-10-31 00:00:00+00:00,0.056537167512418336
2014-11-07 00:00:00+00:00,-0.020873653495275025
2014-11-14 00:00:00+00:00,0.0143563118101988
2014-11-21 00:00:00+00:00,0.00441268864090325
2014-11-28 00:00:00+00:00,-0.0207134891518956
2014-12-05 00:00:00+00:00,0.0018172659828553216
2014-12-12 00:00:00+00:00,-0.028103947964710753
2014-12-19 00:00:00+00:00,0.04064819158651718
2014-12-26 00:00:00+00:00,0.009938657821490447
2015-01-02 00:00:00+00:00,-0.021171480721677533
2015-01-09 00:00:00+00:00,-0.010207267470262734
2015-01-16 00:00:00+00:00,-0.05674592923125871
2015-01-23 00:00:00+00:00,0.04585210492916479
2015-01-30 00:00:00+00:00,0.006592401441775001
2015-02-06 00:00:00+00:00,0.008687414694222465
2015-02-13 00:00:00+00:00,0.04487051374682608
2015-02-20 00:00:00+00:00,0.014723317457120315
2015-02-27 00:00:00+00:00,-0.02621450649461745
2015-03-06 00:00:00+00:00,0.005720492184659556
2015-03-13 00:00:00+00:00,0.016041384013167685
2015-03-20 00:00:00+00:00,0.0301373885332481
2015-03-27 00:00:00+00:00,-0.00431852314852664
2015-04-03 00:00:00+00:00,0.01700066819933266
2015-04-10 00:00:00+00:00,0.02290139346560585
2015-04-17 00:00:00+00:00,0.048107131647233195
2015-04-24 00:00:00+00:00,0.011138610730898658
2015-05-01 00:00:00+00:00,-0.005274674620631073
2015-05-08 00:00:00+00:00,0.017041011707134943
2015-05-15 00:00:00+00:00,-0.030329844269402016
2015-05-22 00:00:00+00:00,0.03603985688411043
2015-05-29 00:00:00+00:00,0.01971060581068291
2015-06-05 00:00:00+00:00,0.007700860179396399
2015-06-12 00:00:00+00:00,-0.008170773931065
2015-06-19 00:00:00+00:00,-0.030413876570359336
2015-06-26 00:00:00+00:00,-0.032350405207089164
2015-07-03 00:00:00+00:00,-0.05960890199785858
2015-07-10 00:00:00+00:00,-0.036079084564657304
2015-07-17 00:00:00+00:00,0.023582918579768353
2015-07-24 00:00:00+00:00,-0.07070909091094281
2015-07-31 00:00:00+00:00,0.01177695133175045
2015-08-07 00:00:00+00:00,-0.00034341496688745574
2015-08-14 00:00:00+00:00,0.02755747899658775
2015-08-21 00:00:00+00:00,-0.09939758228946308
2015-08-28 00:00:00+00:00,0.055827849745328194
2015-09-04 00:00:00+00:00,0.003786409271013459
2015-09-11 00:00:00+00:00,-0.018403939594243773
2015-09-18 00:00:00+00:00,-0.0015269173357477083
2015-09-25 00:00:00+00:00,-0.07590960597482452
2015-10-02 00:00:00+00:00,0.014235149779827561
2015-10-09 00:00:00+00:00,0.08030918754749283
2015-10-16 00:00:00+00:00,-0.04266803917364562
2015-10-23 00:00:00+00:00,-0.021037805367598913
2015-10-30 00:00:00+00:00,0.009019872019455217
2015-11-06 00:00:00+00:00,-0.040534105948505
2015-11-13 00:00:00+00:00,-0.05021582388613105
2015-11-20 00:00:00+00:00,0.019259527796525983
2015-11-27 00:00:00+00:00,0.036244693324045986
