Date,net_return
2014-03-21 00:00:00+00:00,0.011146054779851595
2014-03-28 00:00:00+00:00,-0.02546802211806791
2014-04-04 00:00:00+00:00,-0.013147996061156242
2014-04-11 00:00:00+00:00,-0.02451185892664593
2014-04-18 00:00:00+00:00,0.04948674692515824
2014-04-25 00:00:00+00:00,-0.017689680853187187
2014-05-02 00:00:00+00:00,0.0038325491112090925
2014-05-09 00:00:00+00:00,-0.04526549968344899
2014-05-16 00:00:00+00:00,0.009795062919193425
2014-05-23 00:00:00+00:00,0.02167401314532398
2014-05-30 00:00:00+00:00,0.016178398300162992
2014-06-06 00:00:00+00:00,0.02362142818561544
2014-06-13 00:00:00+00:00,0.03985297528352434
2014-06-20 00:00:00+00:00,0.02334658018533942
2014-06-27 00:00:00+00:00,0.013941743960305224
2014-07-04 00:00:00+00:00,0.0067110587833665815
2014-07-11 00:00:00+00:00,-0.034224844382157914
2014-07-18 00:00:00+00:00,-0.000665060932366542
2014-07-25 00:00:00+00:00,0.00955988677720896
2014-08-01 00:00:00+00:00,-0.030197260913419236
2014-08-08 00:00:00+00:00,0.02565098262424628
2014-08-15 00:00:00+00:00,0.005743311460278189
2014-08-22 00:00:00+00:00,0.02554567279058983
2014-08-29 00:00:00+00:00,0.012002768106207456
2014-09-05 00:00:00+00:00,-0.006790750018225071
2014-09-12 00:00:00+00:00,-0.00856788734567416
2014-09-19 00:00:00+00:00,-0.009554607969762013
2014-09-26 00:00:00+00:00,-0.025501697714244737
2014-10-03 00:00:00+00:00,-0.03594272789319352
2014-10-10 00:00:00+00:00,-0.08258386691704181
2014-10-17 00:00:00+00:00,-0.008602121805508203
2014-10-24 00:00:00+00:00,0.036923501242752885
2014-10-31 00:00:00+00:00,0.0231134001976322
2014-11-07 00:00:00+00:00,0.00888771977316526
2014-11-14 00:00:00+00:00,0.0038928520777435447
2014-11-21 00:00:00+00:00,0.011456198350513038
2014-11-28 00:00:00+00:00,-0.0419924073435067
2014-12-05 00:00:00+00:00,-0.028068858986736202
2014-12-12 00:00:00+00:00,-0.03789023910899983
2014-12-19 00:00:00+00:00,0.06306584386809225
2014-12-26 00:00:00+00:00,0.007944311077113558
2015-01-02 00:00:00+00:00,-0.013620210044698839
2015-01-09 00:00:00+00:00,-0.027723367785239768
2015-01-16 00:00:00+00:00,-0.004207700686015903
2015-01-23 00:00:00+00:00,0.010719002883616383
2015-01-30 00:00:00+00:00,-0.012218073018972736
2015-02-06 00:00:00+00:00,0.03902352607229111
2015-02-13 00:00:00+00:00,0.02707166098649584
2015-02-20 00:00:00+00:00,0.008244652847285807
2015-02-27 00:00:00+00:00,-0.007496074124145904
2015-03-06 00:00:00+00:00,-0.01237575453824179
2015-03-13 00:00:00+00:00,-0.036133401965863655
2015-03-20 00:00:00+00:00,0.011469827798507335
2015-03-27 00:00:00+00:00,-0.004188993283559482
2015-04-03 00:00:00+00:00,0.005086546441010081
2015-04-10 00:00:00+00:00,0.02721973231007575
2015-04-17 00:00:00+00:00,-0.0087951416480159
2015-04-24 00:00:00+00:00,0.010242009210130366
2015-05-01 00:00:00+00:00,0.0019377136360343395
2015-05-08 00:00:00+00:00,-0.004517844063121218
2015-05-15 00:00:00+00:00,-0.004125406640492226
2015-05-22 00:00:00+00:00,0.0027350341107351306
2015-05-29 00:00:00+00:00,-0.002519327724609333
2015-06-05 00:00:00+00:00,0.0019210277371594759
2015-06-12 00:00:00+00:00,-0.005733065375821606
2015-06-19 00:00:00+00:00,0.010746363168002369
2015-06-26 00:00:00+00:00,-0.005856886680905903
2015-07-03 00:00:00+00:00,-0.025049236601356176
2015-07-10 00:00:00+00:00,-0.013830834075973408
2015-07-17 00:00:00+00:00,-0.005535460330800681
2015-07-24 00:00:00+00:00,-0.017272864529633798
2015-07-31 00:00:00+00:00,0.01770153681131394
2015-08-07 00:00:00+00:00,-0.024084703270193665
2015-08-14 00:00:00+00:00,0.017531811901027025
2015-08-21 00:00:00+00:00,-0.053098118149400936
2015-08-28 00:00:00+00:00,0.02301208633470672
2015-09-04 00:00:00+00:00,-0.013539333324924775
2015-09-11 00:00:00+00:00,0.017839404528639205
2015-09-18 00:00:00+00:00,0.014887274469953594
2015-09-25 00:00:00+00:00,-0.010817350422476522
2015-10-02 00:00:00+00:00,0.0037797889019759766
2015-10-09 00:00:00+00:00,0.04345831430618639
2015-10-16 00:00:00+00:00,-0.005785658555058335
2015-10-23 00:00:00+00:00,-0.008344781816897526
2015-10-30 00:00:00+00:00,-0.016546727350626587
2015-11-06 00:00:00+00:00,0.021457963701479146
2015-11-13 00:00:00+00:00,-0.039729202989451096
2015-11-20 00:00:00+00:00,0.030741584137825843
2015-11-27 00:00:00+00:00,0.013575624791957421
2015-12-04 00:00:00+00:00,-0.010753888447680151
2015-12-11 00:00:00+00:00,-0.0510181526487206
2015-12-18 00:00:00+00:00,-0.013608489849512354
2015-12-25 00:00:00+00:00,0.031414645025245824
2016-01-01 00:00:00+00:00,-0.016220260359302786
2016-01-08 00:00:00+00:00,-0.0776089318866732
2016-01-15 00:00:00+00:00,-0.017689188495865704
2016-01-22 00:00:00+00:00,0.0181211285924278
2016-01-29 00:00:00+00:00,0.03182814761465248
2016-02-05 00:00:00+00:00,-0.05342804275714333
2016-02-12 00:00:00+00:00,-0.027710110038102146
2016-02-19 00:00:00+00:00,0.039423408646358356
2016-02-26 00:00:00+00:00,0.047255306116524176
2016-03-04 00:00:00+00:00,0.05543455915962818
2016-03-11 00:00:00+00:00,0.007169490627606414
2016-03-18 00:00:00+00:00,0.00813149339198084
2016-03-25 00:00:00+00:00,-0.018560506717881026
2016-04-01 00:00:00+00:00,0.01902422040490312
2016-04-08 00:00:00+00:00,-0.01461020267501948
2016-04-15 00:00:00+00:00,0.015369515310232562
2016-04-22 00:00:00+00:00,0.032746129930112666
2016-04-29 00:00:00+00:00,-0.014099697312902863
2016-05-06 00:00:00+00:00,-0.012357303336993484
2016-05-13 00:00:00+00:00,-0.0011948046366482192
2016-05-20 00:00:00+00:00,0.014496467517043463
2016-05-27 00:00:00+00:00,0.027502988176507648
2016-06-03 00:00:00+00:00,0.01466972595375805
2016-06-10 00:00:00+00:00,0.008109282435059519
2016-06-17 00:00:00+00:00,-0.005020192316029713
2016-06-24 00:00:00+00:00,-0.027911134987516045
2016-07-01 00:00:00+00:00,0.016133072569691584
2016-07-08 00:00:00+00:00,0.01505392860628697
2016-07-15 00:00:00+00:00,0.013688339843790273
2016-07-22 00:00:00+00:00,0.009642593605075436
2016-07-29 00:00:00+00:00,0.00564062363546404
2016-08-05 00:00:00+00:00,-0.012792797969929397
2016-08-12 00:00:00+00:00,-0.005663199877814084
2016-08-19 00:00:00+00:00,0.003990732170719749
2016-08-26 00:00:00+00:00,-0.00034853072360789593
2016-09-02 00:00:00+00:00,0.017384083469841265
2016-09-09 00:00:00+00:00,-0.02829847636907265
2016-09-16 00:00:00+00:00,0.008268486362966287
2016-09-23 00:00:00+00:00,0.007094323978637271
2016-09-30 00:00:00+00:00,0.014563747063781118
2016-10-07 00:00:00+00:00,-0.019308763280089472
2016-10-14 00:00:00+00:00,-0.0172408687154903
2016-10-21 00:00:00+00:00,0.016906443155739807
2016-10-28 00:00:00+00:00,-0.01228661510927271
2016-11-04 00:00:00+00:00,-0.02594116573500031
2016-11-11 00:00:00+00:00,0.05645948534424565
2016-11-18 00:00:00+00:00,0.019205706363584686
2016-11-25 00:00:00+00:00,0.02084117714886566
2016-12-02 00:00:00+00:00,-0.03814354850330004
2016-12-09 00:00:00+00:00,0.05574408159879694
2016-12-16 00:00:00+00:00,-0.016378851164301503
2016-12-23 00:00:00+00:00,-0.0027215927458297444
2016-12-30 00:00:00+00:00,-0.007711427848354354
2017-01-06 00:00:00+00:00,0.02849572512743138
2017-01-13 00:00:00+00:00,0.014832071505845746
2017-01-20 00:00:00+00:00,-0.0003478369040510552
2017-01-27 00:00:00+00:00,0.0290061920357805
2017-02-03 00:00:00+00:00,-0.00021759464989917461
2017-02-10 00:00:00+00:00,-0.0026201494965400725
2017-02-17 00:00:00+00:00,0.008992257038443478
2017-02-24 00:00:00+00:00,0.008416817358701317
2017-03-03 00:00:00+00:00,-0.022566213498607282
2017-03-10 00:00:00+00:00,-0.003980351076866578
2017-03-17 00:00:00+00:00,0.005112466135158208
2017-03-24 00:00:00+00:00,-0.014884162747617766
2017-03-31 00:00:00+00:00,0.016408893015612092
2017-04-07 00:00:00+00:00,-0.0065506055644509835
2017-04-14 00:00:00+00:00,-0.013412068121500705
2017-04-21 00:00:00+00:00,-0.0013476128114122458
2017-04-28 00:00:00+00:00,-0.004452057109748239
2017-05-05 00:00:00+00:00,-0.0072905920113646334
2017-05-12 00:00:00+00:00,0.00048341070508344875
2017-05-19 00:00:00+00:00,-0.006911644544396037
2017-05-26 00:00:00+00:00,0.004251402633636296
2017-06-02 00:00:00+00:00,0.007080237664832075
2017-06-09 00:00:00+00:00,-0.012295362841778058
2017-06-16 00:00:00+00:00,-0.004447538692678967
2017-06-23 00:00:00+00:00,-0.011785734582603038
2017-06-30 00:00:00+00:00,-0.0018356406470555738
2017-07-07 00:00:00+00:00,-0.009508126779566636
2017-07-14 00:00:00+00:00,0.013912524620170114
2017-07-21 00:00:00+00:00,0.0015094262507687898
2017-07-28 00:00:00+00:00,0.003230566585033689
2017-08-04 00:00:00+00:00,-0.012385529239304392
2017-08-11 00:00:00+00:00,-0.025629970983047246
2017-08-18 00:00:00+00:00,-0.003953896971131547
2017-08-25 00:00:00+00:00,0.015067450067239247
2017-09-01 00:00:00+00:00,0.021205626740676276
2017-09-08 00:00:00+00:00,-0.006750128087900177
2017-09-15 00:00:00+00:00,0.025758727029544674
2017-09-22 00:00:00+00:00,0.005940323384746373
2017-09-29 00:00:00+00:00,0.004057825049281247
2017-10-06 00:00:00+00:00,-0.00041575475803665065
2017-10-13 00:00:00+00:00,-0.009953189108103451
2017-10-20 00:00:00+00:00,0.012652223899217337
2017-10-27 00:00:00+00:00,0.012173081230158018
2017-11-03 00:00:00+00:00,0.030060179781211043
2017-11-10 00:00:00+00:00,0.008629490022059639
2017-11-17 00:00:00+00:00,-0.003281297981806374
2017-11-24 00:00:00+00:00,0.016127154717196793
2017-12-01 00:00:00+00:00,0.029914164189388314
2017-12-08 00:00:00+00:00,-0.01720674945415024
2017-12-15 00:00:00+00:00,0.007982694829995217
2017-12-22 00:00:00+00:00,0.010471180821647288
2017-12-29 00:00:00+00:00,0.01721430128944165
2018-01-05 00:00:00+00:00,0.03755473897024837
2018-01-12 00:00:00+00:00,0.02639009890397862
2018-01-19 00:00:00+00:00,-0.011141042202473174
2018-01-26 00:00:00+00:00,-0.01138961398672446
2018-02-02 00:00:00+00:00,-0.019046274975116295
2018-02-09 00:00:00+00:00,-0.05470801766536191
2018-02-16 00:00:00+00:00,0.04721290533219191
2018-02-23 00:00:00+00:00,0.02546669449688199
2018-03-02 00:00:00+00:00,0.0029152714911809662
2018-03-09 00:00:00+00:00,0.04371627744716726
2018-03-16 00:00:00+00:00,-0.015561617442642853
2018-03-23 00:00:00+00:00,-0.039687088489282145
2018-03-30 00:00:00+00:00,0.012781720177215648
2018-04-06 00:00:00+00:00,0.004156582523921106
2018-04-13 00:00:00+00:00,0.02087694889565722
2018-04-20 00:00:00+00:00,0.021001973528048452
2018-04-27 00:00:00+00:00,-0.01609769170510695
2018-05-04 00:00:00+00:00,-0.008532003193552889
2018-05-11 00:00:00+00:00,0.044475259285103465
2018-05-18 00:00:00+00:00,-0.005016172231927821
2018-05-25 00:00:00+00:00,-0.0022628836477242334
2018-06-01 00:00:00+00:00,0.018763642471241123
2018-06-08 00:00:00+00:00,-0.007350336239047632
2018-06-15 00:00:00+00:00,0.02403489930649408
2018-06-22 00:00:00+00:00,0.0025581538428630798
2018-06-29 00:00:00+00:00,-0.0174940377365204
2018-07-06 00:00:00+00:00,0.025123472906215465
2018-07-13 00:00:00+00:00,0.024587999717791215
2018-07-20 00:00:00+00:00,-0.004066334583591347
2018-07-27 00:00:00+00:00,-0.009353077337198111
2018-08-03 00:00:00+00:00,0.0018675585066436733
2018-08-10 00:00:00+00:00,0.019466117093158465
2018-08-17 00:00:00+00:00,-0.00927649084194729
2018-08-24 00:00:00+00:00,0.037236979355646474
2018-08-31 00:00:00+00:00,0.014768359438002084
2018-09-07 00:00:00+00:00,-0.015600724949171856
2018-09-14 00:00:00+00:00,0.022207978658477012
2018-09-21 00:00:00+00:00,-0.016081475072758082
2018-09-28 00:00:00+00:00,0.007484936880045901
2018-10-05 00:00:00+00:00,-0.03312632808209699
2018-10-12 00:00:00+00:00,-0.041326174365813644
2018-10-19 00:00:00+00:00,-0.008309926510601142
2018-10-26 00:00:00+00:00,-0.04468671940594672
2018-11-02 00:00:00+00:00,0.029160181680367964
2018-11-09 00:00:00+00:00,0.0012537694244131145
2018-11-16 00:00:00+00:00,-0.009592611827901958
2018-11-23 00:00:00+00:00,-0.039527570088092635
2018-11-30 00:00:00+00:00,0.02308979409697015
2018-12-07 00:00:00+00:00,-0.03578252711401081
2018-12-14 00:00:00+00:00,0.0020740847558337236
2018-12-21 00:00:00+00:00,-0.08127796304991369
2018-12-28 00:00:00+00:00,0.03563715850138985
2019-01-04 00:00:00+00:00,0.03452013766017481
2019-01-11 00:00:00+00:00,0.04713527300694951
2019-01-18 00:00:00+00:00,0.04076522898645796
2019-01-25 00:00:00+00:00,0.032591408473949854
2019-02-01 00:00:00+00:00,0.01475137316733154
2019-02-08 00:00:00+00:00,0.02250942811556786
2019-02-15 00:00:00+00:00,0.00545137643854738
2019-02-22 00:00:00+00:00,0.0076289347638589765
2019-03-01 00:00:00+00:00,0.008926826380347072
2019-03-08 00:00:00+00:00,-0.03109248857511359
2019-03-15 00:00:00+00:00,0.031179175893862605
2019-03-22 00:00:00+00:00,-0.013080789911744856
2019-03-29 00:00:00+00:00,0.004973268599021307
2019-04-05 00:00:00+00:00,0.017595975749057007
2019-04-12 00:00:00+00:00,0.02636991588007762
2019-04-19 00:00:00+00:00,0.004595625317487688
2019-04-26 00:00:00+00:00,0.02974383339136555
2019-05-03 00:00:00+00:00,-0.00842775451561877
2019-05-10 00:00:00+00:00,-0.030374479000069968
2019-05-17 00:00:00+00:00,-0.002523550908632427
2019-05-24 00:00:00+00:00,-0.037137268750743774
2019-05-31 00:00:00+00:00,-0.02597123917592318
2019-06-07 00:00:00+00:00,0.021588451341016973
2019-06-14 00:00:00+00:00,0.009502469962637462
2019-06-21 00:00:00+00:00,0.042724254811067515
2019-06-28 00:00:00+00:00,0.005031682801820488
2019-07-05 00:00:00+00:00,0.022841172540178332
2019-07-12 00:00:00+00:00,0.016003187326519758
2019-07-19 00:00:00+00:00,-0.03003674103149177
2019-07-26 00:00:00+00:00,0.00932868605575417
2019-08-02 00:00:00+00:00,-0.03549663471246792
2019-08-09 00:00:00+00:00,-0.026372777769045987
2019-08-16 00:00:00+00:00,-0.006757091307315581
2019-08-23 00:00:00+00:00,-0.018212690522593798
2019-08-30 00:00:00+00:00,0.02002431197432744
2019-09-06 00:00:00+00:00,0.018190538096424208
2019-09-13 00:00:00+00:00,-0.010485650802298935
2019-09-20 00:00:00+00:00,0.004500462853774062
2019-09-27 00:00:00+00:00,-0.030106052547609792
2019-10-04 00:00:00+00:00,-0.0010499206062183834
2019-10-11 00:00:00+00:00,-0.003391343527991952
2019-10-18 00:00:00+00:00,-0.024129212697905904
2019-10-25 00:00:00+00:00,0.02469824467841491
2019-11-01 00:00:00+00:00,0.028130593949076594
2019-11-08 00:00:00+00:00,0.013580195202884652
2019-11-15 00:00:00+00:00,0.009440007787798172
2019-11-22 00:00:00+00:00,-0.0055559887886653175
2019-11-29 00:00:00+00:00,0.0017514208330233778
2019-12-06 00:00:00+00:00,0.010820325062257103
2019-12-13 00:00:00+00:00,0.009863293945157404
2019-12-20 00:00:00+00:00,0.02563077606198319
2019-12-27 00:00:00+00:00,0.009548317188069231
2020-01-03 00:00:00+00:00,0.013254238494170139
2020-01-10 00:00:00+00:00,-0.004006908182984201
2020-01-17 00:00:00+00:00,0.011663808478884069
2020-01-24 00:00:00+00:00,-0.013156509638990241
2020-01-31 00:00:00+00:00,-0.02849327288332978
2020-02-07 00:00:00+00:00,0.021589378884774846
2020-02-14 00:00:00+00:00,0.011032062300766253
2020-02-21 00:00:00+00:00,-0.003219171988080935
2020-02-28 00:00:00+00:00,-0.1105509523327082
2020-03-06 00:00:00+00:00,-0.03627413345406506
2020-03-13 00:00:00+00:00,-0.10321770698403512
2020-03-20 00:00:00+00:00,-0.11313134382441939
2020-03-27 00:00:00+00:00,0.10175614542480672
2020-04-03 00:00:00+00:00,0.010063234283092538
2020-04-10 00:00:00+00:00,0.10879434822524779
2020-04-17 00:00:00+00:00,-0.0012152888093908357
2020-04-24 00:00:00+00:00,0.0330092182817968
2020-05-01 00:00:00+00:00,0.0817651645596629
2020-05-08 00:00:00+00:00,0.03851453017389932
2020-05-15 00:00:00+00:00,-0.023683756294549753
2020-05-22 00:00:00+00:00,0.07931949948895639
2020-05-29 00:00:00+00:00,0.001148919983395667
2020-06-05 00:00:00+00:00,0.1386942592528192
2020-06-12 00:00:00+00:00,-0.07287739527317379
2020-06-19 00:00:00+00:00,-0.008319824144400745
2020-06-26 00:00:00+00:00,-0.05763087930291147
2020-07-03 00:00:00+00:00,0.030538484938048
2020-07-10 00:00:00+00:00,-0.000239964372403291
2020-07-17 00:00:00+00:00,-0.010710666431898715
2020-07-24 00:00:00+00:00,0.007210451799349902
2020-07-31 00:00:00+00:00,0.00968476738808644
2020-08-07 00:00:00+00:00,0.019147078385407253
2020-08-14 00:00:00+00:00,-0.0047887989098574935
2020-08-21 00:00:00+00:00,-0.025338855341038274
2020-08-28 00:00:00+00:00,0.020123805319209268
2020-09-04 00:00:00+00:00,-0.05869076332115622
2020-09-11 00:00:00+00:00,-0.032104675129685685
2020-09-18 00:00:00+00:00,0.013510188122115288
2020-09-25 00:00:00+00:00,-0.021350995390755034
2020-10-02 00:00:00+00:00,0.00276600129892038
2020-10-09 00:00:00+00:00,0.045746363892268764
2020-10-16 00:00:00+00:00,0.017302454036720927
2020-10-23 00:00:00+00:00,-0.021442295099384508
2020-10-30 00:00:00+00:00,-0.06289530780806477
2020-11-06 00:00:00+00:00,0.05650917283324078
2020-11-13 00:00:00+00:00,0.09429739498398565
2020-11-20 00:00:00+00:00,0.06706706101837275
2020-11-27 00:00:00+00:00,0.06772942579689305
2020-12-04 00:00:00+00:00,0.06240513552009616
2020-12-11 00:00:00+00:00,0.06257327327755444
2020-12-18 00:00:00+00:00,-0.00017280445064063975
2020-12-25 00:00:00+00:00,0.006052306879785219
2021-01-01 00:00:00+00:00,-0.012457651969020291
2021-01-08 00:00:00+00:00,0.08746519242402925
2021-01-15 00:00:00+00:00,0.023962421892400994
2021-01-22 00:00:00+00:00,0.008919191847531517
2021-01-29 00:00:00+00:00,-0.04087256323007227
2021-02-05 00:00:00+00:00,0.11080172220877472
2021-02-12 00:00:00+00:00,0.04756999593964226
2021-02-19 00:00:00+00:00,0.0006040269888236459
2021-02-26 00:00:00+00:00,0.027691038975856716
2021-03-05 00:00:00+00:00,0.07385851598673478
2021-03-12 00:00:00+00:00,0.04628727736315971
2021-03-19 00:00:00+00:00,-0.048781379926782796
2021-03-26 00:00:00+00:00,-0.027739392004303958
2021-04-02 00:00:00+00:00,0.007813294013290215
2021-04-09 00:00:00+00:00,-0.008732766407644624
2021-04-16 00:00:00+00:00,0.006468465173844832
2021-04-23 00:00:00+00:00,-0.015372756848589441
2021-04-30 00:00:00+00:00,0.005225974775832247
2021-05-07 00:00:00+00:00,0.020444247993085418
2021-05-14 00:00:00+00:00,-0.021072233680594327
2021-05-21 00:00:00+00:00,0.00515618790772638
2021-05-28 00:00:00+00:00,0.04154627623735208
2021-06-04 00:00:00+00:00,0.041425257626837915
2021-06-11 00:00:00+00:00,0.020682552288757802
2021-06-18 00:00:00+00:00,-0.007069940192360311
2021-06-25 00:00:00+00:00,0.06847738958918974
2021-07-02 00:00:00+00:00,-0.002453379204334101
2021-07-09 00:00:00+00:00,-0.011435600031999994
2021-07-16 00:00:00+00:00,-0.06282835178876899
2021-07-23 00:00:00+00:00,0.03680027800765874
2021-07-30 00:00:00+00:00,0.015691866045316163
2021-08-06 00:00:00+00:00,0.032679738630844724
2021-08-13 00:00:00+00:00,-0.009873977613947437
2021-08-20 00:00:00+00:00,-0.03857040065748375
2021-08-27 00:00:00+00:00,0.054656540662112174
2021-09-03 00:00:00+00:00,0.02033223226451126
2021-09-10 00:00:00+00:00,-0.014525745249439583
2021-09-17 00:00:00+00:00,0.012722658833412292
2021-09-24 00:00:00+00:00,0.02548235189046672
2021-10-01 00:00:00+00:00,-0.001442205664576087
2021-10-08 00:00:00+00:00,0.025553805091699966
2021-10-15 00:00:00+00:00,0.01996035130395809
2021-10-22 00:00:00+00:00,0.03376160961316098
2021-10-29 00:00:00+00:00,0.0028664559436680746
2021-11-05 00:00:00+00:00,0.028026728390529637
2021-11-12 00:00:00+00:00,0.009635896072249565
2021-11-19 00:00:00+00:00,-0.02717890251138297
2021-11-26 00:00:00+00:00,-0.025686927706611684
2021-12-03 00:00:00+00:00,-0.04673129208450709
2021-12-10 00:00:00+00:00,0.0601507845110069
2021-12-17 00:00:00+00:00,-0.03622590877525478
2021-12-24 00:00:00+00:00,0.03901001694527196
2021-12-31 00:00:00+00:00,-0.0030894649889000184
2022-01-07 00:00:00+00:00,-0.0206914220875063
2022-01-14 00:00:00+00:00,0.007343335270513033
2022-01-21 00:00:00+00:00,-0.08636971632340869
2022-01-28 00:00:00+00:00,0.02802214722652194
2022-02-04 00:00:00+00:00,0.030675894460413283
2022-02-11 00:00:00+00:00,0.005320901301529667
2022-02-18 00:00:00+00:00,-0.023049610615960968
2022-02-25 00:00:00+00:00,0.021632872797541645
2022-03-04 00:00:00+00:00,0.021986127733126998
2022-03-11 00:00:00+00:00,-0.04803107393292422
2022-03-18 00:00:00+00:00,0.0744931738024572
2022-03-25 00:00:00+00:00,0.04024804920375692
2022-04-01 00:00:00+00:00,-0.0029025225419834835
2022-04-08 00:00:00+00:00,-0.049622940551532234
2022-04-15 00:00:00+00:00,0.021871376563659225
2022-04-22 00:00:00+00:00,-0.03905143938937937
2022-04-29 00:00:00+00:00,-0.04615550908391802
2022-05-06 00:00:00+00:00,-0.013496262725537504
2022-05-13 00:00:00+00:00,-0.0026419745878887126
2022-05-20 00:00:00+00:00,-0.025423167766694694
2022-05-27 00:00:00+00:00,0.09696662312753004
2022-06-03 00:00:00+00:00,0.005620288865514793
2022-06-10 00:00:00+00:00,-0.03357387367345427
2022-06-17 00:00:00+00:00,-0.10973121862526497
2022-06-24 00:00:00+00:00,0.06612792864018482
2022-07-01 00:00:00+00:00,-0.03218379857461795
2022-07-08 00:00:00+00:00,0.03531490964727787
2022-07-15 00:00:00+00:00,-0.018207639898924963
2022-07-22 00:00:00+00:00,0.044111200645642376
2022-07-29 00:00:00+00:00,0.040492312088189014
2022-08-05 00:00:00+00:00,0.023864358405287635
2022-08-12 00:00:00+00:00,0.03645337630398165
2022-08-19 00:00:00+00:00,-0.026656776834439247
2022-08-26 00:00:00+00:00,-0.01359143028948568
2022-09-02 00:00:00+00:00,-0.055280343471427414
2022-09-09 00:00:00+00:00,0.05798807938435043
2022-09-16 00:00:00+00:00,-0.04543685599584869
2022-09-23 00:00:00+00:00,-0.07173827726536394
2022-09-30 00:00:00+00:00,0.013346845837336209
2022-10-07 00:00:00+00:00,0.04899061805362942
2022-10-14 00:00:00+00:00,-0.05628485126948931
2022-10-21 00:00:00+00:00,0.06224198858179685
2022-10-28 00:00:00+00:00,0.03938531537757634
2022-11-04 00:00:00+00:00,-0.06140562117796605
2022-11-11 00:00:00+00:00,0.07564516008447622
2022-11-18 00:00:00+00:00,-0.021170426752367612
2022-11-25 00:00:00+00:00,0.0006135634628378381
2022-12-02 00:00:00+00:00,0.0028705063383673143
2022-12-09 00:00:00+00:00,-0.05377424282652855
2022-12-16 00:00:00+00:00,-0.016863147419588692
2022-12-23 00:00:00+00:00,-0.010812147081964062
2022-12-30 00:00:00+00:00,0.0057255518978655655
