variant,market_state,ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,avg_turnover,cost_drag,n_weeks
exact_saved_final_etf_weights,calm_trend,0.040850501925236316,0.07939880250537516,0.5144977082301815,-0.13932214620799088,0.2932089623730855,-0.02702585504492946,0.06496956464325289,0.0191660215697596,295
exact_saved_final_etf_weights,neutral_mixed,0.11211233905762019,0.0766294451079553,1.4630451636401218,-0.09121696089228437,1.229073386801503,-0.024705687820416808,0.05872521062517772,0.02889280362758744,493
exact_saved_final_etf_weights,recovery_confirmed,0.025704515117367377,0.0738110818862114,0.3482473696428669,-0.05379827566557094,0.47779440510613597,-0.022095707267119416,0.08582789004709,0.00377642716207196,44
exact_saved_final_etf_weights,recovery_fragile,0.0666705276141002,0.05777556935179047,1.1539570853581569,-0.03219421138249978,2.0708855645503137,-0.0171346657959875,0.10214778239171207,0.005005241337193892,49
exact_saved_final_etf_weights,stressed_panic,0.035802805834723284,0.07431976239783682,0.48174004705598167,-0.1216216745899299,0.29437849754526985,-0.023120023505570565,0.05126093521751634,0.011738754164811245,229
