Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2025-10-03,-0.026452898555259563,1.7698553382332276,0.041374974427252215,0.0008274994885450442,0.1472363610332864,-0.026452898555259563
2025-10-10,0.025636086151883397,1.8152275021605453,0.0,0.0,0.1511743990349443,-0.0014949611897059345
2025-10-17,0.02651327831468464,1.8633551341297976,0.0,0.0,0.15030905416475582,0.0
2025-10-24,0.024079795496545486,1.9082243446970812,0.0,0.0,0.15199235123601262,0.0
2025-10-31,-0.035903575600293,1.83971226767493,0.0,0.0,0.1501432721932629,-0.035903575600293
2025-11-07,0.01661223655124755,1.870274003051778,0.0,0.0,0.14851624639770172,-0.019887777739953205
2025-11-14,-0.04469764906675566,1.7866771520046933,0.0,0.0,0.14154264393066035,-0.06369648989657073
2025-11-21,0.08171308768961016,1.932672058799476,0.0,0.0,0.1422832837242795,0.0
2025-11-28,0.0227854366404312,1.976708835541983,0.0,0.0,0.14115258995679286,0.0
2025-12-05,0.014214516291781498,2.004806795488903,0.0,0.0,0.13723289021180904,0.0
2025-12-12,0.03836345956192133,2.081718119917107,0.0,0.0,0.1340534791814128,0.0
2025-12-19,0.07616897124015054,2.240280447523173,0.0,0.0,0.12678981169850917,0.0
2025-12-26,-0.03472911183497929,2.1624774973194234,0.0,0.0,0.1331597145305394,-0.03472911183497929
2026-01-02,0.04554879405556944,2.2609757394946293,0.016840285469460592,0.0003368057093892119,0.14827233456694977,0.0
2026-01-09,0.046858424159392786,2.3669214997099655,0.0,0.0,0.14931887190709509,0.0
2026-01-16,0.05323709240274366,2.4929295183000657,0.0,0.0,0.14666904866579122,0.0
2026-01-23,-0.06230023944580387,2.337619412388459,0.0,0.0,0.16297314025462206,-0.06230023944580387
2026-01-30,-0.033193156439960125,2.2600264455359613,0.0,0.0,0.16826420201034398,-0.09342545429159244
2026-02-06,-0.015873375099831222,2.224152198030431,0.0,0.0,0.1627536591870619,-0.10781585211158107
2026-02-13,0.04582007780392039,2.326063024791946,0.0,0.0,0.1632005221663474,-0.0669359050399092
2026-02-20,0.03847822863532202,2.415565809680059,0.0,0.0,0.16627141877370488,-0.031033251462625033
2026-02-27,-0.03893800433184136,2.321508497718889,0.0,0.0,0.16265548185896395,-0.06876288291458366
2026-03-06,-0.0016437955481608535,2.317692412385321,0.0,0.0,0.17548825394217776,-0.0702936463419308
2026-03-13,-0.05126944295862024,2.198865613452905,0.0,0.0,0.18119441866810582,-0.1179591732090699
2026-03-20,-0.019693173824072874,2.1555629707114004,0.0,0.0,0.1764242205252388,-0.13532935653099265
2026-03-27,0.020939032973389837,2.2006983748313447,0.0,0.0,0.17302079916337396,-0.11722398941627288
2026-04-03,0.03959393285832502,2.287832678525842,0.02302079916337396,0.0004604159832674793,0.15007635740246952,-0.08227141532428073
2026-04-10,0.07683759388951383,2.463624236765569,0.0,0.0,0.15496006183478117,-0.011755359034169466
2026-04-17,0.0431932382208271,2.570036145310788,0.0,0.0,0.1594991313897983,0.0
2026-04-24,0.013688650702258887,2.605216472396127,0.0,0.0,0.16396856162506637,0.0
2026-05-01,0.0763756508468525,2.8041915760723226,0.0,0.0,0.15779265223767566,0.0
2026-05-08,0.005124509593854354,2.818561682706911,0.0,0.0,0.15855393257154324,0.0
2026-05-15,0.01799025572884827,2.869268328166341,0.0,0.0,0.1540565251210483,0.0
2026-05-22,0.08065490058648095,3.100688879930536,0.0,0.0,0.17106450703731013,0.0
2026-05-29,-0.05963740434373499,2.915771843453996,0.0,0.0,0.16209611220621742,-0.05963740434373499
2026-06-05,0.022224568329225924,2.980573614021272,0.0,0.0,0.16657807691506515,-0.038738251582324024
2026-06-12,0.03469296856188353,3.083978560708892,0.0,0.0,0.17525655472235258,-0.005389227964728405
2026-06-19,-0.049053330670961626,2.9326991405882823,0.0,0.0,0.18104085420324043,-0.05417819905427501
2026-06-26,-0.012038005652131756,2.8973952917578787,0.0,0.0,0.17544279755554937,-0.06556400723996902
2026-07-03,0.019668164298809687,2.9543817383947704,0.0,0.0,0.1688364898029087,-0.047185366607643386
2026-07-10,-0.044725489917302075,2.8222455677423337,0.0,0.0,0.16237361390754604,-0.0898004678864911
2026-07-17,0.005409690704043291,2.8375130433546767,0.0,0.0,0.1581711135558779,-0.08487656993879211
2026-07-24,-0.01665401482969031,2.7902570590512084,0.0,0.0,0.1483061718629729,-0.10011704911402852
2026-07-31,0.02457323329941241,2.8588226967286063,0.0,0.0,0.16126675250447717,-0.07800401541974378
2026-08-07,0.006997977993692173,2.878828675048181,0.0,0.0,0.16709540056218808,-0.07155190780937859
