Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.039556130387098154,1.0395561303870982,0.0,0.0,0.10080516586638189,0.0
2023-01-13,0.005349374176571331,1.0451171051060872,0.0,0.0,0.09998603618198403,0.0
2023-01-20,0.025594834253620524,1.0718667041869012,0.0,0.0,0.09804934019506353,0.0
2023-01-27,0.01825508997304004,1.091433727310939,0.0,0.0,0.09894193298602309,0.0
2023-02-03,-0.009874096268417176,1.0806568056168733,0.0,0.0,0.09913218646948611,-0.009874096268417176
2023-02-10,-0.003013742206679937,1.0773999845908497,0.0,0.0,0.09678161597630529,-0.012858080494420276
2023-02-17,-0.02452551157666638,1.0509761987960666,0.0,0.0,0.09921925264344476,-0.03706824106906703
2023-02-24,0.02723689935815199,1.0796015317504881,0.0,0.0,0.09809738659852651,-0.010840965662297086
2023-03-03,-0.03656849568264231,1.0401221277976964,0.0,0.0,0.09316020880860452,-0.047013023538921894
2023-03-10,0.020949688553361767,1.0619123624325182,0.0,0.0,0.08919066855258238,-0.027048243186652332
2023-03-17,0.021224122550109525,1.0844505205502624,0.0,0.0,0.08888354940717151,-0.0063981958647014725
2023-03-24,0.038413965056256494,1.1261085649519194,0.0,0.0,0.09060507544422362,0.0
2023-03-31,-0.015544425343602786,1.1086038544352326,0.0,0.0,0.08897247497504296,-0.015544425343602786
2023-04-07,0.0021308326039741754,1.1109661036731546,0.011027525024957047,0.00011027525024957047,0.10435255394583844,-0.013446715307960821
2023-04-14,-0.005964728075481207,1.1043394929636674,0.0,0.0,0.10485350547248183,-0.01933123738312159
2023-04-21,0.009629604998082186,1.1149738460646899,0.0,0.0,0.09654766270603013,-0.009887784565163038
2023-04-28,0.0002911838564276792,1.115298508449003,0.0,0.0,0.09524354822226998,-0.009599479871976513
2023-05-05,-0.004151999990467337,1.1106677890525545,0.0,0.0,0.09846213302724129,-0.013711622822107028
2023-05-12,0.029419837793255965,1.1433434552486748,0.0,0.0,0.09705748608805631,0.0
2023-05-19,0.028734325263950256,1.176196657980199,0.0,0.0,0.09512993017227359,0.0
2023-05-26,0.014722302304929658,1.1935129807490314,0.0,0.0,0.09792692254398816,0.0
2023-06-02,-0.003653210928340478,1.189152826084643,0.0,0.0,0.09711016009665521,-0.003653210928340478
2023-06-09,0.036956304407436136,1.23309951991239,0.0,0.0,0.09504658912199135,0.0
2023-06-16,-0.027064232045216463,1.199726628370636,0.0,0.0,0.09203511028801864,-0.027064232045216463
2023-06-23,0.029761189025545143,1.2354319193365546,0.0,0.0,0.0932866509211823,0.0
2023-06-30,-0.013505864569992698,1.218746343148549,0.0,0.0,0.09546872250599775,-0.013505864569992698
2023-07-07,0.031102002468460066,1.2566517949215819,0.004531277494002256,4.531277494002256e-05,0.09972177389052354,0.0
2023-07-14,-0.0064853880229224226,1.2485019204218135,0.0,0.0,0.09771186550848515,-0.0064853880229224226
2023-07-21,0.015231498746608452,1.2675184758578566,0.0,0.0,0.09740052068073037,0.0
2023-07-28,-0.032757561540077695,1.2259976613817574,0.0,0.0,0.09838302262882101,-0.032757561540077695
2023-08-04,-0.02000414631396663,1.2014726247828957,0.0,0.0,0.09816017473062678,-0.052106420800107855
2023-08-11,-0.020826787210031283,1.1764498100878646,0.0,0.0,0.09457005343855307,-0.07184799867185898
2023-08-18,0.018118478172506336,1.1977652902929907,0.0,0.0,0.09330675367385678,-0.05503129689502706
2023-08-25,0.035896810589308936,1.240761244049087,0.0,0.0,0.09264501611480373,-0.02110993434684283
2023-09-01,-0.01940706941694803,1.2166817044559675,0.0,0.0,0.09161022848641255,-0.04010732180253451
2023-09-08,-0.01471605553463573,1.1987769489252182,0.0,0.0,0.0928982991547598,-0.054233155762178575
2023-09-15,-0.025427883542160967,1.1682945882749207,0.0,0.0,0.09181681917839468,-0.07828200493549509
2023-09-22,-0.00300662673159513,1.1647819625354354,0.0,0.0,0.09367329755291379,-0.08105326689844827
2023-09-29,0.012431126174216045,1.1792615140771643,0.0,0.0,0.09339811923483475,-0.06962972411187929
2023-10-06,0.011135493399744067,1.1923931728837427,0.006601880765165255,6.601880765165255e-05,0.10222135904245683,-0.05926959204540916
2023-10-13,-0.021547633999052573,1.1666999212114748,0.0,0.0,0.10343141281673549,-0.07954010656779409
2023-10-20,-0.018104017305799802,1.145577965647187,0.0,0.0,0.10368421335859693,-0.09620412840778536
2023-10-27,0.06132940927686947,1.2158355855609269,0.0,0.0,0.10065105870746725,-0.040774861496161385
2023-11-03,0.03581518315183385,1.2593809597403087,0.0,0.0,0.09392150145825555,-0.006420037476803198
2023-11-10,0.018821354038774496,1.2830842146532726,0.0,0.0,0.0942379481007693,0.0
2023-11-17,0.007982832133761386,1.2933268605523287,0.0,0.0,0.09348063716670527,0.0
2023-11-24,0.0049825486908259276,1.2997709246081837,0.0,0.0,0.09272481595981018,0.0
2023-12-01,0.0016168928874027433,1.3018725149714356,0.0,0.0,0.08892709727262071,0.0
2023-12-08,0.0300845422766296,1.3410387536868758,0.0,0.0,0.09107239450696052,0.0
2023-12-15,0.003856040591819987,1.346209853556296,0.0,0.0,0.09041351706469011,0.0
2023-12-22,0.0017609964456157812,1.3485805243234616,0.0,0.0,0.08988146422404296,0.0
2023-12-29,-0.03946477935953052,1.2953590914824762,0.0,0.0,0.09184106286021301,-0.03946477935953052
2024-01-05,0.033862541614628094,1.3392232426236883,0.008158937139786993,8.158937139786993e-05,0.09527435305961988,-0.006938615478276788
2024-01-12,0.03658957572555388,1.3882248528730896,0.0,0.0,0.09570256556319101,0.0
2024-01-19,0.006684192720484816,1.3975040153290599,0.0,0.0,0.09520882723003658,0.0
2024-01-26,1.0474469163135325e-05,1.3975186534417738,0.0,0.0,0.09663997144386344,0.0
2024-02-02,0.02413251893695989,1.4312442988107121,0.0,0.0,0.09350209034650601,0.0
2024-02-09,-0.023083855708986967,1.3982056619326555,0.0,0.0,0.09561043654147282,-0.023083855708986967
2024-02-16,0.011192298266546219,1.4138547967389794,0.0,0.0,0.09361141941502676,-0.01214991884067762
2024-02-23,0.01669774435663829,1.4374629826923337,0.0,0.0,0.09608422976060357,0.0
2024-03-01,-0.0061036620560041,1.428689194427964,0.0,0.0,0.0967267657182932,-0.0061036620560041
2024-03-08,-0.012009595174954035,1.411531215572053,0.0,0.0,0.09104532558965095,-0.018039954720580842
2024-03-15,0.023315345534759002,1.4444415535962136,0.0,0.0,0.08880786302772391,0.0
2024-03-22,-0.002412722268604117,1.440956517294155,0.0,0.0,0.08845052140299768,-0.002412722268604117
2024-03-29,-0.017761767918936022,1.4153625820526978,0.0,0.0,0.08653699592271698,-0.020131635974552364
2024-04-05,-0.0192317368008742,1.3881427013968546,0.013463004077283028,0.0001346300407728303,0.09855349292899035,-0.03897620645099298
2024-04-12,-0.03527151225775049,1.3391808090890285,0.0,0.0,0.09779004233481027,-0.07287296896514672
2024-04-19,0.030896241370623745,1.3805564626055502,0.0,0.0,0.10110511669892436,-0.044228228433064176
2024-04-26,-0.0018552811288924387,1.3779951422531076,0.0,0.0,0.10176808583543687,-0.04600145376438036
2024-05-03,0.02255892988190178,1.4090812380447968,0.0,0.0,0.1043170098062578,-0.024480267452414828
2024-05-10,0.027138113911401973,1.4473210451932759,0.0,0.0,0.10410146676445435,0.0
2024-05-17,0.00352802043428313,1.4524272234156856,0.0,0.0,0.11108689945588518,0.0
2024-05-24,-0.0016877900318859052,1.449975831225965,0.0,0.0,0.12309465442090586,-0.0016877900318859052
2024-05-31,0.015157209257775861,1.4719534183185745,0.0,0.0,0.11593064833512479,0.0
2024-06-07,0.037962648876913585,1.5278326691013753,0.0,0.0,0.10892841574530689,0.0
2024-06-14,0.00011875102971536933,1.5280141008040637,0.0,0.0,0.10644509026636227,0.0
2024-06-21,-0.0020512833996978452,1.5248797108445802,0.0,0.0,0.10777272261904212,-0.0020512833996978452
2024-06-28,0.025444100331577735,1.5636789032008969,0.0,0.0,0.10214268865648975,0.0
2024-07-05,0.002979653853326214,1.5683381250701844,0.0021426886564897413,2.1426886564897414e-05,0.10175215797186063,0.0
2024-07-12,-0.04269308481522793,1.5013809324776075,0.0,0.0,0.10735179422130406,-0.04269308481522793
2024-07-19,-0.020551304735623166,1.470525595410006,0.0,0.0,0.1092383413040719,-0.062366990954709545
2024-07-26,-0.05405314662548666,1.391039059784778,0.0,0.0,0.10028755705252504,-0.11304900547353092
2024-08-02,0.0017573084398623262,1.3934835444647158,0.0,0.0,0.09940990347058028,-0.11149035900510529
2024-08-09,0.062102096690190844,1.4800217942792535,0.0,0.0,0.09948375580986892,-0.05631204736987361
2024-08-16,0.016605346421493472,1.5045980688846208,0.0,0.0,0.10304877058912619,-0.04064178200266044
2024-08-23,-0.010308167134616575,1.4890884205201367,0.0,0.0,0.10152068223875747,-0.050531006855744964
2024-08-30,-0.05407883561778615,1.4085602526064793,0.0,0.0,0.09748393524421498,-0.10187718446017813
2024-09-06,0.06093271443754644,1.4943876522466282,0.0,0.0,0.09609190696431179,-0.04715212341104502
2024-09-13,0.011864638265670635,1.5121180211692193,0.0,0.0,0.09632431717814414,-0.03584692803310463
2024-09-20,0.01020091172109927,1.52754300361505,0.0,0.0,0.09412437199926113,-0.026011687660343563
2024-09-27,0.004616375723980992,1.5345947160542754,0.0,0.0,0.09744554930255908,-0.02151539165981764
2024-10-04,0.0064691669521141915,1.544522265476263,0.0025544506974409242,2.5544506974409246e-05,0.10172380764458841,-0.0151854113683908
2024-10-11,0.014371533358565003,1.5667194187376015,0.0,0.0,0.10215227058099247,-0.001032115655870136
2024-10-18,-0.011516726921803944,1.548675939028913,0.0,0.0,0.10011553002013207,-0.012536955983513676
2024-10-25,-0.019719086990073853,1.5181374634677676,0.0,0.0,0.10086607013770174,-0.03200882564795804
2024-11-01,0.0629685179578543,1.613732329598629,0.0,0.0,0.1055975069158647,0.0
2024-11-08,-0.021804259998040476,1.578546090316817,0.0,0.0,0.10015184155266975,-0.021804259998040476
2024-11-15,0.028348335814270653,1.6232952449834221,0.0,0.0,0.10769634689782452,0.0
2024-11-22,0.00731242528910192,1.6351654701845177,0.0,0.0,0.10961748152625683,0.0
2024-11-29,0.011244344427760122,1.653551833927653,0.0,0.0,0.1098959921152775,0.0
2024-12-06,-0.01643083336356399,1.626382599286372,0.0,0.0,0.10523891547068347,-0.01643083336356399
2024-12-13,-0.0161645836227714,1.6000928017575873,0.0,0.0,0.10515491421174615,-0.0323298194064382
2024-12-20,0.005052765304321527,1.6081776951500026,0.0,0.0,0.10202041358326999,-0.02744040909190848
2024-12-27,-0.007766291186750873,1.5956881188894299,0.0,0.0,0.10521819837209907,-0.03499359007136804
2025-01-03,-0.028819342922943192,1.5497014357930892,0.005218198372099067,5.2181983720990667e-05,0.10003864256149339,-0.06280444072193958
2025-01-10,0.0261792309594866,1.5902714275989644,0.0,0.0,0.10276189117395249,-0.03826938172139405
2025-01-17,0.01566556294793231,1.615183924752314,0.0,0.0,0.09725249644791771,-0.023203330181796766
2025-01-24,-0.03300456800668561,1.561875477064521,0.0,0.0,0.09749828843257781,-0.05544208229951564
2025-01-31,0.009122601782964423,1.576123845076358,0.0,0.0,0.0989336044561224,-0.04682525655538816
2025-02-07,0.028611343697843905,1.6212188661182048,0.0,0.0,0.09981897881084735,-0.019553646366590294
2025-02-14,-0.024710219060517846,1.5811581927913796,0.0,0.0,0.09653697136744388,-0.04378069054195777
2025-02-21,-0.037500762995158254,1.5218635541456573,0.0,0.0,0.09228626550934715,-0.07963964423733771
2025-02-28,-0.019475408477950706,1.4922246397809649,0.0,0.0,0.0879738156911377,-0.09756403811272751
2025-03-07,0.0007139189923961453,1.493289967292226,0.0,0.0,0.09083025450995065,-0.09691977194011492
2025-03-14,0.007777057606812798,1.5049033693915332,0.0,0.0,0.09353468454504792,-0.08989646498291959
2025-03-21,-0.01237428176279265,1.4862812710729063,0.0,0.0,0.09341134936513103,-0.10115834255853462
2025-03-28,-0.08018981206345066,1.3670966552721433,0.0,0.0,0.07997820280403968,-0.17323628614356623
2025-04-04,0.07115917868080213,1.4643781304385806,0.020021797195960325,0.00020021797195960328,0.09883678541246889,-0.1144044593024528
2025-04-11,0.004837943312394177,1.4714627088215522,0.0,0.0,0.10040214615781419,-0.110119998278849
2025-04-18,0.035489825080152304,1.5236846629695961,0.0,0.0,0.10257344901130531,-0.07853831267543976
2025-04-25,0.03298659386879743,1.5739458301310898,0.0,0.0,0.10679565484103126,-0.04814243023000764
2025-05-02,0.010288526115941776,1.5901394129094713,0.0,0.0,0.10962628123642246,-0.03834921876477215
2025-05-09,0.06692091643539966,1.6965529996814215,0.0,0.0,0.10922187081196598,0.0
2025-05-16,-0.027381397080002423,1.6500990083298752,0.0,0.0,0.10767093798143686,-0.027381397080002423
2025-05-23,0.0123772624895091,1.6705227168896528,0.0,0.0,0.10599069191243989,-0.015343041329481943
2025-05-30,0.03125131757170485,1.7227287528259185,0.0,0.0,0.10745873717453672,0.0
2025-06-06,0.010512353820474774,1.7408386870123298,0.0,0.0,0.11082704628945023,0.0
2025-06-13,0.0016129775006406,1.7436466206467256,0.0,0.0,0.10941134497178145,0.0
2025-06-20,0.028086811536293554,1.7926200946667254,0.0,0.0,0.10172624059534094,0.0
2025-06-27,0.01900953764584168,1.8266969738409848,0.0,0.0,0.10114244371457747,0.0
2025-07-04,-0.001654274955335433,1.8236751147861727,0.0011424437145774596,1.1424437145774595e-05,0.09850741035825764,-0.001654274955335433
2025-07-11,0.013136667173585526,1.8476321278018693,0.0,0.0,0.1005429953187425,0.0
2025-07-18,0.0003150616510356752,1.848214245830561,0.0,0.0,0.09970624156123835,0.0
2025-07-25,-0.02466241826518012,1.8026328130562232,0.0,0.0,0.09906330002720715,-0.02466241826518012
2025-08-01,0.038143524724148614,1.8713915823295948,0.0,0.0,0.10580490470417753,0.0
2025-08-08,-0.00308564862278915,1.8656171254708802,0.0,0.0,0.10225665849585833,-0.00308564862278915
2025-08-15,0.00025265585719136396,1.866088484564907,0.0,0.0,0.10720297518473947,-0.0028337723727955844
2025-08-22,0.00564863317725961,1.8766293338905224,0.0,0.0,0.10894405563974378,0.0
2025-08-29,0.010095146032210067,1.8955741810644764,0.0,0.0,0.11346388018430024,0.0
2025-09-05,0.032949666641938435,1.9580327184256163,0.0,0.0,0.12116613441182497,0.0
2025-09-12,0.021832862778029094,2.000782178081894,0.0,0.0,0.1272147142217389,0.0
2025-09-19,0.0015996244490759093,2.0039826781712295,0.0,0.0,0.12549919194723302,0.0
2025-09-26,0.015735947828595664,2.0355172450443413,0.0,0.0,0.1291553272077571,0.0
2025-10-03,-0.024294379358283713,1.9860656169029054,0.029155327207757098,0.000291553272077571,0.0985880566817802,-0.024294379358283713
2025-10-10,0.02407114808996491,2.0338724964837627,0.0,0.0,0.10137961644243013,-0.0008080248716059169
2025-10-17,0.02685797802236789,2.088498199294622,0.0,0.0,0.10076546765000376,0.0
2025-10-24,0.023411088486980258,2.1373922154432075,0.0,0.0,0.10196050922943023,0.0
2025-10-31,-0.031619425853089744,2.0698091007680297,0.0,0.0,0.1002745085999676,-0.031619425853089744
2025-11-07,0.01725867440357387,2.105531262115739,0.0,0.0,0.09912485409963927,-0.014906460825142465
2025-11-14,-0.04209569891840037,2.016897452042435,0.0,0.0,0.09421382230267439,-0.0563746618567087
2025-11-21,0.08140102719801434,2.181074976391747,0.0,0.0,0.09473413764455385,0.0
2025-11-28,0.02433901884662193,2.2341602013480415,0.0,0.0,0.09383876797841158,0.0
2025-12-05,0.01576606635306943,2.2693841193258817,0.0,0.0,0.09109358159371791,0.0
2025-12-12,0.03964997607564191,2.3593651453635944,0.0,0.0,0.08887301356332872,0.0
2025-12-19,0.07921138279269768,2.5462537210407388,0.0,0.0,0.08382047591056133,0.0
2025-12-26,-0.03599918331427643,2.4545906665723347,0.0,0.0,0.08814758685487473,-0.03599918331427643
2026-01-02,0.04713316337366669,2.570283289475366,0.011852413145125279,0.0001185241314512528,0.09933860276756803,0.0
2026-01-09,0.04643391199613012,2.6896315975439893,0.0,0.0,0.100080339166994,0.0
2026-01-16,0.05431894141969473,2.8357295387315413,0.0,0.0,0.09820343520303289,0.0
2026-01-23,-0.06822046362571843,2.642274754882131,0.0,0.0,0.10981328300144645,-0.06822046362571843
2026-01-30,-0.03518663203938388,2.5493020053351403,0.0,0.0,0.11361272475469525,-0.10100664731394793
2026-02-06,-0.013755647266074145,2.5142347061750545,0.0,0.0,0.10965601496064216,-0.1133728827680427
2026-02-13,0.04563797250403301,2.628979280564157,0.0,0.0,0.10997624072719289,-0.07290901877048062
2026-02-20,0.03723534790953287,2.726870238722917,0.0,0.0,0.1121798916934682,-0.03838846354060921
2026-02-27,-0.03263512812186198,2.637878479110502,0.0,0.0,0.1090252796867105,-0.06977077923642205
2026-03-06,-0.0066885792510233966,2.6202348198484025,0.0,0.0,0.11822427248402219,-0.07599269110111695
2026-03-13,-0.05341195777520069,2.480282948289549,0.0,0.0,0.12234473596773077,-0.1253457304680009
2026-03-20,-0.017838288944283742,2.43603894439438,0.0,0.0,0.11889886440489497,-0.14094806605426413
2026-03-27,0.027425085774022362,2.502847521393255,0.0,0.0,0.11586905260167012,-0.11738849308146249
2026-04-03,0.04035523580888234,2.6038505233127562,0.01586905260167011,0.0001586905260167011,0.10046792995176584,-0.08177049759213195
2026-04-10,0.07479226642054893,2.7985984053716497,0.0,0.0,0.10393471538623883,-0.013094032012834655
2026-04-17,0.04134813550849903,2.914315231470826,0.0,0.0,0.10716870726282998,0.0
2026-04-24,0.01281294351973239,2.9516561879303573,0.0,0.0,0.11026700987313638,0.0
2026-05-01,0.0789798153776442,3.184777448711378,0.0,0.0,0.10585767020226944,0.0
2026-05-08,0.004825476910685023,3.200145518755805,0.0,0.0,0.10640004190256329,0.0
2026-05-15,0.019779992928312673,3.263444374486366,0.0,0.0,0.10320055008269041,0.0
2026-05-22,0.07348256906701556,3.5032506511309243,0.0,0.0,0.11535963015779839,0.0
2026-05-29,-0.05543975479741503,3.3090312940383413,0.0,0.0,0.10882588974485623,-0.05543975479741503
2026-06-05,0.02042763297452921,3.3766269708141876,0.0,0.0,0.11203186761435664,-0.03614462478608538
2026-06-12,0.03116490122718396,3.4818592168406575,0.0,0.0,0.11827184656154563,-0.006106167220253367
2026-06-19,-0.05122189404243549,3.3035117929649678,0.0,0.0,0.12245462846689358,-0.05701529181232767
2026-06-26,-0.008648424276513467,3.274941621376941,0.0,0.0,0.11826240201634095,-0.06517062365499882
2026-07-03,0.022330779966617254,3.3480736221274263,0.0,0.0,0.11351281392570771,-0.044295154545508586
2026-07-10,-0.042291536561257725,3.2064784441274417,0.0,0.0,0.1088902252643164,-0.08471338095881842
2026-07-17,0.007071204435411316,3.2291521087236066,0.0,0.0,0.10589696180119922,-0.07824120215858177
2026-07-24,-0.012845664696804482,3.187671503479964,0.0,0.0,0.0989092354468091,-0.09008180660698217
2026-07-31,0.022808338048708965,3.260376992719571,0.0,0.0,0.10773856990320835,-0.06932808485540376
2026-08-07,0.004675186481687188,3.2756198631611375,0.0,0.0,0.11189064674580235,-0.06497702009883377
