Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2025-01-03,-0.030686814838244758,1.3240971796255463,0.012485412936188656,0.00024970825872377316,0.29882003424956843,-0.07668030027062867
2025-01-10,0.03234936482245088,1.3669308823496313,0.0,0.0,0.30511990115809157,-0.046811494456327485
2025-01-17,0.0033845209409142374,1.3715572885457261,0.0,0.0,0.29229577360892,-0.04358540799867605
2025-01-24,-0.032476541080116994,1.327013851920537,0.0,0.0,0.2928745861141923,-0.07464644578543034
2025-01-31,0.011631493224274037,1.3424490045476685,0.0,0.0,0.29644908931821934,-0.0638832021895257
2025-02-07,0.030629146735771995,1.38356707209325,0.0,0.0,0.298516471895865,-0.03521074342756769
2025-02-14,-0.03178841610209093,1.3395856663003982,0.0,0.0,0.29081194875505084,-0.0658798657663191
2025-02-21,-0.04661403346433879,1.277142175223123,0.0,0.0,0.2806643731887102,-0.10942297296320058
2025-02-28,-0.031861579075198154,1.2364504088169808,0.0,0.0,0.2709721639519189,-0.13779816333268846
2025-03-07,0.007233524239042666,1.2453943028195327,0.0,0.0,0.27795951799631136,-0.13156140544820827
2025-03-14,0.0139530452687191,1.2627713459041785,0.0,0.0,0.2844921766349454,-0.11944404242532436
2025-03-21,-0.012648623691556837,1.2467990263413558,0.0,0.0,0.2841959879495292,-0.13058186337204492
2025-03-28,-0.10931442727162866,1.1105059048540262,0.0,0.0,0.25128336295425097,-0.2256218090370964
2025-04-04,0.0668725092407767,1.1847682212383142,0.04871663704574902,0.0009743327409149805,0.29682392820089326,-0.17383719630607375
2025-04-11,0.008334377721425756,1.194642527106456,0.0,0.0,0.3004794284287799,-0.16695164344069635
2025-04-18,0.04047032126286476,1.242990093972735,0.0,0.0,0.30550818219118514,-0.13323790882323983
2025-04-25,0.03926819497131118,1.2918000713302646,0.0,0.0,0.31616116190772947,-0.09920172603316946
2025-05-02,0.0165651874447188,1.3131989816529515,0.0,0.0,0.322537195714892,-0.0842798337750299
2025-05-09,0.06597975205596773,1.3998435248625625,0.0,0.0,0.32163107958309106,-0.023860844254856794
2025-05-16,-0.030674685338945462,1.356903765213643,0.0,0.0,0.31814119711766625,-0.05380360570436293
2025-05-23,0.008650922542280393,1.368642234583835,0.0,0.0,0.3143334753300792,-0.045618133987526455
2025-05-30,0.0345800022450935,1.4159698861284737,0.0,0.0,0.3176618614030299,-0.012615606918138567
2025-06-06,0.01797207677990631,1.4414178056400098,0.0,0.0,0.32521821704112713,0.0
2025-06-13,-0.0014719607265272217,1.4392960952395906,0.0,0.0,0.32205581176717674,-0.0014719607265272217
2025-06-20,0.0108445539226949,1.4549046193551405,0.0,0.0,0.3045419970750012,0.0
2025-06-27,0.015602780398129346,1.4776051766311626,0.0,0.0,0.30380995934920696,0.0
2025-07-04,-0.008010049524826535,1.4657694859882069,0.0038099593492069705,7.61991869841394e-05,0.294392400960535,-0.008010049524826535
2025-07-11,0.017685786867059683,1.491692772713634,0.0,0.0,0.2991326628852954,0.0
2025-07-18,-0.0015229950327118047,1.489420932030459,0.0,0.0,0.2971892555301681,-0.0015229950327118047
2025-07-25,-0.029548778005925036,1.445410363552513,0.0,0.0,0.29675961368960313,-0.03102677039651114
2025-08-01,0.053646397511340815,1.5229514224826628,0.0,0.0,0.3122916117013512,0.0
2025-08-08,-0.010805796335132123,1.5064947195830154,0.0,0.0,0.3041742183874599,-0.010805796335132123
2025-08-15,0.01113498686198322,1.5232695184932195,0.0,0.0,0.3154555826216704,0.0
2025-08-22,0.009458378836307624,1.537677178668928,0.0,0.0,0.3193690072024504,0.0
2025-08-29,0.017260684380536073,1.5642185391290857,0.0,0.0,0.3302759002624432,0.0
2025-09-05,0.05009817300958641,1.6425830301271773,0.0,0.0,0.3469363166915572,0.0
2025-09-12,0.03493710246651638,1.6999701217604914,0.0,0.0,0.3596431281122942,0.0
2025-09-19,-0.0019973302676937754,1.6965747199821242,0.0,0.0,0.3560719797793692,-0.0019973302676937754
2025-09-26,0.01980323783714133,1.7301723926704116,0.0,0.0,0.36498383492914693,0.0
2025-10-03,-0.03007680277401814,1.6781343388510126,0.06498383492914694,0.001299676698582939,0.29543327608286274,-0.03007680277401814
2025-10-10,0.030403343636219438,1.72915523382284,0.0,0.0,0.3019316354565952,-0.0005878945080158848
2025-10-17,0.025469675498884348,1.7731962565155053,0.0,0.0,0.30050884537632394,0.0
2025-10-24,0.026107094291083044,1.8194892583809512,0.0,0.0,0.3032738459756958,0.0
2025-10-31,-0.03799595411866963,1.7503560280000963,0.0,0.0,0.3002359379614339,-0.03799595411866963
2025-11-07,0.014666618221898409,1.7760278316151723,0.0,0.0,0.2975518971474779,-0.023886608049806468
2025-11-14,-0.05254888215689513,1.6826995543842607,0.0,0.0,0.28593024538629186,-0.07518027565516439
2025-11-21,0.08266510095215818,1.8218000829195873,0.0,0.0,0.2871736706702288,0.0
2025-11-28,0.021412434063944108,1.8608092570727908,0.0,0.0,0.2852745218782168,0.0
2025-12-05,0.009488362644591186,1.87846529011631,0.0,0.0,0.27865115678990404,0.0
2025-12-12,0.03442025059881404,1.9431225361432871,0.0,0.0,0.27323297641785116,0.0
2025-12-19,0.06679675020442155,2.0729168068066324,0.0,0.0,0.2606982776489071,0.0
2025-12-26,-0.02729229817665979,2.0163421432198563,0.0,0.0,0.2717024248219568,-0.02729229817665979
2026-01-02,0.0431844896959066,2.1034168497271564,0.02829757517804321,0.0005659515035608641,0.2971486378752348,0.0
2026-01-09,0.04814996272087124,2.2046962926279714,0.0,0.0,0.29887724226835355,0.0
2026-01-16,0.04995105671183153,2.314823202173396,0.0,0.0,0.29449214321080835,0.0
2026-01-23,-0.044243192476870585,2.2124080336897123,0.0,0.0,0.321046305509708,-0.044243192476870585
2026-01-30,-0.02726546938167984,2.152085690187363,0.0,0.0,0.32944942651704173,-0.07030235044872468
2026-02-06,-0.022119252676596424,2.104483163024421,0.0,0.0,0.3206955052253395,-0.09086656767198709
2026-02-13,0.046361759975636074,2.2020507063013266,0.0,0.0,0.32140954570614233,-0.04871754169656961
2026-02-20,0.0421726880190203,2.294917103740236,0.0,0.0,0.32629659225677127,-0.008599403364572322
2026-02-27,-0.04294961024677557,2.1963513085859336,0.0,0.0,0.32053852896682367,-0.05117967258848477
2026-03-06,0.013207646190764644,2.2253599395803594,0.0,0.0,0.34075846290155437,-0.03864798940542813
2026-03-13,-0.04508590729766415,2.1250275676405037,0.0,0.0,0.34956021646319224,-0.08199141703551804
2026-03-20,-0.024999900356377003,2.071902090194937,0.0,0.0,0.34221004836352426,-0.10494154013592893
2026-03-27,0.016974416714951923,2.107071419666486,0.0,0.0,0.33691678234883876,-0.08974844485395306
2026-04-03,0.03939823925899244,2.190086323594291,0.03691678234883877,0.0007383356469767754,0.30012575383673074,-0.05388613629843919
2026-04-10,0.08302404582922862,2.37191615089435,0.0,0.0,0.3081221180715639,0.0
2026-04-17,0.048731656772737164,2.487503554653445,0.0,0.0,0.315472713653839,0.0
2026-04-24,0.01895987267228083,2.5346663053215206,0.0,0.0,0.32263506699631467,0.0
2026-05-01,0.06868139114610594,2.708750713262163,0.0,0.0,0.3127183569412566,0.0
2026-05-08,0.006016545122773831,2.7250480341548506,0.0,0.0,0.3139484604820242,0.0
2026-05-15,0.012657664744222252,2.7595407785830846,0.0,0.0,0.30664960105382116,0.0
2026-05-22,0.10217544222075947,3.0414980779610303,0.0,0.0,0.33385548327819886,0.0
2026-05-29,-0.06931928550649868,2.8306636043273827,0.0,0.0,0.31964346764697343,-0.06931928550649868
2026-06-05,0.02753902732619773,2.908617326678228,0.0,0.0,0.32678270810140286,-0.043689243878096806
2026-06-12,0.04505505849264546,3.039665250464438,0.0,0.0,0.3403986424557657,-0.000602606823878471
2026-06-19,-0.04276881866579674,2.909662358562601,0.0,0.0,0.34932483627429145,-0.04334565270769786
2026-06-26,-0.018315429887046153,2.85637064163937,0.0,0.0,0.3406878858073066,-0.06086718833166793
2026-07-03,0.011973496277395634,2.890571384883901,0.0,0.0,0.33035218482830336,-0.04962248510717715
2026-07-10,-0.05183133857481925,2.7407492007592995,0.0,0.0,0.32008765016831986,-0.09888182385548239
2026-07-17,0.0005101500518089885,2.7421473941060626,0.0,0.0,0.3133301608473264,-0.09842211837123616
2026-07-24,-0.027957880287783232,2.6654827655301885,0.0,0.0,0.2972045949086635,-0.12362832485592634
2026-07-31,0.04022685513283797,2.772706754598248,0.0,0.0,0.31831424870448144,-0.08837464843738307
2026-08-07,0.01381286640252033,2.811005782572879,0.0,0.0,0.32760199255069955,-0.07578248924709807
