Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.010646508567821789,1.0106465085678218,0.0,0.0,0.12646787074217708,0.0
2023-01-13,0.005032934931959554,1.0157330266846558,0.0,0.0,0.12539683257441508,0.0
2023-01-20,0.025202331876520212,1.041331867521105,0.0,0.0,0.12317925135105823,0.0
2023-01-27,0.02105600490690107,1.0632581564333419,0.0,0.0,0.12473237165304996,0.0
2023-02-03,-0.010043358430765204,1.0525794736638472,0.0,0.0,0.12476755851758718,-0.010043358430765204
2023-02-10,-0.004442321152274276,1.0479035776035406,0.0,0.0,0.12122468177648661,-0.014441063759442652
2023-02-17,-0.023859367623077277,1.0229012609119599,0.0,0.0,0.12419443148374369,-0.03795587673341494
2023-02-24,0.027370739187441373,1.050898824538886,0.0,0.0,0.12321790736746153,-0.011624017948674736
2023-03-03,-0.04033503883124512,1.0085107796434,0.0,0.0,0.11495816573656795,-0.05149020156458495
2023-03-10,0.019236487349631348,1.0279109844979772,0.0,0.0,0.10958989271223525,-0.03324420482598067
2023-03-17,0.021659585176663443,1.050175110020739,0.0,0.0,0.10966930010455303,-0.012304675335376158
2023-03-24,0.040536339934263754,1.0927453652710426,0.0,0.0,0.11316412229595428,0.0
2023-03-31,-0.01511997422397271,1.0762230835147788,0.0,0.0,0.11015400328544743,-0.01511997422397271
2023-04-07,-0.02560041921166667,1.048671321411528,0.039845996714552565,0.00019922998357276283,0.13011427219798186,-0.040333315757036026
2023-04-14,-0.005864151760576974,1.042521753635806,0.0,0.0,0.1306887714959938,-0.045960946833006444
2023-04-21,0.00514534169387626,1.0478858842815613,0.0,0.0,0.1187083968623638,-0.04105208991516007
2023-04-28,0.0005981905506240448,1.0485127197156707,0.0,0.0,0.11666241642432132,-0.0404784563368068
2023-05-05,-0.002447986440583194,1.0459459747950277,0.0,0.0,0.12130835084401138,-0.042827352065141766
2023-05-12,0.029501963875007586,1.0768034351586402,0.0,0.0,0.12000950436190727,-0.014588879183622283
2023-05-19,0.028463675888162898,1.1074532191322561,0.0,0.0,0.11789887355581616,0.0
2023-05-26,0.017701459209970682,1.1270567571176764,0.0,0.0,0.12228492595697868,0.0
2023-06-02,-0.00421990108914827,1.1223006890807836,0.0,0.0,0.12099026533384215,-0.00421990108914827
2023-06-09,0.03680225113620561,1.1636038808906712,0.0,0.0,0.11885036659435214,0.0
2023-06-16,-0.02947947757231084,1.1293014463809008,0.0,0.0,0.11371796766837769,-0.02947947757231084
2023-06-23,0.03134531888529457,1.1646997603353346,0.0,0.0,0.11629905914737784,0.0
2023-06-30,-0.010882009798598657,1.15202548613094,0.0,0.0,0.11897155611015074,-0.010882009798598657
2023-07-07,0.031608270976506425,1.1884390198684083,0.031028443889849253,0.00015514221944924625,0.15024784520165763,0.0
2023-07-14,-0.00760921462750308,1.1793959322945302,0.0,0.0,0.1473862935987451,-0.00760921462750308
2023-07-21,0.015053405658844055,1.1971498576957504,0.0,0.0,0.14694244515352964,0.0
2023-07-28,-0.032219591221511634,1.1585781786499025,0.0,0.0,0.14834218174040234,-0.032219591221511634
2023-08-04,-0.02012714646886904,1.1352593059525804,0.0,0.0,0.14802474980863817,-0.05169824925869826
2023-08-11,-0.022806927841362623,1.1093675288804845,0.0,0.0,0.14289985627226415,-0.07332609885969299
2023-08-18,0.017392520550378432,1.1286622264244608,0.0,0.0,0.14109155384434727,-0.05720890399061085
2023-08-25,0.03711601703375966,1.1705536728457921,0.0,0.0,0.13992623615515537,-0.022216253611849424
2023-09-01,-0.019977797667139474,1.147168588411152,0.0,0.0,0.138443924125963,-0.04175021945940949
2023-09-08,-0.014001816923523536,1.131106143855802,0.0,0.0,0.14028879608693673,-0.055167457453545454
2023-09-15,-0.026020617738068963,1.101674063265349,0.0,0.0,0.13873999896919537,-0.07975258386963457
2023-09-22,-0.0019650916490994152,1.0995091727635968,0.0,0.0,0.14139751994637303,-0.0815609543821777
2023-09-29,0.013359966845394977,1.114198578857926,0.0,0.0,0.14085292157029028,-0.06929063918320744
2023-10-06,0.013186903378726855,1.1288914078620402,0.009147078429709715,4.573539214854857e-05,0.1537975415759184,-0.05701746476843983
2023-10-13,-0.02088223424954494,1.1053176330407666,0.0,0.0,0.15551237596492706,-0.07670904696237502
2023-10-20,-0.017964609685013233,1.0854610331852266,0.0,0.0,0.15587033935730438,-0.09329560855939978
2023-10-27,0.05994377506204751,1.1505276651970995,0.0,0.0,0.15150834746747288,-0.038944324471113734
2023-11-03,0.03189888819384534,1.1872282185531478,0.0,0.0,0.14191502196353104,-0.008287716929357258
2023-11-10,0.019003177653761805,1.2097893273058724,0.0,0.0,0.14236776398895018,0.0
2023-11-17,0.007552403038577626,1.2189261438974561,0.0,0.0,0.14128400543758937,0.0
2023-11-24,0.004554061993632397,1.2244772091224245,0.0,0.0,0.14020145514500687,0.0
2023-12-01,-0.0005297973844176074,1.2238284842997524,0.0,0.0,0.13474803703524488,-0.0005297973844176074
2023-12-08,0.03133433240098138,1.26217633282859,0.0,0.0,0.13783149946852732,0.0
2023-12-15,0.0034824239469715135,1.266571765915333,0.0,0.0,0.13688528215792733,0.0
2023-12-22,0.0014598132814944709,1.2684207242011822,0.0,0.0,0.13612068395216417,0.0
2023-12-29,-0.03710500645976833,1.2213559650359933,0.0,0.0,0.13874752676807264,-0.03710500645976833
2024-01-05,0.03177018364630224,1.2601586683426935,0.011252473231927351,5.626236615963676e-05,0.1437824107613963,-0.006513655682890196
2024-01-12,0.0368393726901215,1.3065821231744572,0.0,0.0,0.14439384773485733,0.0
2024-01-19,0.006404548126849097,1.3149501912640087,0.0,0.0,0.1436888216036136,0.0
2024-01-26,0.002528521515276605,1.3182750711141369,0.0,0.0,0.1454823717143025,0.0
2024-02-02,0.02233459226721002,1.3477182073234983,0.0,0.0,0.14100613217529182,0.0
2024-02-09,-0.02192949470625072,1.31816342803048,0.0,0.0,0.1440154564269924,-0.02192949470625072
2024-02-16,0.010060732427987329,1.3314251175762533,0.0,0.0,0.1411623566143907,-0.012089389056783917
2024-02-23,0.020354071656121464,1.3585250398241602,0.0,0.0,0.14437205584501467,0.0
2024-03-01,-0.005748606670361145,1.3507154137183743,0.0,0.0,0.14528560168248159,-0.005748606670361145
2024-03-08,-0.015129300834882953,1.3302800338819156,0.0,0.0,0.13718514073159196,-0.02079093510554686
2024-03-15,0.022038785530324567,1.359597790243912,0.0,0.0,0.13398091801482356,0.0
2024-03-22,-0.002611722045109066,1.3560468987226504,0.0,0.0,0.13346843523474863,-0.002611722045109066
2024-03-29,-0.01654370259144433,1.3336128621301324,0.0,0.0,0.13041926704344142,-0.01911221708378763
2024-04-05,-0.01959984054391717,1.3074742626850648,0.019580732956558572,9.790366478279285e-05,0.1482829146113063,-0.03833746122042181
2024-04-12,-0.03568378770157499,1.2608186286701377,0.0,0.0,0.14719713654578234,-0.07265322309478994
2024-04-19,0.032810035831923434,1.3021861330543614,0.0,0.0,0.15190510498954474,-0.04222694211591138
2024-04-26,0.00021079508655286183,1.3024606274929864,0.0,0.0,0.15258534223205375,-0.04202504826127673
2024-05-03,0.02400788973954615,1.333729958627938,0.0,0.0,0.15618574117000608,-0.019026091246686416
2024-05-10,0.02701521189116507,1.3697609560658666,0.0,0.0,0.15588167733952563,0.0
2024-05-17,0.0074200036052261,1.3799245872981734,0.0,0.0,0.1656990430406991,0.0
2024-05-24,0.004941931254767162,1.3867440797453638,0.0,0.0,0.18239871046005768,0.0
2024-05-31,0.012796814308347892,1.4044899862270661,0.0,0.0,0.1721836109301567,0.0
2024-06-07,0.03397351089793954,1.4522054420801982,0.0,0.0,0.1624078611401485,0.0
2024-06-14,-0.0012496655494381725,1.450390670968524,0.0,0.0,0.15892277004613176,-0.0012496655494381725
